time,cf_0_x,cf_0_y,cf_0_z,cf_1_x,cf_1_y,cf_1_z,cf_2_x,cf_2_y,cf_2_z
1773945081.7689414,-2.0,-1.0,0.006,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.770041,-2.0,-1.0,0.006,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7756355,-2.0,-1.0,0.007,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7794545,-2.0,-1.0,0.007,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7805152,-2.0,-1.0,0.007,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.787097,-2.0,-1.0,0.008,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7900782,-2.0,-1.0,0.008,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7910097,-2.0,-1.0,0.008,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7964413,-2.0,-1.0,0.009000000000000001,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.7993941,-2.0,-1.0,0.009000000000000001,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.8022428,-2.0,-1.0,0.009000000000000001,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.8079891,-2.0,-1.0,0.010000000000000002,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.811283,-2.0,-1.0,0.010000000000000002,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.8129582,-2.0,-1.0,0.010000000000000002,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.8173108,-2.0,-1.0,0.011000000000000003,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.821238,-2.0,-1.0,0.011000000000000003,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.8222635,-2.0,-1.0,0.011000000000000003,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.826903,-2.0,-1.0,0.012000000000000004,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.161447525024414,-0.9641316533088684,0.10667255520820618
1773945081.831615,-2.0,-1.0,0.012000000000000004,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.832932,-2.0,-1.0,0.012000000000000004,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8361974,-2.0,-1.0,0.013000000000000005,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8399112,-2.0,-1.0,0.013000000000000005,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8407533,-2.0,-1.0,0.013000000000000005,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8467827,-2.0,-1.0,0.014000000000000005,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8503735,-2.0,-1.0,0.014000000000000005,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8515909,-2.0,-1.0,0.014000000000000005,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.855912,-2.0,-1.0,0.015000000000000006,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8596303,-2.0,-1.0,0.015000000000000006,-0.014387816190719604,-4.058796405792236,0.13434357941150665,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8604102,-2.0,-1.0,0.015000000000000006,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8663352,-2.0,-1.0,0.016000000000000007,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8697407,-2.0,-1.0,0.016000000000000007,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8706434,-2.0,-1.0,0.016000000000000007,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8760812,-2.0,-1.0,0.017000000000000008,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8829641,-2.0,-1.0,0.017000000000000008,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8845103,-2.0,-1.0,0.017000000000000008,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8866785,-2.0,-1.0,0.01800000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.890754,-2.0,-1.0,0.01800000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.891709,-2.0,-1.0,0.01800000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.8965366,-2.0,-1.0,0.01900000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9002142,-2.0,-1.0,0.01900000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.90175,-2.0,-1.0,0.01900000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9067652,-2.0,-1.0,0.02000000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9145923,-2.0,-1.0,0.02000000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9163578,-2.0,-1.0,0.02000000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.917838,-2.0,-1.0,0.02100000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9203985,-2.0,-1.0,0.02100000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9221127,-2.0,-1.0,0.02100000000000001,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9273489,-2.0,-1.0,0.022000000000000013,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.1614394187927246,-0.9635826945304871,0.10616572201251984
1773945081.9297025,-2.0,-1.0,0.022000000000000013,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9316916,-2.0,-1.0,0.022000000000000013,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9356256,-2.0,-1.0,0.023000000000000013,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.939957,-2.0,-1.0,0.023000000000000013,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.941757,-2.0,-1.0,0.023000000000000013,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9477952,-2.0,-1.0,0.024000000000000014,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.950423,-2.0,-1.0,0.024000000000000014,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.951974,-2.0,-1.0,0.024000000000000014,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9562287,-2.0,-1.0,0.025000000000000015,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.960554,-2.0,-1.0,0.025000000000000015,-0.014334161765873432,-4.058964252471924,0.13512299954891205,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9615548,-2.0,-1.0,0.025000000000000015,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9669142,-2.0,-1.0,0.026000000000000016,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9697835,-2.0,-1.0,0.026000000000000016,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9703956,-2.0,-1.0,0.026000000000000016,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9763818,-2.0,-1.0,0.027000000000000017,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9789062,-2.0,-1.0,0.027000000000000017,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9809747,-2.0,-1.0,0.027000000000000017,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9861703,-2.0,-1.0,0.028000000000000018,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9890435,-2.0,-1.0,0.028000000000000018,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.990321,-2.0,-1.0,0.028000000000000018,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9955306,-2.0,-1.0,0.02900000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945081.9990106,-2.0,-1.0,0.02900000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0021696,-2.0,-1.0,0.02900000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0069098,-2.0,-1.0,0.03000000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.010373,-2.0,-1.0,0.03000000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0118217,-2.0,-1.0,0.03000000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0178661,-2.0,-1.0,0.03100000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0244122,-2.0,-1.0,0.03100000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0249767,-2.0,-1.0,0.03100000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0276453,-2.0,-1.0,0.03200000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0329182,-2.0,-1.0,0.03200000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.161093235015869,-0.963611900806427,0.10623491555452347
1773945082.0335963,-2.0,-1.0,0.03200000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0384862,-2.0,-1.0,0.03300000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0416737,-2.0,-1.0,0.03300000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0423095,-2.0,-1.0,0.03300000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0475404,-2.0,-1.0,0.03400000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.050906,-2.0,-1.0,0.03400000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0518463,-2.0,-1.0,0.03400000000000002,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0572252,-2.0,-1.0,0.035000000000000024,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0613422,-2.0,-1.0,0.035000000000000024,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0619388,-2.0,-1.0,0.035000000000000024,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0672545,-2.0,-1.0,0.036000000000000025,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0711875,-2.0,-1.0,0.036000000000000025,-0.013113816268742085,-4.0571441650390625,0.13944339752197266,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0732036,-2.0,-1.0,0.036000000000000025,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0767975,-2.0,-1.0,0.037000000000000026,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.080694,-2.0,-1.0,0.037000000000000026,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0820456,-2.0,-1.0,0.037000000000000026,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0861108,-2.0,-1.0,0.03800000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.089459,-2.0,-1.0,0.03800000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0913644,-2.0,-1.0,0.03800000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.0957475,-2.0,-1.0,0.03900000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.1003501,-2.0,-1.0,0.03900000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.1042166,-2.0,-1.0,0.03900000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.1076667,-2.0,-1.0,0.04000000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.1107638,-2.0,-1.0,0.04000000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.111902,-2.0,-1.0,0.04000000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.1161072,-2.0,-1.0,0.04100000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.159689426422119,-0.9653066396713257,0.11206430196762085
1773945082.120678,-2.0,-1.0,0.04100000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1215248,-2.0,-1.0,0.04100000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1259103,-2.0,-1.0,0.04200000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.129919,-2.0,-1.0,0.04200000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.131932,-2.0,-1.0,0.04200000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.136223,-2.0,-1.0,0.04300000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1396313,-2.0,-1.0,0.04300000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1403263,-2.0,-1.0,0.04300000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1456764,-2.0,-1.0,0.04400000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1492097,-2.0,-1.0,0.04400000000000003,-0.011397117748856544,-4.055673122406006,0.14973871409893036,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1500876,-2.0,-1.0,0.04400000000000003,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1560028,-2.0,-1.0,0.04500000000000003,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1591296,-2.0,-1.0,0.04500000000000003,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1621933,-2.0,-1.0,0.04500000000000003,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.167578,-2.0,-1.0,0.046000000000000034,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1701016,-2.0,-1.0,0.046000000000000034,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1719422,-2.0,-1.0,0.046000000000000034,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.175967,-2.0,-1.0,0.047000000000000035,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1789398,-2.0,-1.0,0.047000000000000035,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1816995,-2.0,-1.0,0.047000000000000035,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1867113,-2.0,-1.0,0.048000000000000036,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1902926,-2.0,-1.0,0.048000000000000036,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.1911497,-2.0,-1.0,0.048000000000000036,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.197898,-2.0,-1.0,0.04900000000000004,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.2005208,-2.0,-1.0,0.04900000000000004,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.2011237,-2.0,-1.0,0.04900000000000004,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.2067592,-2.0,-1.0,0.05000000000000004,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
1773945082.2090673,-2.0,-1.0,0.05000000000000004,-0.01127549633383751,-4.048038959503174,0.1643596738576889,2.1540043354034424,-0.975029468536377,0.12520450353622437
