t,x,y,z,yaw
9.579740166664123535e+01,1.059785842895507812e+00,1.496489763259887695e+00,1.914328038692474365e-01,9.496390320869718335e-03
9.580634093284606934e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.581644034385681152e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.582637047767639160e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.583625555038452148e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.584786844253540039e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.585730886459350586e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.586672163009643555e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.587660646438598633e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.588625216484069824e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.589708805084228516e+01,1.055245518684387207e+00,1.501683473587036133e+00,1.666357070207595825e-01,1.998916075170055137e-02
9.590677118301391602e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.591639590263366699e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.592658972740173340e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.593662810325622559e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.594649958610534668e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.595674586296081543e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.596617627143859863e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.597629475593566895e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.598642420768737793e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.599641919136047363e+01,1.049481391906738281e+00,1.507443308830261230e+00,1.448138505220413208e-01,2.914368337209085821e-02
9.600620102882385254e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.601750230789184570e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.602654314041137695e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.603687262535095215e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.604666137695312500e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.605699396133422852e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.606651020050048828e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.607649111747741699e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.608640384674072266e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.609678697586059570e+01,1.042598128318786621e+00,1.513936519622802734e+00,1.386465132236480713e-01,3.524251784426487427e-02
9.610669326782226562e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.611627316474914551e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.612680959701538086e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.613620376586914062e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.614735102653503418e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.615641474723815918e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.616630077362060547e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.617654347419738770e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.618695878982543945e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.619686007499694824e+01,1.034727692604064941e+00,1.521352291107177734e+00,1.416764259338378906e-01,6.846256041650709834e-02
9.620620870590209961e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.621683883666992188e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.622721338272094727e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.623617005348205566e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.624660658836364746e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.625634479522705078e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.626634430885314941e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.627740883827209473e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.628644299507141113e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.629651188850402832e+01,1.029411911964416504e+00,1.529794573783874512e+00,1.508477777242660522e-01,8.896377006382963359e-02
9.630652952194213867e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.631700587272644043e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.632757544517517090e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.633724784851074219e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.634669089317321777e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.635627031326293945e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.636623001098632812e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.637721300125122070e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.638617682456970215e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.639643907546997070e+01,1.026274800300598145e+00,1.536761641502380371e+00,1.620886921882629395e-01,9.769091566650567326e-02
9.640693998336791992e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.641631174087524414e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.642711949348449707e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.643667531013488770e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.644634866714477539e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.645642423629760742e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.646803712844848633e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.647786211967468262e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.648633027076721191e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.649651265144348145e+01,1.021487116813659668e+00,1.543423175811767578e+00,1.710730195045471191e-01,7.465008647535915920e-02
9.650642442703247070e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.651650881767272949e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.652650880813598633e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.653635239601135254e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.654635238647460938e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.655669569969177246e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.656672286987304688e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.657695007324218750e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.658653092384338379e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.659716963768005371e+01,1.018106698989868164e+00,1.548800468444824219e+00,1.792939007282257080e-01,5.280222861689204406e-02
9.660745668411254883e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.661654114723205566e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.662681937217712402e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.663637518882751465e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.664637541770935059e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.665697765350341797e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.666634941101074219e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.667692780494689941e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.668640899658203125e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.669642639160156250e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.670623683929443359e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.671631932258605957e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.672682881355285645e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.673637747764587402e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.674627685546875000e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.675669193267822266e+01,1.015689969062805176e+00,1.547181487083435059e+00,1.877360045909881592e-01,4.646233645417384428e-02
9.676616930961608887e+01,1.013557791709899902e+00,1.544538497924804688e+00,1.986492276191711426e-01,9.193891215323324317e-02
9.677689480781555176e+01,1.013557791709899902e+00,1.544538497924804688e+00,1.986492276191711426e-01,9.193891215323324317e-02
9.678630828857421875e+01,1.013557791709899902e+00,1.544538497924804688e+00,1.986492276191711426e-01,9.193891215323324317e-02
9.679673743247985840e+01,1.013557791709899902e+00,1.544538497924804688e+00,1.986492276191711426e-01,9.193891215323324317e-02
9.680662322044372559e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.681720089912414551e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.682646155357360840e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.683629298210144043e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.684648919105529785e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.685645389556884766e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.686628746986389160e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.687618875503540039e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.688675308227539062e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.689629340171813965e+01,1.011190533638000488e+00,1.540390491485595703e+00,2.112123370170593262e-01,9.298979551937851251e-02
9.690632820129394531e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.691655230522155762e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.692677927017211914e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.693630027770996094e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.694742918014526367e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.695634126663208008e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.696629309654235840e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.697721862792968750e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.698644256591796875e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.699634718894958496e+01,1.008253335952758789e+00,1.534631490707397461e+00,2.264958471059799194e-01,7.525510674075469586e-02
9.700633263587951660e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.701639723777770996e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.702699685096740723e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.703621673583984375e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.704824090003967285e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.705661797523498535e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.706623244285583496e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.707711696624755859e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.708632278442382812e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.709626007080078125e+01,1.004574775695800781e+00,1.529108405113220215e+00,2.437976300716400146e-01,9.295350162714779985e-02
9.710662794113159180e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.711636638641357422e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.712708806991577148e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.713729906082153320e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.714654827117919922e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.715632128715515137e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.716621804237365723e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.717697453498840332e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.718633389472961426e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.719665026664733887e+01,1.000816822052001953e+00,1.527812361717224121e+00,2.621138989925384521e-01,1.173620138408612845e-01
9.720648217201232910e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.721627688407897949e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.722658896446228027e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.723634552955627441e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.724660325050354004e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.725629878044128418e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.726767683029174805e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.727633714675903320e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.728624463081359863e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.729722237586975098e+01,9.964724779129028320e-01,1.527661919593811035e+00,2.798681855201721191e-01,1.257410260324151319e-01
9.744434881210327148e+01,9.843679666519165039e-01,1.526322364807128906e+00,3.260103762149810791e-01,7.083387650181650896e-02
9.758172202110290527e+01,9.757369756698608398e-01,1.524774432182312012e+00,3.519859611988067627e-01,4.084451880913857885e-02
9.772004032135009766e+01,9.649368524551391602e-01,1.506047964096069336e+00,4.045643508434295654e-01,-5.707568254365529697e-02
9.785637116432189941e+01,9.672164916992187500e-01,1.489815592765808105e+00,4.249431788921356201e-01,-6.974724435922610710e-02
9.799301147460937500e+01,9.731922745704650879e-01,1.468034386634826660e+00,4.430857002735137939e-01,-7.182384838040459241e-02
9.813143754005432129e+01,9.881745576858520508e-01,1.425884485244750977e+00,4.792111814022064209e-01,-6.014877070452499114e-02
9.826761889457702637e+01,9.919661283493041992e-01,1.409346461296081543e+00,5.003449916839599609e-01,-5.282493206518497353e-02
9.834822273254394531e+01,9.919661283493041992e-01,1.409346461296081543e+00,5.003449916839599609e-01,-5.282493206518497353e-02
9.847614836692810059e+01,9.922882914543151855e-01,1.390748023986816406e+00,5.349301099777221680e-01,-3.861729638355930472e-02
9.861644077301025391e+01,9.892334342002868652e-01,1.354661822319030762e+00,5.827957987785339355e-01,-5.010695562973133815e-02
9.875427484512329102e+01,9.888253211975097656e-01,1.338801503181457520e+00,5.909672379493713379e-01,-6.462206990396347772e-02
9.889312171936035156e+01,9.876103997230529785e-01,1.320908904075622559e+00,5.917596817016601562e-01,-7.609149744822933659e-02
9.903291535377502441e+01,9.876149892807006836e-01,1.283859252929687500e+00,5.760309100151062012e-01,-9.144839116995429062e-02
9.917164516448974609e+01,9.888426661491394043e-01,1.271933674812316895e+00,5.631675720214843750e-01,-1.050398920498225586e-01
9.931048560142517090e+01,9.884660243988037109e-01,1.243169903755187988e+00,5.417180657386779785e-01,-1.726962428641461988e-01
9.945931267738342285e+01,9.897679090499877930e-01,1.221381902694702148e+00,5.235552787780761719e-01,-1.984014398902408938e-01
9.960146713256835938e+01,9.904580712318420410e-01,1.210803985595703125e+00,5.087383985519409180e-01,-1.991134692971871512e-01
9.973655748367309570e+01,9.987537264823913574e-01,1.199313282966613770e+00,4.828816056251525879e-01,-1.311552574956814377e-01
9.987388110160827637e+01,1.007489442825317383e+00,1.194959759712219238e+00,4.715982675552368164e-01,-8.228551080104926085e-02
1.000097181797027588e+02,1.017214298248291016e+00,1.189359903335571289e+00,4.589144885540008545e-01,-2.781459537938398702e-02
1.001521174907684326e+02,1.026400446891784668e+00,1.186275005340576172e+00,4.463689625263214111e-01,7.545102385082205765e-02
1.002943916320800781e+02,1.042243957519531250e+00,1.179346680641174316e+00,4.200088977813720703e-01,1.095990657108484451e-01
1.004368391036987305e+02,1.053049564361572266e+00,1.175578951835632324e+00,3.843195736408233643e-01,1.557918112001114297e-01
1.005773112773895264e+02,1.055884122848510742e+00,1.174763560295104980e+00,3.647884130477905273e-01,1.626536288410254938e-01
1.007150475978851318e+02,1.060518860816955566e+00,1.176389098167419434e+00,3.293948769569396973e-01,1.514006913262478937e-01
1.008532168865203857e+02,1.060518860816955566e+00,1.176389098167419434e+00,3.293948769569396973e-01,1.514006913262478937e-01
1.009921741485595703e+02,1.062087178230285645e+00,1.174437522888183594e+00,2.936151027679443359e-01,1.198483660016944757e-01
1.011313779354095459e+02,1.060614705085754395e+00,1.175038337707519531e+00,2.453803420066833496e-01,7.379809130837237940e-02
1.012710156440734863e+02,1.057711601257324219e+00,1.174995541572570801e+00,2.231557518243789673e-01,3.891861225495574228e-02
1.014130830764770508e+02,1.040272593498229980e+00,1.182393312454223633e+00,1.733221113681793213e-01,1.884272607847568143e-02
1.015506083965301514e+02,1.036017894744873047e+00,1.187696814537048340e+00,1.664841175079345703e-01,-3.814131199461322144e-03
1.016893770694732666e+02,1.022596597671508789e+00,1.198439359664916992e+00,1.403527259826660156e-01,-4.980015531096499554e-02
1.018291106224060059e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018317935466766357e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018368155956268311e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018482017517089844e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018568694591522217e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018666594028472900e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018778424263000488e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018862295150756836e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.018965003490447998e+02,1.007416844367980957e+00,1.203397631645202637e+00,1.126267686486244202e-01,-9.366426603257629879e-02
1.019069929122924805e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019164261817932129e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019264249801635742e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019381439685821533e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019470989704132080e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019565346240997314e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019672815799713135e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019765930175781250e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019866688251495361e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.019968621730804443e+02,9.991854429244995117e-01,1.203658938407897949e+00,1.002072989940643311e-01,-9.505923813393823973e-02
1.020078382492065430e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020163021087646484e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020262718200683594e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020370414257049561e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020466437339782715e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020563402175903320e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020678048133850098e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020763344764709473e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020862543582916260e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.020971779823303223e+02,9.887965917587280273e-01,1.203489422798156738e+00,9.366245567798614502e-02,-8.460257746271587775e-02
1.021069920063018799e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021163129806518555e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021262435913085938e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021371586322784424e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021476924419403076e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021567270755767822e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021672458648681641e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021766369342803955e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021866457462310791e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.021972584724426270e+02,9.775536656379699707e-01,1.205594658851623535e+00,9.855676442384719849e-02,-6.530557019773228222e-02
1.022075843811035156e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022164270877838135e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022267453670501709e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022363491058349609e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022464666366577148e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022571222782135010e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022667374610900879e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022763459682464600e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
1.022863092422485352e+02,9.636456966400146484e-01,1.206288576126098633e+00,1.128485128283500671e-01,-5.201686241142768063e-02
