t,x,y,z,yaw
8.032022857666015625e+01,1.255609393119812012e+00,1.385642528533935547e+00,1.459434270858764648e+00,8.921969360280248423e-03
8.036273908615112305e+01,1.258493661880493164e+00,1.382734179496765137e+00,1.462502121925354004e+00,1.341849319695936384e-02
8.040747714042663574e+01,1.258493661880493164e+00,1.382734179496765137e+00,1.462502121925354004e+00,1.341849319695936384e-02
8.045187187194824219e+01,1.258493661880493164e+00,1.382734179496765137e+00,1.462502121925354004e+00,1.341849319695936384e-02
8.049747395515441895e+01,1.259413123130798340e+00,1.382913351058959961e+00,1.472015738487243652e+00,1.832533213532213170e-02
8.054127240180969238e+01,1.259413123130798340e+00,1.382913351058959961e+00,1.472015738487243652e+00,1.832533213532213170e-02
8.058786916732788086e+01,1.260944128036499023e+00,1.382543206214904785e+00,1.486503958702087402e+00,2.206555879401347897e-02
8.063390707969665527e+01,1.260944128036499023e+00,1.382543206214904785e+00,1.486503958702087402e+00,2.206555879401347897e-02
8.067917799949645996e+01,1.260062932968139648e+00,1.383195996284484863e+00,1.504366517066955566e+00,2.251179848238608200e-02
8.072763562202453613e+01,1.260062932968139648e+00,1.383195996284484863e+00,1.504366517066955566e+00,2.251179848238608200e-02
8.077268505096435547e+01,1.257892370223999023e+00,1.383598446846008301e+00,1.522799253463745117e+00,1.721826855374380266e-02
8.082541799545288086e+01,1.257892370223999023e+00,1.383598446846008301e+00,1.522799253463745117e+00,1.721826855374380266e-02
8.087329101562500000e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.091918897628784180e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.096306681632995605e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.100401878356933594e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.104952144622802734e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.109218645095825195e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.113420248031616211e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.118274593353271484e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.122567629814147949e+01,1.255168557167053223e+00,1.385629415512084961e+00,1.540108084678649902e+00,9.890674441147851229e-03
8.126944613456726074e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.131546401977539062e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.136042904853820801e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.140457940101623535e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.144960141181945801e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.149846458435058594e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.154185557365417480e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.158743596076965332e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.163621520996093750e+01,1.251414895057678223e+00,1.385786652565002441e+00,1.550680398941040039e+00,-1.572882835486675993e-03
8.168595552444458008e+01,1.248534798622131348e+00,1.385374426841735840e+00,1.563898086547851562e+00,-1.139148430929979618e-02
8.173171138763427734e+01,1.245907068252563477e+00,1.384584069252014160e+00,1.560179471969604492e+00,-1.291817885489054615e-02
8.178378295898437500e+01,1.239806532859802246e+00,1.381376385688781738e+00,1.526143550872802734e+00,4.455114802620289277e-02
8.183071947097778320e+01,1.233377456665039062e+00,1.377852678298950195e+00,1.468018531799316406e+00,5.657506235418005569e-02
8.187364149093627930e+01,1.231994390487670898e+00,1.376738548278808594e+00,1.453181743621826172e+00,6.766889679977146355e-02
8.191980075836181641e+01,1.231994390487670898e+00,1.376738548278808594e+00,1.453181743621826172e+00,6.766889679977146355e-02
8.196505832672119141e+01,1.232803106307983398e+00,1.375758886337280273e+00,1.444189548492431641e+00,7.303832473888639820e-02
8.201294136047363281e+01,1.232803106307983398e+00,1.375758886337280273e+00,1.444189548492431641e+00,7.303832473888639820e-02
8.205366396903991699e+01,1.232664108276367188e+00,1.372807264328002930e+00,1.436864614486694336e+00,7.131125644959161736e-02
8.209906959533691406e+01,1.232664108276367188e+00,1.372807264328002930e+00,1.436864614486694336e+00,7.131125644959161736e-02
8.214345121383666992e+01,1.232664108276367188e+00,1.372807264328002930e+00,1.436864614486694336e+00,7.131125644959161736e-02
8.218986392021179199e+01,1.236710786819458008e+00,1.369982481002807617e+00,1.432870030403137207e+00,6.790458239505427207e-02
8.223621702194213867e+01,1.236710786819458008e+00,1.369982481002807617e+00,1.432870030403137207e+00,6.790458239505427207e-02
8.228009605407714844e+01,1.239963054656982422e+00,1.365777969360351562e+00,1.427104115486145020e+00,6.237254350425477933e-02
8.232412981986999512e+01,1.239963054656982422e+00,1.365777969360351562e+00,1.427104115486145020e+00,6.237254350425477933e-02
8.237039422988891602e+01,1.244167923927307129e+00,1.359385848045349121e+00,1.418928623199462891e+00,6.453849658000544720e-02
8.241332864761352539e+01,1.244167923927307129e+00,1.359385848045349121e+00,1.418928623199462891e+00,6.453849658000544720e-02
8.245639228820800781e+01,1.244167923927307129e+00,1.359385848045349121e+00,1.418928623199462891e+00,6.453849658000544720e-02
8.250424742698669434e+01,1.249557018280029297e+00,1.354072213172912598e+00,1.418611168861389160e+00,6.658640920162753329e-02
8.255146265029907227e+01,1.255769968032836914e+00,1.349401354789733887e+00,1.427143335342407227e+00,6.473625709688986263e-02
8.259480714797973633e+01,1.255769968032836914e+00,1.349401354789733887e+00,1.427143335342407227e+00,6.473625709688986263e-02
8.263762617111206055e+01,1.255769968032836914e+00,1.349401354789733887e+00,1.427143335342407227e+00,6.473625709688986263e-02
8.268515801429748535e+01,1.259636759757995605e+00,1.347363948822021484e+00,1.441483974456787109e+00,5.693084819224701609e-02
8.272895455360412598e+01,1.259636759757995605e+00,1.347363948822021484e+00,1.441483974456787109e+00,5.693084819224701609e-02
8.277444601058959961e+01,1.263435602188110352e+00,1.342628955841064453e+00,1.460246443748474121e+00,4.574830967640997059e-02
8.281955099105834961e+01,1.263435602188110352e+00,1.342628955841064453e+00,1.460246443748474121e+00,4.574830967640997059e-02
8.286520791053771973e+01,1.267756223678588867e+00,1.339044570922851562e+00,1.481065154075622559e+00,3.214956624673347141e-02
8.291110587120056152e+01,1.267756223678588867e+00,1.339044570922851562e+00,1.481065154075622559e+00,3.214956624673347141e-02
8.295458054542541504e+01,1.269859910011291504e+00,1.335489511489868164e+00,1.501285552978515625e+00,1.739838458810913022e-02
8.300142860412597656e+01,1.269859910011291504e+00,1.335489511489868164e+00,1.501285552978515625e+00,1.739838458810913022e-02
8.304563641548156738e+01,1.273124575614929199e+00,1.329352855682373047e+00,1.519051790237426758e+00,6.168424639963189689e-03
8.309012484550476074e+01,1.273124575614929199e+00,1.329352855682373047e+00,1.519051790237426758e+00,6.168424639963189689e-03
8.313388133049011230e+01,1.273124575614929199e+00,1.329352855682373047e+00,1.519051790237426758e+00,6.168424639963189689e-03
8.317938232421875000e+01,1.276334047317504883e+00,1.324809432029724121e+00,1.536771178245544434e+00,-2.068147184345861273e-03
8.322726416587829590e+01,1.276334047317504883e+00,1.324809432029724121e+00,1.536771178245544434e+00,-2.068147184345861273e-03
8.326817703247070312e+01,1.278308749198913574e+00,1.318351864814758301e+00,1.551359295845031738e+00,-1.470304086073196369e-02
8.331262373924255371e+01,1.278308749198913574e+00,1.318351864814758301e+00,1.551359295845031738e+00,-1.470304086073196369e-02
8.336115670204162598e+01,1.280432462692260742e+00,1.313314676284790039e+00,1.559097409248352051e+00,-2.484656684292332537e-02
8.340364456176757812e+01,1.280432462692260742e+00,1.313314676284790039e+00,1.559097409248352051e+00,-2.484656684292332537e-02
8.344815301895141602e+01,1.278201222419738770e+00,1.309828162193298340e+00,1.560796141624450684e+00,-2.853344497543442229e-02
8.349256277084350586e+01,1.278201222419738770e+00,1.309828162193298340e+00,1.560796141624450684e+00,-2.853344497543442229e-02
8.353817796707153320e+01,1.278201222419738770e+00,1.309828162193298340e+00,1.560796141624450684e+00,-2.853344497543442229e-02
8.358146739006042480e+01,1.275132536888122559e+00,1.305391073226928711e+00,1.562458634376525879e+00,-2.553090769691122516e-02
8.362444591522216797e+01,1.275132536888122559e+00,1.305391073226928711e+00,1.562458634376525879e+00,-2.553090769691122516e-02
8.366890811920166016e+01,1.271325707435607910e+00,1.303478002548217773e+00,1.565432310104370117e+00,-2.122963205913503890e-02
8.371708607673645020e+01,1.271325707435607910e+00,1.303478002548217773e+00,1.565432310104370117e+00,-2.122963205913503890e-02
8.376514792442321777e+01,1.267934083938598633e+00,1.299464464187622070e+00,1.567551374435424805e+00,-1.526738446136846963e-02
8.381186342239379883e+01,1.267934083938598633e+00,1.299464464187622070e+00,1.567551374435424805e+00,-1.526738446136846963e-02
8.385205221176147461e+01,1.261807322502136230e+00,1.296020984649658203e+00,1.567255973815917969e+00,-1.084855418830320967e-02
8.389657402038574219e+01,1.261807322502136230e+00,1.296020984649658203e+00,1.567255973815917969e+00,-1.084855418830320967e-02
8.393902468681335449e+01,1.255344271659851074e+00,1.292538881301879883e+00,1.565214157104492188e+00,-8.040957700830554666e-03
8.398233127593994141e+01,1.255344271659851074e+00,1.292538881301879883e+00,1.565214157104492188e+00,-8.040957700830554666e-03
8.402753186225891113e+01,1.255344271659851074e+00,1.292538881301879883e+00,1.565214157104492188e+00,-8.040957700830554666e-03
8.406863570213317871e+01,1.250114083290100098e+00,1.289127826690673828e+00,1.561167240142822266e+00,-6.225014212384122510e-03
8.411430382728576660e+01,1.250114083290100098e+00,1.289127826690673828e+00,1.561167240142822266e+00,-6.225014212384122510e-03
8.416225314140319824e+01,1.243767857551574707e+00,1.285701751708984375e+00,1.557200789451599121e+00,-5.221898177400247261e-03
8.420602822303771973e+01,1.243767857551574707e+00,1.285701751708984375e+00,1.557200789451599121e+00,-5.221898177400247261e-03
8.425288248062133789e+01,1.236753463745117188e+00,1.281880497932434082e+00,1.551944375038146973e+00,-3.578186570150610878e-03
8.429848432540893555e+01,1.236753463745117188e+00,1.281880497932434082e+00,1.551944375038146973e+00,-3.578186570150610878e-03
8.434319090843200684e+01,1.229309439659118652e+00,1.278070688247680664e+00,1.545994281768798828e+00,-4.548741039544739254e-03
8.438963198661804199e+01,1.229309439659118652e+00,1.278070688247680664e+00,1.545994281768798828e+00,-4.548741039544739254e-03
8.443421888351440430e+01,1.229309439659118652e+00,1.278070688247680664e+00,1.545994281768798828e+00,-4.548741039544739254e-03
8.448060965538024902e+01,1.218945145606994629e+00,1.272968649864196777e+00,1.538425207138061523e+00,-7.891866973016001957e-03
8.452372980117797852e+01,1.218945145606994629e+00,1.272968649864196777e+00,1.538425207138061523e+00,-7.891866973016001957e-03
8.457182240486145020e+01,1.208532691001892090e+00,1.268555283546447754e+00,1.530859947204589844e+00,-1.519053665946017151e-02
8.461762452125549316e+01,1.208532691001892090e+00,1.268555283546447754e+00,1.530859947204589844e+00,-1.519053665946017151e-02
8.466239118576049805e+01,1.195915222167968750e+00,1.266208052635192871e+00,1.521125078201293945e+00,-2.334978708651473667e-02
8.470528459548950195e+01,1.195915222167968750e+00,1.266208052635192871e+00,1.521125078201293945e+00,-2.334978708651473667e-02
8.475006556510925293e+01,1.184921860694885254e+00,1.262813210487365723e+00,1.511053204536437988e+00,-2.713090367091179969e-02
8.479647397994995117e+01,1.184921860694885254e+00,1.262813210487365723e+00,1.511053204536437988e+00,-2.713090367091179969e-02
8.484042739868164062e+01,1.172113537788391113e+00,1.262323737144470215e+00,1.499666094779968262e+00,-2.723150458108954813e-02
8.488623476028442383e+01,1.172113537788391113e+00,1.262323737144470215e+00,1.499666094779968262e+00,-2.723150458108954813e-02
8.493192839622497559e+01,1.172113537788391113e+00,1.262323737144470215e+00,1.499666094779968262e+00,-2.723150458108954813e-02
8.497402715682983398e+01,1.162095189094543457e+00,1.259546399116516113e+00,1.487108707427978516e+00,-2.673100090491197997e-02
8.502132081985473633e+01,1.162095189094543457e+00,1.259546399116516113e+00,1.487108707427978516e+00,-2.673100090491197997e-02
8.506560516357421875e+01,1.154260158538818359e+00,1.258035421371459961e+00,1.471989154815673828e+00,-2.372602308892106729e-02
8.511531567573547363e+01,1.154260158538818359e+00,1.258035421371459961e+00,1.471989154815673828e+00,-2.372602308892106729e-02
8.515689992904663086e+01,1.150125503540039062e+00,1.254147768020629883e+00,1.459358572959899902e+00,-2.041936321688382280e-02
8.520368981361389160e+01,1.150125503540039062e+00,1.254147768020629883e+00,1.459358572959899902e+00,-2.041936321688382280e-02
8.524841308593750000e+01,1.151525616645812988e+00,1.250297904014587402e+00,1.446867585182189941e+00,-1.347992275257232225e-02
8.529318594932556152e+01,1.151525616645812988e+00,1.250297904014587402e+00,1.446867585182189941e+00,-1.347992275257232225e-02
8.534107375144958496e+01,1.155048251152038574e+00,1.247094273567199707e+00,1.438332200050354004e+00,-7.572917542222134570e-03
8.538619875907897949e+01,1.155048251152038574e+00,1.247094273567199707e+00,1.438332200050354004e+00,-7.572917542222134570e-03
8.543301463127136230e+01,1.155048251152038574e+00,1.247094273567199707e+00,1.438332200050354004e+00,-7.572917542222134570e-03
8.547858405113220215e+01,1.155048251152038574e+00,1.247094273567199707e+00,1.438332200050354004e+00,-7.572917542222134570e-03
8.552568173408508301e+01,1.163476347923278809e+00,1.245220422744750977e+00,1.434649467468261719e+00,-2.577991950061743649e-03
8.557311344146728516e+01,1.171764254570007324e+00,1.244032859802246094e+00,1.433942914009094238e+00,9.471928770138417567e-03
8.561771011352539062e+01,1.171764254570007324e+00,1.244032859802246094e+00,1.433942914009094238e+00,9.471928770138417567e-03
8.566009306907653809e+01,1.185585379600524902e+00,1.241869330406188965e+00,1.435241341590881348e+00,1.078261286329662560e-02
8.570850300788879395e+01,1.185585379600524902e+00,1.241869330406188965e+00,1.435241341590881348e+00,1.078261286329662560e-02
8.575521230697631836e+01,1.199875593185424805e+00,1.239237427711486816e+00,1.439579367637634277e+00,1.494820148383056886e-02
8.580233192443847656e+01,1.199875593185424805e+00,1.239237427711486816e+00,1.439579367637634277e+00,1.494820148383056886e-02
8.585124158859252930e+01,1.212839841842651367e+00,1.238200902938842773e+00,1.443971753120422363e+00,1.656267111417735263e-02
8.589618015289306641e+01,1.212839841842651367e+00,1.238200902938842773e+00,1.443971753120422363e+00,1.656267111417735263e-02
8.593887996673583984e+01,1.225776433944702148e+00,1.236185908317565918e+00,1.450260043144226074e+00,1.798082520059056388e-02
8.598388195037841797e+01,1.225776433944702148e+00,1.236185908317565918e+00,1.450260043144226074e+00,1.798082520059056388e-02
8.602795290946960449e+01,1.236454129219055176e+00,1.234947562217712402e+00,1.457855224609375000e+00,1.936591239700015399e-02
8.607451748847961426e+01,1.236454129219055176e+00,1.234947562217712402e+00,1.457855224609375000e+00,1.936591239700015399e-02
8.611982846260070801e+01,1.236454129219055176e+00,1.234947562217712402e+00,1.457855224609375000e+00,1.936591239700015399e-02
8.616450476646423340e+01,1.243905544281005859e+00,1.233123779296875000e+00,1.469021558761596680e+00,1.936937034522806175e-02
8.621178269386291504e+01,1.243905544281005859e+00,1.233123779296875000e+00,1.469021558761596680e+00,1.936937034522806175e-02
8.625423312187194824e+01,1.248278975486755371e+00,1.233358979225158691e+00,1.479725122451782227e+00,1.814727901050431844e-02
8.630439805984497070e+01,1.248278975486755371e+00,1.233358979225158691e+00,1.479725122451782227e+00,1.814727901050431844e-02
8.634718155860900879e+01,1.247968912124633789e+00,1.231407284736633301e+00,1.492573738098144531e+00,1.732605791827015670e-02
8.639187121391296387e+01,1.247968912124633789e+00,1.231407284736633301e+00,1.492573738098144531e+00,1.732605791827015670e-02
8.643664479255676270e+01,1.247201681137084961e+00,1.229900717735290527e+00,1.507006049156188965e+00,1.666244602829825006e-02
8.648041796684265137e+01,1.247201681137084961e+00,1.229900717735290527e+00,1.507006049156188965e+00,1.666244602829825006e-02
8.652732062339782715e+01,1.247201681137084961e+00,1.229900717735290527e+00,1.507006049156188965e+00,1.666244602829825006e-02
8.657218194007873535e+01,1.241588115692138672e+00,1.228844642639160156e+00,1.521311402320861816e+00,1.332616577121497822e-02
8.661680674552917480e+01,1.241588115692138672e+00,1.228844642639160156e+00,1.521311402320861816e+00,1.332616577121497822e-02
8.666498374938964844e+01,1.236020565032958984e+00,1.226337552070617676e+00,1.534083247184753418e+00,1.032488725242576046e-02
8.671144866943359375e+01,1.236020565032958984e+00,1.226337552070617676e+00,1.534083247184753418e+00,1.032488725242576046e-02
8.675546479225158691e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.680027246475219727e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.684515738487243652e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.688773894309997559e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.693540883064270020e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.697801208496093750e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.701926517486572266e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.706169152259826660e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.710334038734436035e+01,1.227660417556762695e+00,1.225021004676818848e+00,1.542437672615051270e+00,-1.495601132076067525e-04
8.714962434768676758e+01,1.210883617401123047e+00,1.221290946006774902e+00,1.536361813545227051e+00,-2.306504523171482024e-02
8.719512462615966797e+01,1.218281626701354980e+00,1.222719550132751465e+00,1.542423129081726074e+00,-2.522744257129128781e-02
8.723941874504089355e+01,1.188765883445739746e+00,1.216084122657775879e+00,1.496277093887329102e+00,-2.393999351834671940e-02
8.728666090965270996e+01,1.188765883445739746e+00,1.216084122657775879e+00,1.496277093887329102e+00,-2.393999351834671940e-02
8.733218002319335938e+01,1.182660937309265137e+00,1.216177582740783691e+00,1.480092167854309082e+00,-1.308241579125627059e-02
8.738183641433715820e+01,1.182660937309265137e+00,1.216177582740783691e+00,1.480092167854309082e+00,-1.308241579125627059e-02
8.742637515068054199e+01,1.177688956260681152e+00,1.215683221817016602e+00,1.468253850936889648e+00,4.101326335370871455e-03
8.747402071952819824e+01,1.177688956260681152e+00,1.215683221817016602e+00,1.468253850936889648e+00,4.101326335370871455e-03
8.752139258384704590e+01,1.168689608573913574e+00,1.214682221412658691e+00,1.451448678970336914e+00,2.377821480450281744e-02
8.756775832176208496e+01,1.168689608573913574e+00,1.214682221412658691e+00,1.451448678970336914e+00,2.377821480450281744e-02
8.761627101898193359e+01,1.168689608573913574e+00,1.214682221412658691e+00,1.451448678970336914e+00,2.377821480450281744e-02
8.765616154670715332e+01,1.162547469139099121e+00,1.213845968246459961e+00,1.438373804092407227e+00,3.953748928039813038e-02
8.770259857177734375e+01,1.162547469139099121e+00,1.213845968246459961e+00,1.438373804092407227e+00,3.953748928039813038e-02
8.774816775321960449e+01,1.157370924949645996e+00,1.213477134704589844e+00,1.427543997764587402e+00,6.094217216634084666e-02
8.779337072372436523e+01,1.157370924949645996e+00,1.213477134704589844e+00,1.427543997764587402e+00,6.094217216634084666e-02
8.784040832519531250e+01,1.156211018562316895e+00,1.212571859359741211e+00,1.424406170845031738e+00,7.544594719999413168e-02
8.788729023933410645e+01,1.156211018562316895e+00,1.212571859359741211e+00,1.424406170845031738e+00,7.544594719999413168e-02
8.793487143516540527e+01,1.161430001258850098e+00,1.212057352066040039e+00,1.430510640144348145e+00,7.816678237243039618e-02
8.798120331764221191e+01,1.161430001258850098e+00,1.212057352066040039e+00,1.430510640144348145e+00,7.816678237243039618e-02
8.802890563011169434e+01,1.168727159500122070e+00,1.215697407722473145e+00,1.440430879592895508e+00,7.203091747753667673e-02
8.807270073890686035e+01,1.168727159500122070e+00,1.215697407722473145e+00,1.440430879592895508e+00,7.203091747753667673e-02
8.811917328834533691e+01,1.179424643516540527e+00,1.220767140388488770e+00,1.452578783035278320e+00,6.360875375394514641e-02
8.816609597206115723e+01,1.179424643516540527e+00,1.220767140388488770e+00,1.452578783035278320e+00,6.360875375394514641e-02
8.821215510368347168e+01,1.179424643516540527e+00,1.220767140388488770e+00,1.452578783035278320e+00,6.360875375394514641e-02
8.825895261764526367e+01,1.190992236137390137e+00,1.224986195564270020e+00,1.467061996459960938e+00,5.324066815610317693e-02
8.830624771118164062e+01,1.190992236137390137e+00,1.224986195564270020e+00,1.467061996459960938e+00,5.324066815610317693e-02
8.834973526000976562e+01,1.200288057327270508e+00,1.230211377143859863e+00,1.480772137641906738e+00,4.125089222434945996e-02
8.839711093902587891e+01,1.200288057327270508e+00,1.230211377143859863e+00,1.480772137641906738e+00,4.125089222434945996e-02
8.844806337356567383e+01,1.208448886871337891e+00,1.237599372863769531e+00,1.495812535285949707e+00,2.847807827249060342e-02
8.849294805526733398e+01,1.208448886871337891e+00,1.237599372863769531e+00,1.495812535285949707e+00,2.847807827249060342e-02
8.853970265388488770e+01,1.215956449508666992e+00,1.242875814437866211e+00,1.510258197784423828e+00,1.589398049278287206e-02
8.858540344238281250e+01,1.215956449508666992e+00,1.242875814437866211e+00,1.510258197784423828e+00,1.589398049278287206e-02
8.863145828247070312e+01,1.221873402595520020e+00,1.248215079307556152e+00,1.524899482727050781e+00,6.640849651694531557e-03
8.867478871345520020e+01,1.221873402595520020e+00,1.248215079307556152e+00,1.524899482727050781e+00,6.640849651694531557e-03
8.872112274169921875e+01,1.227056145668029785e+00,1.253828644752502441e+00,1.540486097335815430e+00,1.998875184984274535e-04
8.876748108863830566e+01,1.227056145668029785e+00,1.253828644752502441e+00,1.540486097335815430e+00,1.998875184984274535e-04
8.881170439720153809e+01,1.227056145668029785e+00,1.253828644752502441e+00,1.540486097335815430e+00,1.998875184984274535e-04
8.886265540122985840e+01,1.229152441024780273e+00,1.257067680358886719e+00,1.550886511802673340e+00,-7.366108519415271762e-03
8.890683507919311523e+01,1.229152441024780273e+00,1.257067680358886719e+00,1.550886511802673340e+00,-7.366108519415271762e-03
8.895605111122131348e+01,1.231632232666015625e+00,1.259117007255554199e+00,1.553713202476501465e+00,-1.311027703356662695e-02
8.900075554847717285e+01,1.231632232666015625e+00,1.259117007255554199e+00,1.553713202476501465e+00,-1.311027703356662695e-02
8.905207347869873047e+01,1.232146978378295898e+00,1.262431144714355469e+00,1.551457166671752930e+00,-1.529456534924409500e-02
8.910257554054260254e+01,1.232146978378295898e+00,1.262431144714355469e+00,1.551457166671752930e+00,-1.529456534924409500e-02
8.914648485183715820e+01,1.232564091682434082e+00,1.264276862144470215e+00,1.541711926460266113e+00,-1.403771872199751844e-02
8.918681120872497559e+01,1.232564091682434082e+00,1.264276862144470215e+00,1.541711926460266113e+00,-1.403771872199751844e-02
8.922978901863098145e+01,1.232896089553833008e+00,1.267148852348327637e+00,1.527493119239807129e+00,-8.212111573949382182e-03
8.927517366409301758e+01,1.232896089553833008e+00,1.267148852348327637e+00,1.527493119239807129e+00,-8.212111573949382182e-03
8.931931948661804199e+01,1.232722282409667969e+00,1.270266413688659668e+00,1.513264060020446777e+00,7.642233981784042748e-04
8.936474204063415527e+01,1.232722282409667969e+00,1.270266413688659668e+00,1.513264060020446777e+00,7.642233981784042748e-04
8.940515136718750000e+01,1.232722282409667969e+00,1.270266413688659668e+00,1.513264060020446777e+00,7.642233981784042748e-04
8.944672870635986328e+01,1.231467485427856445e+00,1.272730350494384766e+00,1.498635530471801758e+00,7.756904522843779785e-03
8.949214315414428711e+01,1.231467485427856445e+00,1.272730350494384766e+00,1.498635530471801758e+00,7.756904522843779785e-03
8.953871679306030273e+01,1.229234099388122559e+00,1.276018142700195312e+00,1.485656738281250000e+00,1.280206607166039547e-02
8.958263707160949707e+01,1.229234099388122559e+00,1.276018142700195312e+00,1.485656738281250000e+00,1.280206607166039547e-02
8.962731981277465820e+01,1.225811719894409180e+00,1.280040621757507324e+00,1.474010467529296875e+00,1.882296875213865586e-02
8.966765832901000977e+01,1.225811719894409180e+00,1.280040621757507324e+00,1.474010467529296875e+00,1.882296875213865586e-02
8.971044921875000000e+01,1.224189281463623047e+00,1.285020112991333008e+00,1.472646951675415039e+00,2.889326300583934873e-02
8.975234532356262207e+01,1.224189281463623047e+00,1.285020112991333008e+00,1.472646951675415039e+00,2.889326300583934873e-02
8.979581427574157715e+01,1.224189281463623047e+00,1.285020112991333008e+00,1.472646951675415039e+00,2.889326300583934873e-02
8.983637118339538574e+01,1.222101926803588867e+00,1.288516402244567871e+00,1.476496219635009766e+00,3.881727897547822964e-02
8.988013124465942383e+01,1.222101926803588867e+00,1.288516402244567871e+00,1.476496219635009766e+00,3.881727897547822964e-02
8.992461133003234863e+01,1.220926880836486816e+00,1.291737556457519531e+00,1.487867355346679688e+00,3.938426597155610109e-02
8.997279095649719238e+01,1.220926880836486816e+00,1.291737556457519531e+00,1.487867355346679688e+00,3.938426597155610109e-02
9.001792263984680176e+01,1.220545291900634766e+00,1.294228434562683105e+00,1.503136515617370605e+00,3.141085321402133090e-02
9.006234216690063477e+01,1.220545291900634766e+00,1.294228434562683105e+00,1.503136515617370605e+00,3.141085321402133090e-02
9.010493254661560059e+01,1.218789458274841309e+00,1.297492146492004395e+00,1.517511963844299316e+00,1.932759616681663933e-02
9.014767360687255859e+01,1.218789458274841309e+00,1.297492146492004395e+00,1.517511963844299316e+00,1.932759616681663933e-02
9.018808102607727051e+01,1.218789458274841309e+00,1.297492146492004395e+00,1.517511963844299316e+00,1.932759616681663933e-02
9.022987794876098633e+01,1.218053579330444336e+00,1.300033926963806152e+00,1.533076047897338867e+00,3.548575807854617396e-03
9.027091312408447266e+01,1.218053579330444336e+00,1.300033926963806152e+00,1.533076047897338867e+00,3.548575807854617396e-03
9.032241177558898926e+01,1.217924356460571289e+00,1.302536129951477051e+00,1.542177319526672363e+00,-1.601257854626467192e-02
9.036707901954650879e+01,1.217924356460571289e+00,1.302536129951477051e+00,1.542177319526672363e+00,-1.601257854626467192e-02
9.040751910209655762e+01,1.218817472457885742e+00,1.304447531700134277e+00,1.546253442764282227e+00,-3.208201558180254209e-02
9.045001673698425293e+01,1.218817472457885742e+00,1.304447531700134277e+00,1.546253442764282227e+00,-3.208201558180254209e-02
9.049147987365722656e+01,1.218817472457885742e+00,1.304447531700134277e+00,1.546253442764282227e+00,-3.208201558180254209e-02
9.053812122344970703e+01,1.219510912895202637e+00,1.305301904678344727e+00,1.547755360603332520e+00,-4.215538079313523728e-02
9.058645772933959961e+01,1.219510912895202637e+00,1.305301904678344727e+00,1.547755360603332520e+00,-4.215538079313523728e-02
9.062986087799072266e+01,1.220749974250793457e+00,1.306262373924255371e+00,1.548532009124755859e+00,-4.491908037555415734e-02
9.067200970649719238e+01,1.220749974250793457e+00,1.306262373924255371e+00,1.548532009124755859e+00,-4.491908037555415734e-02
9.071825599670410156e+01,1.220353364944458008e+00,1.307016611099243164e+00,1.548479557037353516e+00,-4.066026967359710753e-02
