t,x,y,z,yaw
3.578598427772521973e+01,2.646049559116363525e-01,-1.566232442855834961e+00,8.745902180671691895e-01,1.432560622777561965e-01
3.582739996910095215e+01,2.640415728092193604e-01,-1.533852696418762207e+00,8.811513781547546387e-01,1.128695357203850086e-01
3.586949801445007324e+01,2.640415728092193604e-01,-1.533852696418762207e+00,8.811513781547546387e-01,1.128695357203850086e-01
3.590976476669311523e+01,2.640415728092193604e-01,-1.533852696418762207e+00,8.811513781547546387e-01,1.128695357203850086e-01
3.595107316970825195e+01,2.650400400161743164e-01,-1.510912179946899414e+00,8.850291371345520020e-01,6.939365146786925787e-02
3.599332809448242188e+01,2.650400400161743164e-01,-1.510912179946899414e+00,8.850291371345520020e-01,6.939365146786925787e-02
3.603712272644042969e+01,2.673237323760986328e-01,-1.487683653831481934e+00,8.892753124237060547e-01,2.120919853955248111e-02
3.607790446281433105e+01,2.673237323760986328e-01,-1.487683653831481934e+00,8.892753124237060547e-01,2.120919853955248111e-02
3.613062453269958496e+01,2.705484628677368164e-01,-1.470422387123107910e+00,8.925410509109497070e-01,-9.165500877805779489e-03
3.617419552803039551e+01,2.705484628677368164e-01,-1.470422387123107910e+00,8.925410509109497070e-01,-9.165500877805779489e-03
3.622164511680603027e+01,2.762643992900848389e-01,-1.449383974075317383e+00,8.950359821319580078e-01,-1.781848472620422077e-02
3.626680850982666016e+01,2.762643992900848389e-01,-1.449383974075317383e+00,8.950359821319580078e-01,-1.781848472620422077e-02
3.631174397468566895e+01,2.815077006816864014e-01,-1.433061480522155762e+00,8.979156017303466797e-01,-1.128581194978059248e-02
3.635458993911743164e+01,2.815077006816864014e-01,-1.433061480522155762e+00,8.979156017303466797e-01,-1.128581194978059248e-02
3.640086340904235840e+01,2.815077006816864014e-01,-1.433061480522155762e+00,8.979156017303466797e-01,-1.128581194978059248e-02
3.644714069366455078e+01,2.856300175189971924e-01,-1.419557452201843262e+00,8.987343311309814453e-01,-6.204423087760496495e-03
3.649592304229736328e+01,2.856300175189971924e-01,-1.419557452201843262e+00,8.987343311309814453e-01,-6.204423087760496495e-03
3.655104351043701172e+01,2.870108187198638916e-01,-1.406773924827575684e+00,8.986920118331909180e-01,-8.257786347090191256e-03
3.660306668281555176e+01,2.870108187198638916e-01,-1.406773924827575684e+00,8.986920118331909180e-01,-8.257786347090191256e-03
3.665215563774108887e+01,2.878132462501525879e-01,-1.394749164581298828e+00,8.984956145286560059e-01,-1.206858677466863400e-02
3.671564292907714844e+01,2.897271513938903809e-01,-1.381275177001953125e+00,8.986644148826599121e-01,-1.866785210220914953e-02
3.679741907119750977e+01,2.897271513938903809e-01,-1.381275177001953125e+00,8.986644148826599121e-01,-1.866785210220914953e-02
3.684345960617065430e+01,2.930471599102020264e-01,-1.366697907447814941e+00,8.976896405220031738e-01,-2.378616475647562720e-02
3.688356137275695801e+01,2.930471599102020264e-01,-1.366697907447814941e+00,8.976896405220031738e-01,-2.378616475647562720e-02
3.692694401741027832e+01,2.966187000274658203e-01,-1.351817846298217773e+00,8.974711298942565918e-01,-2.671403157534112463e-02
3.697014284133911133e+01,2.966187000274658203e-01,-1.351817846298217773e+00,8.974711298942565918e-01,-2.671403157534112463e-02
3.701103901863098145e+01,2.998835444450378418e-01,-1.336459517478942871e+00,8.974422812461853027e-01,-3.894432008185341743e-02
3.705171728134155273e+01,2.998835444450378418e-01,-1.336459517478942871e+00,8.974422812461853027e-01,-3.894432008185341743e-02
3.708891582489013672e+01,2.998835444450378418e-01,-1.336459517478942871e+00,8.974422812461853027e-01,-3.894432008185341743e-02
3.714796710014343262e+01,3.015958070755004883e-01,-1.323421001434326172e+00,8.964002132415771484e-01,-4.631626622957219636e-02
3.718750095367431641e+01,3.015958070755004883e-01,-1.323421001434326172e+00,8.964002132415771484e-01,-4.631626622957219636e-02
3.722981262207031250e+01,3.091636598110198975e-01,-1.303783178329467773e+00,8.967806696891784668e-01,-4.757011992148433427e-02
3.727031874656677246e+01,3.091636598110198975e-01,-1.303783178329467773e+00,8.967806696891784668e-01,-4.757011992148433427e-02
3.731198310852050781e+01,3.116009533405303955e-01,-1.290755748748779297e+00,8.967179059982299805e-01,-4.097622876979982454e-02
3.735578513145446777e+01,3.116009533405303955e-01,-1.290755748748779297e+00,8.967179059982299805e-01,-4.097622876979982454e-02
3.739986491203308105e+01,3.116009533405303955e-01,-1.290755748748779297e+00,8.967179059982299805e-01,-4.097622876979982454e-02
3.744063019752502441e+01,3.162919282913208008e-01,-1.277577519416809082e+00,8.970469832420349121e-01,-2.797661336160708195e-02
3.748303270339965820e+01,3.162919282913208008e-01,-1.277577519416809082e+00,8.970469832420349121e-01,-2.797661336160708195e-02
3.752348899841308594e+01,3.199940621852874756e-01,-1.262334942817687988e+00,8.981621861457824707e-01,-2.015483849982789913e-02
3.756775212287902832e+01,3.199940621852874756e-01,-1.262334942817687988e+00,8.981621861457824707e-01,-2.015483849982789913e-02
3.760742902755737305e+01,3.256708383560180664e-01,-1.246685504913330078e+00,8.990588784217834473e-01,-1.479403462533670707e-02
3.764739108085632324e+01,3.256708383560180664e-01,-1.246685504913330078e+00,8.990588784217834473e-01,-1.479403462533670707e-02
3.768634510040283203e+01,3.256708383560180664e-01,-1.246685504913330078e+00,8.990588784217834473e-01,-1.479403462533670707e-02
3.772676181793212891e+01,3.289972245693206787e-01,-1.232266187667846680e+00,8.988998532295227051e-01,-4.055883548528142757e-03
3.776404213905334473e+01,3.289972245693206787e-01,-1.232266187667846680e+00,8.988998532295227051e-01,-4.055883548528142757e-03
3.780401897430419922e+01,3.289972245693206787e-01,-1.232266187667846680e+00,8.988998532295227051e-01,-4.055883548528142757e-03
3.784844541549682617e+01,3.261266648769378662e-01,-1.244664907455444336e+00,8.992719054222106934e-01,1.707628383671676991e-03
3.788932943344116211e+01,3.261266648769378662e-01,-1.244664907455444336e+00,8.992719054222106934e-01,1.707628383671676991e-03
3.793277454376220703e+01,3.410699665546417236e-01,-1.199228882789611816e+00,9.000681638717651367e-01,6.716225432922180889e-03
3.797563672065734863e+01,3.410699665546417236e-01,-1.199228882789611816e+00,9.000681638717651367e-01,6.716225432922180889e-03
3.801631116867065430e+01,3.476793169975280762e-01,-1.182482123374938965e+00,9.000811576843261719e-01,2.306580204800116017e-03
3.805472683906555176e+01,3.476793169975280762e-01,-1.182482123374938965e+00,9.000811576843261719e-01,2.306580204800116017e-03
3.809413051605224609e+01,3.476793169975280762e-01,-1.182482123374938965e+00,9.000811576843261719e-01,2.306580204800116017e-03
3.813532137870788574e+01,3.537029623985290527e-01,-1.168480873107910156e+00,9.003894329071044922e-01,-9.518361399862871469e-03
3.817415976524353027e+01,3.537029623985290527e-01,-1.168480873107910156e+00,9.003894329071044922e-01,-9.518361399862871469e-03
3.821732950210571289e+01,3.611836135387420654e-01,-1.151704430580139160e+00,8.983491659164428711e-01,-2.390666655401791491e-02
3.825812125205993652e+01,3.611836135387420654e-01,-1.151704430580139160e+00,8.983491659164428711e-01,-2.390666655401791491e-02
3.829927635192871094e+01,3.611836135387420654e-01,-1.151704430580139160e+00,8.983491659164428711e-01,-2.390666655401791491e-02
3.833944058418273926e+01,3.703764081001281738e-01,-1.134019494056701660e+00,8.973818421363830566e-01,-3.972956561283088467e-02
3.837921786308288574e+01,3.703764081001281738e-01,-1.134019494056701660e+00,8.973818421363830566e-01,-3.972956561283088467e-02
3.841941022872924805e+01,3.797168433666229248e-01,-1.119771003723144531e+00,8.959579467773437500e-01,-6.460508392963582036e-02
3.845670652389526367e+01,3.797168433666229248e-01,-1.119771003723144531e+00,8.959579467773437500e-01,-6.460508392963582036e-02
3.849825143814086914e+01,3.797168433666229248e-01,-1.119771003723144531e+00,8.959579467773437500e-01,-6.460508392963582036e-02
3.853829741477966309e+01,3.864554166793823242e-01,-1.109068155288696289e+00,8.937151432037353516e-01,-9.089808222020302753e-02
3.858342576026916504e+01,3.864554166793823242e-01,-1.109068155288696289e+00,8.937151432037353516e-01,-9.089808222020302753e-02
3.862582397460937500e+01,3.958438336849212646e-01,-1.094128966331481934e+00,8.869253993034362793e-01,-1.070569869042053424e-01
3.866778826713562012e+01,3.958438336849212646e-01,-1.094128966331481934e+00,8.869253993034362793e-01,-1.070569869042053424e-01
3.870945191383361816e+01,4.014770686626434326e-01,-1.088410377502441406e+00,8.785478472709655762e-01,-1.304794054676681747e-01
3.875413060188293457e+01,4.014770686626434326e-01,-1.088410377502441406e+00,8.785478472709655762e-01,-1.304794054676681747e-01
3.879618906974792480e+01,4.014770686626434326e-01,-1.088410377502441406e+00,8.785478472709655762e-01,-1.304794054676681747e-01
3.883687973022460938e+01,4.100655317306518555e-01,-1.086080908775329590e+00,8.680239319801330566e-01,-1.493863262119823621e-01
3.887631511688232422e+01,4.100655317306518555e-01,-1.086080908775329590e+00,8.680239319801330566e-01,-1.493863262119823621e-01
3.891694426536560059e+01,4.206425845623016357e-01,-1.086038231849670410e+00,8.565263152122497559e-01,-1.506754293376352249e-01
3.896189713478088379e+01,4.206425845623016357e-01,-1.086038231849670410e+00,8.565263152122497559e-01,-1.506754293376352249e-01
3.900450539588928223e+01,4.308113157749176025e-01,-1.089349985122680664e+00,8.479541540145874023e-01,-1.278689416776589149e-01
3.904454731941223145e+01,4.308113157749176025e-01,-1.089349985122680664e+00,8.479541540145874023e-01,-1.278689416776589149e-01
3.908558630943298340e+01,4.308113157749176025e-01,-1.089349985122680664e+00,8.479541540145874023e-01,-1.278689416776589149e-01
3.912672090530395508e+01,4.386929571628570557e-01,-1.093724966049194336e+00,8.424550890922546387e-01,-9.276601508640620886e-02
3.916596698760986328e+01,4.386929571628570557e-01,-1.093724966049194336e+00,8.424550890922546387e-01,-9.276601508640620886e-02
3.920613098144531250e+01,4.409092068672180176e-01,-1.093481898307800293e+00,8.401639461517333984e-01,-6.012826852532057731e-02
3.924610018730163574e+01,4.409092068672180176e-01,-1.093481898307800293e+00,8.401639461517333984e-01,-6.012826852532057731e-02
3.928668665885925293e+01,4.409092068672180176e-01,-1.093481898307800293e+00,8.401639461517333984e-01,-6.012826852532057731e-02
3.932609152793884277e+01,4.414136409759521484e-01,-1.091312289237976074e+00,8.394067883491516113e-01,-1.956755114222197972e-02
3.936395454406738281e+01,4.414136409759521484e-01,-1.091312289237976074e+00,8.394067883491516113e-01,-1.956755114222197972e-02
3.940475583076477051e+01,4.647735357284545898e-01,-1.090197443962097168e+00,8.249805569648742676e-01,2.056814237565678799e-02
3.944676303863525391e+01,4.647735357284545898e-01,-1.090197443962097168e+00,8.249805569648742676e-01,2.056814237565678799e-02
3.948803830146789551e+01,4.647735357284545898e-01,-1.090197443962097168e+00,8.249805569648742676e-01,2.056814237565678799e-02
3.953100252151489258e+01,4.768741428852081299e-01,-1.080375194549560547e+00,8.164199590682983398e-01,1.911134748630220759e-02
3.957167005538940430e+01,4.768741428852081299e-01,-1.080375194549560547e+00,8.164199590682983398e-01,1.911134748630220759e-02
3.961133813858032227e+01,4.768741428852081299e-01,-1.080375194549560547e+00,8.164199590682983398e-01,1.911134748630220759e-02
3.965023326873779297e+01,4.868220090866088867e-01,-1.066536188125610352e+00,8.101503252983093262e-01,1.394895119361651368e-03
3.968856191635131836e+01,4.868220090866088867e-01,-1.066536188125610352e+00,8.101503252983093262e-01,1.394895119361651368e-03
3.972994232177734375e+01,4.985004663467407227e-01,-1.049484610557556152e+00,8.076606392860412598e-01,-7.937188565223182030e-03
3.977008008956909180e+01,4.985004663467407227e-01,-1.049484610557556152e+00,8.076606392860412598e-01,-7.937188565223182030e-03
3.980909156799316406e+01,5.078975558280944824e-01,-1.027687072753906250e+00,8.070595264434814453e-01,-9.501052933371960732e-03
3.984888172149658203e+01,5.078975558280944824e-01,-1.027687072753906250e+00,8.070595264434814453e-01,-9.501052933371960732e-03
3.988830757141113281e+01,5.078975558280944824e-01,-1.027687072753906250e+00,8.070595264434814453e-01,-9.501052933371960732e-03
3.993438649177551270e+01,5.181320309638977051e-01,-1.001701354980468750e+00,8.075897693634033203e-01,-1.158195234210549970e-02
3.997600531578063965e+01,5.181320309638977051e-01,-1.001701354980468750e+00,8.075897693634033203e-01,-1.158195234210549970e-02
4.001943707466125488e+01,5.270106196403503418e-01,-9.742394685745239258e-01,8.083614110946655273e-01,-1.259016375326875090e-02
4.005928015708923340e+01,5.270106196403503418e-01,-9.742394685745239258e-01,8.083614110946655273e-01,-1.259016375326875090e-02
4.009966921806335449e+01,5.380401611328125000e-01,-9.444886445999145508e-01,8.105141520500183105e-01,-1.379600044266730136e-02
4.014076685905456543e+01,5.380401611328125000e-01,-9.444886445999145508e-01,8.105141520500183105e-01,-1.379600044266730136e-02
4.018191766738891602e+01,5.380401611328125000e-01,-9.444886445999145508e-01,8.105141520500183105e-01,-1.379600044266730136e-02
4.022256040573120117e+01,5.471137166023254395e-01,-9.195349216461181641e-01,8.133463859558105469e-01,-1.662130539094303777e-02
4.026978302001953125e+01,5.471137166023254395e-01,-9.195349216461181641e-01,8.133463859558105469e-01,-1.662130539094303777e-02
4.035337829589843750e+01,5.577090978622436523e-01,-8.837611079216003418e-01,8.173305988311767578e-01,-1.842472213944173348e-02
4.039755678176879883e+01,5.577090978622436523e-01,-8.837611079216003418e-01,8.173305988311767578e-01,-1.842472213944173348e-02
4.044157075881958008e+01,5.647307038307189941e-01,-8.559901118278503418e-01,8.214046955108642578e-01,-2.700525656291970222e-02
4.049073219299316406e+01,5.647307038307189941e-01,-8.559901118278503418e-01,8.214046955108642578e-01,-2.700525656291970222e-02
4.054006528854370117e+01,5.708907842636108398e-01,-8.310066461563110352e-01,8.244709968566894531e-01,-3.206356903006452735e-02
4.058327102661132812e+01,5.708907842636108398e-01,-8.310066461563110352e-01,8.244709968566894531e-01,-3.206356903006452735e-02
4.062238240242004395e+01,5.748776197433471680e-01,-8.104146122932434082e-01,8.262448906898498535e-01,-2.884374485432068813e-02
4.066315460205078125e+01,5.748776197433471680e-01,-8.104146122932434082e-01,8.262448906898498535e-01,-2.884374485432068813e-02
4.070609426498413086e+01,5.804245471954345703e-01,-7.849195599555969238e-01,8.286345005035400391e-01,-2.418245769084163138e-02
4.074887561798095703e+01,5.804245471954345703e-01,-7.849195599555969238e-01,8.286345005035400391e-01,-2.418245769084163138e-02
4.079220986366271973e+01,5.804245471954345703e-01,-7.849195599555969238e-01,8.286345005035400391e-01,-2.418245769084163138e-02
4.083574414253234863e+01,5.856953859329223633e-01,-7.629805803298950195e-01,8.321955800056457520e-01,-1.966905919164603847e-02
4.089026379585266113e+01,5.856953859329223633e-01,-7.629805803298950195e-01,8.321955800056457520e-01,-1.966905919164603847e-02
4.096158671379089355e+01,5.923562645912170410e-01,-7.414664030075073242e-01,8.358078598976135254e-01,-1.729675274330627621e-02
4.110128402709960938e+01,6.044856905937194824e-01,-7.007219791412353516e-01,8.371160626411437988e-01,-1.326438667570894667e-02
4.115314650535583496e+01,6.044856905937194824e-01,-7.007219791412353516e-01,8.371160626411437988e-01,-1.326438667570894667e-02
4.120277285575866699e+01,6.100873947143554688e-01,-6.839173436164855957e-01,8.340445160865783691e-01,-1.037584517540874468e-02
4.124844741821289062e+01,6.100873947143554688e-01,-6.839173436164855957e-01,8.340445160865783691e-01,-1.037584517540874468e-02
4.129439592361450195e+01,6.168487668037414551e-01,-6.678585410118103027e-01,8.313984274864196777e-01,-9.095419169541964222e-03
4.134132933616638184e+01,6.168487668037414551e-01,-6.678585410118103027e-01,8.313984274864196777e-01,-9.095419169541964222e-03
4.138538479804992676e+01,6.168487668037414551e-01,-6.678585410118103027e-01,8.313984274864196777e-01,-9.095419169541964222e-03
4.143213891983032227e+01,6.233951449394226074e-01,-6.527035832405090332e-01,8.279735445976257324e-01,-6.882675081646736671e-03
4.147753190994262695e+01,6.233951449394226074e-01,-6.527035832405090332e-01,8.279735445976257324e-01,-6.882675081646736671e-03
4.152285099029541016e+01,6.306078433990478516e-01,-6.366984844207763672e-01,8.256742358207702637e-01,-3.247123397437436023e-03
4.156951332092285156e+01,6.306078433990478516e-01,-6.366984844207763672e-01,8.256742358207702637e-01,-3.247123397437436023e-03
4.161526679992675781e+01,6.348772048950195312e-01,-6.270584464073181152e-01,8.221707344055175781e-01,-1.194845428266814525e-03
4.166442608833312988e+01,6.348772048950195312e-01,-6.270584464073181152e-01,8.221707344055175781e-01,-1.194845428266814525e-03
4.170703768730163574e+01,6.447876691818237305e-01,-6.127275228500366211e-01,8.167611360549926758e-01,-7.368124095435595391e-04
4.175333428382873535e+01,6.447876691818237305e-01,-6.127275228500366211e-01,8.167611360549926758e-01,-7.368124095435595391e-04
4.179836964607238770e+01,6.531459689140319824e-01,-6.008596420288085938e-01,8.103383779525756836e-01,3.998116359562693331e-03
4.184309220314025879e+01,6.531459689140319824e-01,-6.008596420288085938e-01,8.103383779525756836e-01,3.998116359562693331e-03
4.188667416572570801e+01,6.531459689140319824e-01,-6.008596420288085938e-01,8.103383779525756836e-01,3.998116359562693331e-03
4.193262410163879395e+01,6.634575128555297852e-01,-5.882365703582763672e-01,8.016898036003112793e-01,5.574650508538054987e-03
4.197714853286743164e+01,6.634575128555297852e-01,-5.882365703582763672e-01,8.016898036003112793e-01,5.574650508538054987e-03
4.202313780784606934e+01,6.743336915969848633e-01,-5.761746764183044434e-01,7.943117022514343262e-01,4.443443707202476313e-03
4.206714010238647461e+01,6.743336915969848633e-01,-5.761746764183044434e-01,7.943117022514343262e-01,4.443443707202476313e-03
4.211285996437072754e+01,6.883034706115722656e-01,-5.630043148994445801e-01,7.838287949562072754e-01,6.334948279833263951e-04
4.215638780593872070e+01,6.883034706115722656e-01,-5.630043148994445801e-01,7.838287949562072754e-01,6.334948279833263951e-04
4.220342254638671875e+01,7.006369829177856445e-01,-5.497915744781494141e-01,7.752669453620910645e-01,-9.371958280124969773e-03
4.224855351448059082e+01,7.006369829177856445e-01,-5.497915744781494141e-01,7.752669453620910645e-01,-9.371958280124969773e-03
4.229624819755554199e+01,7.133049964904785156e-01,-5.364254713058471680e-01,7.666217088699340820e-01,-2.156651153405705554e-02
4.233831620216369629e+01,7.133049964904785156e-01,-5.364254713058471680e-01,7.666217088699340820e-01,-2.156651153405705554e-02
4.238359403610229492e+01,7.133049964904785156e-01,-5.364254713058471680e-01,7.666217088699340820e-01,-2.156651153405705554e-02
4.242962694168090820e+01,7.280858159065246582e-01,-5.225914120674133301e-01,7.578970193862915039e-01,-3.068522296016420667e-02
4.247446107864379883e+01,7.280858159065246582e-01,-5.225914120674133301e-01,7.578970193862915039e-01,-3.068522296016420667e-02
4.252301645278930664e+01,7.443875074386596680e-01,-5.098029971122741699e-01,7.480569481849670410e-01,-3.555891802652308420e-02
4.256736898422241211e+01,7.443875074386596680e-01,-5.098029971122741699e-01,7.480569481849670410e-01,-3.555891802652308420e-02
4.261162042617797852e+01,7.603166699409484863e-01,-4.966551065444946289e-01,7.382783293724060059e-01,-3.705468245276610090e-02
4.265346646308898926e+01,7.603166699409484863e-01,-4.966551065444946289e-01,7.382783293724060059e-01,-3.705468245276610090e-02
4.270027327537536621e+01,7.773501276969909668e-01,-4.847562313079833984e-01,7.273749113082885742e-01,-3.360828152490534515e-02
4.274475193023681641e+01,7.773501276969909668e-01,-4.847562313079833984e-01,7.273749113082885742e-01,-3.360828152490534515e-02
4.278688478469848633e+01,7.931740880012512207e-01,-4.704896211624145508e-01,7.169417738914489746e-01,-1.302434535562763465e-02
4.282828783988952637e+01,7.931740880012512207e-01,-4.704896211624145508e-01,7.169417738914489746e-01,-1.302434535562763465e-02
4.287823843955993652e+01,7.931740880012512207e-01,-4.704896211624145508e-01,7.169417738914489746e-01,-1.302434535562763465e-02
4.291922926902770996e+01,8.097839951515197754e-01,-4.568134546279907227e-01,7.069430351257324219e-01,-3.535480025283343260e-03
4.295965337753295898e+01,8.097839951515197754e-01,-4.568134546279907227e-01,7.069430351257324219e-01,-3.535480025283343260e-03
4.300584530830383301e+01,8.287370800971984863e-01,-4.427578747272491455e-01,6.974487304687500000e-01,-1.236400312007218324e-02
4.304799342155456543e+01,8.287370800971984863e-01,-4.427578747272491455e-01,6.974487304687500000e-01,-1.236400312007218324e-02
4.309155368804931641e+01,8.453486561775207520e-01,-4.299125075340270996e-01,6.916574835777282715e-01,-4.755490765405456267e-03
4.313475155830383301e+01,8.453486561775207520e-01,-4.299125075340270996e-01,6.916574835777282715e-01,-4.755490765405456267e-03
4.317672538757324219e+01,8.453486561775207520e-01,-4.299125075340270996e-01,6.916574835777282715e-01,-4.755490765405456267e-03
4.322183585166931152e+01,8.641002774238586426e-01,-4.161592125892639160e-01,6.837632656097412109e-01,2.202250713051666364e-02
4.326540589332580566e+01,8.641002774238586426e-01,-4.161592125892639160e-01,6.837632656097412109e-01,2.202250713051666364e-02
4.331145119667053223e+01,8.835542201995849609e-01,-4.054895639419555664e-01,6.746335625648498535e-01,4.568992819188838483e-02
4.335441756248474121e+01,8.835542201995849609e-01,-4.054895639419555664e-01,6.746335625648498535e-01,4.568992819188838483e-02
4.339661169052124023e+01,8.997461199760437012e-01,-3.975362479686737061e-01,6.673228740692138672e-01,5.462055178541407735e-02
4.343841862678527832e+01,8.997461199760437012e-01,-3.975362479686737061e-01,6.673228740692138672e-01,5.462055178541407735e-02
4.348285388946533203e+01,8.997461199760437012e-01,-3.975362479686737061e-01,6.673228740692138672e-01,5.462055178541407735e-02
4.352600932121276855e+01,9.188118577003479004e-01,-3.901550471782684326e-01,6.589503288269042969e-01,4.686900531381815033e-02
4.356932044029235840e+01,9.188118577003479004e-01,-3.901550471782684326e-01,6.589503288269042969e-01,4.686900531381815033e-02
4.361180567741394043e+01,9.368358850479125977e-01,-3.834286034107208252e-01,6.509824991226196289e-01,3.809427235141375767e-02
4.365348601341247559e+01,9.368358850479125977e-01,-3.834286034107208252e-01,6.509824991226196289e-01,3.809427235141375767e-02
4.369349002838134766e+01,9.528614878654479980e-01,-3.764666616916656494e-01,6.445575356483459473e-01,4.134516396574905439e-02
4.373799324035644531e+01,9.528614878654479980e-01,-3.764666616916656494e-01,6.445575356483459473e-01,4.134516396574905439e-02
4.378229212760925293e+01,9.528614878654479980e-01,-3.764666616916656494e-01,6.445575356483459473e-01,4.134516396574905439e-02
4.382398104667663574e+01,9.710323214530944824e-01,-3.684057593345642090e-01,6.357365846633911133e-01,4.639216215945025229e-02
4.386810278892517090e+01,9.710323214530944824e-01,-3.684057593345642090e-01,6.357365846633911133e-01,4.639216215945025229e-02
4.390861415863037109e+01,9.860540628433227539e-01,-3.630264699459075928e-01,6.281062960624694824e-01,5.269858587740673672e-02
4.395286488533020020e+01,9.860540628433227539e-01,-3.630264699459075928e-01,6.281062960624694824e-01,5.269858587740673672e-02
4.399651312828063965e+01,1.000095009803771973e+00,-3.565493524074554443e-01,6.208415031433105469e-01,4.887551826405711619e-02
4.403734111785888672e+01,1.000095009803771973e+00,-3.565493524074554443e-01,6.208415031433105469e-01,4.887551826405711619e-02
4.407772803306579590e+01,1.000095009803771973e+00,-3.565493524074554443e-01,6.208415031433105469e-01,4.887551826405711619e-02
4.412377142906188965e+01,1.012091279029846191e+00,-3.487783074378967285e-01,6.168949007987976074e-01,3.507136813233525247e-02
4.416615867614746094e+01,1.012091279029846191e+00,-3.487783074378967285e-01,6.168949007987976074e-01,3.507136813233525247e-02
4.421551322937011719e+01,1.026910543441772461e+00,-3.382144868373870850e-01,6.114335060119628906e-01,2.318256345659837347e-02
4.426725625991821289e+01,1.026910543441772461e+00,-3.382144868373870850e-01,6.114335060119628906e-01,2.318256345659837347e-02
4.431171536445617676e+01,1.039805173873901367e+00,-3.256635069847106934e-01,6.074746847152709961e-01,2.038484615244287937e-02
4.435582470893859863e+01,1.039805173873901367e+00,-3.256635069847106934e-01,6.074746847152709961e-01,2.038484615244287937e-02
4.440317606925964355e+01,1.053348183631896973e+00,-3.103908300399780273e-01,6.013982295989990234e-01,1.325141728925972005e-02
4.445013594627380371e+01,1.053348183631896973e+00,-3.103908300399780273e-01,6.013982295989990234e-01,1.325141728925972005e-02
4.449152374267578125e+01,1.067276597023010254e+00,-2.932155728340148926e-01,5.964028239250183105e-01,4.350151145637265286e-03
4.453405046463012695e+01,1.067276597023010254e+00,-2.932155728340148926e-01,5.964028239250183105e-01,4.350151145637265286e-03
4.457622289657592773e+01,1.067276597023010254e+00,-2.932155728340148926e-01,5.964028239250183105e-01,4.350151145637265286e-03
4.462118220329284668e+01,1.084139227867126465e+00,-2.762877047061920166e-01,5.896772742271423340e-01,-2.646286947711413550e-03
4.467326474189758301e+01,1.084139227867126465e+00,-2.762877047061920166e-01,5.896772742271423340e-01,-2.646286947711413550e-03
4.474082088470458984e+01,1.098023891448974609e+00,-2.599948942661285400e-01,5.849361419677734375e-01,8.858498741363090082e-03
4.479612040519714355e+01,1.114339709281921387e+00,-2.405377924442291260e-01,5.765176415443420410e-01,2.044530407037687889e-02
4.483800172805786133e+01,1.114339709281921387e+00,-2.405377924442291260e-01,5.765176415443420410e-01,2.044530407037687889e-02
4.494595575332641602e+01,1.130125641822814941e+00,-2.185482084751129150e-01,5.689240097999572754e-01,3.575583382199924026e-02
4.499729156494140625e+01,1.146250009536743164e+00,-1.955718100070953369e-01,5.619162917137145996e-01,6.123643482203777744e-02
4.504150462150573730e+01,1.146250009536743164e+00,-1.955718100070953369e-01,5.619162917137145996e-01,6.123643482203777744e-02
4.508593535423278809e+01,1.160052537918090820e+00,-1.733198612928390503e-01,5.570646524429321289e-01,8.119184208751616116e-02
4.513055396080017090e+01,1.160052537918090820e+00,-1.733198612928390503e-01,5.570646524429321289e-01,8.119184208751616116e-02
4.517336606979370117e+01,1.160052537918090820e+00,-1.733198612928390503e-01,5.570646524429321289e-01,8.119184208751616116e-02
4.521988725662231445e+01,1.175248384475708008e+00,-1.509566158056259155e-01,5.513422489166259766e-01,8.197053374549852223e-02
4.526212739944458008e+01,1.175248384475708008e+00,-1.509566158056259155e-01,5.513422489166259766e-01,8.197053374549852223e-02
4.530455207824707031e+01,1.188835978507995605e+00,-1.303929835557937622e-01,5.461567640304565430e-01,7.487408329017004871e-02
4.534716773033142090e+01,1.188835978507995605e+00,-1.303929835557937622e-01,5.461567640304565430e-01,7.487408329017004871e-02
4.538818359375000000e+01,1.201491117477416992e+00,-1.098182052373886108e-01,5.410768985748291016e-01,6.190171742947481182e-02
4.544258618354797363e+01,1.201491117477416992e+00,-1.098182052373886108e-01,5.410768985748291016e-01,6.190171742947481182e-02
4.548854136466979980e+01,1.216284751892089844e+00,-8.867107331752777100e-02,5.356050729751586914e-01,3.841688102796320808e-02
4.553531193733215332e+01,1.216284751892089844e+00,-8.867107331752777100e-02,5.356050729751586914e-01,3.841688102796320808e-02
4.557981514930725098e+01,1.230475664138793945e+00,-6.869865953922271729e-02,5.319468975067138672e-01,1.319217339827576975e-02
4.562758755683898926e+01,1.230475664138793945e+00,-6.869865953922271729e-02,5.319468975067138672e-01,1.319217339827576975e-02
4.566905903816223145e+01,1.230475664138793945e+00,-6.869865953922271729e-02,5.319468975067138672e-01,1.319217339827576975e-02
4.571517038345336914e+01,1.246249318122863770e+00,-4.846271127462387085e-02,5.261396765708923340e-01,-4.879300708364318201e-03
4.575866317749023438e+01,1.246249318122863770e+00,-4.846271127462387085e-02,5.261396765708923340e-01,-4.879300708364318201e-03
4.580456662178039551e+01,1.262380361557006836e+00,-2.844423614442348480e-02,5.217061042785644531e-01,-2.312562798532491123e-02
4.585061597824096680e+01,1.262380361557006836e+00,-2.844423614442348480e-02,5.217061042785644531e-01,-2.312562798532491123e-02
4.589567351341247559e+01,1.278829216957092285e+00,-8.494811132550239563e-03,5.165306925773620605e-01,-3.380714267633401493e-02
