t,x,y,z,yaw
6.948669624328613281e+01,1.095808506011962891e+00,8.447956442832946777e-01,1.069718122482299805e+00,-5.605927046886974470e-03
6.954452800750732422e+01,1.112143158912658691e+00,8.603711128234863281e-01,1.066593647003173828e+00,-1.137062322752660330e-02
6.960150814056396484e+01,1.112143158912658691e+00,8.603711128234863281e-01,1.066593647003173828e+00,-1.137062322752660330e-02
6.966362833976745605e+01,1.124652147293090820e+00,8.734641075134277344e-01,1.062787413597106934e+00,-1.466856020669654072e-02
6.972609257698059082e+01,1.124652147293090820e+00,8.734641075134277344e-01,1.062787413597106934e+00,-1.466856020669654072e-02
6.978317952156066895e+01,1.142380833625793457e+00,8.920354843139648438e-01,1.056272149085998535e+00,-1.240473388029087951e-02
6.984729027748107910e+01,1.155488371849060059e+00,9.079696536064147949e-01,1.049463272094726562e+00,-1.001004855641605268e-02
6.990296602249145508e+01,1.155488371849060059e+00,9.079696536064147949e-01,1.049463272094726562e+00,-1.001004855641605268e-02
6.996771883964538574e+01,1.166402459144592285e+00,9.236866235733032227e-01,1.042326331138610840e+00,-7.933833086279413679e-03
7.002611804008483887e+01,1.166402459144592285e+00,9.236866235733032227e-01,1.042326331138610840e+00,-7.933833086279413679e-03
7.008478116989135742e+01,1.174994111061096191e+00,9.389577507972717285e-01,1.034147977828979492e+00,-4.299579433027205660e-03
7.014516091346740723e+01,1.179100155830383301e+00,9.532907009124755859e-01,1.024370789527893066e+00,7.053668879018398568e-04
7.020347857475280762e+01,1.179100155830383301e+00,9.532907009124755859e-01,1.024370789527893066e+00,7.053668879018398568e-04
7.028712177276611328e+01,1.180157303810119629e+00,9.677022099494934082e-01,1.016118645668029785e+00,-9.995912476543965339e-04
7.036584901809692383e+01,1.180409073829650879e+00,9.807398915290832520e-01,1.008007645606994629e+00,-3.939032674363064819e-03
7.042173933982849121e+01,1.180409073829650879e+00,9.807398915290832520e-01,1.008007645606994629e+00,-3.939032674363064819e-03
7.048225212097167969e+01,1.176948189735412598e+00,9.957915544509887695e-01,9.976714849472045898e-01,-1.085955741285389575e-02
7.054721426963806152e+01,1.173466444015502930e+00,1.007289648056030273e+00,9.891101717948913574e-01,-2.104534963407996007e-02
7.061330032348632812e+01,1.173466444015502930e+00,1.007289648056030273e+00,9.891101717948913574e-01,-2.104534963407996007e-02
7.066811132431030273e+01,1.165933609008789062e+00,1.018433928489685059e+00,9.792205691337585449e-01,-3.140951123050329113e-02
7.072555279731750488e+01,1.165933609008789062e+00,1.018433928489685059e+00,9.792205691337585449e-01,-3.140951123050329113e-02
7.078278064727783203e+01,1.156195044517517090e+00,1.028961300849914551e+00,9.699680805206298828e-01,-4.610658390562049486e-02
7.083784484863281250e+01,1.147360086441040039e+00,1.040091276168823242e+00,9.629070758819580078e-01,-6.303565397092769640e-02
7.089379715919494629e+01,1.147360086441040039e+00,1.040091276168823242e+00,9.629070758819580078e-01,-6.303565397092769640e-02
7.095135807991027832e+01,1.138959884643554688e+00,1.051580309867858887e+00,9.572724103927612305e-01,-7.930892894018129469e-02
7.100864052772521973e+01,1.138959884643554688e+00,1.051580309867858887e+00,9.572724103927612305e-01,-7.930892894018129469e-02
7.106758093833923340e+01,1.124373793601989746e+00,1.062354922294616699e+00,9.522001147270202637e-01,-8.717680561714327703e-02
7.112295103073120117e+01,1.124373793601989746e+00,1.062354922294616699e+00,9.522001147270202637e-01,-8.717680561714327703e-02
7.118134045600891113e+01,1.112092018127441406e+00,1.074189901351928711e+00,9.459841847419738770e-01,-8.685326483421228205e-02
7.123804211616516113e+01,1.101894140243530273e+00,1.085409283638000488e+00,9.412201642990112305e-01,-8.263099769583819032e-02
7.129742717742919922e+01,1.101894140243530273e+00,1.085409283638000488e+00,9.412201642990112305e-01,-8.263099769583819032e-02
7.135215806961059570e+01,1.088378429412841797e+00,1.097967267036437988e+00,9.362434148788452148e-01,-7.348313921995687503e-02
7.140986275672912598e+01,1.088378429412841797e+00,1.097967267036437988e+00,9.362434148788452148e-01,-7.348313921995687503e-02
7.146867442131042480e+01,1.077484369277954102e+00,1.107999682426452637e+00,9.309154748916625977e-01,-5.915877801999087915e-02
7.152939009666442871e+01,1.077484369277954102e+00,1.107999682426452637e+00,9.309154748916625977e-01,-5.915877801999087915e-02
7.158487176895141602e+01,1.062227010726928711e+00,1.123340845108032227e+00,9.272106289863586426e-01,-4.215076187311961320e-02
7.164012408256530762e+01,1.051741957664489746e+00,1.137436151504516602e+00,9.224006533622741699e-01,-2.847124768041345635e-02
7.169988608360290527e+01,1.051741957664489746e+00,1.137436151504516602e+00,9.224006533622741699e-01,-2.847124768041345635e-02
7.175403332710266113e+01,1.051741957664489746e+00,1.137436151504516602e+00,9.224006533622741699e-01,-2.847124768041345635e-02
7.181013917922973633e+01,1.051741957664489746e+00,1.137436151504516602e+00,9.224006533622741699e-01,-2.847124768041345635e-02
7.186709642410278320e+01,1.051741957664489746e+00,1.137436151504516602e+00,9.224006533622741699e-01,-2.847124768041345635e-02
7.192339468002319336e+01,1.051741957664489746e+00,1.137436151504516602e+00,9.224006533622741699e-01,-2.847124768041345635e-02
7.198376655578613281e+01,1.040282487869262695e+00,1.151899933815002441e+00,9.195100069046020508e-01,-1.815811058600037484e-02
7.204541087150573730e+01,1.033854246139526367e+00,1.163147211074829102e+00,9.152783155441284180e-01,-9.017875408739420631e-03
7.210617542266845703e+01,1.020651936531066895e+00,1.192726731300354004e+00,9.166250228881835938e-01,-2.122088159838924921e-03
7.216708421707153320e+01,1.012606501579284668e+00,1.214926838874816895e+00,9.145539402961730957e-01,3.417460377100800441e-03
7.222584438323974609e+01,1.012606501579284668e+00,1.214926838874816895e+00,9.145539402961730957e-01,3.417460377100800441e-03
7.228584122657775879e+01,1.006835699081420898e+00,1.232494354248046875e+00,9.153274893760681152e-01,8.172262985841770647e-03
7.234536957740783691e+01,1.002377748489379883e+00,1.251104831695556641e+00,9.129499793052673340e-01,1.169175260131432789e-02
7.240659260749816895e+01,1.002377748489379883e+00,1.251104831695556641e+00,9.129499793052673340e-01,1.169175260131432789e-02
7.246518921852111816e+01,1.002377748489379883e+00,1.251104831695556641e+00,9.129499793052673340e-01,1.169175260131432789e-02
7.251993823051452637e+01,1.002377748489379883e+00,1.251104831695556641e+00,9.129499793052673340e-01,1.169175260131432789e-02
7.258041143417358398e+01,1.000853896141052246e+00,1.266973733901977539e+00,9.109081625938415527e-01,1.010355880019146203e-02
7.264314842224121094e+01,1.000853896141052246e+00,1.266973733901977539e+00,9.109081625938415527e-01,1.010355880019146203e-02
7.270546698570251465e+01,9.998850822448730469e-01,1.301498413085937500e+00,9.110668897628784180e-01,1.255358742032084470e-03
7.278445792198181152e+01,1.002634644508361816e+00,1.319114565849304199e+00,9.137312769889831543e-01,-3.064067222825693406e-03
7.284327244758605957e+01,1.006831765174865723e+00,1.338434576988220215e+00,9.138902425765991211e-01,-8.177792165995586768e-03
7.290215277671813965e+01,1.006831765174865723e+00,1.338434576988220215e+00,9.138902425765991211e-01,-8.177792165995586768e-03
7.296466279029846191e+01,1.014396548271179199e+00,1.355151772499084473e+00,9.144794940948486328e-01,-1.362675863598736270e-02
7.302025079727172852e+01,1.014396548271179199e+00,1.355151772499084473e+00,9.144794940948486328e-01,-1.362675863598736270e-02
7.311039996147155762e+01,1.023841857910156250e+00,1.373205780982971191e+00,9.161997437477111816e-01,-1.900132772436290834e-02
7.316703224182128906e+01,1.034251332283020020e+00,1.389797687530517578e+00,9.167619943618774414e-01,-2.270934885921570973e-02
7.322870707511901855e+01,1.034251332283020020e+00,1.389797687530517578e+00,9.167619943618774414e-01,-2.270934885921570973e-02
7.328529310226440430e+01,1.045264959335327148e+00,1.407414555549621582e+00,9.177019596099853516e-01,-2.314935924735104372e-02
7.333793210983276367e+01,1.055984616279602051e+00,1.421958684921264648e+00,9.182390570640563965e-01,-1.801063179885343049e-02
7.339647674560546875e+01,1.055984616279602051e+00,1.421958684921264648e+00,9.182390570640563965e-01,-1.801063179885343049e-02
7.345603537559509277e+01,1.068986058235168457e+00,1.436381101608276367e+00,9.186516404151916504e-01,-1.091452880282341859e-02
7.351707291603088379e+01,1.068986058235168457e+00,1.436381101608276367e+00,9.186516404151916504e-01,-1.091452880282341859e-02
7.357397127151489258e+01,1.083522558212280273e+00,1.449657201766967773e+00,9.190059900283813477e-01,-5.257687525440090347e-03
7.363223266601562500e+01,1.095605254173278809e+00,1.462903141975402832e+00,9.179374575614929199e-01,-2.599700093912116292e-03
7.369129872322082520e+01,1.095605254173278809e+00,1.462903141975402832e+00,9.179374575614929199e-01,-2.599700093912116292e-03
7.375086951255798340e+01,1.110396265983581543e+00,1.473813891410827637e+00,9.160125255584716797e-01,-1.207848234266828457e-03
7.381336784362792969e+01,1.110396265983581543e+00,1.473813891410827637e+00,9.160125255584716797e-01,-1.207848234266828457e-03
7.387568140029907227e+01,1.124884247779846191e+00,1.484260559082031250e+00,9.146713614463806152e-01,1.311372509897016638e-03
7.393143367767333984e+01,1.139717936515808105e+00,1.494449734687805176e+00,9.123117923736572266e-01,5.208595895814761671e-03
7.399447464942932129e+01,1.139717936515808105e+00,1.494449734687805176e+00,9.123117923736572266e-01,5.208595895814761671e-03
7.405273628234863281e+01,1.153553485870361328e+00,1.503021717071533203e+00,9.108856320381164551e-01,9.124082481071243977e-03
7.411288547515869141e+01,1.153553485870361328e+00,1.503021717071533203e+00,9.108856320381164551e-01,9.124082481071243977e-03
7.417276716232299805e+01,1.168351292610168457e+00,1.510049223899841309e+00,9.086273908615112305e-01,1.098766378366511538e-02
7.423487949371337891e+01,1.179377675056457520e+00,1.517519712448120117e+00,9.059184193611145020e-01,1.059453231279628219e-02
7.429648947715759277e+01,1.179377675056457520e+00,1.517519712448120117e+00,9.059184193611145020e-01,1.059453231279628219e-02
7.446311020851135254e+01,1.216832518577575684e+00,1.536904215812683105e+00,8.960286378860473633e-01,8.425318945304889270e-03
7.463270664215087891e+01,1.247155666351318359e+00,1.550964355468750000e+00,8.823984265327453613e-01,2.090465852674649756e-03
7.477407693862915039e+01,1.263091802597045898e+00,1.557488441467285156e+00,8.743321895599365234e-01,-4.184971699917003699e-03
7.483316779136657715e+01,1.275663375854492188e+00,1.564560770988464355e+00,8.650494217872619629e-01,-1.175045761829645978e-02
7.489374184608459473e+01,1.275663375854492188e+00,1.564560770988464355e+00,8.650494217872619629e-01,-1.175045761829645978e-02
7.495139169692993164e+01,1.289874792098999023e+00,1.570416569709777832e+00,8.551544547080993652e-01,-2.205839114561088457e-02
7.501776528358459473e+01,1.289874792098999023e+00,1.570416569709777832e+00,8.551544547080993652e-01,-2.205839114561088457e-02
7.507880282402038574e+01,1.304163455963134766e+00,1.576155066490173340e+00,8.438434004783630371e-01,-3.128210185888361666e-02
7.514517474174499512e+01,1.314790487289428711e+00,1.580481171607971191e+00,8.319845199584960938e-01,-3.676078598171904355e-02
7.520339798927307129e+01,1.314790487289428711e+00,1.580481171607971191e+00,8.319845199584960938e-01,-3.676078598171904355e-02
7.526521921157836914e+01,1.324248909950256348e+00,1.583757042884826660e+00,8.178041577339172363e-01,-4.222414444471890571e-02
7.532783865928649902e+01,1.329667925834655762e+00,1.584281086921691895e+00,8.046497106552124023e-01,-4.874873099022331707e-02
7.539235830307006836e+01,1.329667925834655762e+00,1.584281086921691895e+00,8.046497106552124023e-01,-4.874873099022331707e-02
7.545533323287963867e+01,1.330450057983398438e+00,1.583743572235107422e+00,7.896903157234191895e-01,-5.437129239095028072e-02
7.551624274253845215e+01,1.327072262763977051e+00,1.582043409347534180e+00,7.777695059776306152e-01,-5.835679202484872485e-02
7.557420468330383301e+01,1.327072262763977051e+00,1.582043409347534180e+00,7.777695059776306152e-01,-5.835679202484872485e-02
7.563235664367675781e+01,1.321827888488769531e+00,1.579432606697082520e+00,7.664973139762878418e-01,-6.010846542590232711e-02
7.569624733924865723e+01,1.321827888488769531e+00,1.579432606697082520e+00,7.664973139762878418e-01,-6.010846542590232711e-02
7.575336813926696777e+01,1.312951683998107910e+00,1.575200915336608887e+00,7.555501461029052734e-01,-6.118358771915650279e-02
7.581462049484252930e+01,1.312951683998107910e+00,1.575200915336608887e+00,7.555501461029052734e-01,-6.118358771915650279e-02
7.587584948539733887e+01,1.304479479789733887e+00,1.571476936340332031e+00,7.476966381072998047e-01,-6.346769360114422331e-02
7.593420243263244629e+01,1.294502735137939453e+00,1.571913838386535645e+00,7.412568926811218262e-01,-6.610373622118587145e-02
7.599490499496459961e+01,1.294502735137939453e+00,1.571913838386535645e+00,7.412568926811218262e-01,-6.610373622118587145e-02
7.605154991149902344e+01,1.282832741737365723e+00,1.568898797035217285e+00,7.343798279762268066e-01,-6.843539617338829928e-02
7.611512136459350586e+01,1.271636128425598145e+00,1.570336461067199707e+00,7.268855571746826172e-01,-6.992816870459413192e-02
7.617573499679565430e+01,1.271636128425598145e+00,1.570336461067199707e+00,7.268855571746826172e-01,-6.992816870459413192e-02
7.623434185981750488e+01,1.260676741600036621e+00,1.570454716682434082e+00,7.190442085266113281e-01,-6.964230332870938178e-02
7.629435849189758301e+01,1.260676741600036621e+00,1.570454716682434082e+00,7.190442085266113281e-01,-6.964230332870938178e-02
7.635804772377014160e+01,1.251383781433105469e+00,1.570783972740173340e+00,7.129127979278564453e-01,-6.730674434222351510e-02
7.641876482963562012e+01,1.239439487457275391e+00,1.572209596633911133e+00,7.019212841987609863e-01,-6.253558721961648137e-02
7.647688174247741699e+01,1.239439487457275391e+00,1.572209596633911133e+00,7.019212841987609863e-01,-6.253558721961648137e-02
7.653910064697265625e+01,1.228043437004089355e+00,1.573728799819946289e+00,6.904791593551635742e-01,-5.652495331379452786e-02
7.661219906806945801e+01,1.228043437004089355e+00,1.573728799819946289e+00,6.904791593551635742e-01,-5.652495331379452786e-02
7.678878450393676758e+01,1.204300522804260254e+00,1.579152226448059082e+00,6.625937223434448242e-01,-4.748097476518312043e-02
7.692584252357482910e+01,1.184736013412475586e+00,1.585017681121826172e+00,6.336024403572082520e-01,-3.650697424626687254e-02
7.700273108482360840e+01,1.184736013412475586e+00,1.585017681121826172e+00,6.336024403572082520e-01,-3.650697424626687254e-02
7.707131552696228027e+01,1.174991250038146973e+00,1.588572740554809570e+00,6.174950003623962402e-01,-3.282723671442856067e-02
7.714684224128723145e+01,1.166971683502197266e+00,1.590803027153015137e+00,6.003083586692810059e-01,-3.101520734457643633e-02
7.720945119857788086e+01,1.166971683502197266e+00,1.590803027153015137e+00,6.003083586692810059e-01,-3.101520734457643633e-02
7.728418803215026855e+01,1.156801581382751465e+00,1.594523906707763672e+00,5.796459913253784180e-01,-2.849819346109909446e-02
7.735309600830078125e+01,1.149261116981506348e+00,1.598008513450622559e+00,5.598256587982177734e-01,-2.625227065124042386e-02
7.742390537261962891e+01,1.142571091651916504e+00,1.601361513137817383e+00,5.382298231124877930e-01,-2.691385188088114139e-02
7.748754429817199707e+01,1.142571091651916504e+00,1.601361513137817383e+00,5.382298231124877930e-01,-2.691385188088114139e-02
7.755039906501770020e+01,1.138913154602050781e+00,1.603712439537048340e+00,5.182674527168273926e-01,-2.989099758288611686e-02
7.761643171310424805e+01,1.133576154708862305e+00,1.605702877044677734e+00,4.990749657154083252e-01,-3.359714410200285301e-02
7.768164205551147461e+01,1.133576154708862305e+00,1.605702877044677734e+00,4.990749657154083252e-01,-3.359714410200285301e-02
7.774802589416503906e+01,1.131790161132812500e+00,1.607237815856933594e+00,4.793361723423004150e-01,-3.941552482485091019e-02
7.781410884857177734e+01,1.129971504211425781e+00,1.607927203178405762e+00,4.635075330734252930e-01,-4.938650813702687159e-02
7.788179612159729004e+01,1.129971504211425781e+00,1.607927203178405762e+00,4.635075330734252930e-01,-4.938650813702687159e-02
7.794582128524780273e+01,1.129903197288513184e+00,1.607242226600646973e+00,4.429734647274017334e-01,-6.047665576898418605e-02
7.801094555854797363e+01,1.130369424819946289e+00,1.604606986045837402e+00,4.222018718719482422e-01,-7.097896052457697280e-02
7.808541274070739746e+01,1.130369424819946289e+00,1.604606986045837402e+00,4.222018718719482422e-01,-7.097896052457697280e-02
7.816327595710754395e+01,1.129217743873596191e+00,1.603359580039978027e+00,4.056249558925628662e-01,-7.955473038641722172e-02
7.823553299903869629e+01,1.128795623779296875e+00,1.600520491600036621e+00,3.891009390354156494e-01,-8.407986551976057155e-02
7.830713605880737305e+01,1.128795623779296875e+00,1.600520491600036621e+00,3.891009390354156494e-01,-8.407986551976057155e-02
7.838011121749877930e+01,1.131592631340026855e+00,1.595536470413208008e+00,3.705636560916900635e-01,-8.401199652385558936e-02
7.844800734519958496e+01,1.131270408630371094e+00,1.590912699699401855e+00,3.545113205909729004e-01,-8.015835249224047276e-02
7.852296328544616699e+01,1.133789896965026855e+00,1.585715770721435547e+00,3.403186798095703125e-01,-7.188163065368093074e-02
7.858711147308349609e+01,1.133789896965026855e+00,1.585715770721435547e+00,3.403186798095703125e-01,-7.188163065368093074e-02
7.864993858337402344e+01,1.134756088256835938e+00,1.582605838775634766e+00,3.248462080955505371e-01,-6.114812606476642542e-02
7.870883870124816895e+01,1.137053728103637695e+00,1.577712178230285645e+00,3.093751072883605957e-01,-4.673666285239801155e-02
7.876653981208801270e+01,1.137053728103637695e+00,1.577712178230285645e+00,3.093751072883605957e-01,-4.673666285239801155e-02
7.882929039001464844e+01,1.137828826904296875e+00,1.571650028228759766e+00,2.964818775653839111e-01,-3.218354027598339939e-02
7.889143753051757812e+01,1.137828826904296875e+00,1.571650028228759766e+00,2.964818775653839111e-01,-3.218354027598339939e-02
7.889581274986267090e+01,1.137828826904296875e+00,1.571650028228759766e+00,2.964818775653839111e-01,-3.218354027598339939e-02
7.891264486312866211e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.891760611534118652e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.892592310905456543e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.893578124046325684e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.894617056846618652e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.895534753799438477e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.896517992019653320e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.898140025138854980e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.898523521423339844e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.899613571166992188e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.900548553466796875e+01,1.138759374618530273e+00,1.566728949546813965e+00,2.838217318058013916e-01,-1.989532801576188517e-02
7.901539683341979980e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.902650022506713867e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.903638458251953125e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.904604744911193848e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.905658173561096191e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.906849265098571777e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.907582879066467285e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.908594894409179688e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.909615015983581543e+01,1.141460776329040527e+00,1.562636494636535645e+00,2.701322436332702637e-01,-1.018441278700518531e-02
7.910757112503051758e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.911543059349060059e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.912658333778381348e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.913544988632202148e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.914577889442443848e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.915720200538635254e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.916549086570739746e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.917641735076904297e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.918501424789428711e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.919568848609924316e+01,1.142117381095886230e+00,1.560230255126953125e+00,2.615380585193634033e-01,-4.175037900991548229e-03
7.920535922050476074e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.921519970893859863e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.922678017616271973e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.923569774627685547e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.924579548835754395e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.925746250152587891e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.926528668403625488e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.927649402618408203e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.928663086891174316e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.929687738418579102e+01,1.140887856483459473e+00,1.553953528404235840e+00,2.623075246810913086e-01,-2.776976896869198710e-03
7.931083798408508301e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.931508088111877441e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.932772541046142578e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.933535623550415039e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.934643554687500000e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.935698008537292480e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.936650681495666504e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.937581658363342285e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.939021587371826172e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.939604520797729492e+01,1.135386943817138672e+00,1.550105094909667969e+00,2.674723863601684570e-01,-3.774790926622320630e-04
7.940746688842773438e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.941482591629028320e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.942658948898315430e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.943503642082214355e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.944732356071472168e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.945580554008483887e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.946584939956665039e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.947633600234985352e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.948674297332763672e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.949606752395629883e+01,1.132585883140563965e+00,1.546930551528930664e+00,2.813775539398193359e-01,4.642379760036795082e-03
7.950745201110839844e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.951567125320434570e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.952713274955749512e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.953490066528320312e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.954559445381164551e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.955614089965820312e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.956678533554077148e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.957616758346557617e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.958533406257629395e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.959609508514404297e+01,1.126215219497680664e+00,1.544285416603088379e+00,2.961785495281219482e-01,1.353988860988303636e-02
7.967974829673767090e+01,1.121302485466003418e+00,1.539435029029846191e+00,3.120100796222686768e-01,2.394389047203556581e-02
7.973485231399536133e+01,1.119298100471496582e+00,1.536959052085876465e+00,3.277863860130310059e-01,3.717172422148588146e-02
7.979618597030639648e+01,1.119298100471496582e+00,1.536959052085876465e+00,3.277863860130310059e-01,3.717172422148588146e-02
7.985395479202270508e+01,1.116389274597167969e+00,1.535150408744812012e+00,3.431920111179351807e-01,4.849890151283866441e-02
7.991300845146179199e+01,1.115489840507507324e+00,1.534124851226806641e+00,3.563139438629150391e-01,5.510145209925515486e-02
7.997498202323913574e+01,1.115489840507507324e+00,1.534124851226806641e+00,3.563139438629150391e-01,5.510145209925515486e-02
8.003503441810607910e+01,1.121295809745788574e+00,1.533427119255065918e+00,3.726586401462554932e-01,6.092705456596544250e-02
8.009526371955871582e+01,1.121295809745788574e+00,1.533427119255065918e+00,3.726586401462554932e-01,6.092705456596544250e-02
8.015884494781494141e+01,1.126333355903625488e+00,1.535604238510131836e+00,3.853522539138793945e-01,6.414074098763447584e-02
8.021769261360168457e+01,1.135560393333435059e+00,1.535418272018432617e+00,3.966297209262847900e-01,6.136550242755494516e-02
8.028616285324096680e+01,1.135560393333435059e+00,1.535418272018432617e+00,3.966297209262847900e-01,6.136550242755494516e-02
8.035833239555358887e+01,1.146892070770263672e+00,1.537120342254638672e+00,4.087954759597778320e-01,5.474881628141504281e-02
8.042580032348632812e+01,1.157344341278076172e+00,1.536345601081848145e+00,4.187894761562347412e-01,4.833319047519768485e-02
8.048447608947753906e+01,1.157344341278076172e+00,1.536345601081848145e+00,4.187894761562347412e-01,4.833319047519768485e-02
