t,vx,vy,vz,omega
1.639402868747711182e+02,-2.049728175770790597e-02,3.623355679779091502e-03,-1.485487554110196673e-01,0.000000000000000000e+00
1.640000560283660889e+02,-1.884755310782322904e-02,1.879120068640385225e-03,-1.487993234178684732e-01,0.000000000000000000e+00
1.640634546279907227e+02,-2.133985968417381057e-02,6.823634084095400862e-04,-1.484727071513099184e-01,0.000000000000000000e+00
1.641220309734344482e+02,-7.563177598121406491e-03,-1.993131829119424629e-04,-1.498090738869791716e-01,0.000000000000000000e+00
1.641797599792480469e+02,-3.066285501993612841e-02,1.378972556536268036e-03,-1.468260459071029089e-01,0.000000000000000000e+00
1.642428317070007324e+02,-2.884454328590224659e-02,5.534976271757491772e-04,-1.471994767755797073e-01,0.000000000000000000e+00
1.643014712333679199e+02,-2.898751261465715157e-02,6.943495538046422569e-04,-1.471707919089661754e-01,0.000000000000000000e+00
1.643605072498321533e+02,-3.531508988072880328e-02,1.911082197245754814e-03,-1.457710265846797748e-01,0.000000000000000000e+00
1.644208734035491943e+02,-1.885950666097811063e-02,1.109793470106067766e-03,-1.488055354042927825e-01,0.000000000000000000e+00
1.644844605922698975e+02,-4.092479449657856344e-02,2.199366402039651478e-03,-1.442924945478537002e-01,0.000000000000000000e+00
1.645453011989593506e+02,-4.514529286307296385e-02,8.027135837292157178e-04,-1.430428543591390489e-01,0.000000000000000000e+00
1.646038851737976074e+02,-4.417710893562574320e-02,-4.346169724283516016e-05,-1.433470653943453854e-01,0.000000000000000000e+00
1.646634740829467773e+02,-4.033279916762736589e-02,8.062641242519091129e-04,-1.444735797627572371e-01,0.000000000000000000e+00
1.647254462242126465e+02,-2.287791733557647048e-02,-1.406469977659245642e-04,-1.482450036824463913e-01,0.000000000000000000e+00
1.647903780937194824e+02,-3.931753482518002968e-02,-9.017805941865204367e-04,-1.447526105016096465e-01,0.000000000000000000e+00
1.648546161651611328e+02,-3.931050148845418452e-02,-4.481144742615609036e-05,-1.447573226633472321e-01,0.000000000000000000e+00
1.649231936931610107e+02,-2.497889092225159466e-02,-6.368280417699519538e-04,-1.479041901311098084e-01,0.000000000000000000e+00
1.649888384342193604e+02,-3.734369459647461642e-02,-2.978083294129596297e-04,-1.452768384295451409e-01,0.000000000000000000e+00
1.650501453876495361e+02,-3.616645152156761772e-02,-1.027514573135941255e-03,-1.455710548087774669e-01,0.000000000000000000e+00
1.651127669811248779e+02,-2.309924680539120548e-02,-1.921126044120409580e-03,-1.481982930797322850e-01,0.000000000000000000e+00
1.651731748580932617e+02,-3.173015843898785437e-02,-1.443117324139717075e-03,-1.465984804076273518e-01,0.000000000000000000e+00
1.652380986213684082e+02,-2.980075472512465004e-02,7.973966297249168722e-04,-1.470077520963702922e-01,0.000000000000000000e+00
1.652955191135406494e+02,-2.903562404777307315e-02,1.702274979254719941e-04,-1.471628470734218097e-01,0.000000000000000000e+00
1.653512001037597656e+02,-2.111257002836825283e-02,-1.005438284243188873e-03,-1.485033618496693353e-01,0.000000000000000000e+00
1.654118363857269287e+02,-1.522826532415394625e-02,-2.202297783244010643e-03,-1.492087457882113610e-01,0.000000000000000000e+00
1.654995040893554688e+02,-1.370626512889625004e-02,-1.363450407991778591e-03,-1.493662589047518030e-01,0.000000000000000000e+00
1.655832269191741943e+02,2.231073110855325003e-03,6.957875294896082030e-03,1.828165741215234674e-02,0.000000000000000000e+00
1.656386706829071045e+02,-7.086369532066856200e-03,2.156633084497231075e-03,-1.498169960338073259e-01,0.000000000000000000e+00
1.657007026672363281e+02,-7.463112011794056228e-03,1.185826161335368310e-03,-1.498095316574165892e-01,0.000000000000000000e+00
1.657667365074157715e+02,-5.763167585655969496e-03,-1.468023713181907351e-03,-1.498820563168159203e-01,0.000000000000000000e+00
1.658261516094207764e+02,-4.001020746484874879e-03,-2.004490746760245485e-03,-1.499332313059127952e-01,0.000000000000000000e+00
1.658879387378692627e+02,9.153749351138088311e-03,1.938217188648287638e-03,-1.497078895280611610e-01,0.000000000000000000e+00
1.659455168247222900e+02,1.005902662379830857e-02,2.232063930819605264e-03,-1.496456944719441184e-01,0.000000000000000000e+00
1.660051655769348145e+02,1.021307787196486933e-02,2.168699257899108380e-03,-1.496361914241002289e-01,0.000000000000000000e+00
1.660610961914062500e+02,1.696647191894324128e-02,4.428283111367015308e-03,-1.489715715809875052e-01,0.000000000000000000e+00
1.661176011562347412e+02,1.694702413753357978e-02,4.533981366086694241e-03,-1.489706057779649206e-01,0.000000000000000000e+00
1.661742801666259766e+02,8.070737005140410369e-02,1.683057613873426006e-02,3.888926414013713084e-02,0.000000000000000000e+00
1.662334380149841309e+02,8.077526213197752658e-02,1.686828833459171062e-02,3.873931017068579785e-02,0.000000000000000000e+00
1.662983705997467041e+02,8.046437150937973959e-02,1.708600890467024125e-02,3.867882153510172893e-02,0.000000000000000000e+00
1.663619103431701660e+02,5.953949844017847326e-02,1.007771953984622736e-02,-1.373080030237428806e-01,0.000000000000000000e+00
1.664225845336914062e+02,1.614906363537581616e-02,2.778130334917312816e-03,-1.491022794444900323e-01,0.000000000000000000e+00
1.664842782020568848e+02,1.693186491881299577e-02,3.943020828386229609e-03,-1.489891423464071996e-01,0.000000000000000000e+00
1.665407221317291260e+02,8.230141347999757329e-03,1.212969706680644064e-03,-1.497691339291331303e-01,0.000000000000000000e+00
1.665955734252929688e+02,6.498331929810256986e-03,8.929699152941418788e-04,-1.498565123271604627e-01,0.000000000000000000e+00
1.666585416793823242e+02,4.469107555952213373e-02,9.816275232679532933e-03,-1.428507910579754625e-01,0.000000000000000000e+00
1.667182765007019043e+02,1.336471009815057287e-01,3.005710027979731358e-02,6.023640518507816788e-02,0.000000000000000000e+00
1.667793290615081787e+02,7.731932604757973948e-02,1.585191699957110359e-02,-1.275556292250042967e-01,0.000000000000000000e+00
1.668379738330841064e+02,5.420527264908777537e-02,1.005875416174359209e-02,-1.395012898927879275e-01,0.000000000000000000e+00
1.668997681140899658e+02,7.979098454142367902e-02,1.694960406263989333e-02,-1.258813318488092026e-01,0.000000000000000000e+00
1.669711689949035645e+02,7.532841261828854273e-02,2.007884302506332888e-02,-1.281501865593013267e-01,0.000000000000000000e+00
1.670390348434448242e+02,7.095530901229223086e-02,1.972981635019855837e-02,-1.306754700384029910e-01,0.000000000000000000e+00
1.671016345024108887e+02,1.016130849169666200e-01,3.301617486897409637e-02,-1.052839644517561402e-01,0.000000000000000000e+00
1.671681957244873047e+02,5.637566952049009872e-02,2.590499264005250227e-02,-1.365676215009813677e-01,0.000000000000000000e+00
1.672295956611633301e+02,4.308593503360687998e-02,1.593901043675231138e-02,-1.427919820878501000e-01,0.000000000000000000e+00
1.672899820804595947e+02,5.533939874468407627e-02,2.274112327417568066e-02,-1.375514167822549094e-01,0.000000000000000000e+00
1.673541865348815918e+02,-1.072607691481493319e-02,1.540230628710205496e-02,7.609547405628101779e-02,0.000000000000000000e+00
1.674235305786132812e+02,-1.122931964287962603e-02,1.620426860675788783e-02,7.597265823315983713e-02,0.000000000000000000e+00
1.674931280612945557e+02,3.802340434877552605e-02,2.198231665539718271e-02,-1.434259337644045729e-01,0.000000000000000000e+00
1.675508074760437012e+02,3.540524572181309032e-02,1.746678432873271028e-02,-1.447113679729120916e-01,0.000000000000000000e+00
1.676116378307342529e+02,3.223107878595163345e-02,1.429843844126865542e-02,-1.457968182726736561e-01,0.000000000000000000e+00
1.676729023456573486e+02,4.014518992433831895e-02,1.561291923971084954e-02,-1.436822900664972980e-01,0.000000000000000000e+00
1.677332901954650879e+02,2.895206943144992134e-02,1.946145217591200433e-02,-1.458870438210370657e-01,0.000000000000000000e+00
1.677975821495056152e+02,-5.376262061443184276e-02,1.698658668417038844e-02,-1.390001312858726301e-01,0.000000000000000000e+00
1.678591258525848389e+02,-9.309361289803266826e-02,9.492260433191512803e-03,-1.399874768416090043e-02,0.000000000000000000e+00
1.679207665920257568e+02,-2.292916874821765774e-02,2.439093955364567481e-02,-1.462167407932694896e-01,0.000000000000000000e+00
1.679826502799987793e+02,-1.196482492249104773e-01,1.044312956008257759e-04,-9.046704124441236339e-02,0.000000000000000000e+00
1.680403568744659424e+02,-1.187650489736129106e-01,-7.764256552507828313e-03,-9.129391799283326225e-02,0.000000000000000000e+00
1.680992102622985840e+02,-4.656730730586303851e-02,4.612257898468826930e-03,-1.425139044702632696e-01,0.000000000000000000e+00
1.681651930809020996e+02,-1.272041114446836041e-01,-7.371269882866814983e-03,-7.915035320124891305e-02,0.000000000000000000e+00
1.682231009006500244e+02,-1.234506400230802742e-01,-1.175417405443469725e-02,-8.439063259740330059e-02,0.000000000000000000e+00
1.682863948345184326e+02,-1.233695200403115561e-01,-1.168259060479490997e-02,-8.451910199347793806e-02,0.000000000000000000e+00
1.683476388454437256e+02,-1.240937157848595734e-01,-7.558883194873939650e-03,-8.392623539485578876e-02,0.000000000000000000e+00
1.684432024955749512e+02,-8.181016638948680753e-02,-3.689556337655392555e-04,-1.257257354206559874e-01,0.000000000000000000e+00
1.685043036937713623e+02,-1.301815903810969732e-01,-1.189905367542324656e-02,-7.356062837875754212e-02,0.000000000000000000e+00
1.685631611347198486e+02,-1.265734959733392506e-01,-1.117327908297270113e-02,-7.971391316213922995e-02,0.000000000000000000e+00
1.686229693889617920e+02,-8.873499488217413689e-02,-5.084179657241564426e-03,-1.208315016892259897e-01,0.000000000000000000e+00
1.686804921627044678e+02,-1.234024266571329687e-01,-1.347806237027893671e-02,-8.420322398740910652e-02,0.000000000000000000e+00
1.687381684780120850e+02,-1.301294098933701848e-01,-1.536787845423107784e-02,-7.300797896544755639e-02,0.000000000000000000e+00
1.688016719818115234e+02,-9.702990194214497488e-02,-1.008565926985454178e-02,-1.139450639834395235e-01,0.000000000000000000e+00
1.688635268211364746e+02,-1.263773268684136031e-01,-1.700045701806534096e-02,-7.899212438446667761e-02,0.000000000000000000e+00
1.689239127635955811e+02,-1.250001064329425149e-01,-1.778844842644402777e-02,-8.098484113914644622e-02,0.000000000000000000e+00
1.689832525253295898e+02,-1.249942523119391830e-01,-1.765978176162345467e-02,-8.102202785114133443e-02,0.000000000000000000e+00
1.690409901142120361e+02,-1.187126501367242459e-01,-1.963050691611472470e-02,-8.956533869601610021e-02,0.000000000000000000e+00
1.691043825149536133e+02,-9.079570939034026233e-02,-1.530929219108584025e-02,-1.184135327102136398e-01,0.000000000000000000e+00
1.691720066070556641e+02,-1.270772765658995940e-01,-2.186380901071850388e-02,-7.663771679882361298e-02,0.000000000000000000e+00
1.692350842952728271e+02,-1.205656132651554691e-01,-2.462208429929158005e-02,-8.577695414711079824e-02,0.000000000000000000e+00
1.692953021526336670e+02,-1.203673686783682806e-01,-2.453008924114903969e-02,-8.608119004327849377e-02,0.000000000000000000e+00
1.693552451133728027e+02,-1.077167208046184016e-01,-1.669211570284433524e-02,-1.030460156069255562e-01,0.000000000000000000e+00
1.694118759632110596e+02,-7.204570996840674313e-02,-1.169707197075413839e-02,-1.310442451329290880e-01,0.000000000000000000e+00
1.694786031246185303e+02,-8.632130535827557682e-02,-1.497046949131256542e-02,-1.217559743275582612e-01,0.000000000000000000e+00
1.695441973209381104e+02,-1.062291481260287107e-01,-2.511240301945951922e-02,-1.028821427800105937e-01,0.000000000000000000e+00
1.696654524803161621e+02,-7.021431238881926939e-02,-1.871461705109559240e-02,-1.312239057656650609e-01,0.000000000000000000e+00
1.698390111923217773e+02,-7.207748814513043056e-02,-2.305215214228085313e-02,-1.295122927922199851e-01,0.000000000000000000e+00
1.700130021572113037e+02,-3.335533156768557411e-02,-6.192455485170560332e-03,-1.461132278442781318e-01,0.000000000000000000e+00
1.701857020854949951e+02,-3.425616172201763343e-02,-7.393197653892537129e-03,-1.458487436096912171e-01,0.000000000000000000e+00
1.701899511814117432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.701989758014678955e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702067914009094238e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702173027992248535e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702284719944000244e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702369368076324463e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702460908889770508e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702556955814361572e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702661194801330566e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702758283615112305e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702871744632720947e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.702965779304504395e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703074970245361328e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703156297206878662e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703258399963378906e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703354480266571045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703461451530456543e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703575916290283203e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703649585247039795e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703753457069396973e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703863718509674072e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.703958971500396729e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704055750370025635e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704158167839050293e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704254894256591797e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704366803169250488e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704462537765502930e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704551434516906738e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704663913249969482e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704758405685424805e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704854693412780762e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.704964900016784668e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705055172443389893e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705157117843627930e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705252470970153809e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705378389358520508e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705459363460540771e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705552127361297607e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705657956600189209e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705754470825195312e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705854654312133789e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.705957701206207275e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706052331924438477e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706162858009338379e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706267082691192627e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706363570690155029e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706461977958679199e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706559405326843262e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706659758090972900e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706770131587982178e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706867833137512207e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.706966378688812256e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707062816619873047e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707153260707855225e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707263538837432861e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707367105484008789e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707472064495086670e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707562270164489746e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707666120529174805e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707753489017486572e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707862179279327393e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.707964072227478027e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708053171634674072e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708161993026733398e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708268711566925049e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708359041213989258e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708455963134765625e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708567929267883301e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708656928539276123e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708750445842742920e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708867137432098389e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.708958818912506104e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709054687023162842e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709160759449005127e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709257123470306396e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709365291595458984e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709459204673767090e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709564509391784668e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709667158126831055e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709754195213317871e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709876718521118164e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.709959301948547363e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710062184333801270e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710170364379882812e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710268530845642090e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710368621349334717e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710465128421783447e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710560023784637451e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710650203227996826e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710768544673919678e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710892035961151123e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710952348709106445e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711066105365753174e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711154985427856445e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711255433559417725e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711353678703308105e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711462559700012207e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711556663513183594e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711656618118286133e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711763710975646973e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711880080699920654e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.711953048706054688e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712074010372161865e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712168819904327393e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712253499031066895e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712358295917510986e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712457888126373291e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712551834583282471e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712663657665252686e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712770214080810547e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712868621349334717e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.712960922718048096e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713054056167602539e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713153617382049561e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713255741596221924e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713363952636718750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713455138206481934e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713553295135498047e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713660922050476074e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713762011528015137e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713856861591339111e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.713952410221099854e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714057846069335938e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714158897399902344e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714259381294250488e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714365539550781250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714480495452880859e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714566948413848877e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.714659621715545654e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.715551311969757080e+02,1.416593076659434514e-01,1.367749334347710156e-02,4.738741106501512951e-02,0.000000000000000000e+00
1.716137468814849854e+02,1.416621977117607512e-01,1.369536805817299016e-02,4.737360692648575483e-02,0.000000000000000000e+00
1.716756503582000732e+02,1.493987559004964216e-01,1.326633867409925290e-02,2.003994403180945488e-03,0.000000000000000000e+00
1.717376456260681152e+02,1.449286413491257253e-01,1.353939843412081852e-02,3.622669743074315857e-02,0.000000000000000000e+00
1.717939348220825195e+02,1.312250659541184805e-01,1.341797741089683152e-02,7.141386383285754091e-02,0.000000000000000000e+00
