Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774035996.5088632,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.5192618,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.529289,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.5390618,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.5492654,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.5587623,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.569522,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.579605,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.589739,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.5997143,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6091816,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6185567,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6291924,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.639092,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6496346,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6590688,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.668631,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6791854,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.6885786,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.698951,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.709731,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7200296,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7289526,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7390246,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.750179,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7589943,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7687278,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7793343,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7890317,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.7994044,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8087623,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.819429,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.830221,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8389552,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8491156,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8587892,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8687203,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8800151,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.8887248,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.89947,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9091153,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9192688,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9301147,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9390368,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9503303,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9591396,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9691973,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9797525,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9897547,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035996.9990184,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.010664,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0189304,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0293388,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0393984,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0493255,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0589082,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0688307,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0794823,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0886564,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.0987127,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1092103,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1186845,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1303792,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.140029,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.149599,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1588855,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1691003,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1811085,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.1889253,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2005763,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2092628,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.218689,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2296557,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2393684,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.250203,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.259079,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2688813,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2800786,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.2889664,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.299845,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3096004,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.31893,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.331066,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3409145,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3497674,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3594913,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3691926,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.379347,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3886158,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.3990636,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4088964,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4188273,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.42983,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4395437,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4500923,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4598234,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4690194,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.4794905,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.488841,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.498948,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5088294,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5190966,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5301528,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5388181,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5502038,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5596535,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5695515,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5798292,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5887969,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.5991907,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6086845,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6187785,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6297565,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.638708,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6492732,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6588037,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.668796,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6806927,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6888614,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.6989264,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7089643,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7193503,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7294824,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7391083,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7509046,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7590742,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.769077,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7792768,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.7886508,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.798953,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8087869,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8186488,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8291209,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.839166,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.848759,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8588457,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8689463,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8795276,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.8887677,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.898795,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9088485,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9184172,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9291515,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9390929,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9489973,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.959567,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9692209,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.980176,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035997.9889138,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0001905,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0087442,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0187147,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0298412,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.040205,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0492787,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.059202,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0687656,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0793622,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.0887952,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.1001525,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.109814,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.118636,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.1296966,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.1388478,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.150133,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.1595442,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.1700685,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.1797378,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.190583,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2002807,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2089596,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.218609,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2308035,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2392483,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2489212,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.258707,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.268919,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2795606,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.289606,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.2990608,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.310185,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.3190892,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.329693,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
1774035998.3398812,-0.04834837036708009,-0.016724115590149233,-0.09813089703369066,0.2162412637845729,-0.029525937187605863,-0.09934956412626102,1.622382488089644
