t,m1,m2,m3,m4,vbat
2.155273926258087158e+02,5.247200000000000000e+04,5.122300000000000000e+04,5.270300000000000000e+04,5.198900000000000000e+04,3.314955949783325195e+00
2.155374054908752441e+02,5.247200000000000000e+04,5.122300000000000000e+04,5.270300000000000000e+04,5.198900000000000000e+04,3.314955949783325195e+00
2.155479359626770020e+02,5.247200000000000000e+04,5.122300000000000000e+04,5.270300000000000000e+04,5.198900000000000000e+04,3.314955949783325195e+00
2.155577387809753418e+02,5.187700000000000000e+04,5.125000000000000000e+04,5.461700000000000000e+04,5.317800000000000000e+04,3.278005838394165039e+00
2.155678963661193848e+02,5.142900000000000000e+04,5.124000000000000000e+04,5.531100000000000000e+04,5.292200000000000000e+04,3.272727251052856445e+00
2.155783710479736328e+02,5.232700000000000000e+04,5.316600000000000000e+04,5.273800000000000000e+04,4.912200000000000000e+04,3.299120187759399414e+00
2.155880584716796875e+02,5.173300000000000000e+04,5.242200000000000000e+04,5.234700000000000000e+04,4.933500000000000000e+04,3.320234775543212891e+00
2.155979702472686768e+02,5.164700000000000000e+04,4.869700000000000000e+04,5.006300000000000000e+04,5.170900000000000000e+04,3.314955949783325195e+00
2.156077227592468262e+02,5.164700000000000000e+04,4.869700000000000000e+04,5.006300000000000000e+04,5.170900000000000000e+04,3.314955949783325195e+00
2.156179275512695312e+02,5.106700000000000000e+04,4.921300000000000000e+04,4.987600000000000000e+04,5.178600000000000000e+04,3.309677362442016602e+00
2.156274411678314209e+02,5.106700000000000000e+04,4.921300000000000000e+04,4.987600000000000000e+04,5.178600000000000000e+04,3.309677362442016602e+00
2.156379511356353760e+02,5.022600000000000000e+04,5.032700000000000000e+04,4.894400000000000000e+04,5.118700000000000000e+04,3.299120187759399414e+00
2.156477093696594238e+02,5.022600000000000000e+04,5.032700000000000000e+04,4.894400000000000000e+04,5.118700000000000000e+04,3.299120187759399414e+00
2.156590955257415771e+02,5.017500000000000000e+04,5.281700000000000000e+04,4.739500000000000000e+04,4.906500000000000000e+04,3.299120187759399414e+00
2.156680648326873779e+02,5.017500000000000000e+04,5.281700000000000000e+04,4.739500000000000000e+04,4.906500000000000000e+04,3.299120187759399414e+00
2.156783497333526611e+02,4.933500000000000000e+04,5.470800000000000000e+04,4.604300000000000000e+04,4.599600000000000000e+04,3.325513362884521484e+00
2.156874508857727051e+02,4.933500000000000000e+04,5.470800000000000000e+04,4.604300000000000000e+04,4.599600000000000000e+04,3.325513362884521484e+00
2.156974174976348877e+02,4.778700000000000000e+04,5.531300000000000000e+04,4.657400000000000000e+04,4.507300000000000000e+04,3.330791950225830078e+00
2.157079703807830811e+02,4.778700000000000000e+04,5.531300000000000000e+04,4.657400000000000000e+04,4.507300000000000000e+04,3.330791950225830078e+00
2.157180714607238770e+02,4.660300000000000000e+04,5.507300000000000000e+04,4.687400000000000000e+04,4.526200000000000000e+04,3.341349124908447266e+00
2.157275373935699463e+02,4.660300000000000000e+04,5.507300000000000000e+04,4.687400000000000000e+04,4.526200000000000000e+04,3.341349124908447266e+00
2.157379534244537354e+02,4.786100000000000000e+04,5.493600000000000000e+04,4.501500000000000000e+04,4.452000000000000000e+04,3.341349124908447266e+00
2.157475399971008301e+02,4.786100000000000000e+04,5.493600000000000000e+04,4.501500000000000000e+04,4.452000000000000000e+04,3.341349124908447266e+00
2.157586228847503662e+02,4.786100000000000000e+04,5.493600000000000000e+04,4.501500000000000000e+04,4.452000000000000000e+04,3.341349124908447266e+00
2.157676527500152588e+02,4.722900000000000000e+04,5.265200000000000000e+04,4.574600000000000000e+04,4.694800000000000000e+04,3.341349124908447266e+00
2.157777290344238281e+02,4.763400000000000000e+04,5.104900000000000000e+04,4.540300000000000000e+04,4.803400000000000000e+04,3.341349124908447266e+00
2.157875583171844482e+02,4.763400000000000000e+04,5.104900000000000000e+04,4.540300000000000000e+04,4.803400000000000000e+04,3.341349124908447266e+00
2.157972247600555420e+02,4.687400000000000000e+04,4.749600000000000000e+04,4.694900000000000000e+04,5.131500000000000000e+04,3.336070537567138672e+00
2.158078815937042236e+02,4.687400000000000000e+04,4.749600000000000000e+04,4.694900000000000000e+04,5.131500000000000000e+04,3.336070537567138672e+00
2.158175184726715088e+02,4.693100000000000000e+04,4.641500000000000000e+04,4.781000000000000000e+04,5.216100000000000000e+04,3.325513362884521484e+00
2.158275969028472900e+02,4.693100000000000000e+04,4.641500000000000000e+04,4.781000000000000000e+04,5.216100000000000000e+04,3.325513362884521484e+00
2.158389701843261719e+02,4.819200000000000000e+04,4.571200000000000000e+04,4.715800000000000000e+04,5.238600000000000000e+04,3.314955949783325195e+00
2.158474423885345459e+02,4.819200000000000000e+04,4.571200000000000000e+04,4.715800000000000000e+04,5.238600000000000000e+04,3.314955949783325195e+00
2.158581659793853760e+02,4.890300000000000000e+04,4.803400000000000000e+04,4.562800000000000000e+04,5.002500000000000000e+04,3.330791950225830078e+00
2.158682439327239990e+02,4.890300000000000000e+04,4.803400000000000000e+04,4.562800000000000000e+04,5.002500000000000000e+04,3.330791950225830078e+00
2.158775589466094971e+02,4.890300000000000000e+04,4.803400000000000000e+04,4.562800000000000000e+04,5.002500000000000000e+04,3.330791950225830078e+00
2.158889572620391846e+02,4.800600000000000000e+04,5.082800000000000000e+04,4.436400000000000000e+04,4.710600000000000000e+04,3.346627712249755859e+00
2.158981263637542725e+02,4.783200000000000000e+04,5.213800000000000000e+04,4.311900000000000000e+04,4.667900000000000000e+04,3.341349124908447266e+00
2.159078078269958496e+02,4.783200000000000000e+04,5.213800000000000000e+04,4.311900000000000000e+04,4.667900000000000000e+04,3.341349124908447266e+00
2.159175121784210205e+02,4.783200000000000000e+04,5.213800000000000000e+04,4.311900000000000000e+04,4.667900000000000000e+04,3.341349124908447266e+00
2.159273715019226074e+02,4.619500000000000000e+04,5.270900000000000000e+04,4.346900000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
2.159379601478576660e+02,4.619500000000000000e+04,5.270900000000000000e+04,4.346900000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
2.159471690654754639e+02,4.619500000000000000e+04,5.270900000000000000e+04,4.346900000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
2.159579339027404785e+02,4.619500000000000000e+04,5.270900000000000000e+04,4.346900000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
2.159677929878234863e+02,4.619500000000000000e+04,5.270900000000000000e+04,4.346900000000000000e+04,4.641700000000000000e+04,3.357184886932373047e+00
2.159773151874542236e+02,4.577800000000000000e+04,5.236200000000000000e+04,4.294600000000000000e+04,4.814900000000000000e+04,3.346627712249755859e+00
2.159876673221588135e+02,4.577800000000000000e+04,5.236200000000000000e+04,4.294600000000000000e+04,4.814900000000000000e+04,3.346627712249755859e+00
2.159974553585052490e+02,4.577800000000000000e+04,5.236200000000000000e+04,4.294600000000000000e+04,4.814900000000000000e+04,3.346627712249755859e+00
2.160084047317504883e+02,4.343200000000000000e+04,5.002100000000000000e+04,4.523600000000000000e+04,5.314400000000000000e+04,3.330791950225830078e+00
2.160181505680084229e+02,4.151000000000000000e+04,4.989900000000000000e+04,4.376200000000000000e+04,5.205400000000000000e+04,3.320234775543212891e+00
2.160279872417449951e+02,4.151000000000000000e+04,4.989900000000000000e+04,4.376200000000000000e+04,5.205400000000000000e+04,3.320234775543212891e+00
2.160375268459320068e+02,4.220900000000000000e+04,5.162500000000000000e+04,4.115600000000000000e+04,4.916700000000000000e+04,3.357184886932373047e+00
2.160475325584411621e+02,4.220900000000000000e+04,5.162500000000000000e+04,4.115600000000000000e+04,4.916700000000000000e+04,3.357184886932373047e+00
2.160585372447967529e+02,4.220900000000000000e+04,5.162500000000000000e+04,4.115600000000000000e+04,4.916700000000000000e+04,3.357184886932373047e+00
2.160679562091827393e+02,3.963600000000000000e+04,5.453900000000000000e+04,3.313400000000000000e+04,5.187500000000000000e+04,3.373020648956298828e+00
2.160773129463195801e+02,4.416900000000000000e+04,5.305600000000000000e+04,3.671500000000000000e+04,4.825000000000000000e+04,3.373020648956298828e+00
2.160878159999847412e+02,4.416900000000000000e+04,5.305600000000000000e+04,3.671500000000000000e+04,4.825000000000000000e+04,3.373020648956298828e+00
2.160975234508514404e+02,4.025600000000000000e+04,5.541300000000000000e+04,3.274800000000000000e+04,5.069500000000000000e+04,3.362463474273681641e+00
2.161075179576873779e+02,4.025600000000000000e+04,5.541300000000000000e+04,3.274800000000000000e+04,5.069500000000000000e+04,3.362463474273681641e+00
2.161180126667022705e+02,4.339600000000000000e+04,5.299100000000000000e+04,3.948400000000000000e+04,4.892900000000000000e+04,3.341349124908447266e+00
2.161274440288543701e+02,4.339600000000000000e+04,5.299100000000000000e+04,3.948400000000000000e+04,4.892900000000000000e+04,3.341349124908447266e+00
2.161375279426574707e+02,4.260600000000000000e+04,5.218400000000000000e+04,4.101100000000000000e+04,4.970400000000000000e+04,3.330791950225830078e+00
2.161475872993469238e+02,4.260600000000000000e+04,5.218400000000000000e+04,4.101100000000000000e+04,4.970400000000000000e+04,3.330791950225830078e+00
2.162350270748138428e+02,4.579400000000000000e+04,5.054400000000000000e+04,4.073000000000000000e+04,4.830700000000000000e+04,3.336070537567138672e+00
2.162722785472869873e+02,3.872700000000000000e+04,5.119000000000000000e+04,4.515500000000000000e+04,4.342000000000000000e+04,3.362463474273681641e+00
2.163128826618194580e+02,4.124900000000000000e+04,5.053400000000000000e+04,4.469600000000000000e+04,4.336000000000000000e+04,3.341349124908447266e+00
2.163584554195404053e+02,4.354400000000000000e+04,4.292200000000000000e+04,4.007400000000000000e+04,3.702600000000000000e+04,3.362463474273681641e+00
2.163996715545654297e+02,4.603200000000000000e+04,4.331400000000000000e+04,4.455400000000000000e+04,4.371200000000000000e+04,3.373020648956298828e+00
2.164424936771392822e+02,4.502200000000000000e+04,4.374400000000000000e+04,4.526300000000000000e+04,4.618600000000000000e+04,3.351906299591064453e+00
2.164852216243743896e+02,4.532100000000000000e+04,4.833900000000000000e+04,4.799100000000000000e+04,4.618900000000000000e+04,3.330791950225830078e+00
2.165271060466766357e+02,4.735800000000000000e+04,4.878000000000000000e+04,4.700100000000000000e+04,4.700900000000000000e+04,3.325513362884521484e+00
2.165699579715728760e+02,4.360000000000000000e+04,4.609200000000000000e+04,4.139500000000000000e+04,4.297600000000000000e+04,3.373020648956298828e+00
2.166131687164306641e+02,4.192100000000000000e+04,4.581000000000000000e+04,4.750500000000000000e+04,4.810700000000000000e+04,3.346627712249755859e+00
2.166545321941375732e+02,4.448900000000000000e+04,4.740700000000000000e+04,4.442400000000000000e+04,4.854700000000000000e+04,3.330791950225830078e+00
2.166969029903411865e+02,4.590500000000000000e+04,4.838400000000000000e+04,4.045000000000000000e+04,4.700900000000000000e+04,3.341349124908447266e+00
2.167419717311859131e+02,4.566600000000000000e+04,4.958500000000000000e+04,3.991800000000000000e+04,4.641600000000000000e+04,3.362463474273681641e+00
2.167821531295776367e+02,4.265000000000000000e+04,4.991800000000000000e+04,4.223500000000000000e+04,4.651600000000000000e+04,3.367742061614990234e+00
2.168270750045776367e+02,4.222400000000000000e+04,5.000500000000000000e+04,4.313000000000000000e+04,4.857400000000000000e+04,3.330791950225830078e+00
2.168702979087829590e+02,4.122500000000000000e+04,5.300800000000000000e+04,3.831000000000000000e+04,5.059700000000000000e+04,3.330791950225830078e+00
2.169129915237426758e+02,4.383500000000000000e+04,5.129700000000000000e+04,4.172200000000000000e+04,4.919700000000000000e+04,3.351906299591064453e+00
2.169572474956512451e+02,4.201700000000000000e+04,5.219600000000000000e+04,4.412800000000000000e+04,5.022400000000000000e+04,3.320234775543212891e+00
2.170014686584472656e+02,4.416600000000000000e+04,5.189400000000000000e+04,4.185800000000000000e+04,5.066300000000000000e+04,3.325513362884521484e+00
2.170462236404418945e+02,4.557100000000000000e+04,5.117800000000000000e+04,4.101300000000000000e+04,5.074200000000000000e+04,3.341349124908447266e+00
2.170903928279876709e+02,4.339500000000000000e+04,5.205800000000000000e+04,4.322200000000000000e+04,5.112800000000000000e+04,3.314955949783325195e+00
2.171334469318389893e+02,4.099900000000000000e+04,5.315500000000000000e+04,4.354100000000000000e+04,5.003100000000000000e+04,3.330791950225830078e+00
2.171743175983428955e+02,4.151400000000000000e+04,5.288200000000000000e+04,4.190800000000000000e+04,5.006000000000000000e+04,3.341349124908447266e+00
2.172152233123779297e+02,4.259800000000000000e+04,5.246500000000000000e+04,4.076600000000000000e+04,5.063600000000000000e+04,3.336070537567138672e+00
2.172581331729888916e+02,4.406700000000000000e+04,5.102700000000000000e+04,3.988500000000000000e+04,5.167500000000000000e+04,3.341349124908447266e+00
2.173022158145904541e+02,4.047600000000000000e+04,5.269400000000000000e+04,4.332000000000000000e+04,5.015000000000000000e+04,3.325513362884521484e+00
2.173040189743041992e+02,4.047600000000000000e+04,5.269400000000000000e+04,4.332000000000000000e+04,5.015000000000000000e+04,3.325513362884521484e+00
2.173085918426513672e+02,3.885000000000000000e+04,5.275900000000000000e+04,4.485500000000000000e+04,5.004300000000000000e+04,3.336070537567138672e+00
2.173179204463958740e+02,3.885000000000000000e+04,5.275900000000000000e+04,4.485500000000000000e+04,5.004300000000000000e+04,3.336070537567138672e+00
2.173273966312408447e+02,3.885000000000000000e+04,5.275900000000000000e+04,4.485500000000000000e+04,5.004300000000000000e+04,3.336070537567138672e+00
2.173390882015228271e+02,3.960300000000000000e+04,5.125100000000000000e+04,4.368000000000000000e+04,5.095000000000000000e+04,3.357184886932373047e+00
2.173482108116149902e+02,3.960300000000000000e+04,5.125100000000000000e+04,4.368000000000000000e+04,5.095000000000000000e+04,3.357184886932373047e+00
2.173574976921081543e+02,4.691100000000000000e+04,5.658900000000000000e+04,4.851400000000000000e+04,5.452900000000000000e+04,3.299120187759399414e+00
2.173694643974304199e+02,4.844800000000000000e+04,5.581800000000000000e+04,4.749900000000000000e+04,5.606600000000000000e+04,3.283284425735473633e+00
2.173791007995605469e+02,4.844800000000000000e+04,5.581800000000000000e+04,4.749900000000000000e+04,5.606600000000000000e+04,3.283284425735473633e+00
2.173874695301055908e+02,4.942300000000000000e+04,5.555600000000000000e+04,4.626000000000000000e+04,5.663400000000000000e+04,3.262170076370239258e+00
2.173979120254516602e+02,4.942300000000000000e+04,5.555600000000000000e+04,4.626000000000000000e+04,5.663400000000000000e+04,3.262170076370239258e+00
2.174096965789794922e+02,4.848900000000000000e+04,5.570000000000000000e+04,4.658800000000000000e+04,5.629500000000000000e+04,3.267448663711547852e+00
2.174177010059356689e+02,4.848900000000000000e+04,5.570000000000000000e+04,4.658800000000000000e+04,5.629500000000000000e+04,3.267448663711547852e+00
2.174289488792419434e+02,4.763100000000000000e+04,5.616300000000000000e+04,4.738300000000000000e+04,5.531900000000000000e+04,3.278005838394165039e+00
2.174382147789001465e+02,4.763100000000000000e+04,5.616300000000000000e+04,4.738300000000000000e+04,5.531900000000000000e+04,3.278005838394165039e+00
2.174473986625671387e+02,4.763100000000000000e+04,5.616300000000000000e+04,4.738300000000000000e+04,5.531900000000000000e+04,3.278005838394165039e+00
2.174575529098510742e+02,4.626400000000000000e+04,5.679400000000000000e+04,4.756200000000000000e+04,5.429000000000000000e+04,3.278005838394165039e+00
2.174686241149902344e+02,4.563400000000000000e+04,5.693800000000000000e+04,4.701900000000000000e+04,5.299900000000000000e+04,3.293841600418090820e+00
2.174776260852813721e+02,4.563400000000000000e+04,5.693800000000000000e+04,4.701900000000000000e+04,5.299900000000000000e+04,3.293841600418090820e+00
2.174873893260955811e+02,4.468600000000000000e+04,5.686600000000000000e+04,4.647400000000000000e+04,5.202400000000000000e+04,3.304398775100708008e+00
2.174986340999603271e+02,4.468600000000000000e+04,5.686600000000000000e+04,4.647400000000000000e+04,5.202400000000000000e+04,3.304398775100708008e+00
2.175087001323699951e+02,4.468600000000000000e+04,5.686600000000000000e+04,4.647400000000000000e+04,5.202400000000000000e+04,3.304398775100708008e+00
2.175174145698547363e+02,4.467000000000000000e+04,5.651200000000000000e+04,4.534400000000000000e+04,5.113000000000000000e+04,3.325513362884521484e+00
2.175278544425964355e+02,4.602100000000000000e+04,5.578500000000000000e+04,4.398100000000000000e+04,5.200100000000000000e+04,3.320234775543212891e+00
2.175380845069885254e+02,4.602100000000000000e+04,5.578500000000000000e+04,4.398100000000000000e+04,5.200100000000000000e+04,3.320234775543212891e+00
2.175480372905731201e+02,4.602100000000000000e+04,5.578500000000000000e+04,4.398100000000000000e+04,5.200100000000000000e+04,3.320234775543212891e+00
2.175575568675994873e+02,4.733500000000000000e+04,5.510900000000000000e+04,4.222300000000000000e+04,5.226900000000000000e+04,3.320234775543212891e+00
2.175689070224761963e+02,4.727200000000000000e+04,5.395800000000000000e+04,4.086900000000000000e+04,5.227700000000000000e+04,3.336070537567138672e+00
2.175774724483489990e+02,4.727200000000000000e+04,5.395800000000000000e+04,4.086900000000000000e+04,5.227700000000000000e+04,3.336070537567138672e+00
2.175875644683837891e+02,4.697300000000000000e+04,5.373200000000000000e+04,4.102700000000000000e+04,5.197900000000000000e+04,3.325513362884521484e+00
2.175977208614349365e+02,4.697300000000000000e+04,5.373200000000000000e+04,4.102700000000000000e+04,5.197900000000000000e+04,3.325513362884521484e+00
2.176098449230194092e+02,4.505400000000000000e+04,5.282600000000000000e+04,4.273300000000000000e+04,5.164000000000000000e+04,3.336070537567138672e+00
2.176175878047943115e+02,4.505400000000000000e+04,5.282600000000000000e+04,4.273300000000000000e+04,5.164000000000000000e+04,3.336070537567138672e+00
2.176277289390563965e+02,4.335500000000000000e+04,5.227300000000000000e+04,4.423700000000000000e+04,5.110800000000000000e+04,3.351906299591064453e+00
2.176380560398101807e+02,4.335500000000000000e+04,5.227300000000000000e+04,4.423700000000000000e+04,5.110800000000000000e+04,3.351906299591064453e+00
2.176480324268341064e+02,4.335500000000000000e+04,5.227300000000000000e+04,4.423700000000000000e+04,5.110800000000000000e+04,3.351906299591064453e+00
2.176575949192047119e+02,4.162300000000000000e+04,5.426300000000000000e+04,4.572100000000000000e+04,4.926000000000000000e+04,3.325513362884521484e+00
2.176675541400909424e+02,4.181900000000000000e+04,5.401800000000000000e+04,4.490200000000000000e+04,4.929400000000000000e+04,3.320234775543212891e+00
2.176780409812927246e+02,4.181900000000000000e+04,5.401800000000000000e+04,4.490200000000000000e+04,4.929400000000000000e+04,3.320234775543212891e+00
2.176910490989685059e+02,4.173400000000000000e+04,5.357300000000000000e+04,4.376900000000000000e+04,4.862200000000000000e+04,3.351906299591064453e+00
2.176979568004608154e+02,4.173400000000000000e+04,5.357300000000000000e+04,4.376900000000000000e+04,4.862200000000000000e+04,3.351906299591064453e+00
2.177083554267883301e+02,4.173400000000000000e+04,5.357300000000000000e+04,4.376900000000000000e+04,4.862200000000000000e+04,3.351906299591064453e+00
2.177174270153045654e+02,4.258300000000000000e+04,5.319700000000000000e+04,4.291100000000000000e+04,4.931600000000000000e+04,3.330791950225830078e+00
2.177273101806640625e+02,4.314400000000000000e+04,5.330000000000000000e+04,4.203800000000000000e+04,4.888000000000000000e+04,3.341349124908447266e+00
2.177380883693695068e+02,4.314400000000000000e+04,5.330000000000000000e+04,4.203800000000000000e+04,4.888000000000000000e+04,3.341349124908447266e+00
2.177474005222320557e+02,4.314400000000000000e+04,5.330000000000000000e+04,4.203800000000000000e+04,4.888000000000000000e+04,3.341349124908447266e+00
2.177581901550292969e+02,4.235200000000000000e+04,5.273200000000000000e+04,4.258700000000000000e+04,4.944100000000000000e+04,3.330791950225830078e+00
2.177674789428710938e+02,4.277300000000000000e+04,5.107100000000000000e+04,4.184100000000000000e+04,5.051200000000000000e+04,3.351906299591064453e+00
2.177777392864227295e+02,4.277300000000000000e+04,5.107100000000000000e+04,4.184100000000000000e+04,5.051200000000000000e+04,3.351906299591064453e+00
2.177883114814758301e+02,4.313600000000000000e+04,4.988700000000000000e+04,4.135400000000000000e+04,5.132200000000000000e+04,3.351906299591064453e+00
2.177980513572692871e+02,4.313600000000000000e+04,4.988700000000000000e+04,4.135400000000000000e+04,5.132200000000000000e+04,3.351906299591064453e+00
2.178082396984100342e+02,4.360000000000000000e+04,5.114000000000000000e+04,4.139500000000000000e+04,5.085500000000000000e+04,3.330791950225830078e+00
2.178177165985107422e+02,4.360000000000000000e+04,5.114000000000000000e+04,4.139500000000000000e+04,5.085500000000000000e+04,3.330791950225830078e+00
2.178274745941162109e+02,4.339100000000000000e+04,5.138900000000000000e+04,4.057500000000000000e+04,5.052400000000000000e+04,3.341349124908447266e+00
2.178375582695007324e+02,4.339100000000000000e+04,5.138900000000000000e+04,4.057500000000000000e+04,5.052400000000000000e+04,3.341349124908447266e+00
2.179288983345031738e+02,3.880400000000000000e+04,5.095600000000000000e+04,4.476800000000000000e+04,5.121100000000000000e+04,3.341349124908447266e+00
2.180195505619049072e+02,4.333300000000000000e+04,5.121400000000000000e+04,4.039200000000000000e+04,5.212500000000000000e+04,3.351906299591064453e+00
2.180620012283325195e+02,3.914900000000000000e+04,5.167500000000000000e+04,4.368400000000000000e+04,5.177600000000000000e+04,3.357184886932373047e+00
2.181031212806701660e+02,2.926000000000000000e+04,5.049600000000000000e+04,4.263300000000000000e+04,4.759100000000000000e+04,3.330791950225830078e+00
2.181461939811706543e+02,3.638800000000000000e+04,4.976900000000000000e+04,3.544500000000000000e+04,4.669300000000000000e+04,3.362463474273681641e+00
2.181915493011474609e+02,4.565700000000000000e+04,5.527500000000000000e+04,3.896600000000000000e+04,5.340500000000000000e+04,3.299120187759399414e+00
2.182316315174102783e+02,4.108500000000000000e+04,5.440900000000000000e+04,3.898400000000000000e+04,5.220300000000000000e+04,3.299120187759399414e+00
2.182770328521728516e+02,3.225200000000000000e+04,5.082300000000000000e+04,4.368900000000000000e+04,5.283600000000000000e+04,3.357184886932373047e+00
2.183182518482208252e+02,3.700200000000000000e+04,4.858700000000000000e+04,4.086100000000000000e+04,5.482600000000000000e+04,3.357184886932373047e+00
2.183621883392333984e+02,3.832800000000000000e+04,5.148800000000000000e+04,3.588500000000000000e+04,4.789900000000000000e+04,3.362463474273681641e+00
2.184045145511627197e+02,4.381400000000000000e+04,4.969100000000000000e+04,3.943300000000000000e+04,5.095300000000000000e+04,3.357184886932373047e+00
2.184472084045410156e+02,4.023500000000000000e+04,4.963500000000000000e+04,4.653900000000000000e+04,5.112600000000000000e+04,3.325513362884521484e+00
2.184910221099853516e+02,4.377500000000000000e+04,5.057400000000000000e+04,4.522200000000000000e+04,4.740100000000000000e+04,3.346627712249755859e+00
2.185370235443115234e+02,5.156800000000000000e+04,5.378700000000000000e+04,3.896800000000000000e+04,4.251800000000000000e+04,3.320234775543212891e+00
2.185921685695648193e+02,3.769800000000000000e+04,5.133300000000000000e+04,4.594200000000000000e+04,4.656700000000000000e+04,3.336070537567138672e+00
2.186347315311431885e+02,3.815400000000000000e+04,4.967400000000000000e+04,4.301100000000000000e+04,5.023700000000000000e+04,3.341349124908447266e+00
2.186780858039855957e+02,4.420400000000000000e+04,4.773700000000000000e+04,3.804600000000000000e+04,5.023500000000000000e+04,3.341349124908447266e+00
2.187275617122650146e+02,4.791600000000000000e+04,5.107800000000000000e+04,3.511200000000000000e+04,4.560600000000000000e+04,3.367742061614990234e+00
2.187706177234649658e+02,4.162100000000000000e+04,5.042000000000000000e+04,4.302600000000000000e+04,4.795100000000000000e+04,3.336070537567138672e+00
2.188190395832061768e+02,3.947700000000000000e+04,4.886800000000000000e+04,4.482700000000000000e+04,4.946600000000000000e+04,3.351906299591064453e+00
2.188629934787750244e+02,4.398500000000000000e+04,5.044600000000000000e+04,4.006900000000000000e+04,4.996200000000000000e+04,3.325513362884521484e+00
2.189061243534088135e+02,4.470800000000000000e+04,4.953000000000000000e+04,4.187100000000000000e+04,4.712000000000000000e+04,3.357184886932373047e+00
2.189511277675628662e+02,4.459800000000000000e+04,5.035800000000000000e+04,4.071500000000000000e+04,4.868400000000000000e+04,3.336070537567138672e+00
2.189938936233520508e+02,4.515300000000000000e+04,5.036600000000000000e+04,4.049700000000000000e+04,4.862000000000000000e+04,3.336070537567138672e+00
2.190365462303161621e+02,4.334700000000000000e+04,4.909100000000000000e+04,4.301300000000000000e+04,4.902600000000000000e+04,3.351906299591064453e+00
2.190807225704193115e+02,4.340600000000000000e+04,4.969300000000000000e+04,4.378300000000000000e+04,4.800200000000000000e+04,3.330791950225830078e+00
2.191250123977661133e+02,4.335000000000000000e+04,5.165500000000000000e+04,4.452300000000000000e+04,4.546600000000000000e+04,3.330791950225830078e+00
2.191714055538177490e+02,4.697000000000000000e+04,4.979400000000000000e+04,4.132200000000000000e+04,4.735900000000000000e+04,3.330791950225830078e+00
2.192152240276336670e+02,4.627300000000000000e+04,4.905200000000000000e+04,4.279400000000000000e+04,4.758300000000000000e+04,3.330791950225830078e+00
2.192171730995178223e+02,4.627300000000000000e+04,4.905200000000000000e+04,4.279400000000000000e+04,4.758300000000000000e+04,3.330791950225830078e+00
2.192190740108489990e+02,4.627300000000000000e+04,4.905200000000000000e+04,4.279400000000000000e+04,4.758300000000000000e+04,3.330791950225830078e+00
2.192290771007537842e+02,4.551400000000000000e+04,4.834500000000000000e+04,4.351000000000000000e+04,4.779200000000000000e+04,3.351906299591064453e+00
2.192375233173370361e+02,4.551400000000000000e+04,4.834500000000000000e+04,4.351000000000000000e+04,4.779200000000000000e+04,3.351906299591064453e+00
2.192473049163818359e+02,5.017400000000000000e+04,5.338300000000000000e+04,4.766600000000000000e+04,5.057600000000000000e+04,3.367742061614990234e+00
2.192580351829528809e+02,5.017400000000000000e+04,5.338300000000000000e+04,4.766600000000000000e+04,5.057600000000000000e+04,3.367742061614990234e+00
2.192680382728576660e+02,5.022400000000000000e+04,5.581700000000000000e+04,5.028700000000000000e+04,5.087900000000000000e+04,3.283284425735473633e+00
2.192774999141693115e+02,5.022400000000000000e+04,5.581700000000000000e+04,5.028700000000000000e+04,5.087900000000000000e+04,3.283284425735473633e+00
2.192873957157135010e+02,5.060400000000000000e+04,5.567700000000000000e+04,5.070100000000000000e+04,5.179900000000000000e+04,3.267448663711547852e+00
2.192977180480957031e+02,5.060400000000000000e+04,5.567700000000000000e+04,5.070100000000000000e+04,5.179900000000000000e+04,3.267448663711547852e+00
2.193087890148162842e+02,5.094000000000000000e+04,5.475200000000000000e+04,5.061200000000000000e+04,5.319000000000000000e+04,3.262170076370239258e+00
2.193175745010375977e+02,5.094000000000000000e+04,5.475200000000000000e+04,5.061200000000000000e+04,5.319000000000000000e+04,3.262170076370239258e+00
2.193272545337677002e+02,5.058200000000000000e+04,5.375900000000000000e+04,4.969300000000000000e+04,5.322300000000000000e+04,3.288563013076782227e+00
2.193376376628875732e+02,5.058200000000000000e+04,5.375900000000000000e+04,4.969300000000000000e+04,5.322300000000000000e+04,3.288563013076782227e+00
2.193475737571716309e+02,4.986400000000000000e+04,5.401100000000000000e+04,5.009600000000000000e+04,5.297500000000000000e+04,3.278005838394165039e+00
2.193578658103942871e+02,4.986400000000000000e+04,5.401100000000000000e+04,5.009600000000000000e+04,5.297500000000000000e+04,3.278005838394165039e+00
2.193676276206970215e+02,4.951300000000000000e+04,5.361100000000000000e+04,4.964200000000000000e+04,5.276100000000000000e+04,3.278005838394165039e+00
2.193775308132171631e+02,4.951300000000000000e+04,5.361100000000000000e+04,4.964200000000000000e+04,5.276100000000000000e+04,3.278005838394165039e+00
2.193877513408660889e+02,4.836000000000000000e+04,5.367200000000000000e+04,4.879900000000000000e+04,5.125800000000000000e+04,3.314955949783325195e+00
2.193973944187164307e+02,4.836000000000000000e+04,5.367200000000000000e+04,4.879900000000000000e+04,5.125800000000000000e+04,3.314955949783325195e+00
2.194077024459838867e+02,4.762000000000000000e+04,5.386700000000000000e+04,4.874200000000000000e+04,5.076500000000000000e+04,3.325513362884521484e+00
