t,vx,vy,vz,omega
2.319582672119140625e+02,-1.326270970878718758e-01,1.946116724786065705e-02,6.731505097223802747e-02,0.000000000000000000e+00
2.320031385421752930e+02,-1.326255980635754894e-01,1.946302604274115916e-02,6.731746694238048556e-02,0.000000000000000000e+00
2.320462856292724609e+02,-1.317403894488767546e-01,2.026992035780547652e-02,6.880116362785228257e-02,0.000000000000000000e+00
2.320927119255065918e+02,-1.317388859406463941e-01,2.027172718621151129e-02,6.880351014305283175e-02,0.000000000000000000e+00
2.321348502635955811e+02,-1.313130829251841492e-01,2.098656998477784613e-02,6.940056291527997578e-02,0.000000000000000000e+00
2.321814715862274170e+02,-1.313115911653376655e-01,2.098834122837253333e-02,6.940284978377049552e-02,0.000000000000000000e+00
2.322262680530548096e+02,-1.310903786572445995e-01,2.139258384647134761e-02,6.969698687799867620e-02,0.000000000000000000e+00
2.322712395191192627e+02,-1.310888958677989824e-01,2.139433408955554797e-02,6.969923851109018076e-02,0.000000000000000000e+00
2.323184609413146973e+02,-1.310874129925687359e-01,2.139608436884294848e-02,6.970149014617321725e-02,0.000000000000000000e+00
2.323624186515808105e+02,-1.311899395675439062e-01,2.151972620126760272e-02,6.947014567774169314e-02,0.000000000000000000e+00
2.324043333530426025e+02,-1.311884683661982687e-01,2.152147140882508872e-02,6.947238326220080140e-02,0.000000000000000000e+00
2.324487562179565430e+02,-1.316455130717508748e-01,2.143789713959961055e-02,6.862853236305881122e-02,0.000000000000000000e+00
2.324929289817810059e+02,-1.316440633155446793e-01,2.143964798804399302e-02,6.863076633640065316e-02,0.000000000000000000e+00
2.325364248752593994e+02,-1.321490062346338257e-01,2.119165089400665627e-02,6.773148517185530182e-02,0.000000000000000000e+00
2.325841679573059082e+02,-1.321475766439426103e-01,2.119341073262358613e-02,6.773372371759603383e-02,0.000000000000000000e+00
2.326274552345275879e+02,-1.324773387121650492e-01,2.091213486492366630e-02,6.717467784168035250e-02,0.000000000000000000e+00
2.326726775169372559e+02,-1.324759229692575035e-01,2.091389850032052827e-02,6.717692076123792100e-02,0.000000000000000000e+00
2.327157611846923828e+02,-1.324745071418901299e-01,2.091566217299768021e-02,6.717916368471947564e-02,0.000000000000000000e+00
2.327593092918395996e+02,-1.326172250974606281e-01,2.061552818226332698e-02,6.699008587258087344e-02,0.000000000000000000e+00
2.328033056259155273e+02,-1.326158159416134241e-01,2.061729035357250453e-02,6.699233314802970074e-02,0.000000000000000000e+00
2.328456335067749023e+02,-1.325327229290795272e-01,2.030955233763311399e-02,6.725027462285025626e-02,0.000000000000000000e+00
2.328977558612823486e+02,-1.325313123054134568e-01,2.031130593927251565e-02,6.725252493138259013e-02,0.000000000000000000e+00
2.329436845779418945e+02,-1.323099998480279926e-01,1.954117487851060250e-02,6.791322716954550920e-02,0.000000000000000000e+00
2.329862270355224609e+02,-1.329923632074214157e-01,1.763650843168784385e-02,6.709683225640615534e-02,0.000000000000000000e+00
2.330462186336517334e+02,-1.329909186829998646e-01,1.763830347171319382e-02,6.709922353121132443e-02,0.000000000000000000e+00
2.331060476303100586e+02,-1.330517072476576912e-01,1.704234291623769534e-02,6.713271740670824494e-02,0.000000000000000000e+00
2.331489191055297852e+02,-1.327759955381605517e-01,1.660163643076403156e-02,6.778584422039081459e-02,0.000000000000000000e+00
2.331942999362945557e+02,-1.327745223806919561e-01,1.660343496913426267e-02,6.778828920842344674e-02,0.000000000000000000e+00
2.332366042137145996e+02,-1.319353104509452812e-01,1.672354847856785676e-02,6.937864788605846433e-02,0.000000000000000000e+00
2.332805223464965820e+02,-1.319338129413482330e-01,1.672531373167843172e-02,6.938107006478251571e-02,0.000000000000000000e+00
2.333246166706085205e+02,-1.319324641062149528e-01,1.672690323097907744e-02,6.938325174826968922e-02,0.000000000000000000e+00
2.333654797077178955e+02,-1.306573922933340626e-01,1.725360064528510401e-02,7.163071341176792395e-02,0.000000000000000000e+00
2.334111454486846924e+02,-1.306558779838801754e-01,1.725530261158953263e-02,7.163306554967395490e-02,0.000000000000000000e+00
2.334561181068420410e+02,-1.291857109221850874e-01,1.794766366235084690e-02,7.408733672222775346e-02,0.000000000000000000e+00
2.335016446113586426e+02,-1.291841749251860794e-01,1.794930519117216711e-02,7.408961730264963796e-02,0.000000000000000000e+00
2.335456042289733887e+02,-1.274481647205543688e-01,1.868699071759170882e-02,7.686196515366416904e-02,0.000000000000000000e+00
2.335870838165283203e+02,-1.274471356234065933e-01,1.868802991783911904e-02,7.686341886215414254e-02,0.000000000000000000e+00
2.336246817111968994e+02,-1.274456556477934488e-01,1.868952591141789799e-02,7.686550902524802442e-02,0.000000000000000000e+00
2.336651561260223389e+02,-1.274441274881651931e-01,1.869107067453759999e-02,7.686766710275355630e-02,0.000000000000000000e+00
2.337085824012756348e+02,-1.274425829996161663e-01,1.869263192998842429e-02,7.686984811950603458e-02,0.000000000000000000e+00
2.337493562698364258e+02,-1.274410349640940909e-01,1.869419672729234067e-02,7.687203403060069440e-02,0.000000000000000000e+00
2.337943978309631348e+02,-1.274394864335830213e-01,1.869576197436829609e-02,7.687422052770596925e-02,0.000000000000000000e+00
2.338410372734069824e+02,-1.274379377475379493e-01,1.869732732727421784e-02,7.687640713165130868e-02,0.000000000000000000e+00
2.338820354938507080e+02,-1.274363889717372855e-01,1.869889271933351110e-02,7.687859374959279957e-02,0.000000000000000000e+00
2.339294087886810303e+02,-1.274348401219607962e-01,1.870045813452188982e-02,7.688078035926325382e-02,0.000000000000000000e+00
2.339753503799438477e+02,-1.258323508157955517e-01,1.927299409807635075e-02,7.933959406668320002e-02,0.000000000000000000e+00
2.340178077220916748e+02,-1.258308023543448784e-01,1.927448528088447979e-02,7.934168763026631932e-02,0.000000000000000000e+00
2.340648231506347656e+02,-1.258292538292020979e-01,1.927597647935187439e-02,7.934378117756744897e-02,0.000000000000000000e+00
2.341098060607910156e+02,-1.244207091771360602e-01,1.970105942566402479e-02,8.143313444394111034e-02,0.000000000000000000e+00
2.341530706882476807e+02,-1.238322252316025329e-01,1.984064950993387477e-02,8.229172875334203607e-02,0.000000000000000000e+00
2.342002329826354980e+02,-1.238307013340352591e-01,1.984203571596469470e-02,8.229368764229329225e-02,0.000000000000000000e+00
2.342677164077758789e+02,-1.241232091469583187e-01,1.959509134270287153e-02,8.191130170087382312e-02,0.000000000000000000e+00
2.343245368003845215e+02,-1.291703428196202541e-01,1.679710848736836945e-02,7.438332933074021103e-02,0.000000000000000000e+00
2.343745563030242920e+02,-1.316061356926724879e-01,1.542458286890653618e-02,7.029870049554337585e-02,0.000000000000000000e+00
2.344130370616912842e+02,-1.316050175804977795e-01,1.542586869302582479e-02,7.030051153940768127e-02,0.000000000000000000e+00
2.344529387950897217e+02,-1.339827837308849023e-01,1.405434085471420937e-02,6.596278622725414154e-02,0.000000000000000000e+00
2.344995477199554443e+02,-1.339814157816445750e-01,1.405606948044237081e-02,6.596519639860892736e-02,0.000000000000000000e+00
2.345415046215057373e+02,-1.356063611647998213e-01,1.308775068764195249e-02,6.276643683992257083e-02,0.000000000000000000e+00
2.345869944095611572e+02,-1.356056789658548478e-01,1.308867555758846772e-02,6.276771785207506393e-02,0.000000000000000000e+00
2.346470670700073242e+02,-1.367191947048499168e-01,1.252232273476724944e-02,6.042394585413693453e-02,0.000000000000000000e+00
2.346913931369781494e+02,-1.367179357065877454e-01,1.252413160754275306e-02,6.042641958288021142e-02,0.000000000000000000e+00
2.347361495494842529e+02,-1.375439652271843727e-01,1.214276145805674029e-02,5.860214137517351374e-02,0.000000000000000000e+00
2.347829368114471436e+02,-1.375430179436511191e-01,1.214418383672755987e-02,5.860406994306995021e-02,0.000000000000000000e+00
2.348289070129394531e+02,-1.383110212956408791e-01,1.184457278686870153e-02,5.683104330956229022e-02,0.000000000000000000e+00
2.348733093738555908e+02,-1.383098797953305203e-01,1.184636670661925496e-02,5.683344743065938537e-02,0.000000000000000000e+00
2.349178719520568848e+02,-1.383089758093397070e-01,1.184778628538934488e-02,5.683535141711728439e-02,0.000000000000000000e+00
2.349574458599090576e+02,-1.392105594470559871e-01,1.152521033164710142e-02,5.465884800513991920e-02,0.000000000000000000e+00
2.349974968433380127e+02,-1.392098251451369673e-01,1.152643008462150842e-02,5.466046096187551079e-02,0.000000000000000000e+00
2.350377414226531982e+02,-1.392087862141002386e-01,1.152815787942727821e-02,5.466274249160889276e-02,0.000000000000000000e+00
2.350794985294342041e+02,-1.392076870312706494e-01,1.152998607445346498e-02,5.466515610996375285e-02,0.000000000000000000e+00
2.351230452060699463e+02,-1.392065758711336920e-01,1.153183414735873061e-02,5.466759584463277977e-02,0.000000000000000000e+00
2.351666684150695801e+02,-1.392054622700575062e-01,1.153368619226761115e-02,5.467004076272394264e-02,0.000000000000000000e+00
2.352038593292236328e+02,-1.392043481119360215e-01,1.153553906714091873e-02,5.467248672926269121e-02,0.000000000000000000e+00
2.352460894584655762e+02,-1.392032337689610710e-01,1.153739215121116386e-02,5.467493292737671262e-02,0.000000000000000000e+00
2.352879440784454346e+02,-1.392021193146940061e-01,1.153924532174388506e-02,5.467737919562621479e-02,0.000000000000000000e+00
2.353324897289276123e+02,-1.392010047634117953e-01,1.154109855487142101e-02,5.467982550267831005e-02,0.000000000000000000e+00
2.353745667934417725e+02,-1.401346720732533357e-01,1.117536793937072906e-02,5.232002326396106850e-02,0.000000000000000000e+00
2.354155900478363037e+02,-1.401336192325159657e-01,1.117723354836963265e-02,5.232244461988966311e-02,0.000000000000000000e+00
2.354586834907531738e+02,-1.401325663001880273e-01,1.117909921603754686e-02,5.232486600882398781e-02,0.000000000000000000e+00
2.354988284111022949e+02,-1.410026592210135987e-01,1.082080410289144694e-02,5.001160156573229015e-02,0.000000000000000000e+00
2.355413827896118164e+02,-1.410016648856802501e-01,1.082268360890456353e-02,5.001399823017423085e-02,0.000000000000000000e+00
2.355841579437255859e+02,-1.417162120218524168e-01,1.051873466349808987e-02,4.801949053515972704e-02,0.000000000000000000e+00
2.356270275115966797e+02,-1.417152684159861120e-01,1.052062422829837945e-02,4.802186130953231546e-02,0.000000000000000000e+00
2.356700108051300049e+02,-1.425005451747740626e-01,1.016194281791025708e-02,4.572012186179844756e-02,0.000000000000000000e+00
2.357135565280914307e+02,-1.424996567570357420e-01,1.016384905554267026e-02,4.572246708679598981e-02,0.000000000000000000e+00
2.357555308341979980e+02,-1.424987682520189036e-01,1.016575535974894966e-02,4.572481235197300986e-02,0.000000000000000000e+00
2.357969546318054199e+02,-1.433283827613473504e-01,9.605643432117502017e-03,4.318224530141676065e-02,0.000000000000000000e+00
2.358402445316314697e+02,-1.433275489174286599e-01,9.607581287185034888e-03,4.318458177558531091e-02,0.000000000000000000e+00
2.358836326599121094e+02,-1.441060043896849607e-01,9.062666400957080509e-03,4.063653007510670268e-02,0.000000000000000000e+00
2.359267745018005371e+02,-1.447400271342904887e-01,8.569867398792740260e-03,3.843022141403769354e-02,0.000000000000000000e+00
2.359720721244812012e+02,-1.457526147780828507e-01,7.689490098911299504e-03,3.459836740903438068e-02,0.000000000000000000e+00
2.360184738636016846e+02,-1.461088755064861300e-01,7.338637113135162114e-03,3.314122664525023798e-02,0.000000000000000000e+00
2.360590002536773682e+02,-1.463057813539469509e-01,7.067614493949986657e-03,3.232131135606934602e-02,0.000000000000000000e+00
2.361012408733367920e+02,-1.463051619350697885e-01,7.069757394451850821e-03,3.232364647648215683e-02,0.000000000000000000e+00
2.361420562267303467e+02,-1.463746860070884170e-01,6.961802611730606716e-03,3.203099437609736866e-02,0.000000000000000000e+00
2.361832687854766846e+02,-1.463742081192653810e-01,6.963475042739314044e-03,3.203281462480504771e-02,0.000000000000000000e+00
2.362302525043487549e+02,-1.463736811105200708e-01,6.965320037108584106e-03,3.203482159988458450e-02,0.000000000000000000e+00
2.362819669246673584e+02,-1.462584029133829899e-01,7.065958928682733800e-03,3.253539306116779578e-02,0.000000000000000000e+00
2.363260250091552734e+02,-1.462578829011427772e-01,7.067741456814440222e-03,3.253734346831691632e-02,0.000000000000000000e+00
2.363732979297637939e+02,-1.461109601266611380e-01,7.319518671199369206e-03,3.313626377984095484e-02,0.000000000000000000e+00
2.364181702136993408e+02,-1.455857881027500522e-01,8.298196701810927819e-03,3.515562876694439814e-02,0.000000000000000000e+00
2.364606065750122070e+02,-1.455851330314273662e-01,8.300210983750416771e-03,3.515786594557223504e-02,0.000000000000000000e+00
2.365031919479370117e+02,-1.455844482645768656e-01,8.302316713775214838e-03,3.516020421844719135e-02,0.000000000000000000e+00
2.365455768108367920e+02,-1.455837575558191765e-01,8.304440586268084165e-03,3.516256251295693525e-02,0.000000000000000000e+00
2.365896778106689453e+02,-1.455830655978058441e-01,8.306568120641795450e-03,3.516492481439559281e-02,0.000000000000000000e+00
2.366351501941680908e+02,-1.455823732988745234e-01,8.308696514127354368e-03,3.516728802315114560e-02,0.000000000000000000e+00
2.366798000335693359e+02,-1.455816808759453351e-01,8.310825097410365347e-03,3.516965139910638305e-02,0.000000000000000000e+00
2.367259261608123779e+02,-1.455809883526658910e-01,8.312953797444212756e-03,3.517201486157019164e-02,0.000000000000000000e+00
2.367688250541687012e+02,-1.455802957346926940e-01,8.315082596684203464e-03,3.517437839123434273e-02,0.000000000000000000e+00
2.368097605705261230e+02,-1.455796030226521598e-01,8.317211493094771313e-03,3.517674198595056867e-02,0.000000000000000000e+00
2.368538978099822998e+02,-1.455789102167060756e-01,8.319340486084779787e-03,3.517910564515277366e-02,0.000000000000000000e+00
2.368984382152557373e+02,-1.452391379956566309e-01,8.984725721206055643e-03,3.639872934586187853e-02,0.000000000000000000e+00
2.369411535263061523e+02,-1.452384156853377961e-01,8.986840594073643856e-03,3.640108934289918580e-02,0.000000000000000000e+00
2.369844090938568115e+02,-1.452376932814546662e-01,8.988955558702962229e-03,3.640344940037641003e-02,0.000000000000000000e+00
2.370294687747955322e+02,-1.450335575625947560e-01,9.612484205168947068e-03,3.705222433461852899e-02,0.000000000000000000e+00
2.370715236663818359e+02,-1.450328197908715144e-01,9.614587666088953918e-03,3.705456635179626979e-02,0.000000000000000000e+00
2.371163716316223145e+02,-1.449038531021364651e-01,1.021826224531898440e-02,3.739599541181295311e-02,0.000000000000000000e+00
2.371645977497100830e+02,-1.449031068583283011e-01,1.022035756385100864e-02,3.739831432124876565e-02,0.000000000000000000e+00
2.372086207866668701e+02,-1.449023605234909806e-01,1.022245296707962464e-02,3.740063328415826199e-02,0.000000000000000000e+00
2.372514197826385498e+02,-1.447793361944054447e-01,1.073619483452084578e-02,3.773165688891131492e-02,0.000000000000000000e+00
2.372935094833374023e+02,-1.447785792555211504e-01,1.073828991698552553e-02,3.773396505022422187e-02,0.000000000000000000e+00
2.373355371952056885e+02,-1.447778222260544534e-01,1.074038508204745550e-02,3.773627326287402883e-02,0.000000000000000000e+00
2.373796172142028809e+02,-1.446505115224691884e-01,1.126835009328195150e-02,3.806906621475290853e-02,0.000000000000000000e+00
2.374261481761932373e+02,-1.445303877686274219e-01,1.185636190072455326e-02,3.834571284940774955e-02,0.000000000000000000e+00
2.374724011421203613e+02,-1.445296051904093326e-01,1.185847054138671440e-02,3.834801037763842929e-02,0.000000000000000000e+00
2.375155320167541504e+02,-1.445288225213029465e-01,1.186057926203307883e-02,3.835030795410563492e-02,0.000000000000000000e+00
2.375570857524871826e+02,-1.443349220475923511e-01,1.241423994238619738e-02,3.890137432235910020e-02,0.000000000000000000e+00
2.375978753566741943e+02,-1.443341170909683280e-01,1.241636336781594407e-02,3.890368317125005027e-02,0.000000000000000000e+00
2.376415050029754639e+02,-1.440553641311948518e-01,1.299884440613989327e-02,3.973766612590404895e-02,0.000000000000000000e+00
2.376832954883575439e+02,-1.440545278634086102e-01,1.300098565749099704e-02,3.973999715631779811e-02,0.000000000000000000e+00
2.377263844013214111e+02,-1.438090604554418117e-01,1.360873308776898959e-02,4.041975401544325303e-02,0.000000000000000000e+00
2.377697150707244873e+02,-1.438081968821917356e-01,1.361089075427972077e-02,4.042209992526173828e-02,0.000000000000000000e+00
2.378116018772125244e+02,-1.434371172248086468e-01,1.419739061330609585e-02,4.152381849023162319e-02,0.000000000000000000e+00
2.378567614555358887e+02,-1.434362158246856311e-01,1.419956190702706227e-02,4.152618970652990904e-02,0.000000000000000000e+00
2.378985147476196289e+02,-1.434353143261656305e-01,1.420173327774534172e-02,4.152856096786691764e-02,0.000000000000000000e+00
2.379414360523223877e+02,-1.429305355369087094e-01,1.479311014029822437e-02,4.303517054119204710e-02,0.000000000000000000e+00
2.379854128360748291e+02,-1.429295877901066159e-01,1.479528711715154266e-02,4.303756978816596079e-02,0.000000000000000000e+00
2.380287241935729980e+02,-1.405422368763070695e-01,1.628882463434475764e-02,4.982523302339444266e-02,0.000000000000000000e+00
2.380770845413208008e+02,-1.384404228864352104e-01,1.681345262550578909e-02,5.524090080578753642e-02,0.000000000000000000e+00
2.381232903003692627e+02,-1.374023376319211676e-01,1.697720737903556446e-02,5.772670129924936666e-02,0.000000000000000000e+00
2.381730945110321045e+02,-1.374010322210345025e-01,1.697922639750182316e-02,5.772921457578139570e-02,0.000000000000000000e+00
2.382182908058166504e+02,-1.361220560617626141e-01,1.717406210307829972e-02,6.062868499644344378e-02,0.000000000000000000e+00
2.382649123668670654e+02,-1.361206584497083871e-01,1.717607815732915752e-02,6.063125169705095574e-02,0.000000000000000000e+00
2.383121478557586670e+02,-1.361192453070989572e-01,1.717811654991285505e-02,6.063384672625863475e-02,0.000000000000000000e+00
2.383562316894531250e+02,-1.349083033414353316e-01,1.751054481646049238e-02,6.319122177775957083e-02,0.000000000000000000e+00
2.383981671333312988e+02,-1.349068311146155441e-01,1.751254552347069129e-02,6.319381036067507618e-02,0.000000000000000000e+00
2.384412004947662354e+02,-1.338369021769155731e-01,1.797811822742899357e-02,6.530291632605178531e-02,0.000000000000000000e+00
2.384862978458404541e+02,-1.338353940708755241e-01,1.798007230427539627e-02,6.530546909583061221e-02,0.000000000000000000e+00
2.385334479808807373e+02,-1.327096396959102920e-01,1.855709726558561409e-02,6.740760841965291739e-02,0.000000000000000000e+00
2.385792703628540039e+02,-1.327082580509369447e-01,1.855880636605104772e-02,6.740985796864844282e-02,0.000000000000000000e+00
2.386249105930328369e+02,-1.318817360059177102e-01,1.898022234744038347e-02,6.889817753545555978e-02,0.000000000000000000e+00
2.386690537929534912e+02,-1.318805784764814082e-01,1.898160858280577984e-02,6.890001129403237889e-02,0.000000000000000000e+00
2.387152533531188965e+02,-1.311435833389939520e-01,1.936697821799885852e-02,7.018746828111056824e-02,0.000000000000000000e+00
2.387616262435913086e+02,-1.311420468802533823e-01,1.936876980993146313e-02,7.018984467932175286e-02,0.000000000000000000e+00
2.388020074367523193e+02,-1.311405015882229630e-01,1.937057164249334981e-02,7.019223459494877693e-02,0.000000000000000000e+00
2.388511598110198975e+02,-1.311389551470267256e-01,1.937237474011393318e-02,7.019462614669806644e-02,0.000000000000000000e+00
2.388936960697174072e+02,-1.311374083939185475e-01,1.937417812482382026e-02,7.019701804004366275e-02,0.000000000000000000e+00
2.389353384971618652e+02,-1.311358615288596430e-01,1.937598156304117664e-02,7.019940996584259074e-02,0.000000000000000000e+00
2.389781422615051270e+02,-1.311343145741436511e-01,1.937778502869479461e-02,7.020180188963258405e-02,0.000000000000000000e+00
2.390188941955566406e+02,-1.311327675341380505e-01,1.937958851664805388e-02,7.020419380466604020e-02,0.000000000000000000e+00
2.390631790161132812e+02,-1.311312204099352452e-01,1.938139202559156435e-02,7.020658570925746023e-02,0.000000000000000000e+00
2.391073098182678223e+02,-1.311296732017134536e-01,1.938319555527993551e-02,7.020897760313571379e-02,0.000000000000000000e+00
2.391495091915130615e+02,-1.302948662765597843e-01,1.975825775761187036e-02,7.164397443160989976e-02,0.000000000000000000e+00
2.391911201477050781e+02,-1.302933171888824571e-01,1.976001008075555995e-02,7.164630833145349542e-02,0.000000000000000000e+00
2.392341988086700439e+02,-1.302917680230855357e-01,1.976176242046434953e-02,7.164864221641319142e-02,0.000000000000000000e+00
2.392796552181243896e+02,-1.302902187792343569e-01,1.976351477663145298e-02,7.165097608639477145e-02,0.000000000000000000e+00
2.393222639560699463e+02,-1.295184039982245627e-01,2.014998921008530688e-02,7.293120704188389702e-02,0.000000000000000000e+00
2.393683214187622070e+02,-1.295168606974050618e-01,2.015168950370761769e-02,7.293347794555760100e-02,0.000000000000000000e+00
2.394137234687805176e+02,-1.287974903782513059e-01,2.046059581571852207e-02,7.411187820538663040e-02,0.000000000000000000e+00
2.394595775604248047e+02,-1.287959548746726579e-01,2.046224736629551413e-02,7.411409070238811347e-02,0.000000000000000000e+00
2.395073165893554688e+02,-1.283371221880744706e-01,2.044836647039699473e-02,7.490959469370792045e-02,0.000000000000000000e+00
2.395497176647186279e+02,-1.282970783389719982e-01,1.940134199853990604e-02,7.525588095517433962e-02,0.000000000000000000e+00
2.395931398868560791e+02,-1.292169723877555909e-01,1.769251971450919170e-02,7.409418865939297605e-02,0.000000000000000000e+00
2.396353442668914795e+02,-1.299545037532087444e-01,1.664067646593904090e-02,7.304050137432786804e-02,0.000000000000000000e+00
2.396809685230255127e+02,-1.299529974198668225e-01,1.664231733773136393e-02,7.304280755298453442e-02,0.000000000000000000e+00
2.397244262695312500e+02,-1.308200194473335687e-01,1.565247501674140937e-02,7.170162158312423650e-02,0.000000000000000000e+00
2.397706289291381836e+02,-1.308185292763928143e-01,1.565414038311974121e-02,7.170397678530203434e-02,0.000000000000000000e+00
2.398152770996093750e+02,-1.313640718792545292e-01,1.502238554024284967e-02,7.083649166907089734e-02,0.000000000000000000e+00
2.398586502075195312e+02,-1.313633271908653810e-01,1.502323057623798988e-02,7.083769344352507102e-02,0.000000000000000000e+00
2.399034175872802734e+02,-1.316509544087124672e-01,1.478148430888873675e-02,7.035292406788201669e-02,0.000000000000000000e+00
2.399483850002288818e+02,-1.316495114782284537e-01,1.478314025648594029e-02,7.035527621792732333e-02,0.000000000000000000e+00
2.399918637275695801e+02,-1.316481486833853132e-01,1.478470403602379600e-02,7.035749764456132593e-02,0.000000000000000000e+00
2.400368051528930664e+02,-1.317045502356929132e-01,1.484068141658560422e-02,7.024005710636387068e-02,0.000000000000000000e+00
2.400832986831665039e+02,-1.317032781444680278e-01,1.484214504013084933e-02,7.024213305850418587e-02,0.000000000000000000e+00
2.401316349506378174e+02,-1.317588746915719922e-01,1.500503530566924329e-02,7.010312300808173303e-02,0.000000000000000000e+00
2.401805238723754883e+02,-1.317574518234269632e-01,1.500667870686279298e-02,7.010544546029437440e-02,0.000000000000000000e+00
2.402257721424102783e+02,-1.317047438871663256e-01,1.519932990219421097e-02,7.016295894658511334e-02,0.000000000000000000e+00
2.402749507427215576e+02,-1.317033283152690970e-01,1.520096384564335358e-02,7.016526212338895785e-02,0.000000000000000000e+00
2.403181428909301758e+02,-1.317704212162670585e-01,1.543986473105021968e-02,6.998690355755443626e-02,0.000000000000000000e+00
2.403596639633178711e+02,-1.317690237439135825e-01,1.544148543729112304e-02,6.998917708521701364e-02,0.000000000000000000e+00
2.404020969867706299e+02,-1.317677647064773860e-01,1.544294530369421520e-02,6.999122534007758134e-02,0.000000000000000000e+00
2.404443342685699463e+02,-1.317663944605303172e-01,1.544453426838860062e-02,6.999345435184985142e-02,0.000000000000000000e+00
2.404883096218109131e+02,-1.317650021918158609e-01,1.544614874531917599e-02,6.999571905715547271e-02,0.000000000000000000e+00
2.405317509174346924e+02,-1.317636051620515170e-01,1.544776868635398120e-02,6.999799138055239067e-02,0.000000000000000000e+00
2.405787119865417480e+02,-1.317622074928666009e-01,1.544938930481853934e-02,7.000026461889220786e-02,0.000000000000000000e+00
2.406246728897094727e+02,-1.317608096333628409e-01,1.545101007913703833e-02,7.000253804181046091e-02,0.000000000000000000e+00
2.406688785552978516e+02,-1.317594116908123725e-01,1.545263088471266442e-02,7.000481147486820044e-02,0.000000000000000000e+00
2.407142841815948486e+02,-1.317580136769493648e-01,1.545425170789273966e-02,7.000708489898661846e-02,0.000000000000000000e+00
2.407569422721862793e+02,-1.319693508853486408e-01,1.564197451680414755e-02,6.956593318654881453e-02,0.000000000000000000e+00
2.408015537261962891e+02,-1.319679739118125028e-01,1.564358758578535125e-02,6.956818259130417847e-02,0.000000000000000000e+00
2.408456106185913086e+02,-1.319665968718563287e-01,1.564520066800564532e-02,6.957043198168889886e-02,0.000000000000000000e+00
2.408914606571197510e+02,-1.319652197655388493e-01,1.564681376336903365e-02,6.957268135760960592e-02,0.000000000000000000e+00
2.409410469532012939e+02,-1.321885934118021688e-01,1.579704243803921673e-02,6.911316243683275629e-02,0.000000000000000000e+00
2.409878664016723633e+02,-1.324702022257052414e-01,1.588553403439495887e-02,6.855140648245543200e-02,0.000000000000000000e+00
2.410343465805053711e+02,-1.337665543743842000e-01,1.525005897554992940e-02,6.613580446359719478e-02,0.000000000000000000e+00
2.410802276134490967e+02,-1.355861996556658733e-01,1.395396686723682743e-02,6.262323268246353103e-02,0.000000000000000000e+00
2.411264643669128418e+02,-1.366228668244918176e-01,1.320817156376072332e-02,6.049575575690774309e-02,0.000000000000000000e+00
2.411703147888183594e+02,-1.366216277142761337e-01,1.320995374848192225e-02,6.049816495287032442e-02,0.000000000000000000e+00
2.412145013809204102e+02,-1.376870856230654472e-01,1.243593678540811862e-02,5.820321235890655448e-02,0.000000000000000000e+00
2.412610268592834473e+02,-1.376858535641026504e-01,1.243781033725428406e-02,5.820572654248873379e-02,0.000000000000000000e+00
2.413072910308837891e+02,-1.385551326543651984e-01,1.193953793501537249e-02,5.621318928000428733e-02,0.000000000000000000e+00
2.413508927822113037e+02,-1.385539345759318197e-01,1.194145394017080870e-02,5.621573526445407254e-02,0.000000000000000000e+00
2.413931753635406494e+02,-1.385527363930657285e-01,1.194337000269443845e-02,5.621828128796162866e-02,0.000000000000000000e+00
2.414404387474060059e+02,-1.390676403586666166e-01,1.181794160774113714e-02,5.495932733602720138e-02,0.000000000000000000e+00
2.414831974506378174e+02,-1.390664666987375675e-01,1.181988136589036224e-02,5.496187992077049278e-02,0.000000000000000000e+00
2.415264239311218262e+02,-1.394525153544236007e-01,1.189025089067078864e-02,5.395940969915399149e-02,0.000000000000000000e+00
2.415757403373718262e+02,-1.394513643187468288e-01,1.189220511760061445e-02,5.396195369963038141e-02,0.000000000000000000e+00
2.416191666126251221e+02,-1.398184700330396824e-01,1.210407476756822538e-02,5.295551729179030082e-02,0.000000000000000000e+00
2.416660783290863037e+02,-1.398174171779760777e-01,1.210591176022547157e-02,5.295787716792885874e-02,0.000000000000000000e+00
2.417100594043731689e+02,-1.401632961035879643e-01,1.228426713160918511e-02,5.199372275974470381e-02,0.000000000000000000e+00
2.417547183036804199e+02,-1.401622420633515109e-01,1.228615543724162484e-02,5.199611797381018669e-02,0.000000000000000000e+00
2.417983424663543701e+02,-1.405428726629714131e-01,1.251693577913656936e-02,5.090213416292855425e-02,0.000000000000000000e+00
2.418411564826965332e+02,-1.405421563531047691e-01,1.251825726888975907e-02,5.090378691776620973e-02,0.000000000000000000e+00
2.418840301036834717e+02,-1.405411498956994909e-01,1.252011534694958371e-02,5.090610864811415809e-02,0.000000000000000000e+00
2.419285047054290771e+02,-1.405402461602326958e-01,1.252178334272104933e-02,5.090819335960718173e-02,0.000000000000000000e+00
2.419705615043640137e+02,-1.405391910666891064e-01,1.252373115907876033e-02,5.091062690810008867e-02,0.000000000000000000e+00
2.420108952522277832e+02,-1.405381174682796830e-01,1.252571307398390836e-02,5.091310293490516198e-02,0.000000000000000000e+00
2.420537283420562744e+02,-1.405370401381973444e-01,1.252770176431991685e-02,5.091558737458463935e-02,0.000000000000000000e+00
2.420996901988983154e+02,-1.405359619948537142e-01,1.252969183279411224e-02,5.091807349808358946e-02,0.000000000000000000e+00
