t,x,y,z,yaw
8.200868177413940430e+01,2.674163579940795898e+00,2.832336902618408203e+00,9.826034307479858398e-01,6.843878624221733402e-04
8.205745267868041992e+01,2.699387788772583008e+00,2.821438550949096680e+00,9.827666878700256348e-01,1.936920181706532160e-03
8.212785339355468750e+01,2.699387788772583008e+00,2.821438550949096680e+00,9.827666878700256348e-01,1.936920181706532160e-03
8.227412867546081543e+01,2.743922472000122070e+00,2.801095008850097656e+00,9.820577502250671387e-01,8.650461517555454788e-04
8.241465592384338379e+01,2.769413948059082031e+00,2.789735555648803711e+00,9.831428527832031250e-01,8.297919716583900028e-04
8.255899000167846680e+01,2.809700012207031250e+00,2.771621465682983398e+00,9.832273721694946289e-01,6.542825037782252530e-03
8.270313692092895508e+01,2.829593420028686523e+00,2.763007164001464844e+00,9.832639098167419434e-01,4.236627662388832774e-03
8.284917807579040527e+01,2.869943380355834961e+00,2.746135950088500977e+00,9.839347600936889648e-01,-1.059679912061475306e-02
8.299629569053649902e+01,2.888092756271362305e+00,2.737650394439697266e+00,9.811992049217224121e-01,-1.780103061809118828e-02
8.314089775085449219e+01,2.926865100860595703e+00,2.721431732177734375e+00,9.808797240257263184e-01,-1.787901338435467224e-02
8.328185272216796875e+01,2.945638418197631836e+00,2.713375568389892578e+00,9.803289175033569336e-01,-7.231256860905586545e-03
8.342592048645019531e+01,2.963882207870483398e+00,2.705369234085083008e+00,9.771536588668823242e-01,9.127888928894914780e-03
8.357025623321533203e+01,2.994387865066528320e+00,2.691338062286376953e+00,9.694445729255676270e-01,4.101927211091821457e-02
8.371497559547424316e+01,3.018193960189819336e+00,2.679800033569335938e+00,9.618388414382934570e-01,4.904660971933787195e-02
8.385842490196228027e+01,3.052319765090942383e+00,2.663580179214477539e+00,9.468222856521606445e-01,3.999488719761923328e-02
8.400262212753295898e+01,3.068838596343994141e+00,2.656024456024169922e+00,9.383676648139953613e-01,2.606084762551256345e-02
8.414982461929321289e+01,3.101168394088745117e+00,2.639327287673950195e+00,9.181095957756042480e-01,-2.496441172115933596e-02
8.429414725303649902e+01,3.117415904998779297e+00,2.628817081451416016e+00,9.081491231918334961e-01,-5.291421870191908433e-02
8.443720889091491699e+01,3.147575378417968750e+00,2.602899312973022461e+00,8.878077268600463867e-01,-8.396015642876152041e-02
8.457918286323547363e+01,3.163631916046142578e+00,2.588056087493896484e+00,8.778181672096252441e-01,-8.893222824966899587e-02
8.471878027915954590e+01,3.178972244262695312e+00,2.574589729309082031e+00,8.673937320709228516e-01,-8.864181885517424808e-02
8.486055541038513184e+01,3.215498208999633789e+00,2.543583154678344727e+00,8.403894901275634766e-01,-8.200618681459197201e-02
8.500710844993591309e+01,3.233684062957763672e+00,2.528990507125854492e+00,8.286330699920654297e-01,-7.407818927602144443e-02
8.515129017829895020e+01,3.260326385498046875e+00,2.503886699676513672e+00,8.038441538810729980e-01,-4.527438351567356078e-02
8.529624915122985840e+01,3.270233869552612305e+00,2.493612289428710938e+00,7.937031388282775879e-01,-2.875403377628783785e-02
8.544164681434631348e+01,3.282125234603881836e+00,2.480553150177001953e+00,7.788694500923156738e-01,2.457671001703351141e-04
8.558553504943847656e+01,3.293205499649047852e+00,2.468629598617553711e+00,7.637015581130981445e-01,8.574360258997649337e-03
8.573172545433044434e+01,3.308525562286376953e+00,2.453838825225830078e+00,7.418395876884460449e-01,1.614783592072167179e-02
8.587593770027160645e+01,3.317539215087890625e+00,2.446708917617797852e+00,7.308706045150756836e-01,1.368926281871206407e-02
8.602411866188049316e+01,3.324615240097045898e+00,2.438680171966552734e+00,7.170155048370361328e-01,8.716379045761285180e-03
8.616860699653625488e+01,3.342256069183349609e+00,2.423321485519409180e+00,6.936143636703491211e-01,-7.514786249201399829e-03
8.631345152854919434e+01,3.349951505661010742e+00,2.415912866592407227e+00,6.801449656486511230e-01,-1.608064519865681080e-02
8.646021103858947754e+01,3.364648342132568359e+00,2.399929761886596680e+00,6.508555412292480469e-01,-2.648317712072329258e-02
8.660342073440551758e+01,3.370087385177612305e+00,2.391783714294433594e+00,6.359707117080688477e-01,-2.741907018442598515e-02
8.674634838104248047e+01,3.377852439880371094e+00,2.374689340591430664e+00,6.037341356277465820e-01,-1.126787826461188996e-02
8.689034581184387207e+01,3.381077051162719727e+00,2.367140293121337891e+00,5.896716713905334473e-01,1.415671937053472607e-02
8.703534698486328125e+01,3.388745069503784180e+00,2.348692655563354492e+00,5.614060759544372559e-01,8.487178975940927461e-02
8.717896842956542969e+01,3.393864631652832031e+00,2.336920261383056641e+00,5.503231287002563477e-01,1.231893348787125447e-01
8.731829094886779785e+01,3.400118112564086914e+00,2.309777498245239258e+00,5.221316218376159668e-01,1.745626693798577600e-01
8.746339416503906250e+01,3.400224685668945312e+00,2.309445858001708984e+00,5.220651030540466309e-01,1.885005060371123808e-01
8.760953068733215332e+01,3.407970666885375977e+00,2.279311656951904297e+00,4.939863979816436768e-01,1.891913966029062089e-01
8.775380325317382812e+01,3.414992570877075195e+00,2.236723661422729492e+00,4.548236131668090820e-01,1.433279676271883574e-01
8.790067505836486816e+01,3.416409492492675781e+00,2.218711614608764648e+00,4.419131278991699219e-01,1.091610839024497182e-01
8.804751396179199219e+01,3.414223432540893555e+00,2.175988674163818359e+00,4.182476401329040527e-01,3.402609196864136987e-02
8.819341468811035156e+01,3.411306858062744141e+00,2.151366472244262695e+00,4.044057428836822510e-01,1.351087159727148643e-02
8.833554124832153320e+01,3.401146888732910156e+00,2.106245517730712891e+00,3.718891739845275879e-01,-2.762188030440852760e-02
8.847545027732849121e+01,3.395011901855468750e+00,2.085042953491210938e+00,3.566488325595855713e-01,-6.111507790011421609e-02
8.862367677688598633e+01,3.388068199157714844e+00,2.065499544143676758e+00,3.397050201892852783e-01,-1.014500174794229770e-01
8.877226376533508301e+01,3.379508256912231445e+00,2.040860891342163086e+00,3.179598152637481689e-01,-1.517583205711318384e-01
8.891982150077819824e+01,3.369334936141967773e+00,2.011304616928100586e+00,2.829903066158294678e-01,-1.582070319927042501e-01
8.906927657127380371e+01,3.366331100463867188e+00,2.004046678543090820e+00,2.692718803882598877e-01,-1.338491531292159142e-01
8.921545886993408203e+01,3.363784790039062500e+00,1.995807051658630371e+00,2.463447749614715576e-01,-8.020023902276039729e-02
8.936013054847717285e+01,3.364371776580810547e+00,1.998450040817260742e+00,2.304393649101257324e-01,-5.003537069186786423e-02
8.950412678718566895e+01,3.366669416427612305e+00,1.996079325675964355e+00,2.238448262214660645e-01,-3.316653800146687064e-02
8.965242719650268555e+01,3.367955684661865234e+00,1.980671763420104980e+00,2.090880125761032104e-01,-9.069797063141879501e-02
8.979869413375854492e+01,3.366909742355346680e+00,1.972424745559692383e+00,2.027263641357421875e-01,-1.032731759497991647e-01
8.980247306823730469e+01,3.366909742355346680e+00,1.972424745559692383e+00,2.027263641357421875e-01,-1.032731759497991647e-01
8.980883550643920898e+01,3.366909742355346680e+00,1.972424745559692383e+00,2.027263641357421875e-01,-1.032731759497991647e-01
8.982000851631164551e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.982737231254577637e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.983755111694335938e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.984767198562622070e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.985851860046386719e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.986829781532287598e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.987747693061828613e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.988807797431945801e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.989754199981689453e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.990762162208557129e+01,3.364795684814453125e+00,1.966475963592529297e+00,1.964316517114639282e-01,-1.083349380427934827e-01
8.991961216926574707e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.992746591567993164e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.993762779235839844e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.994784021377563477e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.995871090888977051e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.996794033050537109e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.997896695137023926e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.998768854141235352e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
8.999742364883422852e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
9.000753498077392578e+01,3.357905149459838867e+00,1.959462165832519531e+00,1.860425770282745361e-01,-1.043651635428941432e-01
9.001861858367919922e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.002741527557373047e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.003742194175720215e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.004788208007812500e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.005940842628479004e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.006812572479248047e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.007796549797058105e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.008815002441406250e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.009745073318481445e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.010872459411621094e+01,3.354509830474853516e+00,1.956575512886047363e+00,1.867245137691497803e-01,-1.016444615285123920e-01
9.011830663681030273e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.012728810310363770e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.013882088661193848e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.014777445793151855e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.015869474411010742e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.016776037216186523e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.017782998085021973e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.018862986564636230e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.019724750518798828e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.020777583122253418e+01,3.349234819412231445e+00,1.952960729598999023e+00,1.897567957639694214e-01,-1.082366507538127937e-01
9.021796822547912598e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.022741198539733887e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.023773503303527832e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.024790453910827637e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.025843572616577148e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.026804995536804199e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.027740168571472168e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.028772163391113281e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.029825568199157715e+01,3.343655824661254883e+00,1.949944853782653809e+00,1.995676755905151367e-01,-1.300480316277242698e-01
9.030860924720764160e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.031773138046264648e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.032725596427917480e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.033838558197021484e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.034757423400878906e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.035767793655395508e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.036802029609680176e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.037760877609252930e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.038799476623535156e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.039789462089538574e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.040768051147460938e+01,3.338224887847900391e+00,1.948845505714416504e+00,2.113979607820510864e-01,-1.368950520798315473e-01
9.041820836067199707e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.042808032035827637e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.043789863586425781e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.044736862182617188e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.046012234687805176e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.046802330017089844e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.047741246223449707e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.048772025108337402e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.049751734733581543e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.050744819641113281e+01,3.335528850555419922e+00,1.947235345840454102e+00,2.251284122467041016e-01,-1.227768029034808223e-01
9.051808977127075195e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.052738618850708008e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.053807759284973145e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.054760217666625977e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.055894684791564941e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.056795644760131836e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.057730102539062500e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.058863878250122070e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.059749937057495117e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.060751771926879883e+01,3.334354639053344727e+00,1.945291280746459961e+00,2.378829121589660645e-01,-9.976836440909241099e-02
9.061829066276550293e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.062746787071228027e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.063771152496337891e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.064846968650817871e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.065817523002624512e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.066839432716369629e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.067739629745483398e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.068758535385131836e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.069755792617797852e+01,3.334894657135009766e+00,1.943562030792236328e+00,2.519608139991760254e-01,-5.725033597689405812e-02
9.070839524269104004e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.071861052513122559e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.072732257843017578e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.073753118515014648e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.074791431427001953e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.075784993171691895e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.076787209510803223e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.077809548377990723e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.078772735595703125e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.079731369018554688e+01,3.337015390396118164e+00,1.941375851631164551e+00,2.655015289783477783e-01,-2.249282554021386771e-02
9.080734825134277344e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.081828904151916504e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.082739615440368652e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.083742117881774902e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.084779214859008789e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.085876512527465820e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.086789488792419434e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.087741971015930176e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.088819289207458496e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.089759039878845215e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.090856337547302246e+01,3.339247703552246094e+00,1.937982201576232910e+00,2.829977571964263916e-01,-9.979441969528858591e-03
9.091811347007751465e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.092835688591003418e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.093852686882019043e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.094824600219726562e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.095874190330505371e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.096802425384521484e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.097771000862121582e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.098783612251281738e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.099745774269104004e+01,3.342251300811767578e+00,1.932458758354187012e+00,2.986864745616912842e-01,-2.772818412438932817e-02
9.108318376541137695e+01,3.343646526336669922e+00,1.924115300178527832e+00,3.149076104164123535e-01,-3.704116691023395108e-02
9.112654566764831543e+01,3.345954418182373047e+00,1.913960814476013184e+00,3.302811384201049805e-01,-2.207659426778049369e-02
9.117189288139343262e+01,3.345954418182373047e+00,1.913960814476013184e+00,3.302811384201049805e-01,-2.207659426778049369e-02
9.121946024894714355e+01,3.349908590316772461e+00,1.903242230415344238e+00,3.477781414985656738e-01,-2.092061798771257738e-02
9.126456856727600098e+01,3.349908590316772461e+00,1.903242230415344238e+00,3.477781414985656738e-01,-2.092061798771257738e-02
9.131003332138061523e+01,3.352584600448608398e+00,1.892583489418029785e+00,3.641229867935180664e-01,-3.588660335390052997e-02
9.137864422798156738e+01,3.352584600448608398e+00,1.892583489418029785e+00,3.641229867935180664e-01,-3.588660335390052997e-02
9.142539000511169434e+01,3.355256557464599609e+00,1.882144093513488770e+00,3.844085335731506348e-01,-2.832428488072771464e-02
9.146811175346374512e+01,3.355256557464599609e+00,1.882144093513488770e+00,3.844085335731506348e-01,-2.832428488072771464e-02
9.151052904129028320e+01,3.356406688690185547e+00,1.872185230255126953e+00,4.064008295536041260e-01,-1.510732119777359779e-02
9.155552005767822266e+01,3.356406688690185547e+00,1.872185230255126953e+00,4.064008295536041260e-01,-1.510732119777359779e-02
9.160292124748229980e+01,3.356406688690185547e+00,1.872185230255126953e+00,4.064008295536041260e-01,-1.510732119777359779e-02
9.164709448814392090e+01,3.356725215911865234e+00,1.862031936645507812e+00,4.301614761352539062e-01,-7.506883630755780724e-03
9.169509029388427734e+01,3.356725215911865234e+00,1.862031936645507812e+00,4.301614761352539062e-01,-7.506883630755780724e-03
9.174364066123962402e+01,3.355526447296142578e+00,1.853402018547058105e+00,4.526099860668182373e-01,-5.704574278733793224e-04
9.179216027259826660e+01,3.355526447296142578e+00,1.853402018547058105e+00,4.526099860668182373e-01,-5.704574278733793224e-04
9.183678770065307617e+01,3.355526447296142578e+00,1.853402018547058105e+00,4.526099860668182373e-01,-5.704574278733793224e-04
9.188391685485839844e+01,3.353868007659912109e+00,1.850402712821960449e+00,4.652573466300964355e-01,1.020119278246728670e-02
9.192846131324768066e+01,3.346707582473754883e+00,1.827610254287719727e+00,5.054361820220947266e-01,2.701913412891253363e-02
9.197718477249145508e+01,3.346707582473754883e+00,1.827610254287719727e+00,5.054361820220947266e-01,2.701913412891253363e-02
9.202334952354431152e+01,3.341351270675659180e+00,1.816760063171386719e+00,5.319015383720397949e-01,4.914509674540037953e-02
9.206859588623046875e+01,3.341351270675659180e+00,1.816760063171386719e+00,5.319015383720397949e-01,4.914509674540037953e-02
9.211413168907165527e+01,3.332237243652343750e+00,1.807398200035095215e+00,5.507915019989013672e-01,6.782315208353589808e-02
9.216090130805969238e+01,3.332237243652343750e+00,1.807398200035095215e+00,5.507915019989013672e-01,6.782315208353589808e-02
9.220324659347534180e+01,3.322644233703613281e+00,1.800347685813903809e+00,5.700162649154663086e-01,5.970011128463070110e-02
9.224808120727539062e+01,3.322644233703613281e+00,1.800347685813903809e+00,5.700162649154663086e-01,5.970011128463070110e-02
9.229538536071777344e+01,3.322644233703613281e+00,1.800347685813903809e+00,5.700162649154663086e-01,5.970011128463070110e-02
9.233790564537048340e+01,3.313679695129394531e+00,1.796799778938293457e+00,5.924456119537353516e-01,1.012027741811281217e-02
9.238108038902282715e+01,3.313679695129394531e+00,1.796799778938293457e+00,5.924456119537353516e-01,1.012027741811281217e-02
9.242994689941406250e+01,3.305004119873046875e+00,1.794424891471862793e+00,6.106972694396972656e-01,-4.690834519654566576e-02
9.247419524192810059e+01,3.305004119873046875e+00,1.794424891471862793e+00,6.106972694396972656e-01,-4.690834519654566576e-02
9.251832437515258789e+01,3.296165227890014648e+00,1.795028567314147949e+00,6.298429369926452637e-01,-6.590312528969723138e-02
9.256524991989135742e+01,3.296165227890014648e+00,1.795028567314147949e+00,6.298429369926452637e-01,-6.590312528969723138e-02
9.261065101623535156e+01,3.288347721099853516e+00,1.798607945442199707e+00,6.453163027763366699e-01,-4.686464022634393572e-02
9.265323972702026367e+01,3.288347721099853516e+00,1.798607945442199707e+00,6.453163027763366699e-01,-4.686464022634393572e-02
9.269897770881652832e+01,3.288347721099853516e+00,1.798607945442199707e+00,6.453163027763366699e-01,-4.686464022634393572e-02
9.274544167518615723e+01,3.280844449996948242e+00,1.805660247802734375e+00,6.577122211456298828e-01,-2.403237399925345005e-02
9.279089212417602539e+01,3.280844449996948242e+00,1.805660247802734375e+00,6.577122211456298828e-01,-2.403237399925345005e-02
9.283411026000976562e+01,3.271106004714965820e+00,1.815942764282226562e+00,6.716830730438232422e-01,-3.886135897285689089e-03
9.287852382659912109e+01,3.271106004714965820e+00,1.815942764282226562e+00,6.716830730438232422e-01,-3.886135897285689089e-03
9.292711973190307617e+01,3.262125730514526367e+00,1.828579425811767578e+00,6.864075660705566406e-01,1.972076404809100167e-02
9.297381663322448730e+01,3.262125730514526367e+00,1.828579425811767578e+00,6.864075660705566406e-01,1.972076404809100167e-02
9.301522469520568848e+01,3.252568006515502930e+00,1.844213128089904785e+00,7.008437514305114746e-01,3.957489004895693024e-02
9.306389331817626953e+01,3.252568006515502930e+00,1.844213128089904785e+00,7.008437514305114746e-01,3.957489004895693024e-02
9.311289191246032715e+01,3.241114616394042969e+00,1.860328555107116699e+00,7.117575407028198242e-01,6.117479512637002959e-02
9.315918540954589844e+01,3.241114616394042969e+00,1.860328555107116699e+00,7.117575407028198242e-01,6.117479512637002959e-02
9.320195984840393066e+01,3.241114616394042969e+00,1.860328555107116699e+00,7.117575407028198242e-01,6.117479512637002959e-02
9.324574160575866699e+01,3.234450101852416992e+00,1.873396158218383789e+00,7.203752398490905762e-01,9.640669777697741250e-02
9.328900051116943359e+01,3.234450101852416992e+00,1.873396158218383789e+00,7.203752398490905762e-01,9.640669777697741250e-02
9.333267235755920410e+01,3.218598604202270508e+00,1.898985266685485840e+00,7.372900247573852539e-01,1.197693283739679621e-01
9.337723374366760254e+01,3.218598604202270508e+00,1.898985266685485840e+00,7.372900247573852539e-01,1.197693283739679621e-01
9.341957068443298340e+01,3.205838203430175781e+00,1.919599413871765137e+00,7.516139745712280273e-01,1.281498718831485806e-01
9.346535825729370117e+01,3.205838203430175781e+00,1.919599413871765137e+00,7.516139745712280273e-01,1.281498718831485806e-01
