t,x,y,z,yaw
6.121558403968811035e+01,-2.434973239898681641e+00,1.956027030944824219e+00,5.555984377861022949e-01,-7.467384686570972818e-02
6.126464080810546875e+01,-2.434973239898681641e+00,1.956027030944824219e+00,5.555984377861022949e-01,-7.467384686570972818e-02
6.131165051460266113e+01,-2.435249567031860352e+00,1.949452519416809082e+00,5.801243185997009277e-01,-5.967945098023657441e-02
6.135752797126770020e+01,-2.435249567031860352e+00,1.949452519416809082e+00,5.801243185997009277e-01,-5.967945098023657441e-02
6.140238046646118164e+01,-2.435740470886230469e+00,1.945763111114501953e+00,6.026275753974914551e-01,-5.541496857739552223e-02
6.144728541374206543e+01,-2.435740470886230469e+00,1.945763111114501953e+00,6.026275753974914551e-01,-5.541496857739552223e-02
6.149415135383605957e+01,-2.435740470886230469e+00,1.945763111114501953e+00,6.026275753974914551e-01,-5.541496857739552223e-02
6.154364085197448730e+01,-2.437566518783569336e+00,1.944765806198120117e+00,6.258219480514526367e-01,-5.302227230195984825e-02
6.159146881103515625e+01,-2.437566518783569336e+00,1.944765806198120117e+00,6.258219480514526367e-01,-5.302227230195984825e-02
6.163750505447387695e+01,-2.438229084014892578e+00,1.946039676666259766e+00,6.440486907958984375e-01,-6.161461618039663912e-02
6.168321609497070312e+01,-2.438229084014892578e+00,1.946039676666259766e+00,6.440486907958984375e-01,-6.161461618039663912e-02
6.173093366622924805e+01,-2.438637018203735352e+00,1.949534296989440918e+00,6.577517390251159668e-01,-7.878226386748291010e-02
6.177769374847412109e+01,-2.438637018203735352e+00,1.949534296989440918e+00,6.577517390251159668e-01,-7.878226386748291010e-02
6.182520270347595215e+01,-2.435071229934692383e+00,1.956867337226867676e+00,6.788458228111267090e-01,-8.988403370088492161e-02
6.187087774276733398e+01,-2.435071229934692383e+00,1.956867337226867676e+00,6.788458228111267090e-01,-8.988403370088492161e-02
6.191922211647033691e+01,-2.430953741073608398e+00,1.966240406036376953e+00,6.954712867736816406e-01,-9.862662563788344994e-02
6.196409559249877930e+01,-2.430953741073608398e+00,1.966240406036376953e+00,6.954712867736816406e-01,-9.862662563788344994e-02
6.200758385658264160e+01,-2.430953741073608398e+00,1.966240406036376953e+00,6.954712867736816406e-01,-9.862662563788344994e-02
6.205366754531860352e+01,-2.425410270690917969e+00,1.973721742630004883e+00,7.071120738983154297e-01,-1.124674732971887164e-01
6.209821939468383789e+01,-2.425410270690917969e+00,1.973721742630004883e+00,7.071120738983154297e-01,-1.124674732971887164e-01
6.214714145660400391e+01,-2.417514085769653320e+00,1.983672618865966797e+00,7.227394580841064453e-01,-1.091783029033727703e-01
6.219469046592712402e+01,-2.417514085769653320e+00,1.983672618865966797e+00,7.227394580841064453e-01,-1.091783029033727703e-01
6.224458956718444824e+01,-2.408999204635620117e+00,1.992918491363525391e+00,7.385330200195312500e-01,-8.169347344596780691e-02
6.228984737396240234e+01,-2.408999204635620117e+00,1.992918491363525391e+00,7.385330200195312500e-01,-8.169347344596780691e-02
6.233639764785766602e+01,-2.398881912231445312e+00,2.002202987670898438e+00,7.538382411003112793e-01,-5.698749029968167013e-02
6.238108253479003906e+01,-2.398881912231445312e+00,2.002202987670898438e+00,7.538382411003112793e-01,-5.698749029968167013e-02
6.242288064956665039e+01,-2.388102531433105469e+00,2.011922836303710938e+00,7.673150300979614258e-01,-4.214318434758049930e-02
6.246809482574462891e+01,-2.388102531433105469e+00,2.011922836303710938e+00,7.673150300979614258e-01,-4.214318434758049930e-02
6.251496767997741699e+01,-2.377856254577636719e+00,2.020725250244140625e+00,7.793762683868408203e-01,-3.453584596841773047e-02
6.256197142601013184e+01,-2.377856254577636719e+00,2.020725250244140625e+00,7.793762683868408203e-01,-3.453584596841773047e-02
6.260832309722900391e+01,-2.368120431900024414e+00,2.031911134719848633e+00,7.941982746124267578e-01,-2.158513285574159210e-02
6.265325689315795898e+01,-2.368120431900024414e+00,2.031911134719848633e+00,7.941982746124267578e-01,-2.158513285574159210e-02
6.269968724250793457e+01,-2.368120431900024414e+00,2.031911134719848633e+00,7.941982746124267578e-01,-2.158513285574159210e-02
6.276116609573364258e+01,-2.356368780136108398e+00,2.044051647186279297e+00,8.085706233978271484e-01,8.684502255869796031e-03
6.281530117988586426e+01,-2.356368780136108398e+00,2.044051647186279297e+00,8.085706233978271484e-01,8.684502255869796031e-03
6.286356973648071289e+01,-2.356368780136108398e+00,2.044051647186279297e+00,8.085706233978271484e-01,8.684502255869796031e-03
6.291268920898437500e+01,-2.335404872894287109e+00,2.070511102676391602e+00,8.395915627479553223e-01,8.902477309754924795e-02
6.295802450180053711e+01,-2.335404872894287109e+00,2.070511102676391602e+00,8.395915627479553223e-01,8.902477309754924795e-02
6.300690293312072754e+01,-2.320297956466674805e+00,2.089586973190307617e+00,8.564966320991516113e-01,1.079472400447268055e-01
6.305318331718444824e+01,-2.320297956466674805e+00,2.089586973190307617e+00,8.564966320991516113e-01,1.079472400447268055e-01
6.309963750839233398e+01,-2.320297956466674805e+00,2.089586973190307617e+00,8.564966320991516113e-01,1.079472400447268055e-01
6.314663863182067871e+01,-2.306668043136596680e+00,2.107710838317871094e+00,8.674586415290832520e-01,1.034210063574337868e-01
6.319157409667968750e+01,-2.306668043136596680e+00,2.107710838317871094e+00,8.674586415290832520e-01,1.034210063574337868e-01
6.323610782623291016e+01,-2.297635555267333984e+00,2.120427131652832031e+00,8.747825026512145996e-01,8.793653057473722889e-02
6.328269457817077637e+01,-2.297635555267333984e+00,2.120427131652832031e+00,8.747825026512145996e-01,8.793653057473722889e-02
6.332886409759521484e+01,-2.277442455291748047e+00,2.149721384048461914e+00,8.908410668373107910e-01,5.252764422493724772e-02
6.337579941749572754e+01,-2.277442455291748047e+00,2.149721384048461914e+00,8.908410668373107910e-01,5.252764422493724772e-02
6.342305994033813477e+01,-2.263263225555419922e+00,2.168480873107910156e+00,9.025493264198303223e-01,1.407002827556614460e-02
6.346787381172180176e+01,-2.263263225555419922e+00,2.168480873107910156e+00,9.025493264198303223e-01,1.407002827556614460e-02
6.351411795616149902e+01,-2.246694326400756836e+00,2.187469244003295898e+00,9.126930832862854004e-01,-1.518557652192989611e-02
6.355787730216979980e+01,-2.246694326400756836e+00,2.187469244003295898e+00,9.126930832862854004e-01,-1.518557652192989611e-02
6.360384321212768555e+01,-2.230743646621704102e+00,2.201548099517822266e+00,9.215938448905944824e-01,-3.033950511937448524e-02
6.365304470062255859e+01,-2.230743646621704102e+00,2.201548099517822266e+00,9.215938448905944824e-01,-3.033950511937448524e-02
6.369788813591003418e+01,-2.230743646621704102e+00,2.201548099517822266e+00,9.215938448905944824e-01,-3.033950511937448524e-02
6.374725556373596191e+01,-2.209731578826904297e+00,2.222909212112426758e+00,9.324720501899719238e-01,-3.909358609976315568e-02
6.379155564308166504e+01,-2.209731578826904297e+00,2.222909212112426758e+00,9.324720501899719238e-01,-3.909358609976315568e-02
6.383981299400329590e+01,-2.191720247268676758e+00,2.240375757217407227e+00,9.414231777191162109e-01,-4.789097257619001624e-02
6.388209986686706543e+01,-2.191720247268676758e+00,2.240375757217407227e+00,9.414231777191162109e-01,-4.789097257619001624e-02
6.393085789680480957e+01,-2.177404880523681641e+00,2.253333330154418945e+00,9.473320245742797852e-01,-6.326711595916922892e-02
6.397752332687377930e+01,-2.177404880523681641e+00,2.253333330154418945e+00,9.473320245742797852e-01,-6.326711595916922892e-02
6.401936960220336914e+01,-2.156152963638305664e+00,2.272233486175537109e+00,9.558501839637756348e-01,-8.581076210312237051e-02
6.406421113014221191e+01,-2.156152963638305664e+00,2.272233486175537109e+00,9.558501839637756348e-01,-8.581076210312237051e-02
6.411909532546997070e+01,-2.137039661407470703e+00,2.287827491760253906e+00,9.623879790306091309e-01,-1.194411686710213916e-01
6.417569565773010254e+01,-2.137039661407470703e+00,2.287827491760253906e+00,9.623879790306091309e-01,-1.194411686710213916e-01
6.422479701042175293e+01,-2.120339870452880859e+00,2.300955533981323242e+00,9.694830775260925293e-01,-1.401072737629011078e-01
6.426834321022033691e+01,-2.120339870452880859e+00,2.300955533981323242e+00,9.694830775260925293e-01,-1.401072737629011078e-01
6.431541705131530762e+01,-2.108570575714111328e+00,2.307059526443481445e+00,9.728618264198303223e-01,-1.387184935110735984e-01
6.436089849472045898e+01,-2.108570575714111328e+00,2.307059526443481445e+00,9.728618264198303223e-01,-1.387184935110735984e-01
6.440327167510986328e+01,-2.095641851425170898e+00,2.312837839126586914e+00,9.774071574211120605e-01,-1.334359303965764465e-01
6.444866752624511719e+01,-2.095641851425170898e+00,2.312837839126586914e+00,9.774071574211120605e-01,-1.334359303965764465e-01
6.449417281150817871e+01,-2.095641851425170898e+00,2.312837839126586914e+00,9.774071574211120605e-01,-1.334359303965764465e-01
6.454157733917236328e+01,-2.069835662841796875e+00,2.331633329391479492e+00,9.844796657562255859e-01,-1.281735656944719692e-01
6.459129977226257324e+01,-2.069835662841796875e+00,2.331633329391479492e+00,9.844796657562255859e-01,-1.281735656944719692e-01
6.463702034950256348e+01,-2.049937963485717773e+00,2.340796232223510742e+00,9.876000881195068359e-01,-1.144914257913785122e-01
6.468259429931640625e+01,-2.049937963485717773e+00,2.340796232223510742e+00,9.876000881195068359e-01,-1.144914257913785122e-01
6.472957372665405273e+01,-2.032582759857177734e+00,2.346068859100341797e+00,9.876638650894165039e-01,-1.101359090523379713e-01
6.477894878387451172e+01,-2.032582759857177734e+00,2.346068859100341797e+00,9.876638650894165039e-01,-1.101359090523379713e-01
6.482139658927917480e+01,-2.012973546981811523e+00,2.348435878753662109e+00,9.853225946426391602e-01,-1.059569182816776783e-01
6.486904430389404297e+01,-2.012973546981811523e+00,2.348435878753662109e+00,9.853225946426391602e-01,-1.059569182816776783e-01
6.491609621047973633e+01,-1.994979619979858398e+00,2.348328113555908203e+00,9.816123843193054199e-01,-1.040460336205185909e-01
6.496813011169433594e+01,-1.994979619979858398e+00,2.348328113555908203e+00,9.816123843193054199e-01,-1.040460336205185909e-01
6.501233887672424316e+01,-1.994979619979858398e+00,2.348328113555908203e+00,9.816123843193054199e-01,-1.040460336205185909e-01
6.505810403823852539e+01,-1.994979619979858398e+00,2.348328113555908203e+00,9.816123843193054199e-01,-1.040460336205185909e-01
6.510603404045104980e+01,-1.960030317306518555e+00,2.343508958816528320e+00,9.685779213905334473e-01,-7.655972277975729712e-02
6.515292763710021973e+01,-1.960030317306518555e+00,2.343508958816528320e+00,9.685779213905334473e-01,-7.655972277975729712e-02
6.519883728027343750e+01,-1.960030317306518555e+00,2.343508958816528320e+00,9.685779213905334473e-01,-7.655972277975729712e-02
6.524651908874511719e+01,-1.940993547439575195e+00,2.339727401733398438e+00,9.557633996009826660e-01,-6.278141363298760103e-02
6.529523158073425293e+01,-1.940993547439575195e+00,2.339727401733398438e+00,9.557633996009826660e-01,-6.278141363298760103e-02
6.534215927124023438e+01,-1.923511743545532227e+00,2.336344242095947266e+00,9.410369396209716797e-01,-5.915725918593166960e-02
6.538867855072021484e+01,-1.923511743545532227e+00,2.336344242095947266e+00,9.410369396209716797e-01,-5.915725918593166960e-02
6.543508100509643555e+01,-1.904874324798583984e+00,2.332552909851074219e+00,9.231949448585510254e-01,-5.890938962866176798e-02
6.548312759399414062e+01,-1.904874324798583984e+00,2.332552909851074219e+00,9.231949448585510254e-01,-5.890938962866176798e-02
6.553149747848510742e+01,-1.887153387069702148e+00,2.329429864883422852e+00,9.047467708587646484e-01,-5.955485249192368075e-02
6.558362102508544922e+01,-1.887153387069702148e+00,2.329429864883422852e+00,9.047467708587646484e-01,-5.955485249192368075e-02
6.563185358047485352e+01,-1.869703531265258789e+00,2.325545549392700195e+00,8.850602507591247559e-01,-6.135010186631373319e-02
6.567810869216918945e+01,-1.869703531265258789e+00,2.325545549392700195e+00,8.850602507591247559e-01,-6.135010186631373319e-02
6.572724056243896484e+01,-1.852894663810729980e+00,2.321377515792846680e+00,8.644805550575256348e-01,-6.143331732800029477e-02
6.577228212356567383e+01,-1.852894663810729980e+00,2.321377515792846680e+00,8.644805550575256348e-01,-6.143331732800029477e-02
6.582476043701171875e+01,-1.837030291557312012e+00,2.317508459091186523e+00,8.429455161094665527e-01,-6.022937293939192166e-02
6.587540626525878906e+01,-1.837030291557312012e+00,2.317508459091186523e+00,8.429455161094665527e-01,-6.022937293939192166e-02
6.592444300651550293e+01,-1.822260141372680664e+00,2.313384056091308594e+00,8.222447037696838379e-01,-4.534472425796526318e-02
6.596973133087158203e+01,-1.822260141372680664e+00,2.313384056091308594e+00,8.222447037696838379e-01,-4.534472425796526318e-02
6.601596403121948242e+01,-1.808777570724487305e+00,2.310712337493896484e+00,8.038606643676757812e-01,-1.863692822464520921e-02
6.606107997894287109e+01,-1.808777570724487305e+00,2.310712337493896484e+00,8.038606643676757812e-01,-1.863692822464520921e-02
6.610963129997253418e+01,-1.794386386871337891e+00,2.308227777481079102e+00,7.863446474075317383e-01,1.564985288490397530e-02
6.615696525573730469e+01,-1.794386386871337891e+00,2.308227777481079102e+00,7.863446474075317383e-01,1.564985288490397530e-02
6.620177149772644043e+01,-1.794386386871337891e+00,2.308227777481079102e+00,7.863446474075317383e-01,1.564985288490397530e-02
6.624840188026428223e+01,-1.779585719108581543e+00,2.304729938507080078e+00,7.715176343917846680e-01,4.983533816567847080e-02
6.629382443428039551e+01,-1.779585719108581543e+00,2.304729938507080078e+00,7.715176343917846680e-01,4.983533816567847080e-02
6.634114146232604980e+01,-1.763896703720092773e+00,2.300319671630859375e+00,7.573359608650207520e-01,8.001966005609620347e-02
6.638638162612915039e+01,-1.763896703720092773e+00,2.300319671630859375e+00,7.573359608650207520e-01,8.001966005609620347e-02
6.643312144279479980e+01,-1.747146487236022949e+00,2.295093536376953125e+00,7.446177005767822266e-01,9.822234946203101114e-02
6.647934007644653320e+01,-1.747146487236022949e+00,2.295093536376953125e+00,7.446177005767822266e-01,9.822234946203101114e-02
6.652500581741333008e+01,-1.727966785430908203e+00,2.290858030319213867e+00,7.340629100799560547e-01,9.855021788173334851e-02
6.657440090179443359e+01,-1.727966785430908203e+00,2.290858030319213867e+00,7.340629100799560547e-01,9.855021788173334851e-02
6.662016367912292480e+01,-1.709160089492797852e+00,2.286932706832885742e+00,7.254386544227600098e-01,9.015188112751965077e-02
6.666523075103759766e+01,-1.709160089492797852e+00,2.286932706832885742e+00,7.254386544227600098e-01,9.015188112751965077e-02
6.670998263359069824e+01,-1.688699245452880859e+00,2.282730102539062500e+00,7.156574130058288574e-01,6.553886310922327207e-02
6.676072096824645996e+01,-1.688699245452880859e+00,2.282730102539062500e+00,7.156574130058288574e-01,6.553886310922327207e-02
6.680740332603454590e+01,-1.667193889617919922e+00,2.278647661209106445e+00,7.064796090126037598e-01,3.196399801421459519e-02
6.685673189163208008e+01,-1.667193889617919922e+00,2.278647661209106445e+00,7.064796090126037598e-01,3.196399801421459519e-02
6.690379977226257324e+01,-1.645936965942382812e+00,2.273997545242309570e+00,6.980587244033813477e-01,6.927146750959155448e-03
6.695059823989868164e+01,-1.645936965942382812e+00,2.273997545242309570e+00,6.980587244033813477e-01,6.927146750959155448e-03
6.699730396270751953e+01,-1.645936965942382812e+00,2.273997545242309570e+00,6.980587244033813477e-01,6.927146750959155448e-03
6.705141973495483398e+01,-1.624590635299682617e+00,2.269320011138916016e+00,6.921941637992858887e-01,1.543084819676536620e-03
6.709668874740600586e+01,-1.624590635299682617e+00,2.269320011138916016e+00,6.921941637992858887e-01,1.543084819676536620e-03
6.717437887191772461e+01,-1.602403879165649414e+00,2.263465642929077148e+00,6.873427629470825195e-01,1.955447876633997425e-02
6.722595357894897461e+01,-1.579929828643798828e+00,2.258580684661865234e+00,6.850030422210693359e-01,4.613885392789168760e-02
6.727930402755737305e+01,-1.579929828643798828e+00,2.258580684661865234e+00,6.850030422210693359e-01,4.613885392789168760e-02
6.733018469810485840e+01,-1.557446002960205078e+00,2.254386186599731445e+00,6.853257417678833008e-01,7.349311775166625371e-02
6.737718796730041504e+01,-1.557446002960205078e+00,2.254386186599731445e+00,6.853257417678833008e-01,7.349311775166625371e-02
6.743373990058898926e+01,-1.533784389495849609e+00,2.250334501266479492e+00,6.854981184005737305e-01,9.443133965030318933e-02
6.756213974952697754e+01,-1.533784389495849609e+00,2.250334501266479492e+00,6.854981184005737305e-01,9.443133965030318933e-02
6.760750555992126465e+01,-1.533784389495849609e+00,2.250334501266479492e+00,6.854981184005737305e-01,9.443133965030318933e-02
6.765499877929687500e+01,-1.506041526794433594e+00,2.247262716293334961e+00,6.874883174896240234e-01,1.097761492785819110e-01
6.769802522659301758e+01,-1.506041526794433594e+00,2.247262716293334961e+00,6.874883174896240234e-01,1.097761492785819110e-01
6.776353788375854492e+01,-1.464007496833801270e+00,2.242320775985717773e+00,6.891053318977355957e-01,9.088528240221385723e-02
6.780953502655029297e+01,-1.464007496833801270e+00,2.242320775985717773e+00,6.891053318977355957e-01,9.088528240221385723e-02
6.785402655601501465e+01,-1.464007496833801270e+00,2.242320775985717773e+00,6.891053318977355957e-01,9.088528240221385723e-02
6.789919495582580566e+01,-1.443386793136596680e+00,2.239811658859252930e+00,6.914983391761779785e-01,5.663569504206060479e-02
6.794441771507263184e+01,-1.421792387962341309e+00,2.238766431808471680e+00,6.957547664642333984e-01,2.119206068181890557e-02
6.799007415771484375e+01,-1.421792387962341309e+00,2.238766431808471680e+00,6.957547664642333984e-01,2.119206068181890557e-02
6.803352499008178711e+01,-1.394114375114440918e+00,2.237270355224609375e+00,7.022382616996765137e-01,-7.144965240100513773e-03
6.810121130943298340e+01,-1.394114375114440918e+00,2.237270355224609375e+00,7.022382616996765137e-01,-7.144965240100513773e-03
6.815723490715026855e+01,-1.371694087982177734e+00,2.234612703323364258e+00,7.084978818893432617e-01,-2.710211864459833447e-02
6.820088982582092285e+01,-1.371694087982177734e+00,2.234612703323364258e+00,7.084978818893432617e-01,-2.710211864459833447e-02
6.824650406837463379e+01,-1.346010208129882812e+00,2.231741666793823242e+00,7.170272469520568848e-01,-4.295433744253740471e-02
6.829426074028015137e+01,-1.346010208129882812e+00,2.231741666793823242e+00,7.170272469520568848e-01,-4.295433744253740471e-02
6.833771085739135742e+01,-1.322362303733825684e+00,2.226835250854492188e+00,7.249835133552551270e-01,-4.802671889037841285e-02
6.838602375984191895e+01,-1.322362303733825684e+00,2.226835250854492188e+00,7.249835133552551270e-01,-4.802671889037841285e-02
6.842854309082031250e+01,-1.300569891929626465e+00,2.220004558563232422e+00,7.348843216896057129e-01,-4.792892262172367135e-02
6.847355818748474121e+01,-1.300569891929626465e+00,2.220004558563232422e+00,7.348843216896057129e-01,-4.792892262172367135e-02
6.852477955818176270e+01,-1.281102657318115234e+00,2.212412595748901367e+00,7.456753849983215332e-01,-4.415466159653894107e-02
6.856896185874938965e+01,-1.281102657318115234e+00,2.212412595748901367e+00,7.456753849983215332e-01,-4.415466159653894107e-02
6.861480259895324707e+01,-1.263179183006286621e+00,2.204068660736083984e+00,7.572141289710998535e-01,-3.969080829659182852e-02
6.866215348243713379e+01,-1.263179183006286621e+00,2.204068660736083984e+00,7.572141289710998535e-01,-3.969080829659182852e-02
6.870860242843627930e+01,-1.263179183006286621e+00,2.204068660736083984e+00,7.572141289710998535e-01,-3.969080829659182852e-02
6.875411415100097656e+01,-1.263179183006286621e+00,2.204068660736083984e+00,7.572141289710998535e-01,-3.969080829659182852e-02
6.879916858673095703e+01,-1.263179183006286621e+00,2.204068660736083984e+00,7.572141289710998535e-01,-3.969080829659182852e-02
6.884693527221679688e+01,-1.246980786323547363e+00,2.193288326263427734e+00,7.697788476943969727e-01,-3.614875827370520739e-02
6.889349579811096191e+01,-1.234126210212707520e+00,2.186142444610595703e+00,7.816804051399230957e-01,-2.976652184965473957e-02
6.893881559371948242e+01,-1.217852115631103516e+00,2.174226522445678711e+00,7.928846478462219238e-01,-1.730140911402472045e-02
6.898391580581665039e+01,-1.217852115631103516e+00,2.174226522445678711e+00,7.928846478462219238e-01,-1.730140911402472045e-02
6.903127074241638184e+01,-1.217852115631103516e+00,2.174226522445678711e+00,7.928846478462219238e-01,-1.730140911402472045e-02
6.907970094680786133e+01,-1.204300880432128906e+00,2.169206380844116211e+00,8.015924096107482910e-01,-5.623409763175774533e-03
6.912750315666198730e+01,-1.181752920150756836e+00,2.160283803939819336e+00,8.146859407424926758e-01,7.432427472342047550e-03
6.917455339431762695e+01,-1.181752920150756836e+00,2.160283803939819336e+00,8.146859407424926758e-01,7.432427472342047550e-03
6.921897506713867188e+01,-1.159742832183837891e+00,2.154970169067382812e+00,8.285573124885559082e-01,1.213265036304725202e-02
6.926482176780700684e+01,-1.159742832183837891e+00,2.154970169067382812e+00,8.285573124885559082e-01,1.213265036304725202e-02
6.931156754493713379e+01,-1.137499928474426270e+00,2.150513887405395508e+00,8.429539203643798828e-01,1.465694424703566784e-02
6.935797977447509766e+01,-1.137499928474426270e+00,2.150513887405395508e+00,8.429539203643798828e-01,1.465694424703566784e-02
6.940417313575744629e+01,-1.137499928474426270e+00,2.150513887405395508e+00,8.429539203643798828e-01,1.465694424703566784e-02
6.944764518737792969e+01,-1.114467978477478027e+00,2.146756172180175781e+00,8.557883501052856445e-01,1.589288505972512658e-02
6.949331974983215332e+01,-1.114467978477478027e+00,2.146756172180175781e+00,8.557883501052856445e-01,1.589288505972512658e-02
6.954103040695190430e+01,-1.091867685317993164e+00,2.144137144088745117e+00,8.689377903938293457e-01,1.738943387013294067e-02
6.958737444877624512e+01,-1.091867685317993164e+00,2.144137144088745117e+00,8.689377903938293457e-01,1.738943387013294067e-02
6.963465857505798340e+01,-1.069801449775695801e+00,2.142702341079711914e+00,8.813744187355041504e-01,1.765188111347914049e-02
6.968027043342590332e+01,-1.069801449775695801e+00,2.142702341079711914e+00,8.813744187355041504e-01,1.765188111347914049e-02
6.972765111923217773e+01,-1.047580480575561523e+00,2.141419887542724609e+00,8.924583792686462402e-01,1.730850810280545882e-02
6.977415871620178223e+01,-1.047580480575561523e+00,2.141419887542724609e+00,8.924583792686462402e-01,1.730850810280545882e-02
6.981957483291625977e+01,-1.025218605995178223e+00,2.140520095825195312e+00,9.031763672828674316e-01,1.574498703276595163e-02
6.986571717262268066e+01,-1.025218605995178223e+00,2.140520095825195312e+00,9.031763672828674316e-01,1.574498703276595163e-02
6.991077685356140137e+01,-1.025218605995178223e+00,2.140520095825195312e+00,9.031763672828674316e-01,1.574498703276595163e-02
6.995744156837463379e+01,-1.003046751022338867e+00,2.140079021453857422e+00,9.137734174728393555e-01,1.630209432537800887e-02
7.000214743614196777e+01,-1.003046751022338867e+00,2.140079021453857422e+00,9.137734174728393555e-01,1.630209432537800887e-02
7.004915142059326172e+01,-9.812637567520141602e-01,2.139535427093505859e+00,9.245680570602416992e-01,1.883430383152830817e-02
7.009595704078674316e+01,-9.812637567520141602e-01,2.139535427093505859e+00,9.245680570602416992e-01,1.883430383152830817e-02
7.014326977729797363e+01,-9.592357873916625977e-01,2.138685941696166992e+00,9.353628754615783691e-01,2.173187927358876878e-02
7.019324469566345215e+01,-9.592357873916625977e-01,2.138685941696166992e+00,9.353628754615783691e-01,2.173187927358876878e-02
7.024034547805786133e+01,-9.377222061157226562e-01,2.137217283248901367e+00,9.454367756843566895e-01,2.364028178538812863e-02
7.029011201858520508e+01,-9.377222061157226562e-01,2.137217283248901367e+00,9.454367756843566895e-01,2.364028178538812863e-02
7.033536529541015625e+01,-9.163526892662048340e-01,2.136250972747802734e+00,9.529384374618530273e-01,2.406394494173849999e-02
7.038181638717651367e+01,-9.163526892662048340e-01,2.136250972747802734e+00,9.529384374618530273e-01,2.406394494173849999e-02
7.042989349365234375e+01,-8.939503431320190430e-01,2.135553359985351562e+00,9.607715010643005371e-01,2.434298388673536429e-02
7.047919893264770508e+01,-8.939503431320190430e-01,2.135553359985351562e+00,9.607715010643005371e-01,2.434298388673536429e-02
7.052924489974975586e+01,-8.716534972190856934e-01,2.134938001632690430e+00,9.687488079071044922e-01,2.483035484978747542e-02
7.057834696769714355e+01,-8.716534972190856934e-01,2.134938001632690430e+00,9.687488079071044922e-01,2.483035484978747542e-02
7.062726664543151855e+01,-8.494035005569458008e-01,2.134811162948608398e+00,9.767738580703735352e-01,2.559952154568359908e-02
7.067231249809265137e+01,-8.494035005569458008e-01,2.134811162948608398e+00,9.767738580703735352e-01,2.559952154568359908e-02
7.071754813194274902e+01,-8.262186646461486816e-01,2.134431362152099609e+00,9.844676256179809570e-01,2.601822040331447719e-02
7.076240205764770508e+01,-8.262186646461486816e-01,2.134431362152099609e+00,9.844676256179809570e-01,2.601822040331447719e-02
7.080795454978942871e+01,-8.262186646461486816e-01,2.134431362152099609e+00,9.844676256179809570e-01,2.601822040331447719e-02
7.085468363761901855e+01,-8.024861216545104980e-01,2.134223699569702148e+00,9.916787147521972656e-01,2.690455162301187003e-02
7.090552830696105957e+01,-8.024861216545104980e-01,2.134223699569702148e+00,9.916787147521972656e-01,2.690455162301187003e-02
7.095445871353149414e+01,-7.867547869682312012e-01,2.133608102798461914e+00,9.968436956405639648e-01,2.757621125290286510e-02
7.099995708465576172e+01,-7.867547869682312012e-01,2.133608102798461914e+00,9.968436956405639648e-01,2.757621125290286510e-02
7.104885005950927734e+01,-7.554702162742614746e-01,2.133459568023681641e+00,1.005640983581542969e+00,2.641644412947079593e-02
7.109549808502197266e+01,-7.554702162742614746e-01,2.133459568023681641e+00,1.005640983581542969e+00,2.641644412947079593e-02
7.114519000053405762e+01,-7.328420877456665039e-01,2.134670495986938477e+00,1.011394739151000977e+00,2.470805125732019117e-02
7.119139409065246582e+01,-7.328420877456665039e-01,2.134670495986938477e+00,1.011394739151000977e+00,2.470805125732019117e-02
7.123726773262023926e+01,-7.110257744789123535e-01,2.134315490722656250e+00,1.015273571014404297e+00,2.372603557248868442e-02
7.128361964225769043e+01,-7.110257744789123535e-01,2.134315490722656250e+00,1.015273571014404297e+00,2.372603557248868442e-02
7.132967782020568848e+01,-6.892353296279907227e-01,2.136206626892089844e+00,1.018972516059875488e+00,2.525636491684847204e-02
7.137618803977966309e+01,-6.892353296279907227e-01,2.136206626892089844e+00,1.018972516059875488e+00,2.525636491684847204e-02
7.142274546623229980e+01,-6.664707064628601074e-01,2.137348413467407227e+00,1.022013425827026367e+00,2.913717943336617891e-02
7.146995258331298828e+01,-6.664707064628601074e-01,2.137348413467407227e+00,1.022013425827026367e+00,2.913717943336617891e-02
7.151644229888916016e+01,-6.443120837211608887e-01,2.139060735702514648e+00,1.024341225624084473e+00,3.309094375780604474e-02
7.156287407875061035e+01,-6.443120837211608887e-01,2.139060735702514648e+00,1.024341225624084473e+00,3.309094375780604474e-02
7.160968279838562012e+01,-6.267215609550476074e-01,2.141483783721923828e+00,1.026047587394714355e+00,3.383747774562569782e-02
7.165667295455932617e+01,-6.267215609550476074e-01,2.141483783721923828e+00,1.026047587394714355e+00,3.383747774562569782e-02
7.170029163360595703e+01,-6.267215609550476074e-01,2.141483783721923828e+00,1.026047587394714355e+00,3.383747774562569782e-02
7.174808025360107422e+01,-6.224082112312316895e-01,2.141913414001464844e+00,1.025851011276245117e+00,3.089685688185224086e-02
7.179316425323486328e+01,-6.224082112312316895e-01,2.141913414001464844e+00,1.025851011276245117e+00,3.089685688185224086e-02
7.184052920341491699e+01,-6.153022050857543945e-01,2.143369197845458984e+00,1.024966597557067871e+00,2.384834332614517091e-02
7.188544893264770508e+01,-6.153022050857543945e-01,2.143369197845458984e+00,1.024966597557067871e+00,2.384834332614517091e-02
7.193160939216613770e+01,-5.561832189559936523e-01,2.154190301895141602e+00,1.026507139205932617e+00,1.727923309646329716e-02
7.197877097129821777e+01,-5.561832189559936523e-01,2.154190301895141602e+00,1.026507139205932617e+00,1.727923309646329716e-02
