t,x,y,z,yaw
2.463712334632873535e+01,-1.105553627014160156e+00,-2.132822513580322266e+00,8.374900221824645996e-01,-2.724800265598313186e-03
2.468507909774780273e+01,-1.105553627014160156e+00,-2.132822513580322266e+00,8.374900221824645996e-01,-2.724800265598313186e-03
2.473168540000915527e+01,-1.119272351264953613e+00,-2.113497018814086914e+00,8.479590415954589844e-01,2.386076083487631734e-03
2.477672433853149414e+01,-1.119272351264953613e+00,-2.113497018814086914e+00,8.479590415954589844e-01,2.386076083487631734e-03
2.482281231880187988e+01,-1.119272351264953613e+00,-2.113497018814086914e+00,8.479590415954589844e-01,2.386076083487631734e-03
2.486860871315002441e+01,-1.132420182228088379e+00,-2.096495866775512695e+00,8.596848249435424805e-01,9.444533581018831753e-03
2.491160821914672852e+01,-1.132420182228088379e+00,-2.096495866775512695e+00,8.596848249435424805e-01,9.444533581018831753e-03
2.496132540702819824e+01,-1.145375967025756836e+00,-2.079885721206665039e+00,8.722372651100158691e-01,2.649589371492842849e-02
2.500977134704589844e+01,-1.145375967025756836e+00,-2.079885721206665039e+00,8.722372651100158691e-01,2.649589371492842849e-02
2.505544114112854004e+01,-1.155921459197998047e+00,-2.063440799713134766e+00,8.875502347946166992e-01,4.144573574760238022e-02
2.510229396820068359e+01,-1.155921459197998047e+00,-2.063440799713134766e+00,8.875502347946166992e-01,4.144573574760238022e-02
2.514950203895568848e+01,-1.166997790336608887e+00,-2.047342777252197266e+00,9.048790931701660156e-01,4.912906368340026753e-02
2.519968819618225098e+01,-1.166997790336608887e+00,-2.047342777252197266e+00,9.048790931701660156e-01,4.912906368340026753e-02
2.524426221847534180e+01,-1.166997790336608887e+00,-2.047342777252197266e+00,9.048790931701660156e-01,4.912906368340026753e-02
2.529144024848937988e+01,-1.174472093582153320e+00,-2.035385847091674805e+00,9.169895648956298828e-01,5.405993140881719394e-02
2.534971666336059570e+01,-1.186286211013793945e+00,-2.016885995864868164e+00,9.345830678939819336e-01,5.821594825388635985e-02
2.539528274536132812e+01,-1.186286211013793945e+00,-2.016885995864868164e+00,9.345830678939819336e-01,5.821594825388635985e-02
2.544300937652587891e+01,-1.196967482566833496e+00,-2.001447200775146484e+00,9.509134292602539062e-01,6.078623160094907829e-02
2.549554228782653809e+01,-1.196967482566833496e+00,-2.001447200775146484e+00,9.509134292602539062e-01,6.078623160094907829e-02
2.561767435073852539e+01,-1.208952784538269043e+00,-1.982733488082885742e+00,9.697088599205017090e-01,6.270943338214982066e-02
2.566690969467163086e+01,-1.220656037330627441e+00,-1.965250492095947266e+00,9.868698120117187500e-01,5.561830508781227117e-02
2.572077631950378418e+01,-1.220656037330627441e+00,-1.965250492095947266e+00,9.868698120117187500e-01,5.561830508781227117e-02
2.577223587036132812e+01,-1.232038259506225586e+00,-1.951677203178405762e+00,1.002394318580627441e+00,4.375679365205951271e-02
2.591926789283752441e+01,-1.243096828460693359e+00,-1.938755273818969727e+00,1.017490506172180176e+00,3.409890653791440573e-02
2.598309850692749023e+01,-1.254369974136352539e+00,-1.927539467811584473e+00,1.034703731536865234e+00,2.553781735158320784e-02
2.603369283676147461e+01,-1.265640854835510254e+00,-1.918129920959472656e+00,1.052788376808166504e+00,2.556821483871294168e-02
2.607863020896911621e+01,-1.265640854835510254e+00,-1.918129920959472656e+00,1.052788376808166504e+00,2.556821483871294168e-02
2.613103795051574707e+01,-1.276043415069580078e+00,-1.908577203750610352e+00,1.069246768951416016e+00,2.904075427655389285e-02
2.617883038520812988e+01,-1.276043415069580078e+00,-1.908577203750610352e+00,1.069246768951416016e+00,2.904075427655389285e-02
2.622820305824279785e+01,-1.286864876747131348e+00,-1.897215485572814941e+00,1.084078669548034668e+00,2.818325593684581701e-02
2.627633070945739746e+01,-1.286864876747131348e+00,-1.897215485572814941e+00,1.084078669548034668e+00,2.818325593684581701e-02
2.632789754867553711e+01,-1.297213077545166016e+00,-1.885086894035339355e+00,1.100120067596435547e+00,2.630007023161814658e-02
2.637671279907226562e+01,-1.297213077545166016e+00,-1.885086894035339355e+00,1.100120067596435547e+00,2.630007023161814658e-02
2.642544579505920410e+01,-1.306917667388916016e+00,-1.873061418533325195e+00,1.115777373313903809e+00,2.582856172180881052e-02
2.647153782844543457e+01,-1.306917667388916016e+00,-1.873061418533325195e+00,1.115777373313903809e+00,2.582856172180881052e-02
2.652072906494140625e+01,-1.317355632781982422e+00,-1.857652902603149414e+00,1.131602168083190918e+00,2.722566227144817760e-02
2.656970977783203125e+01,-1.317355632781982422e+00,-1.857652902603149414e+00,1.131602168083190918e+00,2.722566227144817760e-02
2.661879849433898926e+01,-1.317355632781982422e+00,-1.857652902603149414e+00,1.131602168083190918e+00,2.722566227144817760e-02
2.666339087486267090e+01,-1.326622724533081055e+00,-1.843360781669616699e+00,1.148855686187744141e+00,3.125917370637371073e-02
2.671119713783264160e+01,-1.326622724533081055e+00,-1.843360781669616699e+00,1.148855686187744141e+00,3.125917370637371073e-02
2.675937390327453613e+01,-1.337888956069946289e+00,-1.827961325645446777e+00,1.168900966644287109e+00,3.547554443964680282e-02
2.680511951446533203e+01,-1.337888956069946289e+00,-1.827961325645446777e+00,1.168900966644287109e+00,3.547554443964680282e-02
2.685056376457214355e+01,-1.348935604095458984e+00,-1.812686920166015625e+00,1.189847588539123535e+00,3.570370660485013697e-02
2.689942121505737305e+01,-1.348935604095458984e+00,-1.812686920166015625e+00,1.189847588539123535e+00,3.570370660485013697e-02
2.694403052330017090e+01,-1.359457969665527344e+00,-1.796696305274963379e+00,1.209743499755859375e+00,3.124114119296143161e-02
2.698832702636718750e+01,-1.359457969665527344e+00,-1.796696305274963379e+00,1.209743499755859375e+00,3.124114119296143161e-02
2.703582668304443359e+01,-1.371609091758728027e+00,-1.780893445014953613e+00,1.228741526603698730e+00,2.575919261719604794e-02
2.707904410362243652e+01,-1.371609091758728027e+00,-1.780893445014953613e+00,1.228741526603698730e+00,2.575919261719604794e-02
2.712685108184814453e+01,-1.382762193679809570e+00,-1.764040350914001465e+00,1.246773958206176758e+00,2.206986354424423855e-02
2.717101144790649414e+01,-1.382762193679809570e+00,-1.764040350914001465e+00,1.246773958206176758e+00,2.206986354424423855e-02
2.722074842453002930e+01,-1.394179224967956543e+00,-1.748670935630798340e+00,1.263802766799926758e+00,1.303273015187218081e-02
2.726597762107849121e+01,-1.394179224967956543e+00,-1.748670935630798340e+00,1.263802766799926758e+00,1.303273015187218081e-02
2.730969548225402832e+01,-1.394179224967956543e+00,-1.748670935630798340e+00,1.263802766799926758e+00,1.303273015187218081e-02
2.735312175750732422e+01,-1.406552076339721680e+00,-1.734105348587036133e+00,1.282608389854431152e+00,-1.215647083056692638e-03
2.739944553375244141e+01,-1.406552076339721680e+00,-1.734105348587036133e+00,1.282608389854431152e+00,-1.215647083056692638e-03
2.744381499290466309e+01,-1.416134834289550781e+00,-1.717918872833251953e+00,1.297192811965942383e+00,-1.466736386480060883e-02
2.748709893226623535e+01,-1.416134834289550781e+00,-1.717918872833251953e+00,1.297192811965942383e+00,-1.466736386480060883e-02
2.753373789787292480e+01,-1.422865390777587891e+00,-1.707921147346496582e+00,1.307388067245483398e+00,-2.499764921992028016e-02
2.757850623130798340e+01,-1.422865390777587891e+00,-1.707921147346496582e+00,1.307388067245483398e+00,-2.499764921992028016e-02
2.762895894050598145e+01,-1.437735199928283691e+00,-1.683289289474487305e+00,1.330734014511108398e+00,-2.755548020829228298e-02
2.767220067977905273e+01,-1.437735199928283691e+00,-1.683289289474487305e+00,1.330734014511108398e+00,-2.755548020829228298e-02
2.771763038635253906e+01,-1.437735199928283691e+00,-1.683289289474487305e+00,1.330734014511108398e+00,-2.755548020829228298e-02
2.776596879959106445e+01,-1.447577834129333496e+00,-1.668664932250976562e+00,1.346421122550964355e+00,-2.212406303361655335e-02
2.780794739723205566e+01,-1.447577834129333496e+00,-1.668664932250976562e+00,1.346421122550964355e+00,-2.212406303361655335e-02
2.785933732986450195e+01,-1.456469893455505371e+00,-1.653364062309265137e+00,1.360684871673583984e+00,-1.114228317148483784e-02
2.790923500061035156e+01,-1.456469893455505371e+00,-1.653364062309265137e+00,1.360684871673583984e+00,-1.114228317148483784e-02
2.796324682235717773e+01,-1.462855577468872070e+00,-1.639210820198059082e+00,1.371835231781005859e+00,-1.264978631247020303e-03
2.801574945449829102e+01,-1.462855577468872070e+00,-1.639210820198059082e+00,1.371835231781005859e+00,-1.264978631247020303e-03
2.811806702613830566e+01,-1.477903127670288086e+00,-1.611777663230895996e+00,1.399000644683837891e+00,1.066265930243187436e-02
2.816157031059265137e+01,-1.477903127670288086e+00,-1.611777663230895996e+00,1.399000644683837891e+00,1.066265930243187436e-02
2.821083879470825195e+01,-1.477903127670288086e+00,-1.611777663230895996e+00,1.399000644683837891e+00,1.066265930243187436e-02
2.831161403656005859e+01,-1.485645055770874023e+00,-1.600193738937377930e+00,1.411359310150146484e+00,1.186468538281754137e-02
2.837627100944519043e+01,-1.492776751518249512e+00,-1.585843682289123535e+00,1.421415209770202637e+00,1.146755292852978496e-02
2.844074153900146484e+01,-1.492776751518249512e+00,-1.585843682289123535e+00,1.421415209770202637e+00,1.146755292852978496e-02
2.850429821014404297e+01,-1.492776751518249512e+00,-1.585843682289123535e+00,1.421415209770202637e+00,1.146755292852978496e-02
2.865554213523864746e+01,-1.519502520561218262e+00,-1.544501662254333496e+00,1.450803279876708984e+00,9.445712237860651520e-03
2.873596620559692383e+01,-1.530672073364257812e+00,-1.525602221488952637e+00,1.460258245468139648e+00,8.217115403966286299e-03
2.879002380371093750e+01,-1.530672073364257812e+00,-1.525602221488952637e+00,1.460258245468139648e+00,8.217115403966286299e-03
2.883835196495056152e+01,-1.541726708412170410e+00,-1.505896091461181641e+00,1.469742059707641602e+00,9.988778637803645208e-03
2.888762664794921875e+01,-1.541726708412170410e+00,-1.505896091461181641e+00,1.469742059707641602e+00,9.988778637803645208e-03
2.893430852890014648e+01,-1.552631378173828125e+00,-1.486741900444030762e+00,1.477138638496398926e+00,1.187962925354370605e-02
2.898309683799743652e+01,-1.552631378173828125e+00,-1.486741900444030762e+00,1.477138638496398926e+00,1.187962925354370605e-02
2.903665137290954590e+01,-1.564087510108947754e+00,-1.466389894485473633e+00,1.484162449836730957e+00,1.281407110251176797e-02
2.910450315475463867e+01,-1.564087510108947754e+00,-1.466389894485473633e+00,1.484162449836730957e+00,1.281407110251176797e-02
2.915378546714782715e+01,-1.575915217399597168e+00,-1.448064565658569336e+00,1.492881536483764648e+00,1.391036032494558615e-02
2.920549488067626953e+01,-1.575915217399597168e+00,-1.448064565658569336e+00,1.492881536483764648e+00,1.391036032494558615e-02
2.925917959213256836e+01,-1.586941957473754883e+00,-1.429639220237731934e+00,1.501414418220520020e+00,1.403377703552473842e-02
2.930635809898376465e+01,-1.586941957473754883e+00,-1.429639220237731934e+00,1.501414418220520020e+00,1.403377703552473842e-02
2.935846114158630371e+01,-1.598958730697631836e+00,-1.410930395126342773e+00,1.510619640350341797e+00,1.416789736503195132e-02
2.940647459030151367e+01,-1.598958730697631836e+00,-1.410930395126342773e+00,1.510619640350341797e+00,1.416789736503195132e-02
2.945676732063293457e+01,-1.610420942306518555e+00,-1.393441081047058105e+00,1.521051406860351562e+00,1.584542981775396986e-02
2.950719165802001953e+01,-1.610420942306518555e+00,-1.393441081047058105e+00,1.521051406860351562e+00,1.584542981775396986e-02
2.955814719200134277e+01,-1.610420942306518555e+00,-1.393441081047058105e+00,1.521051406860351562e+00,1.584542981775396986e-02
2.960491895675659180e+01,-1.621551275253295898e+00,-1.377277970314025879e+00,1.527230620384216309e+00,1.896995235777040878e-02
2.965099573135375977e+01,-1.633176803588867188e+00,-1.360096693038940430e+00,1.530215859413146973e+00,2.273570375103449448e-02
2.969533658027648926e+01,-1.633176803588867188e+00,-1.360096693038940430e+00,1.530215859413146973e+00,2.273570375103449448e-02
2.974141478538513184e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
2.978631758689880371e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
2.983278059959411621e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
2.987794470787048340e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
2.992353057861328125e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
2.997048354148864746e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
3.001712179183959961e+01,-1.647993326187133789e+00,-1.342006802558898926e+00,1.530369043350219727e+00,2.460015578246914358e-02
3.006834244728088379e+01,-1.658198118209838867e+00,-1.327807784080505371e+00,1.524864196777343750e+00,2.412462132210567781e-02
3.011436271667480469e+01,-1.701544046401977539e+00,-1.273398041725158691e+00,1.511591672897338867e+00,2.311787152865006287e-02
3.016257166862487793e+01,-1.701544046401977539e+00,-1.273398041725158691e+00,1.511591672897338867e+00,2.311787152865006287e-02
3.021025037765502930e+01,-1.717630505561828613e+00,-1.253645420074462891e+00,1.506068229675292969e+00,2.253666574906468961e-02
3.025650382041931152e+01,-1.717630505561828613e+00,-1.253645420074462891e+00,1.506068229675292969e+00,2.253666574906468961e-02
3.030322861671447754e+01,-1.717630505561828613e+00,-1.253645420074462891e+00,1.506068229675292969e+00,2.253666574906468961e-02
3.035263156890869141e+01,-1.732189893722534180e+00,-1.234943270683288574e+00,1.500592350959777832e+00,2.131372137055429286e-02
3.040046477317810059e+01,-1.732189893722534180e+00,-1.234943270683288574e+00,1.500592350959777832e+00,2.131372137055429286e-02
3.044899034500122070e+01,-1.744488596916198730e+00,-1.220366835594177246e+00,1.494564294815063477e+00,2.136415290310306539e-02
3.051580786705017090e+01,-1.755271315574645996e+00,-1.206103324890136719e+00,1.489014863967895508e+00,2.088398079737257412e-02
3.056150054931640625e+01,-1.755271315574645996e+00,-1.206103324890136719e+00,1.489014863967895508e+00,2.088398079737257412e-02
3.060609436035156250e+01,-1.765441060066223145e+00,-1.196698665618896484e+00,1.489063382148742676e+00,2.212694673773440285e-02
3.065329766273498535e+01,-1.765441060066223145e+00,-1.196698665618896484e+00,1.489063382148742676e+00,2.212694673773440285e-02
3.070169496536254883e+01,-1.765441060066223145e+00,-1.196698665618896484e+00,1.489063382148742676e+00,2.212694673773440285e-02
3.074905276298522949e+01,-1.773946046829223633e+00,-1.186671257019042969e+00,1.487242102622985840e+00,2.267823980873222289e-02
3.079311966896057129e+01,-1.773946046829223633e+00,-1.186671257019042969e+00,1.487242102622985840e+00,2.267823980873222289e-02
3.084019637107849121e+01,-1.781452775001525879e+00,-1.175937414169311523e+00,1.486892938613891602e+00,2.269732302241832256e-02
3.088832712173461914e+01,-1.781452775001525879e+00,-1.175937414169311523e+00,1.486892938613891602e+00,2.269732302241832256e-02
3.094008994102478027e+01,-1.788566350936889648e+00,-1.165134549140930176e+00,1.489734053611755371e+00,2.105212196950825149e-02
3.107879161834716797e+01,-1.798091292381286621e+00,-1.154889583587646484e+00,1.499640941619873047e+00,1.998643101158321597e-02
3.119384050369262695e+01,-1.807469367980957031e+00,-1.144023180007934570e+00,1.509871959686279297e+00,2.169135345193832359e-02
3.124178981781005859e+01,-1.807469367980957031e+00,-1.144023180007934570e+00,1.509871959686279297e+00,2.169135345193832359e-02
3.129008007049560547e+01,-1.807469367980957031e+00,-1.144023180007934570e+00,1.509871959686279297e+00,2.169135345193832359e-02
3.133764863014221191e+01,-1.807469367980957031e+00,-1.144023180007934570e+00,1.509871959686279297e+00,2.169135345193832359e-02
3.138538527488708496e+01,-1.814200520515441895e+00,-1.134889841079711914e+00,1.515820503234863281e+00,2.392278700099128783e-02
3.143716335296630859e+01,-1.831792116165161133e+00,-1.109697818756103516e+00,1.528673887252807617e+00,2.510929392624344433e-02
3.148629856109619141e+01,-1.831792116165161133e+00,-1.109697818756103516e+00,1.528673887252807617e+00,2.510929392624344433e-02
3.153749990463256836e+01,-1.843953132629394531e+00,-1.094458341598510742e+00,1.536187291145324707e+00,3.012630450995142789e-02
3.158467912673950195e+01,-1.843953132629394531e+00,-1.094458341598510742e+00,1.536187291145324707e+00,3.012630450995142789e-02
3.163632225990295410e+01,-1.852971315383911133e+00,-1.080634474754333496e+00,1.539541006088256836e+00,3.439370390642395442e-02
3.173424649238586426e+01,-1.861663818359375000e+00,-1.066979765892028809e+00,1.540115952491760254e+00,3.447772039703216052e-02
3.180162644386291504e+01,-1.861663818359375000e+00,-1.066979765892028809e+00,1.540115952491760254e+00,3.447772039703216052e-02
3.184724617004394531e+01,-1.869415760040283203e+00,-1.054319262504577637e+00,1.539246439933776855e+00,3.189074443948060333e-02
3.190131974220275879e+01,-1.869415760040283203e+00,-1.054319262504577637e+00,1.539246439933776855e+00,3.189074443948060333e-02
3.194651699066162109e+01,-1.876944780349731445e+00,-1.042821645736694336e+00,1.537114262580871582e+00,2.881158510356339464e-02
3.200611591339111328e+01,-1.883710026741027832e+00,-1.030929446220397949e+00,1.535487532615661621e+00,2.771266496925581593e-02
3.206006217002868652e+01,-1.883710026741027832e+00,-1.030929446220397949e+00,1.535487532615661621e+00,2.771266496925581593e-02
3.210873723030090332e+01,-1.889371037483215332e+00,-1.019749760627746582e+00,1.532945632934570312e+00,2.821254862824208037e-02
3.215879201889038086e+01,-1.889371037483215332e+00,-1.019749760627746582e+00,1.532945632934570312e+00,2.821254862824208037e-02
3.220647192001342773e+01,-1.896339178085327148e+00,-1.008333086967468262e+00,1.531973481178283691e+00,3.011312186255553705e-02
3.225563883781433105e+01,-1.896339178085327148e+00,-1.008333086967468262e+00,1.531973481178283691e+00,3.011312186255553705e-02
3.230620265007019043e+01,-1.901560902595520020e+00,-9.946029186248779297e-01,1.527294158935546875e+00,3.327797256773526446e-02
3.235634899139404297e+01,-1.901560902595520020e+00,-9.946029186248779297e-01,1.527294158935546875e+00,3.327797256773526446e-02
3.240902423858642578e+01,-1.911261081695556641e+00,-9.844266772270202637e-01,1.528657555580139160e+00,3.757221371516335229e-02
3.245712304115295410e+01,-1.911261081695556641e+00,-9.844266772270202637e-01,1.528657555580139160e+00,3.757221371516335229e-02
3.250618481636047363e+01,-1.911261081695556641e+00,-9.844266772270202637e-01,1.528657555580139160e+00,3.757221371516335229e-02
3.255544114112854004e+01,-1.914574861526489258e+00,-9.790797233581542969e-01,1.527520656585693359e+00,4.308159076956195876e-02
3.260392570495605469e+01,-1.924564957618713379e+00,-9.595219492912292480e-01,1.524169325828552246e+00,4.387776358338715821e-02
3.265148186683654785e+01,-1.924564957618713379e+00,-9.595219492912292480e-01,1.524169325828552246e+00,4.387776358338715821e-02
3.270452523231506348e+01,-1.932349920272827148e+00,-9.463310837745666504e-01,1.521099090576171875e+00,3.785267786746232543e-02
3.275184130668640137e+01,-1.932349920272827148e+00,-9.463310837745666504e-01,1.521099090576171875e+00,3.785267786746232543e-02
3.280014991760253906e+01,-1.932349920272827148e+00,-9.463310837745666504e-01,1.521099090576171875e+00,3.785267786746232543e-02
3.284695816040039062e+01,-1.940603137016296387e+00,-9.303799867630004883e-01,1.517482519149780273e+00,2.668430612026772078e-02
3.289462542533874512e+01,-1.940603137016296387e+00,-9.303799867630004883e-01,1.517482519149780273e+00,2.668430612026772078e-02
3.294367575645446777e+01,-1.946559429168701172e+00,-9.180842638015747070e-01,1.515039682388305664e+00,1.933291208602378602e-02
3.299331903457641602e+01,-1.946559429168701172e+00,-9.180842638015747070e-01,1.515039682388305664e+00,1.933291208602378602e-02
3.304083609580993652e+01,-1.954305052757263184e+00,-9.024493098258972168e-01,1.510382533073425293e+00,1.543813157824267847e-02
3.308664202690124512e+01,-1.954305052757263184e+00,-9.024493098258972168e-01,1.510382533073425293e+00,1.543813157824267847e-02
3.313929605484008789e+01,-1.962224125862121582e+00,-8.867903947830200195e-01,1.506311416625976562e+00,1.047839144153900164e-02
3.318729162216186523e+01,-1.962224125862121582e+00,-8.867903947830200195e-01,1.506311416625976562e+00,1.047839144153900164e-02
3.323624467849731445e+01,-1.968899369239807129e+00,-8.716087341308593750e-01,1.503106713294982910e+00,6.474601820646333841e-03
3.328210663795471191e+01,-1.968899369239807129e+00,-8.716087341308593750e-01,1.503106713294982910e+00,6.474601820646333841e-03
3.332928180694580078e+01,-1.975200772285461426e+00,-8.583470582962036133e-01,1.500167131423950195e+00,2.296009483852238121e-03
3.337591075897216797e+01,-1.975200772285461426e+00,-8.583470582962036133e-01,1.500167131423950195e+00,2.296009483852238121e-03
3.341946220397949219e+01,-1.980829000473022461e+00,-8.434383273124694824e-01,1.497497916221618652e+00,-8.880070736304219742e-04
3.346630334854125977e+01,-1.980829000473022461e+00,-8.434383273124694824e-01,1.497497916221618652e+00,-8.880070736304219742e-04
3.351257371902465820e+01,-1.986140012741088867e+00,-8.280081748962402344e-01,1.495295643806457520e+00,-1.411416861018825655e-03
3.356171679496765137e+01,-1.986140012741088867e+00,-8.280081748962402344e-01,1.495295643806457520e+00,-1.411416861018825655e-03
3.360651016235351562e+01,-1.991962671279907227e+00,-8.117930293083190918e-01,1.491626024246215820e+00,-3.355196242978264638e-03
3.365429472923278809e+01,-1.991962671279907227e+00,-8.117930293083190918e-01,1.491626024246215820e+00,-3.355196242978264638e-03
3.370196938514709473e+01,-1.998072504997253418e+00,-7.957808971405029297e-01,1.489128589630126953e+00,-5.779859033947621662e-03
3.374640941619873047e+01,-1.998072504997253418e+00,-7.957808971405029297e-01,1.489128589630126953e+00,-5.779859033947621662e-03
3.378991246223449707e+01,-1.998072504997253418e+00,-7.957808971405029297e-01,1.489128589630126953e+00,-5.779859033947621662e-03
3.383306646347045898e+01,-2.004658222198486328e+00,-7.779950499534606934e-01,1.485499978065490723e+00,-7.466145588455972738e-03
3.388329577445983887e+01,-2.004658222198486328e+00,-7.779950499534606934e-01,1.485499978065490723e+00,-7.466145588455972738e-03
3.392952632904052734e+01,-2.011941194534301758e+00,-7.613735795021057129e-01,1.482795834541320801e+00,-1.034682192101338619e-02
3.397934222221374512e+01,-2.011941194534301758e+00,-7.613735795021057129e-01,1.482795834541320801e+00,-1.034682192101338619e-02
3.402848076820373535e+01,-2.020085811614990234e+00,-7.439094185829162598e-01,1.479486942291259766e+00,-1.295765189567256621e-02
3.407488918304443359e+01,-2.020085811614990234e+00,-7.439094185829162598e-01,1.479486942291259766e+00,-1.295765189567256621e-02
3.412368941307067871e+01,-2.029150247573852539e+00,-7.257401347160339355e-01,1.475829243659973145e+00,-1.557650360281831285e-02
3.417370867729187012e+01,-2.029150247573852539e+00,-7.257401347160339355e-01,1.475829243659973145e+00,-1.557650360281831285e-02
3.422055149078369141e+01,-2.039161205291748047e+00,-7.056089043617248535e-01,1.472501635551452637e+00,-2.045938761523527147e-02
3.426646232604980469e+01,-2.039161205291748047e+00,-7.056089043617248535e-01,1.472501635551452637e+00,-2.045938761523527147e-02
3.431878209114074707e+01,-2.050544500350952148e+00,-6.837331652641296387e-01,1.468520998954772949e+00,-2.501495352522199039e-02
3.436750936508178711e+01,-2.050544500350952148e+00,-6.837331652641296387e-01,1.468520998954772949e+00,-2.501495352522199039e-02
3.441707944869995117e+01,-2.061275482177734375e+00,-6.656490564346313477e-01,1.466503739356994629e+00,-2.664574229932661562e-02
3.446183252334594727e+01,-2.061275482177734375e+00,-6.656490564346313477e-01,1.466503739356994629e+00,-2.664574229932661562e-02
3.451007723808288574e+01,-2.073681592941284180e+00,-6.432601213455200195e-01,1.462651491165161133e+00,-2.661323508927083623e-02
3.455866193771362305e+01,-2.073681592941284180e+00,-6.432601213455200195e-01,1.462651491165161133e+00,-2.661323508927083623e-02
3.461024594306945801e+01,-2.085143327713012695e+00,-6.223430037498474121e-01,1.459442257881164551e+00,-2.372216774712426063e-02
3.465639352798461914e+01,-2.085143327713012695e+00,-6.223430037498474121e-01,1.459442257881164551e+00,-2.372216774712426063e-02
3.471026492118835449e+01,-2.094630479812622070e+00,-6.039209961891174316e-01,1.453740239143371582e+00,-1.991155041187075633e-02
3.475657129287719727e+01,-2.094630479812622070e+00,-6.039209961891174316e-01,1.453740239143371582e+00,-1.991155041187075633e-02
3.480646991729736328e+01,-2.104982376098632812e+00,-5.824595689773559570e-01,1.444644927978515625e+00,-1.507728677440184871e-02
3.485145473480224609e+01,-2.104982376098632812e+00,-5.824595689773559570e-01,1.444644927978515625e+00,-1.507728677440184871e-02
3.489870357513427734e+01,-2.109247922897338867e+00,-5.745944380760192871e-01,1.441167950630187988e+00,-9.906775122472521317e-03
3.495018482208251953e+01,-2.109247922897338867e+00,-5.745944380760192871e-01,1.441167950630187988e+00,-9.906775122472521317e-03
3.499945902824401855e+01,-2.125272274017333984e+00,-5.387410521507263184e-01,1.420279502868652344e+00,-4.302221007948294970e-03
3.504795002937316895e+01,-2.125272274017333984e+00,-5.387410521507263184e-01,1.420279502868652344e+00,-4.302221007948294970e-03
3.509590673446655273e+01,-2.134719610214233398e+00,-5.173577666282653809e-01,1.405863046646118164e+00,2.576287943083012313e-03
3.514361643791198730e+01,-2.134719610214233398e+00,-5.173577666282653809e-01,1.405863046646118164e+00,2.576287943083012313e-03
3.519468998908996582e+01,-2.144429206848144531e+00,-4.996594488620758057e-01,1.395273208618164062e+00,7.108811788005389709e-03
3.524316525459289551e+01,-2.144429206848144531e+00,-4.996594488620758057e-01,1.395273208618164062e+00,7.108811788005389709e-03
3.528906583786010742e+01,-2.144429206848144531e+00,-4.996594488620758057e-01,1.395273208618164062e+00,7.108811788005389709e-03
3.533700156211853027e+01,-2.153467178344726562e+00,-4.827769696712493896e-01,1.383330345153808594e+00,1.002454197841096822e-02
3.538549256324768066e+01,-2.153467178344726562e+00,-4.827769696712493896e-01,1.383330345153808594e+00,1.002454197841096822e-02
3.542988324165344238e+01,-2.161747455596923828e+00,-4.684149324893951416e-01,1.372275590896606445e+00,1.240945787033386621e-02
3.547784805297851562e+01,-2.161747455596923828e+00,-4.684149324893951416e-01,1.372275590896606445e+00,1.240945787033386621e-02
3.552683138847351074e+01,-2.169227123260498047e+00,-4.549839496612548828e-01,1.361577391624450684e+00,1.501379951072788661e-02
3.557709074020385742e+01,-2.169227123260498047e+00,-4.549839496612548828e-01,1.361577391624450684e+00,1.501379951072788661e-02
3.562654757499694824e+01,-2.178022623062133789e+00,-4.400216042995452881e-01,1.348809838294982910e+00,1.699441425966313063e-02
3.567521023750305176e+01,-2.178022623062133789e+00,-4.400216042995452881e-01,1.348809838294982910e+00,1.699441425966313063e-02
3.572568154335021973e+01,-2.185914754867553711e+00,-4.264416396617889404e-01,1.338994860649108887e+00,1.863571939918166886e-02
3.577412128448486328e+01,-2.185914754867553711e+00,-4.264416396617889404e-01,1.338994860649108887e+00,1.863571939918166886e-02
3.582272601127624512e+01,-2.194165468215942383e+00,-4.104216396808624268e-01,1.326512932777404785e+00,1.930029668504872759e-02
3.587395477294921875e+01,-2.194165468215942383e+00,-4.104216396808624268e-01,1.326512932777404785e+00,1.930029668504872759e-02
3.592752480506896973e+01,-2.201617717742919922e+00,-3.952488601207733154e-01,1.313859820365905762e+00,1.969408666410897568e-02
3.597406625747680664e+01,-2.201617717742919922e+00,-3.952488601207733154e-01,1.313859820365905762e+00,1.969408666410897568e-02
3.602190470695495605e+01,-2.208554744720458984e+00,-3.798249363899230957e-01,1.302234649658203125e+00,2.049283317345639704e-02
3.606726098060607910e+01,-2.208554744720458984e+00,-3.798249363899230957e-01,1.302234649658203125e+00,2.049283317345639704e-02
3.611593389511108398e+01,-2.216127395629882812e+00,-3.621710836887359619e-01,1.289489269256591797e+00,2.123180003870992968e-02
