t,x,y,z,yaw
2.746213865280151367e+01,5.476101636886596680e-01,2.954373657703399658e-01,9.434264898300170898e-01,7.818878674093716896e-02
2.750668954849243164e+01,5.359169244766235352e-01,2.998858690261840820e-01,9.434013366699218750e-01,9.606486440630894463e-02
2.755203890800476074e+01,5.359169244766235352e-01,2.998858690261840820e-01,9.434013366699218750e-01,9.606486440630894463e-02
2.759666252136230469e+01,5.359169244766235352e-01,2.998858690261840820e-01,9.434013366699218750e-01,9.606486440630894463e-02
2.764189338684082031e+01,5.152339935302734375e-01,3.050918877124786377e-01,9.423214793205261230e-01,1.106409941978283712e-01
2.768595361709594727e+01,5.152339935302734375e-01,3.050918877124786377e-01,9.423214793205261230e-01,1.106409941978283712e-01
2.773288583755493164e+01,4.980455935001373291e-01,3.108041286468505859e-01,9.413357377052307129e-01,1.187163727355995124e-01
2.777491879463195801e+01,4.980455935001373291e-01,3.108041286468505859e-01,9.413357377052307129e-01,1.187163727355995124e-01
2.782194590568542480e+01,4.816396236419677734e-01,3.154633045196533203e-01,9.384326338768005371e-01,1.226909242807041750e-01
2.786612010002136230e+01,4.816396236419677734e-01,3.154633045196533203e-01,9.384326338768005371e-01,1.226909242807041750e-01
2.791895604133605957e+01,4.646934568881988525e-01,3.200241923332214355e-01,9.346010088920593262e-01,1.253532115210507503e-01
2.796945762634277344e+01,4.646934568881988525e-01,3.200241923332214355e-01,9.346010088920593262e-01,1.253532115210507503e-01
2.801339054107666016e+01,4.480180442333221436e-01,3.238249123096466064e-01,9.297428131103515625e-01,1.240686357692510344e-01
2.806230473518371582e+01,4.480180442333221436e-01,3.238249123096466064e-01,9.297428131103515625e-01,1.240686357692510344e-01
2.810801601409912109e+01,4.315682351589202881e-01,3.260183334350585938e-01,9.259784221649169922e-01,1.180544856585523522e-01
2.815826535224914551e+01,4.315682351589202881e-01,3.260183334350585938e-01,9.259784221649169922e-01,1.180544856585523522e-01
2.820698261260986328e+01,4.141075909137725830e-01,3.287291824817657471e-01,9.207885861396789551e-01,1.139057217662644284e-01
2.825672292709350586e+01,4.141075909137725830e-01,3.287291824817657471e-01,9.207885861396789551e-01,1.139057217662644284e-01
2.830318379402160645e+01,4.141075909137725830e-01,3.287291824817657471e-01,9.207885861396789551e-01,1.139057217662644284e-01
2.835078597068786621e+01,3.951430916786193848e-01,3.304395377635955811e-01,9.148472547531127930e-01,1.121054748036413029e-01
2.839986848831176758e+01,3.951430916786193848e-01,3.304395377635955811e-01,9.148472547531127930e-01,1.121054748036413029e-01
2.844627928733825684e+01,3.809535205364227295e-01,3.316836357116699219e-01,9.122306108474731445e-01,1.155674011284193725e-01
2.849287986755371094e+01,3.809535205364227295e-01,3.316836357116699219e-01,9.122306108474731445e-01,1.155674011284193725e-01
2.853994846343994141e+01,3.667282760143280029e-01,3.353600800037384033e-01,9.107410907745361328e-01,1.132219634787649670e-01
2.858779764175415039e+01,3.667282760143280029e-01,3.353600800037384033e-01,9.107410907745361328e-01,1.132219634787649670e-01
2.864012455940246582e+01,3.346226513385772705e-01,3.352369070053100586e-01,9.034557342529296875e-01,1.029692510127723087e-01
2.868831253051757812e+01,3.346226513385772705e-01,3.352369070053100586e-01,9.034557342529296875e-01,1.029692510127723087e-01
2.873961019515991211e+01,3.064703941345214844e-01,3.396778702735900879e-01,8.989151716232299805e-01,9.436568440705431215e-02
2.878850865364074707e+01,3.064703941345214844e-01,3.396778702735900879e-01,8.989151716232299805e-01,9.436568440705431215e-02
2.883766388893127441e+01,2.839794456958770752e-01,3.453218340873718262e-01,8.949545621871948242e-01,8.333198330663904585e-02
2.888437652587890625e+01,2.839794456958770752e-01,3.453218340873718262e-01,8.949545621871948242e-01,8.333198330663904585e-02
2.893246078491210938e+01,2.638520598411560059e-01,3.542995750904083252e-01,8.921476006507873535e-01,6.689182384438917273e-02
2.898238420486450195e+01,2.638520598411560059e-01,3.542995750904083252e-01,8.921476006507873535e-01,6.689182384438917273e-02
2.902947139739990234e+01,2.454671114683151245e-01,3.626318275928497314e-01,8.898676633834838867e-01,4.179694011635658873e-02
2.907802224159240723e+01,2.454671114683151245e-01,3.626318275928497314e-01,8.898676633834838867e-01,4.179694011635658873e-02
2.912494730949401855e+01,2.306772321462631226e-01,3.709779977798461914e-01,8.877891302108764648e-01,1.637449381602804066e-02
2.917502069473266602e+01,2.306772321462631226e-01,3.709779977798461914e-01,8.877891302108764648e-01,1.637449381602804066e-02
2.922415399551391602e+01,2.170747667551040649e-01,3.788931071758270264e-01,8.865299820899963379e-01,-1.172803713086935720e-02
2.927419257164001465e+01,2.170747667551040649e-01,3.788931071758270264e-01,8.865299820899963379e-01,-1.172803713086935720e-02
2.932273006439208984e+01,2.039828896522521973e-01,3.881262838840484619e-01,8.870899081230163574e-01,-3.887687968843635961e-02
2.937237286567687988e+01,2.039828896522521973e-01,3.881262838840484619e-01,8.870899081230163574e-01,-3.887687968843635961e-02
2.942553544044494629e+01,1.911799162626266479e-01,3.985378146171569824e-01,8.875252604484558105e-01,-5.756483449568642469e-02
2.947079205513000488e+01,1.911799162626266479e-01,3.985378146171569824e-01,8.875252604484558105e-01,-5.756483449568642469e-02
2.951908445358276367e+01,1.790224611759185791e-01,4.100684523582458496e-01,8.898962140083312988e-01,-7.052280264173844959e-02
2.956823253631591797e+01,1.790224611759185791e-01,4.100684523582458496e-01,8.898962140083312988e-01,-7.052280264173844959e-02
2.961502480506896973e+01,1.650958061218261719e-01,4.243176877498626709e-01,8.924138545989990234e-01,-8.079415723536167993e-02
2.965830516815185547e+01,1.650958061218261719e-01,4.243176877498626709e-01,8.924138545989990234e-01,-8.079415723536167993e-02
2.970119762420654297e+01,1.650958061218261719e-01,4.243176877498626709e-01,8.924138545989990234e-01,-8.079415723536167993e-02
2.974528169631958008e+01,1.507873386144638062e-01,4.414213299751281738e-01,8.951031565666198730e-01,-9.008393723020900745e-02
2.978905463218688965e+01,1.507873386144638062e-01,4.414213299751281738e-01,8.951031565666198730e-01,-9.008393723020900745e-02
2.983343029022216797e+01,1.419109851121902466e-01,4.526174962520599365e-01,8.990589380264282227e-01,-9.955249855798471714e-02
2.987911534309387207e+01,1.419109851121902466e-01,4.526174962520599365e-01,8.990589380264282227e-01,-9.955249855798471714e-02
2.992469334602355957e+01,1.350287944078445435e-01,4.641115069389343262e-01,9.031992554664611816e-01,-1.051352748287393696e-01
2.996852207183837891e+01,1.350287944078445435e-01,4.641115069389343262e-01,9.031992554664611816e-01,-1.051352748287393696e-01
3.001600241661071777e+01,1.294152289628982544e-01,4.760600030422210693e-01,9.074403047561645508e-01,-1.114789495124433455e-01
3.006642818450927734e+01,1.294152289628982544e-01,4.760600030422210693e-01,9.074403047561645508e-01,-1.114789495124433455e-01
3.010963344573974609e+01,1.078899800777435303e-01,5.237931013107299805e-01,9.154349565505981445e-01,-1.149634045155678436e-01
3.015462899208068848e+01,1.078899800777435303e-01,5.237931013107299805e-01,9.154349565505981445e-01,-1.149634045155678436e-01
3.020418763160705566e+01,1.078899800777435303e-01,5.237931013107299805e-01,9.154349565505981445e-01,-1.149634045155678436e-01
3.028796029090881348e+01,9.948604553937911987e-02,5.486059784889221191e-01,9.220266342163085938e-01,-1.205508080287165246e-01
3.033552503585815430e+01,9.458082169294357300e-02,5.725631117820739746e-01,9.303293228149414062e-01,-1.236166557203725591e-01
3.038303446769714355e+01,9.458082169294357300e-02,5.725631117820739746e-01,9.303293228149414062e-01,-1.236166557203725591e-01
3.042895817756652832e+01,9.586637467145919800e-02,5.940490961074829102e-01,9.384543895721435547e-01,-1.204380980579573268e-01
3.047543764114379883e+01,9.586637467145919800e-02,5.940490961074829102e-01,9.384543895721435547e-01,-1.204380980579573268e-01
3.052151656150817871e+01,1.022420898079872131e-01,6.116458177566528320e-01,9.452607631683349609e-01,-1.200516317718947762e-01
3.056659078598022461e+01,1.022420898079872131e-01,6.116458177566528320e-01,9.452607631683349609e-01,-1.200516317718947762e-01
3.061748218536376953e+01,1.138811931014060974e-01,6.256611347198486328e-01,9.505564570426940918e-01,-1.241904337772301442e-01
3.066558313369750977e+01,1.138811931014060974e-01,6.256611347198486328e-01,9.505564570426940918e-01,-1.241904337772301442e-01
3.071401333808898926e+01,1.280697733163833618e-01,6.346450448036193848e-01,9.549391865730285645e-01,-1.304094309100263249e-01
3.075952863693237305e+01,1.280697733163833618e-01,6.346450448036193848e-01,9.549391865730285645e-01,-1.304094309100263249e-01
3.080553174018859863e+01,1.280697733163833618e-01,6.346450448036193848e-01,9.549391865730285645e-01,-1.304094309100263249e-01
3.084965491294860840e+01,1.439097821712493896e-01,6.420184969902038574e-01,9.581999778747558594e-01,-1.361541356974363126e-01
3.090039587020874023e+01,1.439097821712493896e-01,6.420184969902038574e-01,9.581999778747558594e-01,-1.361541356974363126e-01
3.094888782501220703e+01,1.599581092596054077e-01,6.471105217933654785e-01,9.595996141433715820e-01,-1.365750483077233512e-01
3.099654722213745117e+01,1.599581092596054077e-01,6.471105217933654785e-01,9.595996141433715820e-01,-1.365750483077233512e-01
3.104463291168212891e+01,1.755933761596679688e-01,6.517103314399719238e-01,9.619835019111633301e-01,-1.314599730586569759e-01
3.109609770774841309e+01,1.755933761596679688e-01,6.517103314399719238e-01,9.619835019111633301e-01,-1.314599730586569759e-01
3.114174437522888184e+01,1.932619214057922363e-01,6.548514962196350098e-01,9.627340435981750488e-01,-1.189562486484099513e-01
3.118884778022766113e+01,1.932619214057922363e-01,6.548514962196350098e-01,9.627340435981750488e-01,-1.189562486484099513e-01
3.123574161529541016e+01,2.069454193115234375e-01,6.562919616699218750e-01,9.633303880691528320e-01,-1.027583120096811770e-01
3.128091192245483398e+01,2.069454193115234375e-01,6.562919616699218750e-01,9.633303880691528320e-01,-1.027583120096811770e-01
3.132832860946655273e+01,2.101655751466751099e-01,6.566605567932128906e-01,9.630828499794006348e-01,-8.032222012306440562e-02
3.137490892410278320e+01,2.101655751466751099e-01,6.566605567932128906e-01,9.630828499794006348e-01,-8.032222012306440562e-02
3.142248511314392090e+01,2.499114125967025757e-01,6.651039719581604004e-01,9.620117545127868652e-01,-6.406913940501418603e-02
3.147177338600158691e+01,2.499114125967025757e-01,6.651039719581604004e-01,9.620117545127868652e-01,-6.406913940501418603e-02
3.152183747291564941e+01,2.739670276641845703e-01,6.709074974060058594e-01,9.606544971466064453e-01,-4.345548610304146575e-02
3.157405805587768555e+01,2.739670276641845703e-01,6.709074974060058594e-01,9.606544971466064453e-01,-4.345548610304146575e-02
3.162053298950195312e+01,2.948181927204132080e-01,6.767984628677368164e-01,9.579848051071166992e-01,-3.456381540164737282e-02
3.166759061813354492e+01,2.948181927204132080e-01,6.767984628677368164e-01,9.579848051071166992e-01,-3.456381540164737282e-02
3.171582818031311035e+01,3.166918754577636719e-01,6.860284209251403809e-01,9.556501507759094238e-01,-3.177985706959243067e-02
3.176175069808959961e+01,3.166918754577636719e-01,6.860284209251403809e-01,9.556501507759094238e-01,-3.177985706959243067e-02
3.180757999420166016e+01,3.166918754577636719e-01,6.860284209251403809e-01,9.556501507759094238e-01,-3.177985706959243067e-02
3.185738515853881836e+01,3.320338428020477295e-01,6.951454877853393555e-01,9.518532156944274902e-01,-3.678443818115030572e-02
3.190311956405639648e+01,3.320338428020477295e-01,6.951454877853393555e-01,9.518532156944274902e-01,-3.678443818115030572e-02
3.194848346710205078e+01,3.441910743713378906e-01,7.071971297264099121e-01,9.454391598701477051e-01,-4.381209169538147902e-02
3.199997353553771973e+01,3.441910743713378906e-01,7.071971297264099121e-01,9.454391598701477051e-01,-4.381209169538147902e-02
3.204865670204162598e+01,3.523845374584197998e-01,7.195871472358703613e-01,9.391285181045532227e-01,-4.608404690489569661e-02
3.210015845298767090e+01,3.523845374584197998e-01,7.195871472358703613e-01,9.391285181045532227e-01,-4.608404690489569661e-02
3.214810943603515625e+01,3.588289022445678711e-01,7.362647056579589844e-01,9.302990436553955078e-01,-5.157637140593937519e-02
3.219318938255310059e+01,3.588289022445678711e-01,7.362647056579589844e-01,9.302990436553955078e-01,-5.157637140593937519e-02
3.224221920967102051e+01,3.636946976184844971e-01,7.560803890228271484e-01,9.230109453201293945e-01,-6.004559401823044568e-02
3.229020524024963379e+01,3.636946976184844971e-01,7.560803890228271484e-01,9.230109453201293945e-01,-6.004559401823044568e-02
3.233715295791625977e+01,3.660674691200256348e-01,7.772304415702819824e-01,9.127333760261535645e-01,-7.657315509850538826e-02
3.238489198684692383e+01,3.660674691200256348e-01,7.772304415702819824e-01,9.127333760261535645e-01,-7.657315509850538826e-02
3.243489480018615723e+01,3.679975271224975586e-01,7.999897599220275879e-01,9.035174846649169922e-01,-9.806936750216276033e-02
3.247823214530944824e+01,3.679975271224975586e-01,7.999897599220275879e-01,9.035174846649169922e-01,-9.806936750216276033e-02
3.253088521957397461e+01,3.679975271224975586e-01,7.999897599220275879e-01,9.035174846649169922e-01,-9.806936750216276033e-02
3.257772278785705566e+01,3.680651187896728516e-01,8.184720277786254883e-01,8.968130350112915039e-01,-1.164561645632060938e-01
3.262585568428039551e+01,3.697919249534606934e-01,8.436806797981262207e-01,8.889911174774169922e-01,-1.415045844525951724e-01
3.267301249504089355e+01,3.697919249534606934e-01,8.436806797981262207e-01,8.889911174774169922e-01,-1.415045844525951724e-01
3.272258186340332031e+01,3.697837293148040771e-01,8.635795712471008301e-01,8.816826939582824707e-01,-1.647055278819042901e-01
3.277002429962158203e+01,3.697837293148040771e-01,8.635795712471008301e-01,8.816826939582824707e-01,-1.647055278819042901e-01
3.281943464279174805e+01,3.697837293148040771e-01,8.635795712471008301e-01,8.816826939582824707e-01,-1.647055278819042901e-01
3.286847519874572754e+01,3.715081810951232910e-01,8.838086724281311035e-01,8.741369843482971191e-01,-1.810789085798204801e-01
3.291432714462280273e+01,3.715081810951232910e-01,8.838086724281311035e-01,8.741369843482971191e-01,-1.810789085798204801e-01
3.296002912521362305e+01,3.702204525470733643e-01,8.913961648941040039e-01,8.713403940200805664e-01,-1.886899899486715881e-01
3.300698041915893555e+01,3.702204525470733643e-01,8.913961648941040039e-01,8.713403940200805664e-01,-1.886899899486715881e-01
3.305479311943054199e+01,3.746681511402130127e-01,9.217496514320373535e-01,8.600856065750122070e-01,-2.006004286470761122e-01
3.310276889801025391e+01,3.746681511402130127e-01,9.217496514320373535e-01,8.600856065750122070e-01,-2.006004286470761122e-01
3.314950561523437500e+01,3.789142072200775146e-01,9.413966536521911621e-01,8.525548577308654785e-01,-2.259457327413602057e-01
3.319601655006408691e+01,3.789142072200775146e-01,9.413966536521911621e-01,8.525548577308654785e-01,-2.259457327413602057e-01
3.324415373802185059e+01,3.836560845375061035e-01,9.607925415039062500e-01,8.459931015968322754e-01,-2.436844994854032165e-01
3.328951835632324219e+01,3.836560845375061035e-01,9.607925415039062500e-01,8.459931015968322754e-01,-2.436844994854032165e-01
3.333581614494323730e+01,3.907245993614196777e-01,9.804552197456359863e-01,8.396722674369812012e-01,-2.449010814056218344e-01
3.337808513641357422e+01,3.907245993614196777e-01,9.804552197456359863e-01,8.396722674369812012e-01,-2.449010814056218344e-01
3.342033100128173828e+01,3.907245993614196777e-01,9.804552197456359863e-01,8.396722674369812012e-01,-2.449010814056218344e-01
3.346724081039428711e+01,3.962619900703430176e-01,9.971907138824462891e-01,8.339298367500305176e-01,-2.379182730274340685e-01
3.350972890853881836e+01,3.962619900703430176e-01,9.971907138824462891e-01,8.339298367500305176e-01,-2.379182730274340685e-01
3.355805015563964844e+01,4.051050841808319092e-01,1.018902540206909180e+00,8.284682035446166992e-01,-2.117876693067128613e-01
3.360237765312194824e+01,4.051050841808319092e-01,1.018902540206909180e+00,8.284682035446166992e-01,-2.117876693067128613e-01
3.364511632919311523e+01,4.114546775817871094e-01,1.038303375244140625e+00,8.224582672119140625e-01,-1.646647981619829004e-01
3.369194102287292480e+01,4.114546775817871094e-01,1.038303375244140625e+00,8.224582672119140625e-01,-1.646647981619829004e-01
3.373691558837890625e+01,4.182483553886413574e-01,1.059025645256042480e+00,8.169692754745483398e-01,-1.327163193029017862e-01
3.378058934211730957e+01,4.182483553886413574e-01,1.059025645256042480e+00,8.169692754745483398e-01,-1.327163193029017862e-01
3.382318806648254395e+01,4.234059751033782959e-01,1.078201770782470703e+00,8.115812540054321289e-01,-1.151615520230480916e-01
3.386972117424011230e+01,4.234059751033782959e-01,1.078201770782470703e+00,8.115812540054321289e-01,-1.151615520230480916e-01
3.391820073127746582e+01,4.276020228862762451e-01,1.097552061080932617e+00,8.082682490348815918e-01,-1.032616910675982075e-01
3.396276402473449707e+01,4.276020228862762451e-01,1.097552061080932617e+00,8.082682490348815918e-01,-1.032616910675982075e-01
3.401264452934265137e+01,4.309008717536926270e-01,1.116944432258605957e+00,8.059266209602355957e-01,-7.845459518486229411e-02
3.405761146545410156e+01,4.309008717536926270e-01,1.116944432258605957e+00,8.059266209602355957e-01,-7.845459518486229411e-02
3.410768580436706543e+01,4.309008717536926270e-01,1.116944432258605957e+00,8.059266209602355957e-01,-7.845459518486229411e-02
3.415669512748718262e+01,4.339631497859954834e-01,1.136548876762390137e+00,8.030858635902404785e-01,-5.579040771206943139e-02
3.421582269668579102e+01,4.345903396606445312e-01,1.155330419540405273e+00,7.999782562255859375e-01,-5.283559303192369300e-02
3.426162505149841309e+01,4.345903396606445312e-01,1.155330419540405273e+00,7.999782562255859375e-01,-5.283559303192369300e-02
3.431800079345703125e+01,4.348524808883666992e-01,1.175279736518859863e+00,7.976742982864379883e-01,-4.555500995435145944e-02
3.436265349388122559e+01,4.348524808883666992e-01,1.175279736518859863e+00,7.976742982864379883e-01,-4.555500995435145944e-02
3.441179776191711426e+01,4.329146444797515869e-01,1.194595694541931152e+00,7.956005334854125977e-01,-3.628611080692605018e-02
3.445842838287353516e+01,4.329146444797515869e-01,1.194595694541931152e+00,7.956005334854125977e-01,-3.628611080692605018e-02
3.450631046295166016e+01,4.329146444797515869e-01,1.194595694541931152e+00,7.956005334854125977e-01,-3.628611080692605018e-02
3.455465841293334961e+01,4.297477602958679199e-01,1.214448094367980957e+00,7.949578166007995605e-01,-3.440298751953641682e-02
3.460426735877990723e+01,4.297477602958679199e-01,1.214448094367980957e+00,7.949578166007995605e-01,-3.440298751953641682e-02
3.465567088127136230e+01,4.238005578517913818e-01,1.232313394546508789e+00,7.943006753921508789e-01,-2.802567378231339210e-02
3.470039391517639160e+01,4.238005578517913818e-01,1.232313394546508789e+00,7.943006753921508789e-01,-2.802567378231339210e-02
3.474957251548767090e+01,4.169740080833435059e-01,1.250482320785522461e+00,7.958034276962280273e-01,-2.665109983042579858e-02
3.479622936248779297e+01,4.169740080833435059e-01,1.250482320785522461e+00,7.958034276962280273e-01,-2.665109983042579858e-02
3.484380149841308594e+01,4.067042171955108643e-01,1.261986017227172852e+00,7.948362231254577637e-01,-2.618251247543714605e-02
3.488752388954162598e+01,4.067042171955108643e-01,1.261986017227172852e+00,7.948362231254577637e-01,-2.618251247543714605e-02
3.494141197204589844e+01,4.008655250072479248e-01,1.271814584732055664e+00,7.950608730316162109e-01,-1.365359518545641859e-02
3.498965263366699219e+01,4.008655250072479248e-01,1.271814584732055664e+00,7.950608730316162109e-01,-1.365359518545641859e-02
3.503743100166320801e+01,3.822629451751708984e-01,1.294313073158264160e+00,7.957842350006103516e-01,7.794649109660501014e-03
3.508537864685058594e+01,3.822629451751708984e-01,1.294313073158264160e+00,7.957842350006103516e-01,7.794649109660501014e-03
3.513025879859924316e+01,3.686908185482025146e-01,1.308094620704650879e+00,7.966448068618774414e-01,2.480540019813558955e-02
3.517889451980590820e+01,3.686908185482025146e-01,1.308094620704650879e+00,7.966448068618774414e-01,2.480540019813558955e-02
3.522812008857727051e+01,3.546739518642425537e-01,1.318565607070922852e+00,7.989295125007629395e-01,3.675203500082460661e-02
3.527975058555603027e+01,3.546739518642425537e-01,1.318565607070922852e+00,7.989295125007629395e-01,3.675203500082460661e-02
3.532518029212951660e+01,3.415890336036682129e-01,1.328592658042907715e+00,8.006799817085266113e-01,4.649673700531710419e-02
3.537182402610778809e+01,3.415890336036682129e-01,1.328592658042907715e+00,8.006799817085266113e-01,4.649673700531710419e-02
3.541868019104003906e+01,3.256871700286865234e-01,1.336263179779052734e+00,8.037142753601074219e-01,5.554769802941156298e-02
3.546467995643615723e+01,3.256871700286865234e-01,1.336263179779052734e+00,8.037142753601074219e-01,5.554769802941156298e-02
3.551302075386047363e+01,3.256871700286865234e-01,1.336263179779052734e+00,8.037142753601074219e-01,5.554769802941156298e-02
3.555948305130004883e+01,3.093489706516265869e-01,1.345288991928100586e+00,8.046262264251708984e-01,6.120527583728384985e-02
3.561307907104492188e+01,2.929086089134216309e-01,1.353353142738342285e+00,8.082715868949890137e-01,6.349499100231753568e-02
3.565957736968994141e+01,2.929086089134216309e-01,1.353353142738342285e+00,8.082715868949890137e-01,6.349499100231753568e-02
3.571528458595275879e+01,2.750767171382904053e-01,1.360106468200683594e+00,8.100531101226806641e-01,6.472023235726812040e-02
3.576385521888732910e+01,2.750767171382904053e-01,1.360106468200683594e+00,8.100531101226806641e-01,6.472023235726812040e-02
3.581010913848876953e+01,2.750767171382904053e-01,1.360106468200683594e+00,8.100531101226806641e-01,6.472023235726812040e-02
3.585876989364624023e+01,2.585605084896087646e-01,1.370751023292541504e+00,8.123498558998107910e-01,6.462289798061490731e-02
3.591070342063903809e+01,2.585605084896087646e-01,1.370751023292541504e+00,8.123498558998107910e-01,6.462289798061490731e-02
3.596242880821228027e+01,2.411703914403915405e-01,1.380844116210937500e+00,8.153543472290039062e-01,6.106965435877156206e-02
3.601108288764953613e+01,2.411703914403915405e-01,1.380844116210937500e+00,8.153543472290039062e-01,6.106965435877156206e-02
3.605844259262084961e+01,2.254388332366943359e-01,1.393744111061096191e+00,8.170629143714904785e-01,5.705666590899646090e-02
3.610445737838745117e+01,2.254388332366943359e-01,1.393744111061096191e+00,8.170629143714904785e-01,5.705666590899646090e-02
3.615015721321105957e+01,2.106702923774719238e-01,1.407048344612121582e+00,8.197320103645324707e-01,5.366886700868506166e-02
3.619621229171752930e+01,2.106702923774719238e-01,1.407048344612121582e+00,8.197320103645324707e-01,5.366886700868506166e-02
3.624406933784484863e+01,2.030791789293289185e-01,1.420927405357360840e+00,8.222590684890747070e-01,5.488236132651488214e-02
3.629039096832275391e+01,2.030791789293289185e-01,1.420927405357360840e+00,8.222590684890747070e-01,5.488236132651488214e-02
3.634133672714233398e+01,1.891551762819290161e-01,1.438345432281494141e+00,8.245313763618469238e-01,5.914150076241897480e-02
3.638733100891113281e+01,1.891551762819290161e-01,1.438345432281494141e+00,8.245313763618469238e-01,5.914150076241897480e-02
3.643712162971496582e+01,1.807729452848434448e-01,1.457240819931030273e+00,8.268306255340576172e-01,6.983380125584287557e-02
3.648237800598144531e+01,1.807729452848434448e-01,1.457240819931030273e+00,8.268306255340576172e-01,6.983380125584287557e-02
3.653034687042236328e+01,1.739793270826339722e-01,1.476352334022521973e+00,8.293513059616088867e-01,8.361607601592327410e-02
3.657747340202331543e+01,1.739793270826339722e-01,1.476352334022521973e+00,8.293513059616088867e-01,8.361607601592327410e-02
3.662602281570434570e+01,1.695372015237808228e-01,1.497309088706970215e+00,8.320142030715942383e-01,9.596692665722129922e-02
3.666894197463989258e+01,1.695372015237808228e-01,1.497309088706970215e+00,8.320142030715942383e-01,9.596692665722129922e-02
3.671218132972717285e+01,1.663405150175094604e-01,1.516282200813293457e+00,8.336523771286010742e-01,1.044601801371611016e-01
3.675627303123474121e+01,1.663405150175094604e-01,1.516282200813293457e+00,8.336523771286010742e-01,1.044601801371611016e-01
3.680267572402954102e+01,1.663405150175094604e-01,1.516282200813293457e+00,8.336523771286010742e-01,1.044601801371611016e-01
3.684746313095092773e+01,1.611663401126861572e-01,1.541216731071472168e+00,8.351265192031860352e-01,1.120057560655746548e-01
3.689579510688781738e+01,1.611663401126861572e-01,1.541216731071472168e+00,8.351265192031860352e-01,1.120057560655746548e-01
3.694095611572265625e+01,1.574191898107528687e-01,1.564709663391113281e+00,8.362621068954467773e-01,1.193296737675095115e-01
3.698768353462219238e+01,1.574191898107528687e-01,1.564709663391113281e+00,8.362621068954467773e-01,1.193296737675095115e-01
3.703543114662170410e+01,1.519494354724884033e-01,1.586441516876220703e+00,8.368640542030334473e-01,1.209537609464023250e-01
3.708298063278198242e+01,1.519494354724884033e-01,1.586441516876220703e+00,8.368640542030334473e-01,1.209537609464023250e-01
3.712896990776062012e+01,1.470309197902679443e-01,1.609827637672424316e+00,8.386767506599426270e-01,1.190390812806898652e-01
3.717469120025634766e+01,1.470309197902679443e-01,1.609827637672424316e+00,8.386767506599426270e-01,1.190390812806898652e-01
3.722296690940856934e+01,1.394742280244827271e-01,1.630663156509399414e+00,8.384245038032531738e-01,1.202888694907504330e-01
3.726898050308227539e+01,1.394742280244827271e-01,1.630663156509399414e+00,8.384245038032531738e-01,1.202888694907504330e-01
3.731686758995056152e+01,1.394742280244827271e-01,1.630663156509399414e+00,8.384245038032531738e-01,1.202888694907504330e-01
3.736593055725097656e+01,1.309894323348999023e-01,1.651954770088195801e+00,8.384099006652832031e-01,1.255665390467445297e-01
3.740950131416320801e+01,1.309894323348999023e-01,1.651954770088195801e+00,8.384099006652832031e-01,1.255665390467445297e-01
3.745670723915100098e+01,1.184252649545669556e-01,1.676005721092224121e+00,8.360531330108642578e-01,1.343773828090547018e-01
3.750000166893005371e+01,1.184252649545669556e-01,1.676005721092224121e+00,8.360531330108642578e-01,1.343773828090547018e-01
3.754433202743530273e+01,1.040101200342178345e-01,1.698119163513183594e+00,8.320890665054321289e-01,1.391440666532682280e-01
3.759066367149353027e+01,1.040101200342178345e-01,1.698119163513183594e+00,8.320890665054321289e-01,1.391440666532682280e-01
3.763528919219970703e+01,8.724275976419448853e-02,1.720643401145935059e+00,8.283335566520690918e-01,1.482683478311239422e-01
3.767944359779357910e+01,8.724275976419448853e-02,1.720643401145935059e+00,8.283335566520690918e-01,1.482683478311239422e-01
3.772402739524841309e+01,6.970711052417755127e-02,1.740664482116699219e+00,8.245442509651184082e-01,1.585366647566288090e-01
3.776824688911437988e+01,6.970711052417755127e-02,1.740664482116699219e+00,8.245442509651184082e-01,1.585366647566288090e-01
3.781941652297973633e+01,6.970711052417755127e-02,1.740664482116699219e+00,8.245442509651184082e-01,1.585366647566288090e-01
3.786771607398986816e+01,5.349887162446975708e-02,1.758043646812438965e+00,8.209802508354187012e-01,1.638852076871326613e-01
3.791568398475646973e+01,5.349887162446975708e-02,1.758043646812438965e+00,8.209802508354187012e-01,1.638852076871326613e-01
3.795813798904418945e+01,3.473074361681938171e-02,1.774134159088134766e+00,8.168819546699523926e-01,1.635104010532176244e-01
3.800540781021118164e+01,3.473074361681938171e-02,1.774134159088134766e+00,8.168819546699523926e-01,1.635104010532176244e-01
3.804991149902343750e+01,1.751269027590751648e-02,1.789872407913208008e+00,8.112708330154418945e-01,1.587291114349006771e-01
3.809478664398193359e+01,1.751269027590751648e-02,1.789872407913208008e+00,8.112708330154418945e-01,1.587291114349006771e-01
3.813825917243957520e+01,-1.012792112305760384e-03,1.804202318191528320e+00,8.053084015846252441e-01,1.471599235406761130e-01
3.818147325515747070e+01,-1.012792112305760384e-03,1.804202318191528320e+00,8.053084015846252441e-01,1.471599235406761130e-01
3.822760391235351562e+01,-1.918814145028591156e-02,1.818132042884826660e+00,7.987318038940429688e-01,1.271475745621405140e-01
3.827686190605163574e+01,-1.918814145028591156e-02,1.818132042884826660e+00,7.987318038940429688e-01,1.271475745621405140e-01
3.833282637596130371e+01,-3.620294481515884399e-02,1.831153154373168945e+00,7.909166216850280762e-01,1.016825863439925204e-01
3.838783359527587891e+01,-3.620294481515884399e-02,1.831153154373168945e+00,7.909166216850280762e-01,1.016825863439925204e-01
