Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774014308.1109002,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4819022323566907
1774014308.1618865,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48415987544086714
1774014308.216251,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4812182974123508
1774014308.2616858,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4829353203824116
1774014308.3134437,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4827343266568912
1774014308.3679035,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48132583230392323
1774014308.4196074,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4810613873862526
1774014308.4723632,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4799103869603485
1774014308.5238953,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4795762865770351
1774014308.571046,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47943839623205275
1774014308.6191008,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4774139805229932
1774014308.665917,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4772019207834153
1774014308.7113688,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47553975261921977
1774014308.7597404,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47483091567001945
1774014308.8079965,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.475631762415738
1774014308.8580322,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47599392448688416
1774014308.9059098,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4761449703509174
1774014308.9530587,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47662239722997046
1774014308.9984105,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4767193958196936
1774014309.0469449,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4752270945504441
1774014309.0960886,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47492633780669535
1774014309.144083,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47460065673732144
1774014309.1912465,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.47439774377488475
1774014309.2409139,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4760699501158183
1774014309.2917497,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4781667358226571
1774014309.3426366,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4793971429588134
1774014309.394546,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48081752377992837
1774014309.4436247,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4825001809175067
1774014309.4924731,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48378797234132653
1774014309.5419698,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4851125990213404
1774014309.5900059,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4856238630333518
1774014309.638199,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48683640064416334
1774014309.687384,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4861803988924681
1774014309.7340124,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4857340973159411
1774014309.7836323,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4856101114984934
1774014309.830617,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48578892426278997
1774014309.8864448,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48659054135208124
1774014309.9346697,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.487606796732444
1774014309.9856153,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4872938265747715
1774014310.0355856,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4862416678314393
1774014310.079644,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4862226393610164
1774014310.1309636,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4865960137376346
1774014310.1798625,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4859997362780166
1774014310.2331336,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48502198656436146
1774014310.2837267,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.484834397423497
1774014310.3305664,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4860378815952926
1774014310.3855395,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4856756173499096
1774014310.4348488,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48501957952906494
1774014310.484777,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48448964549030415
1774014310.5305262,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48445710485541915
1774014310.577824,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4841803182840235
1774014310.625581,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4840489103697684
1774014310.673031,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48420014324693783
1774014310.7200975,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48557375283639015
1774014310.769716,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4862263870683211
1774014310.822046,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.48808535787706053
1774014310.8739398,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4887805316049262
1774014310.9257886,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4908225023585788
1774014310.9737978,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49258107603686685
1774014311.021579,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49409229234732677
1774014311.068088,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49599028702674
1774014311.116443,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49637456783963696
1774014311.1641006,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4970031205712452
1774014311.2168136,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4973279180296919
1774014311.261866,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.498080035742293
1774014311.3133113,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49861015608221004
1774014311.3620641,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49828866438813424
1774014311.4090085,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.497287621863467
1774014311.4548266,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.496644083591267
1774014311.502828,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49521239914628623
1774014311.5548358,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49493099754437997
1774014311.6028805,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49475033610266284
1774014311.6471786,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4951019264065417
1774014311.69293,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4968549576800335
1774014311.7414756,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4972902714276025
1774014311.7878172,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.497809653800414
1774014311.8328917,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49957681233451867
1774014311.8825746,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.500805355015212
1774014311.929712,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5010343434278375
1774014311.976407,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5013207329992003
1774014312.0247042,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5008067692148507
1774014312.072803,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5001231018089367
1774014312.120593,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5046734011436138
1774014312.1656284,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5022763417476744
1774014312.2127497,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.49626520268990415
1774014312.261933,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4952873351322087
1774014312.3121822,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.4991152543302826
1774014312.3602064,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5029474528113997
1774014312.410192,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5072747170458314
1774014312.4600685,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.51188315485682
1774014312.5084248,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5147657488867091
1774014312.559722,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5137539267093331
1774014312.6068513,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5157653723511204
1774014312.656989,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5148277446315791
1774014312.7043858,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5141758940825675
1774014312.7543964,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5130997285884566
1774014312.8009725,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5124919796437585
1774014312.848042,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5132535199921034
1774014312.8996432,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5126420063056151
1774014312.9473188,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5098041295892005
1774014312.9978004,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5090304549430019
1774014313.0448759,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5070091333628487
1774014313.094066,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5043154439407102
1774014313.144706,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5036770378593597
1774014313.1943908,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.502576672386145
1774014313.2420285,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5012348290616769
1774014313.2877128,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5014461700696562
1774014313.3369615,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5027220769768361
1774014313.3809907,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.503248278794724
1774014313.4291232,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5036613604308224
1774014313.478512,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5034039339033127
1774014313.5300686,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.505130864427128
1774014313.5811548,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.506361701898562
1774014313.6269963,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5065355556228524
1774014313.6720989,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5069186239747131
1774014313.719536,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5065186854913887
1774014313.765015,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5058155408563966
1774014313.8117769,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5019196250834779
1774014313.8573213,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5036372008878504
1774014313.907784,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5052561047132117
1774014313.9551425,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5060019037574618
1774014314.0011063,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5059681516944364
1774014314.0450568,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5080078460405633
1774014314.0958602,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5100613709520785
1774014314.1439822,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5107050433724414
1774014314.1906335,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.512421262949343
1774014314.240242,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5126249605685549
1774014314.2925367,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5118354028244202
1774014314.340927,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5134618152532742
1774014314.3993452,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5129152720406671
1774014314.5106776,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5136850831493206
1774014314.5575933,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5130341987485352
1774014314.6015782,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5140115027878284
1774014314.6514008,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.515596176423192
1774014314.6989958,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5159443826950183
1774014314.74794,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.515986068339663
1774014314.7949486,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5151182854198422
1774014314.8432586,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5138725951905784
1774014314.895109,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5129819883828157
1774014314.9408414,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5108257278572559
1774014314.9895723,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5102211077828265
1774014315.038052,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5106801497158401
1774014315.0853877,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.509065858658402
1774014315.1294382,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5071663967067073
1774014315.1797574,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5067768809501833
1774014315.2285473,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.506086902370736
1774014315.279253,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5064543360478082
1774014315.3271637,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5065760263571739
1774014315.3755617,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5055569476356039
1774014315.421431,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.505931176786189
1774014315.4724302,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.506778383021716
1774014315.5210218,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5059419542351148
1774014315.570238,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5058090827257494
1774014315.6207645,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5044233983673204
1774014315.6690826,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5034842824447344
1774014315.7114532,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5049056925129825
1774014315.7576947,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5066623615744043
1774014315.8030994,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5096150637296839
1774014315.8463264,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5109903812708608
1774014315.894912,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5130372814564954
1774014315.941194,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5149707916235677
1774014315.9880772,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5169672507739322
1774014316.0307622,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5297881179585204
1774014316.0782647,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5319923156782389
1774014316.125797,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5355776936259855
1774014316.1726928,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.539464533778959
1774014316.221148,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5435390899166351
1774014316.2665625,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5449280904405432
1774014316.3224418,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5450102485063594
1774014316.4313464,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5488021907655943
1774014316.483341,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.547063510001756
1774014316.528226,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5447143973143022
1774014316.5707045,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5420127958955929
1774014316.6127138,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5377905546187531
1774014316.6589937,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5334015518681734
1774014316.702244,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5293997493926523
1774014316.747828,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5271082271646828
1774014316.7926402,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5261623571595099
1774014316.8369226,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5240212597562811
1774014316.8870003,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5231205720933736
1774014316.9331553,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5239440675953311
1774014316.977915,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.519186442344243
1774014317.0211835,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5270010047703747
1774014317.065168,-0.0422923629530978,-0.09928854759446924,-0.09986182154825628,0.39819316065061583,0.1267898040929517,-0.09998490888821787,0.5253986426060578
