Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774036471.8284106,-0.012866822312668419,0.9989674134075651,1.0000733659166563,0.9996504509945355,0.08738084927008039,0.0,-0.456092924259917
1774036471.890787,-0.013184212896299882,0.9989674134075651,1.0000733659166563,0.9996504492668689,0.08738084849412042,0.0,-0.45469678258780644
1774036471.9538846,-0.01350035839763511,0.9989674134075651,1.0000733659166563,0.9996504491657524,0.08738084844870522,0.0,-0.4533995550829042
1774036472.020125,-0.013811923396245582,0.9989674134075651,1.0000733659166563,0.9996309726082576,0.08737214471926724,0.0,-0.4527611503284933
1774036472.079995,-0.014123472533270329,0.9989674134075651,1.0000733659166563,0.9996292627403899,0.08737138061549846,0.0,-0.45232518604952354
1774036472.1392617,-0.014433205082904008,0.9989674134075651,1.0000733659166563,0.9996291626658599,0.08737133589433854,0.0,-0.4519124037998775
1774036472.2231245,-0.014742829349637068,0.9989674134075651,1.0000733659166563,0.9996291494873216,0.08737133000513259,0.0,-0.4514352997751957
1774036472.283457,-0.015048679539891238,0.9989674134075651,1.0000733659166563,0.9996291491445174,0.08737132985194085,0.0,-0.4507848061529798
1774036472.3437004,-0.01535236353159447,0.9989674134075651,1.0000733659166563,0.9995632354405443,0.08734191342109512,0.0,-0.4523311618929853
1774036472.4083395,-0.0156552565986946,0.9989674134075651,1.0000733659166563,0.99955744887225,0.08733933101891575,0.0,-0.4534841820589929
1774036472.4882634,-0.01595717265791924,0.9989674134075651,1.0000733659166563,0.999556940861494,0.0873391043068171,0.0,-0.45416440020840043
1774036472.6503272,-0.016255546553246847,0.9989674134075651,1.0000733659166563,0.9995276254659994,0.08732600734286486,0.0,-0.45545969654286556
1774036472.825258,-0.016551133340752006,0.9989674134075651,1.0000733659166563,0.9994836523252203,0.08730634203476284,0.0,-0.4563372632438847
1774036472.9070995,-0.016845657205404166,0.9989674134075651,1.0000733659166563,0.9994177279876629,0.08727686137040738,0.0,-0.45592807327480156
1774036472.9635303,-0.01713773100059636,0.9989674134075651,1.0000733659166563,0.9994151557627647,0.0872757111278375,0.0,-0.4555103023026257
1774036473.0260997,-0.017428758541314246,0.9989674134075651,1.0000733659166563,0.9994149299434386,0.08727561014649107,0.0,-0.455769008427668
1774036473.0862985,-0.017716841014836684,0.9989674134075651,1.0000733659166563,0.9993855954268046,0.08726250043804362,0.0,-0.4550305439402046
1774036473.1485748,-0.018004972736008013,0.9989674134075651,1.0000733659166563,0.9993830201244153,0.08726134953904818,0.0,-0.454409925901491
1774036473.2108586,-0.018291353224410542,0.9989674134075651,1.0000733659166563,0.9993827940349119,0.08726124850007344,0.0,-0.4530373696666461
1774036473.2733045,-0.018575203004682544,0.9989674134075651,1.0000733659166563,0.9993632053635478,0.08725251210428053,0.0,-0.45488048345386267
1774036473.3362727,-0.018857417645414862,0.9989674134075651,1.0000733659166563,0.9993614856531329,0.08725174513276238,0.0,-0.4566156714637791
1774036473.393448,-0.019137643740617452,0.9989674134075651,1.0000733659166563,0.9993613346772484,0.08725167779926107,0.0,-0.45663892627413094
1774036473.454158,-0.019416896444098344,0.9989674134075651,1.0000733659166563,0.9993417171191251,0.08724294581563558,0.0,-0.4576003556034466
1774036473.5126472,-0.019694297595955992,0.9989674134075651,1.0000733659166563,0.999339994872723,0.08724217923145877,0.0,-0.45890124199983306
1774036473.5714667,-0.019969816148482533,0.9989674134075651,1.0000733659166563,0.9993398436742008,0.0872421119319628,0.0,-0.4590050397565789
1774036473.6279006,-0.020244382512632553,0.9989674134075651,1.0000733659166563,0.9993201888796232,0.08723338321215593,0.0,-0.4586815577376504
1774036473.6920476,-0.020518295335762105,0.9989674134075651,1.0000733659166563,0.9993176006070098,0.08723223376627204,0.0,-0.46040843831919054
1774036473.7524724,-0.020790107737008068,0.9989674134075651,1.0000733659166563,0.9993174491215558,0.0872321664919995,0.0,-0.4608428308425768
1774036473.8089068,-0.02105783675629648,0.9989674134075651,1.0000733659166563,0.9992977894873017,0.08722344819368935,0.0,-0.461443884113625
1774036473.8676777,-0.021326548120855562,0.9989674134075651,1.0000733659166563,0.9992952005773713,0.08722230012014828,0.0,-0.46287363205756704
1774036473.9269836,-0.021591467693765895,0.9989674134075651,1.0000733659166563,0.9992949732932433,0.08722219932922357,0.0,-0.4619311908085407
1774036473.9874535,-0.021854076500366915,0.9989674134075651,1.0000733659166563,0.999265406987709,0.08720913085425891,0.0,-0.46279520808299157
1774036474.0491405,-0.02211886589520752,0.9989674134075651,1.0000733659166563,0.9992628113365244,0.08720798357508114,0.0,-0.4630162236299964
1774036474.1067128,-0.022380743697914,0.9989674134075651,1.0000733659166563,0.9992625834605723,0.08720788285389455,0.0,-0.4613203232237275
1774036474.167264,-0.022638307675296024,0.9989674134075651,1.0000733659166563,0.9992329396385106,0.08719482562091677,0.0,-0.46197812725666
1774036474.2356896,-0.022897856221689356,0.9989674134075651,1.0000733659166563,0.9992303371821339,0.08719367932865416,0.0,-0.46064343648772477
1774036474.301898,-0.02315380882800011,0.9989674134075651,1.0000733659166563,0.9992301848665385,0.08719361223895505,0.0,-0.4596369147956829
1774036474.367376,-0.023407495069613815,0.9989674134075651,1.0000733659166563,0.9992169745726801,0.08718781463679384,0.0,-0.45910284527284617
1774036474.4254422,-0.023660428059989913,0.9989674134075651,1.0000733659166563,0.9992158148250206,0.08718730566091859,0.0,-0.4578763827022918
1774036474.4874372,-0.023912059753958007,0.9989674134075651,1.0000733659166563,0.9992157130090688,0.08718726097719853,0.0,-0.45770048078736847
1774036474.5443878,-0.02416292008480876,0.9989674134075651,1.0000733659166563,0.9991958490577882,0.08717857275806054,0.0,-0.45737826906393764
1774036474.6043591,-0.024411798454230665,0.9989674134075651,1.0000733659166563,0.9991941051803749,0.08717781001593977,0.0,-0.4563248785128481
1774036474.6635911,-0.02465862813786876,0.9989674134075651,1.0000733659166563,0.9991939520828356,0.08717774305374273,0.0,-0.4552481270168681
1774036474.7266393,-0.024904642802435498,0.9989674134075651,1.0000733659166563,0.9991740726649764,0.08716906409647565,0.0,-0.45576295067048567
1774036474.7856119,-0.025149843770710736,0.9989674134075651,1.0000733659166563,0.9991723274297427,0.08716830216744836,0.0,-0.45469557756016543
1774036474.9519575,-0.025151923939394583,0.9989674134075651,1.0000733659166563,0.9991721742129983,0.08716823527663389,0.0,-0.4548888417608795
1774036475.0897117,-0.025151947947876827,0.9989674134075651,1.0000733659166563,0.9991719438296257,0.08716813501825108,0.0,-0.45637679394009667
1774036475.1729593,-0.02515194803011761,0.9989674134075651,1.0000733659166563,0.9991707751823601,0.08716762795229754,0.0,-0.4568513509013904
1774036475.260745,-0.025151948033326446,0.9989674134075651,1.0000733659166563,0.9991707295835764,0.0871676081673877,0.0,-0.45797365216655495
1774036475.358329,-0.02515194803340992,0.9989674134075651,1.0000733659166563,0.9991707283974479,0.08716760765273684,0.0,-0.4576532089066281
1774036475.4440806,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9991256819747155,0.08714816008629697,0.0,-0.4574974243712686
1774036475.5028057,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9991245102262022,0.08714765422394735,0.0,-0.457953418289447
1774036475.5598416,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.999124407356678,0.08714760981356792,0.0,-0.4581442984172337
1774036475.6190684,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9991110583771053,0.08714185297736698,0.0,-0.4587494905322389
1774036475.6759622,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9991098864540998,0.0871413475803372,0.0,-0.45971106343574397
1774036475.7396586,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9991097321268371,0.08714128102604668,0.0,-0.4590534646503235
1774036475.799429,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.999089695103819,0.08713265568756964,0.0,-0.4589170257434487
1774036475.8597248,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990885223893365,0.08713215087281939,0.0,-0.45819143072725876
1774036475.9183402,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990883679578463,0.08713208439520756,0.0,-0.4568981952126896
1774036475.9909024,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990683251650044,0.08712347052058908,0.0,-0.457224297648151
1774036476.0572262,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990675431301524,0.08712313442463793,0.0,-0.4570964898400661
1774036476.1243434,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990674744741567,0.08712310491828629,0.0,-0.4573983628127891
1774036476.1851802,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990615365733625,0.08712055583620457,0.0,-0.4563736340896656
1774036476.2428496,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990610152769394,0.08712033204930619,0.0,-0.45635337823885536
1774036476.3066928,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990609695115528,0.08712031240272627,0.0,-0.45593254797312455
1774036476.3736687,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990520690693195,0.0871164938258317,0.0,-0.45618581513254286
1774036476.434175,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9990515481483483,0.08711627033465522,0.0,-0.45482694117744515
1774036476.5040398,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989840569303053,0.08708731868089487,0.0,-0.45546576901642954
1774036476.5725152,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989801068912024,0.08708562427763289,0.0,-0.4545759996729406
1774036476.6979816,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989797601117026,0.08708547552380341,0.0,-0.45334290726380333
1774036476.8689587,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989738426434708,0.08708293745219212,0.0,-0.4479497240955773
1774036477.041854,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989679301238691,0.08708040095866146,0.0,-0.43879987364274975
1774036477.2108908,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989590720258422,0.08707659829031705,0.0,-0.43495510823520533
1774036477.3796384,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989458031491875,0.08707089459393191,0.0,-0.4324518193684139
1774036477.50022,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989325547054005,0.0870651908497602,0.0,-0.4334713593883024
1774036477.5595431,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989324525953621,0.0870651468893644,0.0,-0.4348789310076283
1774036477.6202753,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989126219872119,0.08705660630293494,0.0,-0.43686404546502067
1774036477.6800342,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.998911461353594,0.087056106448406,0.0,-0.43753903407809847
1774036477.8548017,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989113594598625,0.08705606256546142,0.0,-0.43973003822844237
1774036477.9356616,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989112069213552,0.08705599678153988,0.0,-0.4397219419637515
1774036477.9968941,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.998902426957231,0.08705220320619869,0.0,-0.4402701553255316
1774036478.0567408,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9989016561527279,0.08705187016438426,0.0,-0.44041264735113406
1774036478.1167686,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.998901588482661,0.0870518409261595,0.0,-0.43973129017417645
1774036478.1763616,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988928262300171,0.08704804552992612,0.0,-0.4402021831134886
1774036478.2389805,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988920569804244,0.08704771232825464,0.0,-0.44027288675887033
1774036478.3192668,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988919894468652,0.08704768307599581,0.0,-0.44117472003971414
1774036478.4140468,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988881052850723,0.08704599550883099,0.0,-0.44097155559389833
1774036478.4972095,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988880379278252,0.08704596624390165,0.0,-0.4414718075926626
1774036478.5701292,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988841624452361,0.08704428041479795,0.0,-0.4417873487901257
1774036478.6265914,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988840112300806,0.08704421463652634,0.0,-0.44066822146926854
1774036478.6911635,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988839913169748,0.08704420597436799,0.0,-0.43953560688049775
1774036478.7593615,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988752964663431,0.08704041631015796,0.0,-0.4407025681491774
1774036478.8219912,-0.025151948033412155,0.9989674134075651,1.0000733659166563,0.9988747875781169,0.08704019451115563,0.0,-0.4394213188924161
1774036478.8795547,-0.025162825692404453,0.9989674134075651,1.0000733659166563,0.9988308659333641,0.08702095442059998,0.0,-0.4395881945613308
1774036478.9419186,-0.02516378062060659,0.9989674134075651,1.0000733659166563,0.9988270100284137,0.08701926535153642,0.0,-0.4395942826633513
1774036479.0066712,-0.025163864454890328,0.9989674134075651,1.0000733659166563,0.9988266715130757,0.08701911706600213,0.0,-0.4373628475565985
1774036479.068222,-0.02516387181482517,0.9989674134075651,1.0000733659166563,0.9988266417943107,0.08701910404779614,0.0,-0.43617357035909177
1774036479.1303504,-0.025163872460964867,0.9989674134075651,1.0000733659166563,0.9988266391852559,0.08701910290490844,0.0,-0.43451362088133627
1774036479.2987146,-0.025163872517690408,0.9989674134075651,1.0000733659166563,0.9988266389562029,0.08701910280457262,0.0,-0.4344529663513562
1774036479.4690826,-0.025163957074714943,0.9989674134075651,1.0000733659166563,0.9988263023097784,0.08701895432642417,0.0,-0.4336426772743772
1774036479.636196,-0.025164041892922137,0.9989674134075651,1.0000733659166563,0.9988259660575715,0.08701880570730625,0.0,-0.4314559171050951
1774036479.7523391,-0.02516423272081278,0.9989674134075651,1.0000733659166563,0.9988252110307531,0.08701847171450533,0.0,-0.42923043295274177
1774036479.8112063,-0.025165689515696088,0.9989674134075651,1.0000733659166563,0.9988194884697527,0.08701593026642229,0.0,-0.42682049721562243
1774036479.8694663,-0.025165817409219984,0.9989674134075651,1.0000733659166563,0.9988189860782773,0.0870157071497196,0.0,-0.4250882550522166
1774036479.9266999,-0.025165834251157412,0.9989674134075651,1.0000733659166563,0.9988189199197378,0.0870156777681062,0.0,-0.42365243710514944
1774036480.0262926,-0.025168024619374105,0.9989674134075651,1.0000733659166563,0.9988103600564285,0.08701186586467821,0.0,-0.4237187009527892
1774036480.1504252,-0.0251680626034273,0.9989674134075651,1.0000733659166563,0.9988102116155969,0.08701179976078369,0.0,-0.42238133841566483
1774036480.219218,-0.02516825548797727,0.9989674134075651,1.0000733659166563,0.9988094619494249,0.08701146495435003,0.0,-0.42054411213225307
1774036480.2749472,-0.0251849329487637,0.9989674134075651,1.0000733659166563,0.9987447886599589,0.08698255284158488,0.0,-0.4168505940786087
1774036480.4218597,-0.025187129019097018,0.9989674134075651,1.0000733659166563,0.9987362721546106,0.08697874565171765,0.0,-0.41595914222890407
1774036480.5936415,-0.025192071209661146,0.9989674134075651,1.0000733659166563,0.9987171468119261,0.08697018788551622,0.0,-0.4166517355641679
1774036480.7634819,-0.02519948090664438,0.9989674134075651,1.0000733659166563,0.9986885353216998,0.08695737302351714,0.0,-0.4162135695659057
1774036480.9296548,-0.02519948842699833,0.9989674134075651,1.0000733659166563,0.9986885062823933,0.08695736001717785,0.0,-0.41667392016747173
1774036481.0904477,-0.025210638708384733,0.9989674134075651,1.0000733659166563,0.9986458813575884,0.08693816091812429,0.0,-0.4153441213103053
1774036481.1693087,-0.025227388453173294,0.9989674134075651,1.0000733659166563,0.9985820707437271,0.08690936826139428,0.0,-0.4157077167374298
1774036481.2318404,-0.02522804196410007,0.9989674134075651,1.0000733659166563,0.9985795809905357,0.08690824486172902,0.0,-0.41650025262184076
1774036481.2923229,-0.02522809933666509,0.9989674134075651,1.0000733659166563,0.9985793624115148,0.08690814623695389,0.0,-0.4158731205192364
1774036481.348001,-0.025228104373487367,0.9989674134075651,1.0000733659166563,0.9985793432221369,0.08690813757853863,0.0,-0.41516570162689415
1774036481.4116178,-0.025228105036772586,0.9989674134075651,1.0000733659166563,0.9985793406951408,0.08690813643833581,0.0,-0.4144531246237839
1774036481.47357,-0.025228105075593102,0.9989674134075651,1.0000733659166563,0.9985793405472413,0.08690813637160244,0.0,-0.41320900532098626
1774036481.534108,-0.025235556059828634,0.9989674134075651,1.0000733659166563,0.9985512082667577,0.08689538188740306,0.0,-0.4111696979484679
1774036481.5991604,-0.02523621017514785,0.9989674134075651,1.0000733659166563,0.9985487385089903,0.08689426217294499,0.0,-0.41179893571177484
1774036481.6584065,-0.025236267600773077,0.9989674134075651,1.0000733659166563,0.9985485216853957,0.08689416387169868,0.0,-0.41152484969875214
1774036481.7239811,-0.025243731697366253,0.9989674134075651,1.0000733659166563,0.998520482311254,0.08688141677265629,0.0,-0.41097065788845666
1774036481.785274,-0.025244168541957546,0.9989674134075651,1.0000733659166563,0.9985188412432849,0.08688067072819952,0.0,-0.41107028525919287
1774036481.8453212,-0.02524420689313639,0.9989674134075651,1.0000733659166563,0.9985186971715331,0.08688060523191227,0.0,-0.41217084989285435
1774036481.908926,-0.025249183471086692,0.9989674134075651,1.0000733659166563,0.9985000690884304,0.08687212040997741,0.0,-0.41253154366457534
1774036481.9719298,-0.025249620364396083,0.9989674134075651,1.0000733659166563,0.9984984337087036,0.08687137552397073,0.0,-0.4128341680591249
1774036482.0331469,-0.025249645934701123,0.9989674134075651,1.0000733659166563,0.9984983379937872,0.08687133192757909,0.0,-0.4129470300142182
1774036482.0907025,-0.02525462103835127,0.9989674134075651,1.0000733659166563,0.9984797812567935,0.08686286354014264,0.0,-0.4144352201723769
1774036482.1514306,-0.02525505780223372,0.9989674134075651,1.0000733659166563,0.9984781521405909,0.08686212009691002,0.0,-0.41497819131472125
1774036482.2124407,-0.025255096146327066,0.9989674134075651,1.0000733659166563,0.9984780091181015,0.08686205482898762,0.0,-0.4156714653428297
1774036482.2745605,-0.025255099512611914,0.9989674134075651,1.0000733659166563,0.9984779965619436,0.08686204909901968,0.0,-0.4146656975695511
1774036482.337253,-0.025255099808143056,0.9989674134075651,1.0000733659166563,0.9984779954596198,0.08686204859597718,0.0,-0.41378910657360146
1774036482.3991644,-0.025255099834088163,0.9989674134075651,1.0000733659166563,0.998477995362845,0.08686204855181434,0.0,-0.4130221746772469
1774036482.4615967,-0.025255099836365924,0.9989674134075651,1.0000733659166563,0.9984779953543491,0.0868620485479373,0.0,-0.4121317359705283
1774036482.5254505,-0.025255099836499206,0.9989674134075651,1.0000733659166563,0.998477995353852,0.08686204854771037,0.0,-0.4112313411344791
1774036482.5796425,-0.025255099836510905,0.9989674134075651,1.0000733659166563,0.9984779953538082,0.0868620485476905,0.0,-0.410758685782036
1774036482.6458423,-0.025260079777960923,0.9989674134075651,1.0000733659166563,0.998459700617549,0.08685363227894738,0.0,-0.4100560959648366
1774036482.7156546,-0.02526051696654512,0.9989674134075651,1.0000733659166563,0.9984580945025731,0.0868528934111808,0.0,-0.4090167651293586
1774036482.7755685,-0.025260542554131862,0.9989674134075651,1.0000733659166563,0.9984580005004525,0.08685285016702207,0.0,-0.408258467377427
1774036482.8377206,-0.02526386627509554,0.9989674134075651,1.0000733659166563,0.9984458518046274,0.0868472473051278,0.0,-0.4077178994006908
1774036482.8949955,-0.025264158065999603,0.9989674134075651,1.0000733659166563,0.9984447852556638,0.08684675542551584,0.0,-0.4083749026202027
1774036482.952566,-0.0252641836827322,0.9989674134075651,1.0000733659166563,0.9984446916217603,0.08684671224270016,0.0,-0.40733759111918844
1774036483.0196075,-0.02526917174625988,0.9989674134075651,1.0000733659166563,0.9984265711441206,0.08683832859002805,0.0,-0.40717902516684856
1774036483.0754962,-0.025269609647866592,0.9989674134075651,1.0000733659166563,0.9984249803274318,0.0868375925856058,0.0,-0.40816271580974617
1774036483.1363115,-0.025269648091842095,0.9989674134075651,1.0000733659166563,0.9984248406673114,0.08683752797074626,0.0,-0.40779452298977725
1774036483.1985133,-0.0252729769133027,0.9989674134075651,1.0000733659166563,0.9984128184985256,0.08683194890234419,0.0,-0.40568884945180483
1774036483.2598228,-0.025273269151975766,0.9989674134075651,1.0000733659166563,0.9984117630574937,0.0868314591115649,0.0,-0.4053981576662049
1774036483.3208394,-0.02527328625600475,0.9989674134075651,1.0000733659166563,0.9984117012850119,0.08683143044527483,0.0,-0.4043967206605905
1774036483.382352,-0.025276611425336243,0.9989674134075651,1.0000733659166563,0.998399744066636,0.0868258687806964,0.0,-0.4045872417541124
1774036483.4470909,-0.025276903343390972,0.9989674134075651,1.0000733659166563,0.9983986943276645,0.08682538051780003,0.0,-0.40375441073828033
1774036483.5081625,-0.025276928971286222,0.9989674134075651,1.0000733659166563,0.9983986021695342,0.08682533765250086,0.0,-0.40354936282403464
1774036483.567123,-0.02527914657454053,0.9989674134075651,1.0000733659166563,0.9983906693293826,0.08682163769451531,0.0,-0.40358371970121065
1774036483.6266222,-0.025279341259674723,0.9989674134075651,1.0000733659166563,0.9983899728948523,0.08682131287142111,0.0,-0.40310472649209395
1774036483.6832674,-0.02527935835136158,0.9989674134075651,1.0000733659166563,0.9983899117538341,0.08682128435472941,0.0,-0.4029173470024652
1774036483.746776,-0.025281575924670036,0.9989674134075651,1.0000733659166563,0.9983820306752696,0.08681759599291483,0.0,-0.40281360546180034
1774036483.8058257,-0.025281770607175194,0.9989674134075651,1.0000733659166563,0.9983813387849488,0.08681727218785487,0.0,-0.402591538075201
1774036483.865071,-0.02528178769863132,0.9989674134075651,1.0000733659166563,0.998381278042873,0.08681724376053784,0.0,-0.40220577742726105
1774036483.9257526,-0.02528511201249911,0.9989674134075651,1.0000733659166563,0.9983695134872509,0.08681172672323012,0.0,-0.4010791784455411
1774036483.9855778,-0.025285403855452818,0.9989674134075651,1.0000733659166563,0.9983684806623311,0.08681124237816565,0.0,-0.39905763936199345
1774036484.049291,-0.02528542947675487,0.9989674134075651,1.0000733659166563,0.9983683899891101,0.0868111998568182,0.0,-0.39893836858537335
1774036484.1158407,-0.025288757694940364,0.9989674134075651,1.0000733659166563,0.9983567207063028,0.08680570022557796,0.0,-0.39855932488641665
1774036484.3174024,-0.025288952485477995,0.9989674134075651,1.0000733659166563,0.9983560377323663,0.08680537834751917,0.0,-0.3980927855573535
1774036484.5079572,-0.025343127116110115,0.9989674134075651,1.0000733659166563,0.9981677537733736,0.08671622538168325,0.0,-0.398539700161199
1774036484.6936076,-0.02539364419315679,0.9989674134075651,1.0000733659166563,0.9979921346339246,0.0866330815353992,0.0,-0.3984689233046603
1774036484.8912868,-0.02544414253256,0.9989674134075651,1.0000733659166563,0.9978165352434084,0.0865499589055102,0.0,-0.39795800973519946
1774036485.0890107,-0.025494623775188727,0.9989674134075651,1.0000733659166563,0.9976409498981945,0.08646685479153834,0.0,-0.39614127312410896
1774036485.2737358,-0.025545185141448393,0.9989674134075651,1.0000733659166563,0.9974650403120436,0.08638360911775878,0.0,-0.3960771389712797
1774036485.4445903,-0.025595632224827844,0.9989674134075651,1.0000733659166563,0.9972894828504678,0.08630054196057052,0.0,-0.39473730383515704
1774036485.6214247,-0.025646062146457357,0.9989674134075651,1.0000733659166563,0.9971139396602849,0.08621749342628371,0.0,-0.3928384522126468
1774036485.796905,-0.0256964749719861,0.9989674134075651,1.0000733659166563,0.9969384105130622,0.08613446340680514,0.0,-0.3920783001509617
1774036485.9739287,-0.0257468707014806,0.9989674134075651,1.0000733659166563,0.9967628954085687,0.08605145190202518,0.0,-0.3908397632954469
1774036486.1537266,-0.025797249334941125,0.9989674134075651,1.0000733659166563,0.996587394346803,0.08596845891194371,0.0,-0.3901611657269072
1774036486.3346765,-0.02584761087236749,0.9989674134075651,1.0000733659166563,0.9964119073277663,0.0858854844365608,0.0,-0.3896439279152216
1774036486.5099952,-0.02589795531375985,0.9989674134075651,1.0000733659166563,0.9962364343514584,0.08580252847587633,0.0,-0.39030102828328195
1774036486.6833813,-0.025948282659118152,0.9989674134075651,1.0000733659166563,0.9960609754178785,0.08571959102989044,0.0,-0.39068891861453425
1774036486.856838,-0.02594854120850114,0.9989674134075651,1.0000733659166563,0.9960600739055944,0.08571916492593817,0.0,-0.38985160551408604
1774036487.0312939,-0.025949364393154928,0.9989674134075651,1.0000733659166563,0.9960572713645895,0.08571804599594277,0.0,-0.388155323723682
1774036487.2037487,-0.025949608506977986,0.9989674134075651,1.0000733659166563,0.9960564405013027,0.0857177144192566,0.0,-0.38844917011232105
1774036487.3718288,-0.025949851979532063,0.9989674134075651,1.0000733659166563,0.9960556116182507,0.08571738384861516,0.0,-0.388864331862094
1774036487.5404394,-0.02595011593295847,0.9989674134075651,1.0000733659166563,0.9960547121518794,0.0857170256182366,0.0,-0.38914166303831454
1774036487.7092242,-0.02595035795030584,0.9989674134075651,1.0000733659166563,0.9960538844047947,0.08571669680241945,0.0,-0.38958926109691505
1774036487.8803296,-0.025952352174691676,0.9989674134075651,1.0000733659166563,0.9960470037665733,0.08571397980232848,0.0,-0.39123241374823037
1774036488.0548701,-0.02595261337611804,0.9989674134075651,1.0000733659166563,0.9960460977134237,0.08571362332170582,0.0,-0.3908615367358367
1774036488.2269146,-0.02595666171782493,0.9989674134075651,1.0000733659166563,0.9960318628698198,0.08570807143844897,0.0,-0.3912037618232572
1774036488.4001133,-0.02596619112045584,0.9989674134075651,1.0000733659166563,0.9959980744261009,0.08569496589861117,0.0,-0.3912279644019375
1774036488.5075989,-0.025972681526455377,0.9989674134075651,1.0000733659166563,0.9959749094580176,0.08568602250256649,0.0,-0.3915010323241749
1774036488.675546,-0.02597396077768875,0.9989674134075651,1.0000733659166563,0.9959703427008065,0.08568426024185599,0.0,-0.39119129345418724
1774036488.8036678,-0.02597674428140688,0.9989674134075651,1.0000733659166563,0.995960389939848,0.08568042800156,0.0,-0.388824728471199
1774036488.9815383,-0.02597806691939182,0.9989674134075651,1.0000733659166563,0.995955664066683,0.08567860923037257,0.0,-0.3879846343850868
1774036489.1183677,-0.02597980827043915,0.9989674134075651,1.0000733659166563,0.9959494390704303,0.08567621670768016,0.0,-0.38697823530900977
1774036489.1880753,-0.025979817217850337,0.9989674134075651,1.0000733659166563,0.9959494070850067,0.08567620441438556,0.0,-0.38635249053911547
1774036489.2548907,-0.025980583981643046,0.9989674134075651,1.0000733659166563,0.9959466661044879,0.08567515131967046,0.0,-0.3860753202462097
1774036489.3150373,-0.025980628858413235,0.9989674134075651,1.0000733659166563,0.9959465056814089,0.08567508968458992,0.0,-0.3844040525840209
1774036489.3727472,-0.025989341624596513,0.9989674134075651,1.0000733659166563,0.9959153317946629,0.08566312438068313,0.0,-0.38323651168804895
1774036489.4375267,-0.02599010650688033,0.9989674134075651,1.0000733659166563,0.9959125950137052,0.08566207394717232,0.0,-0.38232432488167434
1774036489.4966173,-0.02599017365685094,0.9989674134075651,1.0000733659166563,0.9959123547477761,0.08566198172818573,0.0,-0.3814665711545109
1774036489.5567162,-0.025990179552045772,0.9989674134075651,1.0000733659166563,0.9959123336544721,0.08566197363214409,0.0,-0.38009619280006646
1774036489.6481814,-0.02599018006959375,0.9989674134075651,1.0000733659166563,0.9959123318026594,0.08566197292138039,0.0,-0.37851195228106616
1774036489.710066,-0.025990180083056383,0.9989674134075651,1.0000733659166563,0.9959123317544892,0.08566197290289179,0.0,-0.3774414358139657
1774036489.7726266,-0.025990180084238257,0.9989674134075651,1.0000733659166563,0.9959123317502606,0.08566197290126862,0.0,-0.3766814709935745
1774036489.8336794,-0.025990180084307424,0.9989674134075651,1.0000733659166563,0.995912331750013,0.08566197290117367,0.0,-0.37530780265522423
