t,vx,vy,vz,omega
1.527018773555755615e+02,-6.289468835778910805e-02,-3.841930971749521473e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.528782954216003418e+02,-7.660064485764243869e-02,-4.210107628442972399e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.530559277534484863e+02,-1.076035835941464985e-01,-5.549231484849783541e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.532308998107910156e+02,-1.063430620004121724e-01,-5.763285464795160629e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.534047467708587646e+02,-9.718143896118990044e-02,-6.091306723311101790e-02,-5.000000000000000278e-02,0.000000000000000000e+00
1.535770132541656494e+02,-1.126366047467289161e-01,-7.487822036912190893e-02,-6.485558869891153155e-02,0.000000000000000000e+00
1.537506017684936523e+02,-6.870402565802898043e-02,-4.610930023894298929e-02,-1.251147045309059791e-01,0.000000000000000000e+00
1.539261922836303711e+02,-5.652847004908653772e-02,-3.727578509690614855e-02,-1.338471065033488006e-01,0.000000000000000000e+00
1.541013560295104980e+02,-4.962496849185613762e-02,-3.348047610984122846e-02,-1.375369776519777820e-01,0.000000000000000000e+00
1.542777805328369141e+02,-4.491419566219121556e-02,-3.143930637513448617e-02,-1.396219361084383159e-01,0.000000000000000000e+00
1.544503912925720215e+02,-4.390258640719553462e-02,-3.091223476287272356e-02,-1.400606891626760830e-01,0.000000000000000000e+00
1.546269176006317139e+02,-4.764764326669360811e-02,-3.092591332543883839e-02,-1.388282751319678265e-01,0.000000000000000000e+00
1.548055763244628906e+02,-5.773728802584196518e-02,-2.911792238488534329e-02,-1.353460459984286157e-01,0.000000000000000000e+00
1.549834225177764893e+02,-6.337545583517428804e-02,-2.924686740873641902e-02,-1.327711276763877679e-01,0.000000000000000000e+00
1.551573746204376221e+02,-5.355290899447730235e-02,-2.931892613156180175e-02,-1.370127238935174574e-01,0.000000000000000000e+00
1.553236224651336670e+02,-3.915931208829125099e-02,-2.440242236902924119e-02,-1.427272575904662555e-01,0.000000000000000000e+00
1.554974815845489502e+02,-2.944572477063531896e-02,-2.096998190072222115e-02,-1.455788760494302614e-01,0.000000000000000000e+00
1.556421892642974854e+02,-2.294755350236573482e-02,-1.748212847465250783e-02,-1.471998130849757891e-01,0.000000000000000000e+00
1.556971881389617920e+02,-2.260500115407253555e-02,-1.546566355973214880e-02,-1.474782260995891880e-01,0.000000000000000000e+00
1.557602405548095703e+02,-2.625875333762927449e-02,-1.480094342722909802e-02,-1.469401577065218290e-01,0.000000000000000000e+00
1.558183057308197021e+02,-2.661019576418243229e-02,-1.409204842398141706e-02,-1.469466285853746612e-01,0.000000000000000000e+00
1.558794949054718018e+02,-2.449448026820033597e-02,-1.454556359292680928e-02,-1.472699800236112744e-01,0.000000000000000000e+00
1.559437770843505859e+02,-2.652649460131578998e-02,-1.465631671881488171e-02,-1.469065603177888979e-01,0.000000000000000000e+00
1.559968724250793457e+02,-2.484607046830038593e-02,-1.458918966657025106e-02,-1.472067536737261539e-01,0.000000000000000000e+00
1.560686714649200439e+02,-2.217451549988221429e-02,-1.496829996069030770e-02,-1.475948537674409422e-01,0.000000000000000000e+00
1.561258709430694580e+02,-2.341761435406134254e-02,-1.531467065387200066e-02,-1.473671476304264094e-01,0.000000000000000000e+00
1.561873817443847656e+02,-2.303836356602990965e-02,-1.527025934790103567e-02,-1.474315196409752282e-01,0.000000000000000000e+00
1.562494659423828125e+02,-2.155823193245561334e-02,-1.507770602101745142e-02,-1.476749992960562918e-01,0.000000000000000000e+00
1.563122763633728027e+02,-2.044006105467660594e-02,-1.497185254671002351e-02,-1.478446736795095418e-01,0.000000000000000000e+00
1.563713302612304688e+02,-1.879422011913405369e-02,-1.509541693728952416e-02,-1.480503484548514048e-01,0.000000000000000000e+00
1.564324834346771240e+02,-1.869621947517583621e-02,-1.508884041340282506e-02,-1.480634265182152187e-01,0.000000000000000000e+00
1.564910757541656494e+02,-1.815593117255968891e-02,-1.486694111370144220e-02,-1.481530837518375832e-01,0.000000000000000000e+00
1.565479249954223633e+02,-1.716169136925678809e-02,-1.399472175609028056e-02,-1.483564090705756788e-01,0.000000000000000000e+00
1.566115036010742188e+02,-1.825235455265772008e-02,-1.233958639990492649e-02,-1.483731315325094724e-01,0.000000000000000000e+00
1.566690444946289062e+02,-1.741718135747535520e-02,-1.168209655733036013e-02,-1.485266656650785499e-01,0.000000000000000000e+00
1.567294187545776367e+02,-1.699827212361123413e-02,-1.051400890190219012e-02,-1.486624174484673933e-01,0.000000000000000000e+00
1.567908124923706055e+02,-1.569667203725788607e-02,-9.182717452439417491e-03,-1.488935599250129915e-01,0.000000000000000000e+00
1.568530571460723877e+02,-1.476915186272535763e-02,-9.099521757498398380e-03,-1.489935262252711778e-01,0.000000000000000000e+00
1.569168355464935303e+02,-1.858241807398004070e-02,-9.357835330720362665e-03,-1.485500745757030450e-01,0.000000000000000000e+00
1.569763011932373047e+02,-2.268510629655490218e-02,-8.854859910151871918e-03,-1.480100584699755861e-01,0.000000000000000000e+00
1.571504161357879639e+02,-2.842884488462770268e-02,-8.678884294649892583e-03,-1.470254323099437765e-01,0.000000000000000000e+00
1.572952303886413574e+02,-3.835964600067521407e-02,-6.876275074120972650e-03,-1.448490745562701354e-01,0.000000000000000000e+00
1.574381721019744873e+02,-5.352828961795384451e-04,-1.362228762342058801e-02,-1.493792045504522825e-01,0.000000000000000000e+00
1.576453015804290771e+02,-7.060231623825208649e-03,-1.145107916230714111e-02,-1.493955351255067399e-01,0.000000000000000000e+00
1.577498962879180908e+02,-4.278116660421748749e-03,-9.707333673010021258e-03,-1.496244144209114835e-01,0.000000000000000000e+00
1.578209738731384277e+02,-6.354621380799930185e-03,-1.051896342916708305e-02,-1.494957196560574575e-01,0.000000000000000000e+00
1.578915920257568359e+02,-7.506792665711890973e-03,-9.499949708213724364e-03,-1.495105314665673424e-01,0.000000000000000000e+00
1.579662606716156006e+02,-7.632186434322097389e-03,-8.121834067238440161e-03,-1.495853787695040626e-01,0.000000000000000000e+00
1.580475568771362305e+02,-8.787911378844853738e-03,-9.447257842266245167e-03,-1.494440428148921252e-01,0.000000000000000000e+00
1.582233564853668213e+02,-8.659362590802273732e-03,-9.089372251757543708e-03,-1.494737393376842916e-01,0.000000000000000000e+00
1.584097986221313477e+02,-1.185006709810868669e-02,-1.344498201418044617e-02,-1.489255128190219990e-01,0.000000000000000000e+00
1.585962464809417725e+02,-1.509502613252121719e-02,-1.781178298040993202e-02,-1.481717941212742362e-01,0.000000000000000000e+00
1.587639729976654053e+02,-2.064027289423227968e-02,-2.173174317939119762e-02,-1.469752035999154494e-01,0.000000000000000000e+00
1.589335098266601562e+02,-2.347750247681697211e-02,-2.564534528556154311e-02,-1.459147804118396119e-01,0.000000000000000000e+00
1.590825226306915283e+02,-2.786864143543919120e-02,-2.666057617435862309e-02,-1.449570712403991379e-01,0.000000000000000000e+00
1.592536661624908447e+02,-2.815402960675878266e-02,-2.394990583566593279e-02,-1.453745253727918019e-01,0.000000000000000000e+00
1.593151319026947021e+02,-2.358351611529037328e-02,-2.067945557698191994e-02,-1.466839387413614304e-01,0.000000000000000000e+00
1.593771660327911377e+02,-3.026982591531032427e-02,-2.092098670100664415e-02,-1.454168145522143907e-01,0.000000000000000000e+00
1.594384894371032715e+02,-3.623363954531545056e-02,-2.112176173243643720e-02,-1.440173411316093555e-01,0.000000000000000000e+00
1.595354769229888916e+02,-3.472407532931701818e-02,-1.518396601691635213e-02,-1.451333378949200559e-01,0.000000000000000000e+00
1.595994513034820557e+02,-3.705061464317883912e-02,-1.329379216346314625e-02,-1.447429688947871329e-01,0.000000000000000000e+00
1.596591367721557617e+02,-3.705063214142313710e-02,-1.050096427427728643e-02,-1.449723435943259253e-01,0.000000000000000000e+00
1.597181198596954346e+02,-3.372901257701758915e-02,-5.502725907217685501e-03,-1.460550366066484529e-01,0.000000000000000000e+00
1.597820122241973877e+02,-2.873946901372239141e-02,-4.906045225336221408e-03,-1.471393001242572718e-01,0.000000000000000000e+00
1.598472237586975098e+02,-2.417923272775118065e-02,-2.748486130767055675e-03,-1.480128728478919409e-01,0.000000000000000000e+00
1.599128363132476807e+02,-2.172861236942168900e-02,-2.229743463688493594e-03,-1.484011308871517609e-01,0.000000000000000000e+00
1.599763636589050293e+02,-2.156020789321940953e-02,-5.256219280030467907e-03,-1.483493498283069700e-01,0.000000000000000000e+00
1.600368773937225342e+02,-2.297303830994798166e-02,-9.183038266323197141e-03,-1.479456363635267835e-01,0.000000000000000000e+00
1.601052644252777100e+02,-2.354143389169129075e-02,-1.488826120847597592e-02,-1.473911142793598583e-01,0.000000000000000000e+00
1.601669032573699951e+02,-4.292563836579038616e-02,-1.843996709569504025e-02,-1.425389672489563997e-01,0.000000000000000000e+00
1.602314114570617676e+02,-4.578390410759259482e-02,-1.343111523005466670e-02,-1.422091391871273258e-01,0.000000000000000000e+00
1.602911162376403809e+02,-5.763295576401875758e-02,-1.511907335015807638e-02,-1.376584760591776924e-01,0.000000000000000000e+00
1.604070570468902588e+02,-5.851155164921006957e-02,-1.678107155468066061e-02,-1.370941062229828755e-01,0.000000000000000000e+00
1.605788922309875488e+02,-5.109627851475764815e-02,-1.264110045202371420e-02,-1.404612861300371107e-01,0.000000000000000000e+00
1.607271332740783691e+02,-4.858025810682931045e-02,-1.373247165559109313e-02,-1.412493459967239240e-01,0.000000000000000000e+00
1.608430204391479492e+02,-4.804911303773563847e-02,-1.794372896436960407e-02,-1.409585234284899125e-01,0.000000000000000000e+00
1.610289099216461182e+02,-4.292837579013511484e-02,-2.211032035450525776e-02,-1.420150987953115174e-01,0.000000000000000000e+00
1.612083125114440918e+02,-3.286839754659368756e-02,-2.763201134723363567e-02,-1.437224421989322654e-01,0.000000000000000000e+00
1.613697178363800049e+02,-5.617897252357255400e-02,-2.543815328823070127e-02,-1.367363280312886009e-01,0.000000000000000000e+00
1.613777935504913330e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.613833217620849609e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.613924005031585693e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.613978896141052246e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614086871147155762e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614175710678100586e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614284996986389160e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614407997131347656e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614489526748657227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614583432674407959e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614674112796783447e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614779264926910400e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614876744747161865e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.614981882572174072e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615084345340728760e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615173819065093994e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615284807682037354e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615375311374664307e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615475568771362305e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615611848831176758e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615672078132629395e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615789444446563721e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615882942676544189e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.615984964370727539e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616083352565765381e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616178672313690186e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616280994415283203e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616405475139617920e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616478569507598877e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616584625244140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616676814556121826e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616779038906097412e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616881661415100098e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.616982672214508057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617083034515380859e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617176978588104248e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617286050319671631e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617384707927703857e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617472791671752930e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617642028331756592e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617693254947662354e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617862350940704346e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.617964386940002441e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618078451156616211e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618105788230895996e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618182220458984375e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618296420574188232e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618410162925720215e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618546488285064697e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618609025478363037e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618695802688598633e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618805630207061768e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618907175064086914e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.618978409767150879e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619086499214172363e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619181551933288574e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619283778667449951e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619406688213348389e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619485881328582764e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619597437381744385e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619676733016967773e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619778039455413818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619880082607269287e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.619982593059539795e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620090265274047852e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620176904201507568e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620285098552703857e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620431194305419922e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620496354103088379e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620583560466766357e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620679237842559814e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620783920288085938e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620895895957946777e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.620980865955352783e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621087467670440674e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621173253059387207e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621290183067321777e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621376426219940186e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621482558250427246e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621583106517791748e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621682279109954834e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621784641742706299e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621894149780273438e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.621980082988739014e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622087864875793457e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622176430225372314e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622282371520996094e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622396295070648193e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622474508285522461e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622582490444183350e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622672953605651855e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622789900302886963e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622882564067840576e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.622976586818695068e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623086299896240234e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623178727626800537e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623286070823669434e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623403778076171875e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623477187156677246e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623623628616333008e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623677785396575928e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623785402774810791e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623883450031280518e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.623986186981201172e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624093134403228760e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624173533916473389e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624299609661102295e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624387679100036621e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624473183155059814e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624595365524291992e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624672410488128662e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624781486988067627e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624886152744293213e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.624978103637695312e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625081808567047119e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625192065238952637e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625289955139160156e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625397233963012695e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625477705001831055e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625596501827239990e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625673360824584961e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625780954360961914e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625883114337921143e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.625975613594055176e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626089420318603516e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626183490753173828e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626291444301605225e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626395959854125977e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626480495929718018e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626609046459197998e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626672928333282471e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626777513027191162e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626880307197570801e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.626976506710052490e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627084994316101074e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627175285816192627e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627285943031311035e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627403674125671387e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627471454143524170e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627579874992370605e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627673962116241455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627780456542968750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627880306243896484e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.627980144023895264e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.628092007637023926e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.628178575038909912e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.628285703659057617e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.628408195972442627e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.628484499454498291e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.628578128814697266e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
