t,x,y,z,yaw
3.323624777793884277e+01,-2.731134653091430664e+00,1.412322223186492920e-01,1.203098893165588379e+00,-2.215944437705502090e-01
3.330516004562377930e+01,-2.731134653091430664e+00,1.412322223186492920e-01,1.203098893165588379e+00,-2.215944437705502090e-01
3.337316083908081055e+01,-2.732456445693969727e+00,1.584599763154983521e-01,1.206177949905395508e+00,-2.175184257879134719e-01
3.343792986869812012e+01,-2.733914375305175781e+00,1.773055195808410645e-01,1.207741379737854004e+00,-2.170636743870256458e-01
3.349827861785888672e+01,-2.733914375305175781e+00,1.773055195808410645e-01,1.207741379737854004e+00,-2.170636743870256458e-01
3.356326913833618164e+01,-2.735590934753417969e+00,1.953617632389068604e-01,1.209353208541870117e+00,-2.231535248517098058e-01
3.362028551101684570e+01,-2.735590934753417969e+00,1.953617632389068604e-01,1.209353208541870117e+00,-2.231535248517098058e-01
3.368466544151306152e+01,-2.739499568939208984e+00,2.069620639085769653e-01,1.204923868179321289e+00,-2.348694529219977623e-01
3.375296568870544434e+01,-2.741049051284790039e+00,2.249055951833724976e-01,1.202968597412109375e+00,-2.556590371422945984e-01
3.381596493721008301e+01,-2.741049051284790039e+00,2.249055951833724976e-01,1.202968597412109375e+00,-2.556590371422945984e-01
3.388282322883605957e+01,-2.743859767913818359e+00,2.369037121534347534e-01,1.196508646011352539e+00,-2.777448983784307490e-01
3.394196176528930664e+01,-2.746189832687377930e+00,2.420297712087631226e-01,1.188875794410705566e+00,-2.920873857185661282e-01
3.400302910804748535e+01,-2.746189832687377930e+00,2.420297712087631226e-01,1.188875794410705566e+00,-2.920873857185661282e-01
3.406849193572998047e+01,-2.749466419219970703e+00,2.425692081451416016e-01,1.182053565979003906e+00,-2.974695344130753871e-01
3.414191293716430664e+01,-2.749154567718505859e+00,2.394813448190689087e-01,1.174062132835388184e+00,-2.977829218943504053e-01
3.420559978485107422e+01,-2.749154567718505859e+00,2.394813448190689087e-01,1.174062132835388184e+00,-2.977829218943504053e-01
3.426786231994628906e+01,-2.748999595642089844e+00,2.335698753595352173e-01,1.167734861373901367e+00,-2.990885699082753701e-01
3.433273530006408691e+01,-2.749171257019042969e+00,2.242697775363922119e-01,1.160249471664428711e+00,-3.043318680414507371e-01
3.439594340324401855e+01,-2.749171257019042969e+00,2.242697775363922119e-01,1.160249471664428711e+00,-3.043318680414507371e-01
3.445669007301330566e+01,-2.749311208724975586e+00,2.197195589542388916e-01,1.155474066734313965e+00,-3.112349813240178342e-01
3.451730370521545410e+01,-2.749311208724975586e+00,2.197195589542388916e-01,1.155474066734313965e+00,-3.112349813240178342e-01
3.458063983917236328e+01,-2.748082876205444336e+00,2.139842510223388672e-01,1.147740840911865234e+00,-3.135046270735242779e-01
3.464425611495971680e+01,-2.751800298690795898e+00,2.053834497928619385e-01,1.143273949623107910e+00,-3.062232117581112911e-01
3.470808196067810059e+01,-2.751800298690795898e+00,2.053834497928619385e-01,1.143273949623107910e+00,-3.062232117581112911e-01
3.477487492561340332e+01,-2.753264665603637695e+00,1.964118629693984985e-01,1.133230209350585938e+00,-2.868587682608998435e-01
3.484025764465332031e+01,-2.758888244628906250e+00,1.852045953273773193e-01,1.126090526580810547e+00,-2.593225314720781771e-01
3.490272545814514160e+01,-2.758888244628906250e+00,1.852045953273773193e-01,1.126090526580810547e+00,-2.593225314720781771e-01
3.498332047462463379e+01,-2.766833305358886719e+00,1.736882627010345459e-01,1.120894789695739746e+00,-2.338374613548352687e-01
3.506857419013977051e+01,-2.774378538131713867e+00,1.616245657205581665e-01,1.114585995674133301e+00,-2.123375454927869943e-01
3.513902020454406738e+01,-2.783613920211791992e+00,1.484258025884628296e-01,1.108569502830505371e+00,-1.992791844960173364e-01
3.521408367156982422e+01,-2.783613920211791992e+00,1.484258025884628296e-01,1.108569502830505371e+00,-1.992791844960173364e-01
3.529704952239990234e+01,-2.791858673095703125e+00,1.355377882719039917e-01,1.100999116897583008e+00,-1.986595501341399672e-01
3.546477770805358887e+01,-2.809388160705566406e+00,1.058548763394355774e-01,1.083867669105529785e+00,-2.264949264924050187e-01
3.557726597785949707e+01,-2.817793130874633789e+00,9.326367080211639404e-02,1.076768875122070312e+00,-2.403609743135251553e-01
3.563764381408691406e+01,-2.826418399810791016e+00,8.229635655879974365e-02,1.068254590034484863e+00,-2.469142480973967602e-01
3.570499563217163086e+01,-2.826418399810791016e+00,8.229635655879974365e-02,1.068254590034484863e+00,-2.469142480973967602e-01
3.577255320549011230e+01,-2.837095022201538086e+00,6.914263218641281128e-02,1.060999035835266113e+00,-2.449761326140916240e-01
3.584018468856811523e+01,-2.846465826034545898e+00,5.761892721056938171e-02,1.048519492149353027e+00,-2.258575987540354102e-01
3.590333795547485352e+01,-2.846465826034545898e+00,5.761892721056938171e-02,1.048519492149353027e+00,-2.258575987540354102e-01
3.596485161781311035e+01,-2.856179237365722656e+00,4.806132614612579346e-02,1.034952759742736816e+00,-1.865734093828174123e-01
3.602906727790832520e+01,-2.856179237365722656e+00,4.806132614612579346e-02,1.034952759742736816e+00,-1.865734093828174123e-01
3.609530568122863770e+01,-2.870053768157958984e+00,3.754076361656188965e-02,1.018883585929870605e+00,-1.401739027244234548e-01
3.615947580337524414e+01,-2.881424903869628906e+00,3.406807407736778259e-02,1.005332946777343750e+00,-1.095217341706952729e-01
3.622107434272766113e+01,-2.881424903869628906e+00,3.406807407736778259e-02,1.005332946777343750e+00,-1.095217341706952729e-01
3.628678870201110840e+01,-2.893914222717285156e+00,3.195890784263610840e-02,9.924436807632446289e-01,-9.626569171963615668e-02
3.635321331024169922e+01,-2.904756546020507812e+00,3.319476917386054993e-02,9.811093211174011230e-01,-9.219604035648040763e-02
3.642360329627990723e+01,-2.904756546020507812e+00,3.319476917386054993e-02,9.811093211174011230e-01,-9.219604035648040763e-02
3.650049591064453125e+01,-2.915529489517211914e+00,3.617976605892181396e-02,9.734635353088378906e-01,-9.611089548127529913e-02
3.656921625137329102e+01,-2.921629428863525391e+00,4.142169654369354248e-02,9.627124667167663574e-01,-1.096058318044929314e-01
3.664184832572937012e+01,-2.927674293518066406e+00,4.752840101718902588e-02,9.533209204673767090e-01,-1.210059589037678629e-01
3.671287918090820312e+01,-2.927674293518066406e+00,4.752840101718902588e-02,9.533209204673767090e-01,-1.210059589037678629e-01
3.677654409408569336e+01,-2.934009790420532227e+00,5.340375006198883057e-02,9.460834264755249023e-01,-1.192480645248554100e-01
3.684132575988769531e+01,-2.939625978469848633e+00,6.206829100847244263e-02,9.414371848106384277e-01,-9.595671509891652573e-02
3.690006256103515625e+01,-2.939625978469848633e+00,6.206829100847244263e-02,9.414371848106384277e-01,-9.595671509891652573e-02
3.696733856201171875e+01,-2.945974826812744141e+00,7.038743048906326294e-02,9.385644793510437012e-01,-5.137032180016209287e-02
3.703200221061706543e+01,-2.945974826812744141e+00,7.038743048906326294e-02,9.385644793510437012e-01,-5.137032180016209287e-02
3.709117484092712402e+01,-2.952971458435058594e+00,8.003672212362289429e-02,9.363908171653747559e-01,1.513876002250144669e-03
3.715212154388427734e+01,-2.957381963729858398e+00,8.693075180053710938e-02,9.328295588493347168e-01,2.634445763684919312e-02
3.721323895454406738e+01,-2.957381963729858398e+00,8.693075180053710938e-02,9.328295588493347168e-01,2.634445763684919312e-02
3.727383041381835938e+01,-2.964457988739013672e+00,9.437756985425949097e-02,9.334322214126586914e-01,3.842611470680523666e-02
3.733427762985229492e+01,-2.964457988739013672e+00,9.437756985425949097e-02,9.334322214126586914e-01,3.842611470680523666e-02
3.747407841682434082e+01,-2.983368635177612305e+00,1.084832996129989624e-01,9.435999393463134766e-01,5.160221239089154283e-02
3.754191565513610840e+01,-2.990921020507812500e+00,1.147368326783180237e-01,9.487511515617370605e-01,6.737967750538886857e-02
3.760103702545166016e+01,-2.990921020507812500e+00,1.147368326783180237e-01,9.487511515617370605e-01,6.737967750538886857e-02
3.766026616096496582e+01,-3.003815650939941406e+00,1.219317540526390076e-01,9.580280184745788574e-01,7.676888079386939845e-02
3.771987795829772949e+01,-3.003815650939941406e+00,1.219317540526390076e-01,9.580280184745788574e-01,7.676888079386939845e-02
3.778138566017150879e+01,-3.015888452529907227e+00,1.251851916313171387e-01,9.687059521675109863e-01,7.830023171017859440e-02
3.783963584899902344e+01,-3.028791904449462891e+00,1.278937309980392456e-01,9.805401563644409180e-01,7.641522132348528562e-02
3.789871168136596680e+01,-3.028791904449462891e+00,1.278937309980392456e-01,9.805401563644409180e-01,7.641522132348528562e-02
3.796244788169860840e+01,-3.044571638107299805e+00,1.264963597059249878e-01,9.995024800300598145e-01,7.148521080304422182e-02
3.801776313781738281e+01,-3.044571638107299805e+00,1.264963597059249878e-01,9.995024800300598145e-01,7.148521080304422182e-02
3.808364748954772949e+01,-3.059596061706542969e+00,1.223834156990051270e-01,1.018891572952270508e+00,5.121308710492813998e-02
3.814755201339721680e+01,-3.074933290481567383e+00,1.161287724971771240e-01,1.041152358055114746e+00,8.447217203486985862e-03
3.820999550819396973e+01,-3.074933290481567383e+00,1.161287724971771240e-01,1.041152358055114746e+00,8.447217203486985862e-03
3.826932215690612793e+01,-3.087008476257324219e+00,1.101137250661849976e-01,1.060082316398620605e+00,-4.126479475747750481e-02
3.837727236747741699e+01,-3.100609064102172852e+00,1.044099777936935425e-01,1.082592010498046875e+00,-8.467401675895723512e-02
3.843951129913330078e+01,-3.111718177795410156e+00,1.002328544855117798e-01,1.102451086044311523e+00,-1.240402231693712304e-01
3.849912261962890625e+01,-3.111718177795410156e+00,1.002328544855117798e-01,1.102451086044311523e+00,-1.240402231693712304e-01
3.856239366531372070e+01,-3.121401071548461914e+00,9.766656905412673950e-02,1.122720241546630859e+00,-1.472075275451613374e-01
3.862180399894714355e+01,-3.121401071548461914e+00,9.766656905412673950e-02,1.122720241546630859e+00,-1.472075275451613374e-01
3.868389081954956055e+01,-3.130588054656982422e+00,9.686046838760375977e-02,1.143209815025329590e+00,-1.352209557290940944e-01
3.874625325202941895e+01,-3.138993978500366211e+00,9.720978885889053345e-02,1.163512468338012695e+00,-9.445680612822709987e-02
3.881096029281616211e+01,-3.138993978500366211e+00,9.720978885889053345e-02,1.163512468338012695e+00,-9.445680612822709987e-02
3.887254047393798828e+01,-3.146840095520019531e+00,9.842636436223983765e-02,1.185636520385742188e+00,-4.950510619050867145e-02
3.893563961982727051e+01,-3.146840095520019531e+00,9.842636436223983765e-02,1.185636520385742188e+00,-4.950510619050867145e-02
3.899698448181152344e+01,-3.154474496841430664e+00,9.993864595890045166e-02,1.208730340003967285e+00,-1.304061768600694310e-02
3.905336689949035645e+01,-3.161826610565185547e+00,1.006502658128738403e-01,1.231765985488891602e+00,8.537428144372865776e-03
3.911525368690490723e+01,-3.161826610565185547e+00,1.006502658128738403e-01,1.231765985488891602e+00,8.537428144372865776e-03
3.917554688453674316e+01,-3.168149948120117188e+00,1.023105531930923462e-01,1.252964258193969727e+00,1.436739205751680695e-02
3.924117183685302734e+01,-3.175005435943603516e+00,1.020009592175483704e-01,1.277045726776123047e+00,1.501814067136417533e-02
3.929949665069580078e+01,-3.175005435943603516e+00,1.020009592175483704e-01,1.277045726776123047e+00,1.501814067136417533e-02
3.936178612709045410e+01,-3.180739164352416992e+00,1.026641204953193665e-01,1.300195336341857910e+00,1.907168303081683419e-02
3.941907644271850586e+01,-3.180739164352416992e+00,1.026641204953193665e-01,1.300195336341857910e+00,1.907168303081683419e-02
3.948347711563110352e+01,-3.185236692428588867e+00,1.029025837779045105e-01,1.323669552803039551e+00,2.372512219145856902e-02
3.954302906990051270e+01,-3.187616825103759766e+00,1.030940115451812744e-01,1.348710298538208008e+00,3.011332784142109475e-02
3.961206626892089844e+01,-3.187616825103759766e+00,1.030940115451812744e-01,1.348710298538208008e+00,3.011332784142109475e-02
3.975130510330200195e+01,-3.189388751983642578e+00,1.016232818365097046e-01,1.396274089813232422e+00,4.092755117850020025e-02
3.980978894233703613e+01,-3.189388751983642578e+00,1.016232818365097046e-01,1.396274089813232422e+00,4.092755117850020025e-02
3.987118744850158691e+01,-3.189519166946411133e+00,1.000107601284980774e-01,1.419487833976745605e+00,4.043942704020230677e-02
3.993075203895568848e+01,-3.189519166946411133e+00,1.000107601284980774e-01,1.419487833976745605e+00,4.043942704020230677e-02
3.998840546607971191e+01,-3.188166379928588867e+00,9.822958707809448242e-02,1.443228960037231445e+00,4.027143983206715738e-02
4.004857563972473145e+01,-3.186625003814697266e+00,9.653886407613754272e-02,1.464458107948303223e+00,4.028645340271248820e-02
4.010799407958984375e+01,-3.186625003814697266e+00,9.653886407613754272e-02,1.464458107948303223e+00,4.028645340271248820e-02
4.017452621459960938e+01,-3.183804750442504883e+00,9.469540417194366455e-02,1.485195875167846680e+00,3.828931977293763278e-02
4.023465108871459961e+01,-3.183804750442504883e+00,9.469540417194366455e-02,1.485195875167846680e+00,3.828931977293763278e-02
4.029148221015930176e+01,-3.181061506271362305e+00,9.246896952390670776e-02,1.507051825523376465e+00,2.802638742626174101e-02
4.034685993194580078e+01,-3.177572965621948242e+00,9.137518703937530518e-02,1.524514317512512207e+00,1.572113197536102389e-02
4.040867018699645996e+01,-3.177572965621948242e+00,9.137518703937530518e-02,1.524514317512512207e+00,1.572113197536102389e-02
4.046878099441528320e+01,-3.172597885131835938e+00,8.950124680995941162e-02,1.545493483543395996e+00,5.673667045926661422e-04
4.063306117057800293e+01,-3.167419910430908203e+00,8.954944461584091187e-02,1.563471317291259766e+00,-1.740599332256726611e-02
4.079890131950378418e+01,-3.150718927383422852e+00,9.219834953546524048e-02,1.578411817550659180e+00,-4.854394222477463605e-02
4.088337826728820801e+01,-3.141270875930786133e+00,9.164699167013168335e-02,1.579029917716979980e+00,-5.281056347886615987e-02
4.093935418128967285e+01,-3.131137371063232422e+00,9.517359733581542969e-02,1.578073024749755859e+00,-4.080204555094102403e-02
4.100363302230834961e+01,-3.131137371063232422e+00,9.517359733581542969e-02,1.578073024749755859e+00,-4.080204555094102403e-02
4.106590986251831055e+01,-3.121326208114624023e+00,9.845094382762908936e-02,1.575551390647888184e+00,-2.701022294223378098e-02
4.112845611572265625e+01,-3.121326208114624023e+00,9.845094382762908936e-02,1.575551390647888184e+00,-2.701022294223378098e-02
4.119122219085693359e+01,-3.111565113067626953e+00,1.024282872676849365e-01,1.571736335754394531e+00,-1.300851307100657668e-02
4.124924159049987793e+01,-3.104037046432495117e+00,1.076654717326164246e-01,1.572369575500488281e+00,2.168629890742799875e-03
4.130565452575683594e+01,-3.104037046432495117e+00,1.076654717326164246e-01,1.572369575500488281e+00,2.168629890742799875e-03
4.136968445777893066e+01,-3.092056989669799805e+00,1.129809394478797913e-01,1.563431024551391602e+00,1.242731457350231342e-02
4.143043899536132812e+01,-3.092056989669799805e+00,1.129809394478797913e-01,1.563431024551391602e+00,1.242731457350231342e-02
4.148824787139892578e+01,-3.085030317306518555e+00,1.228013113141059875e-01,1.554648637771606445e+00,1.355003775034976585e-02
4.154587721824645996e+01,-3.085030317306518555e+00,1.228013113141059875e-01,1.554648637771606445e+00,1.355003775034976585e-02
4.160492396354675293e+01,-3.078234910964965820e+00,1.302860975265502930e-01,1.541667342185974121e+00,2.131702951597087142e-02
4.166400933265686035e+01,-3.071928262710571289e+00,1.387674659490585327e-01,1.524629712104797363e+00,3.758985299619591741e-02
4.172845101356506348e+01,-3.071928262710571289e+00,1.387674659490585327e-01,1.524629712104797363e+00,3.758985299619591741e-02
4.179633355140686035e+01,-3.066154718399047852e+00,1.461300104856491089e-01,1.506487131118774414e+00,6.588605609158554310e-02
4.185219621658325195e+01,-3.063076019287109375e+00,1.531866788864135742e-01,1.490882396697998047e+00,8.955298613263126817e-02
4.190868067741394043e+01,-3.063076019287109375e+00,1.531866788864135742e-01,1.490882396697998047e+00,8.955298613263126817e-02
4.197183489799499512e+01,-3.058390378952026367e+00,1.573001295328140259e-01,1.471207499504089355e+00,1.013871335881834784e-01
4.203165936470031738e+01,-3.058390378952026367e+00,1.573001295328140259e-01,1.471207499504089355e+00,1.013871335881834784e-01
4.212539386749267578e+01,-3.058216333389282227e+00,1.601276993751525879e-01,1.456812500953674316e+00,9.934545442798788095e-02
4.225198984146118164e+01,-3.055240869522094727e+00,1.653312444686889648e-01,1.420385122299194336e+00,6.856438055512140139e-02
4.231363487243652344e+01,-3.055240869522094727e+00,1.653312444686889648e-01,1.420385122299194336e+00,6.856438055512140139e-02
4.236921477317810059e+01,-3.056347131729125977e+00,1.663328707218170166e-01,1.405550241470336914e+00,5.343132552301761012e-02
4.242701172828674316e+01,-3.056347131729125977e+00,1.663328707218170166e-01,1.405550241470336914e+00,5.343132552301761012e-02
4.248736286163330078e+01,-3.055422782897949219e+00,1.678458303213119507e-01,1.386413931846618652e+00,5.050481941302155386e-02
4.254950261116027832e+01,-3.053834676742553711e+00,1.689779460430145264e-01,1.369568467140197754e+00,5.263437040562219532e-02
4.260595631599426270e+01,-3.053834676742553711e+00,1.689779460430145264e-01,1.369568467140197754e+00,5.263437040562219532e-02
4.266958570480346680e+01,-3.053941011428833008e+00,1.693690121173858643e-01,1.353176236152648926e+00,5.296446506154831035e-02
4.273038029670715332e+01,-3.053941011428833008e+00,1.693690121173858643e-01,1.353176236152648926e+00,5.296446506154831035e-02
4.279463291168212891e+01,-3.054235935211181641e+00,1.689486652612686157e-01,1.336037039756774902e+00,5.732197501021719932e-02
4.285762119293212891e+01,-3.054048776626586914e+00,1.678356081247329712e-01,1.319806456565856934e+00,6.575951432791474205e-02
4.291661858558654785e+01,-3.054048776626586914e+00,1.678356081247329712e-01,1.319806456565856934e+00,6.575951432791474205e-02
4.298253369331359863e+01,-3.053005695343017578e+00,1.663829386234283447e-01,1.303452491760253906e+00,7.147444164538618860e-02
4.304351329803466797e+01,-3.053788185119628906e+00,1.627355664968490601e-01,1.291202306747436523e+00,7.106547164811251316e-02
4.310112714767456055e+01,-3.053788185119628906e+00,1.627355664968490601e-01,1.291202306747436523e+00,7.106547164811251316e-02
4.316104698181152344e+01,-3.051783323287963867e+00,1.595268994569778442e-01,1.274876832962036133e+00,6.908648080326380836e-02
4.322289347648620605e+01,-3.051783323287963867e+00,1.595268994569778442e-01,1.274876832962036133e+00,6.908648080326380836e-02
4.328331208229064941e+01,-3.051382541656494141e+00,1.556524485349655151e-01,1.266220808029174805e+00,6.867433581862802949e-02
4.334133934974670410e+01,-3.051382541656494141e+00,1.556524485349655151e-01,1.266220808029174805e+00,6.867433581862802949e-02
4.340094685554504395e+01,-3.048825979232788086e+00,1.501596719026565552e-01,1.246912240982055664e+00,6.067144935796666555e-02
4.346255612373352051e+01,-3.047019004821777344e+00,1.452198773622512817e-01,1.232259750366210938e+00,4.874929691195496045e-02
4.352363824844360352e+01,-3.047019004821777344e+00,1.452198773622512817e-01,1.232259750366210938e+00,4.874929691195496045e-02
4.358651947975158691e+01,-3.044929504394531250e+00,1.409184783697128296e-01,1.217622876167297363e+00,4.758240375201232969e-02
4.365031814575195312e+01,-3.042002201080322266e+00,1.371233612298965454e-01,1.203224539756774902e+00,5.589454147188076261e-02
4.371460151672363281e+01,-3.042002201080322266e+00,1.371233612298965454e-01,1.203224539756774902e+00,5.589454147188076261e-02
4.377741360664367676e+01,-3.038670063018798828e+00,1.325356215238571167e-01,1.191275119781494141e+00,5.670876552446964258e-02
4.384328055381774902e+01,-3.033306837081909180e+00,1.270428448915481567e-01,1.175827145576477051e+00,4.751463878583742778e-02
4.390618515014648438e+01,-3.033306837081909180e+00,1.270428448915481567e-01,1.175827145576477051e+00,4.751463878583742778e-02
4.396729850769042969e+01,-3.030730247497558594e+00,1.202546134591102600e-01,1.167506217956542969e+00,3.185138999259087139e-02
4.402171730995178223e+01,-3.030730247497558594e+00,1.202546134591102600e-01,1.167506217956542969e+00,3.185138999259087139e-02
4.408329510688781738e+01,-3.023980617523193359e+00,1.139466762542724609e-01,1.152132391929626465e+00,1.816381141520882758e-02
4.414697837829589844e+01,-3.018187999725341797e+00,1.065237075090408325e-01,1.137925505638122559e+00,4.371867611866044577e-03
4.420601463317871094e+01,-3.018187999725341797e+00,1.065237075090408325e-01,1.137925505638122559e+00,4.371867611866044577e-03
4.426351523399353027e+01,-3.010574579238891602e+00,9.948314726352691650e-02,1.120767116546630859e+00,-1.561363077318699867e-02
4.431806087493896484e+01,-3.010574579238891602e+00,9.948314726352691650e-02,1.120767116546630859e+00,-1.561363077318699867e-02
4.438192987442016602e+01,-3.003124713897705078e+00,9.070354700088500977e-02,1.105133056640625000e+00,-3.609643131947434802e-02
4.443715667724609375e+01,-3.003124713897705078e+00,9.070354700088500977e-02,1.105133056640625000e+00,-3.609643131947434802e-02
4.450081872940063477e+01,-2.996718168258666992e+00,7.964967936277389526e-02,1.090809106826782227e+00,-5.780613769639361688e-02
4.458758473396301270e+01,-2.988951206207275391e+00,6.918846070766448975e-02,1.076332569122314453e+00,-8.221140834371779005e-02
4.464460659027099609e+01,-2.980952262878417969e+00,5.779546499252319336e-02,1.060706019401550293e+00,-1.025328754234059864e-01
4.470718073844909668e+01,-2.980952262878417969e+00,5.779546499252319336e-02,1.060706019401550293e+00,-1.025328754234059864e-01
4.476894330978393555e+01,-2.974327564239501953e+00,4.634116590023040771e-02,1.049007415771484375e+00,-1.195004822619245149e-01
4.483187437057495117e+01,-2.974327564239501953e+00,4.634116590023040771e-02,1.049007415771484375e+00,-1.195004822619245149e-01
4.489262866973876953e+01,-2.965545177459716797e+00,3.415474295616149902e-02,1.034282922744750977e+00,-1.320260862050021133e-01
4.498479270935058594e+01,-2.958423614501953125e+00,2.169422991573810577e-02,1.022742271423339844e+00,-1.355559897166044858e-01
4.504477906227111816e+01,-2.958423614501953125e+00,2.169422991573810577e-02,1.022742271423339844e+00,-1.355559897166044858e-01
4.510112905502319336e+01,-2.950965881347656250e+00,9.770874865353107452e-03,1.011821389198303223e+00,-1.376745177190056568e-01
4.516696667671203613e+01,-2.943182468414306641e+00,-5.013863556087017059e-04,1.001462578773498535e+00,-1.314398162581564000e-01
4.523343896865844727e+01,-2.943182468414306641e+00,-5.013863556087017059e-04,1.001462578773498535e+00,-1.314398162581564000e-01
4.529366159439086914e+01,-2.935017585754394531e+00,-1.074310019612312317e-02,9.914512634277343750e-01,-1.154542583939830308e-01
4.535824322700500488e+01,-2.926887750625610352e+00,-2.018995396792888641e-02,9.809123277664184570e-01,-9.503579399396712424e-02
4.541825366020202637e+01,-2.926887750625610352e+00,-2.018995396792888641e-02,9.809123277664184570e-01,-9.503579399396712424e-02
4.550611877441406250e+01,-2.919460058212280273e+00,-2.670003846287727356e-02,9.703320860862731934e-01,-8.264681853718894300e-02
4.557963013648986816e+01,-2.910184621810913086e+00,-3.004455566406250000e-02,9.574313759803771973e-01,-6.375275170632356547e-02
4.564457869529724121e+01,-2.901783943176269531e+00,-3.134337440133094788e-02,9.458941817283630371e-01,-4.355175521525863486e-02
4.570967054367065430e+01,-2.901783943176269531e+00,-3.134337440133094788e-02,9.458941817283630371e-01,-4.355175521525863486e-02
4.577141070365905762e+01,-2.895651102066040039e+00,-3.149970620870590210e-02,9.380103945732116699e-01,-2.876140532296139751e-02
4.583249998092651367e+01,-2.895651102066040039e+00,-3.149970620870590210e-02,9.380103945732116699e-01,-2.876140532296139751e-02
4.590528726577758789e+01,-2.888111591339111328e+00,-2.879496105015277863e-02,9.293408989906311035e-01,-1.674534107841616978e-02
4.596822857856750488e+01,-2.881668806076049805e+00,-2.480662986636161804e-02,9.195777177810668945e-01,-1.574365337162631287e-02
4.602980113029479980e+01,-2.881668806076049805e+00,-2.480662986636161804e-02,9.195777177810668945e-01,-1.574365337162631287e-02
4.609679436683654785e+01,-2.873770475387573242e+00,-2.091067843139171600e-02,9.099342226982116699e-01,-2.601988695959038880e-02
4.615877366065979004e+01,-2.866429805755615234e+00,-1.733208633959293365e-02,9.057444334030151367e-01,-3.368224458239849756e-02
4.621842813491821289e+01,-2.866429805755615234e+00,-1.733208633959293365e-02,9.057444334030151367e-01,-3.368224458239849756e-02
4.627862548828125000e+01,-2.857434749603271484e+00,-1.246325299143791199e-02,9.026961922645568848e-01,-5.003079338374428336e-02
4.633996510505676270e+01,-2.857434749603271484e+00,-1.246325299143791199e-02,9.026961922645568848e-01,-5.003079338374428336e-02
4.639820981025695801e+01,-2.845068454742431641e+00,-5.309170577675104141e-03,8.953811526298522949e-01,-7.297573213089113275e-02
4.646673941612243652e+01,-2.832796573638916016e+00,2.756331115961074829e-03,8.907005786895751953e-01,-9.438546670052655463e-02
4.652883267402648926e+01,-2.832796573638916016e+00,2.756331115961074829e-03,8.907005786895751953e-01,-9.438546670052655463e-02
4.659161233901977539e+01,-2.819152593612670898e+00,1.211185101419687271e-02,8.878973722457885742e-01,-1.164306814405253465e-01
4.665454506874084473e+01,-2.801422834396362305e+00,2.445072494447231293e-02,8.861376047134399414e-01,-1.201236952465166707e-01
4.671932291984558105e+01,-2.801422834396362305e+00,2.445072494447231293e-02,8.861376047134399414e-01,-1.201236952465166707e-01
4.678895735740661621e+01,-2.784006357192993164e+00,3.641398251056671143e-02,8.860971331596374512e-01,-1.085863903839674044e-01
4.685266709327697754e+01,-2.763669252395629883e+00,5.044020339846611023e-02,8.878775238990783691e-01,-9.477140035437110754e-02
4.691421937942504883e+01,-2.763669252395629883e+00,5.044020339846611023e-02,8.878775238990783691e-01,-9.477140035437110754e-02
4.698146390914916992e+01,-2.745369434356689453e+00,6.215785443782806396e-02,8.898224830627441406e-01,-8.492727505624537987e-02
4.704411816596984863e+01,-2.745369434356689453e+00,6.215785443782806396e-02,8.898224830627441406e-01,-8.492727505624537987e-02
4.710537648200988770e+01,-2.729930877685546875e+00,7.223557680845260620e-02,8.946133255958557129e-01,-7.294467301467810749e-02
4.717447662353515625e+01,-2.714864492416381836e+00,8.118592202663421631e-02,8.999796509742736816e-01,-6.398709323749372790e-02
4.723649501800537109e+01,-2.714864492416381836e+00,8.118592202663421631e-02,8.999796509742736816e-01,-6.398709323749372790e-02
4.729998445510864258e+01,-2.709912300109863281e+00,8.468613028526306152e-02,9.033850431442260742e-01,-6.062972511382570123e-02
4.738252758979797363e+01,-2.683822870254516602e+00,9.989869594573974609e-02,9.154486060142517090e-01,-6.234264952101863794e-02
4.744799518585205078e+01,-2.669734001159667969e+00,1.089528873562812805e-01,9.261280894279479980e-01,-6.656514552479890490e-02
4.750544667243957520e+01,-2.669734001159667969e+00,1.089528873562812805e-01,9.261280894279479980e-01,-6.656514552479890490e-02
4.755844330787658691e+01,-2.653841018676757812e+00,1.213874518871307373e-01,9.385909438133239746e-01,-7.736710167610685862e-02
4.761022782325744629e+01,-2.653841018676757812e+00,1.213874518871307373e-01,9.385909438133239746e-01,-7.736710167610685862e-02
4.765917992591857910e+01,-2.639104843139648438e+00,1.352676898241043091e-01,9.517222642898559570e-01,-9.160638320162320380e-02
4.771007251739501953e+01,-2.639104843139648438e+00,1.352676898241043091e-01,9.517222642898559570e-01,-9.160638320162320380e-02
4.776184105873107910e+01,-2.623900651931762695e+00,1.482057869434356689e-01,9.668716192245483398e-01,-1.026374960423540733e-01
4.781487154960632324e+01,-2.623900651931762695e+00,1.482057869434356689e-01,9.668716192245483398e-01,-1.026374960423540733e-01
4.788388299942016602e+01,-2.609649658203125000e+00,1.590593904256820679e-01,9.808471798896789551e-01,-1.036117968824027263e-01
4.794584012031555176e+01,-2.609649658203125000e+00,1.590593904256820679e-01,9.808471798896789551e-01,-1.036117968824027263e-01
4.801636338233947754e+01,-2.595350742340087891e+00,1.678807139396667480e-01,9.991369843482971191e-01,-9.567000084043426889e-02
4.808086276054382324e+01,-2.582108497619628906e+00,1.740333437919616699e-01,1.014460086822509766e+00,-8.495299120552146643e-02
