t,x,y,z,yaw
9.890775036811828613e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.891837549209594727e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.892832732200622559e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.893854260444641113e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.894862318038940430e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.895782136917114258e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.896826195716857910e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.897793173789978027e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.898776316642761230e+01,-2.574277818202972412e-01,2.436576128005981445e+00,2.369198352098464966e-01,-2.324480028291676589e-02
9.899804711341857910e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.900793313980102539e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.901879048347473145e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.903192305564880371e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.903803348541259766e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.905047845840454102e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.905752158164978027e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.906908822059631348e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.907816791534423828e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.908826828002929688e+01,-2.600137591361999512e-01,2.422362804412841797e+00,2.419527173042297363e-01,-1.816604805440557094e-02
9.909905171394348145e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.910775041580200195e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.911783981323242188e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.912814402580261230e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.913869166374206543e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.914887523651123047e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.915740489959716797e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.916931295394897461e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.918099761009216309e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.918740844726562500e+01,-2.631330788135528564e-01,2.407173871994018555e+00,2.506232857704162598e-01,-2.122657774625985594e-02
9.920134449005126953e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.920815563201904297e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.921774530410766602e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.922929024696350098e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.923825144767761230e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.924859976768493652e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.926075124740600586e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.926830410957336426e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.927793908119201660e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.928956079483032227e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.929855561256408691e+01,-2.650618255138397217e-01,2.394654273986816406e+00,2.605919539928436279e-01,-2.079372460355410554e-02
9.930918931961059570e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.931812763214111328e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.932987165451049805e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.933771276473999023e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.935092520713806152e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.935762977600097656e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.936797714233398438e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.938054347038269043e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.938804078102111816e+01,-2.653191685676574707e-01,2.382206201553344727e+00,2.707653939723968506e-01,-1.152503975737266886e-02
9.939766526222229004e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.940834426879882812e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.941786551475524902e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.942828798294067383e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.943800520896911621e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.944903612136840820e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.945735192298889160e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.946992492675781250e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.948045587539672852e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.949395060539245605e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.950647902488708496e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.951921057701110840e+01,-2.646460235118865967e-01,2.370625734329223633e+00,2.817705571651458740e-01,-2.405857076588249766e-02
9.952189612388610840e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.954569053649902344e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.955252027511596680e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.955921173095703125e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.957279109954833984e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.958453297615051270e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.959455633163452148e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.959916663169860840e+01,-2.585255801677703857e-01,2.361452102661132812e+00,2.899284660816192627e-01,-5.488095900575339775e-02
9.979192352294921875e+01,-2.438361197710037231e-01,2.340506792068481445e+00,3.213610649108886719e-01,-7.783967961154139581e-02
9.996288132667541504e+01,-2.387167364358901978e-01,2.334849119186401367e+00,3.322237432003021240e-01,-6.469797831740914384e-02
1.001336128711700439e+02,-2.317069917917251587e-01,2.329902172088623047e+00,3.429670035839080811e-01,-5.132852265461547436e-02
1.002062070369720459e+02,-2.306142002344131470e-01,2.329760074615478516e+00,3.395393192768096924e-01,-5.346001692257401627e-02
1.002634117603302002e+02,-2.306142002344131470e-01,2.329760074615478516e+00,3.395393192768096924e-01,-5.346001692257401627e-02
1.003221654891967773e+02,-2.267010807991027832e-01,2.332252264022827148e+00,3.304245173931121826e-01,-6.077063130262610330e-02
1.003777277469635010e+02,-2.267010807991027832e-01,2.332252264022827148e+00,3.304245173931121826e-01,-6.077063130262610330e-02
1.004481317996978760e+02,-2.217431515455245972e-01,2.337424755096435547e+00,3.208203017711639404e-01,-7.002459178081185676e-02
1.005143384933471680e+02,-2.163925766944885254e-01,2.343922376632690430e+00,3.083735108375549316e-01,-1.018825231628301964e-01
1.005736393928527832e+02,-2.163925766944885254e-01,2.343922376632690430e+00,3.083735108375549316e-01,-1.018825231628301964e-01
1.006353218555450439e+02,-2.132796049118041992e-01,2.350253820419311523e+00,2.967575490474700928e-01,-1.256498210874583410e-01
1.006909229755401611e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.006968054771423340e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007028987407684326e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007100465297698975e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007191374301910400e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007284421920776367e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007380297183990479e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007487249374389648e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007574243545532227e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007695488929748535e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007779076099395752e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007879266738891602e+02,-2.078189551830291748e-01,2.354933500289916992e+00,2.826756834983825684e-01,-1.192643763865321588e-01
1.007984097003936768e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008075752258300781e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008179969787597656e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008279955387115479e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008378601074218750e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008484077453613281e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008573472499847412e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008679378032684326e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008779122829437256e+02,-2.007846832275390625e-01,2.359698295593261719e+00,2.667369246482849121e-01,-1.024066831996282567e-01
1.008883273601531982e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.008983249664306641e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009073340892791748e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009181118011474609e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009279985427856445e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009379155635833740e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009494116306304932e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009576294422149658e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009681935310363770e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009774103164672852e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009924206733703613e+02,-1.904222220182418823e-01,2.363296270370483398e+00,2.544824779033660889e-01,-8.769828584809442884e-02
1.009988873004913330e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010097742080688477e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010188708305358887e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010292370319366455e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010378494262695312e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010491456985473633e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010574681758880615e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010683221817016602e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010807547569274902e+02,-1.802990883588790894e-01,2.365453004837036133e+00,2.520333230495452881e-01,-6.562237817653246430e-02
1.010879313945770264e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.010987040996551514e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011075413227081299e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011197078227996826e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011286284923553467e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011380469799041748e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011481328010559082e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011571209430694580e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011682960987091064e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011809637546539307e+02,-1.729512214660644531e-01,2.365473747253417969e+00,2.561470866203308105e-01,-5.013324602311747258e-02
1.011882674694061279e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.011986815929412842e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012084162235260010e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012188706398010254e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012279260158538818e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012375426292419434e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012475917339324951e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012574696540832520e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012678964138031006e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012789719104766846e+02,-1.688110828399658203e-01,2.365221023559570312e+00,2.681100964546203613e-01,-2.020730069270786078e-02
1.012885639667510986e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.012985539436340332e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013077487945556641e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013186073303222656e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013279047012329102e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013383226394653320e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013481845855712891e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013575325012207031e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013681769371032715e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013791851997375488e+02,-1.611456871032714844e-01,2.366920709609985352e+00,2.782743871212005615e-01,3.043269703217584693e-02
1.013880138397216797e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.013992002010345459e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014075844287872314e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014180905818939209e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014286766052246094e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014380402565002441e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014483342170715332e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014574437141418457e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014681494235992432e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.014774363040924072e+02,-1.546201705932617188e-01,2.371344327926635742e+00,2.918294072151184082e-01,7.453823370957585182e-02
1.015582869052886963e+02,-1.507853269577026367e-01,2.377967834472656250e+00,3.051239848136901855e-01,8.348841905354602300e-02
1.016172077655792236e+02,-1.496410816907882690e-01,2.387250900268554688e+00,3.224983215332031250e-01,7.163826766431807824e-02
1.016767899990081787e+02,-1.496410816907882690e-01,2.387250900268554688e+00,3.224983215332031250e-01,7.163826766431807824e-02
1.017367689609527588e+02,-1.476999074220657349e-01,2.395744562149047852e+00,3.343605101108551025e-01,5.634067504992866515e-02
1.017996764183044434e+02,-1.469083130359649658e-01,2.402920246124267578e+00,3.402282595634460449e-01,4.464221149072678668e-02
1.018587486743927002e+02,-1.469083130359649658e-01,2.402920246124267578e+00,3.402282595634460449e-01,4.464221149072678668e-02
1.019188616275787354e+02,-1.483454555273056030e-01,2.407093524932861328e+00,3.372475206851959229e-01,3.915257511790840028e-02
1.019751355648040771e+02,-1.483454555273056030e-01,2.407093524932861328e+00,3.372475206851959229e-01,3.915257511790840028e-02
1.020417618751525879e+02,-1.474253684282302856e-01,2.412294626235961914e+00,3.259872496128082275e-01,3.069991403864627197e-02
1.021055853366851807e+02,-1.476529091596603394e-01,2.416225910186767578e+00,3.100851178169250488e-01,2.628399347713138851e-02
1.021647155284881592e+02,-1.476529091596603394e-01,2.416225910186767578e+00,3.100851178169250488e-01,2.628399347713138851e-02
1.022291228771209717e+02,-1.466489285230636597e-01,2.421092748641967773e+00,2.881372869014739990e-01,1.429360793115940637e-02
1.022921564579010010e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.022954618930816650e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023020100593566895e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023089265823364258e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023247237205505371e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023289756774902344e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023383312225341797e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023489112854003906e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023583998680114746e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023678789138793945e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023778378963470459e+02,-1.443916112184524536e-01,2.426943778991699219e+00,2.672834396362304688e-01,3.715748983351887386e-03
1.023874170780181885e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.023997769355773926e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024071209430694580e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024189381599426270e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024277524948120117e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024387691020965576e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024482131004333496e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024580574035644531e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024685604572296143e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024784443378448486e+02,-1.444600224494934082e-01,2.431018829345703125e+00,2.453842610120773315e-01,1.197149946862438715e-03
1.024887180328369141e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.024983179569244385e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025078768730163574e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025180513858795166e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025284695625305176e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025393610000610352e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025480196475982666e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025580492019653320e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025680828094482422e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025780770778656006e+02,-1.432941854000091553e-01,2.437996864318847656e+00,2.214803397655487061e-01,-2.425204525788756098e-03
1.025884912014007568e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.025980961322784424e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026074123382568359e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026203384399414062e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026279690265655518e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026379046440124512e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026488263607025146e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026577005386352539e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026679623126983643e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026778194904327393e+02,-1.435761749744415283e-01,2.444851636886596680e+00,2.073091417551040649e-01,-7.398136672564028377e-03
1.026889786720275879e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.026992733478546143e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027076086997985840e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027184326648712158e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027281365394592285e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027376205921173096e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027489278316497803e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027596285343170166e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027683889865875244e+02,-1.423508673906326294e-01,2.454160451889038086e+00,1.978573799133300781e-01,-1.028693824718943627e-02
1.027792878150939941e+02,-1.428512334823608398e-01,2.462268829345703125e+00,1.998420357704162598e-01,-7.940221031855054096e-03
1.027892076969146729e+02,-1.428512334823608398e-01,2.462268829345703125e+00,1.998420357704162598e-01,-7.940221031855054096e-03
1.027982072830200195e+02,-1.428512334823608398e-01,2.462268829345703125e+00,1.998420357704162598e-01,-7.940221031855054096e-03
