t,x,y,z,yaw
2.234554162025451660e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.234631989002227783e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.234733247756958008e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.234841537475585938e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.234927189350128174e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.235034227371215820e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.235142343044281006e+02,-5.525597333908081055e-01,4.058678448200225830e-01,3.393347933888435364e-02,8.524925123203594968e-01
2.235228505134582520e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235336894989013672e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235434839725494385e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235540482997894287e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235625860691070557e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235730044841766357e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235846011638641357e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.235921356678009033e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.236037666797637939e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.236144194602966309e+02,-5.547841787338256836e-01,4.106482267379760742e-01,3.445149213075637817e-02,8.552998170044392445e-01
2.236231238842010498e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236353428363800049e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236446065902709961e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236543982028961182e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236627924442291260e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236732325553894043e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236851761341094971e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.236924092769622803e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.237033069133758545e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.237129383087158203e+02,-5.520921945571899414e-01,4.053337574005126953e-01,3.384079784154891968e-02,8.569565695185776821e-01
2.237231025695800781e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237338631153106689e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237424938678741455e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237535607814788818e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237636775970458984e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237738664150238037e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237831344604492188e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.237926073074340820e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.238031797409057617e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.238128235340118408e+02,-5.549351572990417480e-01,4.108525514602661133e-01,3.463210910558700562e-02,8.615518539795091746e-01
2.238222675323486328e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238358547687530518e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238434348106384277e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238526687622070312e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238641204833984375e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238735930919647217e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238841912746429443e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.238919167518615723e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.239030995368957520e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.239127876758575439e+02,-5.532209873199462891e-01,4.069248139858245850e-01,3.400742635130882263e-02,8.633897014477731613e-01
2.239225676059722900e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239340546131134033e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239454519748687744e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239540510177612305e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239685516357421875e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239741666316986084e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239842336177825928e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.239929783344268799e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.240044276714324951e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.240126895904541016e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.240225069522857666e+02,-5.520847439765930176e-01,4.058926701545715332e-01,3.394675999879837036e-02,8.659978016823146607e-01
2.240327718257904053e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.240430223941802979e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.240526719093322754e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.240630822181701660e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.240729329586029053e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.240842447280883789e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.240928320884704590e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.241028943061828613e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.241129252910614014e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.241234190464019775e+02,-5.509955883026123047e-01,4.033562839031219482e-01,3.374023362994194031e-02,8.678925742188787762e-01
2.241341216564178467e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.241439154148101807e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.241543998718261719e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.241627411842346191e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.241723330020904541e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.241841478347778320e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.241938941478729248e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.242045912742614746e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.242126212120056152e+02,-5.526276826858520508e-01,4.072484970092773438e-01,3.417384251952171326e-02,8.712408334993814174e-01
2.242256913185119629e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242341494560241699e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242421195507049561e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242525858879089355e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242627694606781006e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242724957466125488e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242855796813964844e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.242928423881530762e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.243031899929046631e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.243167407512664795e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.243260726928710938e+02,-5.524153709411621094e-01,4.060047566890716553e-01,3.401539102196693420e-02,8.731109052168348761e-01
2.243355140686035156e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.243448865413665771e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.243547823429107666e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.243629155158996582e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.243726880550384521e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.243836746215820312e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.243943228721618652e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.244037082195281982e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.244131298065185547e+02,-5.529343485832214355e-01,4.074198007583618164e-01,3.411656245589256287e-02,8.757086191231253647e-01
2.244234919548034668e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244331381320953369e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244428269863128662e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244547860622406006e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244630045890808105e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244759194850921631e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244835638999938965e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.244932425022125244e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.245027239322662354e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.245130586624145508e+02,-5.544794797897338867e-01,4.108340144157409668e-01,3.461644425988197327e-02,8.791943640949029248e-01
2.245234723091125488e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245361268520355225e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245421338081359863e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245561971664428711e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245629868507385254e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245736076831817627e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245837898254394531e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.245930233001708984e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.246040966510772705e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.246125805377960205e+02,-5.509833097457885742e-01,4.033313095569610596e-01,3.321145847439765930e-02,8.859273013838139255e-01
2.246235918998718262e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246363413333892822e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246424355506896973e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246546316146850586e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246630861759185791e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246743609905242920e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246833162307739258e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.246922223567962646e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.247035450935363770e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.247156031131744385e+02,-5.547813773155212402e-01,4.118789732456207275e-01,3.467635810375213623e-02,8.873080838299925999e-01
2.247244830131530762e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247355010509490967e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247419233322143555e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247553584575653076e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247627539634704590e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247734341621398926e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247849996089935303e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.247940654754638672e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.248046176433563232e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.248137605190277100e+02,-5.561426877975463867e-01,4.129306674003601074e-01,3.463058918714523315e-02,8.874935729999168244e-01
2.248227007389068604e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248342897891998291e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248420138359069824e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248539798259735107e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248625807762145996e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248724973201751709e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248864886760711670e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.248928527832031250e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.249049818515777588e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.249138114452362061e+02,-5.544432997703552246e-01,4.106594026088714600e-01,3.452906385064125061e-02,8.880808000202791153e-01
2.249236769676208496e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249362597465515137e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249420049190521240e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249540390968322754e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249628620147705078e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249728827476501465e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249854645729064941e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.249937593936920166e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.250036559104919434e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.250131862163543701e+02,-5.525116920471191406e-01,4.071277678012847900e-01,3.437892720103263855e-02,8.896510663780172745e-01
2.250232470035552979e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250328364372253418e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250422341823577881e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250524921417236328e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250621597766876221e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250730714797973633e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250822534561157227e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.250926113128662109e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.251021196842193604e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.251135222911834717e+02,-5.554805994033813477e-01,4.130714833736419678e-01,3.487506136298179626e-02,8.931711661278568526e-01
2.251221752166748047e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251327705383300781e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251426346302032471e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251523454189300537e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251621961593627930e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251736898422241211e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251838598251342773e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.251923203468322754e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.252043492794036865e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.252122547626495361e+02,-5.559819936752319336e-01,4.131549298763275146e-01,3.511662781238555908e-02,8.943788431031803876e-01
2.252221238613128662e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252333881855010986e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252428278923034668e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252536835670471191e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252677078247070312e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252747783660888672e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252863378524780273e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.252938628196716309e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.253058845996856689e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.253212621212005615e+02,-5.554184317588806152e-01,4.122936129570007324e-01,3.499095514416694641e-02,8.961137593953123481e-01
2.253235912322998047e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253351013660430908e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253422725200653076e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253526794910430908e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253640379905700684e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253755173683166504e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253831529617309570e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.253923685550689697e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.254046151638031006e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.254130530357360840e+02,-5.553350448608398438e-01,4.115485846996307373e-01,3.442670404911041260e-02,9.011922744360392201e-01
2.254219908714294434e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254340867996215820e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254421510696411133e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254538578987121582e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254655778408050537e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254741837978363037e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254843542575836182e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.254924840927124023e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.255039505958557129e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.255124561786651611e+02,-5.556878447532653809e-01,4.123727381229400635e-01,3.477071970701217651e-02,9.042001151502019329e-01
2.255226953029632568e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255324759483337402e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255421018600463867e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255543310642242432e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255627288818359375e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255734415054321289e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255855553150177002e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.255921227931976318e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.256037616729736328e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.256124777793884277e+02,-5.554546713829040527e-01,4.126692712306976318e-01,3.491941839456558228e-02,9.061361666836621476e-01
2.256234524250030518e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256354479789733887e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256456446647644043e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256561675071716309e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256627490520477295e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256722126007080078e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256848378181457520e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.256940472126007080e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.257037680149078369e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.257124602794647217e+02,-5.544555187225341797e-01,4.100028276443481445e-01,3.422698378562927246e-02,9.073808615981376891e-01
2.257227764129638672e+02,-5.551807284355163574e-01,4.121219515800476074e-01,3.479489684104919434e-02,9.101647304646249825e-01
2.257340600490570068e+02,-5.551807284355163574e-01,4.121219515800476074e-01,3.479489684104919434e-02,9.101647304646249825e-01
