t,m1,m2,m3,m4,vbat
2.004380588531494141e+02,4.486800000000000000e+04,5.389100000000000000e+04,4.599500000000000000e+04,4.769500000000000000e+04,3.309677362442016602e+00
2.004476487636566162e+02,4.389800000000000000e+04,5.561800000000000000e+04,4.470700000000000000e+04,4.739600000000000000e+04,3.309677362442016602e+00
2.004604983329772949e+02,4.163500000000000000e+04,5.770300000000000000e+04,4.386200000000000000e+04,4.609800000000000000e+04,3.309677362442016602e+00
2.004683132171630859e+02,4.163500000000000000e+04,5.770300000000000000e+04,4.386200000000000000e+04,4.609800000000000000e+04,3.309677362442016602e+00
2.004776384830474854e+02,4.163500000000000000e+04,5.770300000000000000e+04,4.386200000000000000e+04,4.609800000000000000e+04,3.309677362442016602e+00
2.004885179996490479e+02,4.216700000000000000e+04,5.619000000000000000e+04,4.371300000000000000e+04,4.806200000000000000e+04,3.309677362442016602e+00
2.004999186992645264e+02,4.182000000000000000e+04,5.416400000000000000e+04,4.305500000000000000e+04,5.118600000000000000e+04,3.314955949783325195e+00
2.005080912113189697e+02,4.182000000000000000e+04,5.416400000000000000e+04,4.305500000000000000e+04,5.118600000000000000e+04,3.314955949783325195e+00
2.005190317630767822e+02,4.182000000000000000e+04,5.416400000000000000e+04,4.305500000000000000e+04,5.118600000000000000e+04,3.314955949783325195e+00
2.005275392532348633e+02,4.416400000000000000e+04,5.269200000000000000e+04,3.996900000000000000e+04,5.335900000000000000e+04,3.314955949783325195e+00
2.005393519401550293e+02,4.416400000000000000e+04,5.269200000000000000e+04,3.996900000000000000e+04,5.335900000000000000e+04,3.314955949783325195e+00
2.005479838848114014e+02,4.402300000000000000e+04,5.157100000000000000e+04,3.936400000000000000e+04,5.459800000000000000e+04,3.314955949783325195e+00
2.005591650009155273e+02,4.253800000000000000e+04,5.067700000000000000e+04,4.073100000000000000e+04,5.548500000000000000e+04,3.314955949783325195e+00
2.005691986083984375e+02,4.253800000000000000e+04,5.067700000000000000e+04,4.073100000000000000e+04,5.548500000000000000e+04,3.314955949783325195e+00
2.005789687633514404e+02,4.172800000000000000e+04,5.086400000000000000e+04,4.088100000000000000e+04,5.517500000000000000e+04,3.314955949783325195e+00
2.005882670879364014e+02,4.172800000000000000e+04,5.086400000000000000e+04,4.088100000000000000e+04,5.517500000000000000e+04,3.314955949783325195e+00
2.005978198051452637e+02,4.172800000000000000e+04,5.086400000000000000e+04,4.088100000000000000e+04,5.517500000000000000e+04,3.314955949783325195e+00
2.006093111038208008e+02,4.154400000000000000e+04,5.177300000000000000e+04,4.026600000000000000e+04,5.451700000000000000e+04,3.320234775543212891e+00
2.006193196773529053e+02,4.154400000000000000e+04,5.177300000000000000e+04,4.026600000000000000e+04,5.451700000000000000e+04,3.320234775543212891e+00
2.006275405883789062e+02,4.046200000000000000e+04,5.181000000000000000e+04,4.025100000000000000e+04,5.423100000000000000e+04,3.320234775543212891e+00
2.006393821239471436e+02,4.046200000000000000e+04,5.181000000000000000e+04,4.025100000000000000e+04,5.423100000000000000e+04,3.320234775543212891e+00
2.006477131843566895e+02,3.970200000000000000e+04,5.277300000000000000e+04,4.030500000000000000e+04,5.337000000000000000e+04,3.320234775543212891e+00
2.006583557128906250e+02,3.970200000000000000e+04,5.277300000000000000e+04,4.030500000000000000e+04,5.337000000000000000e+04,3.320234775543212891e+00
2.006680793762207031e+02,3.957000000000000000e+04,5.458100000000000000e+04,4.011500000000000000e+04,5.177300000000000000e+04,3.320234775543212891e+00
2.006775429248809814e+02,3.957000000000000000e+04,5.458100000000000000e+04,4.011500000000000000e+04,5.177300000000000000e+04,3.320234775543212891e+00
2.006880929470062256e+02,3.825000000000000000e+04,5.443900000000000000e+04,4.085500000000000000e+04,5.176500000000000000e+04,3.320234775543212891e+00
2.006979038715362549e+02,4.027400000000000000e+04,5.429500000000000000e+04,3.805500000000000000e+04,5.252300000000000000e+04,3.325513362884521484e+00
2.007080206871032715e+02,4.027400000000000000e+04,5.429500000000000000e+04,3.805500000000000000e+04,5.252300000000000000e+04,3.325513362884521484e+00
2.007195241451263428e+02,4.110000000000000000e+04,5.308900000000000000e+04,3.715400000000000000e+04,5.349000000000000000e+04,3.325513362884521484e+00
2.007281808853149414e+02,4.110000000000000000e+04,5.308900000000000000e+04,3.715400000000000000e+04,5.349000000000000000e+04,3.325513362884521484e+00
2.007384314537048340e+02,4.110000000000000000e+04,5.308900000000000000e+04,3.715400000000000000e+04,5.349000000000000000e+04,3.325513362884521484e+00
2.007475352287292480e+02,4.202200000000000000e+04,5.273500000000000000e+04,3.586400000000000000e+04,5.344500000000000000e+04,3.325513362884521484e+00
2.007586052417755127e+02,4.190400000000000000e+04,5.178600000000000000e+04,3.511800000000000000e+04,5.372000000000000000e+04,3.325513362884521484e+00
2.007693803310394287e+02,4.190400000000000000e+04,5.178600000000000000e+04,3.511800000000000000e+04,5.372000000000000000e+04,3.325513362884521484e+00
2.007777116298675537e+02,4.190400000000000000e+04,5.178600000000000000e+04,3.511800000000000000e+04,5.372000000000000000e+04,3.325513362884521484e+00
2.007882258892059326e+02,4.144800000000000000e+04,5.139300000000000000e+04,3.899100000000000000e+04,5.530300000000000000e+04,3.330791950225830078e+00
2.007981712818145752e+02,4.144800000000000000e+04,5.139300000000000000e+04,3.899100000000000000e+04,5.530300000000000000e+04,3.330791950225830078e+00
2.008081731796264648e+02,4.171500000000000000e+04,5.095700000000000000e+04,3.745300000000000000e+04,5.448700000000000000e+04,3.320234775543212891e+00
2.008202168941497803e+02,4.040200000000000000e+04,5.148500000000000000e+04,3.904900000000000000e+04,5.366600000000000000e+04,3.325513362884521484e+00
2.009837806224822998e+02,4.405500000000000000e+04,5.054700000000000000e+04,4.409100000000000000e+04,5.020900000000000000e+04,3.320234775543212891e+00
2.010399599075317383e+02,4.238100000000000000e+04,4.874600000000000000e+04,4.200900000000000000e+04,4.282900000000000000e+04,3.346627712249755859e+00
2.011249952316284180e+02,4.276700000000000000e+04,4.303700000000000000e+04,4.515500000000000000e+04,4.664800000000000000e+04,3.346627712249755859e+00
2.012096626758575439e+02,4.514700000000000000e+04,4.586800000000000000e+04,4.709300000000000000e+04,4.258400000000000000e+04,3.336070537567138672e+00
2.012722063064575195e+02,4.557000000000000000e+04,4.779300000000000000e+04,4.978300000000000000e+04,4.374700000000000000e+04,3.330791950225830078e+00
2.013458094596862793e+02,4.683100000000000000e+04,4.334100000000000000e+04,4.729900000000000000e+04,4.530300000000000000e+04,3.330791950225830078e+00
2.014106740951538086e+02,4.521100000000000000e+04,4.478100000000000000e+04,4.773400000000000000e+04,4.600100000000000000e+04,3.336070537567138672e+00
2.014666712284088135e+02,4.735200000000000000e+04,4.901300000000000000e+04,4.689500000000000000e+04,4.330300000000000000e+04,3.325513362884521484e+00
2.015315470695495605e+02,4.717800000000000000e+04,4.715200000000000000e+04,4.684900000000000000e+04,4.638300000000000000e+04,3.320234775543212891e+00
2.015965168476104736e+02,4.612400000000000000e+04,4.601500000000000000e+04,4.597400000000000000e+04,4.664500000000000000e+04,3.325513362884521484e+00
2.016589734554290771e+02,4.592300000000000000e+04,4.631900000000000000e+04,4.573200000000000000e+04,4.601000000000000000e+04,3.330791950225830078e+00
2.017160549163818359e+02,4.610000000000000000e+04,4.773500000000000000e+04,4.482200000000000000e+04,4.602900000000000000e+04,3.330791950225830078e+00
2.017798135280609131e+02,4.541500000000000000e+04,4.866400000000000000e+04,4.529300000000000000e+04,4.608700000000000000e+04,3.325513362884521484e+00
2.018442230224609375e+02,4.593200000000000000e+04,4.842200000000000000e+04,4.459300000000000000e+04,4.752500000000000000e+04,3.325513362884521484e+00
2.019050078392028809e+02,4.470900000000000000e+04,4.937000000000000000e+04,4.479100000000000000e+04,4.758500000000000000e+04,3.325513362884521484e+00
2.019660382270812988e+02,4.086400000000000000e+04,5.075500000000000000e+04,4.457400000000000000e+04,4.962600000000000000e+04,3.320234775543212891e+00
2.020296943187713623e+02,4.580800000000000000e+04,4.923600000000000000e+04,4.380800000000000000e+04,4.826100000000000000e+04,3.320234775543212891e+00
2.020919108390808105e+02,4.437100000000000000e+04,4.952200000000000000e+04,4.475000000000000000e+04,4.798100000000000000e+04,3.325513362884521484e+00
2.021530120372772217e+02,4.588000000000000000e+04,4.896100000000000000e+04,4.441200000000000000e+04,4.906200000000000000e+04,3.320234775543212891e+00
2.022162771224975586e+02,4.271900000000000000e+04,5.057100000000000000e+04,4.643200000000000000e+04,4.737500000000000000e+04,3.320234775543212891e+00
2.022761557102203369e+02,4.410500000000000000e+04,5.178400000000000000e+04,4.694800000000000000e+04,4.558600000000000000e+04,3.320234775543212891e+00
2.023413097858428955e+02,4.827600000000000000e+04,4.744100000000000000e+04,4.248400000000000000e+04,5.025100000000000000e+04,3.314955949783325195e+00
2.024062764644622803e+02,4.708000000000000000e+04,5.039700000000000000e+04,3.856000000000000000e+04,4.900400000000000000e+04,3.325513362884521484e+00
2.024093651771545410e+02,4.708000000000000000e+04,5.039700000000000000e+04,3.856000000000000000e+04,4.900400000000000000e+04,3.325513362884521484e+00
2.024192028045654297e+02,4.359100000000000000e+04,5.228600000000000000e+04,4.047600000000000000e+04,4.870100000000000000e+04,3.325513362884521484e+00
2.024298069477081299e+02,4.359100000000000000e+04,5.228600000000000000e+04,4.047600000000000000e+04,4.870100000000000000e+04,3.325513362884521484e+00
2.024389631748199463e+02,3.922100000000000000e+04,5.233300000000000000e+04,4.366500000000000000e+04,4.983000000000000000e+04,3.325513362884521484e+00
2.024519104957580566e+02,3.922100000000000000e+04,5.233300000000000000e+04,4.366500000000000000e+04,4.983000000000000000e+04,3.325513362884521484e+00
2.024581916332244873e+02,4.153400000000000000e+04,5.345500000000000000e+04,4.916200000000000000e+04,5.611600000000000000e+04,3.325513362884521484e+00
2.024683949947357178e+02,4.153400000000000000e+04,5.345500000000000000e+04,4.916200000000000000e+04,5.611600000000000000e+04,3.325513362884521484e+00
2.024783987998962402e+02,3.984900000000000000e+04,5.343300000000000000e+04,5.007200000000000000e+04,5.700500000000000000e+04,3.288563013076782227e+00
2.024883549213409424e+02,3.984900000000000000e+04,5.343300000000000000e+04,5.007200000000000000e+04,5.700500000000000000e+04,3.288563013076782227e+00
2.024975597858428955e+02,4.371200000000000000e+04,5.103700000000000000e+04,4.876400000000000000e+04,5.816900000000000000e+04,3.278005838394165039e+00
2.025078520774841309e+02,4.371200000000000000e+04,5.103700000000000000e+04,4.876400000000000000e+04,5.816900000000000000e+04,3.278005838394165039e+00
2.025193958282470703e+02,4.573600000000000000e+04,5.136600000000000000e+04,4.800400000000000000e+04,5.739800000000000000e+04,3.278005838394165039e+00
2.025276968479156494e+02,4.573600000000000000e+04,5.136600000000000000e+04,4.800400000000000000e+04,5.739800000000000000e+04,3.278005838394165039e+00
2.025380737781524658e+02,4.769800000000000000e+04,5.094600000000000000e+04,4.646500000000000000e+04,5.742200000000000000e+04,3.278005838394165039e+00
2.025477225780487061e+02,4.769800000000000000e+04,5.094600000000000000e+04,4.646500000000000000e+04,5.742200000000000000e+04,3.278005838394165039e+00
2.025605471134185791e+02,4.966400000000000000e+04,5.218300000000000000e+04,4.461700000000000000e+04,5.597100000000000000e+04,3.283284425735473633e+00
2.025689530372619629e+02,5.024000000000000000e+04,5.544300000000000000e+04,4.424200000000000000e+04,5.175600000000000000e+04,3.278005838394165039e+00
2.025784893035888672e+02,5.024000000000000000e+04,5.544300000000000000e+04,4.424200000000000000e+04,5.175600000000000000e+04,3.278005838394165039e+00
2.025879178047180176e+02,5.024000000000000000e+04,5.544300000000000000e+04,4.424200000000000000e+04,5.175600000000000000e+04,3.278005838394165039e+00
2.026010766029357910e+02,5.085000000000000000e+04,5.600900000000000000e+04,4.373800000000000000e+04,5.000300000000000000e+04,3.283284425735473633e+00
2.026077470779418945e+02,5.085000000000000000e+04,5.600900000000000000e+04,4.373800000000000000e+04,5.000300000000000000e+04,3.283284425735473633e+00
2.026186053752899170e+02,5.080300000000000000e+04,5.548300000000000000e+04,4.439300000000000000e+04,4.927400000000000000e+04,3.283284425735473633e+00
2.026279280185699463e+02,5.080300000000000000e+04,5.548300000000000000e+04,4.439300000000000000e+04,4.927400000000000000e+04,3.283284425735473633e+00
2.026381874084472656e+02,4.956000000000000000e+04,5.499700000000000000e+04,4.587200000000000000e+04,4.907100000000000000e+04,3.288563013076782227e+00
2.026482675075531006e+02,4.956000000000000000e+04,5.499700000000000000e+04,4.587200000000000000e+04,4.907100000000000000e+04,3.288563013076782227e+00
2.026584556102752686e+02,4.981700000000000000e+04,5.273500000000000000e+04,4.641400000000000000e+04,5.092000000000000000e+04,3.288563013076782227e+00
2.026695606708526611e+02,4.683300000000000000e+04,5.010600000000000000e+04,4.890200000000000000e+04,5.233000000000000000e+04,3.293841600418090820e+00
2.026814684867858887e+02,4.683300000000000000e+04,5.010600000000000000e+04,4.890200000000000000e+04,5.233000000000000000e+04,3.293841600418090820e+00
2.026910200119018555e+02,4.683300000000000000e+04,5.010600000000000000e+04,4.890200000000000000e+04,5.233000000000000000e+04,3.293841600418090820e+00
2.026972527503967285e+02,4.234300000000000000e+04,4.738400000000000000e+04,5.101500000000000000e+04,5.426600000000000000e+04,3.299120187759399414e+00
2.027080433368682861e+02,4.234300000000000000e+04,4.738400000000000000e+04,5.101500000000000000e+04,5.426600000000000000e+04,3.299120187759399414e+00
2.027182407379150391e+02,4.071300000000000000e+04,4.528500000000000000e+04,5.171800000000000000e+04,5.577500000000000000e+04,3.299120187759399414e+00
2.027273797988891602e+02,4.071300000000000000e+04,4.528500000000000000e+04,5.171800000000000000e+04,5.577500000000000000e+04,3.299120187759399414e+00
2.027394113540649414e+02,4.331900000000000000e+04,4.565700000000000000e+04,4.987500000000000000e+04,5.509000000000000000e+04,3.299120187759399414e+00
2.027482001781463623e+02,4.331900000000000000e+04,4.565700000000000000e+04,4.987500000000000000e+04,5.509000000000000000e+04,3.299120187759399414e+00
2.027593679428100586e+02,4.428200000000000000e+04,4.754600000000000000e+04,4.887500000000000000e+04,5.350600000000000000e+04,3.304398775100708008e+00
2.027688741683959961e+02,4.428200000000000000e+04,4.754600000000000000e+04,4.887500000000000000e+04,5.350600000000000000e+04,3.304398775100708008e+00
2.027778713703155518e+02,4.810700000000000000e+04,4.870200000000000000e+04,4.607600000000000000e+04,5.053000000000000000e+04,3.309677362442016602e+00
2.027888259887695312e+02,4.810700000000000000e+04,4.870200000000000000e+04,4.607600000000000000e+04,5.053000000000000000e+04,3.309677362442016602e+00
2.027977645397186279e+02,4.810700000000000000e+04,4.870200000000000000e+04,4.607600000000000000e+04,5.053000000000000000e+04,3.309677362442016602e+00
2.028089356422424316e+02,4.810700000000000000e+04,4.870200000000000000e+04,4.607600000000000000e+04,5.053000000000000000e+04,3.309677362442016602e+00
2.028216645717620850e+02,4.810700000000000000e+04,4.870200000000000000e+04,4.607600000000000000e+04,5.053000000000000000e+04,3.309677362442016602e+00
2.028272769451141357e+02,4.810700000000000000e+04,4.870200000000000000e+04,4.607600000000000000e+04,5.053000000000000000e+04,3.309677362442016602e+00
2.028379552364349365e+02,5.027400000000000000e+04,5.081800000000000000e+04,4.522600000000000000e+04,4.683400000000000000e+04,3.309677362442016602e+00
2.028484182357788086e+02,5.027400000000000000e+04,5.081800000000000000e+04,4.522600000000000000e+04,4.683400000000000000e+04,3.309677362442016602e+00
2.028585526943206787e+02,5.269400000000000000e+04,5.068200000000000000e+04,4.317400000000000000e+04,4.536900000000000000e+04,3.304398775100708008e+00
2.028697538375854492e+02,5.269400000000000000e+04,5.068200000000000000e+04,4.317400000000000000e+04,4.536900000000000000e+04,3.304398775100708008e+00
2.028770902156829834e+02,5.283800000000000000e+04,5.282300000000000000e+04,4.318900000000000000e+04,4.066100000000000000e+04,3.299120187759399414e+00
2.028884246349334717e+02,4.972800000000000000e+04,5.218500000000000000e+04,4.737100000000000000e+04,4.319800000000000000e+04,3.304398775100708008e+00
2.028980269432067871e+02,4.586300000000000000e+04,5.064800000000000000e+04,5.035500000000000000e+04,4.631000000000000000e+04,3.309677362442016602e+00
2.029084990024566650e+02,4.586300000000000000e+04,5.064800000000000000e+04,5.035500000000000000e+04,4.631000000000000000e+04,3.309677362442016602e+00
2.029182214736938477e+02,4.398700000000000000e+04,4.794000000000000000e+04,5.042000000000000000e+04,4.898200000000000000e+04,3.309677362442016602e+00
2.029280979633331299e+02,4.398700000000000000e+04,4.794000000000000000e+04,5.042000000000000000e+04,4.898200000000000000e+04,3.309677362442016602e+00
2.029386994838714600e+02,4.375800000000000000e+04,4.757700000000000000e+04,4.976400000000000000e+04,5.015200000000000000e+04,3.309677362442016602e+00
2.029478955268859863e+02,4.375800000000000000e+04,4.757700000000000000e+04,4.976400000000000000e+04,5.015200000000000000e+04,3.309677362442016602e+00
2.029585425853729248e+02,4.498500000000000000e+04,4.615300000000000000e+04,4.766100000000000000e+04,5.150900000000000000e+04,3.314955949783325195e+00
2.029680693149566650e+02,4.498500000000000000e+04,4.615300000000000000e+04,4.766100000000000000e+04,5.150900000000000000e+04,3.314955949783325195e+00
2.029781889915466309e+02,4.559600000000000000e+04,4.723500000000000000e+04,4.625400000000000000e+04,5.088300000000000000e+04,3.314955949783325195e+00
2.029878854751586914e+02,4.559600000000000000e+04,4.723500000000000000e+04,4.625400000000000000e+04,5.088300000000000000e+04,3.314955949783325195e+00
2.029974601268768311e+02,4.484200000000000000e+04,4.703700000000000000e+04,4.627700000000000000e+04,5.070900000000000000e+04,3.314955949783325195e+00
2.030081305503845215e+02,4.484200000000000000e+04,4.703700000000000000e+04,4.627700000000000000e+04,5.070900000000000000e+04,3.314955949783325195e+00
2.030190820693969727e+02,4.403200000000000000e+04,5.027000000000000000e+04,4.655300000000000000e+04,4.778700000000000000e+04,3.320234775543212891e+00
2.030272686481475830e+02,4.403200000000000000e+04,5.027000000000000000e+04,4.655300000000000000e+04,4.778700000000000000e+04,3.320234775543212891e+00
2.030394279956817627e+02,4.650600000000000000e+04,5.197000000000000000e+04,4.424300000000000000e+04,4.543600000000000000e+04,3.320234775543212891e+00
2.030479042530059814e+02,4.643700000000000000e+04,5.297400000000000000e+04,4.414600000000000000e+04,4.341000000000000000e+04,3.314955949783325195e+00
2.030579974651336670e+02,4.643700000000000000e+04,5.297400000000000000e+04,4.414600000000000000e+04,4.341000000000000000e+04,3.314955949783325195e+00
2.030682127475738525e+02,4.643700000000000000e+04,5.297400000000000000e+04,4.414600000000000000e+04,4.341000000000000000e+04,3.314955949783325195e+00
2.030774214267730713e+02,4.890900000000000000e+04,5.132800000000000000e+04,4.089500000000000000e+04,4.561100000000000000e+04,3.320234775543212891e+00
2.030883276462554932e+02,4.890900000000000000e+04,5.132800000000000000e+04,4.089500000000000000e+04,4.561100000000000000e+04,3.320234775543212891e+00
2.030983963012695312e+02,4.929500000000000000e+04,4.906600000000000000e+04,4.030000000000000000e+04,4.868400000000000000e+04,3.320234775543212891e+00
2.031092550754547119e+02,4.716200000000000000e+04,4.582000000000000000e+04,4.273000000000000000e+04,5.190300000000000000e+04,3.320234775543212891e+00
2.031187345981597900e+02,4.716200000000000000e+04,4.582000000000000000e+04,4.273000000000000000e+04,5.190300000000000000e+04,3.320234775543212891e+00
2.031275470256805420e+02,4.716200000000000000e+04,4.582000000000000000e+04,4.273000000000000000e+04,5.190300000000000000e+04,3.320234775543212891e+00
2.031389505863189697e+02,4.535200000000000000e+04,4.580900000000000000e+04,4.457900000000000000e+04,5.233800000000000000e+04,3.314955949783325195e+00
2.031487190723419189e+02,4.535200000000000000e+04,4.580900000000000000e+04,4.457900000000000000e+04,5.233800000000000000e+04,3.314955949783325195e+00
2.031585938930511475e+02,4.397900000000000000e+04,4.694700000000000000e+04,4.543400000000000000e+04,5.143500000000000000e+04,3.320234775543212891e+00
2.031702711582183838e+02,4.376000000000000000e+04,5.011900000000000000e+04,4.491600000000000000e+04,4.861100000000000000e+04,3.320234775543212891e+00
2.031771121025085449e+02,4.376000000000000000e+04,5.011900000000000000e+04,4.491600000000000000e+04,4.861100000000000000e+04,3.320234775543212891e+00
2.031884062290191650e+02,4.269900000000000000e+04,5.172900000000000000e+04,4.483900000000000000e+04,4.737200000000000000e+04,3.320234775543212891e+00
2.031979479789733887e+02,4.269900000000000000e+04,5.172900000000000000e+04,4.483900000000000000e+04,4.737200000000000000e+04,3.320234775543212891e+00
2.032076129913330078e+02,4.269900000000000000e+04,5.172900000000000000e+04,4.483900000000000000e+04,4.737200000000000000e+04,3.320234775543212891e+00
2.032183368206024170e+02,4.066100000000000000e+04,5.359100000000000000e+04,4.605800000000000000e+04,4.588600000000000000e+04,3.320234775543212891e+00
2.032280013561248779e+02,4.066100000000000000e+04,5.359100000000000000e+04,4.605800000000000000e+04,4.588600000000000000e+04,3.320234775543212891e+00
2.032390890121459961e+02,4.178200000000000000e+04,5.329600000000000000e+04,4.466300000000000000e+04,4.669800000000000000e+04,3.320234775543212891e+00
2.032513062953948975e+02,4.340600000000000000e+04,5.211300000000000000e+04,4.283300000000000000e+04,4.848000000000000000e+04,3.320234775543212891e+00
2.032590034008026123e+02,4.340600000000000000e+04,5.211300000000000000e+04,4.283300000000000000e+04,4.848000000000000000e+04,3.320234775543212891e+00
2.032684462070465088e+02,4.340600000000000000e+04,5.211300000000000000e+04,4.283300000000000000e+04,4.848000000000000000e+04,3.320234775543212891e+00
2.032780785560607910e+02,4.580200000000000000e+04,4.950200000000000000e+04,3.959700000000000000e+04,5.142500000000000000e+04,3.320234775543212891e+00
2.032890021800994873e+02,4.476000000000000000e+04,4.765500000000000000e+04,4.061500000000000000e+04,5.334000000000000000e+04,3.320234775543212891e+00
2.032982125282287598e+02,4.476000000000000000e+04,4.765500000000000000e+04,4.061500000000000000e+04,5.334000000000000000e+04,3.320234775543212891e+00
2.033083436489105225e+02,4.476000000000000000e+04,4.765500000000000000e+04,4.061500000000000000e+04,5.334000000000000000e+04,3.320234775543212891e+00
2.033993198871612549e+02,4.158700000000000000e+04,5.517600000000000000e+04,4.122400000000000000e+04,4.612300000000000000e+04,3.325513362884521484e+00
2.034580228328704834e+02,4.507600000000000000e+04,5.377200000000000000e+04,3.611900000000000000e+04,4.718600000000000000e+04,3.320234775543212891e+00
2.035140511989593506e+02,4.016200000000000000e+04,5.128700000000000000e+04,4.021000000000000000e+04,5.066700000000000000e+04,3.330791950225830078e+00
2.035743067264556885e+02,3.629400000000000000e+04,5.004500000000000000e+04,4.000600000000000000e+04,4.999700000000000000e+04,3.346627712249755859e+00
2.036344597339630127e+02,4.227000000000000000e+04,5.139100000000000000e+04,3.408600000000000000e+04,4.978700000000000000e+04,3.346627712249755859e+00
2.036957323551177979e+02,3.883400000000000000e+04,5.297000000000000000e+04,4.191600000000000000e+04,5.254800000000000000e+04,3.330791950225830078e+00
2.037562539577484131e+02,4.011300000000000000e+04,5.462900000000000000e+04,4.066200000000000000e+04,5.311800000000000000e+04,3.309677362442016602e+00
2.038186748027801514e+02,4.125100000000000000e+04,5.532800000000000000e+04,3.995800000000000000e+04,5.428400000000000000e+04,3.304398775100708008e+00
2.039262855052947998e+02,4.418800000000000000e+04,5.443600000000000000e+04,3.430700000000000000e+04,5.387900000000000000e+04,3.304398775100708008e+00
2.040463907718658447e+02,3.399800000000000000e+04,5.410200000000000000e+04,3.884500000000000000e+04,4.925000000000000000e+04,3.341349124908447266e+00
2.041257765293121338e+02,4.284200000000000000e+04,5.284800000000000000e+04,3.035900000000000000e+04,5.032400000000000000e+04,3.336070537567138672e+00
2.042360172271728516e+02,3.776600000000000000e+04,5.314700000000000000e+04,3.972300000000000000e+04,5.181800000000000000e+04,3.325513362884521484e+00
2.042929015159606934e+02,4.433800000000000000e+04,5.406300000000000000e+04,3.501500000000000000e+04,5.287800000000000000e+04,3.314955949783325195e+00
2.043553686141967773e+02,3.842800000000000000e+04,5.331300000000000000e+04,3.925300000000000000e+04,5.304500000000000000e+04,3.320234775543212891e+00
2.044171583652496338e+02,3.318500000000000000e+04,5.263800000000000000e+04,3.997500000000000000e+04,5.307900000000000000e+04,3.325513362884521484e+00
2.044778485298156738e+02,3.914300000000000000e+04,5.314900000000000000e+04,3.667600000000000000e+04,5.408500000000000000e+04,3.325513362884521484e+00
2.045444359779357910e+02,3.972100000000000000e+04,5.269000000000000000e+04,3.564300000000000000e+04,5.298300000000000000e+04,3.320234775543212891e+00
2.046046123504638672e+02,3.567200000000000000e+04,5.311500000000000000e+04,3.759400000000000000e+04,5.302100000000000000e+04,3.330791950225830078e+00
2.046651885509490967e+02,3.996100000000000000e+04,5.067700000000000000e+04,3.747800000000000000e+04,5.183000000000000000e+04,3.336070537567138672e+00
2.047274494171142578e+02,4.083600000000000000e+04,5.118600000000000000e+04,3.676300000000000000e+04,5.164700000000000000e+04,3.336070537567138672e+00
2.047895021438598633e+02,4.191700000000000000e+04,5.021100000000000000e+04,3.944500000000000000e+04,5.086400000000000000e+04,3.330791950225830078e+00
2.048482971191406250e+02,4.146100000000000000e+04,5.069000000000000000e+04,4.043200000000000000e+04,5.193300000000000000e+04,3.325513362884521484e+00
2.049105689525604248e+02,4.218200000000000000e+04,5.279400000000000000e+04,3.927400000000000000e+04,5.083500000000000000e+04,3.320234775543212891e+00
2.049695913791656494e+02,4.479700000000000000e+04,5.042100000000000000e+04,4.347500000000000000e+04,4.933800000000000000e+04,3.320234775543212891e+00
2.050267591476440430e+02,4.184300000000000000e+04,5.149900000000000000e+04,4.173200000000000000e+04,4.780700000000000000e+04,3.314955949783325195e+00
2.050842795372009277e+02,4.625500000000000000e+04,5.138000000000000000e+04,3.835500000000000000e+04,5.207900000000000000e+04,3.314955949783325195e+00
2.051396915912628174e+02,4.418700000000000000e+04,5.379800000000000000e+04,4.116800000000000000e+04,5.153500000000000000e+04,3.309677362442016602e+00
2.052042872905731201e+02,4.374100000000000000e+04,5.299700000000000000e+04,4.084300000000000000e+04,5.466400000000000000e+04,3.299120187759399414e+00
2.052676184177398682e+02,4.726100000000000000e+04,5.309500000000000000e+04,3.553200000000000000e+04,5.290100000000000000e+04,3.309677362442016602e+00
2.053278565406799316e+02,4.455800000000000000e+04,5.386800000000000000e+04,3.873500000000000000e+04,5.107000000000000000e+04,3.314955949783325195e+00
2.053933904170989990e+02,4.383000000000000000e+04,5.190900000000000000e+04,3.928800000000000000e+04,5.191000000000000000e+04,3.320234775543212891e+00
2.054587368965148926e+02,4.217200000000000000e+04,4.828000000000000000e+04,4.317000000000000000e+04,5.202000000000000000e+04,3.330791950225830078e+00
2.055226647853851318e+02,4.762300000000000000e+04,5.361300000000000000e+04,4.042800000000000000e+04,4.542200000000000000e+04,3.309677362442016602e+00
2.055848429203033447e+02,4.520800000000000000e+04,5.128900000000000000e+04,4.291000000000000000e+04,4.935400000000000000e+04,3.314955949783325195e+00
2.056468541622161865e+02,4.308300000000000000e+04,4.944600000000000000e+04,4.475800000000000000e+04,5.244800000000000000e+04,3.314955949783325195e+00
2.057084238529205322e+02,4.537900000000000000e+04,5.247600000000000000e+04,4.018100000000000000e+04,4.878100000000000000e+04,3.320234775543212891e+00
2.057713973522186279e+02,4.574900000000000000e+04,5.239800000000000000e+04,4.157600000000000000e+04,5.177700000000000000e+04,3.304398775100708008e+00
2.058347241878509521e+02,4.549500000000000000e+04,5.139600000000000000e+04,4.303200000000000000e+04,5.328200000000000000e+04,3.299120187759399414e+00
2.058924465179443359e+02,4.331100000000000000e+04,5.218900000000000000e+04,4.211200000000000000e+04,4.938400000000000000e+04,3.309677362442016602e+00
2.059531283378601074e+02,4.733800000000000000e+04,5.669200000000000000e+04,4.224200000000000000e+04,4.407500000000000000e+04,3.304398775100708008e+00
2.060138809680938721e+02,4.837200000000000000e+04,5.035300000000000000e+04,4.160100000000000000e+04,5.037000000000000000e+04,3.309677362442016602e+00
