time,cf_0_status,cf_0_model,cf_1_status,cf_1_model,cf_2_status,cf_2_model
1774003107.9369686,3.409970760345459,3.9955899715423584,3.6633431911468506,4.182685852050781,3.774193525314331,4.307563781738281
1774003107.9376223,3.409970760345459,3.995779514312744,3.6633431911468506,4.182685852050781,3.774193525314331,4.307563781738281
1774003107.9380121,3.409970760345459,3.995779514312744,3.6633431911468506,4.182685852050781,3.774193525314331,4.307328701019287
1774003107.945707,3.409970760345459,3.995779514312744,3.6633431911468506,4.182685852050781,3.774193525314331,4.307328701019287
1774003107.9474318,3.409970760345459,3.995779514312744,3.6633431911468506,4.182685852050781,3.774193525314331,4.30714750289917
1774003107.950174,3.3782992362976074,3.995779514312744,3.6633431911468506,4.182685852050781,3.774193525314331,4.30714750289917
1774003107.9515433,3.3782992362976074,3.992809295654297,3.6633431911468506,4.182685852050781,3.774193525314331,4.30714750289917
1774003107.953267,3.3782992362976074,3.992809295654297,3.668621778488159,4.182685852050781,3.774193525314331,4.30714750289917
1774003107.9657838,3.3782992362976074,3.992809295654297,3.668621778488159,4.182685852050781,3.774193525314331,4.30714750289917
1774003107.966345,3.4521994590759277,3.992809295654297,3.668621778488159,4.182685852050781,3.774193525314331,4.30714750289917
1774003107.9672942,3.4521994590759277,3.992809295654297,3.668621778488159,4.182685852050781,3.774193525314331,4.306896686553955
1774003107.9679859,3.4521994590759277,3.997417449951172,3.668621778488159,4.182685852050781,3.774193525314331,4.306896686553955
1774003107.9688516,3.4521994590759277,3.997417449951172,3.6633431911468506,4.182685852050781,3.774193525314331,4.306896686553955
1774003107.9733279,3.4521994590759277,3.997417449951172,3.6633431911468506,4.182351589202881,3.774193525314331,4.306896686553955
1774003107.9864228,3.4838709831237793,3.997417449951172,3.6633431911468506,4.182351589202881,3.774193525314331,4.306896686553955
1774003107.9873736,3.4838709831237793,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306896686553955
1774003107.9875152,3.4838709831237793,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306896686553955
1774003107.9878469,3.4838709831237793,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306896686553955
1774003107.98916,3.4838709831237793,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306651592254639
1774003108.006651,3.4838709831237793,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306651592254639
1774003108.0073838,3.4944281578063965,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306651592254639
1774003108.0075805,3.4944281578063965,4.004400730133057,3.6633431911468506,4.182351589202881,3.774193525314331,4.306441783905029
1774003108.0102808,3.4944281578063965,4.011599063873291,3.6633431911468506,4.182351589202881,3.774193525314331,4.306441783905029
1774003108.0169234,3.4944281578063965,4.011599063873291,3.6633431911468506,4.182351589202881,3.774193525314331,4.306441783905029
1774003108.0202873,3.4944281578063965,4.011599063873291,3.6633431911468506,4.182634353637695,3.774193525314331,4.306441783905029
1774003108.0247056,3.4944281578063965,4.011599063873291,3.6633431911468506,4.182634353637695,3.774193525314331,4.306441783905029
1774003108.0256867,3.4944281578063965,4.018073081970215,3.6633431911468506,4.182634353637695,3.774193525314331,4.306441783905029
1774003108.0259104,3.4944281578063965,4.018073081970215,3.6633431911468506,4.182634353637695,3.774193525314331,4.306441783905029
1774003108.0268776,3.4944281578063965,4.018073081970215,3.6633431911468506,4.182634353637695,3.774193525314331,4.30613899230957
1774003108.032888,3.4944281578063965,4.018073081970215,3.658064603805542,4.182634353637695,3.774193525314331,4.30613899230957
1774003108.045213,3.499706745147705,4.018073081970215,3.658064603805542,4.182634353637695,3.774193525314331,4.30613899230957
1774003108.046808,3.499706745147705,4.018073081970215,3.658064603805542,4.182634353637695,3.774193525314331,4.30613899230957
1774003108.0475807,3.499706745147705,4.024292469024658,3.658064603805542,4.182634353637695,3.774193525314331,4.30613899230957
1774003108.0491278,3.499706745147705,4.024292469024658,3.658064603805542,4.182634353637695,3.774193525314331,4.305761814117432
1774003108.0516436,3.499706745147705,4.024292469024658,3.658064603805542,4.182634353637695,3.774193525314331,4.305761814117432
1774003108.0659065,3.499706745147705,4.024292469024658,3.658064603805542,4.182634353637695,3.774193525314331,4.305761814117432
1774003108.0670478,3.499706745147705,4.024292469024658,3.658064603805542,4.182699680328369,3.774193525314331,4.305761814117432
1774003108.0674088,3.499706745147705,4.024292469024658,3.658064603805542,4.182699680328369,3.774193525314331,4.305761814117432
1774003108.0682771,3.499706745147705,4.029670715332031,3.658064603805542,4.182699680328369,3.774193525314331,4.305761814117432
1774003108.0693192,3.499706745147705,4.029670715332031,3.658064603805542,4.182699680328369,3.774193525314331,4.3054375648498535
1774003108.0707397,3.499706745147705,4.029670715332031,3.658064603805542,4.182699680328369,3.774193525314331,4.3054375648498535
1774003108.0856085,3.499706745147705,4.029670715332031,3.658064603805542,4.182699680328369,3.774193525314331,4.3054375648498535
1774003108.0863967,3.373020648956299,4.029670715332031,3.658064603805542,4.182699680328369,3.774193525314331,4.3054375648498535
1774003108.0868344,3.373020648956299,4.029670715332031,3.658064603805542,4.182699680328369,3.774193525314331,4.305202960968018
1774003108.0875556,3.373020648956299,4.021823406219482,3.658064603805542,4.182699680328369,3.774193525314331,4.305202960968018
1774003108.0880218,3.373020648956299,4.021823406219482,3.658064603805542,4.182699680328369,3.774193525314331,4.305202960968018
1774003108.1074028,3.373020648956299,4.021823406219482,3.658064603805542,4.182699680328369,3.774193525314331,4.305202960968018
1774003108.1083248,3.399413585662842,4.021823406219482,3.658064603805542,4.182699680328369,3.774193525314331,4.305202960968018
1774003108.1084974,3.399413585662842,4.021823406219482,3.658064603805542,4.182699680328369,3.774193525314331,4.305202960968018
1774003108.10899,3.399413585662842,4.021823406219482,3.658064603805542,4.182699680328369,3.774193525314331,4.304937362670898
1774003108.1100667,3.399413585662842,4.0176920890808105,3.658064603805542,4.182699680328369,3.774193525314331,4.304937362670898
1774003108.1149964,3.399413585662842,4.0176920890808105,3.658064603805542,4.182500839233398,3.774193525314331,4.304937362670898
1774003108.124093,3.436363697052002,4.0176920890808105,3.658064603805542,4.182500839233398,3.774193525314331,4.304937362670898
1774003108.124835,3.436363697052002,4.0176920890808105,3.658064603805542,4.182500839233398,3.774193525314331,4.304937362670898
1774003108.1253018,3.436363697052002,4.017836093902588,3.658064603805542,4.182500839233398,3.774193525314331,4.304937362670898
1774003108.1259978,3.436363697052002,4.017836093902588,3.658064603805542,4.182500839233398,3.774193525314331,4.304508686065674
1774003108.144156,3.4521994590759277,4.017836093902588,3.658064603805542,4.182500839233398,3.774193525314331,4.304508686065674
1774003108.1449094,3.4521994590759277,4.017836093902588,3.658064603805542,4.182500839233398,3.774193525314331,4.304508686065674
1774003108.1458328,3.4521994590759277,4.019656658172607,3.658064603805542,4.182500839233398,3.774193525314331,4.304508686065674
1774003108.1470366,3.4521994590759277,4.019656658172607,3.658064603805542,4.182500839233398,3.774193525314331,4.304105758666992
1774003108.1603742,3.4521994590759277,4.019656658172607,3.658064603805542,4.182800769805908,3.774193525314331,4.304105758666992
1774003108.1652443,3.4521994590759277,4.019656658172607,3.658064603805542,4.182800769805908,3.774193525314331,4.304105758666992
1774003108.165738,3.489149570465088,4.019656658172607,3.658064603805542,4.182800769805908,3.774193525314331,4.304105758666992
1774003108.166311,3.489149570465088,4.019656658172607,3.658064603805542,4.182800769805908,3.774193525314331,4.303713321685791
1774003108.1667461,3.489149570465088,4.024957656860352,3.658064603805542,4.182800769805908,3.774193525314331,4.303713321685791
1774003108.1842012,3.4944281578063965,4.024957656860352,3.658064603805542,4.182800769805908,3.774193525314331,4.303713321685791
1774003108.1847692,3.4944281578063965,4.024957656860352,3.658064603805542,4.182800769805908,3.774193525314331,4.303713321685791
1774003108.1854072,3.4944281578063965,4.030047416687012,3.658064603805542,4.182800769805908,3.774193525314331,4.303713321685791
1774003108.1855476,3.4944281578063965,4.030047416687012,3.658064603805542,4.182800769805908,3.774193525314331,4.303277492523193
1774003108.2038143,3.499706745147705,4.030047416687012,3.658064603805542,4.182800769805908,3.774193525314331,4.303277492523193
1774003108.204702,3.499706745147705,4.035074710845947,3.658064603805542,4.182800769805908,3.774193525314331,4.303277492523193
1774003108.2061102,3.499706745147705,4.035074710845947,3.658064603805542,4.182800769805908,3.774193525314331,4.303277492523193
1774003108.2068021,3.499706745147705,4.035074710845947,3.658064603805542,4.182644367218018,3.774193525314331,4.303277492523193
1774003108.2081292,3.499706745147705,4.035074710845947,3.658064603805542,4.182644367218018,3.774193525314331,4.302839279174805
1774003108.2235553,3.4944281578063965,4.035074710845947,3.658064603805542,4.182644367218018,3.774193525314331,4.302839279174805
1774003108.224634,3.4944281578063965,4.038887023925781,3.658064603805542,4.182644367218018,3.774193525314331,4.302839279174805
1774003108.225086,3.4944281578063965,4.038887023925781,3.658064603805542,4.182644367218018,3.774193525314331,4.302839279174805
1774003108.2277744,3.4944281578063965,4.038887023925781,3.658064603805542,4.182644367218018,3.774193525314331,4.302349090576172
1774003108.2430985,3.4944281578063965,4.038887023925781,3.658064603805542,4.182644367218018,3.774193525314331,4.302349090576172
1774003108.2441785,3.4944281578063965,4.042352199554443,3.658064603805542,4.182644367218018,3.774193525314331,4.302349090576172
1774003108.24538,3.4944281578063965,4.042352199554443,3.658064603805542,4.182644367218018,3.774193525314331,4.302349090576172
1774003108.2494593,3.4944281578063965,4.042352199554443,3.6527860164642334,4.182644367218018,3.774193525314331,4.302349090576172
1774003108.2496486,3.4944281578063965,4.042352199554443,3.6527860164642334,4.182644367218018,3.774193525314331,4.301846981048584
1774003108.2556481,3.4944281578063965,4.042352199554443,3.6527860164642334,4.182377815246582,3.774193525314331,4.301846981048584
1774003108.2646344,3.4944281578063965,4.042352199554443,3.647507429122925,4.182377815246582,3.774193525314331,4.301846981048584
1774003108.2656531,3.489149570465088,4.042352199554443,3.647507429122925,4.182377815246582,3.774193525314331,4.301846981048584
1774003108.2670703,3.489149570465088,4.044887542724609,3.647507429122925,4.182377815246582,3.774193525314331,4.301846981048584
1774003108.267729,3.489149570465088,4.044887542724609,3.647507429122925,4.182377815246582,3.774193525314331,4.301846981048584
1774003108.2689688,3.489149570465088,4.044887542724609,3.647507429122925,4.182377815246582,3.774193525314331,4.302618980407715
1774003108.282693,3.489149570465088,4.044887542724609,3.6527860164642334,4.182377815246582,3.774193525314331,4.302618980407715
1774003108.2848237,3.489149570465088,4.044887542724609,3.6527860164642334,4.182377815246582,3.763636350631714,4.302618980407715
1774003108.2852943,3.489149570465088,4.044887542724609,3.658064603805542,4.182377815246582,3.763636350631714,4.302618980407715
1774003108.2857356,3.489149570465088,4.044887542724609,3.658064603805542,4.182377815246582,3.763636350631714,4.301608085632324
1774003108.286448,3.473313808441162,4.044887542724609,3.658064603805542,4.182377815246582,3.763636350631714,4.301608085632324
1774003108.2871218,3.473313808441162,4.045347213745117,3.658064603805542,4.182377815246582,3.763636350631714,4.301608085632324
1774003108.2872994,3.473313808441162,4.045347213745117,3.658064603805542,4.182377815246582,3.763636350631714,4.301608085632324
1774003108.2918775,3.473313808441162,4.045347213745117,3.6633431911468506,4.182377815246582,3.763636350631714,4.301608085632324
1774003108.2928212,3.473313808441162,4.045347213745117,3.6527860164642334,4.182377815246582,3.763636350631714,4.301608085632324
1774003108.3044302,3.473313808441162,4.045347213745117,3.6527860164642334,4.18230676651001,3.763636350631714,4.301608085632324
1774003108.3061173,3.473313808441162,4.045347213745117,3.6527860164642334,4.18230676651001,3.763636350631714,4.301608085632324
1774003108.3066425,3.4785923957824707,4.045347213745117,3.6527860164642334,4.18230676651001,3.763636350631714,4.301608085632324
1774003108.3071012,3.4785923957824707,4.045347213745117,3.6527860164642334,4.18230676651001,3.763636350631714,4.300487518310547
1774003108.3082356,3.4785923957824707,4.0458984375,3.6527860164642334,4.18230676651001,3.763636350631714,4.300487518310547
1774003108.313682,3.4785923957824707,4.0458984375,3.6527860164642334,4.18230676651001,3.763636350631714,4.300487518310547
1774003108.314283,3.4785923957824707,4.0458984375,3.6633431911468506,4.18230676651001,3.763636350631714,4.300487518310547
1774003108.3147247,3.4785923957824707,4.0458984375,3.6633431911468506,4.18230676651001,3.763636350631714,4.300487518310547
1774003108.3249304,3.4785923957824707,4.0458984375,3.6633431911468506,4.18230676651001,3.7689149379730225,4.300487518310547
1774003108.325362,3.4785923957824707,4.0458984375,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3256297,3.436363697052002,4.0458984375,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3271422,3.436363697052002,4.042033672332764,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3313472,3.436363697052002,4.042033672332764,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3460903,3.4521994590759277,4.042033672332764,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3467019,3.4521994590759277,4.040107250213623,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3468907,3.4521994590759277,4.040107250213623,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3479116,3.4521994590759277,4.040107250213623,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299923419952393
1774003108.3500378,3.4521994590759277,4.040107250213623,3.6633431911468506,4.18230676651001,3.7689149379730225,4.299217224121094
1774003108.3530366,3.4521994590759277,4.040107250213623,3.6633431911468506,4.182095527648926,3.7689149379730225,4.299217224121094
1774003108.363895,3.462756633758545,4.040107250213623,3.6633431911468506,4.182095527648926,3.7689149379730225,4.299217224121094
1774003108.3648314,3.462756633758545,4.040107250213623,3.6527860164642334,4.182095527648926,3.7689149379730225,4.299217224121094
1774003108.3652804,3.462756633758545,4.039459228515625,3.6527860164642334,4.182095527648926,3.7689149379730225,4.299217224121094
1774003108.3686507,3.462756633758545,4.039459228515625,3.6527860164642334,4.182095527648926,3.7689149379730225,4.299217224121094
1774003108.3696156,3.462756633758545,4.039459228515625,3.6527860164642334,4.182095527648926,3.7689149379730225,4.298478126525879
1774003108.3831387,3.473313808441162,4.039459228515625,3.6527860164642334,4.182095527648926,3.7689149379730225,4.298478126525879
1774003108.3845603,3.473313808441162,4.0399346351623535,3.6527860164642334,4.182095527648926,3.7689149379730225,4.298478126525879
1774003108.3853297,3.473313808441162,4.0399346351623535,3.658064603805542,4.182095527648926,3.7689149379730225,4.298478126525879
1774003108.3858528,3.473313808441162,4.0399346351623535,3.658064603805542,4.182095527648926,3.7689149379730225,4.298478126525879
1774003108.3876278,3.473313808441162,4.0399346351623535,3.658064603805542,4.182095527648926,3.7689149379730225,4.297784328460693
1774003108.4039235,3.473313808441162,4.0399346351623535,3.658064603805542,4.18227481842041,3.7689149379730225,4.297784328460693
1774003108.4062626,3.473313808441162,4.0399346351623535,3.658064603805542,4.18227481842041,3.7689149379730225,4.297784328460693
1774003108.4071434,3.473313808441162,4.0399346351623535,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297784328460693
1774003108.407912,3.473313808441162,4.0399346351623535,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297213077545166
1774003108.409055,3.462756633758545,4.0399346351623535,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297213077545166
1774003108.4095366,3.462756633758545,4.039388656616211,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297213077545166
1774003108.4248643,3.462756633758545,4.039388656616211,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297213077545166
1774003108.425718,3.462756633758545,4.039388656616211,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297213077545166
1774003108.426171,3.462756633758545,4.039155006408691,3.6633431911468506,4.18227481842041,3.7689149379730225,4.297213077545166
1774003108.4268603,3.462756633758545,4.039155006408691,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296696186065674
1774003108.429411,3.462756633758545,4.039155006408691,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296696186065674
1774003108.4469728,3.462756633758545,4.039155006408691,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296696186065674
1774003108.447495,3.462756633758545,4.039155006408691,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296696186065674
1774003108.4485567,3.462756633758545,4.039155006408691,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296696186065674
1774003108.4490604,3.462756633758545,4.03899621963501,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296696186065674
1774003108.4500747,3.462756633758545,4.03899621963501,3.6633431911468506,4.18227481842041,3.7689149379730225,4.296112060546875
1774003108.4568222,3.462756633758545,4.03899621963501,3.6633431911468506,4.18126916885376,3.7689149379730225,4.296112060546875
1774003108.4642355,3.4574780464172363,4.03899621963501,3.6633431911468506,4.18126916885376,3.7689149379730225,4.296112060546875
1774003108.465169,3.4574780464172363,4.038509845733643,3.6633431911468506,4.18126916885376,3.7689149379730225,4.296112060546875
1774003108.4671543,3.4574780464172363,4.038509845733643,3.6633431911468506,4.18126916885376,3.7689149379730225,4.296112060546875
1774003108.4692624,3.4574780464172363,4.038509845733643,3.6633431911468506,4.18126916885376,3.7689149379730225,4.296112060546875
1774003108.4735544,3.4574780464172363,4.038509845733643,3.6633431911468506,4.18126916885376,3.7689149379730225,4.2955322265625
1774003108.4860733,3.4574780464172363,4.038509845733643,3.6633431911468506,4.18126916885376,3.7689149379730225,4.2955322265625
1774003108.4869971,3.4574780464172363,4.038061141967773,3.6633431911468506,4.18126916885376,3.7689149379730225,4.2955322265625
1774003108.4883282,3.4574780464172363,4.038061141967773,3.6527860164642334,4.18126916885376,3.7689149379730225,4.2955322265625
1774003108.4893665,3.4574780464172363,4.038061141967773,3.6527860164642334,4.18126916885376,3.774193525314331,4.2955322265625
1774003108.4912431,3.4574780464172363,4.038061141967773,3.6527860164642334,4.18126916885376,3.774193525314331,4.295542240142822
1774003108.5039985,3.4521994590759277,4.038061141967773,3.6527860164642334,4.18126916885376,3.774193525314331,4.295542240142822
1774003108.5049934,3.4521994590759277,4.0371551513671875,3.6527860164642334,4.18126916885376,3.774193525314331,4.295542240142822
1774003108.506022,3.4521994590759277,4.0371551513671875,3.6527860164642334,4.18126916885376,3.774193525314331,4.295542240142822
1774003108.506675,3.4521994590759277,4.0371551513671875,3.6527860164642334,4.18126916885376,3.774193525314331,4.295542240142822
1774003108.5078104,3.4521994590759277,4.0371551513671875,3.6527860164642334,4.18126916885376,3.774193525314331,4.2955474853515625
1774003108.5190961,3.4521994590759277,4.0371551513671875,3.6527860164642334,4.181236267089844,3.774193525314331,4.2955474853515625
1774003108.5222874,3.4521994590759277,4.0371551513671875,3.6527860164642334,4.181236267089844,3.774193525314331,4.2955474853515625
1774003108.5238283,3.4521994590759277,4.0364484786987305,3.6527860164642334,4.181236267089844,3.774193525314331,4.2955474853515625
1774003108.5284126,3.4521994590759277,4.0364484786987305,3.6527860164642334,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5294223,3.4521994590759277,4.0364484786987305,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5434196,3.4521994590759277,4.0364484786987305,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5443203,3.4521994590759277,4.035870552062988,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5472572,3.4521994590759277,4.035870552062988,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5496328,3.4521994590759277,4.035870552062988,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5659218,3.446920871734619,4.035870552062988,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5662382,3.446920871734619,4.035870552062988,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5670416,3.446920871734619,4.035053730010986,3.658064603805542,4.181236267089844,3.7689149379730225,4.2955474853515625
1774003108.5673087,3.446920871734619,4.035053730010986,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.5704174,3.446920871734619,4.035053730010986,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.5847147,3.446920871734619,4.035053730010986,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.585431,3.446920871734619,4.034313678741455,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.5865507,3.446920871734619,4.034313678741455,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.5873175,3.446920871734619,4.034313678741455,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.6045346,3.446920871734619,4.034313678741455,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.6052508,3.446920871734619,4.033416748046875,3.658064603805542,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.6061368,3.446920871734619,4.033416748046875,3.6633431911468506,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.606965,3.446920871734619,4.033416748046875,3.6633431911468506,4.180383682250977,3.7689149379730225,4.2955474853515625
1774003108.6126268,3.446920871734619,4.033416748046875,3.6633431911468506,4.180383682250977,3.7689149379730225,4.2950921058654785
1774003108.620143,3.446920871734619,4.033416748046875,3.6633431911468506,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.6237183,3.446920871734619,4.033416748046875,3.6633431911468506,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.6247191,3.446920871734619,4.032754898071289,3.6633431911468506,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.6257126,3.446920871734619,4.032754898071289,3.658064603805542,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.62767,3.446920871734619,4.032754898071289,3.658064603805542,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.6455467,3.446920871734619,4.032754898071289,3.658064603805542,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.6473289,3.446920871734619,4.0322089195251465,3.658064603805542,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.649911,3.446920871734619,4.0322089195251465,3.658064603805542,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.6520457,3.446920871734619,4.0322089195251465,3.658064603805542,4.1804609298706055,3.7689149379730225,4.2950921058654785
1774003108.659239,3.446920871734619,4.0322089195251465,3.658064603805542,4.1804609298706055,3.7689149379730225,4.294643402099609
1774003108.6612442,3.436363697052002,4.0322089195251465,3.658064603805542,4.1804609298706055,3.7689149379730225,4.294643402099609
1774003108.6631682,3.436363697052002,4.030828952789307,3.658064603805542,4.1804609298706055,3.7689149379730225,4.294643402099609
1774003108.6641107,3.436363697052002,4.030828952789307,3.658064603805542,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.6671686,3.436363697052002,4.030828952789307,3.658064603805542,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.6688154,3.436363697052002,4.030828952789307,3.658064603805542,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.6838036,3.4416422843933105,4.030828952789307,3.658064603805542,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.6849568,3.4416422843933105,4.0301313400268555,3.658064603805542,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.6855233,3.4416422843933105,4.0301313400268555,3.658064603805542,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.6900704,3.4416422843933105,4.0301313400268555,3.6527860164642334,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.700686,3.4310851097106934,4.0301313400268555,3.6527860164642334,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.701569,3.4310851097106934,4.028517723083496,3.6527860164642334,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.7076058,3.4310851097106934,4.028517723083496,3.6527860164642334,4.1804938316345215,3.7689149379730225,4.294643402099609
1774003108.711248,3.4310851097106934,4.028517723083496,3.6527860164642334,4.179421424865723,3.7689149379730225,4.294643402099609
1774003108.7123554,3.4310851097106934,4.028517723083496,3.6527860164642334,4.179421424865723,3.7689149379730225,4.294110298156738
1774003108.7143035,3.4310851097106934,4.028517723083496,3.658064603805542,4.179421424865723,3.7689149379730225,4.294110298156738
1774003108.7207806,3.4046921730041504,4.028517723083496,3.658064603805542,4.179421424865723,3.7689149379730225,4.294110298156738
1774003108.7217972,3.4046921730041504,4.024533748626709,3.658064603805542,4.179421424865723,3.7689149379730225,4.294110298156738
1774003108.7252588,3.4046921730041504,4.024533748626709,3.658064603805542,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7344246,3.4046921730041504,4.024533748626709,3.6633431911468506,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7412066,3.4152493476867676,4.024533748626709,3.6633431911468506,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7423182,3.4152493476867676,4.0218400955200195,3.6633431911468506,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7481465,3.4152493476867676,4.0218400955200195,3.658064603805542,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7503726,3.4152493476867676,4.0218400955200195,3.658064603805542,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7608232,3.420527935028076,4.0218400955200195,3.658064603805542,4.179421424865723,3.774193525314331,4.294110298156738
1774003108.7611442,3.420527935028076,4.0218400955200195,3.658064603805542,4.179249286651611,3.774193525314331,4.294110298156738
1774003108.7619576,3.420527935028076,4.0218400955200195,3.658064603805542,4.179249286651611,3.774193525314331,4.293551921844482
1774003108.7636795,3.420527935028076,4.02006196975708,3.658064603805542,4.179249286651611,3.774193525314331,4.293551921844482
1774003108.7689247,3.420527935028076,4.02006196975708,3.6633431911468506,4.179249286651611,3.774193525314331,4.293551921844482
1774003108.7696002,3.420527935028076,4.02006196975708,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.78324,3.420527935028076,4.02006196975708,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.78525,3.420527935028076,4.0184431076049805,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.7863047,3.420527935028076,4.0184431076049805,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.788998,3.420527935028076,4.0184431076049805,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.803786,3.4310851097106934,4.0184431076049805,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.80446,3.4310851097106934,4.0184431076049805,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.80492,3.4310851097106934,4.018036842346191,3.6633431911468506,4.179249286651611,3.7689149379730225,4.293551921844482
1774003108.8114724,3.4310851097106934,4.018036842346191,3.6633431911468506,4.1789326667785645,3.7689149379730225,4.293551921844482
1774003108.811831,3.4310851097106934,4.018036842346191,3.6633431911468506,4.1789326667785645,3.7689149379730225,4.293551921844482
1774003108.816071,3.4310851097106934,4.018036842346191,3.6633431911468506,4.1789326667785645,3.7689149379730225,4.293094635009766
1774003108.8207738,3.4152493476867676,4.018036842346191,3.6633431911468506,4.1789326667785645,3.7689149379730225,4.293094635009766
1774003108.8246012,3.4152493476867676,4.018036842346191,3.658064603805542,4.1789326667785645,3.7689149379730225,4.293094635009766
1774003108.8273351,3.4152493476867676,4.018036842346191,3.658064603805542,4.1789326667785645,3.7689149379730225,4.293094635009766
1774003108.8409388,3.4258065223693848,4.018036842346191,3.658064603805542,4.1789326667785645,3.7689149379730225,4.293094635009766
1774003108.8444142,3.4258065223693848,4.018036842346191,3.658064603805542,4.1789326667785645,3.7689149379730225,4.293094635009766
1774003108.8502085,3.4258065223693848,4.018036842346191,3.658064603805542,4.1789326667785645,3.7689149379730225,4.293094635009766
