Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774003256.4778671,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.443801938017777
1774003256.5223455,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4439886537315705
1774003256.5665462,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44348288347540976
1774003256.616554,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44334339024486547
1774003256.662134,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44400276073595046
1774003256.7077315,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44430517977935147
1774003256.7522964,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44403114251983755
1774003256.7948658,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4438472089862753
1774003256.8452666,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44382136880606915
1774003256.8893623,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44526942704245964
1774003256.932042,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44501116505663585
1774003256.976506,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4514340860736701
1774003257.022222,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4460756293875737
1774003257.0699494,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4451125615658126
1774003257.1092908,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44262000052622896
1774003257.1546683,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44303490998917605
1774003257.1981459,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.449011956512956
1774003257.2432857,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4386506551886331
1774003257.2891965,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4376545847867659
1774003257.3351371,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4394625358236611
1774003257.3778064,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44036149175686623
1774003257.4216595,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44148845209675114
1774003257.4626951,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45419021640264734
1774003257.5088394,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4450321034879299
1774003257.554552,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44591358825613303
1774003257.5961006,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44654192454751573
1774003257.6409616,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44718222720975964
1774003257.683545,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.44691369960578087
1774003257.7274816,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4469701247621991
1774003257.7737224,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4487122218015497
1774003257.8189561,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4475851091369656
1774003257.859801,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4463771077388393
1774003257.90531,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45134576328480225
1774003257.9481792,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45051189647189405
1774003257.9907231,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4535109299488257
1774003258.0359094,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4548080456794906
1774003258.0792863,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45561354983708946
1774003258.1238,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.454647317977502
1774003258.1670785,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45584913810102345
1774003258.2100813,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4570545906107678
1774003258.2579536,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4588577978695376
1774003258.3056214,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45789947000385434
1774003258.3484144,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45803638932331525
1774003258.393572,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45916123110940454
1774003258.4385517,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4576979743183107
1774003258.4814055,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4585206720034768
1774003258.5265777,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4572606855215491
1774003258.5721219,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45698311208639075
1774003258.6187801,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4603049959947483
1774003258.6951995,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4601243627151208
1774003258.770523,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4611185071620303
1774003258.8131797,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4609572371642484
1774003258.8626075,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4601003941662457
1774003258.9070685,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45869673546804157
1774003258.9537404,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45851535703823354
1774003259.0023355,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4567719020528327
1774003259.0479937,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4587377069645465
1774003259.0922673,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4589982169865122
1774003259.1338913,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4590753760062821
1774003259.1778982,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46099391912407617
1774003259.223619,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45976319353151573
1774003259.266195,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4550223692953609
1774003259.3122659,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46065087067854416
1774003259.3558867,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4602250643291117
1774003259.4014974,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4609858386146224
1774003259.445581,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4598186210730073
1774003259.491044,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4588990252855527
1774003259.537746,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45812968907684515
1774003259.5806646,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45713368648900743
1774003259.627068,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4557477841599539
1774003259.6742644,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4558683864623799
1774003259.7191384,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4555314285345635
1774003259.7659042,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4498618807981024
1774003259.814702,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45525781663243836
1774003259.8603978,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4562392156876164
1774003259.9042728,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45583486043870103
1774003259.950658,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45603964071467773
1774003259.9924877,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4558763429630569
1774003260.0384328,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4558085749865973
1774003260.080232,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4567744982063582
1774003260.1275692,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4575173291041442
1774003260.1725779,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45660566251357726
1774003260.2141266,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45911719137921525
1774003260.2607672,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4520186385611408
1774003260.30805,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4563088698220238
1774003260.3517091,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4582944491596683
1774003260.397309,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45922285616497416
1774003260.4406002,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46022452246974876
1774003260.481266,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4610881365426206
1774003260.528313,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4613318892082041
1774003260.5730846,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4624615810058069
1774003260.6186695,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46245468922507227
1774003260.660334,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4636536010209866
1774003260.7110538,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46469742163730954
1774003260.758035,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4630640889891504
1774003260.7996473,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46547146080865665
1774003260.8450844,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4633595810476373
1774003260.8946054,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.463472503661296
1774003260.941145,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4628613340135873
1774003260.9845994,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4629844813306492
1774003261.0283425,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4635606139160059
1774003261.0711553,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46371393324282784
1774003261.1121805,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4636176206369672
1774003261.15774,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4580969392916915
1774003261.2039273,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45994894047951895
1774003261.2483482,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.45947061275141343
1774003261.2928967,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4591501177961185
1774003261.339359,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4616525011335034
1774003261.3816879,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4626748461371494
1774003261.427311,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4632154566404306
1774003261.470172,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4632147060933839
1774003261.5156102,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46504504499961685
1774003261.5594292,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4601099500152267
1774003261.6062384,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4649138645292761
1774003261.6914043,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4659955587947714
1774003261.7381449,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46599338363371634
1774003261.780606,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4666415259887655
1774003261.8294501,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46723035410831026
1774003261.872946,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46801281381447424
1774003261.917308,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4689563419485968
1774003261.9633832,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.46811970287073434
1774003262.0058215,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4694694420992327
1774003262.0507486,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47027170740488156
1774003262.096113,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4716818605785389
1774003262.1415894,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4721440840362562
1774003262.193621,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47261007074962746
1774003262.2409458,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47219785879166065
1774003262.2879658,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47125658242806656
1774003262.334875,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4734301624979803
1774003262.383479,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4737318385101652
1774003262.4259036,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47848440737044495
1774003262.4771776,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47945327614897115
1774003262.5406375,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4826918436510713
1774003262.5965538,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4845483544029605
1774003262.652222,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4844750996810856
1774003262.7040246,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4850829848299729
1774003262.754324,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4870573958625457
1774003262.8127558,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4884757657918629
1774003262.8646374,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4893074131268238
1774003262.924849,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4888309813297126
1774003262.9717846,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48661139271231135
1774003263.020865,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48666306295665096
1774003263.0678656,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4855693517779833
1774003263.1172307,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4854518117171802
1774003263.1730223,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48554952566245924
1774003263.2203846,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48784358261178495
1774003263.2629879,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48846111946760196
1774003263.312784,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4878832882392631
1774003263.363567,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4883230545323327
1774003263.4098608,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4876578297975206
1774003263.4599261,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48819604193476585
1774003263.5083444,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48968693285828646
1774003263.5590236,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48872912029087867
1774003263.607524,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48918220337878704
1774003263.6594713,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4884096781579037
1774003263.7073388,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48904271985768355
1774003263.755999,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4874046285903372
1774003263.8057632,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48640286084829987
1774003263.8551412,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4866667842790404
1774003263.903754,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4849276153667078
1774003263.9521825,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4858995777441838
1774003263.9932725,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48512922948533654
1774003264.0397837,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4831104160523738
1774003264.086422,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4815926839627077
1774003264.1323683,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4814939250820086
1774003264.1798203,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4807318420893786
1774003264.2274413,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48123836739601245
1774003264.2741804,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47978512577340815
1774003264.3196962,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48015972271163776
1774003264.3650439,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4804231599560449
1774003264.4106326,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48204515347601173
1774003264.458662,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4759684908397075
1774003264.5048609,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48037138006845725
1774003264.5529068,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4806526371786082
1774003264.6001213,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48174335417916914
1774003264.647507,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.482508299479675
1774003264.6936436,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48242675025012893
1774003264.7372925,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.48134795594353663
1774003264.784456,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4808572554661791
1774003264.8436058,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4801978250365566
1774003264.946265,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.47890755204847124
1774003264.9936352,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4790977207577709
1774003265.039739,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4794745725961397
1774003265.0813475,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4791124248520956
1774003265.1298904,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.4772084774838825
1774003265.175032,-0.04276645385686128,0.25476446946531217,-0.03045759857325006,0.39975748561809754,0.1379752570838329,-0.0630353890721797,0.477646653649641
