t,x,y,z,yaw
1.589635159969329834e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.589740099906921387e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.589834403991699219e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.589942066669464111e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590035247802734375e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590139570236206055e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590245432853698730e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590335624217987061e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590435552597045898e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590535719394683838e+02,3.601759910583496094e+00,-3.442344903945922852e+00,1.583404242992401123e-01,1.581392337370157719e-02
1.590638775825500488e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.590753867626190186e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.590835101604461670e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.590937809944152832e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591034603118896484e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591138834953308105e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591241247653961182e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591336333751678467e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591446304321289062e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591536784172058105e+02,3.601592302322387695e+00,-3.442053079605102539e+00,1.580334305763244629e-01,1.569445355108170168e-02
1.591638259887695312e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.591737630367279053e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.591836037635803223e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.591940150260925293e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592034614086151123e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592137765884399414e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592240011692047119e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592345278263092041e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592434453964233398e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592535548210144043e+02,3.601803064346313477e+00,-3.442120790481567383e+00,1.582235395908355713e-01,1.564147224984863138e-02
1.592640850543975830e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.592737743854522705e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.592835671901702881e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.592935020923614502e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593036763668060303e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593140537738800049e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593242893218994141e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593334476947784424e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593440387248992920e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593532698154449463e+02,3.601636886596679688e+00,-3.442244291305541992e+00,1.581609994173049927e-01,1.548188128122833518e-02
1.593634803295135498e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.593736221790313721e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.593838052749633789e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.593935627937316895e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.594035043716430664e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.594135215282440186e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.594237184524536133e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.594334840774536133e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.594435517787933350e+02,3.601680278778076172e+00,-3.442268610000610352e+00,1.583411544561386108e-01,1.531299941741448047e-02
1.594537529945373535e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.594638490676879883e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.594744377136230469e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.594835197925567627e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.594935233592987061e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.595039191246032715e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.595144088268280029e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.595246367454528809e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.595334603786468506e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.595435297489166260e+02,3.601571083068847656e+00,-3.442309379577636719e+00,1.582631021738052368e-01,1.520067955814308897e-02
1.595535976886749268e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.595635941028594971e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.595738930702209473e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.595835092067718506e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.595948379039764404e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.596034896373748779e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.596132283210754395e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.596235811710357666e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.596340417861938477e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.596435518264770508e+02,3.601761341094970703e+00,-3.442234992980957031e+00,1.582128405570983887e-01,1.508241127890565594e-02
1.596534759998321533e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.596637349128723145e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.596739377975463867e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.596832692623138428e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.596940248012542725e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.597037670612335205e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.597132985591888428e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.597242331504821777e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.597336034774780273e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.597434654235839844e+02,3.601428985595703125e+00,-3.442594051361083984e+00,1.576523184776306152e-01,1.498207668483691676e-02
1.597533879280090332e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.597636573314666748e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.597739543914794922e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.597833437919616699e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.597948057651519775e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.598036181926727295e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.598133506774902344e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.598251171112060547e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.598334543704986572e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.598432087898254395e+02,3.601675987243652344e+00,-3.442074298858642578e+00,1.580848544836044312e-01,1.484097700073855157e-02
1.598539030551910400e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.598635509014129639e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.598740439414978027e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.598833529949188232e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.598938074111938477e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.599040515422821045e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.599133589267730713e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.599250903129577637e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.599332914352416992e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.599434714317321777e+02,3.601767539978027344e+00,-3.442142963409423828e+00,1.581597924232482910e-01,1.477757192055135192e-02
1.599536266326904297e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.599633750915527344e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.599742479324340820e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.599839861392974854e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.599936137199401855e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.600034482479095459e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.600136501789093018e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.600239651203155518e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.600336024761199951e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.600434975624084473e+02,3.601716995239257812e+00,-3.442160367965698242e+00,1.582098603248596191e-01,1.470545955195635274e-02
1.600547156333923340e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.600634105205535889e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.600734112262725830e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.600837469100952148e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.600933949947357178e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.601035709381103516e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.601137320995330811e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.601237885951995850e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.601334576606750488e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.601442081928253174e+02,3.601900100708007812e+00,-3.442368507385253906e+00,1.583721786737442017e-01,1.459123594862447165e-02
1.601537435054779053e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.601636559963226318e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.601737549304962158e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.601838002204895020e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.601932864189147949e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.602033739089965820e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.602133905887603760e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.602240762710571289e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.602333555221557617e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.602438595294952393e+02,3.601082324981689453e+00,-3.442637920379638672e+00,1.573299616575241089e-01,1.450296984354245908e-02
1.602534162998199463e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.602633962631225586e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.602747538089752197e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.602837605476379395e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.602934670448303223e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.603040587902069092e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.603140563964843750e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.603235850334167480e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.603338973522186279e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.603440728187561035e+02,3.601708412170410156e+00,-3.442172527313232422e+00,1.581504642963409424e-01,1.441996764280255479e-02
1.603534231185913086e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.603633832931518555e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.603742666244506836e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.603834452629089355e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.603933076858520508e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.604037528038024902e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.604137856960296631e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.604240117073059082e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.604339833259582520e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.604436318874359131e+02,3.601450681686401367e+00,-3.442204952239990234e+00,1.582597196102142334e-01,1.433507418156977457e-02
1.604536623954772949e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.604642231464385986e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.604742391109466553e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.604834342002868652e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.604934308528900146e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.605034046173095703e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.605133073329925537e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.605239386558532715e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.605336549282073975e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.605435516834259033e+02,3.601026296615600586e+00,-3.442491054534912109e+00,1.572285741567611694e-01,1.422964941280816312e-02
1.605534503459930420e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.605633320808410645e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.605735790729522705e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.605836489200592041e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.605941891670227051e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.606044647693634033e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.606135432720184326e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.606238358020782471e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.606335167884826660e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.606449539661407471e+02,3.601549863815307617e+00,-3.442226886749267578e+00,1.581214219331741333e-01,1.412918790246872613e-02
1.606536560058593750e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.606642286777496338e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.606737630367279053e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.606838645935058594e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.606936781406402588e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.607038915157318115e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.607136914730072021e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.607259402275085449e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.607334170341491699e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.607442252635955811e+02,3.601537466049194336e+00,-3.442310333251953125e+00,1.581659913063049316e-01,1.398976933880848386e-02
1.607537031173706055e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.607634778022766113e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.607741441726684570e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.607833659648895264e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.607933955192565918e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.608040609359741211e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.608134987354278564e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.608254029750823975e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.608334140777587891e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.608433480262756348e+02,3.601805448532104492e+00,-3.442220687866210938e+00,1.582710146903991699e-01,1.388657912864901638e-02
1.608538627624511719e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.608632960319519043e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.608747251033782959e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.608834986686706543e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.608932847976684570e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.609043936729431152e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.609141299724578857e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.609241552352905273e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.609336018562316895e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.609442203044891357e+02,3.601531744003295898e+00,-3.442076921463012695e+00,1.580748409032821655e-01,1.380158683917266128e-02
1.609534587860107422e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.609634978771209717e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.609738936424255371e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.609846885204315186e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.609934902191162109e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.610038719177246094e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.610135178565979004e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.610235362052917480e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.610334947109222412e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.610450263023376465e+02,3.601682424545288086e+00,-3.442245244979858398e+00,1.583283394575119019e-01,1.367961406124702968e-02
1.610534577369689941e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.610637829303741455e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.610750646591186523e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.610833461284637451e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.610936501026153564e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.611052982807159424e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.611140384674072266e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.611249947547912598e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.611337256431579590e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.611439089775085449e+02,3.601668119430541992e+00,-3.442171096801757812e+00,1.582937985658645630e-01,1.360110802544123657e-02
1.611533691883087158e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.611631598472595215e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.611742761135101318e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.611832458972930908e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.611934940814971924e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.612038631439208984e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.612134320735931396e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.612240042686462402e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.612342233657836914e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
1.612432923316955566e+02,3.601768493652343750e+00,-3.442170858383178711e+00,1.582932770252227783e-01,1.351894742521769603e-02
