t,vx,vy,vz,omega
4.452666020393371582e+01,9.723257379004503209e-02,-1.089305766752678428e-01,3.435048848789547249e-02,0.000000000000000000e+00
4.458826756477355957e+01,9.767535269869799530e-02,-1.083860394970521251e-01,3.481367428652726997e-02,0.000000000000000000e+00
4.463314771652221680e+01,8.912590009126560020e-02,-1.179456112225926723e-01,2.540485635170500189e-02,0.000000000000000000e+00
4.467575001716613770e+01,1.066628244730850328e-01,-1.016031289127905662e-01,2.828155000269108599e-02,0.000000000000000000e+00
4.471959161758422852e+01,8.685182885002573627e-02,-1.213965353169622341e-01,1.482029144259244986e-02,0.000000000000000000e+00
4.476388287544250488e+01,8.188220966966210101e-02,-1.255162065353825074e-01,6.402002544570734380e-03,0.000000000000000000e+00
4.480789041519165039e+01,8.187499902215422676e-02,-1.255199212372280493e-01,6.421363385006976197e-03,0.000000000000000000e+00
4.485397720336914062e+01,8.081950300938715859e-02,-1.261938009900491486e-01,6.582744488398056121e-03,0.000000000000000000e+00
4.489517688751220703e+01,8.086816376447894528e-02,-1.261626247138130930e-01,6.582720917901321162e-03,0.000000000000000000e+00
4.493656945228576660e+01,8.293547093611237930e-02,-1.247976384696555807e-01,6.874379463078643046e-03,0.000000000000000000e+00
4.497909164428710938e+01,8.297036960881253032e-02,-1.247741816040906504e-01,6.879053132985511916e-03,0.000000000000000000e+00
4.502353143692016602e+01,8.855974341453021204e-02,-1.210667819663762967e-01,7.842613387397249277e-05,0.000000000000000000e+00
4.506760668754577637e+01,8.859634289601932278e-02,-1.210399969373976148e-01,8.465722498315256370e-05,0.000000000000000000e+00
4.511172723770141602e+01,7.510101589059024751e-02,-1.294450848007055732e-01,1.018859328560353661e-02,0.000000000000000000e+00
4.515622043609619141e+01,1.040678822849625401e-01,-1.079719384048213882e-01,-3.454908657060504987e-03,0.000000000000000000e+00
4.520060682296752930e+01,1.041081447245704450e-01,-1.079332282144022798e-01,-3.451441615564370714e-03,0.000000000000000000e+00
4.524871182441711426e+01,1.070073358849477629e-01,-1.051094847443987540e-01,1.194271147176945548e-03,0.000000000000000000e+00
4.529444384574890137e+01,1.079431222399944990e-01,-1.041321426791022853e-01,2.186143211386699578e-03,0.000000000000000000e+00
4.533993339538574219e+01,1.110619615895856865e-01,-1.005943725584669962e-01,6.783280728506957923e-03,0.000000000000000000e+00
4.538221216201782227e+01,1.111789860007017378e-01,-1.004604011312841966e-01,6.851341211561650518e-03,0.000000000000000000e+00
4.542558646202087402e+01,1.211934859746056220e-01,-8.837132289132468288e-02,-1.627343774468469886e-03,0.000000000000000000e+00
4.547123193740844727e+01,1.212176126056617592e-01,-8.833836803201355892e-02,-1.619607243820390431e-03,0.000000000000000000e+00
4.551950526237487793e+01,1.092294261261824717e-01,-1.013410975232752753e-01,1.728914170578915027e-02,0.000000000000000000e+00
4.556583666801452637e+01,1.281202526147983412e-01,-7.799876161656667251e-02,1.180701572061727562e-03,0.000000000000000000e+00
4.561246728897094727e+01,1.283168275981672046e-01,-7.767595654727844912e-02,1.112443080586114023e-03,0.000000000000000000e+00
4.565966892242431641e+01,1.371048675399079153e-01,-6.082780661590900251e-02,-1.494402610369990154e-03,0.000000000000000000e+00
4.570213937759399414e+01,1.373204215712032494e-01,-6.034826955712974117e-02,-1.090037140206457419e-03,0.000000000000000000e+00
4.574894523620605469e+01,1.430717911610833726e-01,-4.198429353341633086e-02,1.636403588541904264e-02,0.000000000000000000e+00
4.579247856140136719e+01,1.431539895902038950e-01,-4.173469944062692394e-02,1.628343105762199497e-02,0.000000000000000000e+00
4.583644890785217285e+01,1.464075365022712016e-01,-2.599009842053149125e-02,1.973190410039558917e-02,0.000000000000000000e+00
4.588127040863037109e+01,1.464591693798547312e-01,-2.573300059497345832e-02,1.968563905343467813e-02,0.000000000000000000e+00
4.592435431480407715e+01,1.480027271422404145e-01,-1.054286742228648099e-02,2.200092509363238760e-02,0.000000000000000000e+00
4.596634173393249512e+01,1.480230616637751018e-01,-1.030622391260348561e-02,2.197623635533410905e-02,0.000000000000000000e+00
4.601051664352416992e+01,1.479082416597912175e-01,7.343587566167016426e-03,2.385841090196129388e-02,0.000000000000000000e+00
4.605302834510803223e+01,1.475392260928366228e-01,3.139746514450557791e-03,2.687598846092599178e-02,0.000000000000000000e+00
4.609393715858459473e+01,1.475359715753813972e-01,3.168170335133035139e-03,2.689051483396766654e-02,0.000000000000000000e+00
4.613842082023620605e+01,1.489800937813722248e-01,1.133399133070309844e-02,1.328428761391000842e-02,0.000000000000000000e+00
4.617906641960144043e+01,1.489729160936110186e-01,1.139680001567905561e-02,1.331101874270144807e-02,0.000000000000000000e+00
4.622007679939270020e+01,1.466491237451251761e-01,1.986447254506187171e-02,2.448340734647531242e-02,0.000000000000000000e+00
4.626238989830017090e+01,1.465095077938086132e-01,1.930656255377491762e-02,2.573365050615848346e-02,0.000000000000000000e+00
4.630720615386962891e+01,1.415275307660561477e-01,4.525136925192307230e-02,2.054924855290658423e-02,0.000000000000000000e+00
4.635016918182373047e+01,1.455829650357647886e-01,2.709166401445384578e-02,2.390903662474148927e-02,0.000000000000000000e+00
4.639316439628601074e+01,1.455072939469169713e-01,2.699654102142467690e-02,2.447068002986499749e-02,0.000000000000000000e+00
4.643759751319885254e+01,1.417866413345087173e-01,4.047709585797616000e-02,2.753457916844903250e-02,0.000000000000000000e+00
4.648150348663330078e+01,1.417767851695353187e-01,4.050151529622955660e-02,2.754941824613914292e-02,0.000000000000000000e+00
4.652376461029052734e+01,1.468251881281584237e-01,2.553193108297070399e-02,1.704360954449860716e-02,0.000000000000000000e+00
4.661419320106506348e+01,1.468016073126976739e-01,2.490754618888276276e-02,1.813566191946633030e-02,0.000000000000000000e+00
4.667589831352233887e+01,1.403207840957501062e-01,4.997122235228101256e-02,1.769051970329799453e-02,0.000000000000000000e+00
4.671590471267700195e+01,1.453851544164234955e-01,3.071936084954532409e-02,2.048115583428139486e-02,0.000000000000000000e+00
4.675774693489074707e+01,1.464638272594046275e-01,2.281629470186850514e-02,2.297311473450582703e-02,0.000000000000000000e+00
4.680084657669067383e+01,1.453708693793834550e-01,2.957575249533120690e-02,2.219426052422422690e-02,0.000000000000000000e+00
4.684590983390808105e+01,1.433271827188830616e-01,2.744302669310090884e-02,3.470157027844211067e-02,0.000000000000000000e+00
4.689359879493713379e+01,1.433031515369475595e-01,2.753318120708789229e-02,3.472939233842568113e-02,0.000000000000000000e+00
4.693825936317443848e+01,1.453023011107568707e-01,2.795766944101269955e-02,2.460914487230315972e-02,0.000000000000000000e+00
4.698041844367980957e+01,1.452884104081761663e-01,2.693371298939358990e-02,2.580412574900241285e-02,0.000000000000000000e+00
4.702673673629760742e+01,1.445619411020666045e-01,2.472259633300409598e-02,3.147440889608502101e-02,0.000000000000000000e+00
4.707037711143493652e+01,1.445765693560424614e-01,2.465645813276289011e-02,3.145909511706836137e-02,0.000000000000000000e+00
4.711320710182189941e+01,1.448583156230751068e-01,3.746170170612437428e-02,1.061552166061131668e-02,0.000000000000000000e+00
4.715667963027954102e+01,1.454672738352235095e-01,2.282212599752725390e-02,2.860808990305163321e-02,0.000000000000000000e+00
4.720068430900573730e+01,1.454733593872187258e-01,2.279746441462223577e-02,2.859680620036322146e-02,0.000000000000000000e+00
4.724669623374938965e+01,1.473372847856339041e-01,2.416193799810030518e-02,1.441961387045323680e-02,0.000000000000000000e+00
4.729112768173217773e+01,1.473417079938742491e-01,2.413656452253656881e-02,1.441691154503329381e-02,0.000000000000000000e+00
4.733401083946228027e+01,1.458419605254463458e-01,2.262559468749389055e-02,2.679934728927920590e-02,0.000000000000000000e+00
4.737621545791625977e+01,1.457732429791704365e-01,2.177497496768282872e-02,2.785699367290961001e-02,0.000000000000000000e+00
4.741905045509338379e+01,1.477823824646497530e-01,2.213550992695970457e-02,1.305322310180303744e-02,0.000000000000000000e+00
4.746107792854309082e+01,1.477920929565126051e-01,2.207420307762310643e-02,1.304709998510735457e-02,0.000000000000000000e+00
4.750239658355712891e+01,1.438748179505035529e-01,4.215708517267001409e-02,4.776706967536084592e-03,0.000000000000000000e+00
4.754455471038818359e+01,1.473825415666105976e-01,2.641370113789723306e-02,8.983475583767096609e-03,0.000000000000000000e+00
4.759188485145568848e+01,1.473726685059257857e-01,2.646133148202995874e-02,9.005249227013996036e-03,0.000000000000000000e+00
4.763786029815673828e+01,1.452107055766160837e-01,3.173463364657229391e-02,2.016839143955605207e-02,0.000000000000000000e+00
4.768039345741271973e+01,1.451359477117577512e-01,3.098903088507032333e-02,2.179992308734312115e-02,0.000000000000000000e+00
4.772503876686096191e+01,1.451340953104782727e-01,2.819689143829552311e-02,-2.531856416991259962e-02,0.000000000000000000e+00
4.777091288566589355e+01,1.451333458760755701e-01,2.821703733292342531e-02,-2.530040946245386627e-02,0.000000000000000000e+00
4.781235170364379883e+01,1.373340745246638128e-01,6.017541255734074751e-02,4.274540678005302359e-03,0.000000000000000000e+00
4.785466718673706055e+01,1.448365328110504391e-01,3.841111492780718839e-02,-6.853102456281482020e-03,0.000000000000000000e+00
4.789939975738525391e+01,1.448329867907518220e-01,3.842699195580649707e-02,-6.839022334975391332e-03,0.000000000000000000e+00
4.794285511970520020e+01,1.447970726973382971e-01,3.913714412482778571e-02,1.446266930476113998e-03,0.000000000000000000e+00
4.798431015014648438e+01,1.447854617911532027e-01,3.918006545356655934e-02,1.446556247352438545e-03,0.000000000000000000e+00
4.802711129188537598e+01,1.447628537915210678e-01,3.925264152665643852e-02,-1.716477589278551843e-03,0.000000000000000000e+00
4.807134127616882324e+01,1.449058106818947589e-01,3.874843895310880332e-02,-9.297899333035731899e-04,0.000000000000000000e+00
4.811491084098815918e+01,1.445102709804158836e-01,4.020027087644546804e-02,8.484118263989139054e-04,0.000000000000000000e+00
4.815876007080078125e+01,1.445122481212429422e-01,4.019339385937716752e-02,8.373965663307999813e-04,0.000000000000000000e+00
4.820119380950927734e+01,1.396197299240340417e-01,5.465880852033723480e-02,4.329626667150391836e-03,0.000000000000000000e+00
4.824517869949340820e+01,1.453902985504094691e-01,3.633861345205479515e-02,-6.416093812042935815e-03,0.000000000000000000e+00
4.835598707199096680e+01,1.453846172293389583e-01,3.636401549776332315e-02,-6.400894465386942379e-03,0.000000000000000000e+00
4.843690347671508789e+01,1.459431659903663303e-01,3.460580942704621216e-02,1.740762651064061252e-03,0.000000000000000000e+00
4.851413846015930176e+01,1.474920349925568086e-01,2.729525843744608216e-02,-1.033673346578958818e-03,0.000000000000000000e+00
4.858235812187194824e+01,1.467619557148121534e-01,3.096302725785992152e-02,-1.489730778543435757e-03,0.000000000000000000e+00
4.862704658508300781e+01,1.469749171751580652e-01,2.969342759116510438e-02,4.083390655284054559e-03,0.000000000000000000e+00
4.866991615295410156e+01,1.475559648759727227e-01,2.371426593731913030e-02,1.284020329180209953e-02,0.000000000000000000e+00
4.871136760711669922e+01,1.469583658286331418e-01,2.157861792173063759e-02,2.091893786896445104e-02,0.000000000000000000e+00
4.875458669662475586e+01,1.465100975412427231e-01,2.800257304305207168e-02,1.583184200982561129e-02,0.000000000000000000e+00
4.880090737342834473e+01,1.432678553137442801e-01,4.434162851287217627e-02,2.853351472650171236e-03,0.000000000000000000e+00
4.884219455718994141e+01,1.456678033850280218e-01,3.332529005787224219e-02,1.305052104475133527e-02,0.000000000000000000e+00
4.888637399673461914e+01,1.456654601922382775e-01,3.333733230594090879e-02,1.304591820098185105e-02,0.000000000000000000e+00
4.893230223655700684e+01,1.427361777066499249e-01,3.628842398668384595e-02,2.845230848733225348e-02,0.000000000000000000e+00
4.897857832908630371e+01,1.427592821521893318e-01,3.622012003828048443e-02,2.842341048861216080e-02,0.000000000000000000e+00
4.902081036567687988e+01,1.429690453955505536e-01,4.108052412011792276e-02,1.929358952350260226e-02,0.000000000000000000e+00
4.906244301795959473e+01,1.430951296334951883e-01,3.962984896190501621e-02,2.128987896700684432e-02,0.000000000000000000e+00
4.910764169692993164e+01,1.342546920180001657e-01,6.689787958530021839e-02,5.927715770768403813e-04,0.000000000000000000e+00
4.915356707572937012e+01,1.406721902202719143e-01,4.848610932496768416e-02,1.898504941154786907e-02,0.000000000000000000e+00
4.919462752342224121e+01,1.407735197282131423e-01,4.780497261576431567e-02,1.993742050859155165e-02,0.000000000000000000e+00
4.923823380470275879e+01,1.360905177558535961e-01,5.620081857889250992e-02,2.865028739831598781e-02,0.000000000000000000e+00
4.928016209602355957e+01,1.360555493798943916e-01,5.627246261177447362e-02,2.867572901499728516e-02,0.000000000000000000e+00
4.932200026512145996e+01,1.354734970136307060e-01,5.858246380685477872e-02,2.673998020224292033e-02,0.000000000000000000e+00
4.936414909362792969e+01,1.355015618940578481e-01,5.852598854692029479e-02,2.672144062127944364e-02,0.000000000000000000e+00
4.940716075897216797e+01,1.365152074905933988e-01,5.817783364163117005e-02,2.188464750839993339e-02,0.000000000000000000e+00
4.944730234146118164e+01,1.365066288136528028e-01,5.819474176745501048e-02,2.189320261064713058e-02,0.000000000000000000e+00
4.949097108840942383e+01,1.322051037574148435e-01,7.085590237897272659e-02,-1.118766531796132942e-03,0.000000000000000000e+00
4.953572416305541992e+01,1.322089454191547886e-01,7.084867502309601106e-02,-1.122496604304573133e-03,0.000000000000000000e+00
4.957599878311157227e+01,1.323110922282730029e-01,7.065712273685889611e-02,-1.160120644542593071e-03,0.000000000000000000e+00
4.961776185035705566e+01,1.350488866534033383e-01,5.690760046717890930e-02,3.198942360756374531e-02,0.000000000000000000e+00
4.966352462768554688e+01,1.320053127278122962e-01,5.299951392086041380e-02,4.759883334478905853e-02,0.000000000000000000e+00
4.970647120475769043e+01,1.304136825929304300e-01,5.243588752391992180e-02,5.237126208264611393e-02,0.000000000000000000e+00
4.975303983688354492e+01,1.375002330083914537e-01,4.786324035969991703e-02,3.609426747985956807e-02,0.000000000000000000e+00
4.979411697387695312e+01,1.439158677254949170e-01,4.213273772980726667e-02,-3.613229609244762632e-03,0.000000000000000000e+00
4.983697938919067383e+01,1.426586620283276652e-01,4.118933653308391035e-02,2.125899113908610166e-02,0.000000000000000000e+00
4.988070130348205566e+01,1.430103874125978058e-01,3.986935306125270750e-02,2.141176729221265160e-02,0.000000000000000000e+00
4.992834472656250000e+01,1.456430259453901366e-01,3.539827030202033487e-02,5.922115592887169412e-03,0.000000000000000000e+00
4.997284007072448730e+01,1.456498410932542398e-01,3.537129234666785277e-02,5.915696682246245411e-03,0.000000000000000000e+00
5.004537248611450195e+01,1.472860916322391855e-01,2.807836912775977384e-02,4.290967119997940969e-03,0.000000000000000000e+00
5.008830380439758301e+01,1.472642703673918696e-01,2.818752836176992640e-02,4.324108927180470539e-03,0.000000000000000000e+00
5.013207602500915527e+01,1.477993265723671901e-01,2.455503224996557696e-02,7.239437544305832653e-03,0.000000000000000000e+00
5.017339563369750977e+01,1.480631198568921059e-01,2.264574290897079789e-02,8.030122436451452017e-03,0.000000000000000000e+00
5.021366310119628906e+01,1.486718640812652314e-01,1.960207167708415826e-02,3.526416958932749278e-03,0.000000000000000000e+00
5.025410866737365723e+01,1.486717422306466918e-01,1.960304063049680967e-02,3.526167911946534103e-03,0.000000000000000000e+00
5.029857039451599121e+01,1.487269029468001325e-01,1.940816931576213114e-02,1.905597980634342803e-03,0.000000000000000000e+00
5.034098529815673828e+01,1.487277853365333580e-01,1.940148240762120876e-02,1.904822636575813138e-03,0.000000000000000000e+00
5.038398313522338867e+01,1.487215814606872022e-01,1.935449981608695219e-02,-2.700841480219056626e-03,0.000000000000000000e+00
5.042805767059326172e+01,1.486155906995554332e-01,2.001426035982243820e-02,-3.582678226055563322e-03,0.000000000000000000e+00
5.047168922424316406e+01,1.487925501277231888e-01,1.877549323980591198e-02,-2.873652743631717379e-03,0.000000000000000000e+00
5.051455163955688477e+01,1.480265678961560083e-01,2.417534522578251854e-02,-1.920385403753395448e-03,0.000000000000000000e+00
5.055598497390747070e+01,1.480302700263442794e-01,2.415238544339766771e-02,-1.923910944182335644e-03,0.000000000000000000e+00
5.059795880317687988e+01,1.468848288354966392e-01,3.039319614330994804e-02,1.049135911663622283e-03,0.000000000000000000e+00
5.064179229736328125e+01,1.468815081233322273e-01,3.040900378319695563e-02,1.055964170320890802e-03,0.000000000000000000e+00
5.068195247650146484e+01,1.433379740853124584e-01,4.419573868202026495e-02,-9.807484228220092123e-04,0.000000000000000000e+00
5.072482705116271973e+01,1.453300370963036547e-01,3.706555408392748358e-02,2.307600060332172347e-03,0.000000000000000000e+00
5.076975488662719727e+01,1.453484830421324647e-01,3.699430299737716671e-02,2.289109671723686765e-03,0.000000000000000000e+00
5.081120133399963379e+01,1.435104979891870525e-01,4.340950753969319981e-02,-4.511277209046359385e-03,0.000000000000000000e+00
5.085452103614807129e+01,1.440015264031299091e-01,4.179046156195387329e-02,-4.137356161552503166e-03,0.000000000000000000e+00
5.089725375175476074e+01,1.413433989064753760e-01,5.018547237095834224e-02,1.860631201702729132e-03,0.000000000000000000e+00
5.094408297538757324e+01,1.413632997445338491e-01,5.012989793702115476e-02,1.846840047464952308e-03,0.000000000000000000e+00
5.098899960517883301e+01,1.300185955895034051e-01,7.479117283967315344e-02,1.202192247231334077e-03,0.000000000000000000e+00
5.103769087791442871e+01,1.388397632737939369e-01,5.640570634484790014e-02,-6.474289599303214952e-03,0.000000000000000000e+00
5.108068585395812988e+01,1.388882766411898839e-01,5.628347576774894029e-02,-6.497458514028440699e-03,0.000000000000000000e+00
5.112643122673034668e+01,1.364720326634020209e-01,6.086169696182745087e-02,-1.308579931246150671e-02,0.000000000000000000e+00
5.117041897773742676e+01,1.364488625031266833e-01,6.091578333256603139e-02,-1.307575093762102653e-02,0.000000000000000000e+00
5.121356630325317383e+01,1.323517647225607163e-01,6.854493010578972811e-02,-1.687017876657890061e-02,0.000000000000000000e+00
5.125683784484863281e+01,1.323355503381991038e-01,6.857812071679943167e-02,-1.686248723166449207e-02,0.000000000000000000e+00
5.130025601387023926e+01,1.295850255849252119e-01,7.396813031436787200e-02,-1.537650291682003331e-02,0.000000000000000000e+00
5.134279155731201172e+01,1.295791454978804935e-01,7.397943912615186079e-02,-1.537165048454820077e-02,0.000000000000000000e+00
5.138653731346130371e+01,9.761655609393507516e-02,1.136216128614265380e-01,7.819019575864059532e-03,0.000000000000000000e+00
5.142878985404968262e+01,1.265373045188886436e-01,7.896924956418407970e-02,-1.587980441830595668e-02,0.000000000000000000e+00
5.147365045547485352e+01,1.265237882014989268e-01,7.899175339523156758e-02,-1.587557604275080872e-02,0.000000000000000000e+00
5.151648902893066406e+01,1.231313937787630597e-01,8.491601120063889396e-02,-1.131065461731352653e-02,0.000000000000000000e+00
5.156110811233520508e+01,1.263655107635644759e-01,7.998986829145876554e-02,-1.154896792698598476e-02,0.000000000000000000e+00
5.160799646377563477e+01,1.207682684868364303e-01,8.848938064807955473e-02,-9.200806443495950643e-03,0.000000000000000000e+00
5.165324687957763672e+01,1.208369911726424606e-01,8.839372123591575370e-02,-9.218004687020921184e-03,0.000000000000000000e+00
5.170069169998168945e+01,8.101220892317267941e-02,1.255867420134494927e-01,1.284493035541651312e-02,0.000000000000000000e+00
5.174424505233764648e+01,1.201164215027519383e-01,8.967009116446128525e-02,-5.596430641975067184e-03,0.000000000000000000e+00
5.178930306434631348e+01,1.200848961834233702e-01,8.971291775832429538e-02,-5.586599672839512656e-03,0.000000000000000000e+00
5.183557415008544922e+01,1.176303687276361032e-01,9.284302751181813806e-02,-6.577886852185013331e-03,0.000000000000000000e+00
5.187831425666809082e+01,1.176191475018849297e-01,9.285755985655691491e-02,-6.573409953425160546e-03,0.000000000000000000e+00
5.192471003532409668e+01,1.111751435290696810e-01,1.005494291243792387e-01,-5.468067670776074508e-03,0.000000000000000000e+00
5.196697592735290527e+01,1.123006400169322128e-01,9.931341123850337405e-02,-5.041091147689520484e-03,0.000000000000000000e+00
5.201190114021301270e+01,1.043925382350180814e-01,1.077105409595419533e-01,7.983276602510038693e-04,0.000000000000000000e+00
5.205702710151672363e+01,1.044427063405596739e-01,1.076619643856360775e-01,7.889973926717678719e-04,0.000000000000000000e+00
5.209724020957946777e+01,9.717847380431972326e-02,1.142085354905960082e-01,3.571365307052901724e-03,0.000000000000000000e+00
5.214056110382080078e+01,9.720544985583694231e-02,1.141856847975660505e-01,3.567899330875679530e-03,0.000000000000000000e+00
5.218625545501708984e+01,5.526502295378532548e-02,1.372174531010590948e-01,2.484245966840300038e-02,0.000000000000000000e+00
5.222828865051269531e+01,7.894728860346265920e-02,1.272936649539243292e-01,7.978000047608178533e-03,0.000000000000000000e+00
5.227425217628479004e+01,8.267098898890688774e-02,1.248395550025894751e-01,8.977365223241962414e-03,0.000000000000000000e+00
5.232079219818115234e+01,1.025308212617356413e-01,1.094149398850053079e-01,-3.975125325658143173e-03,0.000000000000000000e+00
5.236175966262817383e+01,1.025562238062451142e-01,1.093909522205949031e-01,-3.980016441534644199e-03,0.000000000000000000e+00
5.240590047836303711e+01,8.731927849419066079e-02,1.216095161736912705e-01,9.298880537714757089e-03,0.000000000000000000e+00
5.244900441169738770e+01,8.723619034687067619e-02,1.216678310936913227e-01,9.315898814475470982e-03,0.000000000000000000e+00
5.249234414100646973e+01,5.400956329552927815e-02,1.364238811063948897e-01,3.116876219060444805e-02,0.000000000000000000e+00
5.253625845909118652e+01,8.735000777318668863e-02,1.213342551286077931e-01,1.216448414073241502e-02,0.000000000000000000e+00
5.257736110687255859e+01,8.734175843246237692e-02,1.213399464434286035e-01,1.216694830396137551e-02,0.000000000000000000e+00
5.262391710281372070e+01,7.891365723037950530e-02,1.258526730579797026e-01,2.082641079704888182e-02,0.000000000000000000e+00
5.266541290283203125e+01,8.096714838794175084e-02,1.245836541004649994e-01,2.057265206288956538e-02,0.000000000000000000e+00
5.270999503135681152e+01,7.704684871232857224e-02,1.247064202208991446e-01,3.181339119283044248e-02,0.000000000000000000e+00
5.275433993339538574e+01,7.700270730587144286e-02,1.247316027693714802e-01,3.182153890291940235e-02,0.000000000000000000e+00
5.279503250122070312e+01,7.567790544963481913e-02,1.242896844946193430e-01,3.639957355497603492e-02,0.000000000000000000e+00
5.283754062652587891e+01,7.572221366558615219e-02,1.242646550499865443e-01,3.639288203606813599e-02,0.000000000000000000e+00
5.288262009620666504e+01,6.417006254746586424e-02,1.317645403318667696e-01,3.194227580787211557e-02,0.000000000000000000e+00
5.292582535743713379e+01,7.160759927183563134e-02,1.239733994425150365e-01,4.475430657703025755e-02,0.000000000000000000e+00
5.296633243560791016e+01,7.543752747320299490e-02,1.219463749805707459e-01,4.402568656849972090e-02,0.000000000000000000e+00
5.301014137268066406e+01,7.474729749791440836e-02,1.223502156475907293e-01,4.408249366524453344e-02,0.000000000000000000e+00
5.305357003211975098e+01,7.474111068657453283e-02,1.223535198115517364e-01,4.408381293696624070e-02,0.000000000000000000e+00
5.309600448608398438e+01,8.085978308184996188e-02,1.193939288355004291e-01,4.131325740219021075e-02,0.000000000000000000e+00
5.314398431777954102e+01,8.086503002355198422e-02,1.193906182183826353e-01,4.131255500114257295e-02,0.000000000000000000e+00
5.319006466865539551e+01,7.534680518926105408e-02,1.267889775405235120e-01,2.733887565354818985e-02,0.000000000000000000e+00
5.323108267784118652e+01,8.298660719555839282e-02,1.152661660161352769e-01,4.823830426238914781e-02,0.000000000000000000e+00
5.327573871612548828e+01,8.300155585084169341e-02,1.152563401143780752e-01,4.823606316624948903e-02,0.000000000000000000e+00
5.331970191001892090e+01,8.385987652354831567e-02,1.168452858354144669e-01,4.259929914324323691e-02,0.000000000000000000e+00
5.336341524124145508e+01,8.608071456460944515e-02,1.154743967414448014e-01,4.190196030313663583e-02,0.000000000000000000e+00
5.340888714790344238e+01,8.596765180704910025e-02,1.126199926240589455e-01,4.925748779768281127e-02,0.000000000000000000e+00
5.344934296607971191e+01,8.608427953565465918e-02,1.125409448649000166e-01,4.923446501936219744e-02,0.000000000000000000e+00
5.349100756645202637e+01,8.807568720723520095e-02,1.127808360918427788e-01,4.497951015071368491e-02,0.000000000000000000e+00
5.353407692909240723e+01,8.814355269691882822e-02,1.127333148674217328e-01,4.496569622465820815e-02,0.000000000000000000e+00
5.357637763023376465e+01,9.065712146050712572e-02,1.183134048694055446e-01,1.682927677302183816e-02,0.000000000000000000e+00
5.362002611160278320e+01,9.362694660736367580e-02,1.116986950993829331e-01,3.545978542062765138e-02,0.000000000000000000e+00
5.366319036483764648e+01,9.357478521463148680e-02,1.117377927169415641e-01,3.547428999686085688e-02,0.000000000000000000e+00
5.370881867408752441e+01,9.340768763638963856e-02,1.106424844789949402e-01,3.915666633841589223e-02,0.000000000000000000e+00
5.375731205940246582e+01,9.348557195260483177e-02,1.105825521249837046e-01,3.914009456068801018e-02,0.000000000000000000e+00
5.379945039749145508e+01,9.481014286777604549e-02,1.116256903292162789e-01,3.241515182623400104e-02,0.000000000000000000e+00
5.384494471549987793e+01,9.489330350743116482e-02,1.115601425283026249e-01,3.239746206898546504e-02,0.000000000000000000e+00
5.388576221466064453e+01,9.765053131919006202e-02,1.134056215090302744e-01,1.017539892242260401e-02,0.000000000000000000e+00
5.392808151245117188e+01,9.577234813947969883e-02,1.116606170338215048e-01,2.931832081611332116e-02,0.000000000000000000e+00
5.397433590888977051e+01,9.581103906472550336e-02,1.116298497518431743e-01,2.930906749998303529e-02,0.000000000000000000e+00
5.402056026458740234e+01,9.680691148084803743e-02,1.128694841679476618e-01,1.972058399745456672e-02,0.000000000000000000e+00
5.406342482566833496e+01,9.739081014371142597e-02,1.124103654606433966e-01,1.946637707834059094e-02,0.000000000000000000e+00
5.411181592941284180e+01,9.608210087093831120e-02,1.135856513807593782e-01,1.914496520329636575e-02,0.000000000000000000e+00
5.415551471710205078e+01,9.610031804637877983e-02,1.135709258004375943e-01,1.914089037156678844e-02,0.000000000000000000e+00
5.419874119758605957e+01,9.825914895811722893e-02,1.118548019332517574e-01,1.826589528327432141e-02,0.000000000000000000e+00
5.424460911750793457e+01,9.826812797052104920e-02,1.118471901154832193e-01,1.826420237623975137e-02,0.000000000000000000e+00
5.428752493858337402e+01,1.054725210358911230e-01,1.066074353909170214e-01,3.225217156248083323e-03,0.000000000000000000e+00
5.433119726181030273e+01,9.835472963952669734e-02,1.116292657329889110e-01,1.911162445867329446e-02,0.000000000000000000e+00
5.437262868881225586e+01,9.837824935727342013e-02,1.116087808256124997e-01,1.911020920917721674e-02,0.000000000000000000e+00
5.441740870475769043e+01,9.961013634541707185e-02,1.095327933012402444e-01,2.409124174622804052e-02,0.000000000000000000e+00
5.446201515197753906e+01,9.954529211103599340e-02,1.095869384644654193e-01,2.411302006207396986e-02,0.000000000000000000e+00
5.450569438934326172e+01,1.021346349159687750e-01,1.078293886762010240e-01,2.100807673963860089e-02,0.000000000000000000e+00
5.454862380027770996e+01,1.022358671239656791e-01,1.077381926527574835e-01,2.098354873056842290e-02,0.000000000000000000e+00
5.459696340560913086e+01,1.019777252515166044e-01,1.092839961493228956e-01,1.255196152642952707e-02,0.000000000000000000e+00
5.464255523681640625e+01,1.024225486380604400e-01,1.089054978065999713e-01,1.221532144402196103e-02,0.000000000000000000e+00
5.468835163116455078e+01,1.109226904601368219e-01,1.008777247534365373e-01,-4.454367480861930878e-03,0.000000000000000000e+00
5.473322224617004395e+01,1.049889210109386517e-01,1.069572093347859465e-01,6.122241115282923453e-03,0.000000000000000000e+00
5.477729344367980957e+01,1.052016756954011201e-01,1.067557058305652062e-01,5.985541203389363983e-03,0.000000000000000000e+00
5.482327532768249512e+01,1.063883056868950849e-01,1.052800271072560911e-01,9.881513313617199673e-03,0.000000000000000000e+00
5.487040543556213379e+01,1.063866366346848530e-01,1.052813608643238530e-01,9.885271878686145708e-03,0.000000000000000000e+00
