t,x,y,z,yaw
1.849353821277618408e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.849804630279541016e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.850245473384857178e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.850670526027679443e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.851146512031555176e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.851650936603546143e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.852318189144134521e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.853509788513183594e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.854124426841735840e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.854607686996459961e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.855044462680816650e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.855448918342590332e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.855855567455291748e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.856317281723022461e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.856784129142761230e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.857246525287628174e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.857732541561126709e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.858265540599822998e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.858700001239776611e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.859202558994293213e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.859675612449645996e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.860166962146759033e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.860605943202972412e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.861063356399536133e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.861518864631652832e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.861996438503265381e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.862464106082916260e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.862881236076354980e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.863347070217132568e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.863795990943908691e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.864247884750366211e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.864662227630615234e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.865091440677642822e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.865535902976989746e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.865972349643707275e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.866445226669311523e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.866866073608398438e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.867317194938659668e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.867759644985198975e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.868179504871368408e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.868606953620910645e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.869069545269012451e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.869535880088806152e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.869976217746734619e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.870403907299041748e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.870845127105712891e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.871322817802429199e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.871964418888092041e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.872375528812408447e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.872804496288299561e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.873324010372161865e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.873844692707061768e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.874267644882202148e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.874691286087036133e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.875142593383789062e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.875573859214782715e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.876061816215515137e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.876542997360229492e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.876999127864837646e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.877458636760711670e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.877895367145538330e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.878351130485534668e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.878782331943511963e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.879197251796722412e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.879643697738647461e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.880089492797851562e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.880520293712615967e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.880972890853881836e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.881396691799163818e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.881849377155303955e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.882306318283081055e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.882771799564361572e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.883630049228668213e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.884112939834594727e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.884644510746002197e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.885253102779388428e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.885698461532592773e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.886147484779357910e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.886645100116729736e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.887083942890167236e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.887530868053436279e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.888026399612426758e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.888462607860565186e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.888911600112915039e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.889358127117156982e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.889843788146972656e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.890271465778350830e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.890706565380096436e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.891241664886474609e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.891680884361267090e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.892178401947021484e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.892655632495880127e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.893112583160400391e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.893610744476318359e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.894116058349609375e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.894545519351959229e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.895007586479187012e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.895446479320526123e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.895898835659027100e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.896357021331787109e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.896761405467987061e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.897202224731445312e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.897664034366607666e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.898156259059906006e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.898621256351470947e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.899067761898040771e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.899500641822814941e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.899963815212249756e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.900432181358337402e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.900856876373291016e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.901301999092102051e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.901740338802337646e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.902165348529815674e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.902618529796600342e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.903081252574920654e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.903527827262878418e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.903963625431060791e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.904415960311889648e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.904828710556030273e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.905250773429870605e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.905641095638275146e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.906102118492126465e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.906607227325439453e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.907069299221038818e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.907565498352050781e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.908015005588531494e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.908478164672851562e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.908920743465423584e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.909444084167480469e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.909889328479766846e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.910456314086914062e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.910976793766021729e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.911438879966735840e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.911868891716003418e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.912376909255981445e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.912856593132019043e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.913296661376953125e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.913748428821563721e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.914257767200469971e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.914733512401580811e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.915169017314910889e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.915591869354248047e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.915998132228851318e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.916437942981719971e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.916859567165374756e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.917328631877899170e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.917744748592376709e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.918159720897674561e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.918618316650390625e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.919009673595428467e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.919457561969757080e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.919869036674499512e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.920307033061981201e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.920769536495208740e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.921216931343078613e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.921654319763183594e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.922128551006317139e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.922573091983795166e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.923003480434417725e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.923438136577606201e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.923862707614898682e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.924344792366027832e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.924774272441864014e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.925247230529785156e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.925663745403289795e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.926127505302429199e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.926526370048522949e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.926954908370971680e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.927416486740112305e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.927858886718750000e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.928281781673431396e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.928698623180389404e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.929146411418914795e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.929569525718688965e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.930020036697387695e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.930474388599395752e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.930917160511016846e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.931376144886016846e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.931822271347045898e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.932286367416381836e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.932716326713562012e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.933186259269714355e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.933673732280731201e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.934139242172241211e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.934602453708648682e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.935092806816101074e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.935567686557769775e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.936010050773620605e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.936445195674896240e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.936890604496002197e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.937330684661865234e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.937785413265228271e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.938242094516754150e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.938656878471374512e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.939085605144500732e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.939514162540435791e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.939950327873229980e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.940443599224090576e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.940891551971435547e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.941362383365631104e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.941806657314300537e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.942318303585052490e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.942748305797576904e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.943196923732757568e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.943652746677398682e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.944083588123321533e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.944518449306488037e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.944976613521575928e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.945399861335754395e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.945832579135894775e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.946280362606048584e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.946690700054168701e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.947162287235260010e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.947599041461944580e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.948055801391601562e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.948457632064819336e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.948863160610198975e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.949293489456176758e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.949700212478637695e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.950124261379241943e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.950654873847961426e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.951103870868682861e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.951598360538482666e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.952025065422058105e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.952495434284210205e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.952944943904876709e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.953358769416809082e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.953840651512145996e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
1.954273798465728760e+02,1.211364030838012695e+00,1.392738819122314453e+00,6.863972544670104980e-01,-2.154166715391905504e-02
