t,x,y,z,yaw
6.241245937347412109e+01,1.034674882888793945e+00,1.926783204078674316e+00,8.990060091018676758e-01,1.160085454406126031e-02
6.246033501625061035e+01,1.034674882888793945e+00,1.926783204078674316e+00,8.990060091018676758e-01,1.160085454406126031e-02
6.250572633743286133e+01,1.014343380928039551e+00,1.947048664093017578e+00,8.972333669662475586e-01,7.967123120054056540e-03
6.255044198036193848e+01,1.014343380928039551e+00,1.947048664093017578e+00,8.972333669662475586e-01,7.967123120054056540e-03
6.259566807746887207e+01,9.984095096588134766e-01,1.963711857795715332e+00,8.965953588485717773e-01,2.307763803054114961e-03
6.264146161079406738e+01,9.984095096588134766e-01,1.963711857795715332e+00,8.965953588485717773e-01,2.307763803054114961e-03
6.268831443786621094e+01,9.852356910705566406e-01,1.975912928581237793e+00,8.948220014572143555e-01,-4.025127939052608114e-03
6.273238468170166016e+01,9.852356910705566406e-01,1.975912928581237793e+00,8.948220014572143555e-01,-4.025127939052608114e-03
6.277754735946655273e+01,9.787276387214660645e-01,1.986464381217956543e+00,8.925697803497314453e-01,-9.741832864536845507e-03
6.282423424720764160e+01,9.787276387214660645e-01,1.986464381217956543e+00,8.925697803497314453e-01,-9.741832864536845507e-03
6.287128734588623047e+01,9.787276387214660645e-01,1.986464381217956543e+00,8.925697803497314453e-01,-9.741832864536845507e-03
6.291336274147033691e+01,9.781883955001831055e-01,1.995916724205017090e+00,8.896198868751525879e-01,-1.376577356429489751e-02
6.295747065544128418e+01,9.781883955001831055e-01,1.995916724205017090e+00,8.896198868751525879e-01,-1.376577356429489751e-02
6.300394916534423828e+01,9.812059402465820312e-01,2.004026651382446289e+00,8.852578401565551758e-01,-1.562893146588734128e-02
6.305004620552062988e+01,9.812059402465820312e-01,2.004026651382446289e+00,8.852578401565551758e-01,-1.562893146588734128e-02
6.309712743759155273e+01,9.878027439117431641e-01,2.010534048080444336e+00,8.812075853347778320e-01,-1.491721414813127963e-02
6.314218068122863770e+01,9.878027439117431641e-01,2.010534048080444336e+00,8.812075853347778320e-01,-1.491721414813127963e-02
6.318842792510986328e+01,9.965967535972595215e-01,2.015903949737548828e+00,8.777059316635131836e-01,-1.181119225531247763e-02
6.323628067970275879e+01,9.965967535972595215e-01,2.015903949737548828e+00,8.777059316635131836e-01,-1.181119225531247763e-02
6.328190422058105469e+01,1.003588557243347168e+00,2.020895957946777344e+00,8.736525177955627441e-01,-1.019992674065219908e-02
6.332869338989257812e+01,1.003588557243347168e+00,2.020895957946777344e+00,8.736525177955627441e-01,-1.019992674065219908e-02
6.337435793876647949e+01,1.012443900108337402e+00,2.024719476699829102e+00,8.720242977142333984e-01,-8.907826518475707445e-03
6.342295551300048828e+01,1.012443900108337402e+00,2.024719476699829102e+00,8.720242977142333984e-01,-8.907826518475707445e-03
6.346710634231567383e+01,1.012443900108337402e+00,2.024719476699829102e+00,8.720242977142333984e-01,-8.907826518475707445e-03
6.351260805130004883e+01,1.022636651992797852e+00,2.026817083358764648e+00,8.723860979080200195e-01,-8.781935980915211298e-03
6.355741477012634277e+01,1.022636651992797852e+00,2.026817083358764648e+00,8.723860979080200195e-01,-8.781935980915211298e-03
6.360437536239624023e+01,1.033070087432861328e+00,2.032069444656372070e+00,8.710950016975402832e-01,-1.041060670971538475e-02
6.364785218238830566e+01,1.033070087432861328e+00,2.032069444656372070e+00,8.710950016975402832e-01,-1.041060670971538475e-02
6.369525122642517090e+01,1.043670058250427246e+00,2.033431291580200195e+00,8.714194893836975098e-01,-1.150656199671564080e-02
6.373991894721984863e+01,1.043670058250427246e+00,2.033431291580200195e+00,8.714194893836975098e-01,-1.150656199671564080e-02
6.378445100784301758e+01,1.055961012840270996e+00,2.035186290740966797e+00,8.727946877479553223e-01,-1.027603385088231812e-02
6.383515954017639160e+01,1.055961012840270996e+00,2.035186290740966797e+00,8.727946877479553223e-01,-1.027603385088231812e-02
6.387800383567810059e+01,1.068351387977600098e+00,2.038113355636596680e+00,8.740689158439636230e-01,-5.269557317642357963e-03
6.392414116859436035e+01,1.068351387977600098e+00,2.038113355636596680e+00,8.740689158439636230e-01,-5.269557317642357963e-03
6.397219276428222656e+01,1.082060813903808594e+00,2.040410995483398438e+00,8.753823637962341309e-01,-6.120840791238226636e-04
6.401672840118408203e+01,1.082060813903808594e+00,2.040410995483398438e+00,8.753823637962341309e-01,-6.120840791238226636e-04
6.406414437294006348e+01,1.082060813903808594e+00,2.040410995483398438e+00,8.753823637962341309e-01,-6.120840791238226636e-04
6.411056566238403320e+01,1.097722887992858887e+00,2.044420957565307617e+00,8.772888183593750000e-01,2.882847433024205916e-03
6.415648674964904785e+01,1.097722887992858887e+00,2.044420957565307617e+00,8.772888183593750000e-01,2.882847433024205916e-03
6.420196890830993652e+01,1.114887118339538574e+00,2.049021005630493164e+00,8.800019621849060059e-01,1.101756816987426585e-02
6.424796009063720703e+01,1.114887118339538574e+00,2.049021005630493164e+00,8.800019621849060059e-01,1.101756816987426585e-02
6.429362559318542480e+01,1.134692549705505371e+00,2.055256366729736328e+00,8.831522464752197266e-01,2.076462956864499540e-02
6.433958125114440918e+01,1.134692549705505371e+00,2.055256366729736328e+00,8.831522464752197266e-01,2.076462956864499540e-02
6.438647603988647461e+01,1.156874179840087891e+00,2.061298370361328125e+00,8.866271376609802246e-01,2.977848734920868212e-02
6.443290376663208008e+01,1.156874179840087891e+00,2.061298370361328125e+00,8.866271376609802246e-01,2.977848734920868212e-02
6.447866988182067871e+01,1.179760694503784180e+00,2.067305088043212891e+00,8.913438916206359863e-01,3.577346478065340091e-02
6.452505850791931152e+01,1.179760694503784180e+00,2.067305088043212891e+00,8.913438916206359863e-01,3.577346478065340091e-02
6.457150363922119141e+01,1.203573703765869141e+00,2.074483633041381836e+00,8.984672427177429199e-01,3.510353412487635105e-02
6.461518096923828125e+01,1.203573703765869141e+00,2.074483633041381836e+00,8.984672427177429199e-01,3.510353412487635105e-02
6.466538143157958984e+01,1.225052356719970703e+00,2.082153081893920898e+00,9.068630933761596680e-01,3.136445803499970236e-02
6.470809912681579590e+01,1.225052356719970703e+00,2.082153081893920898e+00,9.068630933761596680e-01,3.136445803499970236e-02
6.475592780113220215e+01,1.225052356719970703e+00,2.082153081893920898e+00,9.068630933761596680e-01,3.136445803499970236e-02
6.480029964447021484e+01,1.244203567504882812e+00,2.091576337814331055e+00,9.162110090255737305e-01,2.596253120820740667e-02
6.484489703178405762e+01,1.244203567504882812e+00,2.091576337814331055e+00,9.162110090255737305e-01,2.596253120820740667e-02
6.489132952690124512e+01,1.256776213645935059e+00,2.101420640945434570e+00,9.239715933799743652e-01,2.208174790060872181e-02
6.493687176704406738e+01,1.256776213645935059e+00,2.101420640945434570e+00,9.239715933799743652e-01,2.208174790060872181e-02
6.498225355148315430e+01,1.263302683830261230e+00,2.111190319061279297e+00,9.295405745506286621e-01,1.927274753192862247e-02
6.502767539024353027e+01,1.263302683830261230e+00,2.111190319061279297e+00,9.295405745506286621e-01,1.927274753192862247e-02
6.507225728034973145e+01,1.264283418655395508e+00,2.119057655334472656e+00,9.349440932273864746e-01,1.305642916468198293e-02
6.511665391921997070e+01,1.264283418655395508e+00,2.119057655334472656e+00,9.349440932273864746e-01,1.305642916468198293e-02
6.516485071182250977e+01,1.262421011924743652e+00,2.124342203140258789e+00,9.405718445777893066e-01,5.320979733370155389e-03
6.521118760108947754e+01,1.262421011924743652e+00,2.124342203140258789e+00,9.405718445777893066e-01,5.320979733370155389e-03
6.525530338287353516e+01,1.262421011924743652e+00,2.124342203140258789e+00,9.405718445777893066e-01,5.320979733370155389e-03
6.529815483093261719e+01,1.257720232009887695e+00,2.129382848739624023e+00,9.449422359466552734e-01,-3.022231406799203595e-04
6.534581470489501953e+01,1.257720232009887695e+00,2.129382848739624023e+00,9.449422359466552734e-01,-3.022231406799203595e-04
6.539200425148010254e+01,1.252281427383422852e+00,2.134056568145751953e+00,9.502306580543518066e-01,-1.524586383110656347e-03
6.544007682800292969e+01,1.252281427383422852e+00,2.134056568145751953e+00,9.502306580543518066e-01,-1.524586383110656347e-03
6.548694443702697754e+01,1.245813727378845215e+00,2.136670351028442383e+00,9.538695812225341797e-01,3.080760158407431148e-04
6.553172564506530762e+01,1.245813727378845215e+00,2.136670351028442383e+00,9.538695812225341797e-01,3.080760158407431148e-04
6.557977604866027832e+01,1.237719893455505371e+00,2.140269756317138672e+00,9.584362506866455078e-01,2.018999898814940498e-03
6.562657117843627930e+01,1.237719893455505371e+00,2.140269756317138672e+00,9.584362506866455078e-01,2.018999898814940498e-03
6.567141723632812500e+01,1.228575110435485840e+00,2.142331838607788086e+00,9.621086120605468750e-01,-2.470192702711029951e-03
6.571492815017700195e+01,1.228575110435485840e+00,2.142331838607788086e+00,9.621086120605468750e-01,-2.470192702711029951e-03
6.576019549369812012e+01,1.218446135520935059e+00,2.145921230316162109e+00,9.648724198341369629e-01,-1.393199434761327633e-02
6.580391645431518555e+01,1.218446135520935059e+00,2.145921230316162109e+00,9.648724198341369629e-01,-1.393199434761327633e-02
6.585053515434265137e+01,1.218446135520935059e+00,2.145921230316162109e+00,9.648724198341369629e-01,-1.393199434761327633e-02
6.589472746849060059e+01,1.206752181053161621e+00,2.149639606475830078e+00,9.674634933471679688e-01,-2.184021999568454969e-02
6.594120788574218750e+01,1.206752181053161621e+00,2.149639606475830078e+00,9.674634933471679688e-01,-2.184021999568454969e-02
6.598474383354187012e+01,1.194907426834106445e+00,2.154958486557006836e+00,9.690641164779663086e-01,-2.161139828199250268e-02
6.603030800819396973e+01,1.194907426834106445e+00,2.154958486557006836e+00,9.690641164779663086e-01,-2.161139828199250268e-02
6.607773637771606445e+01,1.184073805809020996e+00,2.162111520767211914e+00,9.689235687255859375e-01,-1.545843089947342673e-02
6.612213897705078125e+01,1.184073805809020996e+00,2.162111520767211914e+00,9.689235687255859375e-01,-1.545843089947342673e-02
6.616996693611145020e+01,1.173645496368408203e+00,2.168719768524169922e+00,9.692067503929138184e-01,-4.894583716010550423e-03
6.621448183059692383e+01,1.173645496368408203e+00,2.168719768524169922e+00,9.692067503929138184e-01,-4.894583716010550423e-03
6.626046657562255859e+01,1.173645496368408203e+00,2.168719768524169922e+00,9.692067503929138184e-01,-4.894583716010550423e-03
6.630635976791381836e+01,1.162749528884887695e+00,2.176252603530883789e+00,9.694358706474304199e-01,4.856465142314190728e-03
6.635239005088806152e+01,1.162749528884887695e+00,2.176252603530883789e+00,9.694358706474304199e-01,4.856465142314190728e-03
6.639743661880493164e+01,1.151111721992492676e+00,2.182386159896850586e+00,9.711225032806396484e-01,9.730596613390775015e-03
6.644307208061218262e+01,1.151111721992492676e+00,2.182386159896850586e+00,9.711225032806396484e-01,9.730596613390775015e-03
6.648986649513244629e+01,1.138955950736999512e+00,2.188332080841064453e+00,9.747301936149597168e-01,1.173245423320860500e-02
6.653388047218322754e+01,1.138955950736999512e+00,2.188332080841064453e+00,9.747301936149597168e-01,1.173245423320860500e-02
6.657964682579040527e+01,1.125245928764343262e+00,2.193599224090576172e+00,9.770255684852600098e-01,1.382138057591521252e-02
6.662580013275146484e+01,1.125245928764343262e+00,2.193599224090576172e+00,9.770255684852600098e-01,1.382138057591521252e-02
6.667048788070678711e+01,1.111163735389709473e+00,2.199174880981445312e+00,9.793158173561096191e-01,1.397328166688791180e-02
6.671928715705871582e+01,1.111163735389709473e+00,2.199174880981445312e+00,9.793158173561096191e-01,1.397328166688791180e-02
6.676230382919311523e+01,1.098874568939208984e+00,2.204655408859252930e+00,9.816827774047851562e-01,1.149261889199285243e-02
6.681063151359558105e+01,1.098874568939208984e+00,2.204655408859252930e+00,9.816827774047851562e-01,1.149261889199285243e-02
6.685605716705322266e+01,1.084484696388244629e+00,2.210717916488647461e+00,9.847574830055236816e-01,6.216742808545363402e-03
6.690507292747497559e+01,1.084484696388244629e+00,2.210717916488647461e+00,9.847574830055236816e-01,6.216742808545363402e-03
6.695060372352600098e+01,1.084484696388244629e+00,2.210717916488647461e+00,9.847574830055236816e-01,6.216742808545363402e-03
6.699537992477416992e+01,1.070863842964172363e+00,2.217390775680541992e+00,9.885607957839965820e-01,2.132506737306560148e-03
6.704002094268798828e+01,1.070863842964172363e+00,2.217390775680541992e+00,9.885607957839965820e-01,2.132506737306560148e-03
6.708889484405517578e+01,1.058344841003417969e+00,2.225923776626586914e+00,9.921653270721435547e-01,-1.031785068148306566e-03
6.713633894920349121e+01,1.058344841003417969e+00,2.225923776626586914e+00,9.921653270721435547e-01,-1.031785068148306566e-03
6.718492245674133301e+01,1.048007011413574219e+00,2.237603664398193359e+00,9.955453276634216309e-01,-4.049434485486083819e-03
6.723082780838012695e+01,1.048007011413574219e+00,2.237603664398193359e+00,9.955453276634216309e-01,-4.049434485486083819e-03
6.727724742889404297e+01,1.041410088539123535e+00,2.248381376266479492e+00,1.001104712486267090e+00,-6.724744427518531374e-03
6.732638216018676758e+01,1.041410088539123535e+00,2.248381376266479492e+00,1.001104712486267090e+00,-6.724744427518531374e-03
6.737234497070312500e+01,1.037209391593933105e+00,2.259422302246093750e+00,1.006911993026733398e+00,-8.567178046432845362e-03
6.742079710960388184e+01,1.037209391593933105e+00,2.259422302246093750e+00,1.006911993026733398e+00,-8.567178046432845362e-03
6.746521687507629395e+01,1.035196185111999512e+00,2.270350217819213867e+00,1.013186216354370117e+00,-3.251734255148960168e-03
6.751750779151916504e+01,1.035196185111999512e+00,2.270350217819213867e+00,1.013186216354370117e+00,-3.251734255148960168e-03
6.756209707260131836e+01,1.036268115043640137e+00,2.277190685272216797e+00,1.018957018852233887e+00,4.544663074125552919e-03
6.760811662673950195e+01,1.036268115043640137e+00,2.277190685272216797e+00,1.018957018852233887e+00,4.544663074125552919e-03
6.765466833114624023e+01,1.036268115043640137e+00,2.277190685272216797e+00,1.018957018852233887e+00,4.544663074125552919e-03
6.770161509513854980e+01,1.038195490837097168e+00,2.282145500183105469e+00,1.024009108543395996e+00,1.192785223492285815e-02
6.774947857856750488e+01,1.038195490837097168e+00,2.282145500183105469e+00,1.024009108543395996e+00,1.192785223492285815e-02
6.779675579071044922e+01,1.042210102081298828e+00,2.284905433654785156e+00,1.030092477798461914e+00,1.603819898818907921e-02
6.784122443199157715e+01,1.042210102081298828e+00,2.284905433654785156e+00,1.030092477798461914e+00,1.603819898818907921e-02
6.788819742202758789e+01,1.046082258224487305e+00,2.286967992782592773e+00,1.034472823143005371e+00,1.561517665497600196e-02
6.793293428421020508e+01,1.046082258224487305e+00,2.286967992782592773e+00,1.034472823143005371e+00,1.561517665497600196e-02
6.797968316078186035e+01,1.052657127380371094e+00,2.289020776748657227e+00,1.037616252899169922e+00,1.644461089440007323e-02
6.802847123146057129e+01,1.052657127380371094e+00,2.289020776748657227e+00,1.037616252899169922e+00,1.644461089440007323e-02
6.807711935043334961e+01,1.055361509323120117e+00,2.288416385650634766e+00,1.041016817092895508e+00,1.750975569624218034e-02
6.812555646896362305e+01,1.055361509323120117e+00,2.288416385650634766e+00,1.041016817092895508e+00,1.750975569624218034e-02
6.817647624015808105e+01,1.062183141708374023e+00,2.289598941802978516e+00,1.044002294540405273e+00,1.731113277289540384e-02
6.824434018135070801e+01,1.062183141708374023e+00,2.289598941802978516e+00,1.044002294540405273e+00,1.731113277289540384e-02
6.829435658454895020e+01,1.069801688194274902e+00,2.290219068527221680e+00,1.045219302177429199e+00,1.886245011529908214e-02
6.833980512619018555e+01,1.069801688194274902e+00,2.290219068527221680e+00,1.045219302177429199e+00,1.886245011529908214e-02
6.838598322868347168e+01,1.079853177070617676e+00,2.290857076644897461e+00,1.045918583869934082e+00,2.090471600317236195e-02
6.843423295021057129e+01,1.079853177070617676e+00,2.290857076644897461e+00,1.045918583869934082e+00,2.090471600317236195e-02
6.848099231719970703e+01,1.090816378593444824e+00,2.292106866836547852e+00,1.047016143798828125e+00,2.222135995956692547e-02
6.852639603614807129e+01,1.090816378593444824e+00,2.292106866836547852e+00,1.047016143798828125e+00,2.222135995956692547e-02
6.857355308532714844e+01,1.103430747985839844e+00,2.294291734695434570e+00,1.046885251998901367e+00,2.520895232706665476e-02
6.861727142333984375e+01,1.103430747985839844e+00,2.294291734695434570e+00,1.046885251998901367e+00,2.520895232706665476e-02
6.866289639472961426e+01,1.116980791091918945e+00,2.297537565231323242e+00,1.047106862068176270e+00,2.780261947685703713e-02
6.880715489387512207e+01,1.128939867019653320e+00,2.302005529403686523e+00,1.044130086898803711e+00,2.846612317590966473e-02
6.895466399192810059e+01,1.155633807182312012e+00,2.314474821090698242e+00,1.039943814277648926e+00,9.121067699493487502e-03
6.910070157051086426e+01,1.170450091361999512e+00,2.321723461151123047e+00,1.038048148155212402e+00,-5.429358946466072630e-03
6.924712395668029785e+01,1.186252236366271973e+00,2.327738046646118164e+00,1.034857988357543945e+00,-2.027329299228218876e-02
6.939703893661499023e+01,1.221090912818908691e+00,2.340338706970214844e+00,1.027498483657836914e+00,-5.456226184705497556e-02
6.954425358772277832e+01,1.238724946975708008e+00,2.346524000167846680e+00,1.022684812545776367e+00,-7.118718643230753651e-02
6.969153475761413574e+01,1.272853732109069824e+00,2.356441497802734375e+00,1.009828209877014160e+00,-8.305926728863657904e-02
6.983767724037170410e+01,1.288915276527404785e+00,2.363416433334350586e+00,1.002523899078369141e+00,-7.950338131164910727e-02
6.998958706855773926e+01,1.315661787986755371e+00,2.377962589263916016e+00,9.844650626182556152e-01,-4.542013332870654257e-02
7.005141854286193848e+01,1.327013134956359863e+00,2.388046979904174805e+00,9.735844731330871582e-01,-1.630372239065377982e-02
7.019328045845031738e+01,1.333371162414550781e+00,2.399103879928588867e+00,9.612068533897399902e-01,5.721789638616282814e-03
7.033928775787353516e+01,1.341844439506530762e+00,2.413724184036254883e+00,9.477752447128295898e-01,1.910424225573766413e-02
7.049097919464111328e+01,1.341907739639282227e+00,2.443972826004028320e+00,9.260556697845458984e-01,3.270941888392237679e-02
7.063714146614074707e+01,1.335417866706848145e+00,2.459610223770141602e+00,9.128841161727905273e-01,4.594214619187570597e-02
7.078966522216796875e+01,1.316215038299560547e+00,2.486537456512451172e+00,8.877649903297424316e-01,8.140700053645935630e-02
7.093527770042419434e+01,1.303833603858947754e+00,2.497637033462524414e+00,8.764764070510864258e-01,9.349123546312682054e-02
7.108391118049621582e+01,1.280104279518127441e+00,2.517046689987182617e+00,8.569716811180114746e-01,1.022342185519104218e-01
7.123379826545715332e+01,1.265848040580749512e+00,2.526960611343383789e+00,8.452651500701904297e-01,9.652337752223655309e-02
7.138406324386596680e+01,1.239598989486694336e+00,2.543141365051269531e+00,8.247241377830505371e-01,5.931818901717812731e-02
7.153493356704711914e+01,1.225223183631896973e+00,2.549657583236694336e+00,8.147229552268981934e-01,3.736329288883585842e-02
7.168787431716918945e+01,1.196004033088684082e+00,2.558710575103759766e+00,7.965764403343200684e-01,-4.109280448532883455e-03
7.184008550643920898e+01,1.169544577598571777e+00,2.566494464874267578e+00,7.818690538406372070e-01,-3.367835387049347012e-02
7.198806571960449219e+01,1.156695127487182617e+00,2.569704532623291016e+00,7.723515629768371582e-01,-2.104199155439293381e-02
7.213295912742614746e+01,1.144778728485107422e+00,2.574359893798828125e+00,7.625271677970886230e-01,-9.270021628212983186e-03
7.228182220458984375e+01,1.121344447135925293e+00,2.581391096115112305e+00,7.390813827514648438e-01,6.806795796525492298e-03
7.242929458618164062e+01,1.109406471252441406e+00,2.584036111831665039e+00,7.251821160316467285e-01,-1.777289811825965215e-03
7.257997822761535645e+01,1.082726001739501953e+00,2.593916416168212891e+00,6.946259737014770508e-01,-2.660563051600190257e-02
7.273444199562072754e+01,1.070726513862609863e+00,2.599999427795410156e+00,6.800953149795532227e-01,-2.696280411066815513e-02
7.288383316993713379e+01,1.050211071968078613e+00,2.614690542221069336e+00,6.447017192840576172e-01,-1.088977596884788991e-02
7.303408026695251465e+01,1.046749949455261230e+00,2.616764068603515625e+00,6.370737552642822266e-01,-1.156800299559890798e-02
7.318453454971313477e+01,1.026991009712219238e+00,2.640695571899414062e+00,5.921842455863952637e-01,1.124774747154387231e-02
7.333650350570678711e+01,1.016460657119750977e+00,2.660077571868896484e+00,5.518695712089538574e-01,7.993255804369379935e-02
7.348869538307189941e+01,1.014295339584350586e+00,2.669360399246215820e+00,5.344764590263366699e-01,1.058629086951978909e-01
7.363633799552917480e+01,1.011975169181823730e+00,2.680026054382324219e+00,5.006870031356811523e-01,1.141070400999176226e-01
7.378238010406494141e+01,1.011343598365783691e+00,2.683001756668090820e+00,4.828357100486755371e-01,1.064963582052300267e-01
7.393241357803344727e+01,1.012673258781433105e+00,2.683982133865356445e+00,4.483186304569244385e-01,7.339424789619708456e-02
7.408134794235229492e+01,1.015303134918212891e+00,2.684018373489379883e+00,4.314408600330352783e-01,5.371755708355228920e-02
7.423153924942016602e+01,1.028086781501770020e+00,2.683560132980346680e+00,4.017101228237152100e-01,5.731267059115873613e-02
7.438494968414306641e+01,1.038209795951843262e+00,2.683825492858886719e+00,3.890012800693511963e-01,7.654655677711821871e-02
7.453434944152832031e+01,1.060133576393127441e+00,2.682903766632080078e+00,3.658452332019805908e-01,9.660816591344192905e-02
7.468178105354309082e+01,1.070943713188171387e+00,2.681169748306274414e+00,3.530832827091217041e-01,9.081238668975132045e-02
7.483021950721740723e+01,1.095978736877441406e+00,2.680420398712158203e+00,3.254361152648925781e-01,5.678663385803001812e-02
7.498037505149841309e+01,1.109200835227966309e+00,2.681505441665649414e+00,3.121541142463684082e-01,4.182194054108968884e-02
7.513067865371704102e+01,1.138641595840454102e+00,2.683488368988037109e+00,2.860206663608551025e-01,2.891037173524850512e-02
7.527668547630310059e+01,1.153349280357360840e+00,2.684089183807373047e+00,2.732749283313751221e-01,2.353624165233390506e-02
7.542636013031005859e+01,1.181663870811462402e+00,2.685884237289428711e+00,2.494386434555053711e-01,-6.392572297882690964e-04
7.556669592857360840e+01,1.197421312332153320e+00,2.686284065246582031e+00,2.368286848068237305e-01,-1.796349592815363327e-02
7.561079144477844238e+01,1.197421312332153320e+00,2.686284065246582031e+00,2.368286848068237305e-01,-1.796349592815363327e-02
7.565929841995239258e+01,1.213662147521972656e+00,2.686677455902099609e+00,2.247700393199920654e-01,-3.950896848959906116e-02
7.570686316490173340e+01,1.213662147521972656e+00,2.686677455902099609e+00,2.247700393199920654e-01,-3.950896848959906116e-02
7.575796461105346680e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.576064920425415039e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.576799893379211426e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.577829337120056152e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.578750514984130859e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.579747843742370605e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.580724287033081055e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.581754994392395020e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.582735753059387207e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.583752560615539551e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.584709477424621582e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.585888481140136719e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.586732649803161621e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.587722158432006836e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.588938713073730469e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.589785146713256836e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.590744519233703613e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.591742467880249023e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.592761301994323730e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.593832945823669434e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.594778537750244141e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.595773243904113770e+01,1.230193018913269043e+00,2.687576055526733398e+00,2.125771045684814453e-01,-6.109378925615040201e-02
7.596792101860046387e+01,1.242730736732482910e+00,2.685853242874145508e+00,2.035729587078094482e-01,-8.113109704752714813e-02
7.597770905494689941e+01,1.242730736732482910e+00,2.685853242874145508e+00,2.035729587078094482e-01,-8.113109704752714813e-02
7.598864674568176270e+01,1.242730736732482910e+00,2.685853242874145508e+00,2.035729587078094482e-01,-8.113109704752714813e-02
7.599725294113159180e+01,1.245064377784729004e+00,2.685872316360473633e+00,2.025485336780548096e-01,-1.013629570789126022e-01
7.600726890563964844e+01,1.245064377784729004e+00,2.685872316360473633e+00,2.025485336780548096e-01,-1.013629570789126022e-01
7.601886773109436035e+01,1.245064377784729004e+00,2.685872316360473633e+00,2.025485336780548096e-01,-1.013629570789126022e-01
7.602731013298034668e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.603794384002685547e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.604873442649841309e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.605760550498962402e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.606756448745727539e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.607836151123046875e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.608858299255371094e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.609728121757507324e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.610719776153564453e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.611781454086303711e+01,1.288977265357971191e+00,2.687213659286499023e+00,1.779833436012268066e-01,-1.152777573927380034e-01
7.612727546691894531e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
7.613793873786926270e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
7.614712810516357422e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
7.615726518630981445e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
7.616767597198486328e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
7.617845153808593750e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
7.618740844726562500e+01,1.311341404914855957e+00,2.687669754028320312e+00,1.701062917709350586e-01,-1.098197418966751493e-01
