Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774003171.6081839,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49710844955723976
1774003171.6549678,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49578297092136214
1774003171.7021093,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4947302257504971
1774003171.746397,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4970118694952941
1774003171.7902796,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4932583200684626
1774003171.8341572,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4937109399828885
1774003171.879912,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49334499790587094
1774003171.925871,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4943901644351306
1774003171.9690945,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4958104143114639
1774003172.0166476,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4957603248015905
1774003172.0636663,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4947252442427047
1774003172.1085148,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49536790053685553
1774003172.1558938,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.497141505600166
1774003172.2030973,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.48871956455572074
1774003172.2489893,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4964233464128689
1774003172.293292,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5001323924900039
1774003172.3412378,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.500224919560849
1774003172.3880904,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5026016939246112
1774003172.4366956,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5071744764534216
1774003172.4816496,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5083319519322016
1774003172.5276067,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5052695798631033
1774003172.5735855,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5047124737980652
1774003172.6199176,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5038321927381062
1774003172.6655238,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.5027968397841428
1774003172.7113078,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49982720772699996
1774003172.7573662,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4950480388755718
1774003172.8029757,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4957853020978862
1774003172.8485935,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49671685260651854
1774003172.8900986,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.49373041926713934
1774003172.937307,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4877178148631228
1774003172.9818296,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.48580337089950876
1774003173.0280986,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4819820569336799
1774003173.0752118,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4805432887630092
1774003173.1191146,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.47669296861225596
1774003173.1684797,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.47404889487515167
1774003173.2120287,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.47214394291033246
1774003173.2642076,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.470614900540571
1774003173.30675,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4676915480092112
1774003173.3531978,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.46870984512956326
1774003173.3991375,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.46907621332790306
1774003173.440809,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4687383439163856
1774003173.485903,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.46520013264886895
1774003173.52933,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4626460425081047
1774003173.5778549,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.46051834698284144
1774003173.6260839,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.62905,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.6379888,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.648943,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.6574407,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.6682146,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.6773388,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.6872587,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.6982877,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7072706,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.717184,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7274656,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7371836,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.747831,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7575085,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7674692,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7778356,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7877238,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.7985241,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8074796,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8174558,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8275244,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8373644,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8488104,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8578749,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8676622,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8776631,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8875449,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.8985844,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9074054,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9175532,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9278085,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.937406,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9484718,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9574971,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9674711,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9774919,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9883473,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003173.9980152,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.007399,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0179787,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0281615,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0373344,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0478995,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0577712,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0670438,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0775964,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0871334,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.0981233,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.107392,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1185174,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1272047,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.137376,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1494234,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1574104,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1673052,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1787136,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1883094,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.1984196,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.2076352,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.217272,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.2275395,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.237397,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.2475586,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.2574303,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.267371,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.2777476,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.287298,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.2982118,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3082333,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3176813,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.327614,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3383424,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3485444,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.357415,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3674073,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3776674,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3873062,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.3974385,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4089174,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4176817,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.427453,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4376886,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4484468,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4573958,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4693313,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4779015,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4873655,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.4982154,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5080605,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5174098,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5275126,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.537495,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5480282,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5575097,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5690336,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5778222,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5884013,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.5986898,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6072497,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6174667,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6279998,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.637183,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6482255,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6578083,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6679716,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6774125,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6874588,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.6983984,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.7072663,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.7174256,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.7286572,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.45878443540868086
1774003174.8450346,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3913223507383372
1774003174.8899798,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3913223507383372
1774003174.9360015,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39091735318719956
1774003174.9837182,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39273366978975266
1774003175.028087,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3928717403334735
1774003175.0735228,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3938898182213981
1774003175.1208045,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39223648832052993
1774003175.1653452,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3934507058083243
1774003175.2116368,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3936184015473383
1774003175.2535412,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39514604211102655
1774003175.2981703,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3982468186183462
1774003175.3508031,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3993055030763595
1774003175.3993492,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39981000468999495
1774003175.45749,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4004664561422675
1774003175.5448346,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.38890834726071466
1774003175.5949848,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3923280644559147
1774003175.6424913,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3955228955330208
1774003175.6912534,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39591884350241535
1774003175.7372713,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3970508254720212
1774003175.7850556,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39942872364324145
1774003175.8304515,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4027205319973398
1774003175.874623,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40243583071887745
1774003175.9210498,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4037261995682606
1774003175.965458,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4030603027355576
1774003176.0169733,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.401349024383273
1774003176.0617595,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40233460266336873
1774003176.110493,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40480853672400463
1774003176.15581,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3969920773785769
1774003176.2012959,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3981223359605659
1774003176.2452843,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39889536868435715
1774003176.2908988,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39767978373719315
1774003176.3380575,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39827157168332006
1774003176.3835628,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3985368808348352
1774003176.4336016,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4004350734697735
1774003176.47524,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40561918924691787
1774003176.5230494,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40613045104064704
1774003176.5668216,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40870870105357926
1774003176.6107323,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40978819726806714
1774003176.65525,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.41067112946253204
1774003176.7005868,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.409718839640402
1774003176.748395,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40991557880048435
1774003176.7918298,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4094276296459829
1774003176.8369548,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40779216100835614
1774003176.882104,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4057631536330669
1774003176.9255238,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40572406139388295
1774003176.9738395,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4194014783786164
1774003177.0180326,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.41188669607057704
1774003177.0653067,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4106671639862167
1774003177.1104326,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4112696995088667
1774003177.1558626,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4122739814792521
1774003177.1997116,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4136882352525981
1774003177.2429385,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4122236492500345
1774003177.2909257,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4097010218477283
1774003177.3365486,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.41176100038137653
1774003177.3825643,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4109897666630855
1774003177.4275305,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40923745631662356
1774003177.4743485,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4076109762147848
1774003177.523228,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4088850737103018
1774003177.5690105,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.41011377585484277
1774003177.6164656,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4095192357920564
1774003177.6583672,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40784772093839783
1774003177.70394,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4074477575701053
1774003177.7474072,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40511707614006776
1774003177.7982032,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4035595628530336
1774003177.8404808,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.40240970089470196
1774003177.8887703,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39996242513220315
1774003177.9395442,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39957452014167905
1774003177.9836912,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3997600056502073
1774003178.0306318,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39940004260788464
1774003178.074864,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39878347586979324
1774003178.1223085,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.4013392370083618
1774003178.1677983,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3956828348516007
1774003178.2127523,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3923196873090913
1774003178.2586422,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.38763016970943054
1774003178.305978,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3901408902611837
1774003178.3527186,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3918099675549127
1774003178.3995662,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39433293711926964
1774003178.4473886,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39528800972719
1774003178.4956095,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39533516067574226
1774003178.543795,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3954633965294396
1774003178.5904372,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3967894231963428
1774003178.638652,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3977391327979797
1774003178.6841118,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39712634264230384
1774003178.7310333,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39652911710362193
1774003178.7770586,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39443741332878324
1774003178.8210332,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3853611375257272
1774003178.8673387,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3867452756944262
1774003178.91193,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39014211444483016
1774003178.961142,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3901136405230451
1774003179.0086362,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3906859283920119
1774003179.0538175,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3911998874740832
1774003179.1113846,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39264475064794635
1774003179.1551738,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.39392752750442295
1774003179.1994698,0.09598201924309827,0.99867956587883,1.0,1.0,0.5763006464764733,0.0,0.3893953538923546
