Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774007607.056841,-0.09903487044501677,0.9912036613118548,0.9900864814247862,0.7471933810555789,0.5402061406657622,0.0,0.39519275605350623
1774007607.097855,-0.09903487044501677,0.9912035151843402,0.9900686948179186,0.7471933810555789,0.5402061406657622,0.0,0.391622474775127
1774007607.1406498,-0.09903487044501677,0.9911950464883114,0.9900581990235763,0.7471933810555789,0.5402061406657622,0.0,0.3904938504217369
1774007607.1821873,-0.09903487044501677,0.9911933736633528,0.990030370561854,0.7471933810555789,0.5402061406657622,0.0,0.39018380290226085
1774007607.2298083,-0.09903487044501677,0.991193043228945,0.989986311070041,0.7471933810555789,0.5402061406657622,0.0,0.3901753601347324
1774007607.2775953,-0.09903487044501677,0.9911929997149526,0.9899548475923169,0.7471933810555789,0.5402061406657622,0.0,0.389417561643956
1774007607.3236637,-0.09903487044501677,0.9911904901880987,0.9899229840558593,0.7471933810555789,0.5402061406657622,0.0,0.3879484286036817
1774007607.368342,-0.09903487044501677,0.9911899944794319,0.9898910758914242,0.7471933810555789,0.5402061406657622,0.0,0.3873346088674362
1774007607.415904,-0.09903487044501677,0.9911899292009331,0.989861263927433,0.7471933810555789,0.5402061406657622,0.0,0.3875488711048154
1774007607.4621134,-0.09903487044501677,0.9911899206045874,0.9898317749116797,0.7471933810555789,0.5402061406657622,0.0,0.3916361927198816
1774007607.5081036,-0.09903487044501677,0.991189918906544,0.9897876217123059,0.7471933810555789,0.5402061406657622,0.0,0.3892971677748651
1774007607.5534158,-0.09903487044501677,0.9911899186829333,0.989743550649217,0.7471933810555789,0.5402061406657622,0.0,0.3882123597229249
1774007607.5982718,-0.09903487044501677,0.9911842800043148,0.9896920200550968,0.7471933810555789,0.5402061406657622,0.0,0.38809684687475365
1774007607.6441967,-0.09903487044501677,0.9911835374633596,0.9896470768813715,0.7471933810555789,0.5402061406657622,0.0,0.38838338531140015
1774007607.686903,-0.09903487044501677,0.9911833907886335,0.9895810261361958,0.7471933810555789,0.5402061406657622,0.0,0.38756436990438314
1774007607.7337835,-0.09903487044501677,0.9911833714734436,0.9895342844927303,0.7471933810555789,0.5402061406657622,0.0,0.3870274560380672
1774007607.7764802,-0.09903487044501677,0.9911833676580978,0.989468038555514,0.7471933810555789,0.5402061406657622,0.0,0.388050133558382
1774007607.8200974,-0.09903487044501677,0.991183367155665,0.9894024073977329,0.7471933810555789,0.5402061406657622,0.0,0.3893379433266668
1774007607.8651898,-0.09903487044501677,0.9911833670564191,0.9893894434522378,0.7471933810555789,0.5402061406657622,0.0,0.38890465771954785
1774007607.9079714,-0.09903487044501677,0.99118336704335,0.989376513802993,0.7471933810555789,0.5402061406657622,0.0,0.3904969006731409
1774007607.955114,-0.09903487044501677,0.9911833670407683,0.9893571574043042,0.7471933810555789,0.5402061406657622,0.0,0.3945215193313747
1774007608.0001879,-0.09903487044501677,0.9911833670404283,0.9893546084263446,0.7471933810555789,0.5402061406657622,0.0,0.39589906172520895
1774007608.0468612,-0.09903487044501677,0.9911777500469411,0.9893495436071219,0.7471933810555789,0.5402061406657622,0.0,0.3961517930753852
1774007608.0895593,-0.09903487044501677,0.9911770103616332,0.9893488766359205,0.7471933810555789,0.5402061406657622,0.0,0.3975584512905439
1774007608.1335976,-0.09903487044501677,0.9911768642509847,0.9893487448885471,0.7471933810555789,0.5402061406657622,0.0,0.39770684368418596
1774007608.1787515,-0.09903487044501677,0.9911642198328731,0.9893134910308826,0.7471933810555789,0.5402061406657622,0.0,0.3960357824398897
1774007608.2253077,-0.09903487044501677,0.9911625547297737,0.9892839169157107,0.7471933810555789,0.5402061406657622,0.0,0.3952320417185978
1774007608.270641,-0.09903487044501677,0.9911623354570324,0.989263431653992,0.7471933810555789,0.5402061406657622,0.0,0.39448227506943534
1774007608.3175232,-0.09903487044501677,0.9911497008556222,0.9892243244374909,0.7471933810555789,0.5402061406657622,0.0,0.3925220706866146
1774007608.3631413,-0.09903487044501677,0.9911480370452489,0.9891943841291663,0.7471933810555789,0.5402061406657622,0.0,0.39249857234350205
1774007608.4077506,-0.09903487044501677,0.9911477083914985,0.9891637396837855,0.7471933810555789,0.5402061406657622,0.0,0.39146933823327335
1774007608.4576705,-0.09903487044501677,0.9911476651119958,0.9891350192441785,0.7471933810555789,0.5402061406657622,0.0,0.3905991275340692
1774007608.5015922,-0.09903487044501677,0.9911476594126375,0.9891066342803142,0.7471933810555789,0.5402061406657622,0.0,0.39021853790478567
1774007608.5473535,-0.09903487044501677,0.9911476582868383,0.989076470408144,0.7471933810555789,0.5402061406657622,0.0,0.39041610723842923
1774007608.5884473,-0.09903487044501677,0.9911476581385849,0.9890173928942735,0.7471933810555789,0.5402061406657622,0.0,0.3917434196387083
1774007608.6355772,-0.09903487044501677,0.9911420802221776,0.9890012026381082,0.7471933810555789,0.5402061406657622,0.0,0.3928500007989604
1774007608.676925,-0.09903487044501677,0.9911413456828079,0.9889440681597598,0.7471933810555789,0.5402061406657622,0.0,0.3918400094446117
1774007608.7221398,-0.09903487044501677,0.9911412005886407,0.9888779253188728,0.7471933810555789,0.5402061406657622,0.0,0.3921559316242722
1774007608.7655194,-0.09903487044501677,0.9911328130066394,0.9888581035137406,0.7471933810555789,0.5402061406657622,0.0,0.39247546158596713
1774007608.810707,-0.09903487044501677,0.991131708471494,0.988844690276982,0.7471933810555789,0.5402061406657622,0.0,0.39117243855149275
1774007608.8566186,-0.09903487044501677,0.9911314902917786,0.9888258657126695,0.7471933810555789,0.5402061406657622,0.0,0.3916228322190404
1774007608.9001005,-0.09903487044501677,0.9911189425613082,0.9888132789314102,0.7471933810555789,0.5402061406657622,0.0,0.3904512721212585
1774007608.9441738,-0.09903487044501677,0.9911164640057982,0.9888107926622353,0.7471933810555789,0.5402061406657622,0.0,0.39133005363467976
1774007608.9899087,-0.09903487044501677,0.991115974414919,0.988786225480229,0.7471933810555789,0.5402061406657622,0.0,0.3881009425981853
1774007609.0342062,-0.09903487044501677,0.9911159099420547,0.9887589581054147,0.7471933810555789,0.5402061406657622,0.0,0.38861367146248893
1774007609.0816963,-0.09903487044501677,0.9911103384142136,0.9887490948301935,0.7471933810555789,0.5402061406657622,0.0,0.388517427440363
1774007609.1252275,-0.09903487044501677,0.991109604716134,0.9887238644114785,0.7471933810555789,0.5402061406657622,0.0,0.38798640782044946
1774007609.172829,-0.09903487044501677,0.9911095080974751,0.9886966539005596,0.7471933810555789,0.5402061406657622,0.0,0.38830379016252703
1774007609.220159,-0.09903487044501677,0.9911039336462163,0.9886510885396217,0.7471933810555789,0.5402061406657622,0.0,0.38771823427039787
1774007609.267184,-0.09903487044501677,0.9911031995631606,0.9886094257430452,0.7471933810555789,0.5402061406657622,0.0,0.38737933396747937
1774007609.314248,-0.09903487044501677,0.9911031028938057,0.9885802185611964,0.7471933810555789,0.5402061406657622,0.0,0.38530759489770405
1774007609.3584108,-0.09903487044501677,0.9911030837986247,0.9885389331314397,0.7471933810555789,0.5402061406657622,0.0,0.3863438585320561
1774007609.4053888,-0.09903487044501677,0.991103081284033,0.9884980572196173,0.7471933810555789,0.5402061406657622,0.0,0.38738759580297266
1774007609.4491956,-0.09903487044501677,0.9911030809528935,0.9884690914061168,0.7471933810555789,0.5402061406657622,0.0,0.38713504494822415
1774007609.492864,-0.09903487044501677,0.9910905620201954,0.9884181538687021,0.7471933810555789,0.5402061406657622,0.0,0.38862766357752476
1774007609.5412183,-0.09903487044501677,0.9910880891530952,0.9883552490503019,0.7471933810555789,0.5402061406657622,0.0,0.38965580594532034
1774007609.58514,-0.09903487044501677,0.9910877635082534,0.9882942398564564,0.7471933810555789,0.5402061406657622,0.0,0.39462803407633595
1774007609.6271737,-0.09903487044501677,0.9910877206249861,0.988251120728456,0.7471933810555789,0.5402061406657622,0.0,0.39442522499567545
1774007609.672139,-0.09903487044501677,0.9910839959413363,0.9881871667930705,0.7471933810555789,0.5402061406657622,0.0,0.3930344112216556
1774007609.7159429,-0.09903487044501677,0.9910832602021081,0.9881745341392146,0.7471933810555789,0.5402061406657622,0.0,0.3943418932236117
1774007609.756727,-0.09903487044501677,0.9910831633146561,0.9881102167981094,0.7471933810555789,0.5402061406657622,0.0,0.3955142270253722
1774007609.7995112,-0.09903487044501677,0.9910775720853234,0.9880931698151832,0.7471933810555789,0.5402061406657622,0.0,0.39774681304838244
1774007609.839466,-0.09903487044501677,0.991076467646656,0.9880743353618205,0.7471933810555789,0.5402061406657622,0.0,0.39802254046909147
1774007609.8823833,-0.09903487044501677,0.9910762494859976,0.988055175840504,0.7471933810555789,0.5402061406657622,0.0,0.3976150951477294
1774007609.9208472,-0.09903487044501677,0.9910762063925368,0.9880282783964119,0.7471933810555789,0.5402061406657622,0.0,0.39787319435850355
1774007609.962608,-0.09903487044501677,0.9910724850053146,0.9880200870758914,0.7471933810555789,0.5402061406657622,0.0,0.39851248364819924
1774007610.00526,-0.09903487044501677,0.9910717499172309,0.988018469040917,0.7471933810555789,0.5402061406657622,0.0,0.40000524400892634
1774007610.047476,-0.09903487044501677,0.9910716531155269,0.988018255966442,0.7471933810555789,0.5402061406657622,0.0,0.4004258283335822
1774007610.0884194,-0.09903487044501677,0.9910660593635893,0.9880139325452931,0.7471933810555789,0.5402061406657622,0.0,0.4000755398271967
1774007610.1354225,-0.09903487044501677,0.9910649544266313,0.9879901928807485,0.7471933810555789,0.5402061406657622,0.0,0.39955898017145064
1774007610.1801856,-0.09903487044501677,0.9910648089205712,0.9879870666890788,0.7471933810555789,0.5402061406657622,0.0,0.3997447908798526
1774007610.224596,-0.09903487044501677,0.9910564197885862,0.987980057211917,0.7471933810555789,0.5402061406657622,0.0,0.3988670205174154
1774007610.2699003,-0.09903487044501677,0.9910547626799099,0.9879559155420737,0.7471933810555789,0.5402061406657622,0.0,0.39878274158979665
1774007610.3157766,-0.09903487044501677,0.9910545444599309,0.9879016261819359,0.7471933810555789,0.5402061406657622,0.0,0.3982404905549396
1774007610.3656552,-0.09903487044501677,0.9910545157231453,0.9878604656459992,0.7471933810555789,0.5402061406657622,0.0,0.3956052646235675
1774007610.4119916,-0.09903487044501677,0.9910545119388773,0.9878211006288066,0.7471933810555789,0.5402061406657622,0.0,0.3932330756839082
1774007610.4584634,-0.09903487044501677,0.9910545111913677,0.9877794526596521,0.7471933810555789,0.5402061406657622,0.0,0.39502180563821454
1774007610.5045187,-0.09903487044501677,0.9910545110929302,0.9877401575940977,0.7471933810555789,0.5402061406657622,0.0,0.3958885481985147
1774007610.5543246,-0.09903487044501677,0.9910507888332286,0.9876789615558358,0.7471933810555789,0.5402061406657622,0.0,0.3954316021042098
1774007610.5988946,-0.09903487044501677,0.9910502986595852,0.9876203759778645,0.7471933810555789,0.5402061406657622,0.0,0.39526565061933694
1774007610.6406927,-0.09903487044501677,0.9910502341099773,0.9875622264029763,0.7471933810555789,0.5402061406657622,0.0,0.39760290868152415
1774007610.685977,-0.09903487044501677,0.991046490213522,0.9874976012891962,0.7471933810555789,0.5402061406657622,0.0,0.39845732653891874
1774007610.7334533,-0.09903487044501677,0.9910459971905988,0.9874388379239797,0.7471933810555789,0.5402061406657622,0.0,0.3985652026105754
1774007610.7788708,-0.09903487044501677,0.9910458998033679,0.9874272305334492,0.7471933810555789,0.5402061406657622,0.0,0.3979263910750651
1774007610.8240614,-0.09903487044501677,0.9910402934617898,0.9874116144634951,0.7471933810555789,0.5402061406657622,0.0,0.3978921750916816
1774007610.8680036,-0.09903487044501677,0.9910391860379965,0.9873936951041812,0.7471933810555789,0.5402061406657622,0.0,0.39791198070663514
1774007610.9147937,-0.09903487044501677,0.9910390402044523,0.987331568891764,0.7471933810555789,0.5402061406657622,0.0,0.3979023057600939
1774007610.9581978,-0.09903487044501677,0.9910264256102718,0.9873099142513354,0.7471933810555789,0.5402061406657622,0.0,0.3977395983082067
1774007611.0070002,-0.09903487044501677,0.9910247644345788,0.9872972209789596,0.7471933810555789,0.5402061406657622,0.0,0.3974160616015079
1774007611.051979,-0.09903487044501677,0.9910245456790264,0.987236067913421,0.7471933810555789,0.5402061406657622,0.0,0.39852689296405464
1774007611.0973914,-0.09903487044501677,0.9910119350449994,0.9872146185547724,0.7471933810555789,0.5402061406657622,0.0,0.3991267267917721
1774007611.1435592,-0.09903487044501677,0.991010274390805,0.9872117939636383,0.7471933810555789,0.5402061406657622,0.0,0.40006917723671775
1774007611.189283,-0.09903487044501677,0.9910099463604966,0.9872112360201447,0.7471933810555789,0.5402061406657622,0.0,0.39981126823859303
1774007611.236209,-0.09903487044501677,0.9910099031630931,0.987196523398619,0.7471933810555789,0.5402061406657622,0.0,0.3997551501402813
1774007611.2804604,-0.09903487044501677,0.991006178428656,0.9871918096799933,0.7471933810555789,0.5402061406657622,0.0,0.4005967438518009
1774007611.3273885,-0.09903487044501677,0.9910054426793954,0.9871689951519457,0.7471933810555789,0.5402061406657622,0.0,0.4011165781921676
1774007611.3704085,-0.09903487044501677,0.9910053457906226,0.9871441434553431,0.7471933810555789,0.5402061406657622,0.0,0.4011147290984979
1774007611.4177613,-0.09903487044501677,0.9909969679430498,0.9871111757239589,0.7471933810555789,0.5402061406657622,0.0,0.40139747931277103
1774007611.4639685,-0.09903487044501677,0.9909958646897993,0.9870850695293482,0.7471933810555789,0.5402061406657622,0.0,0.4012669545056169
1774007611.507186,-0.09903487044501677,0.9909956467632973,0.9870581874454695,0.7471933810555789,0.5402061406657622,0.0,0.40038388217917675
1774007611.5577214,-0.09903487044501677,0.9909872539693189,0.9870267086744876,0.7471933810555789,0.5402061406657622,0.0,0.3981819890782562
1774007611.6019244,-0.09903487044501677,0.9909861487478256,0.9870009213446717,0.7471933810555789,0.5402061406657622,0.0,0.40439577088885137
1774007611.6491354,-0.09903487044501677,0.9909859304325354,0.9869634245503779,0.7471933810555789,0.5402061406657622,0.0,0.4047519169240881
1774007611.6927116,-0.09903487044501677,0.9909733640476132,0.9869167975565364,0.7471933810555789,0.5402061406657622,0.0,0.4042958483558007
1774007611.735098,-0.09903487044501677,0.9909708818072994,0.9868753249135235,0.7471933810555789,0.5402061406657622,0.0,0.40636698664434245
1774007611.7822306,-0.09903487044501677,0.990970554928127,0.9868376822146806,0.7471933810555789,0.5402061406657622,0.0,0.4062052967054557
1774007611.827752,-0.09903487044501677,0.9909704903594075,0.9867820625663929,0.7471933810555789,0.5402061406657622,0.0,0.40619239015903197
1774007611.8736866,-0.09903487044501677,0.9909704818565311,0.9867426932193669,0.7471933810555789,0.5402061406657622,0.0,0.4053117742672512
1774007611.9246535,-0.09903487044501677,0.9909704801769504,0.9866869365581746,0.7471933810555789,0.5402061406657622,0.0,0.40636233436322367
1774007611.970861,-0.09903487044501677,0.9909704799557711,0.9866476859018464,0.7471933810555789,0.5402061406657622,0.0,0.4071032384495986
1774007612.0176375,-0.09903487044501677,0.9909667687062859,0.9866078954511789,0.7471933810555789,0.5402061406657622,0.0,0.40700885212733606
1774007612.0599813,-0.09903487044501677,0.9909662799825442,0.9865708687666025,0.7471933810555789,0.5402061406657622,0.0,0.4051826044372998
1774007612.1038318,-0.09903487044501677,0.9909661834445339,0.9865159628335257,0.7471933810555789,0.5402061406657622,0.0,0.4056900959148416
1774007612.1492546,-0.09903487044501677,0.9909578237776379,0.9864514020732157,0.7471933810555789,0.5402061406657622,0.0,0.40317111023750385
1774007612.1939552,-0.09903487044501677,0.9909567229185402,0.9863955019954852,0.7471933810555789,0.5402061406657622,0.0,0.4074983943307492
1774007612.2363715,-0.09903487044501677,0.9909565054649571,0.9863371443009566,0.7471933810555789,0.5402061406657622,0.0,0.4079228068189459
1774007612.2820284,-0.09903487044501677,0.9909439705607158,0.9862728820262946,0.7471933810555789,0.5402061406657622,0.0,0.4055178636597484
1774007612.3274465,-0.09903487044501677,0.9909414945387655,0.9862601884684584,0.7471933810555789,0.5402061406657622,0.0,0.4040563148164711
1774007612.3697908,-0.09903487044501677,0.9909411684784711,0.9862021519405971,0.7471933810555789,0.5402061406657622,0.0,0.4013021208575205
1774007612.413037,-0.09903487044501677,0.9909411040715049,0.9861906881184693,0.7471933810555789,0.5402061406657622,0.0,0.39955264629446596
1774007612.455198,-0.09903487044501677,0.9909410913491415,0.9861745074456677,0.7471933810555789,0.5402061406657622,0.0,0.39951261918771586
1774007612.4996529,-0.09903487044501677,0.9909410896737688,0.9861631159125296,0.7471933810555789,0.5402061406657622,0.0,0.39852399479164136
1774007612.5438545,-0.09903487044501677,0.9909410893428306,0.9861608657402098,0.7471933810555789,0.5402061406657622,0.0,0.39689943283517437
1774007612.5946076,-0.09903487044501677,0.9909327765144272,0.9861334206143494,0.7471933810555789,0.5402061406657622,0.0,0.39474617027007797
1774007612.639269,-0.09903487044501677,0.9909320467203048,0.9861310111822709,0.7471933810555789,0.5402061406657622,0.0,0.3921274627586413
1774007612.6841457,-0.09903487044501677,0.9909319025634699,0.9861167376184113,0.7471933810555789,0.5402061406657622,0.0,0.39228742599834887
1774007612.7332206,-0.09903487044501677,0.9909194284686086,0.9860838999373734,0.7471933810555789,0.5402061406657622,0.0,0.39166566411693626
1774007612.7801023,-0.09903487044501677,0.9909177857947641,0.9860589457945957,0.7471933810555789,0.5402061406657622,0.0,0.3945324496265158
1774007612.8264792,-0.09903487044501677,0.9909175694756666,0.9860350676189203,0.7471933810555789,0.5402061406657622,0.0,0.3938184133894128
1774007612.8719165,-0.09903487044501677,0.9909051217781725,0.986008830772907,0.7471933810555789,0.5402061406657622,0.0,0.3906166951745943
1774007612.9197927,-0.09903487044501677,0.9909026629821286,0.9859831242038294,0.7471933810555789,0.5402061406657622,0.0,0.39176457757840677
1774007612.9667943,-0.09903487044501677,0.9909023391902637,0.9859592425495068,0.7471933810555789,0.5402061406657622,0.0,0.3957082717418371
1774007613.0087934,-0.09903487044501677,0.9909022965510091,0.9859424581107777,0.7471933810555789,0.5402061406657622,0.0,0.39757336769177554
1774007613.0548196,-0.09903487044501677,0.9908986158392604,0.9859159297320631,0.7471933810555789,0.5402061406657622,0.0,0.4047045252495708
1774007613.1002495,-0.09903487044501677,0.9908978887858223,0.9858801001751035,0.7471933810555789,0.5402061406657622,0.0,0.401046438254437
1774007613.1474245,-0.09903487044501677,0.990897793042178,0.9858550265921703,0.7471933810555789,0.5402061406657622,0.0,0.4027589319516903
1774007613.1964219,-0.09903487044501677,0.9908941170990496,0.9858489316579474,0.7471933810555789,0.5402061406657622,0.0,0.40552337627921853
1774007613.2404194,-0.09903487044501677,0.9908933909875591,0.9858274375475816,0.7471933810555789,0.5402061406657622,0.0,0.4074591761739942
1774007613.2882938,-0.09903487044501677,0.9908932953679571,0.9858043425189517,0.7471933810555789,0.5402061406657622,0.0,0.40867388168071794
1774007613.3365808,-0.09903487044501677,0.9908877991948742,0.9857836223499038,0.7471933810555789,0.5402061406657622,0.0,0.4088090166367675
1774007613.3808866,-0.09903487044501677,0.9908870754200266,0.9857674251202698,0.7471933810555789,0.5402061406657622,0.0,0.4105432380972144
1774007613.426731,-0.09903487044501677,0.990886932452184,0.9857440592657075,0.7471933810555789,0.5402061406657622,0.0,0.4107493230130399
1774007613.4689567,-0.09903487044501677,0.9908787113992122,0.985721241177763,0.7471933810555789,0.5402061406657622,0.0,0.41182139943728335
1774007613.5166492,-0.09903487044501677,0.990877087491178,0.9856966278384521,0.7471933810555789,0.5402061406657622,0.0,0.41170056821910417
1774007613.560918,-0.09903487044501677,0.9908768736432964,0.9856732968340663,0.7471933810555789,0.5402061406657622,0.0,0.41088452012274157
1774007613.6043477,-0.09903487044501677,0.9908768314017421,0.9856486356317063,0.7471933810555789,0.5402061406657622,0.0,0.41297720563316376
1774007613.649294,-0.09903487044501677,0.9908768230577315,0.9856137101753316,0.7471933810555789,0.5402061406657622,0.0,0.4124048081939701
1774007613.6945183,-0.09903487044501677,0.9908768219589318,0.9855791116297944,0.7471933810555789,0.5402061406657622,0.0,0.4119677504986963
1774007613.738357,-0.09903487044501677,0.990876821741885,0.9855423337227643,0.7471933810555789,0.5402061406657622,0.0,0.41637589857294754
1774007613.7868495,-0.09903487044501677,0.9908713930155687,0.9855033290904446,0.7471933810555789,0.5402061406657622,0.0,0.41624243183977494
1774007613.828015,-0.09903487044501677,0.9908706781225748,0.9854782797160063,0.7471933810555789,0.5402061406657622,0.0,0.4152489117799196
1774007613.871319,-0.09903487044501677,0.9908705369091716,0.9854434659019994,0.7471933810555789,0.5402061406657622,0.0,0.4150120581246246
1774007613.916044,-0.09903487044501677,0.9908583325912262,0.9854270428958717,0.7471933810555789,0.5402061406657622,0.0,0.4150870898348592
1774007613.959986,-0.09903487044501677,0.9908567254433328,0.9854248802047344,0.7471933810555789,0.5402061406657622,0.0,0.41267191837407136
1774007614.0036047,-0.09903487044501677,0.9908564079821606,0.9854244530067399,0.7471933810555789,0.5402061406657622,0.0,0.4115366640593616
1774007614.0486264,-0.09903487044501677,0.9908563452737863,0.9854111214817244,0.7471933810555789,0.5402061406657622,0.0,0.4118140351761236
1774007614.0898094,-0.09903487044501677,0.9908539425359145,0.9853777212314433,0.7471933810555789,0.5402061406657622,0.0,0.4113618691812091
1774007614.1357687,-0.09903487044501677,0.9908534679213391,0.985371123711923,0.7471933810555789,0.5402061406657622,0.0,0.41259391978578563
1774007614.1783729,-0.09903487044501677,0.990853405420662,0.9853570327855646,0.7471933810555789,0.5402061406657622,0.0,0.4122446509313292
1774007614.226136,-0.09903487044501677,0.9908480221330626,0.9853499861249032,0.7471933810555789,0.5402061406657622,0.0,0.4138058089623188
1774007614.2705975,-0.09903487044501677,0.9908473132237511,0.9853358300611973,0.7471933810555789,0.5402061406657622,0.0,0.4094473367916356
1774007614.3157227,-0.09903487044501677,0.9908471731923095,0.9853132279668316,0.7471933810555789,0.5402061406657622,0.0,0.4080075406351691
1774007614.363835,-0.09903487044501677,0.9908471547519558,0.9852904385434761,0.7471933810555789,0.5402061406657622,0.0,0.40665073849292466
1774007614.4073362,-0.09903487044501677,0.9908471511094169,0.9852661609312797,0.7471933810555789,0.5402061406657622,0.0,0.4059433165649039
1774007614.4536364,-0.09903487044501677,0.9908471506297408,0.9852431800969476,0.7471933810555789,0.5402061406657622,0.0,0.4056322368296855
1774007614.498297,-0.09903487044501677,0.9908351562671373,0.9851993901614907,0.7471933810555789,0.5402061406657622,0.0,0.403272650669415
1774007614.5428383,-0.09903487044501677,0.9908335767675106,0.9851738693052056,0.7471933810555789,0.5402061406657622,0.0,0.4032280231251718
1774007614.5873175,-0.09903487044501677,0.9908332647677197,0.9851392515415559,0.7471933810555789,0.5402061406657622,0.0,0.400615572733926
1774007614.6384459,-0.09903487044501677,0.9908332236813305,0.9851150116075861,0.7471933810555789,0.5402061406657622,0.0,0.40124818178038046
1774007614.6837063,-0.09903487044501677,0.990830860055211,0.9850902286286353,0.7471933810555789,0.5402061406657622,0.0,0.39828322992218956
1774007614.726698,-0.09903487044501677,0.9908303931664041,0.9850558630716363,0.7471933810555789,0.5402061406657622,0.0,0.3976041876483918
1774007614.7691255,-0.09903487044501677,0.9908303316831116,0.9850218788088679,0.7471933810555789,0.5402061406657622,0.0,0.39671364960197264
1774007614.817682,-0.09903487044501677,0.9908250311563848,0.9849667681897057,0.7471933810555789,0.5402061406657622,0.0,0.3944364509616224
1774007614.8652098,-0.09903487044501677,0.9908243331455943,0.9849301357368999,0.7471933810555789,0.5402061406657622,0.0,0.3934533577867322
1774007614.9074295,-0.09903487044501677,0.9908242412264944,0.9848959912557286,0.7471933810555789,0.5402061406657622,0.0,0.39223967392933
1774007614.9530144,-0.09903487044501677,0.9908189505092783,0.9848556691852276,0.7471933810555789,0.5402061406657622,0.0,0.3927038584576691
1774007614.995844,-0.09903487044501677,0.9908179054308522,0.9848038596556251,0.7471933810555789,0.5402061406657622,0.0,0.3925380101345993
1774007615.0390933,-0.09903487044501677,0.9908177678073932,0.9847532668971396,0.7471933810555789,0.5402061406657622,0.0,0.3917067466438363
1774007615.0850265,-0.09903487044501677,0.9908059318804975,0.9847335945700258,0.7471933810555789,0.5402061406657622,0.0,0.39167532390072446
1774007615.1291807,-0.09903487044501677,0.9908043732447035,0.9846874044945978,0.7471933810555789,0.5402061406657622,0.0,0.39955604343192364
1774007615.1717136,-0.09903487044501677,0.9908040653661597,0.9846782806453985,0.7471933810555789,0.5402061406657622,0.0,0.3987720766114272
1774007615.2174816,-0.09903487044501677,0.9908040045506504,0.9846635841385204,0.7471933810555789,0.5402061406657622,0.0,0.39854782087155716
1774007615.2617176,-0.09903487044501677,0.9908039965420238,0.9846616488034702,0.7471933810555789,0.5402061406657622,0.0,0.3988266907056741
1774007615.306179,-0.09903487044501677,0.9908039949600725,0.9846612665152691,0.7471933810555789,0.5402061406657622,0.0,0.4000082735563798
1774007615.3536482,-0.09903487044501677,0.9908039947517499,0.9846612161727949,0.7471933810555789,0.5402061406657622,0.0,0.4018856981220129
1774007615.3995323,-0.09903487044501677,0.9907961827389792,0.9846547423439534,0.7471933810555789,0.5402061406657622,0.0,0.4023339658325087
1774007615.443572,-0.09903487044501677,0.9907951539986409,0.9846411247472574,0.7471933810555789,0.5402061406657622,0.0,0.4038440067719544
1774007615.4875858,-0.09903487044501677,0.9907949507907304,0.9846384348617242,0.7471933810555789,0.5402061406657622,0.0,0.4035447292188814
1774007615.5309684,-0.09903487044501677,0.9907871367781796,0.9846189068549392,0.7471933810555789,0.5402061406657622,0.0,0.40839196502254105
1774007615.5737302,-0.09903487044501677,0.9907855932728379,0.9846150494916751,0.7471933810555789,0.5402061406657622,0.0,0.4102628484486852
1774007615.6180775,-0.09903487044501677,0.9907852883830229,0.9845953068248555,0.7471933810555789,0.5402061406657622,0.0,0.40841871552508824
1774007615.6605208,-0.09903487044501677,0.9907852482329272,0.9845737741503559,0.7471933810555789,0.5402061406657622,0.0,0.40808401029242647
1774007615.7070346,-0.09903487044501677,0.9907817934124322,0.9845383003220342,0.7471933810555789,0.5402061406657622,0.0,0.40797417558303073
1774007615.750805,-0.09903487044501677,0.9907813384570546,0.9845147870839822,0.7471933810555789,0.5402061406657622,0.0,0.4072653099459992
1774007615.794144,-0.09903487044501677,0.9907812485893369,0.9844819321300317,0.7471933810555789,0.5402061406657622,0.0,0.40810573087267166
1774007615.8400106,-0.09903487044501677,0.9907734979596051,0.9844689816822817,0.7471933810555789,0.5402061406657622,0.0,0.4089807809095263
1774007615.885208,-0.09903487044501677,0.9907724773025973,0.9844392057845551,0.7471933810555789,0.5402061406657622,0.0,0.4091171259426968
1774007615.9311142,-0.09903487044501677,0.9907723428951257,0.9844073093078035,0.7471933810555789,0.5402061406657622,0.0,0.4183731364725498
1774007615.9737341,-0.09903487044501677,0.9907607658605432,0.9843494336004807,0.7471933810555789,0.5402061406657622,0.0,0.4125398171522676
1774007616.0191991,-0.09903487044501677,0.9907584790461635,0.9842962658372773,0.7471933810555789,0.5402061406657622,0.0,0.41464077295973856
1774007616.0643108,-0.09903487044501677,0.9907581779020617,0.9842476060743902,0.7471933810555789,0.5402061406657622,0.0,0.41356651878788675
1774007616.106529,-0.09903487044501677,0.9907581184168118,0.9842379943985163,0.7471933810555789,0.5402061406657622,0.0,0.4138719044317941
1774007616.1501942,-0.09903487044501677,0.9907581105833635,0.9841870841242771,0.7471933810555789,0.5402061406657622,0.0,0.4154942515113128
1774007616.194218,-0.09903487044501677,0.9907581090360159,0.9841770279151804,0.7471933810555789,0.5402061406657622,0.0,0.4152784494843046
1774007616.2439523,-0.09903487044501677,0.9907581087303668,0.9841627883506722,0.7471933810555789,0.5402061406657622,0.0,0.41775124205857017
1774007616.291573,-0.09903487044501677,0.9907530131967187,0.9841484777717676,0.7471933810555789,0.5402061406657622,0.0,0.4173185409768364
