t,vx,vy,vz,omega
9.283019304275512695e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.292316436767578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.302515268325805664e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.312421798706054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.322961568832397461e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.332842826843261719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.342647552490234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.352807760238647461e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.362457752227783203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.373641967773437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.383245944976806641e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.392684936523437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.403512716293334961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.412433147430419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.422575235366821289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.432986974716186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.442612648010253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.452480792999267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.462681531906127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.473348617553710938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.482979774475097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.492429971694946289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.502485990524291992e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.512128114700317383e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.522279500961303711e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.533403396606445312e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.542515754699707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.552529573440551758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.563181877136230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.572580337524414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.582328557968139648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.592935085296630859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.602877855300903320e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.612253189086914062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.622237205505371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.633441925048828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.642403125762939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.652404785156250000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
9.723412990570068359e+00,-2.342449338999439898e-02,1.087393235868183011e-01,1.006332579980561553e-01,0.000000000000000000e+00
9.768824338912963867e+00,-2.331262225449390324e-02,1.087662743132922771e-01,1.006301108795222138e-01,0.000000000000000000e+00
9.813170194625854492e+00,-2.294297591268933123e-02,1.223077326289525313e-01,8.375224412178113031e-02,0.000000000000000000e+00
9.859771251678466797e+00,-2.202083354560998088e-02,1.056071599378008846e-01,1.042219298412204453e-01,0.000000000000000000e+00
9.906991004943847656e+00,-2.186655496604132665e-02,1.056245214469586913e-01,1.042368180779615350e-01,0.000000000000000000e+00
9.950987815856933594e+00,-1.967841548640537896e-02,1.034662267330316715e-01,1.068058981965569060e-01,0.000000000000000000e+00
9.997810840606689453e+00,-1.950148479180251887e-02,1.034766329478814251e-01,1.068282665060353576e-01,0.000000000000000000e+00
1.004506540298461914e+01,-2.185374886077754569e-02,1.109794714006564625e-01,9.851888442507324151e-02,0.000000000000000000e+00
1.009061264991760254e+01,-2.168787673308638850e-02,1.109993237941914734e-01,9.853317268840322551e-02,0.000000000000000000e+00
1.013742661476135254e+01,-2.231355479802847250e-02,1.257473688253309407e-01,7.867467512345742431e-02,0.000000000000000000e+00
1.018402552604675293e+01,-2.081326613462028061e-02,1.017628795311714129e-01,1.082179481524842279e-01,0.000000000000000000e+00
1.022945332527160645e+01,-2.058900472179509347e-02,1.017614655242855964e-01,1.082621679947133597e-01,0.000000000000000000e+00
1.027543568611145020e+01,-2.889710580286248762e-02,1.149941624152592129e-01,9.187654698905024786e-02,0.000000000000000000e+00
1.032121014595031738e+01,-2.873073341228669919e-02,1.150202158332402219e-01,9.189610931517690207e-02,0.000000000000000000e+00
1.036487483978271484e+01,-2.240430197746833343e-02,1.148189580328957266e-01,9.388638947761565601e-02,0.000000000000000000e+00
1.041081213951110840e+01,-2.219394831284246528e-02,1.148368308287853190e-01,9.391448739937741097e-02,0.000000000000000000e+00
1.045262002944946289e+01,-2.458819765176155012e-02,1.215752638720997703e-01,8.434972288435346743e-02,0.000000000000000000e+00
1.049806761741638184e+01,-2.432468849789604440e-02,1.216061199230674683e-01,8.438163974904053233e-02,0.000000000000000000e+00
1.054357886314392090e+01,-2.838118926494148653e-02,1.166968393112809421e-01,8.986854728248720725e-02,0.000000000000000000e+00
1.058871173858642578e+01,-2.826273180269415347e-02,1.167194098075545888e-01,8.987656738675049717e-02,0.000000000000000000e+00
1.063917613029479980e+01,-2.563108997223814342e-02,1.230367183839202322e-01,8.188414471771035541e-02,0.000000000000000000e+00
1.068299555778503418e+01,-2.552960648787789416e-02,1.230628011949015665e-01,8.187665207272605550e-02,0.000000000000000000e+00
1.072601914405822754e+01,-1.883473486263288060e-02,1.311834146241230847e-01,7.025784290888618944e-02,0.000000000000000000e+00
1.077373671531677246e+01,-2.503501577119391849e-02,1.255435082309284134e-01,7.817976417466912520e-02,0.000000000000000000e+00
1.081813454627990723e+01,-2.483697425264052086e-02,1.255760764885852088e-01,7.819062426983602876e-02,0.000000000000000000e+00
1.086387181282043457e+01,-1.935070250117612925e-02,1.246976142622998884e-01,8.109288076028399461e-02,0.000000000000000000e+00
1.091048407554626465e+01,-1.913509650630693115e-02,1.247216561220491071e-01,8.110706859372771027e-02,0.000000000000000000e+00
1.095704483985900879e+01,-1.711780737744838382e-02,1.287959315180004227e-01,7.495724578050549924e-02,0.000000000000000000e+00
1.100211286544799805e+01,-1.682634843273906472e-02,1.288237067194384633e-01,7.497550657037375943e-02,0.000000000000000000e+00
1.104952859878540039e+01,-1.597817545205237194e-02,1.260348274284616432e-01,7.974910773357481164e-02,0.000000000000000000e+00
1.109469556808471680e+01,-1.573448296863438900e-02,1.260554518340557817e-01,7.976496166000333898e-02,0.000000000000000000e+00
1.114252448081970215e+01,-1.087028691172980954e-02,1.363599562250828734e-01,6.154509891738066396e-02,0.000000000000000000e+00
1.118636536598205566e+01,-1.068282868759051416e-02,1.363856116122715567e-01,6.152107050741406624e-02,0.000000000000000000e+00
1.123187780380249023e+01,-1.931796283520310908e-02,1.117731365574258229e-01,9.815081383265626680e-02,0.000000000000000000e+00
1.127688002586364746e+01,-1.924429382717223608e-02,1.117801730863339921e-01,9.815727206826128926e-02,0.000000000000000000e+00
1.132279396057128906e+01,-1.602833431980920861e-02,1.342012338911451330e-01,6.506244170815128625e-02,0.000000000000000000e+00
1.136850810050964355e+01,-1.703152242212890508e-02,1.247061166819183609e-01,8.159847857711741148e-02,0.000000000000000000e+00
1.141655373573303223e+01,-1.679496431832334241e-02,1.247231301532569503e-01,8.162150438652775175e-02,0.000000000000000000e+00
1.146352291107177734e+01,-1.700922083187584102e-02,1.231737292383875415e-01,8.389826477467143828e-02,0.000000000000000000e+00
1.151023697853088379e+01,-1.689633191915087054e-02,1.231875750206253978e-01,8.390074688711461615e-02,0.000000000000000000e+00
1.155762934684753418e+01,-1.733418203517632372e-02,1.227353363099425027e-01,8.447226381515225702e-02,0.000000000000000000e+00
1.160369515419006348e+01,-1.713542526650663200e-02,1.227475112413075609e-01,8.449512225567248902e-02,0.000000000000000000e+00
1.165044903755187988e+01,-1.511652261894584626e-02,1.295015669796951985e-01,7.416761350963377297e-02,0.000000000000000000e+00
1.169638156890869141e+01,-1.491151925594675492e-02,1.295187694246431320e-01,7.417907360034677045e-02,0.000000000000000000e+00
1.174365711212158203e+01,-1.445734432797010117e-02,1.265933137496458305e-01,7.915249906898860766e-02,0.000000000000000000e+00
1.178929018974304199e+01,-1.416717492216546144e-02,1.266056124695946472e-01,7.918528932777592344e-02,0.000000000000000000e+00
1.183803153038024902e+01,-1.305137163605891645e-02,1.337198499163400889e-01,6.669830160333131697e-02,0.000000000000000000e+00
1.188027334213256836e+01,-1.288531559898764382e-02,1.337369613819497094e-01,6.669628027287112515e-02,0.000000000000000000e+00
1.192682528495788574e+01,-1.377205904848871273e-02,1.262856160085672474e-01,7.976386135902427399e-02,0.000000000000000000e+00
1.197446322441101074e+01,-1.356659387344053176e-02,1.262944106756224705e-01,7.978514500062237891e-02,0.000000000000000000e+00
1.201758265495300293e+01,-1.270157692285175249e-02,1.389371313772750083e-01,5.509213617501780569e-02,0.000000000000000000e+00
1.205939126014709473e+01,-1.135673782889293389e-02,1.356446731827626317e-01,6.302021217853293056e-02,0.000000000000000000e+00
1.210314679145812988e+01,-1.113990499621911670e-02,1.356610700721143092e-01,6.302361925154806310e-02,0.000000000000000000e+00
1.214662504196166992e+01,-1.196272769170565915e-02,1.326280695376085283e-01,6.904120738299245053e-02,0.000000000000000000e+00
1.219345879554748535e+01,-1.181520555034983565e-02,1.326403058014693770e-01,6.904310388949552735e-02,0.000000000000000000e+00
1.224128031730651855e+01,-1.306257909391318403e-02,1.313944364401408438e-01,7.116790779552990831e-02,0.000000000000000000e+00
1.229064512252807617e+01,-1.275389764514186196e-02,1.314083213096864655e-01,7.119825268521304262e-02,0.000000000000000000e+00
1.233329486846923828e+01,-1.079520978140837903e-02,1.381322243496724278e-01,5.747131494917399192e-02,0.000000000000000000e+00
1.237911891937255859e+01,-1.056126152141755904e-02,1.381488501520498346e-01,5.747482019756745136e-02,0.000000000000000000e+00
1.242588853836059570e+01,-1.048471162036688359e-02,1.405002596459973552e-01,5.147570166248417040e-02,0.000000000000000000e+00
1.247734069824218750e+01,-1.204570197928974719e-02,1.356137326240298979e-01,6.295884836624841829e-02,0.000000000000000000e+00
1.252081584930419922e+01,-1.183066822687142867e-02,1.356289612565472757e-01,6.296681791051290944e-02,0.000000000000000000e+00
1.256336236000061035e+01,-1.103502869519200173e-02,1.328891303912534405e-01,6.869284653843314714e-02,0.000000000000000000e+00
1.260873532295227051e+01,-1.083311250793147357e-02,1.328988247297448189e-01,6.870623013121195111e-02,0.000000000000000000e+00
1.265162110328674316e+01,-8.149076872742421623e-03,1.312708881000127781e-01,7.212174764629636359e-02,0.000000000000000000e+00
1.269832897186279297e+01,-7.951585991467143358e-03,1.312745005362785655e-01,7.213721500841918655e-02,0.000000000000000000e+00
1.274463605880737305e+01,-8.449228034868458415e-03,1.366969465345646562e-01,6.117642808910275093e-02,0.000000000000000000e+00
1.279183864593505859e+01,-8.383192267648746296e-03,1.367040888153905620e-01,6.116955279023576081e-02,0.000000000000000000e+00
1.283663368225097656e+01,-4.075313045966534077e-03,1.365544672589771025e-01,6.193762422949652957e-02,0.000000000000000000e+00
1.288162064552307129e+01,-3.979044502099562605e-03,1.365586989579061217e-01,6.193455371417703331e-02,0.000000000000000000e+00
1.293131852149963379e+01,-2.558812200875503016e-03,1.393383643626701085e-01,5.548218359848893638e-02,0.000000000000000000e+00
1.297665476799011230e+01,-2.410928170490360661e-03,1.393421392256036506e-01,5.547932643236774819e-02,0.000000000000000000e+00
1.302601933479309082e+01,-8.538759365587953939e-03,1.430873318048024589e-01,4.419394829022355031e-02,0.000000000000000000e+00
1.307259416580200195e+01,-2.767929229767934415e-03,1.340503497521115805e-01,6.725208025864744255e-02,0.000000000000000000e+00
1.312077903747558594e+01,-2.636971419198278627e-03,1.340500472815043531e-01,6.725794529689986534e-02,0.000000000000000000e+00
1.317232227325439453e+01,-6.289839052757046321e-03,1.374558273287842247e-01,5.971878647502702753e-02,0.000000000000000000e+00
1.322046422958374023e+01,-6.074004063506635749e-03,1.374602587592877179e-01,5.973092780516774808e-02,0.000000000000000000e+00
1.326365208625793457e+01,-5.789842544309653678e-03,1.411874687666408168e-01,5.032470950319463399e-02,0.000000000000000000e+00
1.331212162971496582e+01,-5.667027035068585884e-03,1.411931571230652660e-01,5.032273031349956960e-02,0.000000000000000000e+00
1.336072182655334473e+01,-7.170521358320819209e-03,1.432898401292152513e-01,4.377905137384539846e-02,0.000000000000000000e+00
1.340491580963134766e+01,-6.993584506947499342e-03,1.432992319992722474e-01,4.377693324300972744e-02,0.000000000000000000e+00
1.345185303688049316e+01,-9.320472255329694672e-03,1.386586474879687447e-01,5.645270829415397623e-02,0.000000000000000000e+00
1.350478625297546387e+01,-9.127715208795234361e-03,1.386668221515480193e-01,5.646412356052361164e-02,0.000000000000000000e+00
1.354660344123840332e+01,-1.402357054151598045e-02,1.397549493829462197e-01,5.264877579048978656e-02,0.000000000000000000e+00
1.359147715568542480e+01,-1.383566124126014291e-02,1.397691734818570231e-01,5.266073131105995786e-02,0.000000000000000000e+00
1.363805270195007324e+01,-9.450004720378633177e-03,1.437720766593537369e-01,4.171675183714249752e-02,0.000000000000000000e+00
1.368274092674255371e+01,-9.161595710825995095e-03,1.437886399209028221e-01,4.172400021244759838e-02,0.000000000000000000e+00
1.373242497444152832e+01,-1.180586955766301481e-02,1.417382095601601999e-01,4.765397564388052648e-02,0.000000000000000000e+00
1.377883577346801758e+01,-1.165533423983259459e-02,1.417489683353932717e-01,4.765903020005186203e-02,0.000000000000000000e+00
1.382378220558166504e+01,-1.115389509865153707e-02,1.429145740430744216e-01,4.417029714881793440e-02,0.000000000000000000e+00
1.386837959289550781e+01,-1.094070613358245209e-02,1.429287582791516353e-01,4.417772069808981877e-02,0.000000000000000000e+00
1.391227555274963379e+01,-4.066620855872819622e-03,1.455085013277462591e-01,3.620412457397424733e-02,0.000000000000000000e+00
1.396025896072387695e+01,-9.028755910242667118e-03,1.405819750543217950e-01,5.152853439153207149e-02,0.000000000000000000e+00
1.400438141822814941e+01,-8.717701527417106092e-03,1.405938670011992464e-01,5.154964831817926418e-02,0.000000000000000000e+00
1.404644370079040527e+01,-9.473918377138601174e-03,1.390723799392953597e-01,5.539962101498160929e-02,0.000000000000000000e+00
1.408995008468627930e+01,-9.114383110144933312e-03,1.390841081595872164e-01,5.543048690002416040e-02,0.000000000000000000e+00
1.413100814819335938e+01,-5.611407347108283636e-03,1.425147787128162036e-01,4.645481628444839139e-02,0.000000000000000000e+00
1.417639040946960449e+01,-5.276900318885289869e-03,1.425218163286628426e-01,4.647242401041117715e-02,0.000000000000000000e+00
1.422197294235229492e+01,-9.721988981470735397e-03,1.427472789185054436e-01,4.504106228328291772e-02,0.000000000000000000e+00
1.426921772956848145e+01,-9.456044064079804218e-03,1.427600554197007432e-01,4.505718374712457119e-02,0.000000000000000000e+00
1.431440472602844238e+01,-2.317284251033199240e-04,1.466269032167380471e-01,3.163064265876261438e-02,0.000000000000000000e+00
1.436033391952514648e+01,-7.310968727373589465e-03,1.475670826527147039e-01,2.589412778284371636e-02,0.000000000000000000e+00
1.445348238945007324e+01,-7.007000227306495882e-03,1.475821030679045354e-01,2.589256267480920595e-02,0.000000000000000000e+00
1.449623322486877441e+01,-6.277351954759004087e-03,1.467452620889700410e-01,3.043719610732182473e-02,0.000000000000000000e+00
1.454452538490295410e+01,-9.467463918563715289e-03,1.449850331870299325e-01,3.727877785961500323e-02,0.000000000000000000e+00
1.458982372283935547e+01,-2.575450460537908985e-03,1.446899408379903607e-01,3.947389105756059224e-02,0.000000000000000000e+00
1.463525271415710449e+01,3.325890414695875262e-04,1.466945082747046769e-01,3.131470304141639738e-02,0.000000000000000000e+00
1.468055796623229980e+01,5.628332608660606287e-04,1.466938756002612865e-01,3.131437497532930242e-02,0.000000000000000000e+00
1.472890782356262207e+01,3.871108938009744371e-03,1.469282617721327788e-01,2.995163448310780505e-02,0.000000000000000000e+00
1.477317667007446289e+01,4.034107290355977427e-03,1.469244598877770536e-01,2.994877401589066471e-02,0.000000000000000000e+00
1.482054066658020020e+01,7.938248138281216951e-04,1.455919924814469690e-01,3.608796984380296946e-02,0.000000000000000000e+00
1.486858010292053223e+01,9.579085460649196726e-04,1.455906870086478289e-01,3.608925418413804626e-02,0.000000000000000000e+00
1.491604328155517578e+01,3.642928166724580027e-03,1.466314712749862692e-01,3.139969277086898658e-02,0.000000000000000000e+00
1.496280860900878906e+01,1.255122584457393515e-03,1.466823441900830527e-01,3.134827858431763620e-02,0.000000000000000000e+00
1.500955677032470703e+01,1.472619100428253485e-03,1.466804337526629309e-01,3.134775505703259191e-02,0.000000000000000000e+00
1.505489969253540039e+01,2.783781566367846214e-03,1.479399536648638158e-01,2.461748707379960571e-02,0.000000000000000000e+00
1.510079383850097656e+01,2.824047980114915545e-03,1.479400018621619961e-01,2.461261063011215694e-02,0.000000000000000000e+00
1.514708590507507324e+01,2.395954571031697240e-03,1.477735846411873111e-01,2.563644054831719712e-02,0.000000000000000000e+00
1.519560837745666504e+01,2.594270778833858600e-03,1.477711260443612395e-01,2.563131028074038323e-02,0.000000000000000000e+00
1.524257946014404297e+01,3.785879621843579908e-03,1.481684240096318717e-01,2.306046924914705032e-02,0.000000000000000000e+00
1.528542900085449219e+01,3.986772485304024803e-03,1.481643577233665854e-01,2.305273835301760790e-02,0.000000000000000000e+00
1.533331322669982910e+01,7.112098055600987213e-03,1.474509889472778446e-01,2.660120147131074878e-02,0.000000000000000000e+00
1.537466192245483398e+01,7.369499556350429977e-03,1.474396303803892916e-01,2.659409463740282017e-02,0.000000000000000000e+00
1.542314481735229492e+01,5.040605057180630108e-03,1.472223638917180555e-01,2.828723865618689923e-02,0.000000000000000000e+00
1.546834158897399902e+01,5.311509407014405534e-03,1.472139445586597983e-01,2.828148502640968204e-02,0.000000000000000000e+00
1.551653838157653809e+01,3.578207549983689582e-03,1.489044910510333442e-01,1.773834759953616530e-02,0.000000000000000000e+00
1.557682847976684570e+01,3.731527932748892554e-03,1.489021008631797038e-01,1.772681747575042058e-02,0.000000000000000000e+00
1.562732625007629395e+01,6.580621807189124609e-03,1.457217045180223547e-01,3.495540371663481694e-02,0.000000000000000000e+00
1.566922521591186523e+01,4.365874671447892569e-03,1.478816976179183063e-01,2.473747456786530574e-02,0.000000000000000000e+00
1.571988773345947266e+01,7.132381123785755221e-03,1.497306575577549148e-01,5.464368840716166652e-03,0.000000000000000000e+00
1.577083373069763184e+01,9.750185394000463954e-03,1.491309788984546414e-01,1.284075611369107049e-02,0.000000000000000000e+00
1.582411217689514160e+01,9.586712664847273427e-03,1.476406228950511434e-01,2.470508877626134692e-02,0.000000000000000000e+00
1.587416362762451172e+01,9.793679266576366463e-03,1.476293610164530479e-01,2.469120516089093331e-02,0.000000000000000000e+00
1.592202472686767578e+01,1.172249195939023721e-02,1.482012060958222688e-01,1.997462625446686652e-02,0.000000000000000000e+00
1.597536849975585938e+01,1.188995981149714928e-02,1.481902515685182276e-01,1.995690847151104438e-02,0.000000000000000000e+00
1.602040028572082520e+01,1.322531900606958508e-02,1.473266593198709618e-01,2.489872267475514919e-02,0.000000000000000000e+00
1.607107663154602051e+01,1.343372434396323915e-02,1.473106871348321134e-01,2.488164998777240081e-02,0.000000000000000000e+00
1.611545133590698242e+01,2.110599784959158592e-02,1.473085006251377838e-01,1.883460905744575517e-02,0.000000000000000000e+00
1.616321730613708496e+01,2.143247159135621208e-02,1.472644081600969213e-01,1.881072169647080017e-02,0.000000000000000000e+00
1.621107840538024902e+01,1.744922105914464838e-02,1.479554045803514739e-01,1.745631518659099615e-02,0.000000000000000000e+00
1.625910902023315430e+01,1.771837100660966433e-02,1.479263434007624944e-01,1.743147317216270017e-02,0.000000000000000000e+00
1.630634212493896484e+01,8.035588899537066121e-03,1.432329609483794508e-01,4.381493134763128627e-02,0.000000000000000000e+00
1.635489892959594727e+01,2.082217372919363194e-02,1.466376633937152285e-01,2.374516278366483116e-02,0.000000000000000000e+00
1.640005183219909668e+01,2.096648868983772701e-02,1.466209453406811802e-01,2.372139834461449090e-02,0.000000000000000000e+00
1.644819521903991699e+01,1.967181672078002763e-02,1.471511607214499584e-01,2.143724621386906837e-02,0.000000000000000000e+00
1.649614834785461426e+01,1.990514087730827983e-02,1.471236039728574529e-01,2.141099065181968283e-02,0.000000000000000000e+00
1.654450654983520508e+01,1.683155663937235466e-02,1.461632709317547407e-01,2.920611120341186709e-02,0.000000000000000000e+00
1.659232091903686523e+01,1.710633278828296508e-02,1.461361615671694647e-01,2.918211200291464733e-02,0.000000000000000000e+00
1.663852429389953613e+01,1.762985006420484876e-02,1.442163047554925193e-01,3.729404549501921101e-02,0.000000000000000000e+00
1.668469429016113281e+01,1.783102811620770542e-02,1.441973810427558955e-01,3.727156740370963367e-02,0.000000000000000000e+00
1.672938919067382812e+01,1.987298979086913470e-02,1.447751647684129284e-01,3.384103933171818401e-02,0.000000000000000000e+00
1.677388238906860352e+01,1.992056432651907738e-02,1.447748973497242075e-01,3.381420136998407322e-02,0.000000000000000000e+00
1.681988215446472168e+01,1.238221778792292227e-02,1.426870970622661772e-01,4.457659716259050608e-02,0.000000000000000000e+00
1.686811280250549316e+01,1.256596461670180832e-02,1.426726819959837356e-01,4.457131751838501466e-02,0.000000000000000000e+00
1.691458845138549805e+01,1.389093643634418951e-02,1.387214675429524202e-01,5.534795685164035223e-02,0.000000000000000000e+00
1.696136069297790527e+01,1.406164118403638308e-02,1.387010457179381206e-01,5.535603096286662028e-02,0.000000000000000000e+00
1.700640511512756348e+01,1.604838613758004587e-02,1.394141810239484247e-01,5.297296887848431529e-02,0.000000000000000000e+00
1.705421543121337891e+01,1.625607499455918384e-02,1.393875660352047463e-01,5.297967969469709326e-02,0.000000000000000000e+00
1.710050129890441895e+01,8.448058665099867151e-03,1.411597382064103956e-01,5.002557959972790680e-02,0.000000000000000000e+00
1.714334392547607422e+01,1.154342055928163358e-02,1.369560319329130582e-01,6.008156754764686774e-02,0.000000000000000000e+00
1.719179821014404297e+01,1.177230527606340678e-02,1.369280229649312564e-01,6.010099296519507556e-02,0.000000000000000000e+00
1.723645639419555664e+01,9.078046635893637431e-03,1.349069829303394530e-01,6.494378358172271659e-02,0.000000000000000000e+00
1.728344178199768066e+01,9.377152553936110232e-03,1.348695718214214800e-01,6.497897819053975732e-02,0.000000000000000000e+00
1.732985258102416992e+01,1.397012466959992281e-02,1.354974456541471750e-01,6.281144671090820031e-02,0.000000000000000000e+00
1.737543392181396484e+01,1.424632736782394798e-02,1.354550752212490272e-01,6.284078892991842857e-02,0.000000000000000000e+00
1.742162609100341797e+01,1.402266803818819595e-02,1.389711507662187706e-01,5.468440395399466053e-02,0.000000000000000000e+00
1.747986412048339844e+01,1.439062206578171910e-02,1.389231801897738705e-01,5.471069367609459472e-02,0.000000000000000000e+00
1.753314995765686035e+01,7.687690641661724250e-03,1.318206845540525196e-01,7.116323865802547111e-02,0.000000000000000000e+00
1.759800028800964355e+01,8.027607794652485279e-03,1.317710739250161911e-01,7.121756517702039491e-02,0.000000000000000000e+00
1.767230582237243652e+01,1.762749884470098810e-02,1.408692411475744311e-01,4.842652354842942597e-02,0.000000000000000000e+00
1.771780610084533691e+01,1.792492600311653903e-02,1.408252081903607345e-01,4.844541016365067065e-02,0.000000000000000000e+00
1.776285624504089355e+01,8.081334103911217218e-03,1.279642548055672513e-01,7.784498398199345137e-02,0.000000000000000000e+00
1.780923604965209961e+01,5.372051801731624748e-03,1.168642907175169443e-01,9.388225931735555418e-02,0.000000000000000000e+00
1.785877943038940430e+01,9.113892587258726197e-03,1.312232410851540965e-01,7.209298135751796011e-02,0.000000000000000000e+00
1.790588188171386719e+01,1.303004526479822726e-02,1.328693688306581966e-01,6.838090922867159915e-02,0.000000000000000000e+00
1.795253300666809082e+01,1.340029434014235361e-02,1.328004674679328645e-01,6.844317315770839794e-02,0.000000000000000000e+00
1.799924182891845703e+01,1.497700814633187022e-02,1.349277783078047521e-01,6.379799266359875709e-02,0.000000000000000000e+00
1.804609394073486328e+01,1.534942680082796752e-02,1.348586528327380407e-01,6.385560940923724893e-02,0.000000000000000000e+00
1.809192013740539551e+01,1.626055538126396777e-02,1.441796713782082240e-01,3.805018659566234557e-02,0.000000000000000000e+00
1.813863563537597656e+01,1.160737707615470092e-02,1.280415101130990552e-01,7.726991966715837656e-02,0.000000000000000000e+00
1.818382477760314941e+01,1.191500086852805354e-02,1.279691267200484817e-01,7.734297227810132958e-02,0.000000000000000000e+00
1.823013305664062500e+01,1.409447848034748804e-02,1.370202113927122267e-01,5.938692908598214998e-02,0.000000000000000000e+00
1.827711224555969238e+01,1.443768606010954920e-02,1.369551865914773459e-01,5.945443706674326950e-02,0.000000000000000000e+00
1.832385873794555664e+01,1.426064539887404899e-02,1.350209542947240493e-01,6.376500524699742212e-02,0.000000000000000000e+00
1.837100315093994141e+01,1.457226756328268251e-02,1.349515678589864598e-01,6.384139214072218071e-02,0.000000000000000000e+00
1.841605305671691895e+01,2.237563373527831287e-02,1.405618997821821703e-01,4.734641849779612499e-02,0.000000000000000000e+00
1.846660828590393066e+01,2.280980645295979659e-02,1.404714835763818392e-01,4.740754192561350000e-02,0.000000000000000000e+00
1.851477885246276855e+01,1.383794512207196792e-02,1.339325034016333460e-01,6.611048182678747054e-02,0.000000000000000000e+00
1.856034898757934570e+01,1.427061042348078991e-02,1.338403502026028480e-01,6.620506276551570146e-02,0.000000000000000000e+00
1.861055374145507812e+01,1.700472631671899257e-02,1.350135907450727146e-01,6.310443405193878752e-02,0.000000000000000000e+00
1.865943145751953125e+01,1.748337165763680021e-02,1.349075263911120315e-01,6.320040378440906770e-02,0.000000000000000000e+00
1.870623135566711426e+01,2.866612885587730905e-02,1.382047205719976191e-01,5.077113617040978494e-02,0.000000000000000000e+00
1.875186467170715332e+01,2.908205094717629391e-02,1.380878084745369161e-01,5.085264460581630230e-02,0.000000000000000000e+00
