t,x,y,z,yaw
1.107334303855895996e+01,2.068670034408569336e+00,-9.893800616264343262e-01,4.544376432895660400e-01,-5.591044137582635437e-02
1.122019982337951660e+01,2.065869331359863281e+00,-9.859316945075988770e-01,4.695878624916076660e-01,-9.014464065830600503e-02
1.137068700790405273e+01,2.063000202178955078e+00,-9.802405238151550293e-01,4.936329126358032227e-01,-1.114125369327595011e-01
1.152314591407775879e+01,2.063448429107666016e+00,-9.765048623085021973e-01,5.059548616409301758e-01,-9.930623105855797272e-02
1.167339301109313965e+01,2.067497730255126953e+00,-9.695699214935302734e-01,5.330568552017211914e-01,-4.842404588026142515e-02
1.182240867614746094e+01,2.068481683731079102e+00,-9.668614268302917480e-01,5.470679402351379395e-01,-2.068715238686970326e-02
1.196940636634826660e+01,2.067565441131591797e+00,-9.570015668869018555e-01,5.746967196464538574e-01,3.100115292804246983e-02
1.211361742019653320e+01,2.065541028976440430e+00,-9.486111402511596680e-01,5.882356166839599609e-01,5.058394858691055845e-02
1.226311492919921875e+01,2.054565668106079102e+00,-9.357568025588989258e-01,6.176366806030273438e-01,7.489317482623453204e-02
1.241551041603088379e+01,2.048811912536621094e+00,-9.293150305747985840e-01,6.316211819648742676e-01,7.693776681887246061e-02
1.256178855895996094e+01,2.036977052688598633e+00,-9.163206815719604492e-01,6.579736471176147461e-01,4.510237243757885678e-02
1.271100282669067383e+01,2.031519174575805664e+00,-9.096394777297973633e-01,6.686164140701293945e-01,1.181300861439969589e-02
1.286420893669128418e+01,2.022823095321655273e+00,-8.923982381820678711e-01,6.943742632865905762e-01,-3.435017786735797968e-02
1.301767039299011230e+01,2.021861553192138672e+00,-8.831230998039245605e-01,7.075991630554199219e-01,-3.476246641302126184e-02
1.317163681983947754e+01,2.025116205215454102e+00,-8.695237636566162109e-01,7.364374399185180664e-01,-1.454114433321873883e-03
1.332384920120239258e+01,2.029135465621948242e+00,-8.636167049407958984e-01,7.522427439689636230e-01,1.948971401758061578e-02
1.347224497795104980e+01,2.032511472702026367e+00,-8.584027886390686035e-01,7.807081341743469238e-01,3.365318699819221104e-02
1.362128925323486328e+01,2.032991409301757812e+00,-8.547714948654174805e-01,7.943517565727233887e-01,3.268319506956349207e-02
1.377276921272277832e+01,2.029935598373413086e+00,-8.462316393852233887e-01,8.224865198135375977e-01,3.482556460550473298e-02
1.392246341705322266e+01,2.027024269104003906e+00,-8.414964079856872559e-01,8.359344601631164551e-01,3.140367724324032161e-02
1.406561255455017090e+01,2.018915176391601562e+00,-8.333725929260253906e-01,8.617774248123168945e-01,1.157344999226596165e-02
1.421241116523742676e+01,2.016234874725341797e+00,-8.304193615913391113e-01,8.688141107559204102e-01,-3.229707000101564220e-03
1.436300110816955566e+01,2.006817817687988281e+00,-8.110997676849365234e-01,9.037518501281738281e-01,-2.054462125368543279e-02
1.450787091255187988e+01,2.003126144409179688e+00,-8.032151460647583008e-01,9.184485673904418945e-01,-2.227492278699114148e-02
1.465943670272827148e+01,1.999563813209533691e+00,-7.819456458091735840e-01,9.528874754905700684e-01,-2.689102567750671288e-02
1.481135082244873047e+01,1.997207880020141602e+00,-7.725743651390075684e-01,9.690642952919006348e-01,-2.705545714946770014e-02
1.496003198623657227e+01,1.992409825325012207e+00,-7.519768476486206055e-01,1.001770496368408203e+00,-4.844754255524622456e-04
1.510975933074951172e+01,1.987206935882568359e+00,-7.418116927146911621e-01,1.016359329223632812e+00,3.015586767864590970e-02
1.525680947303771973e+01,1.972244501113891602e+00,-7.171730995178222656e-01,1.042713165283203125e+00,9.090538926844393686e-02
1.540519571304321289e+01,1.962324380874633789e+00,-7.043634653091430664e-01,1.053869724273681641e+00,1.092590133291589660e-01
1.555711960792541504e+01,1.937113523483276367e+00,-6.745580434799194336e-01,1.073836207389831543e+00,1.061742571937633467e-01
1.570914816856384277e+01,1.921927809715270996e+00,-6.615489125251770020e-01,1.081880569458007812e+00,9.272568484064833139e-02
1.587075448036193848e+01,1.890791535377502441e+00,-6.317937970161437988e-01,1.101563453674316406e+00,5.671591860871004476e-02
1.602846765518188477e+01,1.873943328857421875e+00,-6.157249808311462402e-01,1.112839460372924805e+00,4.242374004604193560e-02
1.618288731575012207e+01,1.844289183616638184e+00,-5.801247358322143555e-01,1.136068224906921387e+00,3.820134807199174892e-02
1.633821272850036621e+01,1.832269549369812012e+00,-5.626024007797241211e-01,1.147357702255249023e+00,3.699132418595742211e-02
1.649259901046752930e+01,1.813704252243041992e+00,-5.295177102088928223e-01,1.168452501296997070e+00,2.352191259731251441e-02
1.664499402046203613e+01,1.796826601028442383e+00,-4.975141584873199463e-01,1.187077164649963379e+00,6.089264777303837230e-03
1.679607200622558594e+01,1.788024544715881348e+00,-4.812999963760375977e-01,1.194771766662597656e+00,-2.039280624731437241e-03
1.694733548164367676e+01,1.771304249763488770e+00,-4.523803293704986572e-01,1.207109808921813965e+00,-6.965192503844458601e-03
1.710163593292236328e+01,1.763744950294494629e+00,-4.389880001544952393e-01,1.213065624237060547e+00,-2.053908635189645362e-03
1.725170159339904785e+01,1.744968891143798828e+00,-4.109884798526763916e-01,1.220152139663696289e+00,1.197288150358851236e-02
1.740431833267211914e+01,1.732648968696594238e+00,-3.980756700038909912e-01,1.225106000900268555e+00,1.449923413593524196e-02
1.755379986763000488e+01,1.709774971008300781e+00,-3.704226016998291016e-01,1.233007311820983887e+00,5.760810150072450883e-03
1.770800948143005371e+01,1.703181505203247070e+00,-3.630603253841400146e-01,1.235371708869934082e+00,5.745104017753756238e-05
1.786047220230102539e+01,1.677504062652587891e+00,-3.275465369224548340e-01,1.247218132019042969e+00,-1.726488843698240419e-02
1.801394057273864746e+01,1.667177438735961914e+00,-3.103801906108856201e-01,1.252344489097595215e+00,-2.135109093019406032e-02
1.816718149185180664e+01,1.649045348167419434e+00,-2.770573794841766357e-01,1.260872125625610352e+00,-1.984994192512206171e-02
1.831851196289062500e+01,1.637556672096252441e+00,-2.590966224670410156e-01,1.266255736351013184e+00,-1.312371767469311737e-02
1.847558641433715820e+01,1.616406679153442383e+00,-2.247899919748306274e-01,1.271624803543090820e+00,-8.774979902976172159e-04
1.862623906135559082e+01,1.604863166809082031e+00,-2.064982503652572632e-01,1.271718978881835938e+00,-4.504762666208645479e-04
1.877481460571289062e+01,1.581425905227661133e+00,-1.693368405103683472e-01,1.269408822059631348e+00,-4.860773533585504430e-03
1.892699623107910156e+01,1.569938302040100098e+00,-1.543368846178054810e-01,1.265305876731872559e+00,-8.810697080390769709e-03
1.908352398872375488e+01,1.544244050979614258e+00,-1.208451911807060242e-01,1.257565140724182129e+00,-2.442470340090335812e-02
1.923500561714172363e+01,1.520143270492553711e+00,-8.689223974943161011e-02,1.251044631004333496e+00,-4.763453513035063175e-02
1.938502955436706543e+01,1.510286569595336914e+00,-7.109838724136352539e-02,1.248624324798583984e+00,-5.709938051616778726e-02
1.953877878189086914e+01,1.494148969650268555e+00,-3.069874644279479980e-02,1.238875627517700195e+00,-3.990252128087472955e-02
1.969182014465332031e+01,1.486475586891174316e+00,-1.185753010213375092e-02,1.235579729080200195e+00,-2.191288268155168126e-02
1.984375286102294922e+01,1.468334913253784180e+00,2.110329270362854004e-02,1.226802825927734375e+00,1.253005641552512074e-02
1.999313902854919434e+01,1.459483265876770020e+00,3.423987329006195068e-02,1.222509384155273438e+00,1.738542248374100666e-02
2.014066982269287109e+01,1.437625288963317871e+00,5.258148536086082458e-02,1.209355711936950684e+00,4.016821737269137688e-02
2.029052281379699707e+01,1.427158832550048828e+00,6.195103749632835388e-02,1.201837301254272461e+00,5.260963213580888836e-02
2.044130992889404297e+01,1.414702415466308594e+00,6.782075762748718262e-02,1.193076372146606445e+00,6.226038697165960784e-02
2.059600496292114258e+01,1.395494937896728516e+00,7.807164639234542847e-02,1.179373383522033691e+00,7.247732153288281853e-02
2.074910283088684082e+01,1.355363607406616211e+00,8.855115622282028198e-02,1.151899814605712891e+00,5.000766133296340871e-02
2.090065550804138184e+01,1.338046312332153320e+00,9.441386163234710693e-02,1.141660332679748535e+00,4.295753739703470075e-02
2.104767131805419922e+01,1.306753039360046387e+00,1.058996766805648804e-01,1.123956203460693359e+00,4.724630866125512085e-02
2.119869542121887207e+01,1.290166616439819336e+00,1.140673980116844177e-01,1.113087177276611328e+00,5.658410461831871185e-02
2.134902858734130859e+01,1.258089184761047363e+00,1.242531388998031616e-01,1.088449358940124512e+00,6.123707980636429460e-02
2.149625205993652344e+01,1.237157940864562988e+00,1.287380009889602661e-01,1.073265910148620605e+00,5.648572162198629149e-02
2.165095067024230957e+01,1.199486255645751953e+00,1.396603435277938843e-01,1.043745398521423340e+00,6.323814159874699414e-02
2.180480432510375977e+01,1.178624510765075684e+00,1.455590873956680298e-01,1.032128810882568359e+00,6.942761509414616117e-02
2.195186138153076172e+01,1.135520339012145996e+00,1.546603739261627197e-01,1.003936171531677246e+00,9.004320751028759007e-02
2.210495448112487793e+01,1.140352487564086914e+00,1.532331258058547974e-01,1.007351875305175781e+00,9.922487148725608885e-02
2.225496339797973633e+01,1.066559314727783203e+00,1.687967479228973389e-01,9.533357024192810059e-01,8.205289200220922119e-02
2.240698528289794922e+01,1.053286314010620117e+00,1.710106879472732544e-01,9.400254487991333008e-01,6.051237125591567290e-02
2.255673742294311523e+01,1.007083654403686523e+00,1.759693920612335205e-01,9.112963080406188965e-01,2.535908179173606419e-02
2.270695042610168457e+01,9.852890372276306152e-01,1.781447976827621460e-01,8.982517719268798828e-01,-1.575380147179572879e-02
2.286047959327697754e+01,9.528267383575439453e-01,1.889119446277618408e-01,8.777143955230712891e-01,-5.748945039208034485e-02
2.301418089866638184e+01,9.528267383575439453e-01,1.889119446277618408e-01,8.777143955230712891e-01,-5.748945039208034485e-02
2.316692781448364258e+01,9.153225421905517578e-01,2.125616669654846191e-01,8.437095880508422852e-01,-3.689671538823237340e-02
2.332192611694335938e+01,9.033158421516418457e-01,2.196086943149566650e-01,8.319040536880493164e-01,-3.277756876009858128e-02
2.347445726394653320e+01,8.801634907722473145e-01,2.360287159681320190e-01,8.062520027160644531e-01,-4.783021089144419424e-02
2.362606048583984375e+01,8.670714497566223145e-01,2.458057254552841187e-01,7.920595407485961914e-01,-4.973348889873976247e-02
2.378261303901672363e+01,8.426449894905090332e-01,2.647875249385833740e-01,7.662677764892578125e-01,-2.333946109550686515e-02
2.393482160568237305e+01,8.162404298782348633e-01,2.843636870384216309e-01,7.413883209228515625e-01,1.679327069595649286e-02
2.408308434486389160e+01,8.010298013687133789e-01,2.893427014350891113e-01,7.308962345123291016e-01,4.463244934085596610e-02
2.423440003395080566e+01,7.603588104248046875e-01,3.063316643238067627e-01,7.098864912986755371e-01,6.637119249603548599e-02
2.438473248481750488e+01,7.444149851799011230e-01,3.120263516902923584e-01,7.028886675834655762e-01,6.570403735345703433e-02
2.453572344779968262e+01,7.203150391578674316e-01,3.180955052375793457e-01,6.962954401969909668e-01,7.374230640591362962e-02
2.468818855285644531e+01,6.918804049491882324e-01,3.290172219276428223e-01,6.817721128463745117e-01,3.738981214762815419e-02
2.483997964859008789e+01,6.718490123748779297e-01,3.435481786727905273e-01,6.650345921516418457e-01,-3.848391362483835620e-02
2.499050498008728027e+01,6.681516766548156738e-01,3.486381769180297852e-01,6.616466641426086426e-01,-8.361635065441068437e-02
2.513973069190979004e+01,6.521127223968505859e-01,3.621376454830169678e-01,6.414806246757507324e-01,-1.148510524070800870e-01
2.529029178619384766e+01,6.402657628059387207e-01,3.810906410217285156e-01,6.155656576156616211e-01,-1.160147289677686405e-01
2.543674492835998535e+01,6.343939900398254395e-01,3.897103369235992432e-01,6.034582853317260742e-01,-1.021125786691210457e-01
2.558865475654602051e+01,6.194534897804260254e-01,4.070627987384796143e-01,5.814266204833984375e-01,-5.887421093513749842e-02
2.574221706390380859e+01,5.939220190048217773e-01,4.232044517993927002e-01,5.669502019882202148e-01,-2.426227554154374022e-02
2.589073896408081055e+01,5.830200910568237305e-01,4.301232993602752686e-01,5.641129016876220703e-01,-1.312325058120505927e-02
2.604010033607482910e+01,5.436186790466308594e-01,4.428257644176483154e-01,5.512372255325317383e-01,-3.877255984544536417e-04
2.619422817230224609e+01,5.257939696311950684e-01,4.487210810184478760e-01,5.464105606079101562e-01,-3.128715198213040827e-03
2.634400582313537598e+01,4.921932220458984375e-01,4.573013782501220703e-01,5.396422147750854492e-01,-1.184101757892676472e-02
2.649483966827392578e+01,4.768598675727844238e-01,4.611434042453765869e-01,5.357078909873962402e-01,-2.536616413575999707e-02
2.664352965354919434e+01,4.509760141372680664e-01,4.682796299457550049e-01,5.244399905204772949e-01,-8.407601225855834692e-02
2.679191350936889648e+01,4.398535192012786865e-01,4.743351340293884277e-01,5.187411308288574219e-01,-1.208634298511782057e-01
2.694226813316345215e+01,4.264099895954132080e-01,4.933382570743560791e-01,5.113860964775085449e-01,-1.602692341380503038e-01
2.709052824974060059e+01,4.243383407592773438e-01,5.068286657333374023e-01,5.109052062034606934e-01,-1.400018625180043386e-01
2.723865342140197754e+01,4.203886687755584717e-01,5.306394696235656738e-01,5.131162405014038086e-01,-5.088578460695740435e-02
2.738667869567871094e+01,4.163910746574401855e-01,5.413874387741088867e-01,5.149051547050476074e-01,-2.715946399300830233e-02
2.753995394706726074e+01,4.035500884056091309e-01,5.547146201133728027e-01,5.188476443290710449e-01,-1.069958257452959839e-02
2.768916940689086914e+01,3.929104208946228027e-01,5.615260004997253418e-01,5.199989080429077148e-01,-9.977355133143427091e-03
2.783904266357421875e+01,3.696382939815521240e-01,5.744626522064208984e-01,5.237696766853332520e-01,1.169810569693038524e-02
2.791180396080017090e+01,3.696382939815521240e-01,5.744626522064208984e-01,5.237696766853332520e-01,1.169810569693038524e-02
2.796071481704711914e+01,3.550838530063629150e-01,5.824549794197082520e-01,5.254714488983154297e-01,2.175525267334341151e-02
2.801817655563354492e+01,3.550838530063629150e-01,5.824549794197082520e-01,5.254714488983154297e-01,2.175525267334341151e-02
2.806692481040954590e+01,3.414322137832641602e-01,5.926830768585205078e-01,5.268519520759582520e-01,1.968336119893760588e-02
2.811277389526367188e+01,3.414322137832641602e-01,5.926830768585205078e-01,5.268519520759582520e-01,1.968336119893760588e-02
2.816276001930236816e+01,3.260658383369445801e-01,6.030844449996948242e-01,5.282725691795349121e-01,7.218452881727189727e-03
2.821017384529113770e+01,3.260658383369445801e-01,6.030844449996948242e-01,5.282725691795349121e-01,7.218452881727189727e-03
2.825867986679077148e+01,3.114434182643890381e-01,6.140872240066528320e-01,5.301604270935058594e-01,-1.537793685552577699e-02
2.830643129348754883e+01,3.114434182643890381e-01,6.140872240066528320e-01,5.301604270935058594e-01,-1.537793685552577699e-02
2.835652852058410645e+01,2.972925603389739990e-01,6.283025145530700684e-01,5.341058373451232910e-01,-3.128155882369259427e-02
2.840524506568908691e+01,2.972925603389739990e-01,6.283025145530700684e-01,5.341058373451232910e-01,-3.128155882369259427e-02
2.845574378967285156e+01,2.852804362773895264e-01,6.411548852920532227e-01,5.389927625656127930e-01,-3.974660152142898278e-02
2.850253081321716309e+01,2.852804362773895264e-01,6.411548852920532227e-01,5.389927625656127930e-01,-3.974660152142898278e-02
2.855224609375000000e+01,2.667374610900878906e-01,6.586290597915649414e-01,5.472685098648071289e-01,-4.033785657294020055e-02
2.859725809097290039e+01,2.667374610900878906e-01,6.586290597915649414e-01,5.472685098648071289e-01,-4.033785657294020055e-02
2.864444756507873535e+01,2.505743503570556641e-01,6.762432456016540527e-01,5.562689900398254395e-01,-3.553529079422704934e-02
2.869430875778198242e+01,2.505743503570556641e-01,6.762432456016540527e-01,5.562689900398254395e-01,-3.553529079422704934e-02
2.874234509468078613e+01,2.352712303400039673e-01,6.924796700477600098e-01,5.661899447441101074e-01,-3.327669716324446747e-02
2.878589773178100586e+01,2.352712303400039673e-01,6.924796700477600098e-01,5.661899447441101074e-01,-3.327669716324446747e-02
2.883362627029418945e+01,2.352712303400039673e-01,6.924796700477600098e-01,5.661899447441101074e-01,-3.327669716324446747e-02
2.887883877754211426e+01,2.179755717515945435e-01,7.106503248214721680e-01,5.796799659729003906e-01,-3.308556750135544650e-02
2.892683577537536621e+01,2.179755717515945435e-01,7.106503248214721680e-01,5.796799659729003906e-01,-3.308556750135544650e-02
2.897625255584716797e+01,2.064273059368133545e-01,7.281832695007324219e-01,5.938083529472351074e-01,-3.634673517242816704e-02
2.902190947532653809e+01,2.064273059368133545e-01,7.281832695007324219e-01,5.938083529472351074e-01,-3.634673517242816704e-02
2.906798553466796875e+01,1.990630328655242920e-01,7.472032308578491211e-01,6.089738011360168457e-01,-3.544588764419524807e-02
2.911343216896057129e+01,1.990630328655242920e-01,7.472032308578491211e-01,6.089738011360168457e-01,-3.544588764419524807e-02
2.915938425064086914e+01,1.965758800506591797e-01,7.668669223785400391e-01,6.219882965087890625e-01,-3.152189246731542521e-02
2.920228958129882812e+01,1.965758800506591797e-01,7.668669223785400391e-01,6.219882965087890625e-01,-3.152189246731542521e-02
2.924729394912719727e+01,1.987004429101943970e-01,7.840617895126342773e-01,6.340543627738952637e-01,-2.839684977864858142e-02
2.929572248458862305e+01,1.987004429101943970e-01,7.840617895126342773e-01,6.340543627738952637e-01,-2.839684977864858142e-02
2.934201860427856445e+01,2.025637477636337280e-01,7.890583276748657227e-01,6.374109387397766113e-01,-3.353125375156400939e-02
2.938947248458862305e+01,2.025637477636337280e-01,7.890583276748657227e-01,6.374109387397766113e-01,-3.353125375156400939e-02
2.953461480140686035e+01,2.133069038391113281e-01,8.138733506202697754e-01,6.510819792747497559e-01,-4.287562022637955716e-02
2.968090701103210449e+01,2.329181283712387085e-01,8.358110189437866211e-01,6.640729308128356934e-01,-5.854813598798171842e-02
2.983381485939025879e+01,2.424023747444152832e-01,8.432663083076477051e-01,6.692990064620971680e-01,-7.541770937006088416e-02
2.998360633850097656e+01,2.647088468074798584e-01,8.613249659538269043e-01,6.783803105354309082e-01,-9.468053662692893502e-02
3.013623023033142090e+01,2.774678170680999756e-01,8.712538480758666992e-01,6.833348870277404785e-01,-8.613984559007208108e-02
3.028411841392517090e+01,3.060502409934997559e-01,8.898415565490722656e-01,6.936640143394470215e-01,-5.400677637793487029e-02
3.043463802337646484e+01,3.214315176010131836e-01,8.973414897918701172e-01,7.001316547393798828e-01,-4.235799741781981487e-02
3.058357906341552734e+01,3.466673791408538818e-01,9.061626791954040527e-01,7.080461382865905762e-01,-7.309586566318893031e-02
3.073117470741271973e+01,3.638107776641845703e-01,9.142894744873046875e-01,7.146456837654113770e-01,-1.122157047056353968e-01
3.087937283515930176e+01,4.071605801582336426e-01,9.209699034690856934e-01,7.314706444740295410e-01,-2.107726054572291174e-01
3.103116226196289062e+01,4.240379333496093750e-01,9.218057990074157715e-01,7.388146519660949707e-01,-2.448742001233689125e-01
3.118223452568054199e+01,4.617875218391418457e-01,9.236614108085632324e-01,7.516057491302490234e-01,-2.925192838683496888e-01
3.133368492126464844e+01,4.819840490818023682e-01,9.224097132682800293e-01,7.581927776336669922e-01,-2.942652522790056291e-01
3.148956012725830078e+01,5.232945680618286133e-01,9.245371222496032715e-01,7.729493379592895508e-01,-2.450127344343233649e-01
3.155038714408874512e+01,5.442551970481872559e-01,9.295341372489929199e-01,7.806267738342285156e-01,-2.147526164825684925e-01
3.159999799728393555e+01,5.442551970481872559e-01,9.295341372489929199e-01,7.806267738342285156e-01,-2.147526164825684925e-01
3.164881467819213867e+01,5.643792748451232910e-01,9.356027245521545410e-01,7.889802455902099609e-01,-1.958790601532859332e-01
3.169477868080139160e+01,5.643792748451232910e-01,9.356027245521545410e-01,7.889802455902099609e-01,-1.958790601532859332e-01
3.174367904663085938e+01,5.822278261184692383e-01,9.445265531539916992e-01,7.970021963119506836e-01,-1.926766422319793337e-01
3.179354786872863770e+01,5.822278261184692383e-01,9.445265531539916992e-01,7.970021963119506836e-01,-1.926766422319793337e-01
3.184163427352905273e+01,5.822278261184692383e-01,9.445265531539916992e-01,7.970021963119506836e-01,-1.926766422319793337e-01
3.188860917091369629e+01,6.021243333816528320e-01,9.553837180137634277e-01,8.037720918655395508e-01,-1.904862421696595365e-01
3.193888688087463379e+01,6.021243333816528320e-01,9.553837180137634277e-01,8.037720918655395508e-01,-1.904862421696595365e-01
3.198494410514831543e+01,6.201474666595458984e-01,9.680536985397338867e-01,8.116435408592224121e-01,-1.780496959979098459e-01
3.203809094429016113e+01,6.201474666595458984e-01,9.680536985397338867e-01,8.116435408592224121e-01,-1.780496959979098459e-01
3.208742094039916992e+01,6.351243853569030762e-01,9.816583991050720215e-01,8.203282356262207031e-01,-1.481108551421593533e-01
3.213886785507202148e+01,6.351243853569030762e-01,9.816583991050720215e-01,8.203282356262207031e-01,-1.481108551421593533e-01
3.218358659744262695e+01,6.463165879249572754e-01,9.952092766761779785e-01,8.292818665504455566e-01,-1.076215187986532956e-01
3.223083591461181641e+01,6.463165879249572754e-01,9.952092766761779785e-01,8.292818665504455566e-01,-1.076215187986532956e-01
3.227746391296386719e+01,6.557928323745727539e-01,1.009401202201843262e+00,8.400698304176330566e-01,-7.489873417501009822e-02
3.232407474517822266e+01,6.557928323745727539e-01,1.009401202201843262e+00,8.400698304176330566e-01,-7.489873417501009822e-02
3.237045311927795410e+01,6.618289351463317871e-01,1.021880269050598145e+00,8.507308959960937500e-01,-4.716835710391065889e-02
3.241674494743347168e+01,6.618289351463317871e-01,1.021880269050598145e+00,8.507308959960937500e-01,-4.716835710391065889e-02
3.246188783645629883e+01,6.657052636146545410e-01,1.034624457359313965e+00,8.611920475959777832e-01,-2.335566060507511532e-02
3.250862073898315430e+01,6.657052636146545410e-01,1.034624457359313965e+00,8.611920475959777832e-01,-2.335566060507511532e-02
3.255533218383789062e+01,6.657052636146545410e-01,1.034624457359313965e+00,8.611920475959777832e-01,-2.335566060507511532e-02
3.259894061088562012e+01,6.651231050491333008e-01,1.042128562927246094e+00,8.660640120506286621e-01,-3.294102963467790066e-03
3.264622044563293457e+01,6.651231050491333008e-01,1.042128562927246094e+00,8.660640120506286621e-01,-3.294102963467790066e-03
3.269324254989624023e+01,6.671034097671508789e-01,1.056590676307678223e+00,8.789173960685729980e-01,1.242893743729157376e-02
3.273748683929443359e+01,6.671034097671508789e-01,1.056590676307678223e+00,8.789173960685729980e-01,1.242893743729157376e-02
3.278253841400146484e+01,6.636758446693420410e-01,1.066417932510375977e+00,8.884742856025695801e-01,2.410686552777540487e-02
3.282973074913024902e+01,6.636758446693420410e-01,1.066417932510375977e+00,8.884742856025695801e-01,2.410686552777540487e-02
3.287483882904052734e+01,6.593881249427795410e-01,1.073624253273010254e+00,8.936333656311035156e-01,3.373591352014738975e-02
3.292099237442016602e+01,6.593881249427795410e-01,1.073624253273010254e+00,8.936333656311035156e-01,3.373591352014738975e-02
3.296486639976501465e+01,6.501066684722900391e-01,1.082919239997863770e+00,9.013516902923583984e-01,3.513704418153011655e-02
3.301511764526367188e+01,6.501066684722900391e-01,1.082919239997863770e+00,9.013516902923583984e-01,3.513704418153011655e-02
3.306593418121337891e+01,6.394433379173278809e-01,1.089442610740661621e+00,9.061825871467590332e-01,3.030077901205445109e-02
3.311260867118835449e+01,6.394433379173278809e-01,1.089442610740661621e+00,9.061825871467590332e-01,3.030077901205445109e-02
3.315802025794982910e+01,6.272860765457153320e-01,1.093969225883483887e+00,9.093918204307556152e-01,2.745983735505021228e-02
3.320183300971984863e+01,6.272860765457153320e-01,1.093969225883483887e+00,9.093918204307556152e-01,2.745983735505021228e-02
3.324786353111267090e+01,6.148290038108825684e-01,1.098669171333312988e+00,9.133911132812500000e-01,2.145776509601395737e-02
3.329519987106323242e+01,6.148290038108825684e-01,1.098669171333312988e+00,9.133911132812500000e-01,2.145776509601395737e-02
3.334253597259521484e+01,6.148290038108825684e-01,1.098669171333312988e+00,9.133911132812500000e-01,2.145776509601395737e-02
3.339206814765930176e+01,6.026777029037475586e-01,1.103108644485473633e+00,9.151981472969055176e-01,1.905801976606797885e-02
3.343985509872436523e+01,6.026777029037475586e-01,1.103108644485473633e+00,9.151981472969055176e-01,1.905801976606797885e-02
3.348281550407409668e+01,5.893546342849731445e-01,1.108369231224060059e+00,9.158692955970764160e-01,2.083789354635199806e-02
3.353044009208679199e+01,5.893546342849731445e-01,1.108369231224060059e+00,9.158692955970764160e-01,2.083789354635199806e-02
3.357786464691162109e+01,5.762059092521667480e-01,1.115923166275024414e+00,9.135997295379638672e-01,2.602652613696416692e-02
3.362497401237487793e+01,5.762059092521667480e-01,1.115923166275024414e+00,9.135997295379638672e-01,2.602652613696416692e-02
3.367384839057922363e+01,5.631375312805175781e-01,1.121375679969787598e+00,9.130233526229858398e-01,3.186210505478924426e-02
3.372045445442199707e+01,5.631375312805175781e-01,1.121375679969787598e+00,9.130233526229858398e-01,3.186210505478924426e-02
3.376762485504150391e+01,5.473095178604125977e-01,1.127471923828125000e+00,9.111737608909606934e-01,4.492126916107506279e-02
3.381557297706604004e+01,5.473095178604125977e-01,1.127471923828125000e+00,9.111737608909606934e-01,4.492126916107506279e-02
3.386696600914001465e+01,5.309634804725646973e-01,1.133463144302368164e+00,9.101447463035583496e-01,6.043365820094703106e-02
3.391601371765136719e+01,5.309634804725646973e-01,1.133463144302368164e+00,9.101447463035583496e-01,6.043365820094703106e-02
3.396809172630310059e+01,5.138221383094787598e-01,1.138990521430969238e+00,9.089871048927307129e-01,7.514105686707209242e-02
3.401809406280517578e+01,5.138221383094787598e-01,1.138990521430969238e+00,9.089871048927307129e-01,7.514105686707209242e-02
3.406554865837097168e+01,4.938858151435852051e-01,1.144960522651672363e+00,9.060341715812683105e-01,8.363628275069423523e-02
3.411709737777709961e+01,4.938858151435852051e-01,1.144960522651672363e+00,9.060341715812683105e-01,8.363628275069423523e-02
3.416673445701599121e+01,4.746848344802856445e-01,1.148570299148559570e+00,9.040362238883972168e-01,8.137378592423902268e-02
3.422283101081848145e+01,4.746848344802856445e-01,1.148570299148559570e+00,9.040362238883972168e-01,8.137378592423902268e-02
3.427168798446655273e+01,4.544077813625335693e-01,1.152069687843322754e+00,9.001664519309997559e-01,7.313519722353802044e-02
3.432022452354431152e+01,4.544077813625335693e-01,1.152069687843322754e+00,9.001664519309997559e-01,7.313519722353802044e-02
3.437228536605834961e+01,4.351412057876586914e-01,1.155336976051330566e+00,8.977766036987304688e-01,6.296833425199753476e-02
3.441842031478881836e+01,4.351412057876586914e-01,1.155336976051330566e+00,8.977766036987304688e-01,6.296833425199753476e-02
3.446496582031250000e+01,4.116721153259277344e-01,1.159391999244689941e+00,8.936527371406555176e-01,5.562195028955431442e-02
3.451221632957458496e+01,4.116721153259277344e-01,1.159391999244689941e+00,8.936527371406555176e-01,5.562195028955431442e-02
3.456130933761596680e+01,3.907622694969177246e-01,1.163864254951477051e+00,8.890091776847839355e-01,5.323703543792872306e-02
3.461090135574340820e+01,3.907622694969177246e-01,1.163864254951477051e+00,8.890091776847839355e-01,5.323703543792872306e-02
3.466152024269104004e+01,3.688776195049285889e-01,1.170095324516296387e+00,8.851306438446044922e-01,5.060422606189796807e-02
3.470621824264526367e+01,3.688776195049285889e-01,1.170095324516296387e+00,8.851306438446044922e-01,5.060422606189796807e-02
3.475593209266662598e+01,3.465842902660369873e-01,1.176829338073730469e+00,8.798162937164306641e-01,4.694752695408345444e-02
3.480551886558532715e+01,3.465842902660369873e-01,1.176829338073730469e+00,8.798162937164306641e-01,4.694752695408345444e-02
3.485616946220397949e+01,3.238201141357421875e-01,1.185609936714172363e+00,8.738023638725280762e-01,4.168025204871906447e-02
3.490166044235229492e+01,3.238201141357421875e-01,1.185609936714172363e+00,8.738023638725280762e-01,4.168025204871906447e-02
3.495514059066772461e+01,3.012714982032775879e-01,1.197131514549255371e+00,8.674953579902648926e-01,4.141262516511211300e-02
