t,x,y,z,yaw
4.272501206398010254e+01,-1.291892409324645996e+00,-2.667622268199920654e-01,2.932227551937103271e-01,-1.724210072460811288e-02
4.273444342613220215e+01,-1.291892409324645996e+00,-2.667622268199920654e-01,2.932227551937103271e-01,-1.724210072460811288e-02
4.274463129043579102e+01,-1.291892409324645996e+00,-2.667622268199920654e-01,2.932227551937103271e-01,-1.724210072460811288e-02
4.275585293769836426e+01,-1.291892409324645996e+00,-2.667622268199920654e-01,2.932227551937103271e-01,-1.724210072460811288e-02
4.276429748535156250e+01,-1.291892409324645996e+00,-2.667622268199920654e-01,2.932227551937103271e-01,-1.724210072460811288e-02
4.291296553611755371e+01,-1.288039922714233398e+00,-2.692934870719909668e-01,3.167457282543182373e-01,-2.648702205954709538e-02
4.305289101600646973e+01,-1.285778045654296875e+00,-2.706498801708221436e-01,3.258497416973114014e-01,-2.379054232751744852e-02
4.319374513626098633e+01,-1.281504511833190918e+00,-2.752647697925567627e-01,3.334710299968719482e-01,-2.476096910041790389e-02
4.333499121665954590e+01,-1.278194189071655273e+00,-2.764973342418670654e-01,3.239115774631500244e-01,-3.135371384447691728e-02
4.347877097129821777e+01,-1.278762936592102051e+00,-2.821186780929565430e-01,2.936312258243560791e-01,-6.845432126188469302e-02
4.362220931053161621e+01,-1.279255867004394531e+00,-2.858992815017700195e-01,2.711778283119201660e-01,-9.151115022551770117e-02
4.376669979095458984e+01,-1.276003599166870117e+00,-2.850272357463836670e-01,2.471420168876647949e-01,-1.048208553725419184e-01
4.391129112243652344e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.391408538818359375e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.392573046684265137e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.393462777137756348e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.394472384452819824e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.395508408546447754e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.396449995040893555e+01,-1.274670720100402832e+00,-2.909198105335235596e-01,2.020235806703567505e-01,-1.448524775484474891e-01
4.397411775588989258e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.398444843292236328e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.399494767189025879e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.400665616989135742e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.401428365707397461e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.402431964874267578e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.403431963920593262e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.404415488243103027e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.405421066284179688e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.406603455543518066e+01,-1.272788405418395996e+00,-2.923007011413574219e-01,1.796451210975646973e-01,-1.655863850572048546e-01
4.407419729232788086e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.408415699005126953e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.409634613990783691e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.410575199127197266e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.411415004730224609e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.412592244148254395e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.413425946235656738e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.414551949501037598e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.415529918670654297e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.416405773162841797e+01,-1.271169781684875488e+00,-2.949683964252471924e-01,1.562223285436630249e-01,-1.766398018720651275e-01
4.417426872253417969e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.418507432937622070e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.419467353820800781e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.420535326004028320e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.421415281295776367e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.422493791580200195e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.423450827598571777e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.424408769607543945e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.425423216819763184e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.426456713676452637e+01,-1.271315693855285645e+00,-2.976323962211608887e-01,1.434421539306640625e-01,-1.632891755904161135e-01
4.427415490150451660e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.428507947921752930e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.429431009292602539e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.430545186996459961e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.431497907638549805e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.432424116134643555e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.433412718772888184e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.434493660926818848e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.435629987716674805e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.436409044265747070e+01,-1.271295905113220215e+00,-2.992760837078094482e-01,1.403305083513259888e-01,-1.272668175999488172e-01
4.437478208541870117e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.438449287414550781e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.439439773559570312e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.440555357933044434e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.441513395309448242e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.442634844779968262e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.443416261672973633e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.444584631919860840e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.445746779441833496e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.446408963203430176e+01,-1.270858287811279297e+00,-3.007836341857910156e-01,1.443297415971755981e-01,-1.039000424585117960e-01
4.447528839111328125e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.448410654067993164e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.449414491653442383e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.450579428672790527e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.451454925537109375e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.452399539947509766e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.453436589241027832e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.454532408714294434e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.455538272857666016e+01,-1.269097328186035156e+00,-3.004804551601409912e-01,1.530855596065521240e-01,-8.906342222286904586e-02
4.456465029716491699e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.457570934295654297e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.458390998840332031e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.459508872032165527e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.460604691505432129e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.461419558525085449e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.462397694587707520e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.463565468788146973e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.464475631713867188e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.465494418144226074e+01,-1.265224456787109375e+00,-2.981397211551666260e-01,1.634775698184967041e-01,-7.492997638354809142e-02
4.466436696052551270e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.467461919784545898e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.468424534797668457e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.469425940513610840e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.470562720298767090e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.471414351463317871e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.472406983375549316e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.473421692848205566e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.474413084983825684e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.475567984580993652e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.476534342765808105e+01,-1.260101795196533203e+00,-2.938120365142822266e-01,1.734064221382141113e-01,-4.235219672007049102e-02
4.477408790588378906e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.478429889678955078e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.479468750953674316e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.480660748481750488e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.481556439399719238e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.482404589653015137e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.483411884307861328e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.484397554397583008e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.485477447509765625e+01,-1.257779479026794434e+00,-2.906253933906555176e-01,1.882102489471435547e-01,-1.341524096752270230e-03
4.486452817916870117e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.487460613250732422e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.488411164283752441e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.489480328559875488e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.490538358688354492e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.491451525688171387e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.492509770393371582e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.493519306182861328e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.494400858879089355e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.495551848411560059e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.496446990966796875e+01,-1.257842063903808594e+00,-2.892435193061828613e-01,2.040545642375946045e-01,2.077160788293884106e-02
4.497414207458496094e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.498416590690612793e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.499447059631347656e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.500494289398193359e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.501414608955383301e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.502494502067565918e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.503499650955200195e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.504408478736877441e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.505595970153808594e+01,-1.258363723754882812e+00,-2.871499359607696533e-01,2.178136408329010010e-01,2.574872098456607722e-02
4.506487202644348145e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.507413983345031738e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.508534073829650879e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.509451293945312500e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.510480451583862305e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.511551594734191895e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.512406539916992188e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.513421916961669922e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.514420723915100098e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.515556931495666504e+01,-1.260720729827880859e+00,-2.876745462417602539e-01,2.313341498374938965e-01,2.149078413234173021e-02
4.516451716423034668e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.517464184761047363e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.518412876129150391e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.519517946243286133e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.520517158508300781e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.521455812454223633e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.522402358055114746e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.523429989814758301e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.524497580528259277e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.525600385665893555e+01,-1.262768507003784180e+00,-2.882853746414184570e-01,2.439052015542984009e-01,2.045721131328196926e-02
4.526396632194519043e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.527503705024719238e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.528406596183776855e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.529415607452392578e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.530530071258544922e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.531551337242126465e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.532401561737060547e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.533447146415710449e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.534655594825744629e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.535551261901855469e+01,-1.263736486434936523e+00,-2.852671146392822266e-01,2.575109302997589111e-01,2.112551286348594848e-02
4.536404466629028320e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.537648701667785645e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.538452839851379395e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.539518165588378906e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.540475773811340332e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.541417551040649414e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.542401075363159180e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.543452119827270508e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.544454669952392578e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.545577120780944824e+01,-1.263890147209167480e+00,-2.833319902420043945e-01,2.703668177127838135e-01,2.994853850718864896e-02
4.546403288841247559e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.547599387168884277e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.548483657836914062e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.549530506134033203e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.550426793098449707e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.551421737670898438e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.552395296096801758e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.553548622131347656e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.554413557052612305e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.555571126937866211e+01,-1.263553261756896973e+00,-2.814240157604217529e-01,2.848262190818786621e-01,3.352082997260987657e-02
4.556555271148681641e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.557814431190490723e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.558477401733398438e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.559888505935668945e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.560474085807800293e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.561689209938049316e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.562843656539916992e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.563496732711791992e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.564435482025146484e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.566086912155151367e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.566676115989685059e+01,-1.263187408447265625e+00,-2.797569632530212402e-01,2.966751456260681152e-01,2.325376348446056216e-02
4.571902751922607422e+01,-1.263440132141113281e+00,-2.780097424983978271e-01,3.070148527622222900e-01,8.260383969450316513e-03
4.576603794097900391e+01,-1.265249848365783691e+00,-2.772707641124725342e-01,3.176273703575134277e-01,-3.796028465981239608e-03
4.588923192024230957e+01,-1.266144037246704102e+00,-2.739417552947998047e-01,3.269936144351959229e-01,-7.805833345941530499e-03
4.599473094940185547e+01,-1.268226742744445801e+00,-2.689916789531707764e-01,3.272086977958679199e-01,-4.100765875200061000e-03
4.603945064544677734e+01,-1.268226742744445801e+00,-2.689916789531707764e-01,3.272086977958679199e-01,-4.100765875200061000e-03
4.615563535690307617e+01,-1.269466757774353027e+00,-2.651972174644470215e-01,3.179898262023925781e-01,3.203180199153828761e-03
4.625827407836914062e+01,-1.272931933403015137e+00,-2.582955956459045410e-01,3.037112951278686523e-01,1.499561095272048533e-02
4.639911127090454102e+01,-1.281231641769409180e+00,-2.466894239187240601e-01,2.746170759201049805e-01,3.345686001098834017e-02
4.654283666610717773e+01,-1.285619616508483887e+00,-2.412211447954177856e-01,2.603075206279754639e-01,4.726267045720228266e-02
4.654634165763854980e+01,-1.285619616508483887e+00,-2.412211447954177856e-01,2.603075206279754639e-01,4.726267045720228266e-02
4.655633568763732910e+01,-1.285619616508483887e+00,-2.412211447954177856e-01,2.603075206279754639e-01,4.726267045720228266e-02
4.656781983375549316e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.657542276382446289e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.658425116539001465e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.659506297111511230e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.660551428794860840e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.661401748657226562e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.662578415870666504e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.663405036926269531e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.664442467689514160e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.665499329566955566e+01,-1.292803883552551270e+00,-2.369320392608642578e-01,2.455567270517349243e-01,6.391760553898867547e-02
4.666408920288085938e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.667414307594299316e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.668463063240051270e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.669459342956542969e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.670486593246459961e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.671537971496582031e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.672429728507995605e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.673405861854553223e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.674474072456359863e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.675505876541137695e+01,-1.297885060310363770e+00,-2.322514355182647705e-01,2.332089841365814209e-01,7.874105977199233330e-02
4.676400589942932129e+01,-1.303961753845214844e+00,-2.287079691886901855e-01,2.284622639417648315e-01,9.831936342711554422e-02
4.677429389953613281e+01,-1.303961753845214844e+00,-2.287079691886901855e-01,2.284622639417648315e-01,9.831936342711554422e-02
4.678514099121093750e+01,-1.303961753845214844e+00,-2.287079691886901855e-01,2.284622639417648315e-01,9.831936342711554422e-02
