t,m1,m2,m3,m4,vbat
1.282147364616394043e+02,4.495800000000000000e+04,4.637600000000000000e+04,4.513100000000000000e+04,5.015300000000000000e+04,3.373020648956298828e+00
1.282627968788146973e+02,4.459700000000000000e+04,4.794800000000000000e+04,4.560600000000000000e+04,4.805600000000000000e+04,3.378299236297607422e+00
1.283039314746856689e+02,4.427200000000000000e+04,4.739700000000000000e+04,4.487700000000000000e+04,4.848000000000000000e+04,3.378299236297607422e+00
1.283472909927368164e+02,4.529300000000000000e+04,4.729900000000000000e+04,4.342800000000000000e+04,4.964400000000000000e+04,3.378299236297607422e+00
1.283920528888702393e+02,4.436100000000000000e+04,4.773300000000000000e+04,4.099600000000000000e+04,5.108400000000000000e+04,3.378299236297607422e+00
1.284361655712127686e+02,4.287200000000000000e+04,4.756200000000000000e+04,4.418200000000000000e+04,4.923400000000000000e+04,3.383577823638916016e+00
1.284796752929687500e+02,4.304100000000000000e+04,4.643400000000000000e+04,4.327300000000000000e+04,4.939700000000000000e+04,3.383577823638916016e+00
1.285246045589447021e+02,4.435200000000000000e+04,4.807600000000000000e+04,4.391600000000000000e+04,4.939100000000000000e+04,3.388856410980224609e+00
1.285658037662506104e+02,4.477300000000000000e+04,4.768400000000000000e+04,4.287200000000000000e+04,5.144800000000000000e+04,3.378299236297607422e+00
1.286117165088653564e+02,4.455800000000000000e+04,4.933600000000000000e+04,4.489100000000000000e+04,4.969700000000000000e+04,3.373020648956298828e+00
1.286544189453125000e+02,4.497500000000000000e+04,4.824400000000000000e+04,4.411600000000000000e+04,5.068000000000000000e+04,3.373020648956298828e+00
1.287025163173675537e+02,4.516700000000000000e+04,4.829600000000000000e+04,4.382500000000000000e+04,5.043100000000000000e+04,3.373020648956298828e+00
1.287465274333953857e+02,4.466600000000000000e+04,4.750300000000000000e+04,4.439200000000000000e+04,5.139900000000000000e+04,3.378299236297607422e+00
1.287916839122772217e+02,4.280100000000000000e+04,4.765400000000000000e+04,4.510700000000000000e+04,5.050800000000000000e+04,3.378299236297607422e+00
1.288398261070251465e+02,4.612400000000000000e+04,4.797800000000000000e+04,4.402800000000000000e+04,5.192800000000000000e+04,3.373020648956298828e+00
1.288835186958312988e+02,4.538900000000000000e+04,4.780900000000000000e+04,4.397600000000000000e+04,5.182100000000000000e+04,3.367742061614990234e+00
1.289296336174011230e+02,4.215900000000000000e+04,5.006500000000000000e+04,4.697600000000000000e+04,4.981300000000000000e+04,3.373020648956298828e+00
1.289743509292602539e+02,4.559800000000000000e+04,4.808400000000000000e+04,4.557700000000000000e+04,5.279000000000000000e+04,3.362463474273681641e+00
1.290192923545837402e+02,4.631100000000000000e+04,4.888300000000000000e+04,4.501500000000000000e+04,5.209400000000000000e+04,3.362463474273681641e+00
1.290633039474487305e+02,4.512100000000000000e+04,4.904600000000000000e+04,4.610200000000000000e+04,5.172600000000000000e+04,3.367742061614990234e+00
1.291144654750823975e+02,4.419000000000000000e+04,4.769300000000000000e+04,4.566500000000000000e+04,5.182800000000000000e+04,3.373020648956298828e+00
1.291596219539642334e+02,4.509300000000000000e+04,4.889600000000000000e+04,4.488300000000000000e+04,5.080300000000000000e+04,3.373020648956298828e+00
1.292028357982635498e+02,4.505500000000000000e+04,4.863100000000000000e+04,4.427200000000000000e+04,5.030200000000000000e+04,3.373020648956298828e+00
1.292452023029327393e+02,4.473000000000000000e+04,4.844200000000000000e+04,4.405600000000000000e+04,4.991300000000000000e+04,3.378299236297607422e+00
1.292935814857482910e+02,4.408900000000000000e+04,4.687200000000000000e+04,4.532700000000000000e+04,5.147300000000000000e+04,3.378299236297607422e+00
1.293415520191192627e+02,4.403700000000000000e+04,4.891700000000000000e+04,4.581200000000000000e+04,4.999300000000000000e+04,3.373020648956298828e+00
1.293835086822509766e+02,4.076500000000000000e+04,4.875800000000000000e+04,4.492900000000000000e+04,4.711700000000000000e+04,3.373020648956298828e+00
1.294290556907653809e+02,4.585600000000000000e+04,4.662600000000000000e+04,4.273000000000000000e+04,5.130100000000000000e+04,3.388856410980224609e+00
1.294723169803619385e+02,4.298300000000000000e+04,4.842700000000000000e+04,4.628700000000000000e+04,5.059500000000000000e+04,3.373020648956298828e+00
1.295150117874145508e+02,4.304300000000000000e+04,4.925300000000000000e+04,4.585500000000000000e+04,4.970400000000000000e+04,3.373020648956298828e+00
1.295611188411712646e+02,4.336900000000000000e+04,4.867800000000000000e+04,4.503300000000000000e+04,4.992900000000000000e+04,3.373020648956298828e+00
1.296064085960388184e+02,4.375000000000000000e+04,4.753200000000000000e+04,4.419200000000000000e+04,5.079500000000000000e+04,3.373020648956298828e+00
1.296477003097534180e+02,4.298900000000000000e+04,4.835300000000000000e+04,4.430600000000000000e+04,5.010000000000000000e+04,3.378299236297607422e+00
1.296935694217681885e+02,4.209700000000000000e+04,4.838500000000000000e+04,4.474100000000000000e+04,4.951900000000000000e+04,3.378299236297607422e+00
1.297385389804840088e+02,4.278500000000000000e+04,4.816500000000000000e+04,4.414800000000000000e+04,4.950200000000000000e+04,3.383577823638916016e+00
1.297822341918945312e+02,4.019600000000000000e+04,4.682600000000000000e+04,4.333200000000000000e+04,4.789800000000000000e+04,3.378299236297607422e+00
1.298295850753784180e+02,4.468700000000000000e+04,4.736200000000000000e+04,4.299000000000000000e+04,5.056200000000000000e+04,3.399413585662841797e+00
1.298755915164947510e+02,4.452500000000000000e+04,4.914900000000000000e+04,4.480800000000000000e+04,5.023800000000000000e+04,3.373020648956298828e+00
1.299197707176208496e+02,4.376200000000000000e+04,4.868800000000000000e+04,4.586400000000000000e+04,5.085100000000000000e+04,3.367742061614990234e+00
1.299636256694793701e+02,4.404000000000000000e+04,4.951300000000000000e+04,4.549000000000000000e+04,4.994800000000000000e+04,3.367742061614990234e+00
1.300069704055786133e+02,4.468400000000000000e+04,4.851000000000000000e+04,4.429900000000000000e+04,5.040300000000000000e+04,3.373020648956298828e+00
1.300496940612792969e+02,4.378500000000000000e+04,4.825700000000000000e+04,4.462600000000000000e+04,4.988400000000000000e+04,3.373020648956298828e+00
1.300940244197845459e+02,4.182600000000000000e+04,4.774000000000000000e+04,4.477400000000000000e+04,4.880500000000000000e+04,3.383577823638916016e+00
1.301365048885345459e+02,4.280800000000000000e+04,4.812100000000000000e+04,4.418700000000000000e+04,4.862100000000000000e+04,3.383577823638916016e+00
1.301830861568450928e+02,3.989700000000000000e+04,4.588700000000000000e+04,4.272700000000000000e+04,4.692300000000000000e+04,3.383577823638916016e+00
1.302266774177551270e+02,4.368500000000000000e+04,4.743700000000000000e+04,4.436000000000000000e+04,4.952900000000000000e+04,3.394134998321533203e+00
1.302702095508575439e+02,4.389600000000000000e+04,4.729100000000000000e+04,4.305600000000000000e+04,4.903400000000000000e+04,3.378299236297607422e+00
1.303160669803619385e+02,4.296300000000000000e+04,4.734700000000000000e+04,4.462600000000000000e+04,4.938700000000000000e+04,3.383577823638916016e+00
1.303613517284393311e+02,4.276300000000000000e+04,4.772300000000000000e+04,4.500200000000000000e+04,4.932800000000000000e+04,3.378299236297607422e+00
1.304070703983306885e+02,4.340000000000000000e+04,4.766500000000000000e+04,4.375600000000000000e+04,4.877000000000000000e+04,3.378299236297607422e+00
1.304496636390686035e+02,4.290200000000000000e+04,4.830500000000000000e+04,4.441700000000000000e+04,4.889500000000000000e+04,3.383577823638916016e+00
1.304950437545776367e+02,4.166700000000000000e+04,4.772200000000000000e+04,4.454400000000000000e+04,4.875700000000000000e+04,3.378299236297607422e+00
1.305404078960418701e+02,4.180900000000000000e+04,4.793300000000000000e+04,4.461100000000000000e+04,4.910400000000000000e+04,3.383577823638916016e+00
1.305826132297515869e+02,4.300600000000000000e+04,4.826600000000000000e+04,4.331100000000000000e+04,4.919700000000000000e+04,3.383577823638916016e+00
1.306261179447174072e+02,4.204100000000000000e+04,4.943200000000000000e+04,4.046600000000000000e+04,4.770900000000000000e+04,3.399413585662841797e+00
1.306701536178588867e+02,3.986100000000000000e+04,4.918700000000000000e+04,4.341600000000000000e+04,5.035600000000000000e+04,3.378299236297607422e+00
1.307199845314025879e+02,4.003600000000000000e+04,4.775000000000000000e+04,4.262400000000000000e+04,5.098100000000000000e+04,3.378299236297607422e+00
1.307678093910217285e+02,4.232400000000000000e+04,4.799400000000000000e+04,4.098600000000000000e+04,5.074700000000000000e+04,3.383577823638916016e+00
1.308136680126190186e+02,4.037100000000000000e+04,5.079300000000000000e+04,4.368300000000000000e+04,4.690400000000000000e+04,3.383577823638916016e+00
1.308577549457550049e+02,4.147400000000000000e+04,4.713600000000000000e+04,4.355600000000000000e+04,4.994000000000000000e+04,3.383577823638916016e+00
1.308996219635009766e+02,4.138800000000000000e+04,4.494800000000000000e+04,4.244900000000000000e+04,5.013600000000000000e+04,3.383577823638916016e+00
1.309443631172180176e+02,4.029800000000000000e+04,4.754600000000000000e+04,4.346600000000000000e+04,4.884800000000000000e+04,3.388856410980224609e+00
1.309903566837310791e+02,3.945300000000000000e+04,4.885200000000000000e+04,4.165200000000000000e+04,4.965400000000000000e+04,3.388856410980224609e+00
1.310310511589050293e+02,3.618200000000000000e+04,4.925900000000000000e+04,4.185600000000000000e+04,5.203900000000000000e+04,3.388856410980224609e+00
1.310755031108856201e+02,3.741800000000000000e+04,5.109400000000000000e+04,3.785300000000000000e+04,5.260300000000000000e+04,3.383577823638916016e+00
1.311174383163452148e+02,3.520000000000000000e+04,5.361700000000000000e+04,3.765300000000000000e+04,5.221700000000000000e+04,3.383577823638916016e+00
1.311652712821960449e+02,3.798800000000000000e+04,5.107200000000000000e+04,4.150100000000000000e+04,5.247200000000000000e+04,3.383577823638916016e+00
1.312160902023315430e+02,3.840100000000000000e+04,5.040700000000000000e+04,3.978600000000000000e+04,5.353800000000000000e+04,3.383577823638916016e+00
1.312610216140747070e+02,3.833200000000000000e+04,5.163700000000000000e+04,3.861700000000000000e+04,5.398200000000000000e+04,3.383577823638916016e+00
1.313035609722137451e+02,3.696700000000000000e+04,5.274000000000000000e+04,3.879500000000000000e+04,5.369200000000000000e+04,3.378299236297607422e+00
1.313492467403411865e+02,3.678400000000000000e+04,5.380700000000000000e+04,4.041100000000000000e+04,5.430400000000000000e+04,3.373020648956298828e+00
1.313927569389343262e+02,3.678400000000000000e+04,5.380700000000000000e+04,4.041100000000000000e+04,5.430400000000000000e+04,3.373020648956298828e+00
1.314379935264587402e+02,3.806800000000000000e+04,5.192200000000000000e+04,3.691300000000000000e+04,5.452300000000000000e+04,3.378299236297607422e+00
1.314856457710266113e+02,3.730900000000000000e+04,5.205400000000000000e+04,3.784800000000000000e+04,5.397200000000000000e+04,3.383577823638916016e+00
1.315295324325561523e+02,3.617500000000000000e+04,5.322400000000000000e+04,3.867000000000000000e+04,5.212800000000000000e+04,3.383577823638916016e+00
1.315794801712036133e+02,3.788600000000000000e+04,5.006400000000000000e+04,3.774900000000000000e+04,5.445900000000000000e+04,3.383577823638916016e+00
1.316248748302459717e+02,3.968000000000000000e+04,5.024700000000000000e+04,3.735800000000000000e+04,5.454800000000000000e+04,3.383577823638916016e+00
1.316717224121093750e+02,4.023200000000000000e+04,5.160900000000000000e+04,3.794300000000000000e+04,5.371000000000000000e+04,3.378299236297607422e+00
1.317224659919738770e+02,3.771600000000000000e+04,5.145500000000000000e+04,3.979000000000000000e+04,5.452500000000000000e+04,3.378299236297607422e+00
1.317712392807006836e+02,3.745500000000000000e+04,5.023200000000000000e+04,3.882800000000000000e+04,5.615100000000000000e+04,3.378299236297607422e+00
1.318170163631439209e+02,3.760400000000000000e+04,5.143800000000000000e+04,3.830100000000000000e+04,5.675800000000000000e+04,3.373020648956298828e+00
1.318623085021972656e+02,3.634400000000000000e+04,5.271800000000000000e+04,3.712300000000000000e+04,5.676700000000000000e+04,3.373020648956298828e+00
1.319080982208251953e+02,3.662800000000000000e+04,5.196500000000000000e+04,3.557700000000000000e+04,5.770400000000000000e+04,3.373020648956298828e+00
1.319523892402648926e+02,3.361000000000000000e+04,5.304500000000000000e+04,3.711100000000000000e+04,5.735400000000000000e+04,3.378299236297607422e+00
1.319969520568847656e+02,3.519200000000000000e+04,5.377400000000000000e+04,3.614000000000000000e+04,5.721700000000000000e+04,3.373020648956298828e+00
1.320430946350097656e+02,3.573200000000000000e+04,5.407700000000000000e+04,3.491000000000000000e+04,5.699800000000000000e+04,3.373020648956298828e+00
1.320888721942901611e+02,3.703000000000000000e+04,5.251800000000000000e+04,3.256800000000000000e+04,5.830400000000000000e+04,3.373020648956298828e+00
1.321335787773132324e+02,3.757800000000000000e+04,5.156400000000000000e+04,3.057700000000000000e+04,5.810900000000000000e+04,3.378299236297607422e+00
1.321804916858673096e+02,3.723400000000000000e+04,5.354600000000000000e+04,3.838700000000000000e+04,5.872500000000000000e+04,3.362463474273681641e+00
1.322255518436431885e+02,3.023300000000000000e+04,5.374500000000000000e+04,3.976800000000000000e+04,5.595800000000000000e+04,3.373020648956298828e+00
1.322671401500701904e+02,3.310400000000000000e+04,5.389500000000000000e+04,3.825200000000000000e+04,5.634900000000000000e+04,3.373020648956298828e+00
1.323098466396331787e+02,3.919300000000000000e+04,5.253300000000000000e+04,3.484900000000000000e+04,5.700100000000000000e+04,3.373020648956298828e+00
1.323529582023620605e+02,3.856800000000000000e+04,5.184700000000000000e+04,3.670700000000000000e+04,5.649200000000000000e+04,3.367742061614990234e+00
1.323973941802978516e+02,3.581700000000000000e+04,5.116300000000000000e+04,4.233200000000000000e+04,5.599700000000000000e+04,3.367742061614990234e+00
1.324443578720092773e+02,3.745800000000000000e+04,5.196400000000000000e+04,4.277100000000000000e+04,5.407100000000000000e+04,3.367742061614990234e+00
1.324876039028167725e+02,4.306600000000000000e+04,5.142200000000000000e+04,3.984000000000000000e+04,5.320500000000000000e+04,3.367742061614990234e+00
1.325325698852539062e+02,4.466000000000000000e+04,5.013100000000000000e+04,3.881200000000000000e+04,5.283100000000000000e+04,3.362463474273681641e+00
1.325797600746154785e+02,4.328600000000000000e+04,5.019800000000000000e+04,4.324600000000000000e+04,5.215400000000000000e+04,3.367742061614990234e+00
1.326228232383728027e+02,4.161800000000000000e+04,4.970800000000000000e+04,4.408500000000000000e+04,5.256800000000000000e+04,3.362463474273681641e+00
1.326654822826385498e+02,4.577500000000000000e+04,5.218100000000000000e+04,4.487600000000000000e+04,5.464900000000000000e+04,3.367742061614990234e+00
1.327130861282348633e+02,4.336300000000000000e+04,5.060100000000000000e+04,4.298600000000000000e+04,5.366600000000000000e+04,3.341349124908447266e+00
1.327589218616485596e+02,4.104600000000000000e+04,4.832500000000000000e+04,4.365400000000000000e+04,5.431200000000000000e+04,3.367742061614990234e+00
1.328036978244781494e+02,4.244900000000000000e+04,4.839500000000000000e+04,4.247100000000000000e+04,5.391500000000000000e+04,3.367742061614990234e+00
1.328489179611206055e+02,4.279500000000000000e+04,4.944800000000000000e+04,4.312900000000000000e+04,5.202600000000000000e+04,3.373020648956298828e+00
1.329007012844085693e+02,4.645500000000000000e+04,4.877500000000000000e+04,4.543200000000000000e+04,4.990000000000000000e+04,3.367742061614990234e+00
1.329456918239593506e+02,4.662500000000000000e+04,4.678700000000000000e+04,4.692600000000000000e+04,5.044400000000000000e+04,3.362463474273681641e+00
1.329925117492675781e+02,4.793500000000000000e+04,4.662100000000000000e+04,4.639200000000000000e+04,5.134900000000000000e+04,3.367742061614990234e+00
1.330369625091552734e+02,4.760100000000000000e+04,4.532800000000000000e+04,4.669700000000000000e+04,5.093700000000000000e+04,3.362463474273681641e+00
1.330819311141967773e+02,4.643500000000000000e+04,4.785200000000000000e+04,4.682200000000000000e+04,4.903800000000000000e+04,3.362463474273681641e+00
1.331308095455169678e+02,4.702000000000000000e+04,4.644000000000000000e+04,4.510300000000000000e+04,4.991100000000000000e+04,3.367742061614990234e+00
1.331777105331420898e+02,4.856400000000000000e+04,4.760800000000000000e+04,4.624000000000000000e+04,5.239200000000000000e+04,3.357184886932373047e+00
1.332266349792480469e+02,4.607000000000000000e+04,4.844900000000000000e+04,4.602200000000000000e+04,5.119800000000000000e+04,3.346627712249755859e+00
1.332763941287994385e+02,4.554500000000000000e+04,4.876500000000000000e+04,4.344500000000000000e+04,5.054000000000000000e+04,3.367742061614990234e+00
1.333251042366027832e+02,4.474800000000000000e+04,4.856300000000000000e+04,4.461400000000000000e+04,5.053700000000000000e+04,3.367742061614990234e+00
1.333779671192169189e+02,4.533800000000000000e+04,4.777200000000000000e+04,4.385100000000000000e+04,5.064000000000000000e+04,3.373020648956298828e+00
1.334206202030181885e+02,4.649900000000000000e+04,4.789600000000000000e+04,4.373700000000000000e+04,5.123600000000000000e+04,3.367742061614990234e+00
1.334707531929016113e+02,4.572200000000000000e+04,4.860600000000000000e+04,4.491400000000000000e+04,5.089100000000000000e+04,3.362463474273681641e+00
1.335163645744323730e+02,4.716600000000000000e+04,4.983500000000000000e+04,4.457100000000000000e+04,5.000100000000000000e+04,3.362463474273681641e+00
1.335706946849822998e+02,4.637500000000000000e+04,4.955900000000000000e+04,4.523200000000000000e+04,4.996800000000000000e+04,3.362463474273681641e+00
1.336166999340057373e+02,4.634800000000000000e+04,4.843400000000000000e+04,4.614700000000000000e+04,5.122200000000000000e+04,3.362463474273681641e+00
1.336631119251251221e+02,4.515700000000000000e+04,4.902900000000000000e+04,4.681000000000000000e+04,4.954800000000000000e+04,3.362463474273681641e+00
1.337072136402130127e+02,4.413700000000000000e+04,4.914100000000000000e+04,4.773200000000000000e+04,4.874600000000000000e+04,3.367742061614990234e+00
1.337527215480804443e+02,4.703100000000000000e+04,4.639400000000000000e+04,4.613600000000000000e+04,5.038100000000000000e+04,3.367742061614990234e+00
1.338034117221832275e+02,4.623100000000000000e+04,4.667100000000000000e+04,4.877900000000000000e+04,4.989900000000000000e+04,3.362463474273681641e+00
1.338511402606964111e+02,4.729300000000000000e+04,4.567100000000000000e+04,4.811700000000000000e+04,4.868100000000000000e+04,3.362463474273681641e+00
1.338965761661529541e+02,4.801200000000000000e+04,4.584300000000000000e+04,4.790000000000000000e+04,4.828900000000000000e+04,3.362463474273681641e+00
1.339424333572387695e+02,4.716900000000000000e+04,4.630900000000000000e+04,4.879900000000000000e+04,4.784600000000000000e+04,3.362463474273681641e+00
1.339894623756408691e+02,4.646700000000000000e+04,4.620600000000000000e+04,4.824800000000000000e+04,4.683200000000000000e+04,3.367742061614990234e+00
1.340330238342285156e+02,4.717300000000000000e+04,4.576100000000000000e+04,4.755400000000000000e+04,4.589700000000000000e+04,3.373020648956298828e+00
1.340802121162414551e+02,4.726300000000000000e+04,4.468900000000000000e+04,4.817200000000000000e+04,4.717700000000000000e+04,3.373020648956298828e+00
1.341244816780090332e+02,4.647400000000000000e+04,4.465500000000000000e+04,4.923100000000000000e+04,4.722400000000000000e+04,3.367742061614990234e+00
1.341665251255035400e+02,4.640600000000000000e+04,4.657300000000000000e+04,4.975900000000000000e+04,4.492000000000000000e+04,3.367742061614990234e+00
1.342120864391326904e+02,4.861300000000000000e+04,4.434800000000000000e+04,4.910200000000000000e+04,4.691700000000000000e+04,3.367742061614990234e+00
1.342532854080200195e+02,4.847100000000000000e+04,4.370200000000000000e+04,5.021800000000000000e+04,4.654000000000000000e+04,3.362463474273681641e+00
1.342994561195373535e+02,4.972300000000000000e+04,4.536900000000000000e+04,4.969000000000000000e+04,4.545800000000000000e+04,3.362463474273681641e+00
1.343442430496215820e+02,4.889400000000000000e+04,4.451600000000000000e+04,4.981100000000000000e+04,4.560600000000000000e+04,3.362463474273681641e+00
1.343906810283660889e+02,4.963200000000000000e+04,4.500700000000000000e+04,4.937800000000000000e+04,4.489800000000000000e+04,3.367742061614990234e+00
1.344350628852844238e+02,4.874900000000000000e+04,4.405200000000000000e+04,4.979100000000000000e+04,4.642000000000000000e+04,3.362463474273681641e+00
1.344789137840270996e+02,4.978900000000000000e+04,4.453100000000000000e+04,4.833400000000000000e+04,4.627600000000000000e+04,3.367742061614990234e+00
1.345259521007537842e+02,4.982300000000000000e+04,4.546300000000000000e+04,4.821500000000000000e+04,4.634600000000000000e+04,3.362463474273681641e+00
1.345733222961425781e+02,4.718700000000000000e+04,4.707400000000000000e+04,4.837900000000000000e+04,4.400600000000000000e+04,3.367742061614990234e+00
1.346174678802490234e+02,4.965400000000000000e+04,4.682600000000000000e+04,4.655200000000000000e+04,4.723900000000000000e+04,3.367742061614990234e+00
1.346623551845550537e+02,4.807700000000000000e+04,4.586500000000000000e+04,4.735700000000000000e+04,4.979900000000000000e+04,3.357184886932373047e+00
1.347042205333709717e+02,4.589500000000000000e+04,4.657300000000000000e+04,4.803100000000000000e+04,4.879800000000000000e+04,3.362463474273681641e+00
1.347566196918487549e+02,4.732000000000000000e+04,4.622800000000000000e+04,4.564700000000000000e+04,4.889300000000000000e+04,3.367742061614990234e+00
1.347997102737426758e+02,4.392000000000000000e+04,4.655200000000000000e+04,4.811300000000000000e+04,4.872400000000000000e+04,3.367742061614990234e+00
1.348445997238159180e+02,4.397200000000000000e+04,4.880800000000000000e+04,4.729100000000000000e+04,4.725600000000000000e+04,3.367742061614990234e+00
1.348896036148071289e+02,4.608700000000000000e+04,4.600800000000000000e+04,4.468600000000000000e+04,5.053100000000000000e+04,3.367742061614990234e+00
1.349315061569213867e+02,4.375900000000000000e+04,4.636700000000000000e+04,4.699000000000000000e+04,5.053000000000000000e+04,3.367742061614990234e+00
1.349776515960693359e+02,4.285300000000000000e+04,4.806400000000000000e+04,4.714200000000000000e+04,4.857300000000000000e+04,3.367742061614990234e+00
1.350227303504943848e+02,4.452400000000000000e+04,4.874000000000000000e+04,4.566000000000000000e+04,4.872400000000000000e+04,3.367742061614990234e+00
1.350696861743927002e+02,4.356500000000000000e+04,4.720200000000000000e+04,4.262100000000000000e+04,4.895800000000000000e+04,3.378299236297607422e+00
1.351154391765594482e+02,4.422900000000000000e+04,4.669300000000000000e+04,4.331600000000000000e+04,5.174300000000000000e+04,3.378299236297607422e+00
1.351642472743988037e+02,4.285800000000000000e+04,4.860900000000000000e+04,4.463700000000000000e+04,5.041400000000000000e+04,3.373020648956298828e+00
1.352073140144348145e+02,4.243800000000000000e+04,4.967100000000000000e+04,4.245800000000000000e+04,5.179400000000000000e+04,3.373020648956298828e+00
1.352517321109771729e+02,4.327100000000000000e+04,4.972000000000000000e+04,4.221300000000000000e+04,5.183300000000000000e+04,3.367742061614990234e+00
1.353019630908966064e+02,4.328200000000000000e+04,4.968400000000000000e+04,4.308700000000000000e+04,5.120100000000000000e+04,3.367742061614990234e+00
1.353477673530578613e+02,4.362200000000000000e+04,4.889400000000000000e+04,4.419900000000000000e+04,5.145900000000000000e+04,3.362463474273681641e+00
1.353957047462463379e+02,4.392700000000000000e+04,4.975600000000000000e+04,4.324200000000000000e+04,5.014000000000000000e+04,3.367742061614990234e+00
1.354391016960144043e+02,4.323800000000000000e+04,4.926600000000000000e+04,4.495900000000000000e+04,4.976200000000000000e+04,3.373020648956298828e+00
1.354801130294799805e+02,4.313400000000000000e+04,4.758100000000000000e+04,4.492100000000000000e+04,5.142200000000000000e+04,3.367742061614990234e+00
1.355266973972320557e+02,4.428800000000000000e+04,4.738300000000000000e+04,4.393300000000000000e+04,5.134500000000000000e+04,3.367742061614990234e+00
1.355700902938842773e+02,4.439700000000000000e+04,4.648400000000000000e+04,4.356400000000000000e+04,5.102400000000000000e+04,3.373020648956298828e+00
1.356119756698608398e+02,4.212100000000000000e+04,4.949500000000000000e+04,4.594800000000000000e+04,4.880900000000000000e+04,3.373020648956298828e+00
1.356563265323638916e+02,4.129500000000000000e+04,4.723900000000000000e+04,4.366900000000000000e+04,4.853100000000000000e+04,3.373020648956298828e+00
1.357012031078338623e+02,4.374100000000000000e+04,4.718900000000000000e+04,4.390700000000000000e+04,5.033000000000000000e+04,3.383577823638916016e+00
1.357492156028747559e+02,4.380300000000000000e+04,4.824100000000000000e+04,4.485500000000000000e+04,5.022500000000000000e+04,3.373020648956298828e+00
1.357950582504272461e+02,4.312400000000000000e+04,4.894600000000000000e+04,4.581800000000000000e+04,4.975700000000000000e+04,3.367742061614990234e+00
1.358445780277252197e+02,4.423500000000000000e+04,4.836400000000000000e+04,4.514900000000000000e+04,5.055100000000000000e+04,3.367742061614990234e+00
1.358888013362884521e+02,4.414600000000000000e+04,4.852800000000000000e+04,4.517800000000000000e+04,5.057200000000000000e+04,3.367742061614990234e+00
1.359358115196228027e+02,4.412300000000000000e+04,4.919800000000000000e+04,4.492000000000000000e+04,4.991500000000000000e+04,3.367742061614990234e+00
1.359804358482360840e+02,4.462500000000000000e+04,4.944500000000000000e+04,4.421900000000000000e+04,4.956200000000000000e+04,3.367742061614990234e+00
1.360240674018859863e+02,4.325600000000000000e+04,4.774200000000000000e+04,4.445700000000000000e+04,5.017900000000000000e+04,3.373020648956298828e+00
1.360747556686401367e+02,4.341700000000000000e+04,4.739900000000000000e+04,4.373400000000000000e+04,4.986300000000000000e+04,3.378299236297607422e+00
1.361178629398345947e+02,4.260800000000000000e+04,4.838000000000000000e+04,4.501500000000000000e+04,4.944100000000000000e+04,3.373020648956298828e+00
1.361664996147155762e+02,4.146700000000000000e+04,4.674000000000000000e+04,4.280500000000000000e+04,4.798400000000000000e+04,3.383577823638916016e+00
1.362109858989715576e+02,4.420200000000000000e+04,4.803800000000000000e+04,4.412400000000000000e+04,4.966700000000000000e+04,3.388856410980224609e+00
1.362617914676666260e+02,4.405800000000000000e+04,4.889000000000000000e+04,4.522500000000000000e+04,4.983200000000000000e+04,3.367742061614990234e+00
1.363057723045349121e+02,4.395100000000000000e+04,4.885500000000000000e+04,4.505800000000000000e+04,4.947500000000000000e+04,3.367742061614990234e+00
1.363528046607971191e+02,4.403700000000000000e+04,4.868300000000000000e+04,4.569300000000000000e+04,5.016500000000000000e+04,3.367742061614990234e+00
1.363987057209014893e+02,4.353500000000000000e+04,4.910300000000000000e+04,4.607600000000000000e+04,4.967700000000000000e+04,3.367742061614990234e+00
1.364497210979461670e+02,4.421900000000000000e+04,4.853800000000000000e+04,4.495200000000000000e+04,4.952100000000000000e+04,3.367742061614990234e+00
1.364973366260528564e+02,4.354400000000000000e+04,4.787600000000000000e+04,4.499000000000000000e+04,4.953900000000000000e+04,3.367742061614990234e+00
1.365478682518005371e+02,4.274000000000000000e+04,4.757700000000000000e+04,4.531500000000000000e+04,4.937600000000000000e+04,3.373020648956298828e+00
1.365938005447387695e+02,4.327700000000000000e+04,4.725700000000000000e+04,4.466500000000000000e+04,4.955200000000000000e+04,3.378299236297607422e+00
1.366408715248107910e+02,4.405800000000000000e+04,4.816600000000000000e+04,4.407700000000000000e+04,4.870200000000000000e+04,3.373020648956298828e+00
1.366870043277740479e+02,4.288900000000000000e+04,4.728800000000000000e+04,4.440000000000000000e+04,4.936000000000000000e+04,3.373020648956298828e+00
1.367338855266571045e+02,4.176100000000000000e+04,4.839900000000000000e+04,4.527500000000000000e+04,4.840900000000000000e+04,3.378299236297607422e+00
1.367795639038085938e+02,4.411900000000000000e+04,4.746000000000000000e+04,4.482700000000000000e+04,5.024700000000000000e+04,3.373020648956298828e+00
1.368253462314605713e+02,4.401700000000000000e+04,4.861300000000000000e+04,4.506100000000000000e+04,4.953600000000000000e+04,3.367742061614990234e+00
1.368739960193634033e+02,4.278000000000000000e+04,4.867400000000000000e+04,4.627600000000000000e+04,4.941700000000000000e+04,3.367742061614990234e+00
1.369175722599029541e+02,4.394300000000000000e+04,4.782900000000000000e+04,4.515200000000000000e+04,4.998800000000000000e+04,3.367742061614990234e+00
1.369699065685272217e+02,4.134200000000000000e+04,4.326400000000000000e+04,4.021800000000000000e+04,4.744500000000000000e+04,3.394134998321533203e+00
1.370158908367156982e+02,4.209700000000000000e+04,4.845100000000000000e+04,4.481400000000000000e+04,4.643800000000000000e+04,3.404692173004150391e+00
