Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774037740.5992339,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6099234,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6192207,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6295397,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6398895,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6495337,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.660879,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6694746,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6797845,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.689905,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.6992767,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.7111058,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.7194238,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.729367,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.7398257,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.74952,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.759964,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.7693555,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.779544,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.789915,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.7996128,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.8106062,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.819366,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5678534115768133
1774037740.898794,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.531328449535235
1774037740.959488,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.531328449535235
1774037741.015006,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5327384140972816
1774037741.064489,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5329689822031243
1774037741.1114106,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5317695934983827
1774037741.1588447,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.551458143664115
1774037741.2055693,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5560460092261011
1774037741.2560833,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5587886026304626
1774037741.3024552,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5590025510929639
1774037741.35335,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5597254335063648
1774037741.4043562,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5611736564755757
1774037741.451813,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5609260571478653
1774037741.498605,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5579087321515004
1774037741.547296,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5537103396547717
1774037741.5961494,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.5980136,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.5998168,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6114411,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6192129,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.629519,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6402993,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6495478,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6598644,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6705444,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6796653,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6925437,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.6998236,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7107654,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7193637,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7304745,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7400944,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7494605,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7598693,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.76923,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7796197,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.7900007,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.8004286,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.811733,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.819341,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.8316164,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.839957,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.849531,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.8605225,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.869805,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.8795419,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.890569,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.8995175,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.9120212,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.919449,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.930057,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.9398763,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.9494946,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.9601226,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.9695265,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.979486,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.9922051,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037741.999455,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0108664,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.019489,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.029626,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0398383,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0494814,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0611827,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0692768,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0795393,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.0901043,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.09947,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1114297,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1199303,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1298618,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1398942,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1498845,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.160584,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1693392,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1795526,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1899533,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.1994565,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.2114215,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.219785,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.2305355,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.239897,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.2507818,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.25982,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.2693534,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.2803082,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.289491,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.2994223,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3103888,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3196917,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3294656,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3399994,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3496435,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3607168,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3693774,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3800802,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.3897765,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.399559,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.411011,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.4194157,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5511017008062902
1774037742.4848924,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5282246925600385
1774037742.5303147,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5282246925600385
1774037742.5798872,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5296811616167552
1774037742.6267853,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5291697693692247
1774037742.6745348,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5281155163464483
1774037742.721269,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5464380742273748
1774037742.771046,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.551128775530185
1774037742.8218777,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5547663067027149
1774037742.8710682,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5557333847579902
1774037742.917587,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5560747838048886
1774037742.9649754,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.555608257345672
1774037743.0082855,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5557715123295259
1774037743.0578294,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5547986418149947
1774037743.104604,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5546969727504917
1774037743.1547384,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5529785705924395
1774037743.2017615,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.203541,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2111244,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2191281,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2295392,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.240157,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2497246,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.260918,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2697582,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.280935,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2899492,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.2998703,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3127747,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3198678,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3305564,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3399937,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3491507,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.360103,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3701832,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3797417,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.389917,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.3999908,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.411204,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4198077,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4299147,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4399593,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4494622,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4605985,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.469727,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4797187,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4899,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.4999685,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5104368,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.519388,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.529846,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5394814,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5493984,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5604398,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5692723,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5794048,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5896487,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.5998552,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.6105764,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.6193213,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.6297426,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.639242,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.649445,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.6612573,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
1774037743.6693442,0.057400383417594514,-0.09975417357114623,-0.09997391363425538,0.34485770501675295,0.025617651734250207,-0.09999797673248023,0.5509062086501924
