t,vx,vy,vz,omega
1.031634235382080078e+02,1.152842199933463152e-01,-4.379080808954637083e-02,8.539270312731789270e-02,0.000000000000000000e+00
1.032091348171234131e+02,1.173755569840450180e-01,-4.301427569350412677e-02,8.290205491571617236e-02,0.000000000000000000e+00
1.032541379928588867e+02,1.151351053927216761e-01,-5.085853433894848424e-02,8.159238316841140037e-02,0.000000000000000000e+00
1.033000547885894775e+02,1.149179020417890051e-01,-5.160650912718210692e-02,8.142876645277057068e-02,0.000000000000000000e+00
1.033473947048187256e+02,1.225014221455973246e-01,-6.526927951271448147e-02,5.686231374291150775e-02,0.000000000000000000e+00
1.033953628540039062e+02,1.222825705440348520e-01,-6.561263588827094539e-02,5.693816780452563842e-02,0.000000000000000000e+00
1.034386389255523682e+02,1.197028526845035773e-01,-6.681611180623041324e-02,6.088377667564115470e-02,0.000000000000000000e+00
1.034851410388946533e+02,1.194761435081402035e-01,-6.713805314561410720e-02,6.097485508173827035e-02,0.000000000000000000e+00
1.035296370983123779e+02,9.440088465916818272e-02,-1.111403700582991316e-01,-2.215582781776442856e-02,0.000000000000000000e+00
1.035769796371459961e+02,1.207947871233742837e-01,-6.502527250801813652e-02,6.066575095617516428e-02,0.000000000000000000e+00
1.036196579933166504e+02,1.245111056103228725e-01,-6.212177341032414091e-02,5.601669258400896606e-02,0.000000000000000000e+00
1.036652948856353760e+02,1.224888831199290040e-01,-6.674495983168732272e-02,5.515055619936042042e-02,0.000000000000000000e+00
1.037098028659820557e+02,1.222539177209984868e-01,-6.716299221797995822e-02,5.516440952457389579e-02,0.000000000000000000e+00
1.037513883113861084e+02,1.294816836456763043e-01,-6.785479766135847635e-02,3.361874528618072344e-02,0.000000000000000000e+00
1.037980356216430664e+02,1.291398675649612082e-01,-6.861061211553755312e-02,3.339878007406150984e-02,0.000000000000000000e+00
1.038434906005859375e+02,1.273829675832252872e-01,-7.514928153739451611e-02,2.502329023338820124e-02,0.000000000000000000e+00
1.038845775127410889e+02,1.271112155489247664e-01,-7.562964661256244003e-02,2.495787320533749201e-02,0.000000000000000000e+00
1.039319591522216797e+02,1.300642584913189737e-01,-7.248034446297531297e-02,1.816282823879034058e-02,0.000000000000000000e+00
1.039766027927398682e+02,1.324224199128384016e-01,-6.890854420481293263e-02,1.469405458004161176e-02,0.000000000000000000e+00
1.040212519168853760e+02,6.752813516238036218e-02,-1.256085737274500458e-01,-4.650201251179390122e-02,0.000000000000000000e+00
1.040630602836608887e+02,1.323367845458542080e-01,-6.786396468317829056e-02,1.953094348833398983e-02,0.000000000000000000e+00
1.041061739921569824e+02,1.347380335725569533e-01,-6.394426269626911352e-02,1.602478009930383140e-02,0.000000000000000000e+00
1.041508009433746338e+02,1.299367723540637287e-01,-7.489249711092242634e-02,2.747556495997070629e-03,0.000000000000000000e+00
1.041981956958770752e+02,1.297347168561828468e-01,-7.524438503988918614e-02,2.680627205517628186e-03,0.000000000000000000e+00
1.042460258007049561e+02,1.287788628502114785e-01,-7.685919978048068313e-02,2.944128412718718859e-03,0.000000000000000000e+00
1.042903406620025635e+02,1.285044155050648618e-01,-7.732135845028960397e-02,2.832441191529152993e-03,0.000000000000000000e+00
1.043354029655456543e+02,1.262652069103633867e-01,-8.083130827633232263e-02,-4.837057599373532218e-03,0.000000000000000000e+00
1.043781855106353760e+02,1.260543515544145232e-01,-8.115555856998836470e-02,-4.906706368763546870e-03,0.000000000000000000e+00
1.044202475547790527e+02,5.722950858048560241e-02,-1.279359418989712283e-01,-5.345257821713735036e-02,0.000000000000000000e+00
1.044655163288116455e+02,1.205826310413228436e-01,-8.865429923729074846e-02,-1.001220844255209901e-02,0.000000000000000000e+00
1.045105054378509521e+02,1.231550081164698579e-01,-8.491876941109914589e-02,-1.102935073051947157e-02,0.000000000000000000e+00
1.045535922050476074e+02,1.059347436218205235e-01,-9.411832897122356101e-02,-4.918912730923057086e-02,0.000000000000000000e+00
1.045994448661804199e+02,1.087253922519054311e-01,-9.113267339323817551e-02,-4.871986165693290016e-02,0.000000000000000000e+00
1.046435232162475586e+02,1.047976393336357004e-01,-9.584409958676418095e-02,-4.828419373355680166e-02,0.000000000000000000e+00
1.046887876987457275e+02,1.066055500995820721e-01,-9.423533074147645572e-02,-4.748640992968441998e-02,0.000000000000000000e+00
1.047342851161956787e+02,1.046538403838737086e-01,-1.019565288697795863e-01,-3.394760541971231227e-02,0.000000000000000000e+00
1.047794127464294434e+02,1.043156313315345557e-01,-1.022702681466169522e-01,-3.404469581480251694e-02,0.000000000000000000e+00
1.048246033191680908e+02,3.586265620003315641e-02,-1.406569056839281628e-01,-3.780879228037792306e-02,0.000000000000000000e+00
1.048664157390594482e+02,8.795462630192987796e-02,-1.039176457671202730e-01,-6.296909250026697102e-02,0.000000000000000000e+00
1.049100613594055176e+02,8.846879818689677710e-02,-1.041014857228473867e-01,-6.193668071233656564e-02,0.000000000000000000e+00
1.049548695087432861e+02,6.284048871157806027e-02,-8.781291750127338813e-02,-1.041151501867263324e-01,0.000000000000000000e+00
1.049985985755920410e+02,6.306774720214669561e-02,-8.813669543932854678e-02,-1.037033373613460985e-01,0.000000000000000000e+00
1.050427772998809814e+02,5.320298037516443118e-02,-8.487456073783768151e-02,-1.116501312975446830e-01,0.000000000000000000e+00
1.050863382816314697e+02,5.311438239339200812e-02,-8.536413827840641511e-02,-1.113185801156017091e-01,0.000000000000000000e+00
1.051307590007781982e+02,2.512630956863309145e-02,-1.000261098703256468e-01,-1.089194468938892435e-01,0.000000000000000000e+00
1.051762926578521729e+02,5.074034361390113157e-02,-9.229716310848824767e-02,-1.068019251327819302e-01,0.000000000000000000e+00
1.052236540317535400e+02,5.059785961699683060e-02,-9.251030444839591915e-02,-1.066850513101239573e-01,0.000000000000000000e+00
1.052954559326171875e+02,5.442100667244779283e-02,-9.240927151631098124e-02,-1.048755480108786164e-01,0.000000000000000000e+00
1.053529889583587646e+02,5.431111658043392965e-02,-9.291155309353107961e-02,-1.044880180572608230e-01,0.000000000000000000e+00
1.054015161991119385e+02,4.197750194937490548e-02,-9.036836753413163281e-02,-1.121224664342803518e-01,0.000000000000000000e+00
1.054475591182708740e+02,4.895306363533756533e-02,-7.508833758254739033e-02,-1.202719382059006664e-01,0.000000000000000000e+00
1.054922516345977783e+02,3.409954582211249807e-02,-8.329218014651318391e-02,-1.199984737451540995e-01,0.000000000000000000e+00
1.055370988845825195e+02,3.027646639533430190e-02,-8.539120918915116265e-02,-1.195478020535167274e-01,0.000000000000000000e+00
1.055807888507843018e+02,3.012310945061013115e-02,-8.549138537338685229e-02,-1.195149417602904551e-01,0.000000000000000000e+00
1.056256213188171387e+02,2.873990290661552691e-02,-9.046413723129952122e-02,-1.161475693069593251e-01,0.000000000000000000e+00
1.056700696945190430e+02,2.857873262179157908e-02,-9.058176232307656173e-02,-1.160956518401004278e-01,0.000000000000000000e+00
1.057156236171722412e+02,-8.060046831685231932e-04,-1.229672935317171617e-01,-8.589758482015207031e-02,0.000000000000000000e+00
1.057607059478759766e+02,-1.180205778576281714e-03,-1.231270613340866432e-01,-8.566407579348696288e-02,0.000000000000000000e+00
1.058020100593566895e+02,-2.164013498495323800e-03,-1.237490518743993850e-01,-8.474366764405193153e-02,0.000000000000000000e+00
1.058679683208465576e+02,1.898589455544362828e-02,-9.453963827165261236e-02,-1.148990539708428238e-01,0.000000000000000000e+00
1.059157075881958008e+02,2.831655732814720994e-02,-8.397491504835519205e-02,-1.210222550760945009e-01,0.000000000000000000e+00
1.059622855186462402e+02,3.156799517912635411e-02,-7.602123660966360330e-02,-1.253963048287635718e-01,0.000000000000000000e+00
1.060074594020843506e+02,2.401482434116980480e-02,-8.484982004810577572e-02,-1.213416509269048260e-01,0.000000000000000000e+00
1.060521554946899414e+02,1.509330925571609507e-02,-1.035922226954197056e-01,-1.074283175551673936e-01,0.000000000000000000e+00
1.060966160297393799e+02,1.484084567772369842e-02,-1.039745918855480011e-01,-1.070935737652064790e-01,0.000000000000000000e+00
1.061401720046997070e+02,8.803362779062113772e-03,-9.984126517134613021e-02,-1.115984882189950261e-01,0.000000000000000000e+00
1.061812207698822021e+02,8.749825990069081544e-03,-1.001443230326670708e-01,-1.113308362919830791e-01,0.000000000000000000e+00
1.062267220020294189e+02,7.925211878655526523e-03,-1.040486053322943472e-01,-1.077547156512552173e-01,0.000000000000000000e+00
1.062689933776855469e+02,7.692615765506843548e-03,-1.040944306287129584e-01,-1.077273093266899323e-01,0.000000000000000000e+00
1.063135795593261719e+02,-2.127080426275024944e-02,-1.448404521146551549e-01,-3.269245046242404140e-02,0.000000000000000000e+00
1.063585715293884277e+02,9.749030694589043075e-03,-1.169098579197139220e-01,-9.347214302511881734e-02,0.000000000000000000e+00
1.064071760177612305e+02,9.965403302987497353e-03,-1.171512638302482368e-01,-9.314650889853240412e-02,0.000000000000000000e+00
1.064494137763977051e+02,-2.672849612007509486e-03,-1.116255934005589423e-01,-1.001627813757419438e-01,0.000000000000000000e+00
1.064987237453460693e+02,-2.339422894324729579e-03,-1.118185532829133882e-01,-9.995568139049312850e-02,0.000000000000000000e+00
1.065455803871154785e+02,-4.335414615300438312e-03,-1.225794297969720059e-01,-8.634516530045353855e-02,0.000000000000000000e+00
1.066334276199340820e+02,-3.829810114896976380e-03,-1.227189241915962875e-01,-8.617075025634324259e-02,0.000000000000000000e+00
1.066923148632049561e+02,-9.220970493598257961e-03,-1.324876422976860035e-01,-6.972803124681341280e-02,0.000000000000000000e+00
1.067373487949371338e+02,9.164221677284007913e-04,-1.198315827225301944e-01,-9.021946548624583395e-02,0.000000000000000000e+00
1.067834374904632568e+02,-5.269551175860205661e-03,-1.417542651534843545e-01,-4.876433267461618287e-02,0.000000000000000000e+00
1.068277995586395264e+02,-2.874357160799510553e-03,-1.473718921473555765e-01,-2.780761542851796497e-02,0.000000000000000000e+00
1.068742794990539551e+02,-1.770020525543355115e-03,-1.474391958647049694e-01,-2.754179642122714378e-02,0.000000000000000000e+00
1.069151098728179932e+02,-1.719650928835165377e-02,-1.483926995195608833e-01,1.356048662817651088e-02,0.000000000000000000e+00
1.069589447975158691e+02,-4.470926823106783320e-03,-1.434608781923158161e-01,-4.357737075170944885e-02,0.000000000000000000e+00
1.070007631778717041e+02,-4.729234655730659570e-03,-1.435031004211195782e-01,-4.341076489877949279e-02,0.000000000000000000e+00
1.070449538230895996e+02,-4.704866080872426200e-03,-1.425356000838897130e-01,-4.649157927933308954e-02,0.000000000000000000e+00
1.070911085605621338e+02,-5.068575678122733824e-03,-1.425551032825801145e-01,-4.639344855351948405e-02,0.000000000000000000e+00
1.071339068412780762e+02,6.523352331266283125e-03,-1.498438383602318236e-01,2.066392952677931563e-03,0.000000000000000000e+00
1.071798601150512695e+02,6.227520589373213705e-03,-1.498540202716014680e-01,2.233964132968366094e-03,0.000000000000000000e+00
1.072273297309875488e+02,1.016265194514421634e-03,-1.490970443196714679e-01,-1.640239556261042717e-02,0.000000000000000000e+00
1.072704131603240967e+02,7.263843508665165623e-04,-1.491161007240766057e-01,-1.624379483439301539e-02,0.000000000000000000e+00
1.073169324398040771e+02,6.634623777035260003e-03,-1.464612855233680400e-01,3.170289592733854800e-02,0.000000000000000000e+00
1.073615853786468506e+02,1.599981812088319480e-02,-1.491442444776724663e-01,-1.262073364061161727e-05,0.000000000000000000e+00
1.074100570678710938e+02,1.785433278162945267e-02,-1.489333707005100205e-01,-2.718321307179697149e-04,0.000000000000000000e+00
1.074573485851287842e+02,1.649105948667448779e-02,-1.490901392920021551e-01,4.187157727610568638e-04,0.000000000000000000e+00
1.075023114681243896e+02,1.852732210882216540e-02,-1.488513519093248583e-01,-1.156297637969171393e-04,0.000000000000000000e+00
1.075467493534088135e+02,2.184404750439987442e-02,-1.483227856502497277e-01,-4.815479786645083388e-03,0.000000000000000000e+00
1.075918571949005127e+02,2.418605723451573014e-02,-1.479362572650817498e-01,-5.467944938298970395e-03,0.000000000000000000e+00
1.076351847648620605e+02,2.964319018778361139e-02,-1.468453233954244153e-01,-7.598175595766965690e-03,0.000000000000000000e+00
1.076790392398834229e+02,2.936500428399343304e-02,-1.469082074553628714e-01,-7.461575279598162136e-03,0.000000000000000000e+00
1.077271075248718262e+02,3.628843950255428163e-02,-1.443089216759297633e-01,1.892311505011331704e-02,0.000000000000000000e+00
1.077718725204467773e+02,3.601758269653956152e-02,-1.443612149956673418e-01,1.904135871393228957e-02,0.000000000000000000e+00
1.078143177032470703e+02,4.691377054666700380e-02,-1.363471101055019896e-01,4.133477590326083140e-02,0.000000000000000000e+00
1.078606262207031250e+02,4.867455841076150092e-02,-1.371711761060898926e-01,3.626094054474369305e-02,0.000000000000000000e+00
1.079036700725555420e+02,5.049223165066787228e-02,-1.367850576057361989e-01,3.521906527338167225e-02,0.000000000000000000e+00
1.079502367973327637e+02,5.151692756187827710e-02,-1.336996082945828279e-01,4.438942347518499976e-02,0.000000000000000000e+00
1.079970183372497559e+02,5.369749287691372858e-02,-1.332971504445210342e-01,4.299359187256303338e-02,0.000000000000000000e+00
1.080421903133392334e+02,5.724744071516210675e-02,-1.288284417384659986e-01,5.124415216200454287e-02,0.000000000000000000e+00
1.080854499340057373e+02,5.875219791219107174e-02,-1.286294370161907841e-01,5.002646473002602540e-02,0.000000000000000000e+00
1.081322643756866455e+02,6.274187088102520238e-02,-1.274256611905736913e-01,4.823026548230772981e-02,0.000000000000000000e+00
1.081790583133697510e+02,6.250716203649110680e-02,-1.274981168917189711e-01,4.834340578827073243e-02,0.000000000000000000e+00
1.082272047996520996e+02,6.353334235440463718e-02,-1.211360467665582030e-01,6.155950440872829527e-02,0.000000000000000000e+00
1.082709805965423584e+02,6.331530506623335441e-02,-1.211958876853705680e-01,6.166627078496677433e-02,0.000000000000000000e+00
1.083153009414672852e+02,6.755559233818250742e-02,-1.227258706766513330e-01,5.361532066951711639e-02,0.000000000000000000e+00
1.083576076030731201e+02,6.732386497136957915e-02,-1.228148432929530021e-01,5.370299314045905853e-02,0.000000000000000000e+00
1.084004945755004883e+02,7.240286829888727127e-02,-1.288996072298685958e-01,2.535184249871367396e-02,0.000000000000000000e+00
1.084454751014709473e+02,6.927068447919253191e-02,-1.147049499265195421e-01,6.741176999707688966e-02,0.000000000000000000e+00
1.084889702796936035e+02,6.906090444502052672e-02,-1.147691462684871377e-01,6.751766096391630112e-02,0.000000000000000000e+00
1.085346882343292236e+02,6.781871264447141001e-02,-1.147562846331226377e-01,6.878675273952357394e-02,0.000000000000000000e+00
1.085816967487335205e+02,6.760832485417402060e-02,-1.148365062528196312e-01,6.885993931204555107e-02,0.000000000000000000e+00
1.086274170875549316e+02,6.823591023825370527e-02,-1.206616668765071038e-01,5.731162796972185530e-02,0.000000000000000000e+00
1.086729903221130371e+02,6.801473698413998403e-02,-1.207391846104854533e-01,5.741119100465840591e-02,0.000000000000000000e+00
1.087179393768310547e+02,6.809516551125015249e-02,-1.250255694466617384e-01,4.724040027914041401e-02,0.000000000000000000e+00
1.087635924816131592e+02,6.787964688838508953e-02,-1.250827985300031198e-01,4.739880853155276075e-02,0.000000000000000000e+00
1.088090662956237793e+02,6.980236205631590307e-02,-1.325683872076348635e-01,7.297462882782042998e-03,0.000000000000000000e+00
1.088542129993438721e+02,6.715088889903071678e-02,-1.083067913681434041e-01,7.912267098377991081e-02,0.000000000000000000e+00
1.088981661796569824e+02,6.732359060104205206e-02,-1.086812608811488917e-01,7.845965639656433954e-02,0.000000000000000000e+00
1.089459557533264160e+02,6.385037593429229719e-02,-1.296951570320251379e-01,4.002868640722406085e-02,0.000000000000000000e+00
1.089880247116088867e+02,6.348195818240662258e-02,-1.301183866946337420e-01,3.923323118623978090e-02,0.000000000000000000e+00
1.090299341678619385e+02,6.369740066734137784e-02,-1.213594022763510583e-01,6.094699850977874922e-02,0.000000000000000000e+00
1.090742917060852051e+02,6.311555272312309450e-02,-1.218637674826892892e-01,6.054460487425535054e-02,0.000000000000000000e+00
1.091188526153564453e+02,6.178980170043092690e-02,-1.269113325108804091e-01,5.074972005966307126e-02,0.000000000000000000e+00
1.091654667854309082e+02,6.140136936154823311e-02,-1.270101396418947259e-01,5.097348593801610123e-02,0.000000000000000000e+00
1.092114698886871338e+02,4.555377188071227379e-02,-1.422074921548432125e-01,-1.420855525626135013e-02,0.000000000000000000e+00
1.092571644783020020e+02,5.136740990386709504e-02,-1.370228491002196958e-01,3.295645648771298314e-02,0.000000000000000000e+00
1.093023216724395752e+02,5.026041618832828572e-02,-1.374804065986963697e-01,3.275711168636748216e-02,0.000000000000000000e+00
1.093469779491424561e+02,5.048450100364081095e-02,-1.289632502283846183e-01,5.761766438293421805e-02,0.000000000000000000e+00
1.093911538124084473e+02,5.004017565412052782e-02,-1.290056930692834725e-01,5.790951542033996591e-02,0.000000000000000000e+00
1.094344418048858643e+02,4.894185245786586425e-02,-1.352364389421697455e-01,4.261221257143640861e-02,0.000000000000000000e+00
1.094777839183807373e+02,4.845612103379420138e-02,-1.354157126410664158e-01,4.259799413435348681e-02,0.000000000000000000e+00
1.095265605449676514e+02,4.027157414771977140e-02,-1.443256880850613821e-01,6.949537713998084169e-03,0.000000000000000000e+00
1.095785570144653320e+02,3.973853285101431460e-02,-1.444665205421929999e-01,7.090377231219083080e-03,0.000000000000000000e+00
1.096245768070220947e+02,3.244550104467459894e-02,-1.464489311892890888e-01,-3.933813552952516037e-06,0.000000000000000000e+00
1.096676986217498779e+02,3.185869753337511323e-02,-1.465776551113007753e-01,1.200564429130252837e-04,0.000000000000000000e+00
1.097125945091247559e+02,2.857602366318195627e-02,-1.471998504982728329e-01,3.951567396286035684e-03,0.000000000000000000e+00
1.097585210800170898e+02,2.794578358345156666e-02,-1.473166963998869816e-01,4.101724238709887095e-03,0.000000000000000000e+00
1.098015668392181396e+02,1.265351578378343762e-03,-1.452717463407851295e-01,-3.734325374792180074e-02,0.000000000000000000e+00
1.098475253582000732e+02,1.830036996288581658e-02,-1.480384493570093829e-01,-1.580234068717885354e-02,0.000000000000000000e+00
1.098906912803649902e+02,1.764989473515398907e-02,-1.481248126622936312e-01,-1.573280297971059796e-02,0.000000000000000000e+00
1.099321184158325195e+02,1.882609576113368488e-02,-1.471018434716489243e-01,-2.250834879850419773e-02,0.000000000000000000e+00
1.099787087440490723e+02,1.809817002989737647e-02,-1.472016589646467088e-01,-2.245279135485772626e-02,0.000000000000000000e+00
1.100229089260101318e+02,-1.943834695375407616e-03,-1.365526477452808363e-01,-6.204511181737284997e-02,0.000000000000000000e+00
1.100651929378509521e+02,-2.648698092200218492e-03,-1.365650456013406677e-01,-6.199171491675414120e-02,0.000000000000000000e+00
1.101094710826873779e+02,1.587447778367447743e-02,-1.485536261373471001e-01,-1.340973961495625644e-02,0.000000000000000000e+00
1.101532068252563477e+02,1.642555797172937440e-02,-1.484284114072057792e-01,-1.411409694066961644e-02,0.000000000000000000e+00
1.101997964382171631e+02,-7.620954255860290516e-03,-9.197777398414763717e-02,-3.426713329529873509e-02,0.000000000000000000e+00
1.102754118442535400e+02,-7.273405229019624593e-03,-1.159219772640318891e-01,-9.491676755753822303e-02,0.000000000000000000e+00
1.103428461551666260e+02,-5.737228841231723636e-03,-1.157006666779403642e-01,-9.529134239532716100e-02,0.000000000000000000e+00
1.104132342338562012e+02,1.832353738368710031e-02,-1.271432602723059913e-01,-7.745217456648503807e-02,0.000000000000000000e+00
1.104776494503021240e+02,1.885736065710387141e-02,-1.134682603172769283e-01,-9.627748360659715843e-02,0.000000000000000000e+00
1.105265560150146484e+02,1.932053002587217835e-02,-9.964966927760673943e-02,-1.104384920776400741e-01,0.000000000000000000e+00
1.105691654682159424e+02,3.258634013424896447e-02,-7.807534766534687809e-02,-1.176233661405963471e-01,0.000000000000000000e+00
1.106297550201416016e+02,1.779750870201983123e-02,-5.656270003640241628e-02,-1.377821093197280355e-01,0.000000000000000000e+00
1.106991167068481445e+02,1.779761460465921832e-02,-2.294198789197258309e-02,-1.471628693181422365e-01,0.000000000000000000e+00
1.107443070411682129e+02,3.119933939665109693e-02,5.672154134018794758e-03,-1.466097810130432832e-01,0.000000000000000000e+00
1.107882444858551025e+02,3.054259600165007763e-02,5.645040953533825290e-03,-1.467490488627197498e-01,0.000000000000000000e+00
1.108351542949676514e+02,3.670857817689589242e-02,2.810015150501267781e-02,-1.426984995493157105e-01,0.000000000000000000e+00
1.108787877559661865e+02,3.606653625480521486e-02,2.850689410138189384e-02,-1.427815182412394968e-01,0.000000000000000000e+00
1.109245057106018066e+02,2.978087928048467337e-02,4.568441328382233380e-02,-1.397355846310957272e-01,0.000000000000000000e+00
1.109696965217590332e+02,2.930840426335461907e-02,4.575826692645235810e-02,-1.398112958505975389e-01,0.000000000000000000e+00
1.110152394771575928e+02,3.491202068331214492e-02,6.453128904404407951e-02,-1.308314317972635588e-01,0.000000000000000000e+00
1.110596868991851807e+02,3.443274093110669509e-02,6.467142911136222749e-02,-1.308892379405783568e-01,0.000000000000000000e+00
1.111067895889282227e+02,3.277733561753194691e-02,1.391696581778580910e-01,4.535915026181384230e-02,0.000000000000000000e+00
1.111483557224273682e+02,4.110532770949457126e-02,8.886393658547905861e-02,-1.136378141660029373e-01,0.000000000000000000e+00
1.111942753791809082e+02,4.259525372649370506e-02,8.777715407914436774e-02,-1.139333822097008536e-01,0.000000000000000000e+00
1.112348947525024414e+02,2.926907108898133686e-02,8.971205398736147030e-02,-1.165978938358532141e-01,0.000000000000000000e+00
1.112809433937072754e+02,3.102217347610882608e-02,8.857019471531799026e-02,-1.170168593020205067e-01,0.000000000000000000e+00
1.113344218730926514e+02,3.154077363097083225e-02,9.625518310910835540e-02,-1.106350727544926221e-01,0.000000000000000000e+00
1.113984763622283936e+02,3.327452455631356443e-02,9.518583604806538090e-02,-1.110516214711973759e-01,0.000000000000000000e+00
1.114439404010772705e+02,4.370305892850238211e-02,1.235538613654699330e-01,-7.296907551815411119e-02,0.000000000000000000e+00
1.114901845455169678e+02,4.645421958963419362e-02,1.215715418730084346e-01,-7.458126902203665587e-02,0.000000000000000000e+00
1.115455727577209473e+02,3.774424268907664720e-02,1.132513469666786426e-01,-9.082678324184473295e-02,0.000000000000000000e+00
1.115943150520324707e+02,4.049522213249006491e-02,1.111328673075333145e-01,-9.224761670876097108e-02,0.000000000000000000e+00
1.116412365436553955e+02,3.026488550698018185e-02,1.122552008533929946e-01,-9.477766924024759454e-02,0.000000000000000000e+00
1.116853506565093994e+02,3.256768830151291622e-02,1.104917686001858912e-01,-9.607764958770834141e-02,0.000000000000000000e+00
1.117311608791351318e+02,2.995536937948442210e-02,1.143167195187614477e-01,-9.238161875507201748e-02,0.000000000000000000e+00
1.117766323089599609e+02,3.375676608151313013e-02,1.115333074966476795e-01,-9.444999768436336540e-02,0.000000000000000000e+00
1.118206331729888916e+02,3.511736299517569798e-02,1.171354193826733142e-01,-8.686808586765509821e-02,0.000000000000000000e+00
1.118653275966644287e+02,3.822283498976644656e-02,1.144995014338251876e-01,-8.904425336174449923e-02,0.000000000000000000e+00
1.119094746112823486e+02,4.563393857093046152e-02,1.368554147824203593e-01,-4.108696989601721972e-02,0.000000000000000000e+00
1.119499790668487549e+02,4.996679130618494891e-02,1.339843675896154052e-01,-4.529358683274018610e-02,0.000000000000000000e+00
1.119954357147216797e+02,1.437700803892925407e-03,8.740608439386916839e-02,1.218938449115881811e-01,0.000000000000000000e+00
1.120418722629547119e+02,2.010565655597669477e-02,1.079478262614713691e-01,-1.021911413962888204e-01,0.000000000000000000e+00
1.120857136249542236e+02,1.926637985021351779e-02,1.079597019052758039e-01,-1.023401649988472245e-01,0.000000000000000000e+00
1.121317265033721924e+02,3.956103540302306071e-02,1.295217905328950037e-01,-6.449054391919502305e-02,0.000000000000000000e+00
1.121769602298736572e+02,3.822467670724227079e-02,1.296658226159279892e-01,-6.500498854673771032e-02,0.000000000000000000e+00
1.122229130268096924e+02,-6.312211615217347416e-03,1.145722681879193794e-01,-6.819372701813430915e-02,0.000000000000000000e+00
1.122660079002380371e+02,-7.431796609354626715e-03,1.156820801177817909e-01,-6.920181087696694600e-02,0.000000000000000000e+00
1.123138728141784668e+02,1.920188456475679928e-02,9.533434842443795632e-02,1.118613360513082133e-01,0.000000000000000000e+00
1.123582000732421875e+02,1.819223282364286487e-02,9.611760486952745930e-02,1.108475687373225438e-01,0.000000000000000000e+00
1.124013528823852539e+02,-1.794219171884388342e-02,7.446009777748972824e-02,5.711346428506486328e-02,0.000000000000000000e+00
1.124493992328643799e+02,-1.879124258039321926e-02,7.470242622920619802e-02,5.608989964832125641e-02,0.000000000000000000e+00
1.124911973476409912e+02,-3.862561702247874901e-02,1.288642424731741704e-02,1.443675925536993532e-01,0.000000000000000000e+00
1.125346329212188721e+02,-2.906111784750815830e-02,5.733057032436712774e-02,1.125054946388530375e-01,0.000000000000000000e+00
1.125961534976959229e+02,-3.061288272976150915e-02,6.026803765677574143e-02,1.113889451205926640e-01,0.000000000000000000e+00
1.126798596382141113e+02,-3.417955830337068152e-02,3.240121303361114674e-02,1.424146031421533454e-01,0.000000000000000000e+00
1.127235908508300781e+02,-3.498885709051448301e-02,3.309239052316127749e-02,1.420586976181399952e-01,0.000000000000000000e+00
1.127694993019104004e+02,-4.796386398249301297e-02,1.240914189547434772e-02,1.415820643629936981e-01,0.000000000000000000e+00
1.128170320987701416e+02,-3.601836240400736744e-02,2.252670702055778809e-02,1.438583506110908405e-01,0.000000000000000000e+00
1.128633177280426025e+02,-4.434248303123691781e-02,1.570805994665688560e-03,1.432873922128237443e-01,0.000000000000000000e+00
1.129074366092681885e+02,-4.197242134811653841e-02,-4.087864463012223261e-03,1.439500094140608588e-01,0.000000000000000000e+00
1.129519855976104736e+02,-4.240093616824333611e-02,-4.201974371623241541e-03,1.438210833759667184e-01,0.000000000000000000e+00
1.129977691173553467e+02,-6.605745656109800190e-02,-4.413743021074599537e-02,1.272332491413709632e-01,0.000000000000000000e+00
1.130404560565948486e+02,-3.747418992973529372e-02,-9.119892391742963692e-03,1.449569337833591098e-01,0.000000000000000000e+00
1.130832037925720215e+02,-3.774582656932920499e-02,-9.075136880806194614e-03,1.448892489703523800e-01,0.000000000000000000e+00
1.131276848316192627e+02,-3.090272062757304025e-02,-1.537684173632501532e-02,1.459745683193828525e-01,0.000000000000000000e+00
1.131722090244293213e+02,-3.117270656023556422e-02,-1.530392004999905735e-02,1.459248176178838952e-01,0.000000000000000000e+00
1.132175409793853760e+02,-3.892516240576476827e-02,-2.209146321938340249e-02,1.431670317653874758e-01,0.000000000000000000e+00
1.132815136909484863e+02,-3.924435275299948539e-02,-2.200841189935958536e-02,1.430926643216425265e-01,0.000000000000000000e+00
1.133635499477386475e+02,-2.023554359476876369e-02,-2.386812754812478454e-02,1.466998134380908259e-01,0.000000000000000000e+00
1.134110777378082275e+02,-1.854133740300726099e-02,-2.531647760792489488e-02,1.466809284427777194e-01,0.000000000000000000e+00
1.134533495903015137e+02,-3.777843472102233868e-02,-4.805855416557704846e-02,1.369787036058661978e-01,0.000000000000000000e+00
1.134982163906097412e+02,-2.382820800349186308e-02,-2.495558014463288357e-02,1.459775171832536911e-01,0.000000000000000000e+00
1.135431900024414062e+02,-1.410039969168683585e-02,-4.369768874050347640e-02,1.427994773354326896e-01,0.000000000000000000e+00
1.135874211788177490e+02,-2.801028753746104272e-03,-1.182376276748220434e-01,2.236664098276691659e-02,0.000000000000000000e+00
1.136341142654418945e+02,-1.445892798892110288e-02,-5.763990508715351874e-02,1.377264707416665512e-01,0.000000000000000000e+00
1.136862375736236572e+02,-1.275962510870268588e-02,-6.044017061027628229e-02,1.366900791706774088e-01,0.000000000000000000e+00
1.137315132617950439e+02,-7.214033603809481485e-03,-5.801256125458430918e-02,1.381394239739192342e-01,0.000000000000000000e+00
