t,x,y,z,yaw
1.108914494514465332e+01,-2.152483940124511719e+00,-1.158305883407592773e+00,2.138184159994125366e-01,7.024578395409973586e-02
1.109877395629882812e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.110934591293334961e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.111980986595153809e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.112940335273742676e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.113920664787292480e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.114888477325439453e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.115954661369323730e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.116892910003662109e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.117879533767700195e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.118900775909423828e+01,-2.150849342346191406e+00,-1.155826210975646973e+00,2.177144587039947510e-01,7.917648661022032297e-02
1.119878554344177246e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.120941138267517090e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.121906328201293945e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.122938060760498047e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.123902893066406250e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.124913144111633301e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.125901770591735840e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.126953220367431641e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.127924299240112305e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.128895044326782227e+01,-2.149751663208007812e+00,-1.154228448867797852e+00,2.215619087219238281e-01,8.650034605550634137e-02
1.129860806465148926e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.130931282043457031e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.131894803047180176e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.132910108566284180e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.133890986442565918e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.134884238243103027e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.135915946960449219e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.136948180198669434e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.137954020500183105e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.138887953758239746e+01,-2.147281885147094727e+00,-1.151117920875549316e+00,2.251007556915283203e-01,9.064725405740960140e-02
1.139859127998352051e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.140933799743652344e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.141889190673828125e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.142928552627563477e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.143924283981323242e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.144893240928649902e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.145940184593200684e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.146936297416687012e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.147905850410461426e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.148884057998657227e+01,-2.147236585617065430e+00,-1.153883099555969238e+00,2.331242114305496216e-01,8.965764836347138445e-02
1.149871802330017090e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.150982332229614258e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.151878142356872559e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.152907109260559082e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.153990864753723145e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.154887104034423828e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.155899381637573242e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.156983280181884766e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.157951140403747559e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.158883047103881836e+01,-2.144929647445678711e+00,-1.154422640800476074e+00,2.370497286319732666e-01,8.381527214308279183e-02
1.159925723075866699e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.160947895050048828e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.161866617202758789e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.162962317466735840e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.163898563385009766e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.164883112907409668e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.165960741043090820e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.166963529586791992e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.167935419082641602e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.168897581100463867e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.169901299476623535e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.171004581451416016e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.171869087219238281e+01,-2.143035411834716797e+00,-1.155771851539611816e+00,2.419296950101852417e-01,8.132104701227703403e-02
1.172923564910888672e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.173887443542480469e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.174904441833496094e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.175993132591247559e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.176870131492614746e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.177987551689147949e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.178869390487670898e+01,-2.141979932785034180e+00,-1.158405542373657227e+00,2.478765100240707397e-01,7.875184557440717548e-02
1.179886054992675781e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.180932879447937012e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.181872224807739258e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.182982420921325684e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.183886289596557617e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.184908676147460938e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.185954046249389648e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.186896991729736328e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.187951159477233887e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.188920545578002930e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.189886164665222168e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.190912771224975586e+01,-2.141505002975463867e+00,-1.162349462509155273e+00,2.539335191249847412e-01,7.595664162853044132e-02
1.191973757743835449e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.193075537681579590e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.193872690200805664e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.194952321052551270e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.195957732200622559e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.196877264976501465e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.197919201850891113e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.198900890350341797e+01,-2.138901710510253906e+00,-1.164720058441162109e+00,2.570248246192932129e-01,7.072173245278892684e-02
1.199863958358764648e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.200926065444946289e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.201910185813903809e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.202919149398803711e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.203895998001098633e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.204950284957885742e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.205947613716125488e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.206879806518554688e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.207942247390747070e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.208914256095886230e+01,-2.140361785888671875e+00,-1.168321490287780762e+00,2.653306126594543457e-01,6.828365008671342939e-02
1.209862804412841797e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.210989904403686523e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.211905550956726074e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.212942767143249512e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.213867235183715820e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.214932608604431152e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.215936017036437988e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.216873335838317871e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.217997717857360840e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.218961954116821289e+01,-2.141473054885864258e+00,-1.171113133430480957e+00,2.742296159267425537e-01,6.812274938379139777e-02
1.219854402542114258e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.220909023284912109e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.221890091896057129e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.222925233840942383e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.223970031738281250e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.224898290634155273e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.225956058502197266e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.226871204376220703e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.227967262268066406e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.228888773918151855e+01,-2.138372182846069336e+00,-1.169831752777099609e+00,2.767568230628967285e-01,6.954117394750285175e-02
1.229870700836181641e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.230948829650878906e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.231932377815246582e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.232900595664978027e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.233905053138732910e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.234870910644531250e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.235989904403686523e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.236914443969726562e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.237973809242248535e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.238894486427307129e+01,-2.141115188598632812e+00,-1.172480106353759766e+00,2.863466739654541016e-01,7.016345066452427115e-02
1.239896249771118164e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.240935516357421875e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.241914534568786621e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.242915654182434082e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.243896675109863281e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.244873666763305664e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.245954298973083496e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.246932244300842285e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.247931647300720215e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.248901820182800293e+01,-2.140300273895263672e+00,-1.173154234886169434e+00,2.904098331928253174e-01,6.782700534473810883e-02
1.249868488311767578e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.250991940498352051e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.251899194717407227e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.252984571456909180e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.253868436813354492e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.254900670051574707e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.255980134010314941e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.256907248497009277e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.257916355133056641e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.258885645866394043e+01,-2.140376329421997070e+00,-1.173345804214477539e+00,2.976278066635131836e-01,6.099436180132799395e-02
1.264153265953063965e+01,-2.139691352844238281e+00,-1.173124551773071289e+00,3.019910156726837158e-01,5.340483539254972656e-02
1.268369817733764648e+01,-2.139691352844238281e+00,-1.173124551773071289e+00,3.019910156726837158e-01,5.340483539254972656e-02
1.272983431816101074e+01,-2.138902187347412109e+00,-1.170742511749267578e+00,3.082999289035797119e-01,4.969486057936600004e-02
1.277428150177001953e+01,-2.138902187347412109e+00,-1.170742511749267578e+00,3.082999289035797119e-01,4.969486057936600004e-02
1.282278943061828613e+01,-2.138680696487426758e+00,-1.169788122177124023e+00,3.136779963970184326e-01,4.938390323258563808e-02
1.286924505233764648e+01,-2.138680696487426758e+00,-1.169788122177124023e+00,3.136779963970184326e-01,4.938390323258563808e-02
1.291774415969848633e+01,-2.138455390930175781e+00,-1.163216710090637207e+00,3.171462416648864746e-01,5.112260620689270535e-02
1.296424770355224609e+01,-2.138455390930175781e+00,-1.163216710090637207e+00,3.171462416648864746e-01,5.112260620689270535e-02
1.301346421241760254e+01,-2.143533945083618164e+00,-1.156300663948059082e+00,3.248264789581298828e-01,5.149072164856890316e-02
1.306150269508361816e+01,-2.143533945083618164e+00,-1.156300663948059082e+00,3.248264789581298828e-01,5.149072164856890316e-02
1.310952186584472656e+01,-2.149132728576660156e+00,-1.146629214286804199e+00,3.310603797435760498e-01,4.997316923565769953e-02
1.315503549575805664e+01,-2.149132728576660156e+00,-1.146629214286804199e+00,3.310603797435760498e-01,4.997316923565769953e-02
1.320436429977416992e+01,-2.153096199035644531e+00,-1.131671667098999023e+00,3.366148471832275391e-01,4.994720341502943001e-02
1.325122380256652832e+01,-2.153096199035644531e+00,-1.131671667098999023e+00,3.366148471832275391e-01,4.994720341502943001e-02
1.330010867118835449e+01,-2.158467292785644531e+00,-1.120325088500976562e+00,3.424769639968872070e-01,5.263744552444339642e-02
1.334760928153991699e+01,-2.158467292785644531e+00,-1.120325088500976562e+00,3.424769639968872070e-01,5.263744552444339642e-02
1.339264607429504395e+01,-2.158467292785644531e+00,-1.120325088500976562e+00,3.424769639968872070e-01,5.263744552444339642e-02
1.343605828285217285e+01,-2.158467292785644531e+00,-1.120325088500976562e+00,3.424769639968872070e-01,5.263744552444339642e-02
1.348095250129699707e+01,-2.164861440658569336e+00,-1.109284043312072754e+00,3.495440781116485596e-01,5.550872017014470833e-02
1.352953028678894043e+01,-2.171389579772949219e+00,-1.095525741577148438e+00,3.572227954864501953e-01,5.893066162786877310e-02
1.357806730270385742e+01,-2.171389579772949219e+00,-1.095525741577148438e+00,3.572227954864501953e-01,5.893066162786877310e-02
1.362434983253479004e+01,-2.177790403366088867e+00,-1.083022236824035645e+00,3.647558987140655518e-01,6.124612623169214259e-02
1.367077803611755371e+01,-2.177790403366088867e+00,-1.083022236824035645e+00,3.647558987140655518e-01,6.124612623169214259e-02
1.371874737739562988e+01,-2.184634923934936523e+00,-1.073017954826354980e+00,3.731168806552886963e-01,6.416351933733306645e-02
1.376510715484619141e+01,-2.184634923934936523e+00,-1.073017954826354980e+00,3.731168806552886963e-01,6.416351933733306645e-02
1.381318664550781250e+01,-2.190797328948974609e+00,-1.058487772941589355e+00,3.795490264892578125e-01,6.909367133820704110e-02
1.386123871803283691e+01,-2.190797328948974609e+00,-1.058487772941589355e+00,3.795490264892578125e-01,6.909367133820704110e-02
1.391242027282714844e+01,-2.197782993316650391e+00,-1.048045516014099121e+00,3.886597156524658203e-01,7.183459257092737749e-02
1.395781707763671875e+01,-2.197782993316650391e+00,-1.048045516014099121e+00,3.886597156524658203e-01,7.183459257092737749e-02
1.400531554222106934e+01,-2.203225851058959961e+00,-1.035143494606018066e+00,3.953025341033935547e-01,6.752665070804761416e-02
1.405254316329956055e+01,-2.203225851058959961e+00,-1.035143494606018066e+00,3.953025341033935547e-01,6.752665070804761416e-02
1.409941601753234863e+01,-2.209277153015136719e+00,-1.021756768226623535e+00,4.023196399211883545e-01,6.180429150665912169e-02
1.414568209648132324e+01,-2.209277153015136719e+00,-1.021756768226623535e+00,4.023196399211883545e-01,6.180429150665912169e-02
1.419591903686523438e+01,-2.209277153015136719e+00,-1.021756768226623535e+00,4.023196399211883545e-01,6.180429150665912169e-02
1.424069046974182129e+01,-2.215718030929565430e+00,-1.010241031646728516e+00,4.090623855590820312e-01,6.289969127490074863e-02
1.428745555877685547e+01,-2.215718030929565430e+00,-1.010241031646728516e+00,4.090623855590820312e-01,6.289969127490074863e-02
1.433530545234680176e+01,-2.221199274063110352e+00,-9.996051788330078125e-01,4.146440327167510986e-01,7.141230676820327361e-02
1.438542819023132324e+01,-2.221199274063110352e+00,-9.996051788330078125e-01,4.146440327167510986e-01,7.141230676820327361e-02
1.443199324607849121e+01,-2.227558135986328125e+00,-9.894592761993408203e-01,4.212078452110290527e-01,8.679230341238468316e-02
1.447479891777038574e+01,-2.227558135986328125e+00,-9.894592761993408203e-01,4.212078452110290527e-01,8.679230341238468316e-02
1.452123546600341797e+01,-2.233780384063720703e+00,-9.789807796478271484e-01,4.285912513732910156e-01,1.011743969513565489e-01
1.457057118415832520e+01,-2.233780384063720703e+00,-9.789807796478271484e-01,4.285912513732910156e-01,1.011743969513565489e-01
1.461856913566589355e+01,-2.241704940795898438e+00,-9.679527282714843750e-01,4.339935481548309326e-01,1.074363125895950871e-01
1.466478538513183594e+01,-2.241704940795898438e+00,-9.679527282714843750e-01,4.339935481548309326e-01,1.074363125895950871e-01
1.471320009231567383e+01,-2.249113082885742188e+00,-9.557949304580688477e-01,4.406540095806121826e-01,1.059340483858166315e-01
1.475720214843750000e+01,-2.249113082885742188e+00,-9.557949304580688477e-01,4.406540095806121826e-01,1.059340483858166315e-01
1.480440282821655273e+01,-2.256283283233642578e+00,-9.425312876701354980e-01,4.459972381591796875e-01,1.038989522269405663e-01
1.485149312019348145e+01,-2.256283283233642578e+00,-9.425312876701354980e-01,4.459972381591796875e-01,1.038989522269405663e-01
1.490010619163513184e+01,-2.266381978988647461e+00,-9.308963418006896973e-01,4.552103579044342041e-01,9.993786629009754341e-02
1.494817042350769043e+01,-2.266381978988647461e+00,-9.308963418006896973e-01,4.552103579044342041e-01,9.993786629009754341e-02
1.499686241149902344e+01,-2.266381978988647461e+00,-9.308963418006896973e-01,4.552103579044342041e-01,9.993786629009754341e-02
1.504275155067443848e+01,-2.275183200836181641e+00,-9.179276823997497559e-01,4.608601331710815430e-01,9.103725735429486765e-02
1.509235978126525879e+01,-2.275183200836181641e+00,-9.179276823997497559e-01,4.608601331710815430e-01,9.103725735429486765e-02
1.513829898834228516e+01,-2.284049272537231445e+00,-9.060553312301635742e-01,4.671740233898162842e-01,8.851264721992702089e-02
1.518551731109619141e+01,-2.284049272537231445e+00,-9.060553312301635742e-01,4.671740233898162842e-01,8.851264721992702089e-02
1.523384332656860352e+01,-2.293169498443603516e+00,-8.955548405647277832e-01,4.740615487098693848e-01,9.856166115204229028e-02
1.528099584579467773e+01,-2.293169498443603516e+00,-8.955548405647277832e-01,4.740615487098693848e-01,9.856166115204229028e-02
1.532712531089782715e+01,-2.300551891326904297e+00,-8.845877051353454590e-01,4.797444045543670654e-01,1.127224376820501611e-01
1.537217450141906738e+01,-2.300551891326904297e+00,-8.845877051353454590e-01,4.797444045543670654e-01,1.127224376820501611e-01
1.542024993896484375e+01,-2.307984590530395508e+00,-8.762651681900024414e-01,4.872022867202758789e-01,1.199975529570093818e-01
1.546606087684631348e+01,-2.307984590530395508e+00,-8.762651681900024414e-01,4.872022867202758789e-01,1.199975529570093818e-01
1.551567649841308594e+01,-2.313947916030883789e+00,-8.659296035766601562e-01,4.935741424560546875e-01,1.217552642435969223e-01
1.557063961029052734e+01,-2.313947916030883789e+00,-8.659296035766601562e-01,4.935741424560546875e-01,1.217552642435969223e-01
1.562002134323120117e+01,-2.320976495742797852e+00,-8.562989830970764160e-01,5.015883445739746094e-01,1.242827372761365762e-01
1.566786575317382812e+01,-2.320976495742797852e+00,-8.562989830970764160e-01,5.015883445739746094e-01,1.242827372761365762e-01
1.571393442153930664e+01,-2.326755762100219727e+00,-8.461316227912902832e-01,5.076001286506652832e-01,1.269075488465186974e-01
1.575675082206726074e+01,-2.326755762100219727e+00,-8.461316227912902832e-01,5.076001286506652832e-01,1.269075488465186974e-01
1.580270028114318848e+01,-2.332054853439331055e+00,-8.360753655433654785e-01,5.128457546234130859e-01,1.320240888341845664e-01
1.584975671768188477e+01,-2.332054853439331055e+00,-8.360753655433654785e-01,5.128457546234130859e-01,1.320240888341845664e-01
1.589652466773986816e+01,-2.332054853439331055e+00,-8.360753655433654785e-01,5.128457546234130859e-01,1.320240888341845664e-01
1.593920230865478516e+01,-2.338289499282836914e+00,-8.234801292419433594e-01,5.190247893333435059e-01,1.375076207424417718e-01
1.598595142364501953e+01,-2.338289499282836914e+00,-8.234801292419433594e-01,5.190247893333435059e-01,1.375076207424417718e-01
1.603384017944335938e+01,-2.342657804489135742e+00,-8.105900287628173828e-01,5.233004689216613770e-01,1.414974105624088041e-01
1.608233618736267090e+01,-2.342657804489135742e+00,-8.105900287628173828e-01,5.233004689216613770e-01,1.414974105624088041e-01
