t,vx,vy,vz,omega
1.352953028678894043e+01,-5.281437811867961685e-02,1.199535158879955765e-01,7.295063735188010712e-02,0.000000000000000000e+00
1.357806730270385742e+01,-5.439393385530085639e-02,1.137096147551325126e-01,8.131066026041423866e-02,0.000000000000000000e+00
1.362434983253479004e+01,-5.498633056155202703e-02,1.083922873932645775e-01,8.790685687153002026e-02,0.000000000000000000e+00
1.367077803611755371e+01,-5.353697630307688304e-02,1.142518967221023418e-01,8.111902528831227421e-02,0.000000000000000000e+00
1.371874737739562988e+01,-5.349252159504598592e-02,1.145809388014279312e-01,8.068307503303877304e-02,0.000000000000000000e+00
1.376510715484619141e+01,-5.337977857849630220e-02,1.146297235181387986e-01,8.068844852310499971e-02,0.000000000000000000e+00
1.381318664550781250e+01,-5.369098501242303839e-02,1.135634623618657357e-01,8.197937633808191626e-02,0.000000000000000000e+00
1.386123871803283691e+01,-5.360809988832921508e-02,1.136074246514212488e-01,8.197270698491390672e-02,0.000000000000000000e+00
1.391242027282714844e+01,-5.275785838724915411e-02,1.172768250598810180e-01,7.721887516834875786e-02,0.000000000000000000e+00
1.395781707763671875e+01,-5.265856118518123102e-02,1.173255068696086451e-01,7.721270213958283946e-02,0.000000000000000000e+00
1.400531554222106934e+01,-5.280537193212379160e-02,1.139424313309444214e-01,8.202874519034830669e-02,0.000000000000000000e+00
1.405254316329956055e+01,-5.270901865880431303e-02,1.139844844110599331e-01,8.203229038354740987e-02,0.000000000000000000e+00
1.409941601753234863e+01,-5.157514277439442796e-02,1.180182526227546297e-01,7.688755878341110850e-02,0.000000000000000000e+00
1.414568209648132324e+01,-5.148312779060346123e-02,1.180621367962808171e-01,7.688185356761803591e-02,0.000000000000000000e+00
1.419591903686523438e+01,-5.171234649156389307e-02,1.180259352157631003e-01,7.678353883991624607e-02,0.000000000000000000e+00
1.424069046974182129e+01,-5.162156017333487806e-02,1.180693653104325919e-01,7.677785813932545833e-02,0.000000000000000000e+00
1.428745555877685547e+01,-4.989501533644422060e-02,1.245152294930728237e-01,6.713006084358488779e-02,0.000000000000000000e+00
1.433530545234680176e+01,-5.217745108128326453e-02,1.182530652182071096e-01,7.611653017025109269e-02,0.000000000000000000e+00
1.438542819023132324e+01,-5.204352649494096289e-02,1.183042691846882821e-01,7.612864928952300936e-02,0.000000000000000000e+00
1.443199324607849121e+01,-5.135710913918232340e-02,1.200024052049645934e-01,7.390446594008780179e-02,0.000000000000000000e+00
1.447479891777038574e+01,-5.122771083121418351e-02,1.200541005185181698e-01,7.391031451484313120e-02,0.000000000000000000e+00
1.452123546600341797e+01,-5.161929630742535108e-02,1.190775873879131030e-01,7.520622600955415016e-02,0.000000000000000000e+00
1.457057118415832520e+01,-5.145618127031294925e-02,1.191339997865415445e-01,7.522866145251431991e-02,0.000000000000000000e+00
1.461856913566589355e+01,-5.061407659859615965e-02,1.189237713251935363e-01,7.612720843341434784e-02,0.000000000000000000e+00
1.466478538513183594e+01,-5.047008940322398468e-02,1.189742287490024447e-01,7.614396213233599886e-02,0.000000000000000000e+00
1.471320009231567383e+01,-5.282496936776964747e-02,1.209359724254870094e-01,7.130226633702492489e-02,0.000000000000000000e+00
1.475720214843750000e+01,-5.282266684826453923e-02,1.209600668026459963e-01,7.126309077030459904e-02,0.000000000000000000e+00
1.480440282821655273e+01,-5.113133524096837024e-02,1.206020903535855171e-01,7.308024602326745889e-02,0.000000000000000000e+00
1.485149312019348145e+01,-5.099884010233543541e-02,1.206530975945394324e-01,7.308863351478779580e-02,0.000000000000000000e+00
1.490010619163513184e+01,-5.071382297508107706e-02,1.227067920704049686e-01,6.979363394352340599e-02,0.000000000000000000e+00
1.494817042350769043e+01,-5.063029177564980915e-02,1.227469165305667964e-01,6.978372329526871809e-02,0.000000000000000000e+00
1.499686241149902344e+01,-5.225687608577012783e-02,1.180240306361930863e-01,7.641692936871659347e-02,0.000000000000000000e+00
1.504275155067443848e+01,-5.215133447747058448e-02,1.180650642484311202e-01,7.642564305410075309e-02,0.000000000000000000e+00
1.509235978126525879e+01,-5.159613992188450543e-02,1.229004054043732891e-01,6.879919110427101803e-02,0.000000000000000000e+00
1.513829898834228516e+01,-5.152823914473438766e-02,1.229381318021125213e-01,6.878267456016427805e-02,0.000000000000000000e+00
1.518551731109619141e+01,-4.495743177055239181e-02,1.295362868580471061e-01,6.082088223320882697e-02,0.000000000000000000e+00
1.523384332656860352e+01,-5.109629559280226552e-02,1.225034757676287112e-01,6.987178974051673486e-02,0.000000000000000000e+00
1.528099584579467773e+01,-5.097028203602720769e-02,1.225512393613808898e-01,6.988006926268297558e-02,0.000000000000000000e+00
1.532712531089782715e+01,-5.086514530291203623e-02,1.220921438071529141e-01,7.075482608195104994e-02,0.000000000000000000e+00
1.537217450141906738e+01,-5.067260698724351808e-02,1.221526562509287761e-01,7.078852641465838147e-02,0.000000000000000000e+00
1.542024993896484375e+01,-4.856306641467993124e-02,1.245912406360014241e-01,6.796066021740347629e-02,0.000000000000000000e+00
1.546606087684631348e+01,-4.832691535346194528e-02,1.246625098541499083e-01,6.799829328213542745e-02,0.000000000000000000e+00
1.551567649841308594e+01,-4.772020383085473494e-02,1.227619044627103612e-01,7.177950235986625682e-02,0.000000000000000000e+00
1.557063961029052734e+01,-4.755147236725461996e-02,1.228149445864917533e-01,7.180074415995409132e-02,0.000000000000000000e+00
1.562002134323120117e+01,-4.546010714098241978e-02,1.254177851761415219e-01,6.858394724891250793e-02,0.000000000000000000e+00
1.566786575317382812e+01,-4.533322219016653470e-02,1.254621837712302235e-01,6.858672910418632529e-02,0.000000000000000000e+00
1.571393442153930664e+01,-4.581581653074371513e-02,1.237548261870694416e-01,7.131377111771228239e-02,0.000000000000000000e+00
1.575675082206726074e+01,-4.567181259259103787e-02,1.237981245690821380e-01,7.133098827077370696e-02,0.000000000000000000e+00
1.580270028114318848e+01,-4.444098501896100173e-02,1.269560190950677625e-01,6.638650515034863475e-02,0.000000000000000000e+00
1.584975671768188477e+01,-4.430837983341585906e-02,1.269983108074375089e-01,6.639425071943538814e-02,0.000000000000000000e+00
1.589652466773986816e+01,-4.366386272431804078e-02,1.283467109485198210e-01,6.419181319053871015e-02,0.000000000000000000e+00
1.593920230865478516e+01,-4.354635778739508745e-02,1.283859069918004692e-01,6.419325205459634753e-02,0.000000000000000000e+00
1.598595142364501953e+01,-3.960156274346018218e-02,1.341143097289633213e-01,5.426848214386949948e-02,0.000000000000000000e+00
1.603384017944335938e+01,-4.350224033902989895e-02,1.280389904447762073e-01,6.491203287039920555e-02,0.000000000000000000e+00
1.608233618736267090e+01,-4.333171626475404437e-02,1.280878688694911394e-01,6.492965589022395290e-02,0.000000000000000000e+00
1.612929344177246094e+01,-4.112205271889900898e-02,1.310649398087831985e-01,6.025743384101353572e-02,0.000000000000000000e+00
1.617383813858032227e+01,-4.098307429771497895e-02,1.311070287953640667e-01,6.026055610064967594e-02,0.000000000000000000e+00
1.622043204307556152e+01,-4.095978029222088757e-02,1.294773661872499204e-01,6.370171146543700258e-02,0.000000000000000000e+00
1.626531434059143066e+01,-4.081096593797520211e-02,1.295204154737417124e-01,6.370970910872812698e-02,0.000000000000000000e+00
1.631505393981933594e+01,-4.042700678345201304e-02,1.296141148323255998e-01,6.376392678280905224e-02,0.000000000000000000e+00
1.636272549629211426e+01,-4.034269121767584954e-02,1.296449729030124676e-01,6.375459407989685079e-02,0.000000000000000000e+00
1.642641210556030273e+01,-3.931278121195623532e-02,1.339888799544654840e-01,5.478581277966671631e-02,0.000000000000000000e+00
1.648335647583007812e+01,-3.925920257878201536e-02,1.340123322364947245e-01,5.476686791677529142e-02,0.000000000000000000e+00
1.653054547309875488e+01,-3.929296566008304292e-02,1.337966881848365874e-01,5.526761330476593487e-02,0.000000000000000000e+00
1.657759404182434082e+01,-3.920730264480835892e-02,1.338283281814547643e-01,5.525184155732049129e-02,0.000000000000000000e+00
1.662691974639892578e+01,-3.889889499662792932e-02,1.316269165050647227e-01,6.050810540258246689e-02,0.000000000000000000e+00
1.667455863952636719e+01,-3.875987113402303008e-02,1.316673563053129548e-01,6.050933542226104300e-02,0.000000000000000000e+00
1.671735072135925293e+01,-3.745821315847519539e-02,1.330813990549720160e-01,5.819126646280804033e-02,0.000000000000000000e+00
1.676449036598205566e+01,-3.733749597534014031e-02,1.331152974721049875e-01,5.819131355455429283e-02,0.000000000000000000e+00
1.681174230575561523e+01,-3.845983872787512442e-02,1.297697761837440789e-01,6.465791517089615470e-02,0.000000000000000000e+00
1.685870432853698730e+01,-3.848400270755772401e-02,1.297781825543946055e-01,6.462665756855229260e-02,0.000000000000000000e+00
1.690579795837402344e+01,-3.763023633108626004e-02,1.331741527655540824e-01,5.786717851116856409e-02,0.000000000000000000e+00
1.695311403274536133e+01,-3.759151011640977230e-02,1.331914185005109164e-01,5.785260931876470142e-02,0.000000000000000000e+00
1.699971199035644531e+01,-3.725736561114934009e-02,1.325558693055584603e-01,5.950487560162494305e-02,0.000000000000000000e+00
1.704778861999511719e+01,-3.726577503703955296e-02,1.325655214548482341e-01,5.947810128352226666e-02,0.000000000000000000e+00
1.709642219543457031e+01,-3.492008312389171393e-02,1.383140497299147620e-01,4.636605915894896623e-02,0.000000000000000000e+00
1.714190340042114258e+01,-3.903306414067844732e-02,1.309053890329540670e-01,6.196933940200295005e-02,0.000000000000000000e+00
1.719100689888000488e+01,-3.901924693681235734e-02,1.309166056242720422e-01,6.195434399864858249e-02,0.000000000000000000e+00
1.723994183540344238e+01,-3.658793786872982512e-02,1.328246867538374898e-01,5.932053094215285205e-02,0.000000000000000000e+00
1.728676676750183105e+01,-3.651942608497262682e-02,1.328465028716095953e-01,5.931389544792725621e-02,0.000000000000000000e+00
1.733416533470153809e+01,-3.713485886857299106e-02,1.322528864773242496e-01,6.025094418535821561e-02,0.000000000000000000e+00
1.738022565841674805e+01,-3.701222450913619483e-02,1.322827680483521229e-01,6.026080412964274907e-02,0.000000000000000000e+00
1.742601847648620605e+01,-3.440788069124765119e-02,1.354310404664808287e-01,5.453926131240952740e-02,0.000000000000000000e+00
1.747680997848510742e+01,-3.428281685783878679e-02,1.354621233419278648e-01,5.454082514949887273e-02,0.000000000000000000e+00
1.752492046356201172e+01,-3.354923187342063323e-02,1.374889432273423140e-01,4.971156335232368439e-02,0.000000000000000000e+00
1.757143855094909668e+01,-3.342946014861054860e-02,1.375190510166075797e-01,4.970897103807458278e-02,0.000000000000000000e+00
1.762261605262756348e+01,-3.459180759493617890e-02,1.337607232493229492e-01,5.840783991154736149e-02,0.000000000000000000e+00
1.766856050491333008e+01,-3.452301596916384357e-02,1.337802829197969612e-01,5.840374363250985801e-02,0.000000000000000000e+00
1.771696829795837402e+01,-3.094572455241448306e-02,1.358777230284389792e-01,5.549420254885103349e-02,0.000000000000000000e+00
1.776560235023498535e+01,-3.085349282517649977e-02,1.358992516744586543e-01,5.549284075273969857e-02,0.000000000000000000e+00
1.781352114677429199e+01,-3.191624180790037651e-02,1.363445209154925120e-01,5.377290326162845191e-02,0.000000000000000000e+00
1.785707879066467285e+01,-3.189047334594647537e-02,1.363533008955148951e-01,5.376592828798407164e-02,0.000000000000000000e+00
1.790199637413024902e+01,-3.249172955463595913e-02,1.366409617080784622e-01,5.266436265673243161e-02,0.000000000000000000e+00
1.794936609268188477e+01,-3.242291171911227537e-02,1.366568805727160496e-01,5.266547054559635871e-02,0.000000000000000000e+00
1.799458384513854980e+01,-3.057900650997245548e-02,1.388813410503946799e-01,4.771684680390172323e-02,0.000000000000000000e+00
1.803989696502685547e+01,-3.052209845105666522e-02,1.388945644633642618e-01,4.771479297530640401e-02,0.000000000000000000e+00
1.808667969703674316e+01,-3.100659117121180169e-02,1.422513964850399271e-01,3.609891275367303753e-02,0.000000000000000000e+00
1.813540816307067871e+01,-3.212066585375814715e-02,1.365980589465943806e-01,5.300219917261869002e-02,0.000000000000000000e+00
1.818018269538879395e+01,-3.207225836391987966e-02,1.366092410484321951e-01,5.300269336184076224e-02,0.000000000000000000e+00
1.822609472274780273e+01,-3.054409947634303263e-02,1.374270887016384168e-01,5.177695701923070576e-02,0.000000000000000000e+00
1.827211833000183105e+01,-3.047384451463765187e-02,1.374410164428961634e-01,5.178138468254048221e-02,0.000000000000000000e+00
1.832201457023620605e+01,-3.033712654893687757e-02,1.379522882517336679e-01,5.048588831410580346e-02,0.000000000000000000e+00
1.836950397491455078e+01,-3.019198280569898585e-02,1.379785093572331867e-01,5.050123889387551218e-02,0.000000000000000000e+00
1.841855120658874512e+01,-2.906143101960557973e-02,1.396135216726357431e-01,4.651341519666318119e-02,0.000000000000000000e+00
1.846671104431152344e+01,-2.898770274872641828e-02,1.396277832243050798e-01,4.651661252948188774e-02,0.000000000000000000e+00
1.851738929748535156e+01,-2.769679019819258278e-02,1.390112401344580362e-01,4.907914963604546182e-02,0.000000000000000000e+00
1.856605958938598633e+01,-2.753372746292576459e-02,1.390381428112999473e-01,4.909469111402871982e-02,0.000000000000000000e+00
1.861399435997009277e+01,-2.469559754133709983e-02,1.425304949980021330e-01,3.968860614459503861e-02,0.000000000000000000e+00
1.866208553314208984e+01,-2.447154182981963605e-02,1.425540704215062793e-01,3.974268041704804438e-02,0.000000000000000000e+00
1.871270561218261719e+01,-2.672715737280981912e-02,1.399011762218960453e-01,4.704593447365078979e-02,0.000000000000000000e+00
1.875835943222045898e+01,-2.661965838014593994e-02,1.399015877842249567e-01,4.710562092974808490e-02,0.000000000000000000e+00
1.880766558647155762e+01,-2.421215710433394577e-02,1.430740986926802294e-01,3.799439079169774497e-02,0.000000000000000000e+00
1.885351181030273438e+01,-2.400364089783200636e-02,1.430945095086446628e-01,3.804979069756265347e-02,0.000000000000000000e+00
1.890365600585937500e+01,-2.596983325508713317e-02,1.421342803814210354e-01,4.029161328562762268e-02,0.000000000000000000e+00
1.895086455345153809e+01,-2.581314106873209765e-02,1.421470789776799748e-01,4.034711496847012691e-02,0.000000000000000000e+00
1.899731659889221191e+01,-2.340782633769023999e-02,1.448005051835135060e-01,3.138291517281038140e-02,0.000000000000000000e+00
1.904464626312255859e+01,-2.331228464915829565e-02,1.448073205325166868e-01,3.142256044038403695e-02,0.000000000000000000e+00
1.909601211547851562e+01,-2.696416986085616377e-02,1.450855898153569079e-01,2.689061493616129450e-02,0.000000000000000000e+00
1.914003753662109375e+01,-2.255455378498181021e-02,1.439512614599819940e-01,3.562760766091750686e-02,0.000000000000000000e+00
1.918570590019226074e+01,-2.244059850917844851e-02,1.439566211124423400e-01,3.567787516709167855e-02,0.000000000000000000e+00
1.923604798316955566e+01,-2.442108998964700323e-02,1.437435633602736074e-01,3.523348345265572140e-02,0.000000000000000000e+00
1.928414988517761230e+01,-2.427023759986810317e-02,1.437564316815050092e-01,3.528517984999831464e-02,0.000000000000000000e+00
1.933298993110656738e+01,-2.315147224967850290e-02,1.441298644455127065e-01,3.450494903039991179e-02,0.000000000000000000e+00
1.938219237327575684e+01,-2.296560907963690265e-02,1.441461749629667777e-01,3.456097572620105141e-02,0.000000000000000000e+00
1.943114376068115234e+01,-2.257405285275225493e-02,1.448533275696329836e-01,3.174784449070119918e-02,0.000000000000000000e+00
1.947942805290222168e+01,-2.234462835192371419e-02,1.448769236013265627e-01,3.180243059311343296e-02,0.000000000000000000e+00
1.952512550354003906e+01,-2.330054778561675352e-02,1.458820426767852840e-01,2.599065403830366772e-02,0.000000000000000000e+00
1.957233119010925293e+01,-2.310560381348173917e-02,1.459051392743398734e-01,2.603500347128663919e-02,0.000000000000000000e+00
1.961675453186035156e+01,-2.381895824498273320e-02,1.440382336053115664e-01,3.443318875714926341e-02,0.000000000000000000e+00
1.966355299949645996e+01,-2.368172930914387575e-02,1.440480464394423843e-01,3.448675128087137082e-02,0.000000000000000000e+00
1.971148395538330078e+01,-2.060554265534889420e-02,1.463976160086837841e-01,2.536039508470972620e-02,0.000000000000000000e+00
1.976613354682922363e+01,-2.043566665659540468e-02,1.464136983346372156e-01,2.540496936180719131e-02,0.000000000000000000e+00
1.988683533668518066e+01,-2.123036977172065159e-02,1.457077805047668762e-01,2.860968541824053177e-02,0.000000000000000000e+00
1.996231794357299805e+01,-2.108211853058223478e-02,1.457200057634699120e-01,2.865700958852425081e-02,0.000000000000000000e+00
2.000794672966003418e+01,-2.147443320552283597e-02,1.452913288430956740e-01,3.048406930691787906e-02,0.000000000000000000e+00
2.005382609367370605e+01,-1.825448067203464669e-02,1.458351280898605717e-01,2.998148345909979265e-02,0.000000000000000000e+00
2.010110735893249512e+01,-1.814329718764100957e-02,1.456251113028910749e-01,3.105072825525225649e-02,0.000000000000000000e+00
2.014953541755676270e+01,-2.110459007590120839e-02,1.450061633685505724e-01,3.205945824341693146e-02,0.000000000000000000e+00
2.019660973548889160e+01,-2.280970084514984120e-02,1.461350155243414106e-01,2.498549149116870843e-02,0.000000000000000000e+00
2.024504613876342773e+01,-1.889188332148194691e-02,1.462755004784851987e-01,2.732351925239845380e-02,0.000000000000000000e+00
2.028969216346740723e+01,-1.871280266698030145e-02,1.462890907064797741e-01,2.737394667595433040e-02,0.000000000000000000e+00
2.033978056907653809e+01,-2.052021127325530728e-02,1.451415217592699480e-01,3.182545507458350853e-02,0.000000000000000000e+00
2.038825058937072754e+01,-2.038924272575707089e-02,1.451474458171127524e-01,3.188256190832980397e-02,0.000000000000000000e+00
2.043931221961975098e+01,-1.723254387363632248e-02,1.474454874125026849e-01,2.151435970073725668e-02,0.000000000000000000e+00
2.048742961883544922e+01,-1.706991866906460223e-02,1.474580015912825282e-01,2.155819202384176916e-02,0.000000000000000000e+00
2.053527903556823730e+01,-2.186487931787363392e-02,1.440831179235644854e-01,3.552438854982638283e-02,0.000000000000000000e+00
2.058229184150695801e+01,-2.158757660803766951e-02,1.441063317650577991e-01,3.559974271551975822e-02,0.000000000000000000e+00
2.063068318367004395e+01,-2.210373277160606470e-02,1.452953916961544356e-01,3.001123372043358606e-02,0.000000000000000000e+00
2.067804718017578125e+01,-2.190049091967516404e-02,1.453127055476771678e-01,3.007633794016972145e-02,0.000000000000000000e+00
2.073232841491699219e+01,-2.126048193765440672e-02,1.459578583472792290e-01,2.728177953239550868e-02,0.000000000000000000e+00
2.078335356712341309e+01,-2.106881247060143209e-02,1.459740707965215545e-01,2.734366098697718628e-02,0.000000000000000000e+00
2.083263039588928223e+01,-2.141317899041870684e-02,1.450792350508287865e-01,3.151969737466804589e-02,0.000000000000000000e+00
2.088093757629394531e+01,-2.122553923891892444e-02,1.450916070812525438e-01,3.158958750279182437e-02,0.000000000000000000e+00
2.092923974990844727e+01,-2.355737541790730791e-02,1.422420200402647050e-01,4.137943690149386428e-02,0.000000000000000000e+00
2.097438001632690430e+01,-2.332439541876701536e-02,1.422541666525941884e-01,4.146956291456363464e-02,0.000000000000000000e+00
2.102190852165222168e+01,-2.134550426777035922e-02,1.444603407983712506e-01,3.428672314428768408e-02,0.000000000000000000e+00
2.106971216201782227e+01,-2.109151770190650227e-02,1.444778313059176256e-01,3.437010535580257292e-02,0.000000000000000000e+00
2.111710190773010254e+01,-1.958620840811395661e-02,1.457534780284068798e-01,2.953479444344651178e-02,0.000000000000000000e+00
2.116904354095458984e+01,-1.939021903932003008e-02,1.457646466543228991e-01,2.960890392006407593e-02,0.000000000000000000e+00
2.121510028839111328e+01,-2.427171860382051558e-02,1.419131388203049016e-01,4.208972209679964771e-02,0.000000000000000000e+00
2.126174688339233398e+01,-2.406648807106663915e-02,1.419199831731333128e-01,4.218438725479797813e-02,0.000000000000000000e+00
2.130913925170898438e+01,-2.251164707641620938e-02,1.434841381885738065e-01,3.749036988600054632e-02,0.000000000000000000e+00
2.135479164123535156e+01,-2.227973250437971162e-02,1.434954263880300895e-01,3.758558400837645058e-02,0.000000000000000000e+00
2.140264773368835449e+01,-1.975252419360590261e-02,1.460420158218307951e-01,2.795652701386807867e-02,0.000000000000000000e+00
2.144977068901062012e+01,-1.951657865422049346e-02,1.460579453994330645e-01,2.803889697063433745e-02,0.000000000000000000e+00
2.149766564369201660e+01,-1.932948236919374008e-02,1.463452216478876855e-01,2.663545029034901368e-02,0.000000000000000000e+00
2.154496860504150391e+01,-2.215259556413516975e-02,1.420857143056079575e-01,4.267214899717394067e-02,0.000000000000000000e+00
2.159454584121704102e+01,-2.195171299447865390e-02,1.420846346420074902e-01,4.277942139925786785e-02,0.000000000000000000e+00
2.163922190666198730e+01,-2.252247923815943464e-02,1.400154812471878507e-01,4.887128952754433986e-02,0.000000000000000000e+00
2.168841958045959473e+01,-2.221029225459299900e-02,1.400198044566942357e-01,4.900160484999108168e-02,0.000000000000000000e+00
2.173673844337463379e+01,-1.728639227302526324e-02,1.414918987236890302e-01,4.670356771969793458e-02,0.000000000000000000e+00
2.178365802764892578e+01,-1.689910995691897358e-02,1.414932643810220547e-01,4.684096729857476632e-02,0.000000000000000000e+00
2.183010411262512207e+01,-1.726137870245056036e-02,1.404644310913091831e-01,4.971708361806270737e-02,0.000000000000000000e+00
2.187899231910705566e+01,-1.680650172155571595e-02,1.404675145376574896e-01,4.986400364487721809e-02,0.000000000000000000e+00
2.192524600028991699e+01,-1.320242846676025067e-02,1.396941066908838347e-01,5.302124516093553036e-02,0.000000000000000000e+00
2.197311997413635254e+01,-1.289091339419893081e-02,1.396621375859749825e-01,5.318187357342221006e-02,0.000000000000000000e+00
2.201950907707214355e+01,-8.608310901142147975e-03,1.400241719329758383e-01,5.309546362839013406e-02,0.000000000000000000e+00
2.206580638885498047e+01,-8.237700870745380891e-03,1.399804433146868143e-01,5.326927607718980745e-02,0.000000000000000000e+00
2.211393904685974121e+01,-2.046221706721236544e-02,1.286125552075942646e-01,7.443190388313196404e-02,0.000000000000000000e+00
2.216059255599975586e+01,-2.000177207428066942e-02,1.285412312378437505e-01,7.467985662645390543e-02,0.000000000000000000e+00
2.220783066749572754e+01,-2.203577314605347989e-02,1.236031405593011473e-01,8.207733149739522560e-02,0.000000000000000000e+00
2.225382757186889648e+01,-2.141906423876568238e-02,1.235061907301286677e-01,8.238594867129164778e-02,0.000000000000000000e+00
2.230230832099914551e+01,-2.941528123853011031e-02,1.227568116725877290e-01,8.102781261788449818e-02,0.000000000000000000e+00
2.234869289398193359e+01,-2.883211666068434195e-02,1.226461253043054228e-01,8.140415835020531343e-02,0.000000000000000000e+00
2.239677047729492188e+01,-3.233593584538466126e-02,1.401172462752376391e-01,4.267955657276172737e-02,0.000000000000000000e+00
2.244049549102783203e+01,-3.520120259332729096e-02,9.473580058253604219e-02,1.108422456645907633e-01,0.000000000000000000e+00
2.248704171180725098e+01,-3.455187422524360480e-02,9.446249088555901119e-02,1.112789548981236165e-01,0.000000000000000000e+00
2.253347754478454590e+01,-4.062943112327610518e-02,6.342019280940532078e-02,1.297194221025395056e-01,0.000000000000000000e+00
2.257873320579528809e+01,-3.998899279998033990e-02,6.296789668001744056e-02,1.301380975830589148e-01,0.000000000000000000e+00
2.262455487251281738e+01,-4.186878541434672918e-02,1.935980264757045100e-02,1.427312259086094548e-01,0.000000000000000000e+00
2.267036104202270508e+01,-4.041462537872951566e-02,1.853436965944103496e-02,1.432589794631531632e-01,0.000000000000000000e+00
2.271753787994384766e+01,-3.974167516585312004e-02,-2.051632922742413837e-02,1.431770913590710015e-01,0.000000000000000000e+00
2.276395010948181152e+01,-3.904064733968005962e-02,-2.096727718469773225e-02,1.433045747446981544e-01,0.000000000000000000e+00
2.281614565849304199e+01,-3.709171505754356446e-02,-5.720241976824699121e-02,1.336117055004809873e-01,0.000000000000000000e+00
2.286453986167907715e+01,-3.700036124143925992e-02,-5.727718286805390940e-02,1.336050058594456524e-01,0.000000000000000000e+00
2.291253852844238281e+01,-3.758001112545414357e-02,-6.539743644879229822e-02,1.296569244959053790e-01,0.000000000000000000e+00
2.295732069015502930e+01,-3.739569104249713949e-02,-6.548358493830451488e-02,1.296667358850447371e-01,0.000000000000000000e+00
2.300379562377929688e+01,-3.694855289703338763e-02,-6.950350402141632078e-02,1.276873813951875658e-01,0.000000000000000000e+00
2.305065965652465820e+01,-3.665521618086813732e-02,-6.961962166814536501e-02,1.277086661331881534e-01,0.000000000000000000e+00
2.310022497177124023e+01,-3.763071534150304320e-02,-7.560876410522403279e-02,1.239646887358144128e-01,0.000000000000000000e+00
2.314602112770080566e+01,-3.718554397087568686e-02,-7.581193041286936329e-02,1.239749431403956159e-01,0.000000000000000000e+00
2.319664669036865234e+01,-1.027968439869566056e-02,-1.451175071731316824e-01,-3.654089764249483785e-02,0.000000000000000000e+00
2.324504828453063965e+01,-3.219784732109719910e-02,-7.932839447474993033e-02,1.231677898557320822e-01,0.000000000000000000e+00
2.329183554649353027e+01,-3.159368422982465618e-02,-7.957490543697071095e-02,1.231652286218935105e-01,0.000000000000000000e+00
2.333937668800354004e+01,-4.196909075355535063e-02,-7.091605782712473438e-02,1.253375768218762398e-01,0.000000000000000000e+00
2.338529229164123535e+01,-4.140315827914792940e-02,-7.117802346054823148e-02,1.253773004206162611e-01,0.000000000000000000e+00
2.343118405342102051e+01,-4.627353786295867327e-02,-6.610464663774980043e-02,1.264473621177743812e-01,0.000000000000000000e+00
2.348017835617065430e+01,-4.517582211838041401e-02,-6.655101199603344342e-02,1.266100623893387789e-01,0.000000000000000000e+00
2.352780985832214355e+01,-6.100547779086119837e-02,-7.957776979516047178e-02,1.115603434645895398e-01,0.000000000000000000e+00
2.357323217391967773e+01,-5.983637538393732358e-02,-8.012723090550935567e-02,1.117999778547729556e-01,0.000000000000000000e+00
2.362009096145629883e+01,-6.973131951474037526e-02,-5.483453197962788461e-02,1.209575015503724510e-01,0.000000000000000000e+00
2.366750359535217285e+01,-6.899944777249228389e-02,-5.525235089378655734e-02,1.211868554250046942e-01,0.000000000000000000e+00
2.371531248092651367e+01,-6.742607714749285219e-02,-3.727981076859249870e-02,1.225532051001648748e-01,0.000000000000000000e+00
2.376263189315795898e+01,-6.646555613391072481e-02,-3.812526422248708330e-02,1.232760540886956163e-01,0.000000000000000000e+00
2.380823874473571777e+01,-7.344947999035605912e-02,-1.930374889921870896e-02,1.235897373809462241e-01,0.000000000000000000e+00
2.385650539398193359e+01,-7.269666408552186154e-02,-2.006916419402607343e-02,1.243502930692412523e-01,0.000000000000000000e+00
2.392216253280639648e+01,-7.001239999973769834e-02,-1.796635630323811794e-03,8.392648387728803006e-02,0.000000000000000000e+00
2.396871328353881836e+01,-6.948295482221475416e-02,-2.486431112101207541e-03,8.474602212782678112e-02,0.000000000000000000e+00
2.401690578460693359e+01,-8.242626388617092792e-02,9.969377042469418360e-03,8.289739713179117286e-02,0.000000000000000000e+00
2.406590175628662109e+01,-8.216922858839403876e-02,9.658070241203714490e-03,8.396052566439597686e-02,0.000000000000000000e+00
2.411172628402709961e+01,-9.279327793934086244e-02,1.578561314951563987e-02,1.013151798086659588e-01,0.000000000000000000e+00
2.415713953971862793e+01,-9.193641287994544498e-02,1.497024126989651011e-02,1.021394196293726186e-01,0.000000000000000000e+00
2.420178747177124023e+01,-9.069156192512105308e-02,1.232823901634542280e-02,7.723897671361966422e-02,0.000000000000000000e+00
2.424812126159667969e+01,-8.961006469829918553e-02,1.143994352375918983e-02,7.803183762953008751e-02,0.000000000000000000e+00
2.429106712341308594e+01,2.624258742610944758e-02,4.273544211378296591e-03,-1.476247385266317436e-01,0.000000000000000000e+00
2.433611392974853516e+01,-7.684691635666662801e-02,1.930087855387188633e-03,1.508322501286574191e-02,0.000000000000000000e+00
2.438155269622802734e+01,-7.732337275710379765e-02,2.057297822969685053e-03,1.645103009160590879e-02,0.000000000000000000e+00
2.442714071273803711e+01,-8.994018787937904658e-02,-2.006347020064459113e-02,2.391009596702676349e-02,0.000000000000000000e+00
