t,x,y,z,yaw
1.484410164356231689e+02,2.871414422988891602e+00,2.035143375396728516e+00,3.483013808727264404e-01,-6.709468597923673450e-02
1.484877490997314453e+02,2.876271486282348633e+00,2.048126935958862305e+00,3.506780862808227539e-01,-5.214435292623683521e-02
1.485347175598144531e+02,2.876271486282348633e+00,2.048126935958862305e+00,3.506780862808227539e-01,-5.214435292623683521e-02
1.485805947780609131e+02,2.876271486282348633e+00,2.048126935958862305e+00,3.506780862808227539e-01,-5.214435292623683521e-02
1.486273305416107178e+02,2.880525588989257812e+00,2.059791564941406250e+00,3.498912453651428223e-01,-3.180426868605328722e-02
1.486741261482238770e+02,2.880525588989257812e+00,2.059791564941406250e+00,3.498912453651428223e-01,-3.180426868605328722e-02
1.487225706577301025e+02,2.885053873062133789e+00,2.071625947952270508e+00,3.493061959743499756e-01,-1.702069945156275271e-02
1.487743589878082275e+02,2.885053873062133789e+00,2.071625947952270508e+00,3.493061959743499756e-01,-1.702069945156275271e-02
1.488256571292877197e+02,2.892279863357543945e+00,2.082760810852050781e+00,3.526278734207153320e-01,-8.409406557791664766e-03
1.488733489513397217e+02,2.892279863357543945e+00,2.082760810852050781e+00,3.526278734207153320e-01,-8.409406557791664766e-03
1.489231903553009033e+02,2.898111820220947266e+00,2.094021081924438477e+00,3.523984253406524658e-01,-8.737471593683897308e-03
1.489669740200042725e+02,2.898111820220947266e+00,2.094021081924438477e+00,3.523984253406524658e-01,-8.737471593683897308e-03
1.490162940025329590e+02,2.907506465911865234e+00,2.104964256286621094e+00,3.527168333530426025e-01,-1.135760494710424430e-02
1.490621526241302490e+02,2.907506465911865234e+00,2.104964256286621094e+00,3.527168333530426025e-01,-1.135760494710424430e-02
1.491100261211395264e+02,2.916029453277587891e+00,2.117245197296142578e+00,3.495749533176422119e-01,-1.605124535663856461e-02
1.491554522514343262e+02,2.916029453277587891e+00,2.117245197296142578e+00,3.495749533176422119e-01,-1.605124535663856461e-02
1.492011542320251465e+02,2.925589084625244141e+00,2.129283666610717773e+00,3.474230170249938965e-01,-2.129433439005635684e-02
1.492477664947509766e+02,2.925589084625244141e+00,2.129283666610717773e+00,3.474230170249938965e-01,-2.129433439005635684e-02
1.492961523532867432e+02,2.936945438385009766e+00,2.144234180450439453e+00,3.466970324516296387e-01,-3.528745868765995747e-02
1.493427224159240723e+02,2.936945438385009766e+00,2.144234180450439453e+00,3.466970324516296387e-01,-3.528745868765995747e-02
1.493905849456787109e+02,2.947895288467407227e+00,2.159223794937133789e+00,3.401000499725341797e-01,-5.562186290458105697e-02
1.494380466938018799e+02,2.947895288467407227e+00,2.159223794937133789e+00,3.401000499725341797e-01,-5.562186290458105697e-02
1.494834685325622559e+02,2.958060026168823242e+00,2.174656391143798828e+00,3.310793340206146240e-01,-7.447028148988678320e-02
1.495320751667022705e+02,2.958060026168823242e+00,2.174656391143798828e+00,3.310793340206146240e-01,-7.447028148988678320e-02
1.495777800083160400e+02,2.958060026168823242e+00,2.174656391143798828e+00,3.310793340206146240e-01,-7.447028148988678320e-02
1.496242449283599854e+02,2.967420101165771484e+00,2.189758300781250000e+00,3.217952251434326172e-01,-9.665945673156119133e-02
1.496702597141265869e+02,2.967420101165771484e+00,2.189758300781250000e+00,3.217952251434326172e-01,-9.665945673156119133e-02
1.497170197963714600e+02,2.974506855010986328e+00,2.202073812484741211e+00,3.128114342689514160e-01,-1.208334526441580403e-01
1.497633903026580811e+02,2.974506855010986328e+00,2.202073812484741211e+00,3.128114342689514160e-01,-1.208334526441580403e-01
1.498117527961730957e+02,2.978574991226196289e+00,2.211158037185668945e+00,3.016089498996734619e-01,-1.314893593768103053e-01
1.498585398197174072e+02,2.978574991226196289e+00,2.211158037185668945e+00,3.016089498996734619e-01,-1.314893593768103053e-01
1.499054179191589355e+02,2.982384920120239258e+00,2.215433120727539062e+00,2.927213907241821289e-01,-1.399142944524111587e-01
1.499596560001373291e+02,2.982384920120239258e+00,2.215433120727539062e+00,2.927213907241821289e-01,-1.399142944524111587e-01
1.499638147354125977e+02,2.982384920120239258e+00,2.215433120727539062e+00,2.927213907241821289e-01,-1.399142944524111587e-01
1.499732129573822021e+02,2.982384920120239258e+00,2.215433120727539062e+00,2.927213907241821289e-01,-1.399142944524111587e-01
1.499809937477111816e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.499904096126556396e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500010230541229248e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500104916095733643e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500211524963378906e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500312323570251465e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500407605171203613e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500510783195495605e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500613956451416016e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500717113018035889e+02,2.981319665908813477e+00,2.218401193618774414e+00,2.799957096576690674e-01,-1.317340206572044925e-01
1.500806624889373779e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.500908739566802979e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501014556884765625e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501101355552673340e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501212198734283447e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501309721469879150e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501404855251312256e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501517794132232666e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501623156070709229e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501715304851531982e+02,2.977054357528686523e+00,2.220989942550659180e+00,2.645481824874877930e-01,-9.390911872767389312e-02
1.501814098358154297e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.501914365291595459e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502009007930755615e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502101581096649170e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502223036289215088e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502321326732635498e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502409453392028809e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502507936954498291e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502601797580718994e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502714109420776367e+02,2.975361585617065430e+00,2.225768327713012695e+00,2.581824064254760742e-01,-4.732674444855390627e-02
1.502803175449371338e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.502917497158050537e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503009271621704102e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503104543685913086e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503221707344055176e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503304324150085449e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503410019874572754e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503509349822998047e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503605816364288330e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503711643218994141e+02,2.973869562149047852e+00,2.230911731719970703e+00,2.573314011096954346e-01,-1.279695509102150505e-02
1.503810040950775146e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.503905496597290039e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504015021324157715e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504105772972106934e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504219672679901123e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504302520751953125e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504405519962310791e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504506804943084717e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504610650539398193e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504710516929626465e+02,2.975170135498046875e+00,2.237942695617675781e+00,2.651814222335815430e-01,9.674421599444213773e-03
1.504807951450347900e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.504905610084533691e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505012104511260986e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505111918449401855e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505216548442840576e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505304744243621826e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505414669513702393e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505508580207824707e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505603158473968506e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505709810256958008e+02,2.975684165954589844e+00,2.241365909576416016e+00,2.753333449363708496e-01,2.666163180029922086e-02
1.505804567337036133e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.505901613235473633e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506008872985839844e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506108610630035400e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506215841770172119e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506304109096527100e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506410963535308838e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506508128643035889e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506614420413970947e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506715445518493652e+02,2.974718570709228516e+00,2.243450880050659180e+00,2.866573929786682129e-01,3.942517462261322519e-02
1.506816256046295166e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.506903245449066162e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507019138336181641e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507105946540832520e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507221608161926270e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507304642200469971e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507416484355926514e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507509381771087646e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507602264881134033e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.507721037864685059e+02,2.973428964614868164e+00,2.242611885070800781e+00,2.986656725406646729e-01,5.034611165680964728e-02
1.508349711894989014e+02,2.970541000366210938e+00,2.238451480865478516e+00,3.113557100296020508e-01,5.130381767431577839e-02
1.508788127899169922e+02,2.968120813369750977e+00,2.231135129928588867e+00,3.272042870521545410e-01,4.323259616455864957e-02
1.509242775440216064e+02,2.968120813369750977e+00,2.231135129928588867e+00,3.272042870521545410e-01,4.323259616455864957e-02
1.509742259979248047e+02,2.968120813369750977e+00,2.231135129928588867e+00,3.272042870521545410e-01,4.323259616455864957e-02
1.510323662757873535e+02,2.963811397552490234e+00,2.224831581115722656e+00,3.391872048377990723e-01,4.958100212038672738e-02
1.511232948303222656e+02,2.957968711853027344e+00,2.217154502868652344e+00,3.536667823791503906e-01,6.991298036400231397e-02
1.511703808307647705e+02,2.957968711853027344e+00,2.217154502868652344e+00,3.536667823791503906e-01,6.991298036400231397e-02
1.512162137031555176e+02,2.949777603149414062e+00,2.210586309432983398e+00,3.663264214992523193e-01,8.214218280013252382e-02
1.512630379199981689e+02,2.949777603149414062e+00,2.210586309432983398e+00,3.663264214992523193e-01,8.214218280013252382e-02
1.513107414245605469e+02,2.936824560165405273e+00,2.205270767211914062e+00,3.763776719570159912e-01,7.184031004489264960e-02
1.513580174446105957e+02,2.936824560165405273e+00,2.205270767211914062e+00,3.763776719570159912e-01,7.184031004489264960e-02
1.514041039943695068e+02,2.922914505004882812e+00,2.199104785919189453e+00,3.902409672737121582e-01,5.416322876959863558e-02
1.514539885520935059e+02,2.922914505004882812e+00,2.199104785919189453e+00,3.902409672737121582e-01,5.416322876959863558e-02
1.514976596832275391e+02,2.908195018768310547e+00,2.194555282592773438e+00,4.020830988883972168e-01,1.670424517384488591e-02
1.515475087165832520e+02,2.908195018768310547e+00,2.194555282592773438e+00,4.020830988883972168e-01,1.670424517384488591e-02
1.515930101871490479e+02,2.893312692642211914e+00,2.191136837005615234e+00,4.128192663192749023e-01,-9.983442952947781807e-03
1.516397185325622559e+02,2.893312692642211914e+00,2.191136837005615234e+00,4.128192663192749023e-01,-9.983442952947781807e-03
1.516819577217102051e+02,2.893312692642211914e+00,2.191136837005615234e+00,4.128192663192749023e-01,-9.983442952947781807e-03
1.517292585372924805e+02,2.879598617553710938e+00,2.192413330078125000e+00,4.217885136604309082e-01,-8.679936391016532596e-03
1.517756671905517578e+02,2.866253137588500977e+00,2.199068546295166016e+00,4.307278692722320557e-01,5.089952069251732839e-03
1.518216757774353027e+02,2.866253137588500977e+00,2.199068546295166016e+00,4.307278692722320557e-01,5.089952069251732839e-03
1.518688173294067383e+02,2.866253137588500977e+00,2.199068546295166016e+00,4.307278692722320557e-01,5.089952069251732839e-03
1.519144721031188965e+02,2.850980281829833984e+00,2.208417892456054688e+00,4.394740760326385498e-01,2.737222559697041757e-02
1.519637145996093750e+02,2.850980281829833984e+00,2.208417892456054688e+00,4.394740760326385498e-01,2.737222559697041757e-02
1.520096273422241211e+02,2.835999011993408203e+00,2.219930171966552734e+00,4.502255022525787354e-01,4.379997431242161482e-02
1.520559768676757812e+02,2.835999011993408203e+00,2.219930171966552734e+00,4.502255022525787354e-01,4.379997431242161482e-02
1.521006302833557129e+02,2.835999011993408203e+00,2.219930171966552734e+00,4.502255022525787354e-01,4.379997431242161482e-02
1.521475920677185059e+02,2.820911407470703125e+00,2.232730150222778320e+00,4.614602327346801758e-01,5.175091248706965852e-02
1.521953191757202148e+02,2.805635452270507812e+00,2.246803283691406250e+00,4.724001586437225342e-01,5.048974342453820680e-02
1.522424979209899902e+02,2.805635452270507812e+00,2.246803283691406250e+00,4.724001586437225342e-01,5.048974342453820680e-02
1.522894990444183350e+02,2.793831110000610352e+00,2.261330604553222656e+00,4.839437901973724365e-01,4.134638319418560554e-02
1.523331389427185059e+02,2.793831110000610352e+00,2.261330604553222656e+00,4.839437901973724365e-01,4.134638319418560554e-02
1.523792729377746582e+02,2.782926797866821289e+00,2.277740478515625000e+00,4.918120503425598145e-01,2.794384399663150595e-02
1.524270417690277100e+02,2.782926797866821289e+00,2.277740478515625000e+00,4.918120503425598145e-01,2.794384399663150595e-02
1.524750308990478516e+02,2.776255130767822266e+00,2.293919086456298828e+00,5.007158517837524414e-01,1.371035380618873013e-02
1.525238428115844727e+02,2.776255130767822266e+00,2.293919086456298828e+00,5.007158517837524414e-01,1.371035380618873013e-02
1.525731122493743896e+02,2.774292469024658203e+00,2.311779975891113281e+00,5.093447566032409668e-01,1.313850237993226342e-03
1.526208059787750244e+02,2.774292469024658203e+00,2.311779975891113281e+00,5.093447566032409668e-01,1.313850237993226342e-03
1.526885888576507568e+02,2.774484157562255859e+00,2.328470706939697266e+00,5.180209279060363770e-01,-1.274364505584138496e-02
1.527334372997283936e+02,2.774484157562255859e+00,2.328470706939697266e+00,5.180209279060363770e-01,-1.274364505584138496e-02
1.527796213626861572e+02,2.777602195739746094e+00,2.345202445983886719e+00,5.261176824569702148e-01,-2.261462770938215891e-02
1.528267028331756592e+02,2.777602195739746094e+00,2.345202445983886719e+00,5.261176824569702148e-01,-2.261462770938215891e-02
1.528735418319702148e+02,2.783173799514770508e+00,2.358803510665893555e+00,5.331424474716186523e-01,-2.288854423046982056e-02
1.529235012531280518e+02,2.783173799514770508e+00,2.358803510665893555e+00,5.331424474716186523e-01,-2.288854423046982056e-02
1.529888701438903809e+02,2.790716886520385742e+00,2.372411727905273438e+00,5.406128168106079102e-01,-1.294507158041384616e-02
1.530387291908264160e+02,2.790716886520385742e+00,2.372411727905273438e+00,5.406128168106079102e-01,-1.294507158041384616e-02
1.530851638317108154e+02,2.797237396240234375e+00,2.385599136352539062e+00,5.476635694503784180e-01,-2.141026934746664487e-04
1.531323833465576172e+02,2.797237396240234375e+00,2.385599136352539062e+00,5.476635694503784180e-01,-2.141026934746664487e-04
1.531791019439697266e+02,2.806199312210083008e+00,2.398016929626464844e+00,5.542001128196716309e-01,1.001349610167094790e-02
1.532288124561309814e+02,2.806199312210083008e+00,2.398016929626464844e+00,5.542001128196716309e-01,1.001349610167094790e-02
1.532759623527526855e+02,2.811944961547851562e+00,2.411803245544433594e+00,5.597181320190429688e-01,2.049014296463649160e-02
1.533238506317138672e+02,2.811944961547851562e+00,2.411803245544433594e+00,5.597181320190429688e-01,2.049014296463649160e-02
1.533713164329528809e+02,2.819244146347045898e+00,2.424552679061889648e+00,5.672506690025329590e-01,3.093482565273728002e-02
1.534256024360656738e+02,2.819244146347045898e+00,2.424552679061889648e+00,5.672506690025329590e-01,3.093482565273728002e-02
1.534891664981842041e+02,2.824827671051025391e+00,2.438472032546997070e+00,5.747423768043518066e-01,2.013078890682772418e-02
1.535374677181243896e+02,2.824827671051025391e+00,2.438472032546997070e+00,5.747423768043518066e-01,2.013078890682772418e-02
1.535796318054199219e+02,2.828868865966796875e+00,2.448924064636230469e+00,5.828828215599060059e-01,1.256531937313075560e-02
1.536299495697021484e+02,2.828868865966796875e+00,2.448924064636230469e+00,5.828828215599060059e-01,1.256531937313075560e-02
1.537281606197357178e+02,2.833900213241577148e+00,2.459322452545166016e+00,5.989193320274353027e-01,1.189480615086525514e-02
1.537749795913696289e+02,2.834414720535278320e+00,2.464907407760620117e+00,6.096037030220031738e-01,-7.696429960152967840e-03
1.538250594139099121e+02,2.834414720535278320e+00,2.464907407760620117e+00,6.096037030220031738e-01,-7.696429960152967840e-03
1.538739764690399170e+02,2.835382461547851562e+00,2.471962690353393555e+00,6.199919581413269043e-01,-4.940398409138318202e-03
1.539215741157531738e+02,2.835382461547851562e+00,2.471962690353393555e+00,6.199919581413269043e-01,-4.940398409138318202e-03
1.539681172370910645e+02,2.835642099380493164e+00,2.479988336563110352e+00,6.318001747131347656e-01,1.525069497177153691e-02
1.540141730308532715e+02,2.835642099380493164e+00,2.479988336563110352e+00,6.318001747131347656e-01,1.525069497177153691e-02
1.540611906051635742e+02,2.835642099380493164e+00,2.479988336563110352e+00,6.318001747131347656e-01,1.525069497177153691e-02
1.541099002361297607e+02,2.835072040557861328e+00,2.485861539840698242e+00,6.447018384933471680e-01,1.283972691454439603e-02
1.541564643383026123e+02,2.835072040557861328e+00,2.485861539840698242e+00,6.447018384933471680e-01,1.283972691454439603e-02
1.542038884162902832e+02,2.833431005477905273e+00,2.489473104476928711e+00,6.584270000457763672e-01,1.474636716271618929e-02
1.542488009929656982e+02,2.833431005477905273e+00,2.489473104476928711e+00,6.584270000457763672e-01,1.474636716271618929e-02
1.542974998950958252e+02,2.830566883087158203e+00,2.491954088211059570e+00,6.734290122985839844e-01,2.079007732121745944e-02
1.543415150642395020e+02,2.830566883087158203e+00,2.491954088211059570e+00,6.734290122985839844e-01,2.079007732121745944e-02
1.543895728588104248e+02,2.823632955551147461e+00,2.491084098815917969e+00,6.830282807350158691e-01,3.337913939964464588e-02
1.544331579208374023e+02,2.823632955551147461e+00,2.491084098815917969e+00,6.830282807350158691e-01,3.337913939964464588e-02
1.544775087833404541e+02,2.820213317871093750e+00,2.491569757461547852e+00,6.964479088783264160e-01,5.128732272031409634e-02
1.545259478092193604e+02,2.820213317871093750e+00,2.491569757461547852e+00,6.964479088783264160e-01,5.128732272031409634e-02
1.545741436481475830e+02,2.811337709426879883e+00,2.495702028274536133e+00,7.043627500534057617e-01,8.436878520852053587e-02
1.546213226318359375e+02,2.811337709426879883e+00,2.495702028274536133e+00,7.043627500534057617e-01,8.436878520852053587e-02
1.546626539230346680e+02,2.800184249877929688e+00,2.501724243164062500e+00,7.125444412231445312e-01,1.067034273023620833e-01
1.547090294361114502e+02,2.800184249877929688e+00,2.501724243164062500e+00,7.125444412231445312e-01,1.067034273023620833e-01
1.547550613880157471e+02,2.800184249877929688e+00,2.501724243164062500e+00,7.125444412231445312e-01,1.067034273023620833e-01
1.547977256774902344e+02,2.783101797103881836e+00,2.510461091995239258e+00,7.203481793403625488e-01,1.119303886067254256e-01
1.548458068370819092e+02,2.783101797103881836e+00,2.510461091995239258e+00,7.203481793403625488e-01,1.119303886067254256e-01
1.548922529220581055e+02,2.765771865844726562e+00,2.521996259689331055e+00,7.289910912513732910e-01,1.395618250821391848e-01
1.549401035308837891e+02,2.765771865844726562e+00,2.521996259689331055e+00,7.289910912513732910e-01,1.395618250821391848e-01
1.549899263381958008e+02,2.748879909515380859e+00,2.533994197845458984e+00,7.341122031211853027e-01,1.716042968829432080e-01
1.550388166904449463e+02,2.748879909515380859e+00,2.533994197845458984e+00,7.341122031211853027e-01,1.716042968829432080e-01
1.550830855369567871e+02,2.728176355361938477e+00,2.542207956314086914e+00,7.350620031356811523e-01,1.799220979813172527e-01
1.551295216083526611e+02,2.728176355361938477e+00,2.542207956314086914e+00,7.350620031356811523e-01,1.799220979813172527e-01
1.551749410629272461e+02,2.707993745803833008e+00,2.548501968383789062e+00,7.385381460189819336e-01,1.431823592945882795e-01
1.552246768474578857e+02,2.707993745803833008e+00,2.548501968383789062e+00,7.385381460189819336e-01,1.431823592945882795e-01
1.552723805904388428e+02,2.686264038085937500e+00,2.551102876663208008e+00,7.420738935470581055e-01,9.985921149177776068e-02
1.553266923427581787e+02,2.686264038085937500e+00,2.551102876663208008e+00,7.420738935470581055e-01,9.985921149177776068e-02
1.553773608207702637e+02,2.664041280746459961e+00,2.551806211471557617e+00,7.453036308288574219e-01,6.318399620483432233e-02
1.554246346950531006e+02,2.664041280746459961e+00,2.551806211471557617e+00,7.453036308288574219e-01,6.318399620483432233e-02
1.555066518783569336e+02,2.643435716629028320e+00,2.553300142288208008e+00,7.499611377716064453e-01,3.871803461298073401e-02
1.555509357452392578e+02,2.643435716629028320e+00,2.553300142288208008e+00,7.499611377716064453e-01,3.871803461298073401e-02
1.555962429046630859e+02,2.625991582870483398e+00,2.555295705795288086e+00,7.572333812713623047e-01,1.887992919054732460e-02
1.556434824466705322e+02,2.625991582870483398e+00,2.555295705795288086e+00,7.572333812713623047e-01,1.887992919054732460e-02
1.556874651908874512e+02,2.606648683547973633e+00,2.560320615768432617e+00,7.589710950851440430e-01,-9.974500557349996743e-03
1.557303011417388916e+02,2.606648683547973633e+00,2.560320615768432617e+00,7.589710950851440430e-01,-9.974500557349996743e-03
1.557748169898986816e+02,2.591662645339965820e+00,2.566231489181518555e+00,7.600648999214172363e-01,-5.801495033180183863e-02
1.558170678615570068e+02,2.591662645339965820e+00,2.566231489181518555e+00,7.600648999214172363e-01,-5.801495033180183863e-02
1.558633775711059570e+02,2.582096338272094727e+00,2.575780153274536133e+00,7.639977335929870605e-01,-1.145176246386021696e-01
1.559078261852264404e+02,2.582096338272094727e+00,2.575780153274536133e+00,7.639977335929870605e-01,-1.145176246386021696e-01
1.559514496326446533e+02,2.582096338272094727e+00,2.575780153274536133e+00,7.639977335929870605e-01,-1.145176246386021696e-01
1.559954648017883301e+02,2.574047088623046875e+00,2.585346698760986328e+00,7.615975737571716309e-01,-1.640320976660073204e-01
1.560394632816314697e+02,2.574047088623046875e+00,2.585346698760986328e+00,7.615975737571716309e-01,-1.640320976660073204e-01
1.560850903987884521e+02,2.571868896484375000e+00,2.597747564315795898e+00,7.594377398490905762e-01,-2.079546980630594954e-01
1.561259407997131348e+02,2.571868896484375000e+00,2.597747564315795898e+00,7.594377398490905762e-01,-2.079546980630594954e-01
1.561708445549011230e+02,2.574064493179321289e+00,2.610391139984130859e+00,7.593630552291870117e-01,-2.253533791358993676e-01
1.562139997482299805e+02,2.574064493179321289e+00,2.610391139984130859e+00,7.593630552291870117e-01,-2.253533791358993676e-01
1.562599694728851318e+02,2.578864812850952148e+00,2.621048212051391602e+00,7.573885917663574219e-01,-2.165764823551093177e-01
1.563060877323150635e+02,2.578864812850952148e+00,2.621048212051391602e+00,7.573885917663574219e-01,-2.165764823551093177e-01
1.563496739864349365e+02,2.578864812850952148e+00,2.621048212051391602e+00,7.573885917663574219e-01,-2.165764823551093177e-01
1.563927319049835205e+02,2.590413093566894531e+00,2.631685733795166016e+00,7.560011148452758789e-01,-1.942083593329383406e-01
