Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774006058.933194,0.018098750404912475,-0.008574845476835055,-0.07413220833656611,0.9910902645638674,0.3528118347429551,-0.07326774483419947,0.19894108953828385
1774006058.9855866,0.018098750404912475,-0.008876192940066044,-0.07422114902685266,0.9910902645638674,0.3528118347429551,-0.07338157892180874,0.1993763021285301
1774006059.0335186,0.018098750404912475,-0.009176547128590812,-0.07430978652465295,0.9910902645638674,0.3528118347429551,-0.07349494138971632,0.19942870785832692
1774006059.0809174,0.018098750404912475,-0.009475975807788584,-0.07439807160630078,0.9910902645638674,0.3528118347429551,-0.07360782612958025,0.1998966874137191
1774006059.1267478,0.018098750404912475,-0.009774417324188614,-0.07448605589412831,0.9910902645638674,0.3528118347429551,-0.07372024316137955,0.20115118341214586
1774006059.1776674,0.018098750404912475,-0.010071966054046408,-0.07457370808286742,0.9910902645638674,0.3528118347429551,-0.07383220133800623,0.20032112981072978
1774006059.226144,0.018098750404912475,-0.010368533518459039,-0.07466106173623735,0.9910902645638674,0.3528118347429551,-0.0739436955603951,0.2005992815694567
1774006059.2835503,0.018098750404912475,-0.010664228934044742,-0.07474807293819039,0.9910902645638674,0.3528118347429551,-0.07405477478512017,0.20001251815231005
1774006059.3332756,0.018098750404912475,-0.010958948846471361,-0.07483478793331912,0.9910902645638674,0.3528118347429551,-0.07416539344195885,0.20059054547545238
1774006059.3819501,0.018098750404912475,-0.011252714183514784,-0.0749211793582993,0.9910902645638674,0.3528118347429551,-0.0742755743407725,0.20176245566770543
1774006059.4306939,0.018098750404912475,-0.011545510326326641,-0.07500727677486589,0.9910902645638674,0.3528118347429551,-0.07438529825196555,0.20176276044215943
1774006059.480356,0.018098750404912475,-0.011837354198006661,-0.07509304277930062,0.9910902645638674,0.3528118347429551,-0.07449461379099372,0.20127964913774457
1774006059.529478,0.018098750404912475,-0.012128235169491824,-0.07517851702673116,0.9910902645638674,0.3528118347429551,-0.0746034756770301,0.20200596336234403
1774006059.5755982,0.018098750404912475,-0.012418173758797488,-0.07526367468467252,0.9910902645638674,0.3528118347429551,-0.07471191299631401,0.20478313176590837
1774006059.62541,0.018098750404912475,-0.012707155676917173,-0.07534854273488589,0.9910902645638674,0.3528118347429551,-0.07481990013603075,0.20738646893054227
1774006059.6729856,0.018098750404912475,-0.012995195065215681,-0.07543309214526463,0.9910902645638674,0.3528118347429551,-0.0749274834106057,0.2075706579801366
1774006059.720848,0.018098750404912475,-0.013282284012618759,-0.07551735411067179,0.9910902645638674,0.3528118347429551,-0.07503461980648406,0.20730034252334786
1774006059.7671514,0.018098750404912475,-0.013568486363710122,-0.07560130828525989,0.9910902645638674,0.3528118347429551,-0.07514138187269169,0.20867467301081175
1774006059.8168097,0.018098750404912475,-0.013853744135199034,-0.07568497710291976,0.9910902645638674,0.3528118347429551,-0.07524770011434449,0.21038347044953146
1774006059.8649442,0.018098750404912475,-0.014138148930578978,-0.07576708256945747,0.9910902645638674,0.3528118347429551,-0.07534849383926477,0.20936877374580096
1774006059.913534,0.018098750404912475,-0.01442659859219518,-0.07585017874924067,0.9910902645638674,0.3528118347429551,-0.07544995296565842,0.2097162755095964
1774006059.9603884,0.018098750404912475,-0.014710172679802042,-0.07593182848198436,0.9910902645638674,0.3528118347429551,-0.07554958650034235,0.21132324149558382
1774006060.0074801,0.018098750404912475,-0.014992936576839075,-0.07601323502518918,0.9910902645638674,0.3528118347429551,-0.07564884376541854,0.21297521088297475
1774006060.054873,0.018098750404912475,-0.01527976422364015,-0.07609580652129258,0.9910902645638674,0.3528118347429551,-0.07574952113953598,0.21427058333162505
1774006060.1020756,0.018098750404912475,-0.015565302210831827,-0.07617806126919995,0.9910902645638674,0.3528118347429551,-0.07584989185910376,0.2150393185354111
1774006060.148736,0.018098750404912475,-0.015845327578248566,-0.07625868502266459,0.9910902645638674,0.3528118347429551,-0.07594813495903331,0.21688239461739264
1774006060.196691,0.018098750404912475,-0.016124416062986563,-0.07633902327049964,0.9910902645638674,0.3528118347429551,-0.07604593783412958,0.2195278630911763
1774006060.2431006,0.018098750404912475,-0.016407436742483822,-0.07642059478123742,0.9910902645638674,0.3528118347429551,-0.07614543915248004,0.22038625592043207
1774006060.2884185,0.018098750404912475,-0.016684719227576708,-0.07650043638855489,0.9910902645638674,0.3528118347429551,-0.07624258777821928,0.22138100946676406
1774006060.3342454,0.018098750404912475,-0.016960994517063635,-0.07658000294418733,0.9910902645638674,0.3528118347429551,-0.07633931153401968,0.22322888765846186
1774006060.3821957,0.018098750404912475,-0.017241169062686648,-0.07666077358925247,0.9910902645638674,0.3528118347429551,-0.076437647128822,0.22393167803099004
1774006060.4330146,0.018098750404912475,-0.017515633423572444,-0.07673985276029367,0.9910902645638674,0.3528118347429551,-0.07653372330482755,0.2266981893662657
1774006060.482892,0.018098750404912475,-0.017789124705686277,-0.07681863074055344,0.9910902645638674,0.3528118347429551,-0.07662932980513992,0.22766335035803673
1774006060.5297554,0.018098750404912475,-0.01806643499502278,-0.07689864042888654,0.9910902645638674,0.3528118347429551,-0.07672673385043263,0.23006270964920647
1774006060.5735388,0.018098750404912475,-0.018342494977547058,-0.07697816792318862,0.9910902645638674,0.3528118347429551,-0.07682319892684747,0.23273913301125945
1774006060.6206946,0.018098750404912475,-0.01861313680364067,-0.07705610265615097,0.9910902645638674,0.3528118347429551,-0.07691762979213383,0.2352990996385302
1774006060.6672037,0.018098750404912475,-0.01888287331786158,-0.07713376819787617,0.9910902645638674,0.3528118347429551,-0.07701166223768122,0.2366800408059245
1774006060.7157812,0.018098750404912475,-0.01915171473754361,-0.07721117012630226,0.9910902645638674,0.3528118347429551,-0.07710530980364208,0.23733047345800487
1774006060.7609997,0.018098750404912475,-0.019424293371386014,-0.07728961194771256,0.9910902645638674,0.3528118347429551,-0.07720013974243722,0.23827714844630235
1774006060.8111422,0.018098750404912475,-0.019691345442973213,-0.07736665434589333,0.9910902645638674,0.3528118347429551,-0.07729369409236614,0.2404744559357703
1774006060.8603911,0.018098750404912475,-0.01995738681191314,-0.0774431809531227,0.9910902645638674,0.3528118347429551,-0.07738611773983389,0.242757832676292
1774006060.9070635,0.018098750404912475,-0.02022718441707358,-0.07752076065023536,0.9910902645638674,0.3528118347429551,-0.07747969369918538,0.24450975734418742
1774006060.9554017,0.018098750404912475,-0.020495741151768998,-0.07759808944897248,0.9910902645638674,0.3528118347429551,-0.07757334488501394,0.24443648954529226
1774006061.0112116,0.018098750404912475,-0.02075909340996694,-0.07767375899141796,0.9910902645638674,0.3528118347429551,-0.07766454468638376,0.24445744852628606
1774006061.058407,0.018098750404912475,-0.021025227624415083,-0.07775008797227996,0.9910902645638674,0.3528118347429551,-0.07775635915211279,0.2421106972106072
1774006061.1062057,0.018098750404912475,-0.021286409629294553,-0.077826864830837,0.9910902645638674,0.3528118347429551,-0.07785323132400757,0.2436710058378961
1774006061.152984,0.018098750404912475,-0.021546269307803345,-0.07790255175061508,0.9910902645638674,0.3528118347429551,-0.07794726623775641,0.2425650836024563
1774006061.2033546,0.018098750404912475,-0.02180520628331778,-0.07797762812381343,0.9910902645638674,0.3528118347429551,-0.07803966569448585,0.24136013919198598
1774006061.2496586,0.018098750404912475,-0.02206355979722592,-0.07805229501068946,0.9910902645638674,0.3528118347429551,-0.07813134319266847,0.24107771801971442
1774006061.3015277,0.018098750404912475,-0.02232105789929366,-0.0781267002890233,0.9910902645638674,0.3528118347429551,-0.07822260972343119,0.24227896776181793
1774006061.3513272,0.018098750404912475,-0.022578041906514495,-0.07820079970933141,0.9910902645638674,0.3528118347429551,-0.07831349524328626,0.24062232132686054
1774006061.3984365,0.018098750404912475,-0.022834175706202234,-0.07827464940048473,0.9910902645638674,0.3528118347429551,-0.07840400743571344,0.23904113953539843
1774006061.4471536,0.018098750404912475,-0.023089850461569708,-0.07834820555749296,0.9910902645638674,0.3528118347429551,-0.07849418598465345,0.23835960472023252
1774006061.4973817,0.018098750404912475,-0.023344678085153225,-0.07842151413088022,0.9910902645638674,0.3528118347429551,-0.0785839945151191,0.23780342338658453
1774006061.5487933,0.018098750404912475,-0.023599014939973295,-0.07849453428548603,0.9910902645638674,0.3528118347429551,-0.07867349224434171,0.237927660186301
1774006061.596782,0.018098750404912475,-0.023852507923360078,-0.07856730879958229,0.9910902645638674,0.3528118347429551,-0.07876262249031481,0.23645217330604382
1774006061.6473906,0.018098750404912475,-0.02410547672103401,-0.07863979944601816,0.9910902645638674,0.3528118347429551,-0.07885143781980282,0.23743986391096242
1774006061.6960306,0.018098750404912475,-0.024357605133676172,-0.07871204636043501,0.9910902645638674,0.3528118347429551,-0.07893988822734814,0.23691858545539105
1774006061.7437327,0.018098750404912475,-0.02460909847494143,-0.0787840117960762,0.9910902645638674,0.3528118347429551,-0.079028023005863,0.236116134845377
1774006061.7942367,0.018098750404912475,-0.024859755659435753,-0.07885573539107027,0.9910902645638674,0.3528118347429551,-0.07911579543141152,0.23662042929636481
1774006061.8419893,0.018098750404912475,-0.02510978891123032,-0.07892716909924331,0.9910902645638674,0.3528118347429551,-0.07920322225660663,0.23847837990367723
1774006061.894012,0.018098750404912475,-0.025358990163774797,-0.07899836291383519,0.9910902645638674,0.3528118347429551,-0.07929028954843573,0.23893160665310784
1774006061.9423578,0.018098750404912475,-0.025607534869373227,-0.07906925682180725,0.9910902645638674,0.3528118347429551,-0.07937701820890408,0.23890501072759815
1774006061.9935699,0.018098750404912475,-0.025855251953925698,-0.07913991284944338,0.9910902645638674,0.3528118347429551,-0.07946339009873554,0.23882827439463913
1774006062.0397208,0.018098750404912475,-0.026102383673804658,-0.07921026622944527,0.9910902645638674,0.3528118347429551,-0.0795494296672176,0.2387163116949754
1774006062.0904117,0.018098750404912475,-0.02634869167941485,-0.07928038375912355,0.9910902645638674,0.3528118347429551,-0.07963511517649237,0.23904124526527745
1774006062.13556,0.018098750404912475,-0.026594489909823882,-0.07935019558005543,0.9910902645638674,0.3528118347429551,-0.07972048100784451,0.24059208547854824
1774006062.1840796,0.018098750404912475,-0.026839467832062036,-0.07941977359941017,0.9910902645638674,0.3528118347429551,-0.07980549538757534,0.2419119416704916
1774006062.2317016,0.018098750404912475,-0.027083628183762795,-0.07948911859780175,0.9910902645638674,0.3528118347429551,-0.07989015974921183,0.24223851224324058
1774006062.2821834,0.018098750404912475,-0.027326973693423393,-0.07955823135324175,0.9910902645638674,0.3528118347429551,-0.07997447552046046,0.24169704015729024
1774006062.3307545,0.018098750404912475,-0.027569802385165293,-0.07962706163898388,0.9910902645638674,0.3528118347429551,-0.0800585033541374,0.2440533440770846
1774006062.382867,0.018098750404912475,-0.027812211483603425,-0.07969559493907566,0.9910902645638674,0.3528118347429551,-0.0801422421923606,0.24518560320632524
1774006062.4266186,0.018098750404912475,-0.02805427354867844,-0.07976380880391475,0.9910902645638674,0.3528118347429551,-0.08022569985233467,0.24431862202406737
1774006062.4771988,0.018098750404912475,-0.028295523924622937,-0.07983179490131309,0.9910902645638674,0.3528118347429551,-0.08030881308123627,0.24604413896003438
1774006062.5280318,0.018098750404912475,-0.028536164964572855,-0.07989951183413825,0.9910902645638674,0.3528118347429551,-0.0803916115198532,0.24597117540525523
1774006062.579625,0.018098750404912475,-0.028775998410447506,-0.0799670027956349,0.9910902645638674,0.3528118347429551,-0.08047406810276031,0.2452461226045267
1774006062.6307216,0.018098750404912475,-0.02901519868397147,-0.08003422800604038,0.9910902645638674,0.3528118347429551,-0.08055619209568837,0.2453492750838738
1774006062.6797223,0.018098750404912475,-0.02925359562196911,-0.08010122901733355,0.9910902645638674,0.3528118347429551,-0.08063797695800415,0.2444972123152859
1774006062.7311344,0.018098750404912475,-0.029491875158214956,-0.08016791068407175,0.9910902645638674,0.3528118347429551,-0.08071963260191081,0.24310995582355452
1774006062.7792883,0.018098750404912475,-0.029729352149966387,-0.08023437028112891,0.9910902645638674,0.3528118347429551,-0.0808009501433764,0.2416548825752974
1774006062.8294938,0.018098750404912475,-0.029966352868690815,-0.08030055099789972,0.9910902645638674,0.3528118347429551,-0.0808820077311484,0.22836803105044054
1774006062.8757107,0.018098750404912475,-0.030202554258786,-0.08036651150136506,0.9910902645638674,0.3528118347429551,-0.08096272934228144,0.23245717986666867
1774006062.924266,0.018098750404912475,-0.030438077154331042,-0.08043191206209026,0.9910902645638674,0.3528118347429551,-0.08104215409123458,0.2337089706055507
1774006062.9693484,0.018098750404912475,-0.030672805306835138,-0.08049662126030133,0.9910902645638674,0.3528118347429551,-0.08111954793757889,0.23329435347339508
1774006063.0169668,0.018098750404912475,-0.03090668109297115,-0.08056098608185966,0.9910902645638674,0.3528118347429551,-0.08119635834002914,0.2321307836558779
1774006063.0610292,0.018098750404912475,-0.03114057927555225,-0.08062534965566907,0.9910902645638674,0.3528118347429551,-0.08127307873050292,0.23221767082011327
1774006063.1052725,0.018098750404912475,-0.03137401634795067,-0.08068957818470307,0.9910902645638674,0.3528118347429551,-0.08134956755718768,0.23015624047077585
1774006063.1508076,0.018098750404912475,-0.03160547425143197,-0.08075326631869204,0.9910902645638674,0.3528118347429551,-0.08142535325030814,0.23005655315637288
1774006063.1981573,0.018098750404912475,-0.03183721167655219,-0.08081703609326994,0.9910902645638674,0.3528118347429551,-0.08150117809914877,0.23059823457340792
1774006063.246211,0.018098750404912475,-0.03206681179961589,-0.08088028380494881,0.9910902645638674,0.3528118347429551,-0.08157639164918473,0.22956933345016647
1774006063.2919772,0.018098750404912475,-0.032296294244623325,-0.08094345808514328,0.9910902645638674,0.3528118347429551,-0.08165136920870174,0.22957722243924764
1774006063.3397918,0.018098750404912475,-0.03252392794408464,-0.08100616145237033,0.9910902645638674,0.3528118347429551,-0.08172564311921238,0.23052152252942168
1774006063.3882143,0.018098750404912475,-0.03275144712355045,-0.08106888857119135,0.9910902645638674,0.3528118347429551,-0.08179999098112194,0.22966797821200516
1774006063.4376712,0.018098750404912475,-0.03297786725881062,-0.08113131030957604,0.9910902645638674,0.3528118347429551,-0.0818737379786145,0.23055370272490142
1774006063.4842417,0.018098750404912475,-0.03320671173713441,-0.08119439833537478,0.9910902645638674,0.3528118347429551,-0.08194820514079874,0.23200804038793468
1774006063.533356,0.018098750404912475,-0.03343103912322952,-0.08125638533672999,0.9910902645638674,0.3528118347429551,-0.08202136293730912,0.23344282988609003
1774006063.5802453,0.018098750404912475,-0.03365469426749433,-0.08131812321750848,0.9910902645638674,0.3528118347429551,-0.08209403659739134,0.23834223964440607
1774006063.625463,0.018098750404912475,-0.033877236586570936,-0.0813795938771757,0.9910902645638674,0.3528118347429551,-0.08216624393092987,0.23808757962973917
1774006063.6726785,0.018098750404912475,-0.03410292400175849,-0.08144201252754751,0.9910902645638674,0.3528118347429551,-0.08223966399590689,0.23818020001511545
1774006063.7220774,0.018098750404912475,-0.03432375033898556,-0.08150308068523787,0.9910902645638674,0.3528118347429551,-0.08231125121752111,0.23800897276052926
1774006063.7709045,0.018098750404912475,-0.034543784928655855,-0.08156392058840287,0.9910902645638674,0.3528118347429551,-0.08238249118579762,0.2377933970285521
1774006063.8189116,0.018098750404912475,-0.034766751930198736,-0.0816256121664298,0.9910902645638674,0.3528118347429551,-0.08245464310445007,0.2386313076669209
1774006063.864514,0.018098750404912475,-0.0349887052101452,-0.08168702696429699,0.9910902645638674,0.3528118347429551,-0.08252641652270808,0.23838724164002797
1774006063.9123986,0.018098750404912475,-0.03520621515051929,-0.08174728094652313,0.9910902645638674,0.3528118347429551,-0.08259673550811061,0.23986818221582532
1774006063.95896,0.018098750404912475,-0.035422990197369,-0.08180744858455355,0.9910902645638674,0.3528118347429551,-0.08266713067477288,0.2403909431326177
1774006064.007459,0.018098750404912475,-0.03563903903361132,-0.08186731921664644,0.9910902645638674,0.3528118347429551,-0.08273692831036394,0.2392158279577287
1774006064.0524893,0.018098750404912475,-0.03585802215751478,-0.08192806055327008,0.9910902645638674,0.3528118347429551,-0.08280762739939015,0.24002712430033166
1774006064.0996666,0.018098750404912475,-0.036072557549100256,-0.08198774019453131,0.9910902645638674,0.3528118347429551,-0.08287737539206468,0.24042289100867234
1774006064.1481736,0.018098750404912475,-0.0362861873361944,-0.08204710650543291,0.9910902645638674,0.3528118347429551,-0.08294637942072425,0.2424241954447535
1774006064.1965806,0.018098750404912475,-0.03650282843355329,-0.08210729149519436,0.9910902645638674,0.3528118347429551,-0.08301624496532083,0.24364175503865168
1774006064.2422435,0.018098750404912475,-0.036714649587632917,-0.08216699617657959,0.9910902645638674,0.3528118347429551,-0.08308704667020739,0.24488227307173602
1774006064.2935245,0.018098750404912475,-0.036925282365401546,-0.08222654197741193,0.9910902645638674,0.3528118347429551,-0.08315795206140908,0.24553502490293624
1774006064.3400674,0.018098750404912475,-0.03713502694456261,-0.08228551033886579,0.9910902645638674,0.3528118347429551,-0.08322731555519823,0.2444916871524417
1774006064.3862739,0.018098750404912475,-0.03734406053564125,-0.08234422870359057,0.9910902645638674,0.3528118347429551,-0.08329622906451291,0.24492059757557175
1774006064.4322548,0.018098750404912475,-0.03755232603790716,-0.08240280122996357,0.9910902645638674,0.3528118347429551,-0.08336488252858139,0.24443920255781218
1774006064.4808161,0.018098750404912475,-0.03775989905920834,-0.08246117939082022,0.9910902645638674,0.3528118347429551,-0.0834332544060129,0.24243514704183103
1774006064.531392,0.018098750404912475,-0.03796670431412199,-0.08251942607335844,0.9910902645638674,0.3528118347429551,-0.0835013990720775,0.2440603258745986
1774006064.5768838,0.018098750404912475,-0.03817282241092116,-0.0825774801197443,0.9910902645638674,0.3528118347429551,-0.08356926660756306,0.24426617242551416
1774006064.6229517,0.018098750404912475,-0.03837820114670027,-0.08263540835486931,0.9910902645638674,0.3528118347429551,-0.08363691120296067,0.2424373343213355
1774006064.6701965,0.018098750404912475,-0.03858289765125515,-0.08269314480856912,0.9910902645638674,0.3528118347429551,-0.08370428054347864,0.24260809442615142
1774006064.7209833,0.018098750404912475,-0.038786831272352565,-0.08275078016854207,0.9910902645638674,0.3528118347429551,-0.08377143788847013,0.24157536412191158
1774006064.7706828,0.018098750404912475,-0.03899008773805908,-0.08280822441444358,0.9910902645638674,0.3528118347429551,-0.08383832169299968,0.24172720684809476
1774006064.819083,0.018098750404912475,-0.03919256348463368,-0.08286558094886638,0.9910902645638674,0.3528118347429551,-0.08390500119829114,0.2396869653016593
1774006064.8662832,0.018098750404912475,-0.039394367267810954,-0.08292274694817454,0.9910902645638674,0.3528118347429551,-0.08397140881505726,0.2400189767070172
1774006064.9174812,0.018098750404912475,-0.03959541389167411,-0.08297983012763449,0.9910902645638674,0.3528118347429551,-0.08403759742634306,0.23986397257326328
1774006064.9824016,0.018098750404912475,-0.039795793585037376,-0.0830367233193591,0.9910902645638674,0.3528118347429551,-0.08410351592365696,0.2392552544543126
1774006065.0328035,0.018098750404912475,-0.03999538849047197,-0.08309354395523813,0.9910902645638674,0.3528118347429551,-0.0841692320675504,0.23864299374868178
1774006065.0810692,0.018098750404912475,-0.04019432167924892,-0.08315017508320618,0.9910902645638674,0.3528118347429551,-0.08423467973676893,0.23677085911361148
1774006065.1310484,0.018098750404912475,-0.040392497364277836,-0.08320674402100814,0.9910902645638674,0.3528118347429551,-0.08429991618147259,0.23513495234062357
1774006065.1733553,0.018098750404912475,-0.04059001636246352,-0.08326312386228918,0.9910902645638674,0.3528118347429551,-0.08436488586565281,0.23627135064351165
1774006065.2241998,0.018098750404912475,-0.040786813398080116,-0.08331943380122613,0.9910902645638674,0.3528118347429551,-0.08442966128796454,0.2372153947175338
1774006065.2719183,0.018098750404912475,-0.04098295853866456,-0.08337555510776065,0.9910902645638674,0.3528118347429551,-0.0844941715258844,0.2358298343841548
1774006065.323292,0.018098750404912475,-0.0411783785958341,-0.08343162363129172,0.9910902645638674,0.3528118347429551,-0.08455847807787303,0.23738355888126458
1774006065.3717158,0.018098750404912475,-0.041373151568741766,-0.0834875038723305,0.9910902645638674,0.3528118347429551,-0.08462252110124811,0.23864709653008861
1774006065.4232955,0.018098750404912475,-0.04156721802300802,-0.08354332693656588,0.9910902645638674,0.3528118347429551,-0.08468636501115086,0.23823376601545385
1774006065.4771843,0.018098750404912475,-0.04176064207895933,-0.08359896209872682,0.9910902645638674,0.3528118347429551,-0.08474994701223734,0.23876878295085815
1774006065.5317996,0.018098750404912475,-0.04195335910095575,-0.08365452972108664,0.9910902645638674,0.3528118347429551,-0.08481332463035032,0.2379577981927212
1774006065.5829675,0.018098750404912475,-0.04214543841244404,-0.0837099098927748,0.9910902645638674,0.3528118347429551,-0.08487644200479345,0.23767719751182256
1774006065.629127,0.018098750404912475,-0.04233680244788876,-0.0837652218943645,0.9910902645638674,0.3528118347429551,-0.08493936208855887,0.23639505689901594
1774006065.6796956,0.018098750404912475,-0.04252753351346855,-0.08382034690195206,0.9910902645638674,0.3528118347429551,-0.08500202353683216,0.23624545993466176
1774006065.7248714,0.018098750404912475,-0.04271752378706936,-0.0838753914134953,0.9910902645638674,0.3528118347429551,-0.08506445747855805,0.23569612266674236
1774006065.773673,0.018098750404912475,-0.04290688599811704,-0.08393024947240427,0.9910902645638674,0.3528118347429551,-0.08512663464487284,0.23731323352419156
1774006065.818141,0.018098750404912475,-0.04309538003856328,-0.08398502411939915,0.9910902645638674,0.3528118347429551,-0.08518854676160895,0.23777630449874446
1774006065.8648224,0.018098750404912475,-0.043283251762222634,-0.08403961287603019,0.9910902645638674,0.3528118347429551,-0.08525020427489693,0.23750825397726613
1774006065.9099314,0.018098750404912475,-0.043470181400468454,-0.08409409105247881,0.9910902645638674,0.3528118347429551,-0.08531155371606136,0.2374753941093625
1774006065.9583766,0.018098750404912475,-0.04365649494751177,-0.08414800333489728,0.9910902645638674,0.3528118347429551,-0.08537145706443665,0.2374742914310988
1774006066.0030496,0.018098750404912475,-0.043841844467960855,-0.08420170938294844,0.9910902645638674,0.3528118347429551,-0.0854307827590716,0.23799359902066117
1774006066.0513518,0.018098750404912475,-0.044027550354300504,-0.08425560938641559,0.9910902645638674,0.3528118347429551,-0.08549045036244685,0.23744946145269266
1774006066.0977013,0.018098750404912475,-0.04421209056556388,-0.08430931714840105,0.9910902645638674,0.3528118347429551,-0.08554974846398146,0.23639653764152038
1774006066.1431298,0.018098750404912475,-0.04439922327322473,-0.08436373560997373,0.9910902645638674,0.3528118347429551,-0.08560973017068502,0.2377474206100431
1774006066.1899743,0.018098750404912475,-0.044582556604978875,-0.08441708339617372,0.9910902645638674,0.3528118347429551,-0.0856685547713849,0.23894610088313847
1774006066.2352228,0.018098750404912475,-0.04476492095399356,-0.08447022177858415,0.9910902645638674,0.3528118347429551,-0.08572691727318685,0.2392553987303487
1774006066.2862482,0.018098750404912475,-0.04494667943297132,-0.08452317260817807,0.9910902645638674,0.3528118347429551,-0.0857850268012135,0.23944466679283719
1774006066.3320866,0.018098750404912475,-0.04513079496279024,-0.08457682886129508,0.9910902645638674,0.3528118347429551,-0.08584374755290586,0.23973270804907806
1774006066.379444,0.018098750404912475,-0.04531117850050622,-0.08462941688202799,0.9910902645638674,0.3528118347429551,-0.08590130186876895,0.24055841559252092
1774006066.4270272,0.018098750404912475,-0.04549092764783913,-0.08468178995116472,0.9910902645638674,0.3528118347429551,-0.08595854178623127,0.23999805238161956
1774006066.4789748,0.018098750404912475,-0.0456729915346199,-0.08473492264708733,0.9910902645638674,0.3528118347429551,-0.08601646161374245,0.23932005428895795
1774006066.5261996,0.018098750404912475,-0.04585408915296783,-0.08478784985975073,0.9910902645638674,0.3528118347429551,-0.08607402840964914,0.23616678480271083
1774006066.5723643,0.018098750404912475,-0.04603455198466673,-0.08484057090852506,0.9910902645638674,0.3528118347429551,-0.08613130508539127,0.23521045666366489
1774006066.620115,0.018098750404912475,-0.04621154730539994,-0.08489232823849581,0.9910902645638674,0.3528118347429551,-0.08618748221314752,0.23443837573709667
1774006066.6729739,0.018098750404912475,-0.0463879607700428,-0.08494389326249849,0.9910902645638674,0.3528118347429551,-0.08624338751096704,0.2344767173017632
1774006066.7262201,0.018098750404912475,-0.04656695380583365,-0.08499617833039005,0.9910902645638674,0.3528118347429551,-0.08629997358970484,0.23523233910853517
1774006066.7719564,0.018098750404912475,-0.04674191129230496,-0.08504795494604177,0.9910902645638674,0.3528118347429551,-0.08635716775135334,0.23736831313320697
1774006066.8186429,0.018098750404912475,-0.046916158050708916,-0.08509931684234023,0.9910902645638674,0.3528118347429551,-0.08641353870274812,0.23650267535683564
1774006066.8666465,0.018098750404912475,-0.04708977815595536,-0.08515031869971638,0.9910902645638674,0.3528118347429551,-0.08646918403620321,0.23773061575667784
1774006066.9178092,0.018098750404912475,-0.047262949099141166,-0.08520114235051453,0.9910902645638674,0.3528118347429551,-0.08652456740413167,0.23815486211653394
1774006066.9684353,0.018098750404912475,-0.04743555228994732,-0.08525178938468618,0.9910902645638674,0.3528118347429551,-0.08657971728010773,0.23630526944182892
1774006067.0202513,0.018098750404912475,-0.04760772006368526,-0.08530227273712354,0.9910902645638674,0.3528118347429551,-0.08663467008748096,0.23605035043317132
1774006067.0695078,0.018098750404912475,-0.04777932390815435,-0.0853525837390564,0.9910902645638674,0.3528118347429551,-0.08668939946167067,0.2358924233253785
1774006067.118321,0.018098750404912475,-0.04795045160710907,-0.08540272648901216,0.9910902645638674,0.3528118347429551,-0.08674392724439915,0.23504738892836366
1774006067.1677074,0.018098750404912475,-0.04812101851852185,-0.08545269809156791,0.9910902645638674,0.3528118347429551,-0.08679823337420704,0.23480385797105022
1774006067.216534,0.018098750404912475,-0.048291107882078424,-0.08550249991497345,0.9910902645638674,0.3528118347429551,-0.08685233381637891,0.23512918010946912
1774006067.2645977,0.018098750404912475,-0.048460639594135116,-0.08555213175114088,0.9910902645638674,0.3528118347429551,-0.08690621427644424,0.2358641700340445
1774006067.3239958,0.018098750404912475,-0.04862966388155975,-0.08560159560336998,0.9910902645638674,0.3528118347429551,-0.08695988547721958,0.23564944656758854
1774006067.3705246,0.018098750404912475,-0.04879813385070221,-0.08565089061535942,0.9910902645638674,0.3528118347429551,-0.08701333839396666,0.2353076954477785
1774006067.4170573,0.018098750404912475,-0.048966085545811916,-0.0857000213083368,0.9910902645638674,0.3528118347429551,-0.08706658297841867,0.23471301943994974
1774006067.4640784,0.018098750404912475,-0.04913348632795708,-0.0857489842830475,0.9910902645638674,0.3528118347429551,-0.08711961096973012,0.23376359663432747
1774006067.5136056,0.018098750404912475,-0.04930036655691463,-0.08579778197958442,0.9910902645638674,0.3528118347429551,-0.08717243099863792,0.23217101610927002
1774006067.5631487,0.018098750404912475,-0.049466699293842856,-0.085846207223815,0.9910902645638674,0.3528118347429551,-0.08722445326030172,0.23050669363671625
1774006067.609403,0.018098750404912475,-0.04963249649381215,-0.08589439771414756,0.9910902645638674,0.3528118347429551,-0.08727606680684225,0.22980300341141993
1774006067.6592023,0.018098750404912475,-0.04980065583403056,-0.08594325869063614,0.9910902645638674,0.3528118347429551,-0.08732834770643483,0.2288572822086519
1774006067.7029483,0.018098750404912475,-0.04996864381833424,-0.08599206882301981,0.9910902645638674,0.3528118347429551,-0.08738054842621128,0.2281601331261602
1774006067.7493272,0.018098750404912475,-0.050133448465916296,-0.08603994784795638,0.9910902645638674,0.3528118347429551,-0.08743171966235162,0.2277350989519165
1774006067.7941337,0.018098750404912475,-0.05029772884860309,-0.08608767354252739,0.9910902645638674,0.3528118347429551,-0.0874827093087389,0.2264120681950991
1774006067.8405437,0.018098750404912475,-0.05046179610150115,-0.08613533139624723,0.9910902645638674,0.3528118347429551,-0.08753359394556987,0.2274120549125381
1774006067.8880336,0.018098750404912475,-0.050625056906945715,-0.08618275168617619,0.9910902645638674,0.3528118347429551,-0.08758421515810323,0.2255570285596579
