time,cf_0_status,cf_0_model,cf_1_status,cf_1_model,cf_2_status,cf_2_model
1774005950.5322766,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5363495,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5397687,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5517387,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5549064,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5624423,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5744553,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.5780163,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.5804205,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.5944133,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.5971239,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.602977,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.6113365,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.616094,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.6231027,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.6329043,4.170087814331055,,4.122580528259277,,4.1331377029418945,
1774005950.6343086,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6411645,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6514482,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6593502,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6633284,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6713254,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6767774,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6846142,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6913354,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.6965342,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.700889,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7131941,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005950.7159638,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005950.7226458,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005950.7323341,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005950.7358665,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005950.7400608,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005950.7511334,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.758133,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7621655,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7703063,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7747297,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7810266,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7908587,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.7968557,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.80203,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8091047,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8149319,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8198347,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8304362,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8346362,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.843109,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8508124,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8565764,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8619678,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8693836,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8755279,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8819084,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8900218,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.8962429,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9047954,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.909706,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9174628,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.932837,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9414527,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9508076,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9510272,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9674122,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9696903,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.969894,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.970364,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9818494,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005950.9978683,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0015917,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0103283,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0105412,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.0180602,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.0278594,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.0351021,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.0353053,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0440063,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0508683,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0627239,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0744925,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.074686,4.170087814331055,,4.127859115600586,,4.138416290283203,
1774005951.0772808,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.0884197,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.100829,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.101059,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1015952,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.101735,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1170557,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.118724,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.1277816,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.1310093,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.134731,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.142354,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1476536,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.155103,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1626935,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1680796,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1755779,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1854353,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.1886344,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.1945202,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2040303,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2077563,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.2156796,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.2241137,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.227919,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.23406,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2401974,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2465158,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2521589,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2637331,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.2669134,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.2740583,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.2816625,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.2862568,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.294986,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.3042479,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.3102922,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.31548,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3239489,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.330573,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.340538,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3439825,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3496182,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3561597,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3614492,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3665934,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.371669,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3816447,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3868268,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.3988473,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4056385,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4119415,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4155743,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4247673,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4283292,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4342859,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4437127,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.447004,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4563107,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4650638,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4666464,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.4732199,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.4829834,4.164809226989746,,4.127859115600586,,4.1331377029418945,
1774005951.487693,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.4952817,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5033865,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5067444,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5146859,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.524,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5471773,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5512674,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5637498,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.5843687,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.584833,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.6006844,4.170087814331055,,4.127859115600586,,4.1331377029418945,
1774005951.6009402,4.170087814331055,4.170087814331055,4.127859115600586,,4.1331377029418945,
1774005951.6011412,4.170087814331055,4.170087814331055,4.127859115600586,,4.1331377029418945,
1774005951.6019034,4.170087814331055,4.170087814331055,4.127859115600586,,4.1331377029418945,
1774005951.6021047,4.170087814331055,4.170087814331055,4.127859115600586,,4.1331377029418945,
1774005951.6127884,4.170087814331055,4.170087814331055,4.127859115600586,,4.1331377029418945,
1774005951.6129842,4.170087814331055,4.170087814331055,4.127859115600586,,4.1331377029418945,
1774005951.6138446,4.170087814331055,4.170087814331055,4.127859115600586,,4.138416290283203,
1774005951.6180594,4.170087814331055,4.170087814331055,4.127859115600586,,4.138416290283203,
1774005951.618732,4.170087814331055,4.170087814331055,4.127859115600586,,4.138416290283203,
1774005951.6189094,4.170087814331055,4.170087814331055,4.127859115600586,,4.138416290283203,
1774005951.6279066,4.170087814331055,4.170087814331055,4.127859115600586,,4.138416290283203,
1774005951.6282082,4.170087814331055,4.170087814331055,4.127859115600586,,4.138416290283203,
1774005951.629084,4.170087814331055,4.169559955596924,4.127859115600586,,4.138416290283203,
1774005951.6312752,4.170087814331055,4.169559955596924,4.127859115600586,,4.138416290283203,
1774005951.6343818,4.170087814331055,4.169612884521484,4.127859115600586,,4.138416290283203,
1774005951.6348605,4.170087814331055,4.169612884521484,4.127859115600586,,4.138416290283203,
1774005951.6393442,4.170087814331055,4.1696600914001465,4.127859115600586,,4.138416290283203,
1774005951.6397758,4.170087814331055,4.1696600914001465,4.127859115600586,,4.138416290283203,
1774005951.6404626,4.170087814331055,4.1696600914001465,4.127859115600586,,4.138416290283203,
1774005951.642875,4.170087814331055,4.169703006744385,4.127859115600586,,4.138416290283203,
1774005951.644527,4.170087814331055,4.169703006744385,4.127859115600586,,4.138416290283203,
1774005951.6460764,4.170087814331055,4.169741630554199,4.127859115600586,,4.138416290283203,
1774005951.6508524,4.170087814331055,4.169741630554199,4.127859115600586,,4.138416290283203,
1774005951.6510954,4.170087814331055,4.16977596282959,4.127859115600586,,4.138416290283203,
1774005951.6524177,4.170087814331055,4.169807434082031,4.127859115600586,,4.138416290283203,
1774005951.6546361,4.170087814331055,4.169835567474365,4.127859115600586,,4.138416290283203,
1774005951.6564815,4.170087814331055,4.169860363006592,4.127859115600586,,4.138416290283203,
1774005951.6580935,4.170087814331055,4.218110084533691,4.127859115600586,,4.138416290283203,
1774005951.661579,4.170087814331055,4.218110084533691,4.127859115600586,,4.138416290283203,
1774005951.6642284,4.170087814331055,4.218110084533691,4.127859115600586,,4.1331377029418945,
1774005951.6689155,3.5630500316619873,4.218110084533691,4.127859115600586,,4.1331377029418945,
1774005951.6699915,3.5630500316619873,4.2014241218566895,4.127859115600586,,4.1331377029418945,
1774005951.670589,3.5630500316619873,4.2014241218566895,4.127859115600586,,4.1331377029418945,
1774005951.6842895,3.5630500316619873,4.2014241218566895,4.127859115600586,,4.1331377029418945,
1774005951.6857228,3.568328619003296,4.2014241218566895,4.127859115600586,,4.1331377029418945,
1774005951.6867027,3.568328619003296,4.188048362731934,4.127859115600586,,4.1331377029418945,
1774005951.6921563,3.568328619003296,4.188048362731934,4.127859115600586,,4.1331377029418945,
1774005951.7022,3.568328619003296,4.188048362731934,4.127859115600586,,4.1331377029418945,
1774005951.7049537,3.6105573177337646,4.188048362731934,4.127859115600586,,4.1331377029418945,
1774005951.705828,3.6105573177337646,4.181185245513916,4.127859115600586,,4.1331377029418945,
1774005951.7157218,3.6105573177337646,4.181185245513916,4.127859115600586,,4.1331377029418945,
1774005951.7212436,3.6105573177337646,4.181185245513916,4.127859115600586,,4.1331377029418945,
1774005951.7270553,3.6527860164642334,4.181185245513916,4.127859115600586,,4.1331377029418945,
1774005951.7283454,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,
1774005951.7292545,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.1331377029418945
1774005951.732737,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.1331377029418945
1774005951.7350264,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.133665561676025
1774005951.735969,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.133665561676025
1774005951.7384129,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.134140491485596
1774005951.7428975,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.134568214416504
1774005951.7455528,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.134953022003174
1774005951.7485275,3.6527860164642334,4.179980278015137,4.127859115600586,,4.1331377029418945,4.134953022003174
1774005951.7500432,3.6527860164642334,4.179980278015137,4.127859115600586,4.127859115600586,4.1331377029418945,4.134953022003174
1774005951.751619,3.668621778488159,4.179980278015137,4.127859115600586,4.127859115600586,4.1331377029418945,4.134953022003174
1774005951.7520244,3.668621778488159,4.179980278015137,4.127859115600586,4.127859115600586,4.1331377029418945,4.134771347045898
1774005951.7547178,3.668621778488159,4.179980278015137,4.127859115600586,4.127859115600586,4.1331377029418945,4.134771347045898
1774005951.7549903,3.668621778488159,4.179980278015137,4.127859115600586,4.127859115600586,4.1331377029418945,4.134608268737793
1774005951.7558188,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134608268737793
1774005951.760752,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134608268737793
1774005951.7611475,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134460926055908
1774005951.7646604,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134460926055908
1774005951.7654502,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134460926055908
1774005951.7657118,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134328842163086
1774005951.7676377,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134328842163086
1774005951.7700217,3.668621778488159,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134328842163086
1774005951.7710476,3.695014715194702,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134328842163086
1774005951.7713783,3.695014715194702,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134328842163086
1774005951.7716606,3.695014715194702,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134209632873535
1774005951.7744,3.695014715194702,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134209632873535
1774005951.7754884,3.695014715194702,4.181210041046143,4.127859115600586,4.127859115600586,4.1331377029418945,4.134209632873535
1774005951.7761986,3.695014715194702,4.185330390930176,4.127859115600586,4.127859115600586,4.1331377029418945,4.134209632873535
1774005951.776344,3.695014715194702,4.185330390930176,4.127859115600586,4.127859115600586,4.1331377029418945,4.182577133178711
1774005951.7795904,3.695014715194702,4.185330390930176,4.127859115600586,4.127859115600586,4.1331377029418945,4.182577133178711
1774005951.7834806,3.695014715194702,4.185330390930176,4.127859115600586,4.127859115600586,4.1331377029418945,4.182577133178711
1774005951.7881057,3.695014715194702,4.185330390930176,4.127859115600586,4.127859115600586,3.958944320678711,4.182577133178711
1774005951.7888572,3.695014715194702,4.185330390930176,4.127859115600586,4.127859115600586,3.958944320678711,4.182577133178711
1774005951.7894192,3.7161290645599365,4.185330390930176,4.127859115600586,4.127859115600586,3.958944320678711,4.182577133178711
1774005951.791488,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.958944320678711,4.182577133178711
1774005951.7920575,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.958944320678711,4.209071159362793
1774005951.7947571,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.958944320678711,4.209071159362793
1774005951.795832,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.958944320678711,4.209071159362793
1774005951.7995222,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.958944320678711,4.209071159362793
1774005951.8014615,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.958944320678711,4.209071159362793
1774005951.802042,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.6897361278533936,4.209071159362793
1774005951.803484,3.7161290645599365,4.1911301612854,4.127859115600586,4.127859115600586,3.6897361278533936,4.206845760345459
1774005951.8057706,3.721407651901245,4.1911301612854,4.127859115600586,4.127859115600586,3.6897361278533936,4.206845760345459
1774005951.80798,3.721407651901245,4.197377681732178,4.127859115600586,4.127859115600586,3.6897361278533936,4.206845760345459
1774005951.8157563,3.721407651901245,4.197377681732178,4.127859115600586,4.127859115600586,3.6897361278533936,4.206845760345459
