t,m1,m2,m3,m4,vbat
1.706348164081573486e+02,3.927600000000000000e+04,5.371300000000000000e+04,3.387300000000000000e+04,5.463600000000000000e+04,3.425806522369384766e+00
1.706453995704650879e+02,3.894800000000000000e+04,5.378300000000000000e+04,3.522800000000000000e+04,5.385300000000000000e+04,3.425806522369384766e+00
1.706545596122741699e+02,3.894800000000000000e+04,5.378300000000000000e+04,3.522800000000000000e+04,5.385300000000000000e+04,3.425806522369384766e+00
1.706645760536193848e+02,3.716600000000000000e+04,5.297100000000000000e+04,3.772600000000000000e+04,5.432600000000000000e+04,3.425806522369384766e+00
1.706752026081085205e+02,3.716600000000000000e+04,5.297100000000000000e+04,3.772600000000000000e+04,5.432600000000000000e+04,3.425806522369384766e+00
1.706845338344573975e+02,3.488500000000000000e+04,5.250200000000000000e+04,4.075700000000000000e+04,5.413700000000000000e+04,3.425806522369384766e+00
1.706948494911193848e+02,3.488500000000000000e+04,5.250200000000000000e+04,4.075700000000000000e+04,5.413700000000000000e+04,3.425806522369384766e+00
1.707051720619201660e+02,3.374800000000000000e+04,5.172600000000000000e+04,4.261000000000000000e+04,5.463400000000000000e+04,3.425806522369384766e+00
1.707149105072021484e+02,3.374800000000000000e+04,5.172600000000000000e+04,4.261000000000000000e+04,5.463400000000000000e+04,3.425806522369384766e+00
1.707248728275299072e+02,3.293500000000000000e+04,5.065400000000000000e+04,4.437100000000000000e+04,5.470900000000000000e+04,3.425806522369384766e+00
1.707345170974731445e+02,3.293500000000000000e+04,5.065400000000000000e+04,4.437100000000000000e+04,5.470900000000000000e+04,3.425806522369384766e+00
1.707448289394378662e+02,3.554900000000000000e+04,5.010500000000000000e+04,4.398200000000000000e+04,5.463900000000000000e+04,3.425806522369384766e+00
1.707544431686401367e+02,3.554900000000000000e+04,5.010500000000000000e+04,4.398200000000000000e+04,5.463900000000000000e+04,3.425806522369384766e+00
1.707646806240081787e+02,3.887200000000000000e+04,4.970600000000000000e+04,4.228300000000000000e+04,5.460300000000000000e+04,3.425806522369384766e+00
1.707749111652374268e+02,3.887200000000000000e+04,4.970600000000000000e+04,4.228300000000000000e+04,5.460300000000000000e+04,3.425806522369384766e+00
1.707845168113708496e+02,4.146000000000000000e+04,5.069500000000000000e+04,4.015200000000000000e+04,5.389000000000000000e+04,3.425806522369384766e+00
1.707944531440734863e+02,4.146000000000000000e+04,5.069500000000000000e+04,4.015200000000000000e+04,5.389000000000000000e+04,3.425806522369384766e+00
1.708055047988891602e+02,4.112200000000000000e+04,5.249100000000000000e+04,3.950900000000000000e+04,5.309900000000000000e+04,3.420527935028076172e+00
1.708159708976745605e+02,4.112200000000000000e+04,5.249100000000000000e+04,3.950900000000000000e+04,5.309900000000000000e+04,3.420527935028076172e+00
1.708257350921630859e+02,3.970800000000000000e+04,5.334700000000000000e+04,4.059800000000000000e+04,5.259900000000000000e+04,3.420527935028076172e+00
1.708348114490509033e+02,3.970800000000000000e+04,5.334700000000000000e+04,4.059800000000000000e+04,5.259900000000000000e+04,3.420527935028076172e+00
1.708450522422790527e+02,3.570700000000000000e+04,5.356100000000000000e+04,4.426900000000000000e+04,5.228500000000000000e+04,3.420527935028076172e+00
1.708544390201568604e+02,3.570700000000000000e+04,5.356100000000000000e+04,4.426900000000000000e+04,5.228500000000000000e+04,3.420527935028076172e+00
1.708645308017730713e+02,3.439200000000000000e+04,5.402800000000000000e+04,4.491400000000000000e+04,5.241400000000000000e+04,3.420527935028076172e+00
1.708750460147857666e+02,3.439200000000000000e+04,5.402800000000000000e+04,4.491400000000000000e+04,5.241400000000000000e+04,3.420527935028076172e+00
1.708844997882843018e+02,3.652600000000000000e+04,5.212500000000000000e+04,4.646600000000000000e+04,5.218200000000000000e+04,3.420527935028076172e+00
1.708945357799530029e+02,3.652600000000000000e+04,5.212500000000000000e+04,4.646600000000000000e+04,5.218200000000000000e+04,3.420527935028076172e+00
1.709047193527221680e+02,3.497800000000000000e+04,5.088500000000000000e+04,4.754800000000000000e+04,5.314000000000000000e+04,3.420527935028076172e+00
1.709145202636718750e+02,3.497800000000000000e+04,5.088500000000000000e+04,4.754800000000000000e+04,5.314000000000000000e+04,3.420527935028076172e+00
1.709249894618988037e+02,3.883900000000000000e+04,4.862000000000000000e+04,4.494800000000000000e+04,5.391200000000000000e+04,3.425806522369384766e+00
1.709343791007995605e+02,3.883900000000000000e+04,4.862000000000000000e+04,4.494800000000000000e+04,5.391200000000000000e+04,3.425806522369384766e+00
1.709450531005859375e+02,3.930600000000000000e+04,4.984400000000000000e+04,4.447700000000000000e+04,5.259100000000000000e+04,3.425806522369384766e+00
1.709543471336364746e+02,3.930600000000000000e+04,4.984400000000000000e+04,4.447700000000000000e+04,5.259100000000000000e+04,3.425806522369384766e+00
1.709651095867156982e+02,4.385100000000000000e+04,5.108100000000000000e+04,4.029400000000000000e+04,5.113700000000000000e+04,3.425806522369384766e+00
1.709761147499084473e+02,4.385100000000000000e+04,5.108100000000000000e+04,4.029400000000000000e+04,5.113700000000000000e+04,3.425806522369384766e+00
1.709845769405364990e+02,4.575800000000000000e+04,5.114700000000000000e+04,3.832300000000000000e+04,5.110500000000000000e+04,3.425806522369384766e+00
1.709949834346771240e+02,4.575800000000000000e+04,5.114700000000000000e+04,3.832300000000000000e+04,5.110500000000000000e+04,3.425806522369384766e+00
1.710046088695526123e+02,4.483100000000000000e+04,5.154500000000000000e+04,3.998700000000000000e+04,5.060900000000000000e+04,3.420527935028076172e+00
1.710146951675415039e+02,4.483100000000000000e+04,5.154500000000000000e+04,3.998700000000000000e+04,5.060900000000000000e+04,3.420527935028076172e+00
1.710246205329895020e+02,4.142300000000000000e+04,5.202100000000000000e+04,4.450300000000000000e+04,4.915600000000000000e+04,3.420527935028076172e+00
1.710349123477935791e+02,4.142300000000000000e+04,5.202100000000000000e+04,4.450300000000000000e+04,4.915600000000000000e+04,3.420527935028076172e+00
1.710453705787658691e+02,4.025100000000000000e+04,5.124400000000000000e+04,4.601500000000000000e+04,4.913800000000000000e+04,3.425806522369384766e+00
1.710544037818908691e+02,4.025100000000000000e+04,5.124400000000000000e+04,4.601500000000000000e+04,4.913800000000000000e+04,3.425806522369384766e+00
1.710654995441436768e+02,3.697200000000000000e+04,5.087900000000000000e+04,4.915200000000000000e+04,4.895500000000000000e+04,3.425806522369384766e+00
1.712203164100646973e+02,4.340600000000000000e+04,4.870500000000000000e+04,4.735400000000000000e+04,4.849500000000000000e+04,3.420527935028076172e+00
1.713616473674774170e+02,4.590700000000000000e+04,4.818700000000000000e+04,4.180700000000000000e+04,4.841100000000000000e+04,3.425806522369384766e+00
1.715060219764709473e+02,4.221900000000000000e+04,4.842100000000000000e+04,4.436100000000000000e+04,4.974400000000000000e+04,3.431085109710693359e+00
1.716535668373107910e+02,4.207700000000000000e+04,4.828400000000000000e+04,4.281200000000000000e+04,4.912600000000000000e+04,3.436363697052001953e+00
1.718002514839172363e+02,4.507100000000000000e+04,5.163500000000000000e+04,4.639500000000000000e+04,4.937600000000000000e+04,3.409970760345458984e+00
1.719507789611816406e+02,4.414500000000000000e+04,4.955900000000000000e+04,4.690500000000000000e+04,4.740400000000000000e+04,3.420527935028076172e+00
1.720492687225341797e+02,4.357800000000000000e+04,4.683400000000000000e+04,4.368800000000000000e+04,4.873200000000000000e+04,3.431085109710693359e+00
1.720992894172668457e+02,4.082400000000000000e+04,4.731700000000000000e+04,4.330000000000000000e+04,4.657300000000000000e+04,3.441642284393310547e+00
1.721493184566497803e+02,4.178500000000000000e+04,4.713600000000000000e+04,4.018800000000000000e+04,4.525100000000000000e+04,3.452199459075927734e+00
1.721935200691223145e+02,4.058100000000000000e+04,4.569700000000000000e+04,4.114400000000000000e+04,4.714400000000000000e+04,3.452199459075927734e+00
1.722374143600463867e+02,3.914200000000000000e+04,4.487500000000000000e+04,4.337600000000000000e+04,4.813400000000000000e+04,3.446920871734619141e+00
1.722831130027770996e+02,4.121200000000000000e+04,4.559100000000000000e+04,4.315900000000000000e+04,4.785100000000000000e+04,3.446920871734619141e+00
1.723269350528717041e+02,4.341400000000000000e+04,4.703400000000000000e+04,4.321200000000000000e+04,4.773500000000000000e+04,3.436363697052001953e+00
1.723705353736877441e+02,4.332300000000000000e+04,4.731700000000000000e+04,4.446600000000000000e+04,4.800500000000000000e+04,3.431085109710693359e+00
1.724189412593841553e+02,4.384600000000000000e+04,4.695000000000000000e+04,4.482500000000000000e+04,4.931900000000000000e+04,3.420527935028076172e+00
1.724619939327239990e+02,4.133100000000000000e+04,4.726100000000000000e+04,4.515300000000000000e+04,4.796600000000000000e+04,3.425806522369384766e+00
1.725067002773284912e+02,4.334000000000000000e+04,4.719700000000000000e+04,4.287300000000000000e+04,4.677600000000000000e+04,3.436363697052001953e+00
1.725541336536407471e+02,4.404200000000000000e+04,4.707300000000000000e+04,4.364500000000000000e+04,4.720600000000000000e+04,3.436363697052001953e+00
1.726009681224822998e+02,4.372000000000000000e+04,4.647500000000000000e+04,4.412200000000000000e+04,4.765800000000000000e+04,3.431085109710693359e+00
1.726515979766845703e+02,4.268300000000000000e+04,4.761100000000000000e+04,4.589300000000000000e+04,4.813200000000000000e+04,3.431085109710693359e+00
1.726969654560089111e+02,4.265200000000000000e+04,4.759600000000000000e+04,4.575400000000000000e+04,4.843400000000000000e+04,3.425806522369384766e+00
1.727407908439636230e+02,4.467100000000000000e+04,4.636000000000000000e+04,4.465100000000000000e+04,4.949300000000000000e+04,3.425806522369384766e+00
1.727869439125061035e+02,4.429900000000000000e+04,4.699500000000000000e+04,4.532500000000000000e+04,4.887900000000000000e+04,3.425806522369384766e+00
1.728342483043670654e+02,4.174500000000000000e+04,4.779000000000000000e+04,4.765900000000000000e+04,4.823600000000000000e+04,3.425806522369384766e+00
1.728777339458465576e+02,4.331600000000000000e+04,4.819400000000000000e+04,4.571800000000000000e+04,4.852000000000000000e+04,3.425806522369384766e+00
1.729271545410156250e+02,4.413900000000000000e+04,4.647500000000000000e+04,4.433300000000000000e+04,5.049400000000000000e+04,3.425806522369384766e+00
1.729708445072174072e+02,4.224600000000000000e+04,4.908900000000000000e+04,4.578500000000000000e+04,4.859600000000000000e+04,3.425806522369384766e+00
1.730150098800659180e+02,4.030200000000000000e+04,4.872100000000000000e+04,4.681600000000000000e+04,5.008700000000000000e+04,3.425806522369384766e+00
1.730638885498046875e+02,4.192400000000000000e+04,5.023600000000000000e+04,4.515900000000000000e+04,4.844300000000000000e+04,3.420527935028076172e+00
1.731088044643402100e+02,4.308700000000000000e+04,4.856300000000000000e+04,4.461900000000000000e+04,4.935600000000000000e+04,3.425806522369384766e+00
1.731541109085083008e+02,4.512800000000000000e+04,4.783900000000000000e+04,4.436300000000000000e+04,4.817000000000000000e+04,3.425806522369384766e+00
1.732005062103271484e+02,4.274400000000000000e+04,4.603200000000000000e+04,4.897300000000000000e+04,5.039200000000000000e+04,3.425806522369384766e+00
1.732474119663238525e+02,4.162900000000000000e+04,4.587400000000000000e+04,4.912400000000000000e+04,4.901500000000000000e+04,3.415249347686767578e+00
1.732895855903625488e+02,3.982100000000000000e+04,4.552800000000000000e+04,4.998300000000000000e+04,4.928000000000000000e+04,3.425806522369384766e+00
1.733349609375000000e+02,3.657600000000000000e+04,4.903600000000000000e+04,5.163600000000000000e+04,4.710100000000000000e+04,3.425806522369384766e+00
1.733376898765563965e+02,3.657600000000000000e+04,4.903600000000000000e+04,5.163600000000000000e+04,4.710100000000000000e+04,3.425806522369384766e+00
1.733453078269958496e+02,3.657600000000000000e+04,4.903600000000000000e+04,5.163600000000000000e+04,4.710100000000000000e+04,3.425806522369384766e+00
1.733543806076049805e+02,3.970900000000000000e+04,4.854700000000000000e+04,4.912100000000000000e+04,4.916700000000000000e+04,3.425806522369384766e+00
1.733652589321136475e+02,3.970900000000000000e+04,4.854700000000000000e+04,4.912100000000000000e+04,4.916700000000000000e+04,3.425806522369384766e+00
1.733761005401611328e+02,4.881200000000000000e+04,5.024000000000000000e+04,4.776000000000000000e+04,5.383300000000000000e+04,3.425806522369384766e+00
1.733845834732055664e+02,4.881200000000000000e+04,5.024000000000000000e+04,4.776000000000000000e+04,5.383300000000000000e+04,3.425806522369384766e+00
1.733947377204895020e+02,4.817700000000000000e+04,5.083800000000000000e+04,5.022500000000000000e+04,5.388000000000000000e+04,3.383577823638916016e+00
1.734047560691833496e+02,4.817700000000000000e+04,5.083800000000000000e+04,5.022500000000000000e+04,5.388000000000000000e+04,3.383577823638916016e+00
1.734160821437835693e+02,4.798700000000000000e+04,5.147800000000000000e+04,5.044100000000000000e+04,5.386900000000000000e+04,3.378299236297607422e+00
1.734246668815612793e+02,4.798700000000000000e+04,5.147800000000000000e+04,5.044100000000000000e+04,5.386900000000000000e+04,3.378299236297607422e+00
1.734347214698791504e+02,4.816000000000000000e+04,5.149500000000000000e+04,4.990900000000000000e+04,5.395100000000000000e+04,3.378299236297607422e+00
1.734446263313293457e+02,4.816000000000000000e+04,5.149500000000000000e+04,4.990900000000000000e+04,5.395100000000000000e+04,3.378299236297607422e+00
1.734546082019805908e+02,4.726800000000000000e+04,5.100100000000000000e+04,5.025200000000000000e+04,5.454900000000000000e+04,3.378299236297607422e+00
1.734646329879760742e+02,4.726800000000000000e+04,5.100100000000000000e+04,5.025200000000000000e+04,5.454900000000000000e+04,3.378299236297607422e+00
1.734752690792083740e+02,4.701000000000000000e+04,5.117600000000000000e+04,4.928700000000000000e+04,5.399600000000000000e+04,3.378299236297607422e+00
1.734852867126464844e+02,4.701000000000000000e+04,5.117600000000000000e+04,4.928700000000000000e+04,5.399600000000000000e+04,3.378299236297607422e+00
1.734954867362976074e+02,4.578900000000000000e+04,5.116600000000000000e+04,4.901600000000000000e+04,5.377000000000000000e+04,3.388856410980224609e+00
1.735044825077056885e+02,4.578900000000000000e+04,5.116600000000000000e+04,4.901600000000000000e+04,5.377000000000000000e+04,3.388856410980224609e+00
1.735148348808288574e+02,4.239800000000000000e+04,5.220300000000000000e+04,5.010700000000000000e+04,5.316200000000000000e+04,3.394134998321533203e+00
1.735252184867858887e+02,4.239800000000000000e+04,5.220300000000000000e+04,5.010700000000000000e+04,5.316200000000000000e+04,3.394134998321533203e+00
1.735343599319458008e+02,4.272100000000000000e+04,5.267700000000000000e+04,4.804100000000000000e+04,5.300500000000000000e+04,3.394134998321533203e+00
1.735449528694152832e+02,4.272100000000000000e+04,5.267700000000000000e+04,4.804100000000000000e+04,5.300500000000000000e+04,3.394134998321533203e+00
1.735550835132598877e+02,4.207600000000000000e+04,5.302900000000000000e+04,4.744700000000000000e+04,5.297900000000000000e+04,3.399413585662841797e+00
1.735650534629821777e+02,4.207600000000000000e+04,5.302900000000000000e+04,4.744700000000000000e+04,5.297900000000000000e+04,3.399413585662841797e+00
1.735745365619659424e+02,4.151200000000000000e+04,5.271200000000000000e+04,4.606900000000000000e+04,5.325800000000000000e+04,3.404692173004150391e+00
1.735849792957305908e+02,4.151200000000000000e+04,5.271200000000000000e+04,4.606900000000000000e+04,5.325800000000000000e+04,3.404692173004150391e+00
1.735954535007476807e+02,4.183100000000000000e+04,5.299800000000000000e+04,4.430300000000000000e+04,5.311200000000000000e+04,3.404692173004150391e+00
1.736045360565185547e+02,4.183100000000000000e+04,5.299800000000000000e+04,4.430300000000000000e+04,5.311200000000000000e+04,3.404692173004150391e+00
1.736147446632385254e+02,4.115000000000000000e+04,5.254700000000000000e+04,4.394600000000000000e+04,5.374500000000000000e+04,3.409970760345458984e+00
1.736249432563781738e+02,4.115000000000000000e+04,5.254700000000000000e+04,4.394600000000000000e+04,5.374500000000000000e+04,3.409970760345458984e+00
1.736350219249725342e+02,4.079300000000000000e+04,5.176000000000000000e+04,4.318400000000000000e+04,5.423500000000000000e+04,3.415249347686767578e+00
1.736449382305145264e+02,4.079300000000000000e+04,5.176000000000000000e+04,4.318400000000000000e+04,5.423500000000000000e+04,3.415249347686767578e+00
1.736553084850311279e+02,4.006300000000000000e+04,5.275000000000000000e+04,4.324600000000000000e+04,5.352900000000000000e+04,3.415249347686767578e+00
1.736647984981536865e+02,4.006300000000000000e+04,5.275000000000000000e+04,4.324600000000000000e+04,5.352900000000000000e+04,3.415249347686767578e+00
1.736745700836181641e+02,4.058900000000000000e+04,5.291800000000000000e+04,4.186100000000000000e+04,5.291000000000000000e+04,3.415249347686767578e+00
1.736855680942535400e+02,4.058900000000000000e+04,5.291800000000000000e+04,4.186100000000000000e+04,5.291000000000000000e+04,3.415249347686767578e+00
1.736950511932373047e+02,4.025400000000000000e+04,5.228300000000000000e+04,4.196200000000000000e+04,5.334300000000000000e+04,3.420527935028076172e+00
1.737044012546539307e+02,4.025400000000000000e+04,5.228300000000000000e+04,4.196200000000000000e+04,5.334300000000000000e+04,3.420527935028076172e+00
1.737151932716369629e+02,4.029800000000000000e+04,5.126700000000000000e+04,4.169100000000000000e+04,5.426000000000000000e+04,3.420527935028076172e+00
1.737249019145965576e+02,4.029800000000000000e+04,5.126700000000000000e+04,4.169100000000000000e+04,5.426000000000000000e+04,3.420527935028076172e+00
1.737344589233398438e+02,3.953200000000000000e+04,5.175500000000000000e+04,4.226700000000000000e+04,5.407800000000000000e+04,3.420527935028076172e+00
1.737446684837341309e+02,3.953200000000000000e+04,5.175500000000000000e+04,4.226700000000000000e+04,5.407800000000000000e+04,3.420527935028076172e+00
1.737550735473632812e+02,3.867600000000000000e+04,5.131200000000000000e+04,4.242900000000000000e+04,5.416600000000000000e+04,3.420527935028076172e+00
1.737651524543762207e+02,3.867600000000000000e+04,5.131200000000000000e+04,4.242900000000000000e+04,5.416600000000000000e+04,3.420527935028076172e+00
1.737745146751403809e+02,3.910300000000000000e+04,5.178800000000000000e+04,4.150800000000000000e+04,5.370800000000000000e+04,3.420527935028076172e+00
1.737847044467926025e+02,3.910300000000000000e+04,5.178800000000000000e+04,4.150800000000000000e+04,5.370800000000000000e+04,3.420527935028076172e+00
1.737947013378143311e+02,3.936700000000000000e+04,5.295800000000000000e+04,4.091500000000000000e+04,5.250500000000000000e+04,3.420527935028076172e+00
1.738044412136077881e+02,3.936700000000000000e+04,5.295800000000000000e+04,4.091500000000000000e+04,5.250500000000000000e+04,3.420527935028076172e+00
1.738157980442047119e+02,3.868400000000000000e+04,5.343600000000000000e+04,4.123100000000000000e+04,5.190500000000000000e+04,3.425806522369384766e+00
1.738250167369842529e+02,3.868400000000000000e+04,5.343600000000000000e+04,4.123100000000000000e+04,5.190500000000000000e+04,3.425806522369384766e+00
1.738344309329986572e+02,3.829300000000000000e+04,5.255200000000000000e+04,4.190100000000000000e+04,5.293000000000000000e+04,3.420527935028076172e+00
1.738451690673828125e+02,3.829300000000000000e+04,5.255200000000000000e+04,4.190100000000000000e+04,5.293000000000000000e+04,3.420527935028076172e+00
1.738550179004669189e+02,3.781300000000000000e+04,5.118600000000000000e+04,4.204500000000000000e+04,5.411000000000000000e+04,3.420527935028076172e+00
1.738645517826080322e+02,3.781300000000000000e+04,5.118600000000000000e+04,4.204500000000000000e+04,5.411000000000000000e+04,3.420527935028076172e+00
1.738748934268951416e+02,3.720400000000000000e+04,4.995600000000000000e+04,4.193200000000000000e+04,5.494900000000000000e+04,3.425806522369384766e+00
1.738847167491912842e+02,3.720400000000000000e+04,4.995600000000000000e+04,4.193200000000000000e+04,5.494900000000000000e+04,3.425806522369384766e+00
1.738953831195831299e+02,3.667100000000000000e+04,5.000900000000000000e+04,4.304500000000000000e+04,5.519500000000000000e+04,3.425806522369384766e+00
1.739044156074523926e+02,3.667100000000000000e+04,5.000900000000000000e+04,4.304500000000000000e+04,5.519500000000000000e+04,3.425806522369384766e+00
1.739151849746704102e+02,3.738700000000000000e+04,5.155800000000000000e+04,4.222300000000000000e+04,5.439900000000000000e+04,3.425806522369384766e+00
1.739247870445251465e+02,3.738700000000000000e+04,5.155800000000000000e+04,4.222300000000000000e+04,5.439900000000000000e+04,3.425806522369384766e+00
1.739349839687347412e+02,3.902600000000000000e+04,5.235400000000000000e+04,4.105000000000000000e+04,5.395500000000000000e+04,3.420527935028076172e+00
1.739448525905609131e+02,3.902600000000000000e+04,5.235400000000000000e+04,4.105000000000000000e+04,5.395500000000000000e+04,3.420527935028076172e+00
1.739550070762634277e+02,3.929300000000000000e+04,5.323400000000000000e+04,4.092200000000000000e+04,5.303800000000000000e+04,3.420527935028076172e+00
1.739651672840118408e+02,3.929300000000000000e+04,5.323400000000000000e+04,4.092200000000000000e+04,5.303800000000000000e+04,3.420527935028076172e+00
1.739747962951660156e+02,3.974200000000000000e+04,5.447700000000000000e+04,3.985000000000000000e+04,5.164300000000000000e+04,3.420527935028076172e+00
1.739845397472381592e+02,3.974200000000000000e+04,5.447700000000000000e+04,3.985000000000000000e+04,5.164300000000000000e+04,3.420527935028076172e+00
1.739949402809143066e+02,3.952200000000000000e+04,5.465300000000000000e+04,4.053500000000000000e+04,5.206900000000000000e+04,3.420527935028076172e+00
1.740049724578857422e+02,3.952200000000000000e+04,5.465300000000000000e+04,4.053500000000000000e+04,5.206900000000000000e+04,3.420527935028076172e+00
1.740147099494934082e+02,3.962000000000000000e+04,5.392100000000000000e+04,4.101500000000000000e+04,5.353700000000000000e+04,3.415249347686767578e+00
1.740250706672668457e+02,3.962000000000000000e+04,5.392100000000000000e+04,4.101500000000000000e+04,5.353700000000000000e+04,3.415249347686767578e+00
1.740350706577301025e+02,3.990300000000000000e+04,5.343400000000000000e+04,4.069800000000000000e+04,5.437300000000000000e+04,3.409970760345458984e+00
1.740448348522186279e+02,3.990300000000000000e+04,5.343400000000000000e+04,4.069800000000000000e+04,5.437300000000000000e+04,3.409970760345458984e+00
1.740546216964721680e+02,3.829400000000000000e+04,5.269300000000000000e+04,4.171100000000000000e+04,5.494200000000000000e+04,3.415249347686767578e+00
1.740650663375854492e+02,3.829400000000000000e+04,5.269300000000000000e+04,4.171100000000000000e+04,5.494200000000000000e+04,3.415249347686767578e+00
1.740758695602416992e+02,3.993100000000000000e+04,5.235500000000000000e+04,4.030300000000000000e+04,5.524700000000000000e+04,3.415249347686767578e+00
1.740844259262084961e+02,3.993100000000000000e+04,5.235500000000000000e+04,4.030300000000000000e+04,5.524700000000000000e+04,3.415249347686767578e+00
1.740948176383972168e+02,3.975700000000000000e+04,5.256500000000000000e+04,4.087500000000000000e+04,5.505000000000000000e+04,3.415249347686767578e+00
1.741046221256256104e+02,3.975700000000000000e+04,5.256500000000000000e+04,4.087500000000000000e+04,5.505000000000000000e+04,3.415249347686767578e+00
1.741146647930145264e+02,3.880200000000000000e+04,5.310200000000000000e+04,4.160400000000000000e+04,5.448800000000000000e+04,3.415249347686767578e+00
1.741256320476531982e+02,3.880200000000000000e+04,5.310200000000000000e+04,4.160400000000000000e+04,5.448800000000000000e+04,3.415249347686767578e+00
1.741350679397583008e+02,3.759400000000000000e+04,5.327900000000000000e+04,4.185300000000000000e+04,5.400000000000000000e+04,3.415249347686767578e+00
1.741444597244262695e+02,3.759400000000000000e+04,5.327900000000000000e+04,4.185300000000000000e+04,5.400000000000000000e+04,3.415249347686767578e+00
1.741546058654785156e+02,3.937700000000000000e+04,5.338300000000000000e+04,4.001400000000000000e+04,5.391300000000000000e+04,3.415249347686767578e+00
1.741652994155883789e+02,3.937700000000000000e+04,5.338300000000000000e+04,4.001400000000000000e+04,5.391300000000000000e+04,3.415249347686767578e+00
1.741747150421142578e+02,3.828200000000000000e+04,5.283900000000000000e+04,4.035100000000000000e+04,5.399500000000000000e+04,3.420527935028076172e+00
1.741844749450683594e+02,3.828200000000000000e+04,5.283900000000000000e+04,4.035100000000000000e+04,5.399500000000000000e+04,3.420527935028076172e+00
1.741959750652313232e+02,3.639200000000000000e+04,5.278600000000000000e+04,4.171900000000000000e+04,5.418800000000000000e+04,3.420527935028076172e+00
1.742051398754119873e+02,3.858800000000000000e+04,5.124800000000000000e+04,3.975500000000000000e+04,5.504800000000000000e+04,3.420527935028076172e+00
1.742150228023529053e+02,3.858800000000000000e+04,5.124800000000000000e+04,3.975500000000000000e+04,5.504800000000000000e+04,3.420527935028076172e+00
1.742256498336791992e+02,3.858800000000000000e+04,5.124800000000000000e+04,3.975500000000000000e+04,5.504800000000000000e+04,3.420527935028076172e+00
1.742344574928283691e+02,3.688800000000000000e+04,5.113200000000000000e+04,4.095900000000000000e+04,5.483300000000000000e+04,3.420527935028076172e+00
1.742444515228271484e+02,3.688800000000000000e+04,5.113200000000000000e+04,4.095900000000000000e+04,5.483300000000000000e+04,3.420527935028076172e+00
1.742544403076171875e+02,3.796800000000000000e+04,5.094900000000000000e+04,3.948900000000000000e+04,5.470600000000000000e+04,3.425806522369384766e+00
1.742646770477294922e+02,3.796800000000000000e+04,5.094900000000000000e+04,3.948900000000000000e+04,5.470600000000000000e+04,3.425806522369384766e+00
1.744147469997406006e+02,3.941300000000000000e+04,5.235300000000000000e+04,4.086200000000000000e+04,5.259400000000000000e+04,3.420527935028076172e+00
1.745565226078033447e+02,4.086000000000000000e+04,5.222700000000000000e+04,3.887900000000000000e+04,5.205500000000000000e+04,3.425806522369384766e+00
1.747019193172454834e+02,3.913000000000000000e+04,5.194100000000000000e+04,4.181500000000000000e+04,5.266900000000000000e+04,3.420527935028076172e+00
1.748537082672119141e+02,3.864700000000000000e+04,5.130100000000000000e+04,4.281900000000000000e+04,5.120100000000000000e+04,3.425806522369384766e+00
1.749494194984436035e+02,4.310100000000000000e+04,5.122200000000000000e+04,4.526800000000000000e+04,4.992500000000000000e+04,3.415249347686767578e+00
1.749958925247192383e+02,4.283700000000000000e+04,5.036900000000000000e+04,4.590000000000000000e+04,4.991300000000000000e+04,3.415249347686767578e+00
1.750421969890594482e+02,4.283700000000000000e+04,5.036900000000000000e+04,4.590000000000000000e+04,4.991300000000000000e+04,3.415249347686767578e+00
1.750914533138275146e+02,4.023200000000000000e+04,5.161400000000000000e+04,4.326300000000000000e+04,5.104800000000000000e+04,3.415249347686767578e+00
1.751383416652679443e+02,4.188100000000000000e+04,4.995500000000000000e+04,3.955000000000000000e+04,5.175400000000000000e+04,3.425806522369384766e+00
1.751875684261322021e+02,3.760100000000000000e+04,5.111700000000000000e+04,4.181000000000000000e+04,5.111300000000000000e+04,3.431085109710693359e+00
1.752327725887298584e+02,3.910300000000000000e+04,4.963500000000000000e+04,3.988700000000000000e+04,5.209600000000000000e+04,3.431085109710693359e+00
1.752814414501190186e+02,3.820700000000000000e+04,4.822400000000000000e+04,4.061000000000000000e+04,5.192200000000000000e+04,3.436363697052001953e+00
1.753269665241241455e+02,3.904600000000000000e+04,5.099600000000000000e+04,4.241900000000000000e+04,5.109400000000000000e+04,3.431085109710693359e+00
1.753722128868103027e+02,3.929200000000000000e+04,5.138300000000000000e+04,4.302300000000000000e+04,5.180700000000000000e+04,3.420527935028076172e+00
1.754206700325012207e+02,3.903700000000000000e+04,5.233100000000000000e+04,4.162900000000000000e+04,5.281900000000000000e+04,3.415249347686767578e+00
1.754678337574005127e+02,3.696400000000000000e+04,5.321100000000000000e+04,4.181700000000000000e+04,5.385400000000000000e+04,3.415249347686767578e+00
1.755160305500030518e+02,3.447100000000000000e+04,5.304700000000000000e+04,4.087400000000000000e+04,5.488500000000000000e+04,3.415249347686767578e+00
1.755640842914581299e+02,3.620300000000000000e+04,5.334100000000000000e+04,4.185100000000000000e+04,5.392700000000000000e+04,3.420527935028076172e+00
1.756128945350646973e+02,3.898600000000000000e+04,5.420600000000000000e+04,3.963800000000000000e+04,5.478900000000000000e+04,3.415249347686767578e+00
1.756598272323608398e+02,3.744400000000000000e+04,5.418400000000000000e+04,3.985000000000000000e+04,5.524800000000000000e+04,3.409970760345458984e+00
1.757067487239837646e+02,3.418400000000000000e+04,5.494000000000000000e+04,4.097300000000000000e+04,5.544300000000000000e+04,3.415249347686767578e+00
