t,m1,m2,m3,m4,vbat
4.713505697250366211e+01,5.227100000000000000e+04,3.880700000000000000e+04,5.110900000000000000e+04,3.840700000000000000e+04,3.541935443878173828e+00
4.717875504493713379e+01,5.271400000000000000e+04,3.684700000000000000e+04,5.077900000000000000e+04,3.795000000000000000e+04,3.547214031219482422e+00
4.722834920883178711e+01,5.157800000000000000e+04,3.847300000000000000e+04,5.059500000000000000e+04,3.734300000000000000e+04,3.552492618560791016e+00
4.726891231536865234e+01,5.154100000000000000e+04,3.446800000000000000e+04,5.022700000000000000e+04,4.086300000000000000e+04,3.552492618560791016e+00
4.731592535972595215e+01,5.087500000000000000e+04,3.864900000000000000e+04,5.036300000000000000e+04,3.882800000000000000e+04,3.552492618560791016e+00
4.736833024024963379e+01,4.988300000000000000e+04,3.874500000000000000e+04,4.978100000000000000e+04,3.647300000000000000e+04,3.547214031219482422e+00
4.742355608940124512e+01,5.023700000000000000e+04,3.765800000000000000e+04,4.874000000000000000e+04,3.987600000000000000e+04,3.563050031661987305e+00
4.746995139122009277e+01,5.048500000000000000e+04,3.928600000000000000e+04,4.851600000000000000e+04,3.584800000000000000e+04,3.557771205902099609e+00
4.751600313186645508e+01,4.788800000000000000e+04,4.162200000000000000e+04,4.753900000000000000e+04,3.812700000000000000e+04,3.563050031661987305e+00
4.756604647636413574e+01,5.050800000000000000e+04,3.927200000000000000e+04,4.854900000000000000e+04,4.087000000000000000e+04,3.563050031661987305e+00
4.761215400695800781e+01,4.850000000000000000e+04,4.367800000000000000e+04,4.733700000000000000e+04,4.174200000000000000e+04,3.547214031219482422e+00
4.766208672523498535e+01,4.851500000000000000e+04,3.971400000000000000e+04,4.879500000000000000e+04,4.183000000000000000e+04,3.547214031219482422e+00
4.771087121963500977e+01,4.776700000000000000e+04,3.866100000000000000e+04,4.859200000000000000e+04,4.295700000000000000e+04,3.557771205902099609e+00
4.775879645347595215e+01,4.663500000000000000e+04,4.346400000000000000e+04,4.516100000000000000e+04,4.414400000000000000e+04,3.557771205902099609e+00
4.780528235435485840e+01,4.853200000000000000e+04,4.150500000000000000e+04,4.682900000000000000e+04,4.154900000000000000e+04,3.552492618560791016e+00
4.784998655319213867e+01,4.784800000000000000e+04,4.130200000000000000e+04,4.783800000000000000e+04,4.196000000000000000e+04,3.557771205902099609e+00
4.789230942726135254e+01,4.825400000000000000e+04,4.143900000000000000e+04,4.774600000000000000e+04,4.225600000000000000e+04,3.552492618560791016e+00
4.793765401840209961e+01,4.758400000000000000e+04,3.970500000000000000e+04,4.794700000000000000e+04,4.399300000000000000e+04,3.552492618560791016e+00
4.798241186141967773e+01,4.809000000000000000e+04,4.158200000000000000e+04,4.685800000000000000e+04,4.237300000000000000e+04,3.552492618560791016e+00
4.802863025665283203e+01,4.661700000000000000e+04,4.016000000000000000e+04,4.607300000000000000e+04,4.102400000000000000e+04,3.552492618560791016e+00
4.807396125793457031e+01,4.779300000000000000e+04,4.095000000000000000e+04,4.708200000000000000e+04,4.302500000000000000e+04,3.573607206344604492e+00
4.811856722831726074e+01,4.716700000000000000e+04,4.215700000000000000e+04,4.787000000000000000e+04,4.249900000000000000e+04,3.552492618560791016e+00
4.816538500785827637e+01,4.801700000000000000e+04,4.392200000000000000e+04,4.760200000000000000e+04,4.085100000000000000e+04,3.552492618560791016e+00
4.820552873611450195e+01,4.877900000000000000e+04,4.122800000000000000e+04,4.689900000000000000e+04,4.297400000000000000e+04,3.552492618560791016e+00
4.825318527221679688e+01,4.758600000000000000e+04,3.987400000000000000e+04,4.808900000000000000e+04,4.374400000000000000e+04,3.557771205902099609e+00
4.829718852043151855e+01,4.812600000000000000e+04,4.014800000000000000e+04,4.822400000000000000e+04,4.318200000000000000e+04,3.557771205902099609e+00
4.834267330169677734e+01,4.937200000000000000e+04,4.041800000000000000e+04,4.741300000000000000e+04,4.098200000000000000e+04,3.552492618560791016e+00
4.838387274742126465e+01,4.926500000000000000e+04,4.059000000000000000e+04,4.824400000000000000e+04,3.963100000000000000e+04,3.552492618560791016e+00
4.843074154853820801e+01,4.849200000000000000e+04,3.866800000000000000e+04,4.955900000000000000e+04,3.972300000000000000e+04,3.557771205902099609e+00
4.847396445274353027e+01,4.958700000000000000e+04,3.876100000000000000e+04,4.931100000000000000e+04,3.933100000000000000e+04,3.552492618560791016e+00
4.851950311660766602e+01,4.954600000000000000e+04,3.954800000000000000e+04,4.891900000000000000e+04,3.689800000000000000e+04,3.552492618560791016e+00
4.856171321868896484e+01,5.090900000000000000e+04,3.803600000000000000e+04,4.795500000000000000e+04,3.839200000000000000e+04,3.573607206344604492e+00
4.860494828224182129e+01,5.035600000000000000e+04,3.767300000000000000e+04,4.821400000000000000e+04,3.789000000000000000e+04,3.557771205902099609e+00
4.864868474006652832e+01,4.881000000000000000e+04,3.584400000000000000e+04,5.034400000000000000e+04,3.860800000000000000e+04,3.563050031661987305e+00
4.869292759895324707e+01,5.143900000000000000e+04,3.868400000000000000e+04,4.818200000000000000e+04,3.698100000000000000e+04,3.563050031661987305e+00
4.873980498313903809e+01,5.109400000000000000e+04,3.840600000000000000e+04,4.931700000000000000e+04,3.802700000000000000e+04,3.557771205902099609e+00
4.878440928459167480e+01,5.130200000000000000e+04,3.878500000000000000e+04,4.861900000000000000e+04,3.724500000000000000e+04,3.552492618560791016e+00
4.883434438705444336e+01,5.094800000000000000e+04,3.816300000000000000e+04,4.896900000000000000e+04,3.753700000000000000e+04,3.557771205902099609e+00
4.887875318527221680e+01,5.008900000000000000e+04,3.951800000000000000e+04,5.045900000000000000e+04,3.632500000000000000e+04,3.552492618560791016e+00
4.892685103416442871e+01,4.857600000000000000e+04,3.546600000000000000e+04,5.070800000000000000e+04,3.800900000000000000e+04,3.557771205902099609e+00
4.897076964378356934e+01,5.085100000000000000e+04,3.316100000000000000e+04,4.897900000000000000e+04,4.032900000000000000e+04,3.563050031661987305e+00
4.901332569122314453e+01,5.060100000000000000e+04,3.705900000000000000e+04,4.940400000000000000e+04,3.620500000000000000e+04,3.557771205902099609e+00
4.905719614028930664e+01,5.037000000000000000e+04,3.812900000000000000e+04,5.093300000000000000e+04,3.309000000000000000e+04,3.557771205902099609e+00
4.909974265098571777e+01,5.002400000000000000e+04,3.502000000000000000e+04,5.195600000000000000e+04,3.703800000000000000e+04,3.557771205902099609e+00
4.914551329612731934e+01,4.994200000000000000e+04,3.418300000000000000e+04,5.157300000000000000e+04,3.748300000000000000e+04,3.557771205902099609e+00
4.919284892082214355e+01,5.006500000000000000e+04,3.620800000000000000e+04,5.090000000000000000e+04,3.556100000000000000e+04,3.557771205902099609e+00
4.923612356185913086e+01,4.907500000000000000e+04,3.413900000000000000e+04,5.118200000000000000e+04,3.827100000000000000e+04,3.557771205902099609e+00
4.928030085563659668e+01,5.067800000000000000e+04,3.556100000000000000e+04,4.943400000000000000e+04,3.897700000000000000e+04,3.563050031661987305e+00
4.932623481750488281e+01,4.913200000000000000e+04,3.563000000000000000e+04,4.969300000000000000e+04,3.925000000000000000e+04,3.563050031661987305e+00
4.936972689628601074e+01,4.988300000000000000e+04,3.361500000000000000e+04,4.988400000000000000e+04,4.157800000000000000e+04,3.557771205902099609e+00
4.941532421112060547e+01,5.026800000000000000e+04,3.840400000000000000e+04,5.003400000000000000e+04,3.836100000000000000e+04,3.552492618560791016e+00
4.946390628814697266e+01,5.005200000000000000e+04,3.739500000000000000e+04,5.053300000000000000e+04,3.804300000000000000e+04,3.547214031219482422e+00
4.950708889961242676e+01,4.989000000000000000e+04,3.673800000000000000e+04,5.088700000000000000e+04,3.812200000000000000e+04,3.547214031219482422e+00
4.955218768119812012e+01,5.040400000000000000e+04,3.801700000000000000e+04,5.054000000000000000e+04,3.612500000000000000e+04,3.552492618560791016e+00
4.959861874580383301e+01,4.975100000000000000e+04,3.505600000000000000e+04,5.117900000000000000e+04,3.815300000000000000e+04,3.552492618560791016e+00
4.964332079887390137e+01,5.022000000000000000e+04,3.328200000000000000e+04,4.998600000000000000e+04,3.807000000000000000e+04,3.557771205902099609e+00
4.969137954711914062e+01,5.031400000000000000e+04,3.400100000000000000e+04,4.984700000000000000e+04,3.704800000000000000e+04,3.563050031661987305e+00
4.973638010025024414e+01,4.935500000000000000e+04,3.351100000000000000e+04,5.102100000000000000e+04,3.756600000000000000e+04,3.563050031661987305e+00
4.977950358390808105e+01,4.925300000000000000e+04,3.511300000000000000e+04,5.146400000000000000e+04,3.705100000000000000e+04,3.563050031661987305e+00
4.982471108436584473e+01,5.054700000000000000e+04,3.467600000000000000e+04,5.074600000000000000e+04,3.813300000000000000e+04,3.557771205902099609e+00
4.986840438842773438e+01,5.035000000000000000e+04,3.679900000000000000e+04,5.077300000000000000e+04,3.478100000000000000e+04,3.552492618560791016e+00
4.991826391220092773e+01,5.111200000000000000e+04,3.981900000000000000e+04,5.135800000000000000e+04,3.378700000000000000e+04,3.547214031219482422e+00
4.996490144729614258e+01,5.049500000000000000e+04,3.565500000000000000e+04,5.155600000000000000e+04,3.700100000000000000e+04,3.552492618560791016e+00
5.001044797897338867e+01,5.096200000000000000e+04,3.548600000000000000e+04,5.180600000000000000e+04,3.815600000000000000e+04,3.547214031219482422e+00
5.005571913719177246e+01,5.115000000000000000e+04,3.597900000000000000e+04,5.185300000000000000e+04,3.741600000000000000e+04,3.541935443878173828e+00
5.010013413429260254e+01,5.110700000000000000e+04,3.622000000000000000e+04,5.176200000000000000e+04,3.626200000000000000e+04,3.541935443878173828e+00
5.014525246620178223e+01,5.106300000000000000e+04,3.634100000000000000e+04,5.271000000000000000e+04,3.675700000000000000e+04,3.541935443878173828e+00
5.019167470932006836e+01,5.054400000000000000e+04,3.781900000000000000e+04,5.309200000000000000e+04,3.486300000000000000e+04,3.541935443878173828e+00
5.023854255676269531e+01,5.136500000000000000e+04,3.603800000000000000e+04,5.244800000000000000e+04,3.693700000000000000e+04,3.541935443878173828e+00
5.028251552581787109e+01,5.059500000000000000e+04,3.434700000000000000e+04,5.239800000000000000e+04,3.821900000000000000e+04,3.547214031219482422e+00
5.032794928550720215e+01,5.097500000000000000e+04,3.895900000000000000e+04,5.180300000000000000e+04,3.431900000000000000e+04,3.541935443878173828e+00
5.037301230430603027e+01,5.021500000000000000e+04,3.507200000000000000e+04,5.177700000000000000e+04,3.829400000000000000e+04,3.552492618560791016e+00
5.041734099388122559e+01,5.038800000000000000e+04,3.700700000000000000e+04,5.157800000000000000e+04,3.833700000000000000e+04,3.547214031219482422e+00
5.046388626098632812e+01,5.049000000000000000e+04,3.957600000000000000e+04,5.028000000000000000e+04,3.662300000000000000e+04,3.547214031219482422e+00
5.050899887084960938e+01,5.124200000000000000e+04,4.056900000000000000e+04,5.108700000000000000e+04,4.072900000000000000e+04,3.531378269195556641e+00
5.055464839935302734e+01,4.944300000000000000e+04,3.932900000000000000e+04,5.112000000000000000e+04,4.059700000000000000e+04,3.520821094512939453e+00
5.059957551956176758e+01,4.987400000000000000e+04,3.982600000000000000e+04,4.994200000000000000e+04,4.119900000000000000e+04,3.536656856536865234e+00
5.064386749267578125e+01,4.993500000000000000e+04,3.967300000000000000e+04,4.949900000000000000e+04,4.228300000000000000e+04,3.536656856536865234e+00
5.068793296813964844e+01,4.947600000000000000e+04,4.064000000000000000e+04,4.928000000000000000e+04,4.175900000000000000e+04,3.536656856536865234e+00
5.073414850234985352e+01,4.826700000000000000e+04,4.067700000000000000e+04,4.901900000000000000e+04,4.190000000000000000e+04,3.536656856536865234e+00
5.078016901016235352e+01,4.864000000000000000e+04,4.142800000000000000e+04,4.772800000000000000e+04,4.175800000000000000e+04,3.547214031219482422e+00
5.082278180122375488e+01,4.668400000000000000e+04,4.373800000000000000e+04,4.521600000000000000e+04,4.553900000000000000e+04,3.547214031219482422e+00
5.086757397651672363e+01,4.631800000000000000e+04,4.309000000000000000e+04,4.550000000000000000e+04,4.620900000000000000e+04,3.541935443878173828e+00
5.091057515144348145e+01,4.788000000000000000e+04,4.559000000000000000e+04,4.606600000000000000e+04,4.686400000000000000e+04,3.541935443878173828e+00
5.095524096488952637e+01,4.640700000000000000e+04,4.544200000000000000e+04,4.475800000000000000e+04,4.447800000000000000e+04,3.526099681854248047e+00
5.099879598617553711e+01,4.615200000000000000e+04,4.410600000000000000e+04,4.546300000000000000e+04,4.470500000000000000e+04,3.547214031219482422e+00
5.104289197921752930e+01,4.818100000000000000e+04,4.184400000000000000e+04,4.504500000000000000e+04,4.430700000000000000e+04,3.552492618560791016e+00
5.108714175224304199e+01,4.802700000000000000e+04,3.925500000000000000e+04,4.580000000000000000e+04,4.481400000000000000e+04,3.552492618560791016e+00
5.113363003730773926e+01,4.842200000000000000e+04,4.233100000000000000e+04,4.804600000000000000e+04,4.072300000000000000e+04,3.547214031219482422e+00
5.117818236351013184e+01,4.800700000000000000e+04,4.093200000000000000e+04,4.782000000000000000e+04,4.245900000000000000e+04,3.547214031219482422e+00
5.122283315658569336e+01,4.912600000000000000e+04,4.114700000000000000e+04,4.739700000000000000e+04,4.240500000000000000e+04,3.547214031219482422e+00
5.126988482475280762e+01,4.843200000000000000e+04,4.017300000000000000e+04,4.744700000000000000e+04,4.395600000000000000e+04,3.547214031219482422e+00
5.131645464897155762e+01,4.981100000000000000e+04,4.302400000000000000e+04,4.746400000000000000e+04,4.295700000000000000e+04,3.536656856536865234e+00
5.135957956314086914e+01,4.818200000000000000e+04,4.430300000000000000e+04,4.899900000000000000e+04,3.990800000000000000e+04,3.536656856536865234e+00
5.140295052528381348e+01,4.888600000000000000e+04,3.885600000000000000e+04,4.868400000000000000e+04,4.421600000000000000e+04,3.536656856536865234e+00
5.144998121261596680e+01,4.939500000000000000e+04,3.771600000000000000e+04,4.810400000000000000e+04,4.429000000000000000e+04,3.541935443878173828e+00
5.149313640594482422e+01,4.898600000000000000e+04,3.866200000000000000e+04,4.850500000000000000e+04,4.276300000000000000e+04,3.541935443878173828e+00
5.153704166412353516e+01,4.772900000000000000e+04,3.907200000000000000e+04,4.999100000000000000e+04,4.208300000000000000e+04,3.541935443878173828e+00
5.158438634872436523e+01,4.955600000000000000e+04,3.562900000000000000e+04,4.967600000000000000e+04,4.176800000000000000e+04,3.541935443878173828e+00
5.162812542915344238e+01,5.027300000000000000e+04,3.920600000000000000e+04,4.918500000000000000e+04,3.957800000000000000e+04,3.547214031219482422e+00
5.167285203933715820e+01,5.104300000000000000e+04,4.099300000000000000e+04,4.871300000000000000e+04,3.702800000000000000e+04,3.536656856536865234e+00
5.171735620498657227e+01,5.025700000000000000e+04,3.754600000000000000e+04,4.927000000000000000e+04,3.933300000000000000e+04,3.541935443878173828e+00
5.176598262786865234e+01,5.083700000000000000e+04,3.040700000000000000e+04,4.666000000000000000e+04,4.101400000000000000e+04,3.563050031661987305e+00
5.181001353263854980e+01,5.001100000000000000e+04,3.743600000000000000e+04,5.040900000000000000e+04,3.664800000000000000e+04,3.557771205902099609e+00
5.185304760932922363e+01,5.006500000000000000e+04,3.796400000000000000e+04,5.016400000000000000e+04,3.470700000000000000e+04,3.557771205902099609e+00
5.189897251129150391e+01,5.089300000000000000e+04,3.422400000000000000e+04,4.996400000000000000e+04,3.836100000000000000e+04,3.547214031219482422e+00
5.194456005096435547e+01,5.004600000000000000e+04,3.417400000000000000e+04,5.109200000000000000e+04,3.967500000000000000e+04,3.547214031219482422e+00
5.198673486709594727e+01,5.133000000000000000e+04,3.764600000000000000e+04,5.008000000000000000e+04,3.767600000000000000e+04,3.541935443878173828e+00
5.203273129463195801e+01,5.151900000000000000e+04,3.864400000000000000e+04,5.016400000000000000e+04,3.760400000000000000e+04,3.541935443878173828e+00
5.207600760459899902e+01,5.132700000000000000e+04,3.924800000000000000e+04,5.027600000000000000e+04,3.724700000000000000e+04,3.536656856536865234e+00
5.212182092666625977e+01,5.081700000000000000e+04,3.798200000000000000e+04,4.999500000000000000e+04,3.720700000000000000e+04,3.541935443878173828e+00
5.217456102371215820e+01,5.039500000000000000e+04,3.380500000000000000e+04,4.983700000000000000e+04,4.172400000000000000e+04,3.547214031219482422e+00
5.222056031227111816e+01,5.158400000000000000e+04,3.530000000000000000e+04,4.870800000000000000e+04,4.081800000000000000e+04,3.547214031219482422e+00
5.227006244659423828e+01,5.048200000000000000e+04,3.914800000000000000e+04,4.925800000000000000e+04,3.705200000000000000e+04,3.547214031219482422e+00
5.231965160369873047e+01,5.034200000000000000e+04,4.001600000000000000e+04,4.983000000000000000e+04,3.716500000000000000e+04,3.547214031219482422e+00
5.236424493789672852e+01,5.054800000000000000e+04,3.734100000000000000e+04,4.893700000000000000e+04,3.952400000000000000e+04,3.541935443878173828e+00
5.241191434860229492e+01,4.804000000000000000e+04,3.515400000000000000e+04,4.861100000000000000e+04,3.830700000000000000e+04,3.557771205902099609e+00
5.245969414710998535e+01,4.904400000000000000e+04,3.944100000000000000e+04,4.993400000000000000e+04,3.804500000000000000e+04,3.568328619003295898e+00
5.250592303276062012e+01,4.972100000000000000e+04,4.005800000000000000e+04,4.881400000000000000e+04,3.751200000000000000e+04,3.547214031219482422e+00
5.255383801460266113e+01,4.863300000000000000e+04,3.729200000000000000e+04,4.993200000000000000e+04,4.082500000000000000e+04,3.541935443878173828e+00
5.259875154495239258e+01,4.810500000000000000e+04,3.704400000000000000e+04,5.040200000000000000e+04,4.191800000000000000e+04,3.547214031219482422e+00
5.264371538162231445e+01,4.861200000000000000e+04,4.021200000000000000e+04,4.932200000000000000e+04,4.010900000000000000e+04,3.541935443878173828e+00
5.269332742691040039e+01,4.855300000000000000e+04,4.047600000000000000e+04,4.866400000000000000e+04,4.095400000000000000e+04,3.547214031219482422e+00
5.273742246627807617e+01,4.752200000000000000e+04,4.155300000000000000e+04,4.699000000000000000e+04,4.325700000000000000e+04,3.541935443878173828e+00
5.278527379035949707e+01,4.694900000000000000e+04,4.092800000000000000e+04,4.793900000000000000e+04,4.379600000000000000e+04,3.541935443878173828e+00
5.283264374732971191e+01,4.766800000000000000e+04,4.260300000000000000e+04,4.757600000000000000e+04,4.193000000000000000e+04,3.547214031219482422e+00
5.287915158271789551e+01,4.860700000000000000e+04,4.157300000000000000e+04,4.671800000000000000e+04,4.257700000000000000e+04,3.541935443878173828e+00
5.292319965362548828e+01,4.743600000000000000e+04,4.097900000000000000e+04,4.794000000000000000e+04,4.279300000000000000e+04,3.547214031219482422e+00
5.297269797325134277e+01,4.923400000000000000e+04,4.169300000000000000e+04,4.731800000000000000e+04,4.032700000000000000e+04,3.541935443878173828e+00
5.301837968826293945e+01,4.928500000000000000e+04,4.141400000000000000e+04,4.726200000000000000e+04,4.019900000000000000e+04,3.547214031219482422e+00
5.306415367126464844e+01,4.827200000000000000e+04,4.101400000000000000e+04,4.844200000000000000e+04,3.988400000000000000e+04,3.547214031219482422e+00
5.311251211166381836e+01,4.898100000000000000e+04,4.171300000000000000e+04,4.830500000000000000e+04,3.902900000000000000e+04,3.547214031219482422e+00
5.315652227401733398e+01,4.905800000000000000e+04,3.964800000000000000e+04,4.774400000000000000e+04,4.154900000000000000e+04,3.547214031219482422e+00
5.320247721672058105e+01,4.630400000000000000e+04,3.810400000000000000e+04,4.657200000000000000e+04,3.772100000000000000e+04,3.578885793685913086e+00
5.325061845779418945e+01,4.969500000000000000e+04,3.945800000000000000e+04,4.661200000000000000e+04,4.240900000000000000e+04,3.557771205902099609e+00
5.329624891281127930e+01,4.780200000000000000e+04,3.783500000000000000e+04,4.885700000000000000e+04,4.437700000000000000e+04,3.541935443878173828e+00
5.334301757812500000e+01,4.789200000000000000e+04,4.070500000000000000e+04,4.855400000000000000e+04,4.226100000000000000e+04,3.541935443878173828e+00
5.340922832489013672e+01,4.805100000000000000e+04,4.076800000000000000e+04,4.823700000000000000e+04,4.256500000000000000e+04,3.541935443878173828e+00
5.345730447769165039e+01,4.650900000000000000e+04,4.050800000000000000e+04,4.914200000000000000e+04,4.234100000000000000e+04,3.541935443878173828e+00
5.350269412994384766e+01,4.776700000000000000e+04,4.179000000000000000e+04,4.794500000000000000e+04,4.108400000000000000e+04,3.547214031219482422e+00
5.354728031158447266e+01,4.810000000000000000e+04,3.910100000000000000e+04,4.704100000000000000e+04,4.139300000000000000e+04,3.547214031219482422e+00
5.359698319435119629e+01,4.676400000000000000e+04,3.871300000000000000e+04,4.863200000000000000e+04,4.144600000000000000e+04,3.557771205902099609e+00
5.364419102668762207e+01,4.870600000000000000e+04,4.049100000000000000e+04,4.696300000000000000e+04,3.809700000000000000e+04,3.557771205902099609e+00
5.369334077835083008e+01,4.848100000000000000e+04,3.794600000000000000e+04,4.787600000000000000e+04,4.043500000000000000e+04,3.557771205902099609e+00
5.373830580711364746e+01,4.872300000000000000e+04,3.821100000000000000e+04,4.821100000000000000e+04,3.994900000000000000e+04,3.552492618560791016e+00
5.378585553169250488e+01,4.983800000000000000e+04,3.981800000000000000e+04,4.805200000000000000e+04,3.801100000000000000e+04,3.547214031219482422e+00
5.383118534088134766e+01,4.906600000000000000e+04,3.652300000000000000e+04,4.894500000000000000e+04,4.007200000000000000e+04,3.541935443878173828e+00
5.388406753540039062e+01,4.894600000000000000e+04,3.793800000000000000e+04,4.946500000000000000e+04,3.879300000000000000e+04,3.552492618560791016e+00
5.399297332763671875e+01,4.986100000000000000e+04,3.783700000000000000e+04,4.877300000000000000e+04,3.916700000000000000e+04,3.547214031219482422e+00
5.409352397918701172e+01,4.982900000000000000e+04,3.917700000000000000e+04,4.797900000000000000e+04,3.677400000000000000e+04,3.552492618560791016e+00
5.414259576797485352e+01,4.855200000000000000e+04,3.710300000000000000e+04,4.940300000000000000e+04,3.871600000000000000e+04,3.552492618560791016e+00
5.421130657196044922e+01,4.986700000000000000e+04,3.935600000000000000e+04,4.832000000000000000e+04,3.720100000000000000e+04,3.552492618560791016e+00
5.426618576049804688e+01,4.900900000000000000e+04,3.909000000000000000e+04,5.070700000000000000e+04,3.770800000000000000e+04,3.547214031219482422e+00
5.431039595603942871e+01,5.005100000000000000e+04,3.703600000000000000e+04,4.993900000000000000e+04,3.839100000000000000e+04,3.541935443878173828e+00
5.436219906806945801e+01,4.950900000000000000e+04,3.555800000000000000e+04,4.991900000000000000e+04,3.781700000000000000e+04,3.557771205902099609e+00
5.440656971931457520e+01,5.090600000000000000e+04,3.639400000000000000e+04,5.014900000000000000e+04,3.515200000000000000e+04,3.552492618560791016e+00
5.445425462722778320e+01,5.105100000000000000e+04,3.641100000000000000e+04,5.044800000000000000e+04,3.598600000000000000e+04,3.547214031219482422e+00
5.449968838691711426e+01,5.089600000000000000e+04,3.807200000000000000e+04,5.056000000000000000e+04,3.577500000000000000e+04,3.541935443878173828e+00
5.454475045204162598e+01,5.060100000000000000e+04,3.412700000000000000e+04,5.032200000000000000e+04,4.149500000000000000e+04,3.536656856536865234e+00
5.458766889572143555e+01,4.993200000000000000e+04,3.660900000000000000e+04,5.081000000000000000e+04,4.134100000000000000e+04,3.541935443878173828e+00
5.463295030593872070e+01,5.074700000000000000e+04,3.791100000000000000e+04,5.021100000000000000e+04,3.961400000000000000e+04,3.536656856536865234e+00
5.468020367622375488e+01,5.065600000000000000e+04,3.670600000000000000e+04,5.057500000000000000e+04,4.068600000000000000e+04,3.536656856536865234e+00
5.472776484489440918e+01,5.074600000000000000e+04,3.628500000000000000e+04,5.040100000000000000e+04,4.078700000000000000e+04,3.531378269195556641e+00
5.476981925964355469e+01,5.088000000000000000e+04,3.570800000000000000e+04,5.047300000000000000e+04,4.021000000000000000e+04,3.536656856536865234e+00
5.482443165779113770e+01,5.015500000000000000e+04,3.738500000000000000e+04,5.045000000000000000e+04,4.100700000000000000e+04,3.531378269195556641e+00
5.486942291259765625e+01,4.975800000000000000e+04,4.053900000000000000e+04,4.973800000000000000e+04,3.929400000000000000e+04,3.536656856536865234e+00
5.491470289230346680e+01,4.958300000000000000e+04,3.971600000000000000e+04,5.051000000000000000e+04,3.910100000000000000e+04,3.536656856536865234e+00
5.495699024200439453e+01,4.836100000000000000e+04,4.156200000000000000e+04,4.874400000000000000e+04,4.141800000000000000e+04,3.536656856536865234e+00
5.500353097915649414e+01,4.973500000000000000e+04,3.794000000000000000e+04,4.903800000000000000e+04,4.248100000000000000e+04,3.536656856536865234e+00
5.504904413223266602e+01,4.978200000000000000e+04,3.827800000000000000e+04,4.772500000000000000e+04,4.183400000000000000e+04,3.536656856536865234e+00
5.509325027465820312e+01,4.761500000000000000e+04,3.963200000000000000e+04,4.873200000000000000e+04,4.119500000000000000e+04,3.541935443878173828e+00
5.513750052452087402e+01,4.782200000000000000e+04,3.938400000000000000e+04,4.734200000000000000e+04,4.135100000000000000e+04,3.547214031219482422e+00
5.518214368820190430e+01,4.844400000000000000e+04,4.026300000000000000e+04,4.604000000000000000e+04,4.149700000000000000e+04,3.552492618560791016e+00
5.522668766975402832e+01,4.617300000000000000e+04,4.143700000000000000e+04,4.821200000000000000e+04,4.193100000000000000e+04,3.552492618560791016e+00
5.527035307884216309e+01,4.689100000000000000e+04,4.170200000000000000e+04,4.698900000000000000e+04,4.260700000000000000e+04,3.547214031219482422e+00
5.531517696380615234e+01,4.557000000000000000e+04,4.214900000000000000e+04,4.737500000000000000e+04,4.344400000000000000e+04,3.547214031219482422e+00
5.535945439338684082e+01,4.604300000000000000e+04,4.319900000000000000e+04,4.605800000000000000e+04,4.337900000000000000e+04,3.547214031219482422e+00
5.540293216705322266e+01,4.577900000000000000e+04,4.271400000000000000e+04,4.532200000000000000e+04,4.365300000000000000e+04,3.547214031219482422e+00
5.545151185989379883e+01,4.536800000000000000e+04,4.146400000000000000e+04,4.480600000000000000e+04,4.512100000000000000e+04,3.552492618560791016e+00
5.549562644958496094e+01,4.589700000000000000e+04,4.284200000000000000e+04,4.412600000000000000e+04,4.444600000000000000e+04,3.552492618560791016e+00
5.553764319419860840e+01,4.535500000000000000e+04,4.428900000000000000e+04,4.452700000000000000e+04,4.361700000000000000e+04,3.552492618560791016e+00
5.558281683921813965e+01,4.444500000000000000e+04,4.376400000000000000e+04,4.511900000000000000e+04,4.428800000000000000e+04,3.552492618560791016e+00
5.562687563896179199e+01,4.468500000000000000e+04,4.403500000000000000e+04,4.438900000000000000e+04,4.410100000000000000e+04,3.552492618560791016e+00
5.567615485191345215e+01,4.503900000000000000e+04,4.480900000000000000e+04,4.359900000000000000e+04,4.411600000000000000e+04,3.552492618560791016e+00
5.571823191642761230e+01,4.425900000000000000e+04,4.385400000000000000e+04,4.439300000000000000e+04,4.536900000000000000e+04,3.552492618560791016e+00
5.576152086257934570e+01,4.453700000000000000e+04,4.369800000000000000e+04,4.400600000000000000e+04,4.572100000000000000e+04,3.552492618560791016e+00
5.580640006065368652e+01,4.473100000000000000e+04,4.362100000000000000e+04,4.357200000000000000e+04,4.550800000000000000e+04,3.552492618560791016e+00
5.585132050514221191e+01,4.435200000000000000e+04,4.404100000000000000e+04,4.441700000000000000e+04,4.495700000000000000e+04,3.552492618560791016e+00
5.589729666709899902e+01,4.408200000000000000e+04,4.406900000000000000e+04,4.470800000000000000e+04,4.490000000000000000e+04,3.552492618560791016e+00
5.594500017166137695e+01,4.526600000000000000e+04,4.288800000000000000e+04,4.372500000000000000e+04,4.611100000000000000e+04,3.552492618560791016e+00
5.599445843696594238e+01,4.485900000000000000e+04,4.346500000000000000e+04,4.435400000000000000e+04,4.574000000000000000e+04,3.552492618560791016e+00
5.604005527496337891e+01,4.496500000000000000e+04,4.353600000000000000e+04,4.447700000000000000e+04,4.559200000000000000e+04,3.552492618560791016e+00
5.608621954917907715e+01,4.612900000000000000e+04,4.248600000000000000e+04,4.493800000000000000e+04,4.549000000000000000e+04,3.547214031219482422e+00
5.613305068016052246e+01,4.463600000000000000e+04,4.306400000000000000e+04,4.515800000000000000e+04,4.510200000000000000e+04,3.552492618560791016e+00
