t,x,y,z,yaw
1.136486601829528809e+02,2.944378852844238281e+00,2.066643714904785156e+00,1.569648265838623047e+00,1.246254008040511597e-02
1.136977052688598633e+02,2.944378852844238281e+00,2.066643714904785156e+00,1.569648265838623047e+00,1.246254008040511597e-02
1.137453870773315430e+02,2.941611051559448242e+00,2.068238735198974609e+00,1.560495853424072266e+00,2.082962526340513196e-02
1.137931439876556396e+02,2.941611051559448242e+00,2.068238735198974609e+00,1.560495853424072266e+00,2.082962526340513196e-02
1.138356263637542725e+02,2.940046787261962891e+00,2.070005416870117188e+00,1.552398443222045898e+00,2.952136538774532623e-02
1.138850734233856201e+02,2.940046787261962891e+00,2.070005416870117188e+00,1.552398443222045898e+00,2.952136538774532623e-02
1.139348654747009277e+02,2.939517259597778320e+00,2.071724414825439453e+00,1.547927260398864746e+00,3.534768357899858299e-02
1.139839026927947998e+02,2.939517259597778320e+00,2.071724414825439453e+00,1.547927260398864746e+00,3.534768357899858299e-02
1.140328516960144043e+02,2.938770294189453125e+00,2.073136329650878906e+00,1.544656515121459961e+00,3.820220527696761847e-02
1.140833828449249268e+02,2.938770294189453125e+00,2.073136329650878906e+00,1.544656515121459961e+00,3.820220527696761847e-02
1.141325438022613525e+02,2.938193321228027344e+00,2.074888229370117188e+00,1.541920900344848633e+00,4.050276033987575131e-02
1.141771020889282227e+02,2.938193321228027344e+00,2.074888229370117188e+00,1.541920900344848633e+00,4.050276033987575131e-02
1.142393522262573242e+02,2.938585758209228516e+00,2.076809644699096680e+00,1.538956284523010254e+00,4.023760104146633515e-02
1.142847280502319336e+02,2.938585758209228516e+00,2.076809644699096680e+00,1.538956284523010254e+00,4.023760104146633515e-02
1.143462228775024414e+02,2.939007520675659180e+00,2.077593564987182617e+00,1.533946037292480469e+00,3.603506210110483943e-02
1.143974330425262451e+02,2.939007520675659180e+00,2.077593564987182617e+00,1.533946037292480469e+00,3.603506210110483943e-02
1.144471693038940430e+02,2.939423084259033203e+00,2.078799962997436523e+00,1.527378201484680176e+00,2.875119792584583320e-02
1.144956872463226318e+02,2.939423084259033203e+00,2.078799962997436523e+00,1.527378201484680176e+00,2.875119792584583320e-02
1.145428540706634521e+02,2.940034389495849609e+00,2.079504013061523438e+00,1.521353244781494141e+00,2.161112988528888709e-02
1.145875802040100098e+02,2.940034389495849609e+00,2.079504013061523438e+00,1.521353244781494141e+00,2.161112988528888709e-02
1.146326556205749512e+02,2.941657066345214844e+00,2.080100536346435547e+00,1.513671517372131348e+00,1.172810787108581436e-02
1.146795516014099121e+02,2.941657066345214844e+00,2.080100536346435547e+00,1.513671517372131348e+00,1.172810787108581436e-02
1.147285373210906982e+02,2.943182945251464844e+00,2.080060482025146484e+00,1.504739880561828613e+00,3.794762684240476480e-04
1.147734024524688721e+02,2.943182945251464844e+00,2.080060482025146484e+00,1.504739880561828613e+00,3.794762684240476480e-04
1.148192105293273926e+02,2.944174051284790039e+00,2.078934907913208008e+00,1.496369004249572754e+00,-1.042708501896024743e-02
1.148725178241729736e+02,2.944174051284790039e+00,2.078934907913208008e+00,1.496369004249572754e+00,-1.042708501896024743e-02
1.149241960048675537e+02,2.945948362350463867e+00,2.077259778976440430e+00,1.487916111946105957e+00,-2.091471534082777264e-02
1.149761884212493896e+02,2.945948362350463867e+00,2.077259778976440430e+00,1.487916111946105957e+00,-2.091471534082777264e-02
1.150191226005554199e+02,2.947989225387573242e+00,2.074862957000732422e+00,1.480089068412780762e+00,-2.863601828929450768e-02
1.150700898170471191e+02,2.947989225387573242e+00,2.074862957000732422e+00,1.480089068412780762e+00,-2.863601828929450768e-02
1.151170046329498291e+02,2.948774576187133789e+00,2.072014093399047852e+00,1.475131154060363770e+00,-3.271181780949804913e-02
1.151675615310668945e+02,2.948774576187133789e+00,2.072014093399047852e+00,1.475131154060363770e+00,-3.271181780949804913e-02
1.152154350280761719e+02,2.949236869812011719e+00,2.069095134735107422e+00,1.477345824241638184e+00,-3.541191569553991947e-02
1.152631957530975342e+02,2.949236869812011719e+00,2.069095134735107422e+00,1.477345824241638184e+00,-3.541191569553991947e-02
1.153103518486022949e+02,2.948322296142578125e+00,2.066379308700561523e+00,1.487474679946899414e+00,-3.734469237309732959e-02
1.153618369102478027e+02,2.948322296142578125e+00,2.066379308700561523e+00,1.487474679946899414e+00,-3.734469237309732959e-02
1.154086799621582031e+02,2.946532487869262695e+00,2.063756465911865234e+00,1.503449559211730957e+00,-3.942048912357037915e-02
1.154607954025268555e+02,2.946532487869262695e+00,2.063756465911865234e+00,1.503449559211730957e+00,-3.942048912357037915e-02
1.155116415023803711e+02,2.943881750106811523e+00,2.061312675476074219e+00,1.520828843116760254e+00,-4.227977954436634711e-02
1.155583913326263428e+02,2.943881750106811523e+00,2.061312675476074219e+00,1.520828843116760254e+00,-4.227977954436634711e-02
1.156063928604125977e+02,2.943881750106811523e+00,2.061312675476074219e+00,1.520828843116760254e+00,-4.227977954436634711e-02
1.156551153659820557e+02,2.941440105438232422e+00,2.058649778366088867e+00,1.540347814559936523e+00,-4.461376144014417983e-02
1.157516844272613525e+02,2.939510345458984375e+00,2.056235551834106445e+00,1.553392887115478516e+00,-4.651233314245087347e-02
1.157963192462921143e+02,2.939510345458984375e+00,2.056235551834106445e+00,1.553392887115478516e+00,-4.651233314245087347e-02
1.158472239971160889e+02,2.937855243682861328e+00,2.053730726242065430e+00,1.559410333633422852e+00,-4.553999222251692985e-02
1.158997855186462402e+02,2.937855243682861328e+00,2.053730726242065430e+00,1.559410333633422852e+00,-4.553999222251692985e-02
1.159466495513916016e+02,2.936277866363525391e+00,2.051520109176635742e+00,1.560143470764160156e+00,-4.023333998372221471e-02
1.159993984699249268e+02,2.936277866363525391e+00,2.051520109176635742e+00,1.560143470764160156e+00,-4.023333998372221471e-02
1.160467488765716553e+02,2.935494184494018555e+00,2.049654245376586914e+00,1.559555411338806152e+00,-3.469003467315491529e-02
1.160940322875976562e+02,2.935494184494018555e+00,2.049654245376586914e+00,1.559555411338806152e+00,-3.469003467315491529e-02
1.161399314403533936e+02,2.932023525238037109e+00,2.047325134277343750e+00,1.555165767669677734e+00,-2.628165072760996548e-02
1.161909990310668945e+02,2.932023525238037109e+00,2.047325134277343750e+00,1.555165767669677734e+00,-2.628165072760996548e-02
1.162399880886077881e+02,2.929410219192504883e+00,2.046287775039672852e+00,1.553122758865356445e+00,-1.735324088674038492e-02
1.162969815731048584e+02,2.929410219192504883e+00,2.046287775039672852e+00,1.553122758865356445e+00,-1.735324088674038492e-02
1.163467428684234619e+02,2.924675703048706055e+00,2.045015811920166016e+00,1.548517823219299316e+00,-1.008798971078750210e-02
1.163951270580291748e+02,2.924675703048706055e+00,2.045015811920166016e+00,1.548517823219299316e+00,-1.008798971078750210e-02
1.164440412521362305e+02,2.921853780746459961e+00,2.044067144393920898e+00,1.545799851417541504e+00,-3.606158864197825647e-03
1.164936676025390625e+02,2.921853780746459961e+00,2.044067144393920898e+00,1.545799851417541504e+00,-3.606158864197825647e-03
1.165428283214569092e+02,2.917694091796875000e+00,2.043077230453491211e+00,1.541307091712951660e+00,2.049628039361837853e-04
1.165897343158721924e+02,2.917694091796875000e+00,2.043077230453491211e+00,1.541307091712951660e+00,2.049628039361837853e-04
1.166391856670379639e+02,2.913569450378417969e+00,2.041955947875976562e+00,1.534214138984680176e+00,2.344792665327874882e-03
1.166862885951995850e+02,2.913569450378417969e+00,2.041955947875976562e+00,1.534214138984680176e+00,2.344792665327874882e-03
1.167342395782470703e+02,2.911303997039794922e+00,2.041293621063232422e+00,1.527005553245544434e+00,5.128197559218792070e-03
1.167804567813873291e+02,2.911303997039794922e+00,2.041293621063232422e+00,1.527005553245544434e+00,5.128197559218792070e-03
1.168300406932830811e+02,2.909189939498901367e+00,2.040946483612060547e+00,1.519576191902160645e+00,9.613545481995283346e-03
1.168781447410583496e+02,2.909189939498901367e+00,2.040946483612060547e+00,1.519576191902160645e+00,9.613545481995283346e-03
1.169269270896911621e+02,2.906313896179199219e+00,2.041208505630493164e+00,1.510592222213745117e+00,1.847917338076084451e-02
1.169735887050628662e+02,2.906313896179199219e+00,2.041208505630493164e+00,1.510592222213745117e+00,1.847917338076084451e-02
1.170210382938385010e+02,2.904094696044921875e+00,2.041730165481567383e+00,1.503513574600219727e+00,3.061336546440790798e-02
1.170679728984832764e+02,2.904094696044921875e+00,2.041730165481567383e+00,1.503513574600219727e+00,3.061336546440790798e-02
1.171154634952545166e+02,2.901360988616943359e+00,2.042535066604614258e+00,1.496686816215515137e+00,4.100635161844212034e-02
1.171621530055999756e+02,2.901360988616943359e+00,2.042535066604614258e+00,1.496686816215515137e+00,4.100635161844212034e-02
1.172097718715667725e+02,2.900149583816528320e+00,2.043916702270507812e+00,1.491329789161682129e+00,5.396431560330493954e-02
1.172563271522521973e+02,2.900149583816528320e+00,2.043916702270507812e+00,1.491329789161682129e+00,5.396431560330493954e-02
1.173017733097076416e+02,2.897395133972167969e+00,2.045164108276367188e+00,1.483796715736389160e+00,7.272173314192480198e-02
1.173476731777191162e+02,2.897395133972167969e+00,2.045164108276367188e+00,1.483796715736389160e+00,7.272173314192480198e-02
1.173957161903381348e+02,2.897395133972167969e+00,2.045164108276367188e+00,1.483796715736389160e+00,7.272173314192480198e-02
1.174466640949249268e+02,2.894063711166381836e+00,2.045497894287109375e+00,1.479137301445007324e+00,8.988196975104011111e-02
1.174964306354522705e+02,2.892817258834838867e+00,2.044946432113647461e+00,1.483450770378112793e+00,9.743782381678565974e-02
1.175433444976806641e+02,2.892817258834838867e+00,2.044946432113647461e+00,1.483450770378112793e+00,9.743782381678565974e-02
1.175874342918395996e+02,2.892817258834838867e+00,2.044946432113647461e+00,1.483450770378112793e+00,9.743782381678565974e-02
1.176339204311370850e+02,2.892092704772949219e+00,2.043658018112182617e+00,1.491151571273803711e+00,9.721129699893919784e-02
1.176805725097656250e+02,2.892092704772949219e+00,2.043658018112182617e+00,1.491151571273803711e+00,9.721129699893919784e-02
1.177292003631591797e+02,2.892050504684448242e+00,2.041642904281616211e+00,1.502488851547241211e+00,9.096947158217397189e-02
1.177743296623229980e+02,2.892050504684448242e+00,2.041642904281616211e+00,1.502488851547241211e+00,9.096947158217397189e-02
1.178262686729431152e+02,2.893193960189819336e+00,2.038332700729370117e+00,1.517288446426391602e+00,7.799471719887604571e-02
1.178737461566925049e+02,2.893193960189819336e+00,2.038332700729370117e+00,1.517288446426391602e+00,7.799471719887604571e-02
1.179203066825866699e+02,2.895488977432250977e+00,2.034299135208129883e+00,1.533084392547607422e+00,6.193826931543612579e-02
1.179688091278076172e+02,2.895488977432250977e+00,2.034299135208129883e+00,1.533084392547607422e+00,6.193826931543612579e-02
1.180256891250610352e+02,2.897810935974121094e+00,2.029747724533081055e+00,1.546561479568481445e+00,3.771579970981065594e-02
1.180720813274383545e+02,2.897810935974121094e+00,2.029747724533081055e+00,1.546561479568481445e+00,3.771579970981065594e-02
1.181194765567779541e+02,2.902565002441406250e+00,2.023475408554077148e+00,1.555408000946044922e+00,1.386403692643771793e-02
1.181663532257080078e+02,2.902565002441406250e+00,2.023475408554077148e+00,1.555408000946044922e+00,1.386403692643771793e-02
1.182167072296142578e+02,2.905694723129272461e+00,2.017815113067626953e+00,1.556001186370849609e+00,-2.559239030768651994e-03
1.182629792690277100e+02,2.905694723129272461e+00,2.017815113067626953e+00,1.556001186370849609e+00,-2.559239030768651994e-03
1.183148260116577148e+02,2.908031225204467773e+00,2.012018442153930664e+00,1.552115440368652344e+00,-1.060702004159523419e-02
1.183647530078887939e+02,2.908031225204467773e+00,2.012018442153930664e+00,1.552115440368652344e+00,-1.060702004159523419e-02
1.184116199016571045e+02,2.908615589141845703e+00,2.006745815277099609e+00,1.545765876770019531e+00,-1.333857963890556879e-02
1.184606034755706787e+02,2.908615589141845703e+00,2.006745815277099609e+00,1.545765876770019531e+00,-1.333857963890556879e-02
1.185105741024017334e+02,2.909071445465087891e+00,2.001926183700561523e+00,1.540046691894531250e+00,-1.114459783297914140e-02
1.185619709491729736e+02,2.909071445465087891e+00,2.001926183700561523e+00,1.540046691894531250e+00,-1.114459783297914140e-02
1.186102664470672607e+02,2.907384872436523438e+00,1.998347401618957520e+00,1.534436702728271484e+00,-6.868833405910775881e-03
1.186607878208160400e+02,2.907384872436523438e+00,1.998347401618957520e+00,1.534436702728271484e+00,-6.868833405910775881e-03
1.187097790241241455e+02,2.907175302505493164e+00,1.994170546531677246e+00,1.532636642456054688e+00,-4.041480892472723943e-04
1.187570700645446777e+02,2.907175302505493164e+00,1.994170546531677246e+00,1.532636642456054688e+00,-4.041480892472723943e-04
1.188092651367187500e+02,2.905014276504516602e+00,1.989919900894165039e+00,1.530153632164001465e+00,3.498552591996411786e-03
1.188553810119628906e+02,2.905014276504516602e+00,1.989919900894165039e+00,1.530153632164001465e+00,3.498552591996411786e-03
1.189075822830200195e+02,2.903682947158813477e+00,1.984714984893798828e+00,1.527263879776000977e+00,5.265377403087694204e-03
1.189557023048400879e+02,2.903682947158813477e+00,1.984714984893798828e+00,1.527263879776000977e+00,5.265377403087694204e-03
1.190068264007568359e+02,2.902854442596435547e+00,1.978496789932250977e+00,1.523153424263000488e+00,6.573497683548048219e-03
1.190531225204467773e+02,2.902854442596435547e+00,1.978496789932250977e+00,1.523153424263000488e+00,6.573497683548048219e-03
1.191038241386413574e+02,2.902854442596435547e+00,1.978496789932250977e+00,1.523153424263000488e+00,6.573497683548048219e-03
1.191491563320159912e+02,2.902854442596435547e+00,1.978496789932250977e+00,1.523153424263000488e+00,6.573497683548048219e-03
1.191974163055419922e+02,2.901092767715454102e+00,1.966260313987731934e+00,1.508398652076721191e+00,9.315654269313106139e-03
1.192449350357055664e+02,2.901092767715454102e+00,1.966260313987731934e+00,1.508398652076721191e+00,9.315654269313106139e-03
1.192954063415527344e+02,2.900083065032958984e+00,1.957476735115051270e+00,1.500008702278137207e+00,5.507830132312287012e-03
1.193442888259887695e+02,2.900083065032958984e+00,1.957476735115051270e+00,1.500008702278137207e+00,5.507830132312287012e-03
1.193960964679718018e+02,2.899355411529541016e+00,1.953542709350585938e+00,1.496215343475341797e+00,3.941004427859589785e-04
1.194397823810577393e+02,2.899355411529541016e+00,1.953542709350585938e+00,1.496215343475341797e+00,3.941004427859589785e-04
1.194907674789428711e+02,2.899484634399414062e+00,1.949905872344970703e+00,1.495062351226806641e+00,-7.120193160624924307e-03
1.195435357093811035e+02,2.899484634399414062e+00,1.949905872344970703e+00,1.495062351226806641e+00,-7.120193160624924307e-03
1.195931804180145264e+02,2.893507003784179688e+00,1.938674807548522949e+00,1.466729640960693359e+00,-1.759915260449016958e-02
1.196441853046417236e+02,2.893507003784179688e+00,1.938674807548522949e+00,1.466729640960693359e+00,-1.759915260449016958e-02
1.196937243938446045e+02,2.891268014907836914e+00,1.932747006416320801e+00,1.455884695053100586e+00,-2.509625900106426943e-02
1.197445039749145508e+02,2.891268014907836914e+00,1.932747006416320801e+00,1.455884695053100586e+00,-2.509625900106426943e-02
1.197926194667816162e+02,2.887313604354858398e+00,1.928608417510986328e+00,1.452382445335388184e+00,-3.114852144367552186e-02
1.198430247306823730e+02,2.887313604354858398e+00,1.928608417510986328e+00,1.452382445335388184e+00,-3.114852144367552186e-02
1.198892681598663330e+02,2.884154319763183594e+00,1.926002025604248047e+00,1.460200667381286621e+00,-3.555807330511483177e-02
1.199375846385955811e+02,2.884154319763183594e+00,1.926002025604248047e+00,1.460200667381286621e+00,-3.555807330511483177e-02
1.199827406406402588e+02,2.879311084747314453e+00,1.925182461738586426e+00,1.473031878471374512e+00,-3.981921011183648523e-02
1.200302681922912598e+02,2.879311084747314453e+00,1.925182461738586426e+00,1.473031878471374512e+00,-3.981921011183648523e-02
1.200744237899780273e+02,2.879311084747314453e+00,1.925182461738586426e+00,1.473031878471374512e+00,-3.981921011183648523e-02
1.201185495853424072e+02,2.875442504882812500e+00,1.925184488296508789e+00,1.488668918609619141e+00,-4.333710443139823787e-02
1.201640639305114746e+02,2.875442504882812500e+00,1.925184488296508789e+00,1.488668918609619141e+00,-4.333710443139823787e-02
1.202117414474487305e+02,2.871207475662231445e+00,1.926339626312255859e+00,1.510912418365478516e+00,-4.212735934504054092e-02
1.202595219612121582e+02,2.871207475662231445e+00,1.926339626312255859e+00,1.510912418365478516e+00,-4.212735934504054092e-02
1.203053715229034424e+02,2.868361711502075195e+00,1.927442669868469238e+00,1.535104870796203613e+00,-3.986588617112932220e-02
1.203530914783477783e+02,2.868361711502075195e+00,1.927442669868469238e+00,1.535104870796203613e+00,-3.986588617112932220e-02
1.204015738964080811e+02,2.865393877029418945e+00,1.929620146751403809e+00,1.559672236442565918e+00,-3.925673800604412289e-02
1.204508326053619385e+02,2.865393877029418945e+00,1.929620146751403809e+00,1.559672236442565918e+00,-3.925673800604412289e-02
1.204975345134735107e+02,2.863057851791381836e+00,1.931155443191528320e+00,1.578940629959106445e+00,-4.156409245211038078e-02
1.205466332435607910e+02,2.863057851791381836e+00,1.931155443191528320e+00,1.578940629959106445e+00,-4.156409245211038078e-02
1.205934333801269531e+02,2.861974716186523438e+00,1.933100223541259766e+00,1.591465592384338379e+00,-4.444412223989533534e-02
1.206387288570404053e+02,2.861974716186523438e+00,1.933100223541259766e+00,1.591465592384338379e+00,-4.444412223989533534e-02
1.206864812374114990e+02,2.860349893569946289e+00,1.934758543968200684e+00,1.596199154853820801e+00,-4.498421130896339271e-02
1.207352588176727295e+02,2.860349893569946289e+00,1.934758543968200684e+00,1.596199154853820801e+00,-4.498421130896339271e-02
1.207841470241546631e+02,2.860429048538208008e+00,1.937679052352905273e+00,1.597844600677490234e+00,-4.186974428265661380e-02
1.208321168422698975e+02,2.860429048538208008e+00,1.937679052352905273e+00,1.597844600677490234e+00,-4.186974428265661380e-02
1.208777270317077637e+02,2.860429048538208008e+00,1.937679052352905273e+00,1.597844600677490234e+00,-4.186974428265661380e-02
1.209265136718750000e+02,2.860189676284790039e+00,1.940818428993225098e+00,1.597157716751098633e+00,-3.789249628694821292e-02
1.209721515178680420e+02,2.860189676284790039e+00,1.940818428993225098e+00,1.597157716751098633e+00,-3.789249628694821292e-02
1.210209934711456299e+02,2.858870744705200195e+00,1.944747567176818848e+00,1.594395279884338379e+00,-3.320920267436778400e-02
1.210657484531402588e+02,2.858870744705200195e+00,1.944747567176818848e+00,1.594395279884338379e+00,-3.320920267436778400e-02
1.211130108833312988e+02,2.857988595962524414e+00,1.948285341262817383e+00,1.591882944107055664e+00,-3.006793758959205518e-02
1.211613805294036865e+02,2.857988595962524414e+00,1.948285341262817383e+00,1.591882944107055664e+00,-3.006793758959205518e-02
1.212103910446166992e+02,2.857163190841674805e+00,1.951391696929931641e+00,1.588169217109680176e+00,-2.795993531528046666e-02
1.212555711269378662e+02,2.857163190841674805e+00,1.951391696929931641e+00,1.588169217109680176e+00,-2.795993531528046666e-02
1.213069355487823486e+02,2.856766700744628906e+00,1.955103635787963867e+00,1.582437157630920410e+00,-2.752555917732632182e-02
1.213534073829650879e+02,2.856766700744628906e+00,1.955103635787963867e+00,1.582437157630920410e+00,-2.752555917732632182e-02
1.213997507095336914e+02,2.856007575988769531e+00,1.959262013435363770e+00,1.575281500816345215e+00,-2.752888604809432954e-02
1.214456069469451904e+02,2.856007575988769531e+00,1.959262013435363770e+00,1.575281500816345215e+00,-2.752888604809432954e-02
1.214942708015441895e+02,2.856110095977783203e+00,1.963360428810119629e+00,1.567846655845642090e+00,-2.753283709724281200e-02
1.215446944236755371e+02,2.856110095977783203e+00,1.963360428810119629e+00,1.567846655845642090e+00,-2.753283709724281200e-02
1.215905008316040039e+02,2.856893539428710938e+00,1.969052791595458984e+00,1.559090018272399902e+00,-2.690035714429499930e-02
1.216364185810089111e+02,2.856893539428710938e+00,1.969052791595458984e+00,1.559090018272399902e+00,-2.690035714429499930e-02
1.216836445331573486e+02,2.857778549194335938e+00,1.975729823112487793e+00,1.549319267272949219e+00,-2.428739247957455855e-02
1.217342209815979004e+02,2.857778549194335938e+00,1.975729823112487793e+00,1.549319267272949219e+00,-2.428739247957455855e-02
1.217840545177459717e+02,2.860938549041748047e+00,1.982336282730102539e+00,1.542084455490112305e+00,-2.286144240518906204e-02
1.218322911262512207e+02,2.860938549041748047e+00,1.982336282730102539e+00,1.542084455490112305e+00,-2.286144240518906204e-02
1.218808064460754395e+02,2.862947702407836914e+00,1.989967465400695801e+00,1.532302975654602051e+00,-2.337172487599425974e-02
1.219308629035949707e+02,2.862947702407836914e+00,1.989967465400695801e+00,1.532302975654602051e+00,-2.337172487599425974e-02
1.219955315589904785e+02,2.867381572723388672e+00,1.997773885726928711e+00,1.524220585823059082e+00,-2.479630175794268407e-02
1.220461690425872803e+02,2.867381572723388672e+00,1.997773885726928711e+00,1.524220585823059082e+00,-2.479630175794268407e-02
1.220945019721984863e+02,2.870658874511718750e+00,2.004856586456298828e+00,1.513416171073913574e+00,-2.656145533142020149e-02
1.221442620754241943e+02,2.870658874511718750e+00,2.004856586456298828e+00,1.513416171073913574e+00,-2.656145533142020149e-02
1.221863536834716797e+02,2.876283884048461914e+00,2.012867450714111328e+00,1.504381179809570312e+00,-2.542503039882376345e-02
1.222377471923828125e+02,2.876283884048461914e+00,2.012867450714111328e+00,1.504381179809570312e+00,-2.542503039882376345e-02
1.222851824760437012e+02,2.881672620773315430e+00,2.020500898361206055e+00,1.494619727134704590e+00,-2.670545328379863789e-02
1.223365349769592285e+02,2.881672620773315430e+00,2.020500898361206055e+00,1.494619727134704590e+00,-2.670545328379863789e-02
1.223850977420806885e+02,2.886563777923583984e+00,2.027684211730957031e+00,1.485708594322204590e+00,-2.983010898186957624e-02
1.224364407062530518e+02,2.886563777923583984e+00,2.027684211730957031e+00,1.485708594322204590e+00,-2.983010898186957624e-02
1.224905571937561035e+02,2.890629053115844727e+00,2.035064220428466797e+00,1.475583314895629883e+00,-3.371778321878884238e-02
1.225449130535125732e+02,2.890629053115844727e+00,2.035064220428466797e+00,1.475583314895629883e+00,-3.371778321878884238e-02
1.225962216854095459e+02,2.895372629165649414e+00,2.042141675949096680e+00,1.470708727836608887e+00,-3.562520160934163488e-02
1.226424534320831299e+02,2.895372629165649414e+00,2.042141675949096680e+00,1.470708727836608887e+00,-3.562520160934163488e-02
1.226930816173553467e+02,2.899528741836547852e+00,2.050854444503784180e+00,1.472322821617126465e+00,-3.473248920600106870e-02
1.227383797168731689e+02,2.899528741836547852e+00,2.050854444503784180e+00,1.472322821617126465e+00,-3.473248920600106870e-02
1.227869875431060791e+02,2.902681350708007812e+00,2.059189319610595703e+00,1.481543660163879395e+00,-3.242286899241365178e-02
1.228313953876495361e+02,2.902681350708007812e+00,2.059189319610595703e+00,1.481543660163879395e+00,-3.242286899241365178e-02
1.228780915737152100e+02,2.905617952346801758e+00,2.067020416259765625e+00,1.494938373565673828e+00,-3.012965426726003926e-02
1.229232549667358398e+02,2.905617952346801758e+00,2.067020416259765625e+00,1.494938373565673828e+00,-3.012965426726003926e-02
1.229717113971710205e+02,2.907847642898559570e+00,2.073827981948852539e+00,1.511185407638549805e+00,-2.974506259693357468e-02
1.230162374973297119e+02,2.907847642898559570e+00,2.073827981948852539e+00,1.511185407638549805e+00,-2.974506259693357468e-02
1.230648975372314453e+02,2.907847642898559570e+00,2.073827981948852539e+00,1.511185407638549805e+00,-2.974506259693357468e-02
1.231108524799346924e+02,2.910621166229248047e+00,2.079333305358886719e+00,1.529023289680480957e+00,-3.321437711314201291e-02
1.231565232276916504e+02,2.910621166229248047e+00,2.079333305358886719e+00,1.529023289680480957e+00,-3.321437711314201291e-02
1.232034413814544678e+02,2.912045955657958984e+00,2.081577777862548828e+00,1.545010805130004883e+00,-3.771295345639565089e-02
1.232484295368194580e+02,2.912045955657958984e+00,2.081577777862548828e+00,1.545010805130004883e+00,-3.771295345639565089e-02
1.232996022701263428e+02,2.912045955657958984e+00,2.081577777862548828e+00,1.545010805130004883e+00,-3.771295345639565089e-02
1.233454113006591797e+02,2.915688276290893555e+00,2.086340665817260742e+00,1.557360410690307617e+00,-4.537458495168778666e-02
1.233926875591278076e+02,2.920092582702636719e+00,2.090592384338378906e+00,1.565346360206604004e+00,-5.552573943398601136e-02
1.234411001205444336e+02,2.920092582702636719e+00,2.090592384338378906e+00,1.565346360206604004e+00,-5.552573943398601136e-02
1.234922473430633545e+02,2.924354553222656250e+00,2.092664003372192383e+00,1.565263509750366211e+00,-6.298565312146146844e-02
1.235399277210235596e+02,2.924354553222656250e+00,2.092664003372192383e+00,1.565263509750366211e+00,-6.298565312146146844e-02
1.235856423377990723e+02,2.927277803421020508e+00,2.093063116073608398e+00,1.561298608779907227e+00,-6.589378758112518497e-02
1.236334848403930664e+02,2.927277803421020508e+00,2.093063116073608398e+00,1.561298608779907227e+00,-6.589378758112518497e-02
1.236861631870269775e+02,2.931254625320434570e+00,2.092618227005004883e+00,1.556944131851196289e+00,-6.697626685689068993e-02
1.237395801544189453e+02,2.931254625320434570e+00,2.092618227005004883e+00,1.556944131851196289e+00,-6.697626685689068993e-02
1.237852320671081543e+02,2.934233903884887695e+00,2.091826438903808594e+00,1.552048683166503906e+00,-6.823996176126850832e-02
1.238319690227508545e+02,2.934233903884887695e+00,2.091826438903808594e+00,1.552048683166503906e+00,-6.823996176126850832e-02
1.238798582553863525e+02,2.936322450637817383e+00,2.090393304824829102e+00,1.547291159629821777e+00,-7.086976259750532581e-02
1.239310255050659180e+02,2.936322450637817383e+00,2.090393304824829102e+00,1.547291159629821777e+00,-7.086976259750532581e-02
1.239816238880157471e+02,2.937172651290893555e+00,2.089289903640747070e+00,1.543678164482116699e+00,-7.388462739904315402e-02
1.240335874557495117e+02,2.937172651290893555e+00,2.089289903640747070e+00,1.543678164482116699e+00,-7.388462739904315402e-02
1.240829892158508301e+02,2.938194990158081055e+00,2.088077783584594727e+00,1.541086673736572266e+00,-7.570857649536798240e-02
1.241320176124572754e+02,2.938194990158081055e+00,2.088077783584594727e+00,1.541086673736572266e+00,-7.570857649536798240e-02
1.241817705631256104e+02,2.938821792602539062e+00,2.087410688400268555e+00,1.539365053176879883e+00,-7.907009332467165863e-02
1.242301454544067383e+02,2.938821792602539062e+00,2.087410688400268555e+00,1.539365053176879883e+00,-7.907009332467165863e-02
1.242778420448303223e+02,2.939373493194580078e+00,2.087112188339233398e+00,1.537735223770141602e+00,-8.410583966276724555e-02
1.243375091552734375e+02,2.939373493194580078e+00,2.087112188339233398e+00,1.537735223770141602e+00,-8.410583966276724555e-02
1.243839368820190430e+02,2.939655780792236328e+00,2.086781740188598633e+00,1.536323547363281250e+00,-8.881534044494976410e-02
1.244302248954772949e+02,2.939655780792236328e+00,2.086781740188598633e+00,1.536323547363281250e+00,-8.881534044494976410e-02
1.244773106575012207e+02,2.939037322998046875e+00,2.086988687515258789e+00,1.533545255661010742e+00,-9.059776919540457607e-02
1.245270581245422363e+02,2.939037322998046875e+00,2.086988687515258789e+00,1.533545255661010742e+00,-9.059776919540457607e-02
1.245765905380249023e+02,2.938190698623657227e+00,2.087447881698608398e+00,1.529782772064208984e+00,-8.817334385229409766e-02
1.246225674152374268e+02,2.938190698623657227e+00,2.087447881698608398e+00,1.529782772064208984e+00,-8.817334385229409766e-02
1.246724998950958252e+02,2.936850547790527344e+00,2.087848663330078125e+00,1.525246143341064453e+00,-8.159386289882047949e-02
1.247163112163543701e+02,2.936850547790527344e+00,2.087848663330078125e+00,1.525246143341064453e+00,-8.159386289882047949e-02
1.247627594470977783e+02,2.934955120086669922e+00,2.088157176971435547e+00,1.519037604331970215e+00,-7.425678751662488641e-02
1.248074040412902832e+02,2.934955120086669922e+00,2.088157176971435547e+00,1.519037604331970215e+00,-7.425678751662488641e-02
