Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774006057.2171881,0.0015478430625993078,0.9886542842975977,0.9644724904673142,0.9972090999088464,0.15510797633818488,0.0,0.05385511657840206
1774006057.263592,0.0015478430625993078,0.9886320174316582,0.9644600770428923,0.9972090999088464,0.15510797633818488,0.0,0.05250935368173751
1774006057.306074,0.0015478430625993078,0.9886276190653195,0.9644576250169993,0.9972090999088464,0.15510797633818488,0.0,0.052844281473315685
1774006057.3506765,0.0015478430625993078,0.9886232281656183,0.9644519222201197,0.9972090999088464,0.15510797633818488,0.0,0.051304802087159235
1774006057.3963466,0.0015478430625993078,0.9886138006450814,0.9644461330618405,0.9972090999088464,0.15510797633818488,0.0,0.05143458503819473
1774006057.4466555,0.0015478430625993078,0.9886068619094771,0.964442267611454,0.9972090999088464,0.15510797633818488,0.0,0.050723089694128504
1774006057.4885566,0.0015478430625993078,0.9885974179525129,0.9644371096120089,0.9972090999088464,0.15510797633818488,0.0,0.04977254388446731
1774006057.532563,0.0015478430625993078,0.9885763918102332,0.9644256487798625,0.9972090999088464,0.15510797633818488,0.0,0.04846385265577233
1774006057.5756423,0.0015478430625993078,0.9885722385221946,0.9644233849190816,0.9972090999088464,0.15510797633818488,0.0,0.046655730549947344
1774006057.61654,0.0015478430625993078,0.9885488123584617,0.9644106165888503,0.9972090999088464,0.15510797633818488,0.0,0.04581162065470265
1774006057.6606088,0.0015478430625993078,0.9885441849979081,0.9644059058953182,0.9972090999088464,0.15510797633818488,0.0,0.0453324217489853
1774006057.7080414,0.0015478430625993078,0.9885376199995511,0.9644018943952982,0.9972090999088464,0.15510797633818488,0.0,0.04430274273384019
1774006057.7538369,0.0015478430625993078,0.9885311138697351,0.9643982904063922,0.9972090999088464,0.15510797633818488,0.0,0.04250153162020734
1774006057.800733,0.0015478430625993078,0.9885298287105898,0.9643943095909816,0.9972090999088464,0.15510797633818488,0.0,0.041591041617936836
1774006057.848762,0.0015478430625993078,0.98852403502569,0.9643907187533357,0.9972090999088464,0.15510797633818488,0.0,0.040753257420171024
1774006057.8992114,0.0015478430625993078,0.9885176542755317,0.9643871826213314,0.9972090999088464,0.15510797633818488,0.0,0.040074666040756074
1774006057.9454806,0.0015478430625993078,0.9885130750152425,0.9643727427075034,0.9972090999088464,0.15510797633818488,0.0,0.040856048197858125
1774006057.9930356,0.0015478430625993078,0.9885124719857988,0.9643557711073455,0.9972090999088464,0.15510797633818488,0.0,0.043402406537824095
1774006058.0383406,0.0015478430625993078,0.9885123528688914,0.9643445823343969,0.9972090999088464,0.15510797633818488,0.0,0.04268391464521845
1774006058.087965,0.0015478430625993078,0.9885123371827148,0.9643346295998362,0.9972090999088464,0.15510797633818488,0.0,0.04287278634044875
1774006058.1388588,0.0015478430625993078,0.9885123351170454,0.9643248396738454,0.9972090999088464,0.15510797633818488,0.0,0.04169197086615503
1774006058.1869264,0.0015478430625993078,0.9885123348450232,0.9643150712264649,0.9972090999088464,0.15510797633818488,0.0,0.04026795133786645
1774006058.2320065,0.0015478430625993078,0.9885123348092014,0.9643053056464298,0.9972090999088464,0.15510797633818488,0.0,0.03942083376240549
1774006058.2779853,0.0015478430625993078,0.9885123348021251,0.9642955404546995,0.9972090999088464,0.15510797633818488,0.0,0.03732632794449017
1774006058.3236942,0.0015478430625993078,0.9885123348011934,0.9642857753811874,0.9972090999088464,0.15510797633818488,0.0,0.03493417270836738
1774006058.3741245,0.0015478430625993078,0.9885123348010091,0.9642760103614089,0.9972090999088464,0.15510797633818488,0.0,0.03227193299585565
1774006058.420642,0.0015478430625993078,0.9885123348009849,0.9642662453883383,0.9972090999088464,0.15510797633818488,0.0,0.03165303165317099
1774006058.468622,0.0015478430625993078,0.988512334800982,0.9642564804603172,0.9972090999088464,0.15510797633818488,0.0,0.03046022044475513
1774006058.5150223,0.0015478430625993078,0.9885123348009813,0.9642467155771276,0.9972090999088464,0.15510797633818488,0.0,0.028106775958606778
1774006058.561102,0.0015478430625993078,0.9885123348009813,0.9642369507387402,0.9972090999088464,0.15510797633818488,0.0,0.026019475921071067
1774006058.6067793,0.0015478430625993078,0.9885123348009813,0.9642271859451516,0.9972090999088464,0.15510797633818488,0.0,0.025151805887289602
1774006058.6518054,0.0015478430625993078,0.9885123348009813,0.9642174211963611,0.9972090999088464,0.15510797633818488,0.0,0.02254270285688835
1774006058.6991644,0.0015478430625993078,0.9885123348009813,0.9642076564923688,0.9972090999088464,0.15510797633818488,0.0,0.021963924528101683
1774006058.7433906,0.0015478430625993078,0.9885123348009813,0.9641978918331747,0.9972090999088464,0.15510797633818488,0.0,0.020188409633619384
1774006058.8091204,0.0015478430625993078,0.9885123348009813,0.9641881272187788,0.9972090999088464,0.15510797633818488,0.0,0.020146460627160342
1774006058.8565245,0.0015478430625993078,0.9885123348009813,0.9641783626491808,0.9972090999088464,0.15510797633818488,0.0,0.018511506521346463
1774006058.906772,0.0015478430625993078,0.9885123348009813,0.9641685981243812,0.9972090999088464,0.15510797633818488,0.0,0.01747784782611282
1774006058.9592624,0.0015478430625993078,0.9885123348009813,0.9641588336443793,0.9972090999088464,0.15510797633818488,0.0,0.025378741391851034
1774006059.0086794,0.0015478430625993078,0.9885123348009813,0.9641490692091758,0.9972090999088464,0.15510797633818488,0.0,0.0250300592095673
1774006059.0549424,0.0015478430625993078,0.9885123348009813,0.9641393048187704,0.9972090999088464,0.15510797633818488,0.0,0.02496973084693764
1774006059.1021967,0.0015478430625993078,0.9885123348009813,0.9641295404731632,0.9972090999088464,0.15510797633818488,0.0,0.024367635320570166
1774006059.149583,0.0015478430625993078,0.9885123348009813,0.9641197761723542,0.9972090999088464,0.15510797633818488,0.0,0.02488724934683882
1774006059.1933675,0.0015478430625993078,0.9885123348009813,0.9641100119163429,0.9972090999088464,0.15510797633818488,0.0,0.026514916369056174
1774006059.2472641,0.0015478430625993078,0.9885123348009813,0.96410024770513,0.9972090999088464,0.15510797633818488,0.0,0.02638310229047619
1774006059.2946024,0.0015478430625993078,0.9885123348009813,0.9640904835387153,0.9972090999088464,0.15510797633818488,0.0,0.027369484018330004
1774006059.343193,0.0015478430625993078,0.9885123348009813,0.9640807194170985,0.9972090999088464,0.15510797633818488,0.0,0.027763327573397667
1774006059.3909488,0.0015478430625993078,0.9885123348009813,0.9640709553402801,0.9972090999088464,0.15510797633818488,0.0,0.026469986772957588
1774006059.4546592,0.0015478430625993078,0.9885123348009813,0.9640611913082594,0.9972090999088464,0.15510797633818488,0.0,0.02738290884971295
1774006059.5030243,0.0015478430625993078,0.9885123348009813,0.9640514273210373,0.9972090999088464,0.15510797633818488,0.0,0.027316224320217408
1774006059.5493937,0.0015478430625993078,0.9885123348009813,0.964041663378613,0.9972090999088464,0.15510797633818488,0.0,0.02479599384509755
1774006059.5965421,0.0015478430625993078,0.9885123348009813,0.964031899480987,0.9972090999088464,0.15510797633818488,0.0,0.026037400816063816
1774006059.6405146,0.0015478430625993078,0.9885123348009813,0.9640221356281592,0.9972090999088464,0.15510797633818488,0.0,0.02521695269135843
1774006059.6892517,0.0015478430625993078,0.9885123348009813,0.9640123718201291,0.9972090999088464,0.15510797633818488,0.0,0.025330563777698212
1774006059.7347739,0.0015478430625993078,0.9885123348009813,0.9640026080568974,0.9972090999088464,0.15510797633818488,0.0,0.026988213755404777
1774006059.7819135,0.0015478430625993078,0.9885123348009813,0.9639928443384639,0.9972090999088464,0.15510797633818488,0.0,0.026946698735341168
1774006059.8477972,0.0015478430625993078,0.9885123348009813,0.9639863352177293,0.9972090999088464,0.15510797633818488,0.0,0.02745053521728269
1774006059.899504,0.0015478430625993078,0.9885123348009813,0.9639859542547183,0.9972090999088464,0.15510797633818488,0.0,0.026647916848180908
1774006059.948779,0.0015478430625993078,0.9885070682326348,0.9639830802746873,0.9972090999088464,0.15510797633818488,0.0,0.025494845917413966
1774006059.9988222,0.0015478430625993078,0.9885011152000837,0.9639798828301892,0.9972090999088464,0.15510797633818488,0.0,0.026872067681149303
1774006060.0418894,0.0015478430625993078,0.9884950804728553,0.9639766475573984,0.9972090999088464,0.15510797633818488,0.0,0.0267866816670842
1774006060.0889144,0.0015478430625993078,0.9884886450396618,0.9639722924633557,0.9972090999088464,0.15510797633818488,0.0,0.027797119855852703
1774006060.1350615,0.0015478430625993078,0.9884825628959856,0.9639689141059707,0.9972090999088464,0.15510797633818488,0.0,0.02983291422574222
1774006060.1792274,0.0015478430625993078,0.988476535098212,0.9639656686162071,0.9972090999088464,0.15510797633818488,0.0,0.030500843557219298
1774006060.2259371,0.0015478430625993078,0.9884675174027467,0.9639594759788198,0.9972090999088464,0.15510797633818488,0.0,0.032248179955546824
1774006060.2729442,0.0015478430625993078,0.9884611203158632,0.9639558689849045,0.9972090999088464,0.15510797633818488,0.0,0.035019168315468224
1774006060.3165348,0.0015478430625993078,0.988452055331326,0.9639509763371258,0.9972090999088464,0.15510797633818488,0.0,0.03695254344082269
1774006060.3603034,0.0015478430625993078,0.9884430735917323,0.9639448013671831,0.9972090999088464,0.15510797633818488,0.0,0.034380581053643194
1774006060.4058328,0.0015478430625993078,0.9884335246104669,0.9639394150153301,0.9972090999088464,0.15510797633818488,0.0,0.034024429303753906
1774006060.4534714,0.0015478430625993078,0.9884245059419109,0.9639345446498021,0.9972090999088464,0.15510797633818488,0.0,0.03386999272885435
1774006060.4979417,0.0015478430625993078,0.9884111020714407,0.9639273516181203,0.9972090999088464,0.15510797633818488,0.0,0.03429859981144337
1774006060.5402412,0.0015478430625993078,0.988401602620831,0.9639218547949594,0.9972090999088464,0.15510797633818488,0.0,0.03344513178720085
1774006060.5849514,0.0015478430625993078,0.9883881439992007,0.9639145576235087,0.9972090999088464,0.15510797633818488,0.0,0.03468292496395711
1774006060.6287568,0.0015478430625993078,0.988374810505335,0.9639073962884747,0.9972090999088464,0.15510797633818488,0.0,0.03509342442446464
1774006060.6763823,0.0015478430625993078,0.9883548643902104,0.9638966972220199,0.9972090999088464,0.15510797633818488,0.0,0.03592988833749475
1774006060.7205763,0.0015478430625993078,0.9883349590782512,0.9638860236607959,0.9972090999088464,0.15510797633818488,0.0,0.0368092058592209
1774006060.7637227,0.0015478430625993078,0.9883137773351968,0.9638746664189483,0.9972090999088464,0.15510797633818488,0.0,0.03797569162877515
1774006060.8109288,0.0015478430625993078,0.9883095933115656,0.9638710721561209,0.9972090999088464,0.15510797633818488,0.0,0.038043714422799885
1774006060.8555806,0.0015478430625993078,0.9883056406263092,0.9638687749996661,0.9972090999088464,0.15510797633818488,0.0,0.03608423493741961
1774006060.9028406,0.0015478430625993078,0.9882845656269338,0.9638574571835673,0.9972090999088464,0.15510797633818488,0.0,0.03618203219772961
1774006060.950382,0.0015478430625993078,0.9882804026882291,0.9638531991108074,0.9972090999088464,0.15510797633818488,0.0,0.03594163533343378
1774006061.0036721,0.0015478430625993078,0.9882764714727713,0.9638508266108975,0.9972090999088464,0.15510797633818488,0.0,0.03488267815556803
1774006061.049477,0.0015478430625993078,0.9882759537823756,0.963850514183123,0.9972090999088464,0.15510797633818488,0.0,0.033983516695487964
1774006061.0997815,0.0015478430625993078,0.9882725142181173,0.9638412715402501,0.9972090999088464,0.15510797633818488,0.0,0.033140171381415534
1774006061.1877537,0.0015478430625993078,0.9882720612717887,0.9638306138989176,0.9972090999088464,0.15510797633818488,0.0,0.033566960598748724
1774006061.2638407,0.0015478430625993078,0.9882720494896166,0.9638244412574345,0.9972090999088464,0.15510797633818488,0.0,0.03429695649577483
1774006061.3148909,0.0015478430625993078,0.9882720488000337,0.9638183814027296,0.9972090999088464,0.15510797633818488,0.0,0.04436225280309927
1774006061.3640418,0.0015478430625993078,0.9882720487092244,0.9638123276524871,0.9972090999088464,0.15510797633818488,0.0,0.046368661885391155
1774006061.409222,0.0015478430625993078,0.9882720486972657,0.9638062747210744,0.9972090999088464,0.15510797633818488,0.0,0.04608591645090279
1774006061.457446,0.0015478430625993078,0.9882720486956912,0.9638002219124427,0.9972090999088464,0.15510797633818488,0.0,0.04505264555986346
1774006061.503403,0.0015478430625993078,0.9882720486954838,0.9637941691349315,0.9972090999088464,0.15510797633818488,0.0,0.04405340175792913
1774006061.5480244,0.0015478430625993078,0.9882720486954429,0.9637881163763319,0.9972090999088464,0.15510797633818488,0.0,0.04310458233618833
1774006061.5940692,0.0015478430625993078,0.9882720486954374,0.9637820636353128,0.9972090999088464,0.15510797633818488,0.0,0.04162364485662037
1774006061.642266,0.0015478430625993078,0.9882720486954363,0.9637760109115575,0.9972090999088464,0.15510797633818488,0.0,0.04081880112501127
1774006061.6896508,0.0015478430625993078,0.9882720486954358,0.9637699582050313,0.9972090999088464,0.15510797633818488,0.0,0.041795527367987056
1774006061.7369633,0.0015478430625993078,0.9882720486954358,0.9637639055157253,0.9972090999088464,0.15510797633818488,0.0,0.04225596658809058
1774006061.7848618,0.0015478430625993078,0.9882720486954358,0.9637578528436394,0.9972090999088464,0.15510797633818488,0.0,0.04177056188618353
1774006061.8327305,0.0015478430625993078,0.9882720486954358,0.9637518001887727,0.9972090999088464,0.15510797633818488,0.0,0.0411224976544666
1774006061.8820715,0.0015478430625993078,0.9882720486954358,0.9637457475511259,0.9972090999088464,0.15510797633818488,0.0,0.041378539845919854
1774006061.932466,0.0015478430625993078,0.9882720486954358,0.9637396949306983,0.9972090999088464,0.15510797633818488,0.0,0.04807122022392915
1774006061.983883,0.0015478430625993078,0.9882720486954358,0.9637336423274901,0.9972090999088464,0.15510797633818488,0.0,0.043884690158438294
1774006062.031767,0.0015478430625993078,0.9882720486954358,0.963727589741502,0.9972090999088464,0.15510797633818488,0.0,0.041953941896644115
1774006062.0777013,0.0015478430625993078,0.9882720486954358,0.9637215371727327,0.9972090999088464,0.15510797633818488,0.0,0.04107268285960472
1774006062.122677,0.0015478430625993078,0.9882720486954358,0.9637154846211832,0.9972090999088464,0.15510797633818488,0.0,0.04043354972627003
1774006062.1710684,0.0015478430625993078,0.9882720486954358,0.963709432086853,0.9972090999088464,0.15510797633818488,0.0,0.0400722155076946
1774006062.2207787,0.0015478430625993078,0.9882720486954358,0.9637033795697424,0.9972090999088464,0.15510797633818488,0.0,0.039732100312402346
1774006062.2679489,0.0015478430625993078,0.9882720486954358,0.9636973270698513,0.9972090999088464,0.15510797633818488,0.0,0.04000618223806343
1774006062.3300364,0.0015478430625993078,0.9882720486954358,0.9636912745871796,0.9972090999088464,0.15510797633818488,0.0,0.041636655971160036
1774006062.3798459,0.0015478430625993078,0.9882720486954358,0.9636852221217277,0.9972090999088464,0.15510797633818488,0.0,0.043249282330946576
1774006062.4196808,0.0015478430625993078,0.9882720486954358,0.9636791696734949,0.9972090999088464,0.15510797633818488,0.0,0.043770531656177586
1774006062.4665742,0.0015478430625993078,0.9882720486954358,0.9636731172424816,0.9972090999088464,0.15510797633818488,0.0,0.04399655604888583
1774006062.5141785,0.0015478430625993078,0.9882720486954358,0.9636670648286879,0.9972090999088464,0.15510797633818488,0.0,0.04028947800232438
1774006062.5892441,0.0015478430625993078,0.9882720486954358,0.963661012432114,0.9972090999088464,0.15510797633818488,0.0,0.04034673655756685
1774006062.6388204,0.0015478430625993078,0.9882720486954358,0.9636549600527592,0.9972090999088464,0.15510797633818488,0.0,0.04042906925728504
1774006062.6894534,0.0015478430625993078,0.9882720486954358,0.963648907690624,0.9972090999088464,0.15510797633818488,0.0,0.04034146868703317
1774006062.7394202,0.0015478430625993078,0.9882720486954358,0.9636428553457085,0.9972090999088464,0.15510797633818488,0.0,0.040338528173804705
1774006062.7884002,0.0015478430625993078,0.9882720486954358,0.9636368030180121,0.9972090999088464,0.15510797633818488,0.0,0.044697738516178115
1774006062.833069,0.0015478430625993078,0.9882720486954358,0.9636307507075356,0.9972090999088464,0.15510797633818488,0.0,0.060579613425736034
1774006062.8772428,0.0015478430625993078,0.9882720486954358,0.9636246984142781,0.9972090999088464,0.15510797633818488,0.0,0.06499442885146528
1774006062.92416,0.0015478430625993078,0.9882720486954358,0.9636206635616732,0.9972090999088464,0.15510797633818488,0.0,0.06889529153177137
1774006062.967442,0.0015478430625993078,0.9882720486954358,0.9636201322236287,0.9972090999088464,0.15510797633818488,0.0,0.06097182553834479
1774006063.0142848,0.0015478430625993078,0.9882720486954358,0.9636200272679815,0.9972090999088464,0.15510797633818488,0.0,0.058082821332862355
1774006063.0580792,0.0015478430625993078,0.9882672103171358,0.9636175231933423,0.9972090999088464,0.15510797633818488,0.0,0.05481013194650047
1774006063.1013186,0.0015478430625993078,0.9882617429692352,0.9636147142390395,0.9972090999088464,0.15510797633818488,0.0,0.052141911498773924
1774006063.146537,0.0015478430625993078,0.9882606630009038,0.9636141593843074,0.9972090999088464,0.15510797633818488,0.0,0.05355029869724662
1774006063.1929224,0.0015478430625993078,0.9882557081390505,0.9636116181081197,0.9972090999088464,0.15510797633818488,0.0,0.06589018958157161
1774006063.239857,0.0015478430625993078,0.9882547294022409,0.9636105298731584,0.9972090999088464,0.15510797633818488,0.0,0.06795089058744258
1774006063.284282,0.0015478430625993078,0.988249809015748,0.9636079294607661,0.9972090999088464,0.15510797633818488,0.0,0.06889362149272404
1774006063.331146,0.0015478430625993078,0.9882491610644463,0.9636075870198647,0.9972090999088464,0.15510797633818488,0.0,0.06913659370605252
1774006063.374638,0.0015478430625993078,0.988244263595221,0.963604487469533,0.9972090999088464,0.15510797633818488,0.0,0.06869808309662517
1774006063.4229763,0.0015478430625993078,0.9882388572343442,0.9636016369909138,0.9972090999088464,0.15510797633818488,0.0,0.06917805234528918
1774006063.467497,0.0015478430625993078,0.9882377893127966,0.9636010739338606,0.9972090999088464,0.15510797633818488,0.0,0.06901162466908606
1774006063.5147362,0.0015478430625993078,0.9882329120551644,0.9635976916458334,0.9972090999088464,0.15510797633818488,0.0,0.06842575415907931
1774006063.5586832,0.0015478430625993078,0.9882275499052257,0.9635948219778855,0.9972090999088464,0.15510797633818488,0.0,0.06749697070007299
1774006063.6024225,0.0015478430625993078,0.9882194228506606,0.9635906247403542,0.9972090999088464,0.15510797633818488,0.0,0.0638450655869654
1774006063.6498141,0.0015478430625993078,0.9882072563719279,0.9635843652586124,0.9972090999088464,0.15510797633818488,0.0,0.0653665797823213
1774006063.6961255,0.0015478430625993078,0.9881986253149792,0.9635796674256892,0.9972090999088464,0.15510797633818488,0.0,0.06397811376098983
1774006063.741933,0.0015478430625993078,0.9881904834384388,0.9635754438780518,0.9972090999088464,0.15510797633818488,0.0,0.06363049434179058
1774006063.785327,0.0015478430625993078,0.9881783849397293,0.9635692111594362,0.9972090999088464,0.15510797633818488,0.0,0.06326263686451333
1774006063.8304055,0.0015478430625993078,0.9881698188041809,0.9635647989575239,0.9972090999088464,0.15510797633818488,0.0,0.06126726513496267
1774006063.8765798,0.0015478430625993078,0.9881576849377914,0.9635585491464412,0.9972090999088464,0.15510797633818488,0.0,0.060251944976943916
1774006063.9204946,0.0015478430625993078,0.9881456707187078,0.9635523573307608,0.9972090999088464,0.15510797633818488,0.0,0.05940085683472701
1774006063.9701538,0.0015478430625993078,0.9881276997686582,0.9635425147445199,0.9972090999088464,0.15510797633818488,0.0,0.05885817750673089
1774006064.0178258,0.0015478430625993078,0.9881097716154429,0.9635331886708322,0.9972090999088464,0.15510797633818488,0.0,0.058675566111533406
1774006064.0597253,0.0015478430625993078,0.9880970537468631,0.9635266160935244,0.9972090999088464,0.15510797633818488,0.0,0.05743651585585591
1774006064.1062434,0.0015478430625993078,0.9880790322479774,0.9635164475864891,0.9972090999088464,0.15510797633818488,0.0,0.05230747062574617
1774006064.1541536,0.0015478430625993078,0.9880611840697894,0.9635071135274597,0.9972090999088464,0.15510797633818488,0.0,0.05161172991864746
1774006064.200396,0.0015478430625993078,0.9880422100166736,0.9634972882066205,0.9972090999088464,0.15510797633818488,0.0,0.052341863282259454
1774006064.2482631,0.0015478430625993078,0.9880397113882614,0.9634899489069276,0.9972090999088464,0.15510797633818488,0.0,0.0525088689109329
1774006064.2970994,0.0015478430625993078,0.9880393823509891,0.9634835607353082,0.9972090999088464,0.15510797633818488,0.0,0.05214987397674145
1774006064.3890035,0.0015478430625993078,0.9880393390209817,0.9634793449475051,0.9972090999088464,0.15510797633818488,0.0,0.051804778535967905
1774006064.5251236,0.0015478430625993078,0.9880393378938687,0.9634754500557904,0.9972090999088464,0.15510797633818488,0.0,0.052058007037848436
1774006064.5941536,0.0015478430625993078,0.9880393378900078,0.9634715637117873,0.9972090999088464,0.15510797633818488,0.0,0.051597312689539127
1774006064.641031,0.0015478430625993078,0.9880393378897819,0.9634676774025234,0.9972090999088464,0.15510797633818488,0.0,0.05208028777606091
1774006064.6883528,0.0015478430625993078,0.9880393378897371,0.9634637911017389,0.9972090999088464,0.15510797633818488,0.0,0.05361936535392961
1774006064.7343185,0.0015478430625993078,0.9880393378897313,0.9634599048083506,0.9972090999088464,0.15510797633818488,0.0,0.05459802077543954
1774006064.7845514,0.0015478430625993078,0.98803933788973,0.9634560185220987,0.9972090999088464,0.15510797633818488,0.0,0.057332925053370454
1774006064.8316412,0.0015478430625993078,0.98803933788973,0.963452132242956,0.9972090999088464,0.15510797633818488,0.0,0.05934223890351026
1774006064.8803372,0.0015478430625993078,0.98803933788973,0.9634482459709149,0.9972090999088464,0.15510797633818488,0.0,0.06030802136863628
1774006064.9305089,0.0015478430625993078,0.98803933788973,0.9634443597059753,0.9972090999088464,0.15510797633818488,0.0,0.0614753255872485
1774006064.9774005,0.0015478430625993078,0.98803933788973,0.9634404734481362,0.9972090999088464,0.15510797633818488,0.0,0.06192578498542539
1774006065.023243,0.0015478430625993078,0.98803933788973,0.9634365871973981,0.9972090999088464,0.15510797633818488,0.0,0.061285098443782604
1774006065.0772064,0.0015478430625993078,0.98803933788973,0.9634327009537612,0.9972090999088464,0.15510797633818488,0.0,0.060812494954880725
1774006065.1292164,0.0015478430625993078,0.98803933788973,0.9634288147172255,0.9972090999088464,0.15510797633818488,0.0,0.056437567003469136
1774006065.2002163,0.0015478430625993078,0.98803933788973,0.9634249284877904,0.9972090999088464,0.15510797633818488,0.0,0.05899401665859971
1774006065.2722206,0.0015478430625993078,0.98803933788973,0.9634210422654564,0.9972090999088464,0.15510797633818488,0.0,0.05832359255106634
1774006065.322023,0.0015478430625993078,0.98803933788973,0.9634171560502237,0.9972090999088464,0.15510797633818488,0.0,0.05959742525286049
1774006065.3711493,0.0015478430625993078,0.98803933788973,0.9634132698420917,0.9972090999088464,0.15510797633818488,0.0,0.05914227468447436
1774006065.4204512,0.0015478430625993078,0.98803933788973,0.9634093836410608,0.9972090999088464,0.15510797633818488,0.0,0.060242453571501764
1774006065.474335,0.0015478430625993078,0.98803933788973,0.9634054974471308,0.9972090999088464,0.15510797633818488,0.0,0.05965741456982693
1774006065.5255358,0.0015478430625993078,0.98803933788973,0.9634016112603018,0.9972090999088464,0.15510797633818488,0.0,0.05817387946831892
1774006065.5732749,0.0015478430625993078,0.98803933788973,0.9633977250805738,0.9972090999088464,0.15510797633818488,0.0,0.057488312275537856
1774006065.6159303,0.0015478430625993078,0.98803933788973,0.9633938389079467,0.9972090999088464,0.15510797633818488,0.0,0.05787621620060934
1774006065.6621857,0.0015478430625993078,0.98803933788973,0.9633899527424209,0.9972090999088464,0.15510797633818488,0.0,0.0590497153345978
1774006065.710282,0.0015478430625993078,0.98803933788973,0.9633860665839961,0.9972090999088464,0.15510797633818488,0.0,0.0580581501566132
1774006065.7562437,0.0015478430625993078,0.98803933788973,0.963382180432672,0.9972090999088464,0.15510797633818488,0.0,0.057370341496426835
1774006065.8020022,0.0015478430625993078,0.98803933788973,0.9633782942884491,0.9972090999088464,0.15510797633818488,0.0,0.05695591370226011
1774006065.884475,0.0015478430625993078,0.98803933788973,0.963374408151327,0.9972090999088464,0.15510797633818488,0.0,0.05470364308608583
1774006066.0294666,0.0015478430625993078,0.98803933788973,0.963372680981552,0.9972090999088464,0.15510797633818488,0.0,0.05461651393010439
1774006066.1720963,0.0015478430625993078,0.9880316971900774,0.9633683016900755,0.9972090999088464,0.15510797633818488,0.0,0.054545183291143357
1774006066.3208294,0.0015478430625993078,0.9880243472347779,0.9633640242869105,0.9972090999088464,0.15510797633818488,0.0,0.054903385716080166
1774006066.4663432,0.0015478430625993078,0.9880192042783239,0.9633602296065024,0.9972090999088464,0.15510797633818488,0.0,0.05527025349994852
1774006066.609565,0.0015478430625993078,0.9880157971370079,0.9633577189473984,0.9972090999088464,0.15510797633818488,0.0,0.053957292099727744
1774006066.680707,0.0015478430625993078,0.9880110363112976,0.9633546609766667,0.9972090999088464,0.15510797633818488,0.0,0.05658075484665481
1774006066.7308826,0.0015478430625993078,0.9879996589881749,0.9633475878402874,0.9972090999088464,0.15510797633818488,0.0,0.059464856920315945
1774006066.7738407,0.0015478430625993078,0.9879981607442948,0.9633410216159902,0.9972090999088464,0.15510797633818488,0.0,0.061611748786609355
1774006066.822139,0.0015478430625993078,0.9879978647950082,0.9633366880718618,0.9972090999088464,0.15510797633818488,0.0,0.06413416586484999
1774006066.8703218,0.0015478430625993078,0.9879978258222658,0.9633339156694148,0.9972090999088464,0.15510797633818488,0.0,0.06448435563384086
1774006066.9168768,0.0015478430625993078,0.9879978206900529,0.9633313488516805,0.9972090999088464,0.15510797633818488,0.0,0.06499484082450763
1774006066.965781,0.0015478430625993078,0.9879978200142062,0.9633288091094204,0.9972090999088464,0.15510797633818488,0.0,0.06519859189468286
1774006067.0175753,0.0015478430625993078,0.9879978199252054,0.9633262729352762,0.9972090999088464,0.15510797633818488,0.0,0.06690485345926583
1774006067.0665245,0.0015478430625993078,0.9879978199134852,0.9633237372336317,0.9972090999088464,0.15510797633818488,0.0,0.0677749888673903
1774006067.113877,0.0015478430625993078,0.987997819911942,0.9633212015968345,0.9972090999088464,0.15510797633818488,0.0,0.0648073683290023
1774006067.1606376,0.0015478430625993078,0.9879978199116369,0.9633186659705849,0.9972090999088464,0.15510797633818488,0.0,0.06245440984445094
1774006067.2084584,0.0015478430625993078,0.987997819911597,0.9633161303489667,0.9972090999088464,0.15510797633818488,0.0,0.0635480040126315
1774006067.2541473,0.0015478430625993078,0.9879978199115916,0.9633135947305834,0.9972090999088464,0.15510797633818488,0.0,0.06633280996684415
1774006067.3021207,0.0015478430625993078,0.9879978199115907,0.9633110591152491,0.9972090999088464,0.15510797633818488,0.0,0.060369521717085706
1774006067.3495295,0.0015478430625993078,0.9879978199115905,0.9633085235029436,0.9972090999088464,0.15510797633818488,0.0,0.057795591089452536
1774006067.39243,0.0015478430625993078,0.9879978199115905,0.963305987893662,0.9972090999088464,0.15510797633818488,0.0,0.056427739126007015
1774006067.4358249,0.0015478430625993078,0.9879978199115905,0.9633034522874037,0.9972090999088464,0.15510797633818488,0.0,0.05593354356175828
1774006067.4805162,0.0015478430625993078,0.9879978199115905,0.963300916684169,0.9972090999088464,0.15510797633818488,0.0,0.054917253155359
1774006067.5301754,0.0015478430625993078,0.9879978199115905,0.9632983810839572,0.9972090999088464,0.15510797633818488,0.0,0.05316707739102308
1774006067.5757477,0.0015478430625993078,0.9879978199115905,0.9632980471779818,0.9972090999088464,0.15510797633818488,0.0,0.05278541920312238
1774006067.6251752,0.0015478430625993078,0.9879978199115905,0.9632980032068285,0.9972090999088464,0.15510797633818488,0.0,0.05373222683401038
1774006067.6709728,0.0015478430625993078,0.987991806955887,0.9632947333764234,0.9972090999088464,0.15510797633818488,0.0,0.05488073930323406
1774006067.715005,0.0015478430625993078,0.9879816140711243,0.9632891992463638,0.9972090999088464,0.15510797633818488,0.0,0.057036400525537434
1774006067.758305,0.0015478430625993078,0.9879712814869662,0.9632835905765323,0.9972090999088464,0.15510797633818488,0.0,0.05791438122703407
