t,vx,vy,vz,omega
1.030981872081756592e+02,-5.374720901535046114e-02,9.343484155106000083e-03,1.397280817405846809e-01,0.000000000000000000e+00
1.031479046344757080e+02,-6.075315379720914316e-02,1.285444424631663682e-02,1.365423654651221896e-01,0.000000000000000000e+00
1.031965301036834717e+02,-6.085684672463123612e-02,1.285054399843865020e-02,1.364965484020710385e-01,0.000000000000000000e+00
1.032451825141906738e+02,-7.117103109861670773e-02,1.184098221960317235e-02,1.315084616001372664e-01,0.000000000000000000e+00
1.032956540584564209e+02,-7.123950497743122834e-02,1.193454165130668036e-02,1.314629211836697842e-01,0.000000000000000000e+00
1.033450992107391357e+02,-7.441658394878669647e-02,1.371565110216030337e-02,1.295146823655024537e-01,0.000000000000000000e+00
1.033902740478515625e+02,-7.410567675747681271e-02,1.369623086992023155e-02,1.296948801313074218e-01,0.000000000000000000e+00
1.034398303031921387e+02,-7.515949786338844973e-02,1.460807380293858981e-02,1.289870305910295889e-01,0.000000000000000000e+00
1.034879727363586426e+02,-7.476576428872010183e-02,1.454468953956831317e-02,1.292228017670299378e-01,0.000000000000000000e+00
1.035530486106872559e+02,-8.007533476765812952e-02,1.641172250268408198e-02,1.257720005658746476e-01,0.000000000000000000e+00
1.035989401340484619e+02,-7.967037101048940473e-02,1.631208581327422621e-02,1.260418495558968677e-01,0.000000000000000000e+00
1.036456778049468994e+02,-8.104498311919014486e-02,1.705682599903503294e-02,1.250630856729867679e-01,0.000000000000000000e+00
1.036896383762359619e+02,-8.055889726858267430e-02,1.692334822176798023e-02,1.253948338482679392e-01,0.000000000000000000e+00
1.037367918491363525e+02,-8.165159735285364151e-02,2.015951057655610348e-02,1.242039080828022113e-01,0.000000000000000000e+00
1.037838556766510010e+02,-8.117637639063435273e-02,2.006002612730798870e-02,1.245310855483793833e-01,0.000000000000000000e+00
1.038305222988128662e+02,-8.444457258035438507e-02,2.114267659999533033e-02,1.221560534231082157e-01,0.000000000000000000e+00
1.038800122737884521e+02,-8.385524740741245875e-02,2.103445150142292316e-02,1.225799711709703865e-01,0.000000000000000000e+00
1.039277386665344238e+02,-8.431551156890020049e-02,2.227350128168886084e-02,1.220441954765947024e-01,0.000000000000000000e+00
1.039746956825256348e+02,-8.384523931387126428e-02,2.217622106130692425e-02,1.223854201440665868e-01,0.000000000000000000e+00
1.040178635120391846e+02,-8.244567277943901096e-02,2.303310003695124841e-02,1.231754331944217712e-01,0.000000000000000000e+00
1.040631995201110840e+02,-8.210150441450625447e-02,2.298109703132268297e-02,1.234147971359663698e-01,0.000000000000000000e+00
1.041085805892944336e+02,-1.032956791837468663e-01,2.963026675999771639e-02,1.046520422815523516e-01,0.000000000000000000e+00
1.041554467678070068e+02,-8.133531327720945614e-02,2.379121505527457409e-02,1.237681093832004170e-01,0.000000000000000000e+00
1.042031216621398926e+02,-8.211917578785664362e-02,2.436836891954962531e-02,1.231366052972219238e-01,0.000000000000000000e+00
1.042502841949462891e+02,-7.948162557256220617e-02,2.370043973154060957e-02,1.249838403669636111e-01,0.000000000000000000e+00
1.042972323894500732e+02,-7.949744595447662265e-02,2.372617153197819836e-02,1.249688956146697144e-01,0.000000000000000000e+00
1.043436167240142822e+02,-7.372690921798251418e-02,2.310252851761475032e-02,1.285714433039318316e-01,0.000000000000000000e+00
1.043887531757354736e+02,-7.403584856876507803e-02,2.351690724100526098e-02,1.283185419201794131e-01,0.000000000000000000e+00
1.044378819465637207e+02,-7.047896490041412332e-02,2.259942033572394024e-02,1.304683168706313179e-01,0.000000000000000000e+00
1.045130040645599365e+02,-7.046348176366133698e-02,2.255958134985186492e-02,1.304835737825324193e-01,0.000000000000000000e+00
1.046570036411285400e+02,-6.875969394068018326e-02,2.271342684003276047e-02,1.313628742467462251e-01,0.000000000000000000e+00
1.047190048694610596e+02,-5.639245969949351067e-02,1.884765617154300285e-02,1.377122229356577410e-01,0.000000000000000000e+00
1.047662878036499023e+02,-5.159806653389163722e-02,2.059712237756639031e-02,1.393319707738595314e-01,0.000000000000000000e+00
1.048129484653472900e+02,-4.606951793204126094e-02,2.154977008763247701e-02,1.411141627430766154e-01,0.000000000000000000e+00
1.048616638183593750e+02,-4.198115443528155355e-02,2.581558661170163874e-02,1.416726443607754793e-01,0.000000000000000000e+00
1.049075756072998047e+02,-2.618898634777356432e-02,4.308619106268305604e-02,1.412717846343922168e-01,0.000000000000000000e+00
1.049556562900543213e+02,-3.392794576966881581e-02,2.688318289741651462e-02,1.436182055769896493e-01,0.000000000000000000e+00
1.050045344829559326e+02,-3.380186115493963306e-02,2.684432566150464494e-02,1.436551995656309977e-01,0.000000000000000000e+00
1.050528845787048340e+02,-2.204709043794774934e-02,2.430850914250346981e-02,1.463660554448666384e-01,0.000000000000000000e+00
1.050996398925781250e+02,-2.204628597460680725e-02,2.429536327100412924e-02,1.463683592797835609e-01,0.000000000000000000e+00
1.051482474803924561e+02,-1.111018406334219819e-02,2.333262948451538671e-02,1.477570716122141581e-01,0.000000000000000000e+00
1.051951203346252441e+02,-1.091415740496142796e-02,2.326418508634563176e-02,1.477824714247531201e-01,0.000000000000000000e+00
1.052445020675659180e+02,-1.724414795198807478e-03,2.392944648272906857e-02,1.480689298423011613e-01,0.000000000000000000e+00
1.052928767204284668e+02,-1.723994057085152538e-03,2.392028819560476291e-02,1.480704145233961155e-01,0.000000000000000000e+00
1.053456454277038574e+02,3.827506567942492131e-03,2.408664566584985817e-02,1.480039989123272115e-01,0.000000000000000000e+00
1.053900413513183594e+02,4.251001028697475731e-03,2.401234671175003429e-02,1.480045141056471891e-01,0.000000000000000000e+00
1.054356787204742432e+02,1.238451509761001774e-02,2.594324716998377273e-02,1.472194678433331461e-01,0.000000000000000000e+00
1.054831180572509766e+02,1.313546714645571871e-02,2.571511484814712964e-02,1.471944033283568432e-01,0.000000000000000000e+00
1.055346446037292480e+02,2.344779556064010076e-02,2.375073446249985343e-02,1.462398833965558309e-01,0.000000000000000000e+00
1.055819361209869385e+02,2.392554575640471609e-02,2.367963662767922153e-02,1.461740163963460848e-01,0.000000000000000000e+00
1.056281573772430420e+02,3.342594867952963789e-02,2.173990270018043638e-02,1.446031900943410553e-01,0.000000000000000000e+00
1.056734113693237305e+02,3.339125414900969563e-02,2.176917456210541654e-02,1.446068020019833922e-01,0.000000000000000000e+00
1.057186000347137451e+02,3.976739796891028134e-02,2.126774540479070205e-02,1.430602567597979435e-01,0.000000000000000000e+00
1.057667348384857178e+02,3.993605175384780381e-02,2.125934205939351493e-02,1.430145172544231291e-01,0.000000000000000000e+00
1.058110425472259521e+02,4.819551581604797352e-02,1.922285978265435985e-02,1.407397382298314348e-01,0.000000000000000000e+00
1.058596456050872803e+02,4.827557956200028561e-02,1.912558796153391791e-02,1.407255495746192187e-01,0.000000000000000000e+00
1.059048278331756592e+02,6.140968565680269414e-02,1.955712269775149864e-02,1.354487706083660481e-01,0.000000000000000000e+00
1.059548392295837402e+02,6.146718117890181965e-02,1.948381306133250071e-02,1.354332553936111738e-01,0.000000000000000000e+00
1.059997990131378174e+02,1.493875230563899426e-01,1.315439191142809931e-02,3.214020615540099084e-03,0.000000000000000000e+00
1.060466604232788086e+02,7.155445879485620997e-02,1.834393028968253625e-02,1.305506018680208380e-01,0.000000000000000000e+00
1.060977251529693604e+02,7.106567305474366381e-02,1.849587146497168669e-02,1.307959206245650763e-01,0.000000000000000000e+00
1.061446819305419922e+02,8.995487079353592375e-02,1.908991930397897427e-02,1.185061019588689035e-01,0.000000000000000000e+00
1.061896235942840576e+02,8.939827384911702701e-02,1.953842608197976435e-02,1.188536854247157631e-01,0.000000000000000000e+00
1.062378942966461182e+02,1.024092764493242103e-01,1.810932500807962281e-02,1.080943682384870180e-01,0.000000000000000000e+00
1.062839820384979248e+02,1.022451182764927691e-01,1.808704004611457264e-02,1.082533822612311986e-01,0.000000000000000000e+00
1.063301324844360352e+02,1.200481130475423847e-01,1.802094408152659505e-02,8.811183875129931231e-02,0.000000000000000000e+00
1.063766891956329346e+02,1.199949119545114518e-01,1.812782807334886379e-02,8.816236699619713069e-02,0.000000000000000000e+00
1.064263150691986084e+02,1.134984688981421908e-01,1.797501916313675591e-02,9.641056085233770667e-02,0.000000000000000000e+00
1.064704124927520752e+02,1.145060450442871303e-01,1.780131101221487516e-02,9.524431203259373091e-02,0.000000000000000000e+00
1.065254116058349609e+02,1.206713238117334552e-01,1.702495115287951458e-02,8.745617558392221325e-02,0.000000000000000000e+00
1.065704855918884277e+02,1.222415935251495306e-01,1.666235865008059910e-02,8.531915738360411339e-02,0.000000000000000000e+00
1.066159999370574951e+02,1.236771589579071795e-01,1.690654323153007593e-02,8.317529169207020512e-02,0.000000000000000000e+00
1.066666908264160156e+02,1.276122157691608194e-01,1.607220917483467501e-02,7.718035034077976031e-02,0.000000000000000000e+00
1.067794890403747559e+02,1.413957546703744628e-01,1.489389121256114341e-02,4.780598880625389763e-02,0.000000000000000000e+00
1.069179284572601318e+02,1.427479120691044767e-01,1.434226543406040381e-02,4.378736144288868093e-02,0.000000000000000000e+00
1.069653284549713135e+02,1.433624066368632821e-01,1.517002900612057954e-02,4.143779172736055533e-02,0.000000000000000000e+00
1.070137922763824463e+02,1.221746198852681764e-01,1.581330002379686961e-02,8.557629226747098805e-02,0.000000000000000000e+00
1.070641312599182129e+02,1.284903806983437036e-01,1.527918852612791117e-02,7.587337125749546440e-02,0.000000000000000000e+00
1.071123135089874268e+02,1.366015404991648419e-01,1.443554021837391288e-02,6.026304267010369059e-02,0.000000000000000000e+00
1.071643192768096924e+02,1.492725512527009746e-01,1.282340778406336132e-02,-7.298332365231188432e-03,0.000000000000000000e+00
1.072100939750671387e+02,1.480957982592096822e-01,1.478218372617861806e-02,-1.868479548330602771e-02,0.000000000000000000e+00
1.072626132965087891e+02,1.480784054548754947e-01,1.472320643258542318e-02,-1.886830756281475743e-02,0.000000000000000000e+00
1.073116309642791748e+02,1.453679494964734975e-01,1.547845921636035495e-02,-3.359429355527807082e-02,0.000000000000000000e+00
1.073628613948822021e+02,1.453306026068030832e-01,1.540980068216063308e-02,-3.378689078443825738e-02,0.000000000000000000e+00
1.074133439064025879e+02,1.472882476882950709e-01,1.461729885891483241e-02,-2.434145983667801091e-02,0.000000000000000000e+00
1.074707932472229004e+02,1.472835487686366129e-01,1.425253526745342246e-02,-2.458498526675645390e-02,0.000000000000000000e+00
1.075278604030609131e+02,1.425823505156593451e-01,1.772210542143617257e-02,-4.308364307786835545e-02,0.000000000000000000e+00
1.075804424285888672e+02,1.425741825151183029e-01,1.742826973774938559e-02,-4.323028908177671548e-02,0.000000000000000000e+00
1.076274247169494629e+02,1.195059347007797618e-01,1.722982001822910558e-02,-8.900261161017912481e-02,0.000000000000000000e+00
1.076784317493438721e+02,1.195582713463807234e-01,1.719166496536182753e-02,-8.893967848145138688e-02,0.000000000000000000e+00
1.077313675880432129e+02,1.123941952204930705e-01,1.846898177164256818e-02,-9.760349170524806883e-02,0.000000000000000000e+00
1.077766165733337402e+02,1.125263271957893108e-01,1.832034608112751220e-02,-9.747918037865258012e-02,0.000000000000000000e+00
1.078188636302947998e+02,1.022328172238237548e-01,1.612975705259221335e-02,-1.085738551397370244e-01,0.000000000000000000e+00
1.078700115680694580e+02,1.021660565645912122e-01,1.621549160208905077e-02,-1.086239141172114647e-01,0.000000000000000000e+00
1.079195334911346436e+02,9.501882446802235871e-02,2.062766729369341911e-02,-1.142187477550679897e-01,0.000000000000000000e+00
1.079687759876251221e+02,9.503515131745060573e-02,2.047593328745246979e-02,-1.142324654819156793e-01,0.000000000000000000e+00
1.080207905769348145e+02,7.316401672310467175e-02,1.827915330294410320e-02,-1.296645642088412598e-01,0.000000000000000000e+00
1.080693473815917969e+02,7.279253349109168769e-02,1.843568632012104053e-02,-1.298513478476615579e-01,0.000000000000000000e+00
1.081174354553222656e+02,6.270537248149291032e-02,1.856627738503839956e-02,-1.349938132138619185e-01,0.000000000000000000e+00
1.081665666103363037e+02,6.269923658793304100e-02,1.857658389133063151e-02,-1.349952453318958578e-01,0.000000000000000000e+00
1.082109868526458740e+02,5.842808717955962766e-02,2.006994602612405254e-02,-1.366870728893052611e-01,0.000000000000000000e+00
1.082612590789794922e+02,5.841841310535950821e-02,2.008499889532217031e-02,-1.366889967394100958e-01,0.000000000000000000e+00
1.083097522258758545e+02,4.088565554247492601e-02,1.954272673243036620e-02,-1.429910661640217406e-01,0.000000000000000000e+00
1.083584358692169189e+02,4.084863662178595672e-02,1.960533746295240257e-02,-1.429930754585866104e-01,0.000000000000000000e+00
1.084003648757934570e+02,3.750593133862532846e-02,2.208583729326025341e-02,-1.435462326411876266e-01,0.000000000000000000e+00
1.084482581615447998e+02,3.748884910496925321e-02,2.210537252342417366e-02,-1.435476878893752473e-01,0.000000000000000000e+00
1.084933240413665771e+02,2.771703845103074687e-02,2.582932498464171958e-02,-1.451365279670898401e-01,0.000000000000000000e+00
1.085410654544830322e+02,2.768242832926147770e-02,2.587292275333292688e-02,-1.451353679500464455e-01,0.000000000000000000e+00
1.085870351791381836e+02,-3.540248965763770350e-02,6.294631300279712738e-02,-1.589884337282465587e-02,0.000000000000000000e+00
1.086360793113708496e+02,2.004840577102770874e-02,2.664335315937957360e-02,-1.462470278619869835e-01,0.000000000000000000e+00
1.086819884777069092e+02,1.854909358033493896e-02,2.705672359801698443e-02,-1.463689339835761716e-01,0.000000000000000000e+00
1.087273216247558594e+02,7.062780361855824224e-03,3.838120685449314395e-02,-1.448343885061582903e-01,0.000000000000000000e+00
1.087767629623413086e+02,6.342464447433306465e-03,3.873318126668499201e-02,-1.447740094550647172e-01,0.000000000000000000e+00
1.088245010375976562e+02,-6.076326580161398906e-03,3.863323493905397588e-02,-1.448121245387798406e-01,0.000000000000000000e+00
1.088712313175201416e+02,-6.438934652463858439e-03,3.914349093712382599e-02,-1.446593489470922589e-01,0.000000000000000000e+00
1.089179880619049072e+02,-1.949820597403671349e-02,4.509160972192044481e-02,-1.417270852606517528e-01,0.000000000000000000e+00
1.089655067920684814e+02,-1.889116851899296651e-02,4.518238220699433844e-02,-1.417803797783321329e-01,0.000000000000000000e+00
1.090126533508300781e+02,-3.038907176127912321e-02,4.517822440524360550e-02,-1.397692110483466921e-01,0.000000000000000000e+00
1.090608036518096924e+02,-3.035304267969908543e-02,4.511607634683478807e-02,-1.397971117553969134e-01,0.000000000000000000e+00
1.091044278144836426e+02,-3.653732413015953889e-02,4.680639104155585178e-02,-1.377468173972546672e-01,0.000000000000000000e+00
1.091533157825469971e+02,-3.649281669097267922e-02,4.673173915588291899e-02,-1.377839572861281336e-01,0.000000000000000000e+00
1.092010252475738525e+02,-4.940683612625546006e-02,5.127731201262833438e-02,-1.320212172976484022e-01,0.000000000000000000e+00
1.092508752346038818e+02,-4.404436514005176384e-02,5.124441419978558593e-02,-1.339182732592180958e-01,0.000000000000000000e+00
1.093051803112030029e+02,-5.322175574249305569e-02,5.249495709970763979e-02,-1.300450852388749801e-01,0.000000000000000000e+00
1.093515200614929199e+02,-5.319367568265027935e-02,5.244553763330223745e-02,-1.300765099844045647e-01,0.000000000000000000e+00
1.094012963771820068e+02,-6.635785283990114358e-02,5.167945171102891061e-02,-1.242009244624429493e-01,0.000000000000000000e+00
1.094494163990020752e+02,-2.119320915394997534e-02,4.955836987154466078e-02,-1.399814839949630463e-01,0.000000000000000000e+00
1.094986767768859863e+02,-5.391439081196196942e-02,5.980752517407644797e-02,1.265555150751133395e-01,0.000000000000000000e+00
1.095492177009582520e+02,-1.970558300022950959e-02,4.986225801772502936e-02,-1.400908463247862723e-01,0.000000000000000000e+00
1.096006760597229004e+02,-1.970386578789985743e-02,4.984823999447211829e-02,-1.400960764706347672e-01,0.000000000000000000e+00
1.096476423740386963e+02,-2.814111854002874016e-02,5.327000245746998236e-02,-1.373695173082339627e-01,0.000000000000000000e+00
1.096994075775146484e+02,-1.008230019183795761e-02,2.291314034292792068e-02,-1.478963664951473689e-01,0.000000000000000000e+00
1.097457785606384277e+02,-4.127156467963022379e-02,6.380570189229550770e-02,-1.293270673715545549e-01,0.000000000000000000e+00
1.097933630943298340e+02,-6.242585354128520059e-02,9.501880495860967613e-02,-9.513380848871488826e-02,0.000000000000000000e+00
1.098385796546936035e+02,-5.975011679108695184e-02,9.282066348855616544e-02,-9.384223342189176864e-02,0.000000000000000000e+00
1.098938848972320557e+02,-3.282507537767645478e-02,3.656253367791176961e-02,1.417240119298823209e-01,0.000000000000000000e+00
1.099453878402709961e+02,-6.599328453662130223e-02,8.401113040519755937e-02,-3.632071760477431632e-02,0.000000000000000000e+00
1.099948487281799316e+02,-6.572179133153971398e-02,8.358599648126199821e-02,-3.639175590635923552e-02,0.000000000000000000e+00
1.100433447360992432e+02,-7.468139596280044812e-02,8.228337104583816064e-02,-1.054624656801547711e-02,0.000000000000000000e+00
1.100959651470184326e+02,-7.457037298306753992e-02,8.209596885926755128e-02,-1.057702376871805239e-02,0.000000000000000000e+00
1.101521899700164795e+02,-8.883369258713656735e-02,7.657388077848062413e-02,-5.835739026586322931e-03,0.000000000000000000e+00
1.102039847373962402e+02,-4.671733648963364433e-02,5.340899948334894287e-02,-1.321550954201236028e-01,0.000000000000000000e+00
1.102566320896148682e+02,-7.600130215685522994e-02,7.040679010637307389e-02,1.084743563123539423e-01,0.000000000000000000e+00
1.103066604137420654e+02,-5.012304065263289282e-02,6.114331334210125479e-02,1.274722559198044891e-01,0.000000000000000000e+00
1.103567488193511963e+02,-5.368641372452182675e-02,6.013707248409921879e-02,1.264962509106166144e-01,0.000000000000000000e+00
1.104060621261596680e+02,-5.604992490539520422e-02,5.824526248932225536e-02,1.263562238896426826e-01,0.000000000000000000e+00
1.104570705890655518e+02,-5.942269801403018969e-02,5.772581066825240720e-02,1.250466862552800928e-01,0.000000000000000000e+00
1.105055639743804932e+02,-3.546787233000865680e-02,5.186665818317549165e-02,1.362052855115829519e-01,0.000000000000000000e+00
1.105577735900878906e+02,-3.748777905298911195e-02,5.270921237990916497e-02,1.353381149268892969e-01,0.000000000000000000e+00
1.106061713695526123e+02,-2.137142410493272915e-02,2.907251086600606826e-02,1.455955059185312095e-01,0.000000000000000000e+00
1.106560099124908447e+02,-2.114924920547939236e-02,2.956105092524677694e-02,1.455295623790558157e-01,0.000000000000000000e+00
1.107061872482299805e+02,-1.708540180105763001e-02,1.676068627805250150e-02,1.480782510728200219e-01,0.000000000000000000e+00
1.107592968940734863e+02,-1.601324519840009730e-02,1.684104368551181743e-02,1.481889173514625568e-01,0.000000000000000000e+00
1.108078117370605469e+02,-1.499480305508680764e-02,1.052967051126937371e-02,1.488767339790313393e-01,0.000000000000000000e+00
1.108607091903686523e+02,-1.353924245398517232e-02,1.040985848966450265e-02,1.490245743493245623e-01,0.000000000000000000e+00
1.109128348827362061e+02,-1.237265018045601711e-02,5.125780989009734272e-03,1.494009501200202206e-01,0.000000000000000000e+00
1.109593143463134766e+02,-1.097603796250534204e-02,4.845764852109220658e-03,1.495193805285579269e-01,0.000000000000000000e+00
1.110070724487304688e+02,-1.187431385120246534e-02,2.768415325062927295e-03,1.495036338927957231e-01,0.000000000000000000e+00
1.110531516075134277e+02,-1.185321332659824110e-02,2.731156527724763836e-03,1.495059935850573951e-01,0.000000000000000000e+00
1.111022975444793701e+02,-1.138562924520567475e-02,3.335744090381072714e-03,1.495300647296529395e-01,0.000000000000000000e+00
1.111498246192932129e+02,-1.136847674367487404e-02,3.307782454100315940e-03,1.495319909309204276e-01,0.000000000000000000e+00
1.111976699829101562e+02,-1.113708290741747056e-02,6.787213448545412024e-03,1.494319213485431619e-01,0.000000000000000000e+00
1.112460539340972900e+02,-1.108917897823338133e-02,6.713393196204888932e-03,1.494388184555199561e-01,0.000000000000000000e+00
1.112932002544403076e+02,-1.037329797080743105e-02,1.001317552511040918e-02,1.493054955623274171e-01,0.000000000000000000e+00
1.113399119377136230e+02,-1.037034323730300425e-02,1.000729211438499723e-02,1.493060952730259072e-01,0.000000000000000000e+00
1.113873276710510254e+02,-1.332694909025502854e-02,1.505558879821791360e-02,1.486462972087926604e-01,0.000000000000000000e+00
1.114361448287963867e+02,-1.329391461085427037e-02,1.499782030552184418e-02,1.486550948349991408e-01,0.000000000000000000e+00
1.114834470748901367e+02,-7.889544062857084539e-02,2.994831127484690395e-02,1.240105160855664301e-01,0.000000000000000000e+00
1.115289137363433838e+02,-1.667708873510793596e-02,1.901597574561841170e-02,1.478521808353308875e-01,0.000000000000000000e+00
1.115722656250000000e+02,-1.789450812137516333e-02,1.942255870776726442e-02,1.476568684224928985e-01,0.000000000000000000e+00
1.116172902584075928e+02,-2.622798375893375944e-02,2.235479878466023820e-02,1.459875194639543849e-01,0.000000000000000000e+00
1.116631908416748047e+02,-2.684312572177490266e-02,2.253572394519938807e-02,1.458478239390315623e-01,0.000000000000000000e+00
1.117107484340667725e+02,-2.798851006365114802e-02,2.093258750960091605e-02,1.458714162698429295e-01,0.000000000000000000e+00
1.117600755691528320e+02,-2.854107548233127470e-02,2.105260006497533878e-02,1.457470241233626840e-01,0.000000000000000000e+00
1.118081169128417969e+02,-2.779055919071410016e-02,1.766052597418816400e-02,1.463413497347295644e-01,0.000000000000000000e+00
1.118549880981445312e+02,-2.630960101670522591e-02,1.752826572595049537e-02,1.466307089084078752e-01,0.000000000000000000e+00
1.119031965732574463e+02,-3.038401619670542606e-02,1.455751429820641672e-02,1.461673367658310185e-01,0.000000000000000000e+00
1.119533457756042480e+02,-3.031809529273984255e-02,1.423237784360202943e-02,1.462130381284011404e-01,0.000000000000000000e+00
1.120003807544708252e+02,-3.278449429138837606e-02,1.201015413645529530e-02,1.458798585537993409e-01,0.000000000000000000e+00
1.120491294860839844e+02,-3.234537052372198768e-02,1.137612636000060774e-02,1.460286299145630851e-01,0.000000000000000000e+00
1.120975606441497803e+02,-4.001451422353617671e-02,1.409462849628292068e-02,1.438755715853326511e-01,0.000000000000000000e+00
1.121455490589141846e+02,-3.600312564348115418e-02,1.300546664540349652e-02,1.450332126832850621e-01,0.000000000000000000e+00
1.121990330219268799e+02,-4.028865233043724126e-02,1.925686464347883819e-02,1.431991538295526445e-01,0.000000000000000000e+00
1.122490904331207275e+02,-4.017504603573695404e-02,1.904319060873042174e-02,1.432596334194178311e-01,0.000000000000000000e+00
1.122997295856475830e+02,-3.357692940749475163e-02,3.931065837034158905e-02,1.408093105943438728e-01,0.000000000000000000e+00
1.123494918346405029e+02,9.367379992698127156e-03,3.724634357951117636e-02,1.214072401197564821e-01,0.000000000000000000e+00
1.123965089321136475e+02,1.971754505704359506e-02,4.631219541575692933e-02,8.980648550429223831e-02,0.000000000000000000e+00
1.124470148086547852e+02,2.904230791671638667e-02,4.540447590672680445e-02,8.295296863695678091e-02,0.000000000000000000e+00
1.125395145416259766e+02,2.705144902346023894e-02,5.176682195302123590e-02,1.294185205639175607e-01,0.000000000000000000e+00
1.125984194278717041e+02,3.475294839190012919e-02,5.087707236512556408e-02,1.232141122712832049e-01,0.000000000000000000e+00
1.126685268878936768e+02,4.134278503403518434e-02,3.399960096181296049e-02,1.401242350918178725e-01,0.000000000000000000e+00
1.127180426120758057e+02,4.534725162370946416e-02,2.624623088510377733e-02,1.405516351185634727e-01,0.000000000000000000e+00
1.127667393684387207e+02,4.839826551192236148e-02,4.781913942980067778e-02,1.257568045824913883e-01,0.000000000000000000e+00
1.128147423267364502e+02,4.841297536441191429e-02,4.468786192854262707e-02,8.912826834512610485e-02,0.000000000000000000e+00
1.128626945018768311e+02,4.495514520020393867e-02,4.613095397295458033e-02,8.473060594218692620e-02,0.000000000000000000e+00
1.129071762561798096e+02,1.720289228695978667e-02,3.354755802466719006e-02,6.407278626037460345e-02,0.000000000000000000e+00
1.129571473598480225e+02,1.337749552239239637e-02,3.497029107552701577e-02,6.057068123730552367e-02,0.000000000000000000e+00
1.130060620307922363e+02,-5.014081000886266848e-03,2.281248285359097072e-02,7.539967991986029627e-02,0.000000000000000000e+00
1.130526139736175537e+02,-1.139541674573182894e-02,2.482501146902141298e-02,7.171573025678626423e-02,0.000000000000000000e+00
1.130992662906646729e+02,-2.556322951364209395e-02,1.551429800310671903e-02,8.650049538825935191e-02,0.000000000000000000e+00
1.131492731571197510e+02,-3.108558197645744370e-02,1.695543064793997301e-02,8.350027944730165075e-02,0.000000000000000000e+00
1.131968102455139160e+02,-4.301085176545912936e-02,2.367769512067602333e-03,6.750776350364223743e-02,0.000000000000000000e+00
1.132467172145843506e+02,-4.954080044001774041e-02,3.913538352520035124e-03,6.442032352547560903e-02,0.000000000000000000e+00
1.132930319309234619e+02,-7.501818481126798499e-02,-1.695056191102772836e-02,7.194155732640622469e-03,0.000000000000000000e+00
1.133429570198059082e+02,-8.076564877267274067e-02,-1.532173648353604700e-02,3.611393119135747343e-03,0.000000000000000000e+00
1.133907196521759033e+02,-9.914712594358034148e-02,-3.704726960381404810e-02,1.886672207725287320e-02,0.000000000000000000e+00
1.134396870136260986e+02,-1.053489695788323993e-01,-3.491398923079966354e-02,1.532688302036677719e-02,0.000000000000000000e+00
1.134849712848663330e+02,-1.328676725958177762e-01,-5.519364371805939723e-02,-4.242455977490511981e-02,0.000000000000000000e+00
1.135296790599822998e+02,-1.331196702621436911e-01,-5.434700748602493137e-02,-4.272652766855844497e-02,0.000000000000000000e+00
1.135750994682312012e+02,-1.356094348375435632e-01,-6.245338786414991739e-02,-1.447948643191733324e-02,0.000000000000000000e+00
1.136203210353851318e+02,-1.355431194647137572e-01,-6.258693484051751355e-02,-1.452371691555392509e-02,0.000000000000000000e+00
1.136666748523712158e+02,-4.276476239274239893e-02,-6.021751619087893637e-02,-1.305566001445101765e-01,0.000000000000000000e+00
1.137120711803436279e+02,-1.226086354832887221e-01,-5.934029576152328317e-02,-6.281601550449511517e-02,0.000000000000000000e+00
1.137576508522033691e+02,-1.229182920863888667e-01,-5.832667154603971699e-02,-6.315926580419996272e-02,0.000000000000000000e+00
1.138007869720458984e+02,-1.044694024837036911e-01,-6.009514392566648461e-02,-8.930127446599714358e-02,0.000000000000000000e+00
1.138456995487213135e+02,-1.054554056969113779e-01,-5.883087781159353213e-02,-8.898362335405982093e-02,0.000000000000000000e+00
1.138928081989288330e+02,-8.538128730586462545e-02,-5.063500473361708804e-02,-1.124550224472876669e-01,0.000000000000000000e+00
1.139427545070648193e+02,-8.629869332388337422e-02,-4.993514720483685498e-02,-1.120670183605399356e-01,0.000000000000000000e+00
1.139896543025970459e+02,-7.050745967429940253e-02,-4.968504658754410025e-02,-1.227195757647108615e-01,0.000000000000000000e+00
1.140393059253692627e+02,-7.172810627312636855e-02,-4.881650013007597655e-02,-1.223602389893113235e-01,0.000000000000000000e+00
1.140855579376220703e+02,-6.111620870345584045e-02,-4.361727124949173195e-02,-1.298550833909242197e-01,0.000000000000000000e+00
1.141353485584259033e+02,-6.220917625072602125e-02,-4.297761711791291128e-02,-1.295489977463051834e-01,0.000000000000000000e+00
1.141791594028472900e+02,-5.296860072655343310e-02,-4.159663458483275206e-02,-1.340300239807740157e-01,0.000000000000000000e+00
1.142304875850677490e+02,-5.420140198148670069e-02,-4.088760214993113207e-02,-1.337550448157759642e-01,0.000000000000000000e+00
1.142768237590789795e+02,-1.342728897457201587e-02,-6.845985999576104097e-02,-1.327891391648960695e-01,0.000000000000000000e+00
1.143192179203033447e+02,-4.810347991900890130e-02,-3.860626933912678777e-02,-1.367318952819579214e-01,0.000000000000000000e+00
1.143640737533569336e+02,-4.816462194341647463e-02,-3.853515619540305581e-02,-1.367304316165338929e-01,0.000000000000000000e+00
1.144096379280090332e+02,-3.807590827786390408e-02,-3.885747586400896403e-02,-1.397867010065465820e-01,0.000000000000000000e+00
