t,vx,vy,vz,omega
1.612952828407287598e+01,-1.022043226585785253e-01,9.603022214572921877e-02,5.322098143160330225e-02,0.000000000000000000e+00
1.617536067962646484e+01,-1.023516902506093340e-01,9.591455051527111864e-02,5.314631221728206151e-02,0.000000000000000000e+00
1.622207689285278320e+01,-1.059915985284387435e-01,9.858598196831361293e-02,3.932664746364240849e-02,0.000000000000000000e+00
1.627176856994628906e+01,-1.061390764651405361e-01,9.846423262624161288e-02,3.923380354302175022e-02,0.000000000000000000e+00
1.632415723800659180e+01,-1.074944467563410527e-01,9.768610186845799737e-02,3.744822316603822754e-02,0.000000000000000000e+00
1.636914515495300293e+01,-1.076373747633599942e-01,9.756229613596989481e-02,3.736032557044041691e-02,0.000000000000000000e+00
1.641811394691467285e+01,-1.069759605727483298e-01,9.664294865514660993e-02,4.142806216535458580e-02,0.000000000000000000e+00
1.646446180343627930e+01,-1.071198990812536195e-01,9.652701528135526621e-02,4.132629358767911376e-02,0.000000000000000000e+00
1.651362919807434082e+01,-1.092445188792022376e-01,9.697201668718409551e-02,3.408904625348310735e-02,0.000000000000000000e+00
1.656128668785095215e+01,-1.093758721644014220e-01,9.685329511272826319e-02,3.400526156469436262e-02,0.000000000000000000e+00
1.660972642898559570e+01,-1.105140508797618631e-01,9.423518955015390552e-02,3.750164807834410058e-02,0.000000000000000000e+00
1.665469503402709961e+01,-1.106365987816259749e-01,9.412666439666296514e-02,3.741275263317973138e-02,0.000000000000000000e+00
1.670173001289367676e+01,-1.114869109152581278e-01,9.427828105955710081e-02,3.438421752822728300e-02,0.000000000000000000e+00
1.674897813796997070e+01,-1.116068249877577162e-01,9.416133072931097414e-02,3.431560011769188567e-02,0.000000000000000000e+00
1.679762411117553711e+01,-1.115648501874217102e-01,8.876622863900558713e-02,4.662446627968985791e-02,0.000000000000000000e+00
1.684519815444946289e+01,-1.116812135140612394e-01,8.866169765245006384e-02,4.654470880145451794e-02,0.000000000000000000e+00
1.689341306686401367e+01,-1.135015795118052839e-01,8.961224802879801110e-02,3.983762607825085122e-02,0.000000000000000000e+00
1.693744516372680664e+01,-1.136135506634061293e-01,8.950282905835242608e-02,3.976436465234910178e-02,0.000000000000000000e+00
1.698483586311340332e+01,-1.015190838061051926e-01,1.050740898956186720e-01,3.396043662523246659e-02,0.000000000000000000e+00
1.703038907051086426e+01,-1.129486018284878990e-01,9.029637179493012200e-02,3.986450282722017735e-02,0.000000000000000000e+00
1.707723546028137207e+01,-1.130614815499527553e-01,9.018690194301012819e-02,3.979226190670201446e-02,0.000000000000000000e+00
1.712648582458496094e+01,-1.149365491610492840e-01,8.885901111739603897e-02,3.733183373728360399e-02,0.000000000000000000e+00
1.717403125762939453e+01,-1.150410639929639739e-01,8.874972338113246151e-02,3.726982955607982539e-02,0.000000000000000000e+00
1.722750616073608398e+01,-1.159112805825955050e-01,8.932090978346514387e-02,3.295982568456488904e-02,0.000000000000000000e+00
1.727656221389770508e+01,-1.160107303231997372e-01,8.921440315557145617e-02,3.289833915979628598e-02,0.000000000000000000e+00
1.732711529731750488e+01,-1.161350117783853664e-01,8.982941332503616150e-02,3.071376793742685435e-02,0.000000000000000000e+00
1.737481451034545898e+01,-1.162318188087640286e-01,8.972624757945731055e-02,3.064905857798213770e-02,0.000000000000000000e+00
1.742220187187194824e+01,-1.172655492689797380e-01,8.906643205468887936e-02,2.856504219657267710e-02,0.000000000000000000e+00
1.747235321998596191e+01,-1.173589903158258757e-01,8.896273677766085297e-02,2.850436557930225573e-02,0.000000000000000000e+00
1.752163434028625488e+01,-1.173580871380749402e-01,8.679149570485425458e-02,3.455887232833666778e-02,0.000000000000000000e+00
1.756817770004272461e+01,-1.174494632094718188e-01,8.669232896713287284e-02,3.449729975028964502e-02,0.000000000000000000e+00
1.761599922180175781e+01,-1.178833897011005577e-01,8.703643233743924013e-02,3.206502578431550537e-02,0.000000000000000000e+00
1.766407060623168945e+01,-1.179704375501652303e-01,8.693877409292855019e-02,3.200977074958995250e-02,0.000000000000000000e+00
1.771083688735961914e+01,-1.175021227956896813e-01,8.660385751582830305e-02,3.454016505294636025e-02,0.000000000000000000e+00
1.777611708641052246e+01,-1.175887160911591733e-01,8.650999882700577404e-02,3.448063153401084019e-02,0.000000000000000000e+00
1.782412171363830566e+01,-1.177101170483312587e-01,8.738791123468872546e-02,3.174399651125102417e-02,0.000000000000000000e+00
1.787215662002563477e+01,-1.177111190992593259e-01,8.738552434552156190e-02,3.174685142275125022e-02,0.000000000000000000e+00
1.791649699211120605e+01,-1.178092874339148194e-01,8.567135131787342872e-02,3.579652717349465080e-02,0.000000000000000000e+00
1.796618938446044922e+01,-1.178090227051179356e-01,8.566968329020407946e-02,3.580139011576412289e-02,0.000000000000000000e+00
1.801575517654418945e+01,-1.174569338032615262e-01,8.621699556888896832e-02,3.564405106901315928e-02,0.000000000000000000e+00
1.806177163124084473e+01,-1.174553319520323796e-01,8.621929986182949590e-02,3.564375579780854758e-02,0.000000000000000000e+00
1.811006760597229004e+01,-1.170139132582950076e-01,8.732144425010394950e-02,3.439054343938446195e-02,0.000000000000000000e+00
1.815636420249938965e+01,-1.170121831783780680e-01,8.732259297740692372e-02,3.439351310249964822e-02,0.000000000000000000e+00
1.820366239547729492e+01,-1.157508211453490560e-01,8.936423907707842507e-02,3.340329592049537388e-02,0.000000000000000000e+00
1.825064420700073242e+01,-1.157490892342461358e-01,8.936622955827489001e-02,3.340397215871547532e-02,0.000000000000000000e+00
1.829793643951416016e+01,-1.142218741009509986e-01,9.129593897695750804e-02,3.344271225816096427e-02,0.000000000000000000e+00
1.834461283683776855e+01,-1.142209730317784167e-01,9.129725044709832704e-02,3.344220956326825894e-02,0.000000000000000000e+00
1.839290547370910645e+01,-1.127056471487009742e-01,9.252420161298284540e-02,3.516687669771952768e-02,0.000000000000000000e+00
1.843880105018615723e+01,-1.127027537921987538e-01,9.252602763265446728e-02,3.517134484457892785e-02,0.000000000000000000e+00
1.848484873771667480e+01,-1.102661208053190567e-01,9.928847191522872928e-02,2.198140003015314897e-02,0.000000000000000000e+00
1.852961540222167969e+01,-1.122246653910342895e-01,9.478367095649772867e-02,3.035918638370856820e-02,0.000000000000000000e+00
1.857641100883483887e+01,-1.122239774189069811e-01,9.478446534742690499e-02,3.035924934979585335e-02,0.000000000000000000e+00
1.862170052528381348e+01,-1.115806398503328273e-01,9.486522780212543193e-02,3.240909385714398766e-02,0.000000000000000000e+00
1.866988229751586914e+01,-1.115770337207288576e-01,9.486796852447670902e-02,3.241348630002990894e-02,0.000000000000000000e+00
1.871761059761047363e+01,-1.093092286516759576e-01,9.627825095885655937e-02,3.580490083604569163e-02,0.000000000000000000e+00
1.876701641082763672e+01,-1.093064765727504717e-01,9.628028360081829218e-02,3.580783669808534908e-02,0.000000000000000000e+00
1.881442403793334961e+01,-1.104528278231574762e-01,9.591008130722437908e-02,3.318778584825358285e-02,0.000000000000000000e+00
1.886702489852905273e+01,-1.104512058474844405e-01,9.591141722991519680e-02,3.318932315950030854e-02,0.000000000000000000e+00
1.891372919082641602e+01,-1.107900564603966076e-01,9.621161421893657806e-02,3.112697670652660523e-02,0.000000000000000000e+00
1.896166086196899414e+01,-1.107883147464588797e-01,9.621314742380331075e-02,3.112843681338742924e-02,0.000000000000000000e+00
1.900893068313598633e+01,-1.106445909541200617e-01,9.656719068628528968e-02,3.053771726167612763e-02,0.000000000000000000e+00
1.905499196052551270e+01,-1.106410080033430055e-01,9.657059906634028745e-02,3.053992049715169299e-02,0.000000000000000000e+00
1.910301733016967773e+01,-1.108057974344858060e-01,9.619571500002498110e-02,3.112008468082423651e-02,0.000000000000000000e+00
1.914839005470275879e+01,-1.108026745881911107e-01,9.619872046711235025e-02,3.112191325406919382e-02,0.000000000000000000e+00
1.919839358329772949e+01,-1.115278301532421773e-01,9.602895456318985556e-02,2.898245998548740557e-02,0.000000000000000000e+00
1.924604773521423340e+01,-1.115220019361761322e-01,9.603472741151806991e-02,2.898575883331235697e-02,0.000000000000000000e+00
1.929657149314880371e+01,-1.102652715920229426e-01,9.710735437170656126e-02,3.019489373495489598e-02,0.000000000000000000e+00
1.934202599525451660e+01,-1.102551087582222533e-01,9.711707352875120769e-02,3.020074538688930291e-02,0.000000000000000000e+00
1.938842391967773438e+01,-1.111817342991239105e-01,9.703611514519182302e-02,2.688148648732210585e-02,0.000000000000000000e+00
1.943416976928710938e+01,-1.111681988323832831e-01,9.705107043839791836e-02,2.688347624703365385e-02,0.000000000000000000e+00
1.948271179199218750e+01,-1.132123642842509520e-01,9.747515500777725883e-02,1.347422463000569511e-02,0.000000000000000000e+00
1.952797365188598633e+01,-1.122472775514921084e-01,9.800368586222570066e-02,1.719959998652524982e-02,0.000000000000000000e+00
1.957375454902648926e+01,-1.122430996596356090e-01,9.800899192092335510e-02,1.719662994430846970e-02,0.000000000000000000e+00
1.961824297904968262e+01,-1.099045547373907472e-01,1.001935371198207220e-01,1.955106051842168957e-02,0.000000000000000000e+00
1.966465139389038086e+01,-1.099023563988938273e-01,1.001960091590967245e-01,1.955074951403977176e-02,0.000000000000000000e+00
1.971348118782043457e+01,-1.132770168483924894e-01,9.632279804666075973e-02,1.975439268596243178e-02,0.000000000000000000e+00
1.976084542274475098e+01,-1.132746737808965481e-01,9.632542851674678885e-02,1.975500192094579652e-02,0.000000000000000000e+00
1.980842518806457520e+01,-1.130771695600435861e-01,9.778494459630429625e-02,1.231496384837752617e-02,0.000000000000000000e+00
1.985557246208190918e+01,-1.130768777636078914e-01,9.778470268292424605e-02,1.231956315971417977e-02,0.000000000000000000e+00
1.990460038185119629e+01,-1.149973652752955683e-01,9.524135994604508715e-02,1.430696807042371871e-02,0.000000000000000000e+00
1.995007944107055664e+01,-1.149960447188103085e-01,9.524277762428830230e-02,1.430814486366916577e-02,0.000000000000000000e+00
1.999820852279663086e+01,-1.144024860905288599e-01,9.626650077178972031e-02,1.203461696363277399e-02,0.000000000000000000e+00
2.004272222518920898e+01,-1.144010786139893071e-01,9.626812276387192169e-02,1.203502187268133856e-02,0.000000000000000000e+00
2.008967947959899902e+01,-1.160812335877544482e-01,9.438866839090435945e-02,1.076691637085920063e-02,0.000000000000000000e+00
2.013392829895019531e+01,-1.160796767498128573e-01,9.439072771683983121e-02,1.076564753019347564e-02,0.000000000000000000e+00
2.017895722389221191e+01,-1.149753438220851715e-01,9.560679727070066358e-02,1.183260869937200442e-02,0.000000000000000000e+00
2.022584176063537598e+01,-1.165272902057377935e-01,9.292740488091938422e-02,1.690822460832133375e-02,0.000000000000000000e+00
2.027157187461853027e+01,-1.165271317284478497e-01,9.292751977535260166e-02,1.690868532862371820e-02,0.000000000000000000e+00
2.031741690635681152e+01,-1.173918688555665585e-01,9.258746862801371658e-02,1.211238125448636967e-02,0.000000000000000000e+00
2.036378955841064453e+01,-1.173917478803787051e-01,9.258744221732587154e-02,1.211375553835136905e-02,0.000000000000000000e+00
2.041196680068969727e+01,-1.185337106670356772e-01,9.107886417995250672e-02,1.242577704585230876e-02,0.000000000000000000e+00
2.045751738548278809e+01,-1.185306162663168905e-01,9.108240948466959919e-02,1.242930770373390677e-02,0.000000000000000000e+00
2.050504755973815918e+01,-1.182585756823226059e-01,9.157168438934575050e-02,1.138138373337925675e-02,0.000000000000000000e+00
2.055036807060241699e+01,-1.182554695715902215e-01,9.157488629190814466e-02,1.138789344114130367e-02,0.000000000000000000e+00
2.059775471687316895e+01,-1.179163246994669595e-01,9.190795712112739824e-02,1.219294005524861231e-02,0.000000000000000000e+00
2.064518880844116211e+01,-1.179138121881202345e-01,9.191047452990745714e-02,1.219826081668775111e-02,0.000000000000000000e+00
2.069275450706481934e+01,-1.162657012040677201e-01,9.416913750133049099e-02,1.069861046033296521e-02,0.000000000000000000e+00
2.074263548851013184e+01,-1.174289639989169881e-01,9.218012726485720620e-02,1.460351161795639743e-02,0.000000000000000000e+00
2.078741526603698730e+01,-1.174270283914411739e-01,9.218269067384232685e-02,1.460289503099896496e-02,0.000000000000000000e+00
2.083639883995056152e+01,-1.161091521499896945e-01,9.455288346883763961e-02,8.855338205791599832e-03,0.000000000000000000e+00
2.088019680976867676e+01,-1.161063688899670321e-01,9.455686957401979176e-02,8.849266610781877929e-03,0.000000000000000000e+00
2.092686462402343750e+01,-1.176919330751152737e-01,9.160670689712845094e-02,1.602560889658113594e-02,0.000000000000000000e+00
2.097836971282958984e+01,-1.176897585326046741e-01,9.160982161633673959e-02,1.602377358677315247e-02,0.000000000000000000e+00
2.103020691871643066e+01,-1.177404859707483070e-01,9.274199215233766558e-02,6.008398704126924166e-03,0.000000000000000000e+00
2.108035230636596680e+01,-1.177393791080738050e-01,9.274324259321839459e-02,6.010787015084994959e-03,0.000000000000000000e+00
2.112867856025695801e+01,-1.176972395030729535e-01,9.247009548130355472e-02,9.830628415054873392e-03,0.000000000000000000e+00
2.117550826072692871e+01,-1.176963351392929097e-01,9.247145825151421861e-02,9.828636915549802608e-03,0.000000000000000000e+00
2.122350335121154785e+01,-1.193427332763129511e-01,9.037439492374844952e-02,9.475270777406430076e-03,0.000000000000000000e+00
2.127005767822265625e+01,-1.193420461393817078e-01,9.037548362318466311e-02,9.473541214412179237e-03,0.000000000000000000e+00
2.131670117378234863e+01,-1.189915209400252694e-01,9.030820523438022607e-02,1.361785635570394136e-02,0.000000000000000000e+00
2.137210154533386230e+01,-1.189918571118403767e-01,9.030859658718702609e-02,1.361232248839534809e-02,0.000000000000000000e+00
2.142121100425720215e+01,-1.196258507230521517e-01,8.979648212387418560e-02,1.123599737285403688e-02,0.000000000000000000e+00
2.146848988533020020e+01,-1.196260106543008683e-01,8.979711063367436241e-02,1.122926964591806562e-02,0.000000000000000000e+00
2.151523709297180176e+01,-1.209082366802101127e-01,8.762805075571353242e-02,1.423105841588663892e-02,0.000000000000000000e+00
2.156251549720764160e+01,-1.209091130152325777e-01,8.762749151024148975e-02,1.422705596714486306e-02,0.000000000000000000e+00
2.160868692398071289e+01,-1.212724863440003131e-01,8.769765224549352922e-02,1.010474376581337735e-02,0.000000000000000000e+00
2.165519928932189941e+01,-1.212704868034518851e-01,8.770064983718828255e-02,1.010272481010383513e-02,0.000000000000000000e+00
2.170099115371704102e+01,-1.219759295641984487e-01,8.657017236351888245e-02,1.129060954511875055e-02,0.000000000000000000e+00
2.174621462821960449e+01,-1.219737642581889547e-01,8.657330529496831684e-02,1.128997976047562031e-02,0.000000000000000000e+00
2.179286766052246094e+01,-1.238399531794760339e-01,8.433126866580856196e-02,7.204382119265506819e-03,0.000000000000000000e+00
2.183712840080261230e+01,-1.238377226084930310e-01,8.433447809593408451e-02,7.205155336864591323e-03,0.000000000000000000e+00
2.188424611091613770e+01,-1.196569655598766074e-01,9.010664118385847132e-02,7.937493783674648071e-03,0.000000000000000000e+00
2.192889022827148438e+01,-1.230203697237854665e-01,8.557993522488926974e-02,6.485624096945667369e-03,0.000000000000000000e+00
2.197357487678527832e+01,-1.230210367504225438e-01,8.557978833454445156e-02,6.474901193513153339e-03,0.000000000000000000e+00
2.202067017555236816e+01,-1.238887619099429127e-01,8.405268597865069025e-02,9.312392399153794284e-03,0.000000000000000000e+00
2.207117605209350586e+01,-1.238879148552050335e-01,8.405411052911344882e-02,9.310803187107089679e-03,0.000000000000000000e+00
2.211675333976745605e+01,-1.238752985194968986e-01,8.438434146928334989e-02,5.847506434447566175e-03,0.000000000000000000e+00
2.216506028175354004e+01,-1.238748717011683570e-01,8.438528326093693022e-02,5.842955586902825321e-03,0.000000000000000000e+00
2.221104145050048828e+01,-1.245856435057243194e-01,8.312593399996981436e-02,8.276262978979905330e-03,0.000000000000000000e+00
2.225917291641235352e+01,-1.245850458044291675e-01,8.312705525891737890e-02,8.273998180394983096e-03,0.000000000000000000e+00
2.230509853363037109e+01,-1.206562539618921126e-01,8.881551365539615273e-02,7.339817028477833155e-03,0.000000000000000000e+00
2.235005593299865723e+01,-1.246588224114317800e-01,8.328812031882484868e-02,4.823588783475528559e-03,0.000000000000000000e+00
2.239763045310974121e+01,-1.276372432399594803e-01,7.876270220593054039e-02,2.273956754936344062e-03,0.000000000000000000e+00
2.244302368164062500e+01,-1.250318965833510931e-01,8.276523868458136868e-02,4.115835547549698270e-03,0.000000000000000000e+00
2.249240803718566895e+01,-1.211396914377559225e-01,8.814772783773888731e-02,7.426522430397582662e-03,0.000000000000000000e+00
2.253885269165039062e+01,-1.254368696457241750e-01,8.223415337423507776e-02,1.770805552389906898e-03,0.000000000000000000e+00
2.258635473251342773e+01,-1.254372806642102545e-01,8.223362374425872978e-02,1.766280118163836635e-03,0.000000000000000000e+00
2.263032484054565430e+01,-1.244301747788930240e-01,8.361880422923628764e-02,5.002717638123314013e-03,0.000000000000000000e+00
2.267420172691345215e+01,-1.244288375774096483e-01,8.362057801512721988e-02,5.006327151778062860e-03,0.000000000000000000e+00
2.272094845771789551e+01,-1.255225020123519608e-01,8.192029973596287595e-02,5.758991207590290207e-03,0.000000000000000000e+00
2.276828956604003906e+01,-1.255235295179449595e-01,8.191901824633684992e-02,5.754822926374456894e-03,0.000000000000000000e+00
2.281486225128173828e+01,-1.248116395992368011e-01,8.284277075007620561e-02,7.689600444791407259e-03,0.000000000000000000e+00
2.286298108100891113e+01,-1.248088140321667178e-01,8.284677776934036564e-02,7.692291799038780860e-03,0.000000000000000000e+00
2.291011238098144531e+01,-1.263565008062774164e-01,8.045945899889103692e-02,7.765961730460652079e-03,0.000000000000000000e+00
2.295781588554382324e+01,-1.263570567733328098e-01,8.045908052542206923e-02,7.760835301975558924e-03,0.000000000000000000e+00
2.300413131713867188e+01,-1.260572497233326816e-01,8.103933478269556567e-02,6.495845608350251342e-03,0.000000000000000000e+00
2.305006051063537598e+01,-1.260577545473224315e-01,8.103902694545360441e-02,6.489886764886448715e-03,0.000000000000000000e+00
2.310164952278137207e+01,-1.259571214501897796e-01,8.102369256208770409e-02,8.364496373747228389e-03,0.000000000000000000e+00
2.315524053573608398e+01,-1.259577510270048495e-01,8.102317674647467605e-02,8.360011132084678789e-03,0.000000000000000000e+00
2.320291543006896973e+01,-1.265462147131638515e-01,8.003350157691246913e-02,8.982993215414772706e-03,0.000000000000000000e+00
2.325227808952331543e+01,-1.265485525129198541e-01,8.003054697694564346e-02,8.976380532021580386e-03,0.000000000000000000e+00
2.329996895790100098e+01,-1.265344962303666387e-01,8.013043338740775956e-02,8.254387250034503701e-03,0.000000000000000000e+00
2.334683108329772949e+01,-1.265367156793662518e-01,8.012771182621085397e-02,8.246780133781685812e-03,0.000000000000000000e+00
2.339485096931457520e+01,-1.234025634802411592e-01,8.504326226803858579e-02,6.280992701368951631e-03,0.000000000000000000e+00
2.343965482711791992e+01,-1.272255137869237884e-01,7.913697513356378332e-02,7.141975102376810214e-03,0.000000000000000000e+00
2.348602104187011719e+01,-1.272241337115085080e-01,7.913896630194917903e-02,7.144495364625138081e-03,0.000000000000000000e+00
2.353341865539550781e+01,-1.273843490710844517e-01,7.892607789232093662e-02,6.625846381510986337e-03,0.000000000000000000e+00
2.358289074897766113e+01,-1.273856557074471985e-01,7.892442227782799080e-02,6.620444705215507153e-03,0.000000000000000000e+00
2.363423585891723633e+01,-1.276370288033766842e-01,7.845963708470704567e-02,7.271466618369449263e-03,0.000000000000000000e+00
2.368340063095092773e+01,-1.276387153013615328e-01,7.845742372727441960e-02,7.265742790444579095e-03,0.000000000000000000e+00
2.372945952415466309e+01,-1.271625839088666166e-01,7.940294471553679956e-02,4.984939731016016680e-03,0.000000000000000000e+00
2.377660131454467773e+01,-1.271621778470063691e-01,7.940388621061227059e-02,4.980299173590154935e-03,0.000000000000000000e+00
2.382003688812255859e+01,-1.283608405183503109e-01,7.742187253594709495e-02,5.417404770754833017e-03,0.000000000000000000e+00
2.386821413040161133e+01,-1.283607062384367059e-01,7.742238069451547189e-02,5.413322599224139851e-03,0.000000000000000000e+00
2.391412019729614258e+01,-1.275570644749736693e-01,7.877372452178531270e-02,4.888315404441031728e-03,0.000000000000000000e+00
2.396369862556457520e+01,-1.275578943540179311e-01,7.877261557830603222e-02,4.884528935487556303e-03,0.000000000000000000e+00
2.401089930534362793e+01,-1.283688104188191181e-01,7.752264753749059378e-02,3.418717659485339972e-03,0.000000000000000000e+00
2.405893778800964355e+01,-1.283685858945631530e-01,7.752316373821965811e-02,3.415441325413594038e-03,0.000000000000000000e+00
2.410830640792846680e+01,-1.249081759882146314e-01,8.289178576567525492e-02,5.186465451017700963e-03,0.000000000000000000e+00
2.415578126907348633e+01,-1.290351519064078523e-01,7.640707444062364018e-02,3.447977365824910802e-03,0.000000000000000000e+00
2.422723770141601562e+01,-1.313500459267471776e-01,7.242451171037010693e-02,1.362181542919942579e-03,0.000000000000000000e+00
2.430854368209838867e+01,-1.284531219146161085e-01,7.741572844318392321e-02,2.569136041545773842e-03,0.000000000000000000e+00
2.435599565505981445e+01,-1.296576860618407212e-01,7.521633053269431712e-02,5.602505357929855705e-03,0.000000000000000000e+00
2.440481710433959961e+01,-1.329430052501389126e-01,6.926954638836453626e-02,5.280842566461520053e-03,0.000000000000000000e+00
2.446327066421508789e+01,-1.301487093479751223e-01,7.442125567030674627e-02,4.773904011512022927e-03,0.000000000000000000e+00
2.451453495025634766e+01,-1.299925134202416788e-01,7.469300447835769408e-02,4.785555002748072967e-03,0.000000000000000000e+00
2.455912613868713379e+01,-1.299911161555190042e-01,7.469520556016083501e-02,4.789153053273566968e-03,0.000000000000000000e+00
2.460451054573059082e+01,-1.312651465381661220e-01,7.252324652930010329e-02,3.136880164133200831e-03,0.000000000000000000e+00
2.465032076835632324e+01,-1.312649702049724365e-01,7.252361443763268023e-02,3.135752858452293956e-03,0.000000000000000000e+00
2.469992804527282715e+01,-1.311855194607911834e-01,7.270267742818335710e-02,2.163372038251803846e-03,0.000000000000000000e+00
2.474624443054199219e+01,-1.311842242837266970e-01,7.270506050368373552e-02,2.161822433175176594e-03,0.000000000000000000e+00
2.479231524467468262e+01,-1.261374113352914383e-01,8.104020405074918720e-02,4.673199016136290497e-03,0.000000000000000000e+00
2.483710670471191406e+01,-1.309052688533785813e-01,7.311074051903726501e-02,4.316272371233509549e-03,0.000000000000000000e+00
2.487988901138305664e+01,-1.309050311970416103e-01,7.311121705780000701e-02,4.315408164799221756e-03,0.000000000000000000e+00
2.492654561996459961e+01,-1.311157456118309250e-01,7.277502027670196272e-02,3.529543366960626819e-03,0.000000000000000000e+00
2.497100114822387695e+01,-1.311162577782478689e-01,7.277424577800699346e-02,3.526485172276059080e-03,0.000000000000000000e+00
2.501651835441589355e+01,-1.299111199050869137e-01,7.486416310451078637e-02,4.296278350774570577e-03,0.000000000000000000e+00
2.506191802024841309e+01,-1.299118757948419245e-01,7.486311804622952648e-02,4.291629511253514280e-03,0.000000000000000000e+00
2.510911417007446289e+01,-1.275897959340369370e-01,7.875124535087471567e-02,4.368675908915879876e-03,0.000000000000000000e+00
2.515439057350158691e+01,-1.275903522868127027e-01,7.875065429812135032e-02,4.363078150206305128e-03,0.000000000000000000e+00
2.520095181465148926e+01,-1.363804161136019377e-01,6.149701897183292715e-02,1.088571349332717250e-02,0.000000000000000000e+00
2.524752879142761230e+01,-1.363771850627523707e-01,6.150482411624923207e-02,1.088209560650149794e-02,0.000000000000000000e+00
2.529389405250549316e+01,-1.266957245326470471e-01,8.023565448658732946e-02,3.230036262427698861e-03,0.000000000000000000e+00
2.534149527549743652e+01,-1.334825450007103842e-01,6.778175571970099234e-02,9.383164268417660756e-03,0.000000000000000000e+00
2.538487195968627930e+01,-1.334849989639831647e-01,6.777750431654024077e-02,9.378963706443562212e-03,0.000000000000000000e+00
2.543220281600952148e+01,-1.312041503843318080e-01,7.227196719195461139e-02,7.888832621540149345e-03,0.000000000000000000e+00
2.548088550567626953e+01,-1.312043227138819657e-01,7.227182040762346327e-02,7.887311085517888926e-03,0.000000000000000000e+00
2.552999925613403320e+01,-1.313798820417788338e-01,7.231588878117231611e-02,3.120708970313175543e-03,0.000000000000000000e+00
2.557328009605407715e+01,-1.313785858052132771e-01,7.231813985972866676e-02,3.123113678835700169e-03,0.000000000000000000e+00
2.561732602119445801e+01,-1.301751409253587011e-01,7.442600539337609900e-02,3.899026320524951947e-03,0.000000000000000000e+00
2.566468310356140137e+01,-1.301763385125701278e-01,7.442415431766777334e-02,3.894373577447797063e-03,0.000000000000000000e+00
2.571096014976501465e+01,-1.287026413698721117e-01,7.665707589704238989e-02,7.702130830696568564e-03,0.000000000000000000e+00
2.575836300849914551e+01,-1.286835100205751814e-01,7.669088624504309670e-02,7.685194580125407141e-03,0.000000000000000000e+00
2.580077314376831055e+01,-1.295323298365488873e-01,7.550571052152822704e-02,4.501467066933283884e-03,0.000000000000000000e+00
2.584873414039611816e+01,-1.295092481507675031e-01,7.554649241333970255e-02,4.481308677622115356e-03,0.000000000000000000e+00
2.589597153663635254e+01,-1.267238431752952255e-01,8.025480579236085599e-02,4.834440129122059468e-04,0.000000000000000000e+00
2.594297027587890625e+01,-1.284566578037898421e-01,7.722004621438972871e-02,5.995959350057943060e-03,0.000000000000000000e+00
2.598854112625122070e+01,-1.284253009715951854e-01,7.727335748773274393e-02,5.980827110713828054e-03,0.000000000000000000e+00
2.603684806823730469e+01,-1.286285199764201082e-01,7.703657458780328871e-02,4.479958086133366962e-03,0.000000000000000000e+00
2.608291602134704590e+01,-1.285934058220634391e-01,7.709616489227628933e-02,4.462884491564325130e-03,0.000000000000000000e+00
2.612937211990356445e+01,-1.273986264032554994e-01,7.904456905995274618e-02,4.641776889305648454e-03,0.000000000000000000e+00
2.617680144309997559e+01,-1.273968421653033367e-01,7.904742236844976289e-02,4.642157172338574889e-03,0.000000000000000000e+00
2.622106838226318359e+01,-1.278120374879994914e-01,7.851094872964764493e-02,3.376429132304011624e-04,0.000000000000000000e+00
2.626998066902160645e+01,-1.278101537779305075e-01,7.851400943637064367e-02,3.389889190692689058e-04,0.000000000000000000e+00
2.631487703323364258e+01,-1.272457920764469841e-01,7.919686738180145569e-02,6.030306438893905628e-03,0.000000000000000000e+00
2.636120653152465820e+01,-1.272442597538229192e-01,7.919949069713523582e-02,6.028186544560910735e-03,0.000000000000000000e+00
2.640563249588012695e+01,-1.271430894859932048e-01,7.955483334095198034e-02,2.379766385611071025e-03,0.000000000000000000e+00
2.645464301109313965e+01,-1.271415805064127214e-01,7.955739034085959616e-02,2.374899678612494083e-03,0.000000000000000000e+00
2.650277423858642578e+01,-1.264392030895884478e-01,8.069481008549021783e-02,-1.214721094107636384e-03,0.000000000000000000e+00
2.655233645439147949e+01,-1.264382159223598756e-01,8.069621629352020931e-02,-1.224022173045518410e-03,0.000000000000000000e+00
2.660220408439636230e+01,-1.261235562435177315e-01,8.119440943533971777e-02,5.625272745726218578e-04,0.000000000000000000e+00
2.664937090873718262e+01,-1.261227979693286538e-01,8.119565066478821869e-02,5.533041745582694369e-04,0.000000000000000000e+00
2.669481539726257324e+01,-1.256470653767341183e-01,8.187311406632755140e-02,-3.099702452949364400e-03,0.000000000000000000e+00
2.674298644065856934e+01,-1.247452400092827068e-01,8.329616373770515336e-02,-6.117202039050648752e-04,0.000000000000000000e+00
2.678618836402893066e+01,-1.247442732722504749e-01,8.329763662016835546e-02,-6.082920947103890230e-04,0.000000000000000000e+00
2.683380722999572754e+01,-1.249376085659203162e-01,8.300388780548681456e-02,-9.739481521244721784e-04,0.000000000000000000e+00
2.688265800476074219e+01,-1.249367237590707502e-01,8.300530056448611471e-02,-9.670235514025303123e-04,0.000000000000000000e+00
2.693118691444396973e+01,-1.245574830428300972e-01,8.330463099833390617e-02,-6.765491280499759050e-03,0.000000000000000000e+00
2.697978591918945312e+01,-1.245545366522723824e-01,8.330819397397504211e-02,-6.775855380118155601e-03,0.000000000000000000e+00
