t,vx,vy,vz,omega
4.514648079872131348e+01,4.961292251689531155e-03,1.223311716084221484e-01,-8.666296805501236267e-02,0.000000000000000000e+00
4.519166564941406250e+01,-4.272695199864845472e-02,1.437530856877649033e-01,3.075374473346943749e-03,0.000000000000000000e+00
4.525524377822875977e+01,-1.661706359091374291e-02,1.342615277219955383e-01,-6.478977829388947451e-02,0.000000000000000000e+00
4.529629278182983398e+01,-1.661298284193896482e-02,1.342613847734579480e-01,-6.479112099514033885e-02,0.000000000000000000e+00
4.533905076980590820e+01,-5.790282068635140000e-02,1.303695563365993293e-01,-4.637932877007262811e-02,0.000000000000000000e+00
4.538426733016967773e+01,-5.788900659955067973e-02,1.303712595660607432e-01,-4.639178369146839537e-02,0.000000000000000000e+00
4.543056845664978027e+01,-7.448005217161961233e-02,1.226912991862088159e-01,-4.358402152753933223e-02,0.000000000000000000e+00
4.547540879249572754e+01,-7.450880737512015350e-02,1.226900269732694726e-01,-4.353843020637804262e-02,0.000000000000000000e+00
4.551648068428039551e+01,-9.610613052469475781e-02,1.043195236824517591e-01,-4.879599014505927451e-02,0.000000000000000000e+00
4.556508445739746094e+01,-9.614460446851996744e-02,1.043353075267552110e-01,-4.868632903484582802e-02,0.000000000000000000e+00
4.560878586769104004e+01,-1.172154954558304318e-01,8.830374157278024494e-02,-3.103186828555179119e-02,0.000000000000000000e+00
4.565317726135253906e+01,-1.172134397559592561e-01,8.827211057674244632e-02,-3.112947212696460034e-02,0.000000000000000000e+00
4.569801330566406250e+01,-1.334708062207220214e-01,6.716289399328079224e-02,1.321701771345529589e-02,0.000000000000000000e+00
4.574439716339111328e+01,-1.282477914363377991e-01,7.595335781063250469e-02,-1.684017306893361571e-02,0.000000000000000000e+00
4.579242396354675293e+01,-1.282415712821937948e-01,7.596888226784161147e-02,-1.681750046971381210e-02,0.000000000000000000e+00
4.583412623405456543e+01,-1.332855253761477676e-01,6.873884852690338720e-02,-3.152685902480897428e-03,0.000000000000000000e+00
4.587806177139282227e+01,-1.332622172837282237e-01,6.878577496555918214e-02,-3.114258661682022498e-03,0.000000000000000000e+00
4.592288208007812500e+01,-1.372995019420837626e-01,5.906624575096219160e-02,1.265011380749903221e-02,0.000000000000000000e+00
4.596849989891052246e+01,-1.372663658820054977e-01,5.913755334321694340e-02,1.267653667708868413e-02,0.000000000000000000e+00
4.601631355285644531e+01,-1.393885872037385620e-01,5.491391998439000555e-02,7.435263902093957808e-03,0.000000000000000000e+00
4.606023812294006348e+01,-1.393894259629569199e-01,5.491189290576727750e-02,7.434510557050274908e-03,0.000000000000000000e+00
4.610870981216430664e+01,-1.385292888414774437e-01,5.165761559613354925e-02,2.532048348662822509e-02,0.000000000000000000e+00
4.615295290946960449e+01,-1.385218361584307778e-01,5.167553902471160726e-02,2.532468309381894975e-02,0.000000000000000000e+00
4.619734716415405273e+01,-1.395691510649741673e-01,5.146068794119637579e-02,1.929377276794834797e-02,0.000000000000000000e+00
4.624231529235839844e+01,-1.395699929617990609e-01,5.145823732267357925e-02,1.929421872703730029e-02,0.000000000000000000e+00
4.628562188148498535e+01,-1.420207000349804072e-01,4.712085060654919166e-02,1.047598203937854383e-02,0.000000000000000000e+00
4.633701157569885254e+01,-1.369655823376318138e-01,5.185279364443962785e-02,3.243018726712133121e-02,0.000000000000000000e+00
4.637924742698669434e+01,-1.369662340999920347e-01,5.184952013456657627e-02,3.243266838052876605e-02,0.000000000000000000e+00
4.642760872840881348e+01,-1.378674559027986135e-01,5.405855190450769426e-02,2.387964758696246165e-02,0.000000000000000000e+00
4.647183012962341309e+01,-1.378792591346531260e-01,5.402927124017348204e-02,2.387776684983193565e-02,0.000000000000000000e+00
4.651688146591186523e+01,-1.339627487023273278e-01,5.924621129247031881e-02,3.230895243744466572e-02,0.000000000000000000e+00
4.656122207641601562e+01,-1.339501471415264211e-01,5.927339363072132300e-02,3.231134302781284856e-02,0.000000000000000000e+00
4.660192394256591797e+01,-1.354989676370756957e-01,6.175432382754473398e-02,1.806746406913416550e-02,0.000000000000000000e+00
4.664871835708618164e+01,-1.355059575435409447e-01,6.174018309504007707e-02,1.806336794728494871e-02,0.000000000000000000e+00
4.669192719459533691e+01,-1.374935913198414017e-01,5.950644164014740750e-02,7.382123630782918937e-03,0.000000000000000000e+00
4.673667025566101074e+01,-1.328392165924847934e-01,6.667388245001894254e-02,2.020732377471027436e-02,0.000000000000000000e+00
4.678175282478332520e+01,-1.328438188284546406e-01,6.666542799805212638e-02,2.020496248225271338e-02,0.000000000000000000e+00
4.682633352279663086e+01,-1.323173698053007608e-01,6.816025176004128494e-02,1.860896901537200526e-02,0.000000000000000000e+00
4.687258052825927734e+01,-1.323250592724345698e-01,6.814664891025749849e-02,1.860411059010277576e-02,0.000000000000000000e+00
4.691629648208618164e+01,-1.268253519375278915e-01,7.642842606556206342e-02,2.395883542793977167e-02,0.000000000000000000e+00
4.695953321456909180e+01,-1.268478024832368489e-01,7.639394764794166237e-02,2.394994296313204471e-02,0.000000000000000000e+00
4.700305771827697754e+01,-1.213298667028087224e-01,8.524058514192521530e-02,2.265184519064328272e-02,0.000000000000000000e+00
4.704568791389465332e+01,-1.213419126936384346e-01,8.522547085329233718e-02,2.264419002048979196e-02,0.000000000000000000e+00
4.708810782432556152e+01,-1.173676252104853268e-01,9.007276686758605710e-02,2.473332208314403188e-02,0.000000000000000000e+00
4.713505697250366211e+01,-1.173692060006165661e-01,9.007099280865497881e-02,2.473228127868633969e-02,0.000000000000000000e+00
4.717875504493713379e+01,-1.077238445226687963e-01,1.042567494929956678e-01,5.109159070788932278e-03,0.000000000000000000e+00
4.722834920883178711e+01,-1.061811591669598182e-01,1.020075486714294571e-01,2.863601669238736297e-02,0.000000000000000000e+00
4.726891231536865234e+01,-1.061760946455991006e-01,1.020136257990453821e-01,2.863314647643745020e-02,0.000000000000000000e+00
4.731592535972595215e+01,-1.002592540764678658e-01,1.059516702973921365e-01,3.496177245539734690e-02,0.000000000000000000e+00
4.736833024024963379e+01,-1.002395251377377339e-01,1.059671908147483549e-01,3.497130353577841688e-02,0.000000000000000000e+00
4.742355608940124512e+01,-8.554911954879047820e-02,1.221939389739026272e-01,1.581105380640126720e-02,0.000000000000000000e+00
4.746995139122009277e+01,-8.551702088043670880e-02,1.222182459992644799e-01,1.579681881260334986e-02,0.000000000000000000e+00
4.751600313186645508e+01,-6.596099170916723542e-02,1.037370489294405923e-01,8.595215094547672963e-02,0.000000000000000000e+00
4.756604647636413574e+01,-6.595879640205903893e-02,1.037405618085493475e-01,8.594959576890559561e-02,0.000000000000000000e+00
4.761215400695800781e+01,-5.557185646701540138e-02,1.276628579622621495e-01,5.580289836304849760e-02,0.000000000000000000e+00
4.766208672523498535e+01,-5.565105020797833646e-02,1.276391329245312178e-01,5.577824268496566623e-02,0.000000000000000000e+00
4.771087121963500977e+01,-1.911353403905760931e-02,1.352553614628466128e-01,6.197305876017811938e-02,0.000000000000000000e+00
4.775879645347595215e+01,-1.915460686052803535e-02,1.352524701215893077e-01,6.196668751859504137e-02,0.000000000000000000e+00
4.780528235435485840e+01,-1.379165898726078358e-02,1.342819276380993743e-01,6.540759934575907097e-02,0.000000000000000000e+00
4.784998655319213867e+01,-1.391607963563671127e-02,1.342781904112067548e-01,6.538891578445320263e-02,0.000000000000000000e+00
4.789230942726135254e+01,8.417598016696394361e-03,1.357895372264942835e-01,6.316918254531891930e-02,0.000000000000000000e+00
4.793765401840209961e+01,8.315044484615128143e-03,1.357976454139744604e-01,6.316533491749513896e-02,0.000000000000000000e+00
4.798241186141967773e+01,7.916090866191133335e-02,1.255375595020946644e-01,-2.176859421456912511e-02,0.000000000000000000e+00
4.802863025665283203e+01,2.176361603063765512e-02,1.347241388380677474e-01,6.225553334131848221e-02,0.000000000000000000e+00
4.807396125793457031e+01,2.161617097918869593e-02,1.347471262597419450e-01,6.225715313873296519e-02,0.000000000000000000e+00
4.811856722831726074e+01,2.936837654017824747e-02,1.361334756828047610e-01,5.572409943564377022e-02,0.000000000000000000e+00
4.816538500785827637e+01,2.935238642518750440e-02,1.361354382062181789e-01,5.572772986177911697e-02,0.000000000000000000e+00
4.820552873611450195e+01,4.802356172200052814e-02,1.371241526986334835e-01,3.729214751412222861e-02,0.000000000000000000e+00
4.825318527221679688e+01,4.842988259835856457e-02,1.369986734385386928e-01,3.722781147999217749e-02,0.000000000000000000e+00
4.829718852043151855e+01,5.101741845139561027e-02,1.391716705086408767e-01,2.298845672048225111e-02,0.000000000000000000e+00
4.834267330169677734e+01,5.097176612760927206e-02,1.391863460358689908e-01,2.300087248379138055e-02,0.000000000000000000e+00
4.838387274742126465e+01,6.438818383835037684e-02,1.350760514240039178e-01,1.042219332475838138e-02,0.000000000000000000e+00
4.843074154853820801e+01,6.434550384735371331e-02,1.350952373780119897e-01,1.043709597583418643e-02,0.000000000000000000e+00
4.847396445274353027e+01,9.851139407522577218e-02,1.070474580792728642e-01,-3.655607960547587604e-02,0.000000000000000000e+00
4.851950311660766602e+01,6.651541822172417351e-02,1.338498102732866291e-01,1.264624167862876333e-02,0.000000000000000000e+00
4.856171321868896484e+01,6.662667676440507669e-02,1.337971056091234179e-01,1.261825954530047117e-02,0.000000000000000000e+00
4.860494828224182129e+01,7.600536586081388379e-02,1.290588054626905790e-01,8.185908190739381307e-03,0.000000000000000000e+00
4.864868474006652832e+01,7.620107352466475026e-02,1.289468045321466028e-01,8.131297229656180361e-03,0.000000000000000000e+00
4.869292759895324707e+01,7.829019060309806710e-02,1.274028043859257719e-01,1.179709667384750381e-02,0.000000000000000000e+00
4.873980498313903809e+01,7.856222886636878011e-02,1.272423817037812988e-01,1.171974803046179660e-02,0.000000000000000000e+00
4.878440928459167480e+01,8.528561040666678139e-02,1.230587902360263386e-01,-9.104877989732394067e-03,0.000000000000000000e+00
4.883434438705444336e+01,8.548769985808303551e-02,1.229136755785601998e-01,-9.169598068768523152e-03,0.000000000000000000e+00
4.887875318527221680e+01,1.025990955396935689e-01,9.918353086743542102e-02,-4.621745123982188425e-02,0.000000000000000000e+00
4.892685103416442871e+01,9.475344048646164308e-02,1.157232382283227834e-01,-1.139814238941708711e-02,0.000000000000000000e+00
4.897076964378356934e+01,9.475488355341692148e-02,1.157225969436676827e-01,-1.139265550220117454e-02,0.000000000000000000e+00
4.901332569122314453e+01,9.633756233259729851e-02,1.105272696791236436e-01,-3.166696608598945639e-02,0.000000000000000000e+00
4.905719614028930664e+01,9.640006136116757718e-02,1.104689201869608062e-01,-3.168036998347727867e-02,0.000000000000000000e+00
4.909974265098571777e+01,9.860315247880434286e-02,1.092325095422026632e-01,-2.908052923098662992e-02,0.000000000000000000e+00
4.914551329612731934e+01,9.879732842680920279e-02,1.090399890401712035e-01,-2.914393051468078949e-02,0.000000000000000000e+00
4.919284892082214355e+01,9.741360484745346937e-02,1.044814552635731364e-01,-4.576259495079094963e-02,0.000000000000000000e+00
4.923612356185913086e+01,9.757371271424941650e-02,1.043117866970344892e-01,-4.580853351974387838e-02,0.000000000000000000e+00
4.928030085563659668e+01,1.031413600954672188e-01,9.641304919290032138e-02,-5.065948857800035149e-02,0.000000000000000000e+00
4.932623481750488281e+01,9.943548561507073447e-02,1.001756622410691772e-01,-5.076830600934292836e-02,0.000000000000000000e+00
4.936972689628601074e+01,9.944885659588502402e-02,1.001631523442103600e-01,-5.076679854237027556e-02,0.000000000000000000e+00
4.941532421112060547e+01,9.302690418416173501e-02,9.898273202240465141e-02,-6.362714718806446179e-02,0.000000000000000000e+00
4.946390628814697266e+01,9.313835441187397202e-02,9.885418768732980033e-02,-6.366393417097575280e-02,0.000000000000000000e+00
4.950708889961242676e+01,9.644653565400421180e-02,9.577956580226817951e-02,-6.343769017760558793e-02,0.000000000000000000e+00
4.955218768119812012e+01,9.642039132835718285e-02,9.581218659025568518e-02,-6.342817226501559769e-02,0.000000000000000000e+00
4.959861874580383301e+01,9.569203140348336856e-02,9.075783079059454583e-02,-7.145663913213770591e-02,0.000000000000000000e+00
4.964332079887390137e+01,9.567295865418588841e-02,9.078681224078952172e-02,-7.144536167946853589e-02,0.000000000000000000e+00
4.969137954711914062e+01,9.221157044669513192e-02,9.168863055132250861e-02,-7.476778252280366632e-02,0.000000000000000000e+00
4.973638010025024414e+01,9.231521111876116181e-02,9.156246850192920061e-02,-7.479449283157002526e-02,0.000000000000000000e+00
4.977950358390808105e+01,9.187290212186839666e-02,8.890896258795841223e-02,-7.845104350637152613e-02,0.000000000000000000e+00
4.982471108436584473e+01,9.195357358167996487e-02,8.880841519948270979e-02,-7.847041286570917429e-02,0.000000000000000000e+00
4.986840438842773438e+01,1.045483783097374275e-01,9.935876783470770635e-02,-4.120038649300118011e-02,0.000000000000000000e+00
4.991826391220092773e+01,9.004256482930794725e-02,8.666717333000086010e-02,-8.295262253809376762e-02,0.000000000000000000e+00
4.996490144729614258e+01,9.007218543336728556e-02,8.663099774781660156e-02,-8.295825239525529693e-02,0.000000000000000000e+00
5.001044797897338867e+01,8.589240267385092609e-02,8.221720376847779788e-02,-9.144849133477075953e-02,0.000000000000000000e+00
5.005571913719177246e+01,8.587971740644502472e-02,8.223673417523980067e-02,-9.144284384455730885e-02,0.000000000000000000e+00
5.010013413429260254e+01,8.323616163059105455e-02,8.161338598798206778e-02,-9.439807532244909316e-02,0.000000000000000000e+00
5.014525246620178223e+01,8.334349835973907383e-02,8.148064142385760822e-02,-9.441804040710075063e-02,0.000000000000000000e+00
5.019167470932006836e+01,8.390989377792971993e-02,8.190484311061370370e-02,-9.354531736651654217e-02,0.000000000000000000e+00
5.023854255676269531e+01,8.392282022256407348e-02,8.189670264750488482e-02,-9.354084851741167883e-02,0.000000000000000000e+00
5.028251552581787109e+01,8.059620255328399374e-02,8.309573497298732014e-02,-9.539051820432188633e-02,0.000000000000000000e+00
5.032794928550720215e+01,8.071601308585861501e-02,8.295505176335246644e-02,-9.541165871350847094e-02,0.000000000000000000e+00
5.037301230430603027e+01,8.226277946316760958e-02,8.440433150125788153e-02,-9.278331713632581579e-02,0.000000000000000000e+00
5.041734099388122559e+01,8.232840395239612863e-02,8.433076489758183081e-02,-9.279200393589881468e-02,0.000000000000000000e+00
5.046388626098632812e+01,1.010180187705127242e-01,1.108445494196937248e-01,-2.974180160214542901e-03,0.000000000000000000e+00
5.050899887084960938e+01,8.237398886514338270e-02,9.234951447600604768e-02,-8.477082714289854715e-02,0.000000000000000000e+00
5.055464839935302734e+01,8.245360261243539490e-02,9.226617680635293417e-02,-8.478417325049177056e-02,0.000000000000000000e+00
5.059957551956176758e+01,8.404991365070310638e-02,9.540322805268328099e-02,-7.958540125196991721e-02,0.000000000000000000e+00
5.064386749267578125e+01,8.406763439521523773e-02,9.538964268143944325e-02,-7.958296875776707524e-02,0.000000000000000000e+00
5.068793296813964844e+01,7.979473495341414535e-02,9.395294326897341008e-02,-8.547306432327936299e-02,0.000000000000000000e+00
5.073414850234985352e+01,7.963948083814220702e-02,9.412635009385843243e-02,-8.542706427028598504e-02,0.000000000000000000e+00
5.078016901016235352e+01,8.493062621614537455e-02,1.074175948234209199e-01,-6.122294547704137252e-02,0.000000000000000000e+00
5.082278180122375488e+01,8.480823379381381699e-02,1.075367698784024523e-01,-6.118338503951321894e-02,0.000000000000000000e+00
5.086757397651672363e+01,8.135295898153364902e-02,1.218436202008886249e-01,3.218428624795815346e-02,0.000000000000000000e+00
5.091057515144348145e+01,8.874286541706338793e-02,1.127036524411060142e-01,-4.384735526805869782e-02,0.000000000000000000e+00
5.095524096488952637e+01,8.874278774529070768e-02,1.127075697755649114e-01,-4.383744219819906557e-02,0.000000000000000000e+00
5.099879598617553711e+01,8.543609742960940612e-02,1.193755524995683825e-01,-3.082451494218653096e-02,0.000000000000000000e+00
5.104289197921752930e+01,8.501569506779962926e-02,1.197042588325569479e-01,-3.071191966463697812e-02,0.000000000000000000e+00
5.108714175224304199e+01,7.954269762602010629e-02,1.271367031483035259e-01,-3.036110497936004345e-03,0.000000000000000000e+00
5.113363003730773926e+01,7.871181456482796712e-02,1.276569800276878830e-01,-2.854066944316314535e-03,0.000000000000000000e+00
5.117818236351013184e+01,6.744659139075433185e-02,1.334721416561833740e-01,1.166810659363117474e-02,0.000000000000000000e+00
5.122283315658569336e+01,6.711314829732072107e-02,1.336349957986064652e-01,1.172660323914225498e-02,0.000000000000000000e+00
5.126988482475280762e+01,-7.018653779630301855e-03,1.363859166279687563e-01,6.204530799883606340e-02,0.000000000000000000e+00
5.131645464897155762e+01,4.943044555158025710e-02,1.293955117244692254e-01,5.756242349080697290e-02,0.000000000000000000e+00
5.135957956314086914e+01,4.930970588654762926e-02,1.294430673870080595e-01,5.755905846019945815e-02,0.000000000000000000e+00
5.140295052528381348e+01,-1.682924166683967765e-03,1.374406129811044375e-01,6.006035022897762699e-02,0.000000000000000000e+00
5.144998121261596680e+01,-1.823601035785555506e-03,1.374521362225126220e-01,6.002986529328639687e-02,0.000000000000000000e+00
5.149313640594482422e+01,-2.810711177330312005e-02,1.075071782984646784e-01,1.007581107507736357e-01,0.000000000000000000e+00
5.153704166412353516e+01,-2.819689155694073482e-02,1.075553622648026258e-01,1.006815740570894957e-01,0.000000000000000000e+00
5.158438634872436523e+01,-1.098692005285650808e-01,9.139996836524869050e-02,4.555002259105363910e-02,0.000000000000000000e+00
5.162812542915344238e+01,-6.320981670964861965e-02,8.777614328991956150e-02,1.039224121192350442e-01,0.000000000000000000e+00
5.167285203933715820e+01,-2.735539181520837623e-02,6.231765292531090544e-02,1.336719591856007361e-01,0.000000000000000000e+00
5.171735620498657227e+01,-7.438202892215882434e-02,6.298836643786827338e-02,1.140165754042453128e-01,0.000000000000000000e+00
5.176598262786865234e+01,-1.363242365900673714e-01,5.789984777908714630e-02,2.373415566844287727e-02,0.000000000000000000e+00
5.181001353263854980e+01,-1.037204158696275469e-01,6.367374359962077457e-02,8.767969951956532115e-02,0.000000000000000000e+00
5.185304760932922363e+01,-1.036979829963147054e-01,6.363777351199417787e-02,8.773233215258874340e-02,0.000000000000000000e+00
5.189897251129150391e+01,-9.395764788460495009e-02,4.348538013516812378e-02,1.085402327180687021e-01,0.000000000000000000e+00
5.194456005096435547e+01,-9.390376492765963035e-02,4.336944581496970930e-02,1.086332090205994472e-01,0.000000000000000000e+00
5.198673486709594727e+01,-1.148965177142428906e-01,3.944156711228956336e-02,8.799518737332986951e-02,0.000000000000000000e+00
5.203273129463195801e+01,-1.148952457522984805e-01,3.946352759287944517e-02,8.798700184370976396e-02,0.000000000000000000e+00
5.207600760459899902e+01,-1.249221047814602220e-01,3.806759998029737857e-02,7.379244926623548806e-02,0.000000000000000000e+00
5.212182092666625977e+01,-1.249272426231039790e-01,3.792300079894836418e-02,7.385817531587871021e-02,0.000000000000000000e+00
5.217456102371215820e+01,-1.281647313852634640e-01,3.550656996953861777e-02,6.937640173676867805e-02,0.000000000000000000e+00
5.222056031227111816e+01,-1.281780683756987838e-01,3.536912865157662567e-02,6.942195276641896506e-02,0.000000000000000000e+00
5.227006244659423828e+01,-1.251098931307970119e-01,3.345641479361360915e-02,7.568476035476509600e-02,0.000000000000000000e+00
5.231965160369873047e+01,-1.250953339329827496e-01,3.339695237731545724e-02,7.573507113684423142e-02,0.000000000000000000e+00
5.236424493789672852e+01,-1.425253362791941703e-01,4.343505194584965090e-02,-1.731833655302849814e-02,0.000000000000000000e+00
5.241191434860229492e+01,-1.266797002019244556e-01,3.960988512597884981e-02,6.988068801219189663e-02,0.000000000000000000e+00
5.245969414710998535e+01,-1.266794342718316202e-01,3.952858641740471940e-02,6.992718919283440193e-02,0.000000000000000000e+00
5.250592303276062012e+01,-1.238185293046868141e-01,4.522116227931089610e-02,7.158224837857948830e-02,0.000000000000000000e+00
5.255383801460266113e+01,-1.237978070342650450e-01,4.529139990823277673e-02,7.157368278815480489e-02,0.000000000000000000e+00
5.259875154495239258e+01,-1.231651662354752569e-01,4.869170243732406922e-02,7.042343317350298337e-02,0.000000000000000000e+00
5.264371538162231445e+01,-1.231686748651113078e-01,4.858491761280191168e-02,7.049101582847096259e-02,0.000000000000000000e+00
5.269332742691040039e+01,-1.149837666878662373e-01,6.723902417075422466e-02,6.897569881367689171e-02,0.000000000000000000e+00
5.273742246627807617e+01,-1.149715221118602498e-01,6.722041261222870545e-02,6.901423933887670947e-02,0.000000000000000000e+00
5.278527379035949707e+01,-1.113954899014045763e-01,7.737030245315576482e-02,6.406934624243695864e-02,0.000000000000000000e+00
5.283264374732971191e+01,-1.113608753258699263e-01,7.743629001620884467e-02,6.404979652724629435e-02,0.000000000000000000e+00
5.287915158271789551e+01,-1.026623611778707812e-01,9.135956481831315756e-02,6.011546817244999008e-02,0.000000000000000000e+00
5.292319965362548828e+01,-1.026322802589829802e-01,9.140748745421048427e-02,6.009397878448326236e-02,0.000000000000000000e+00
5.297269797325134277e+01,-9.238415241701915248e-02,1.072327379774407202e-01,4.966194003510657901e-02,0.000000000000000000e+00
5.301837968826293945e+01,-9.235913269169608586e-02,1.072522370601409064e-01,4.966636944687027877e-02,0.000000000000000000e+00
5.306415367126464844e+01,-7.451684509080711005e-02,1.206399481514371791e-01,4.892077991744618604e-02,0.000000000000000000e+00
5.311251211166381836e+01,-7.454118116838104324e-02,1.206272534414474795e-01,4.891500830210898654e-02,0.000000000000000000e+00
5.315652227401733398e+01,3.675269674265579933e-02,1.046210641647503936e-01,-1.010132279217804130e-01,0.000000000000000000e+00
5.320247721672058105e+01,-5.541963945526353491e-02,1.314543210882284929e-01,4.635110602651819345e-02,0.000000000000000000e+00
5.325061845779418945e+01,-5.537592983469851599e-02,1.314676577320652850e-01,4.636551914286177883e-02,0.000000000000000000e+00
5.329624891281127930e+01,-3.655201159069463440e-02,1.405100765766951199e-01,3.769441376497303237e-02,0.000000000000000000e+00
5.334301757812500000e+01,-3.653663874809635198e-02,1.405095003294868639e-01,3.771146173445193150e-02,0.000000000000000000e+00
5.340922832489013672e+01,-1.157881231455386295e-02,1.478740408297167241e-01,2.234276513942713357e-02,0.000000000000000000e+00
5.345730447769165039e+01,-1.250454779361021874e-02,1.477586138063671228e-01,2.260593573595589406e-02,0.000000000000000000e+00
5.350269412994384766e+01,5.831344176901218090e-03,1.496528825508627869e-01,-8.367207975674386539e-03,0.000000000000000000e+00
5.354728031158447266e+01,6.014707439254101187e-03,1.496430018771329473e-01,-8.413993321875749831e-03,0.000000000000000000e+00
5.359698319435119629e+01,1.511103865009182264e-02,1.465732668914709325e-01,-2.807016109104221863e-02,0.000000000000000000e+00
5.364419102668762207e+01,1.518349691860594250e-02,1.465661591532692321e-01,-2.806817436851277020e-02,0.000000000000000000e+00
5.369334077835083008e+01,3.638383065686095347e-02,1.441519663197866896e-01,-1.991048650515474944e-02,0.000000000000000000e+00
5.373830580711364746e+01,3.638999182457384324e-02,1.441544860187522203e-01,-1.988096214162743056e-02,0.000000000000000000e+00
5.378585553169250488e+01,3.318199880348339514e-02,1.412527569240050740e-01,-3.803437414725736876e-02,0.000000000000000000e+00
5.383118534088134766e+01,3.334469973897599693e-02,1.412010977853895566e-01,-3.808386775943842922e-02,0.000000000000000000e+00
5.388406753540039062e+01,4.723913450174305195e-02,1.322634389258782461e-01,-5.267681553612271056e-02,0.000000000000000000e+00
5.399297332763671875e+01,4.730389403298788931e-02,1.322405274802439246e-01,-5.267622329915747775e-02,0.000000000000000000e+00
5.409352397918701172e+01,5.726054428446543387e-02,1.195608689098509592e-01,-7.018852252162173511e-02,0.000000000000000000e+00
5.414259576797485352e+01,3.505064514421962762e-02,1.303070986165069112e-01,-6.550963536092943573e-02,0.000000000000000000e+00
5.421130657196044922e+01,4.070937807203899028e-02,1.322063936212254376e-01,-5.800186223439201399e-02,0.000000000000000000e+00
5.426618576049804688e+01,6.376121873557152875e-02,1.215677299997835054e-01,-6.046316240533850667e-02,0.000000000000000000e+00
5.431039595603942871e+01,7.015388010265796725e-02,8.996553194867645820e-02,-9.738909676002524551e-02,0.000000000000000000e+00
5.436219906806945801e+01,6.058965725969672755e-02,1.004151013961392253e-01,-9.351845189456228780e-02,0.000000000000000000e+00
5.440656971931457520e+01,8.115959254524950095e-02,8.070970816407686821e-02,-9.694876763506911355e-02,0.000000000000000000e+00
5.445425462722778320e+01,7.399365331618595887e-02,7.123326574332991545e-02,-1.093195367739189933e-01,0.000000000000000000e+00
5.449968838691711426e+01,7.402177696656851713e-02,7.120948455902151308e-02,-1.093159907952631349e-01,0.000000000000000000e+00
5.454475045204162598e+01,9.779747105687780495e-02,5.762021839340589202e-02,-9.805898779395674780e-02,0.000000000000000000e+00
5.458766889572143555e+01,8.096820413817006068e-02,6.882200072331697005e-02,-1.058663408977535969e-01,0.000000000000000000e+00
5.463295030593872070e+01,8.107866259049903435e-02,6.867801591763840474e-02,-1.058753068574189438e-01,0.000000000000000000e+00
5.468020367622375488e+01,7.056618658085209161e-02,5.673118000753531870e-02,-1.195909132266703562e-01,0.000000000000000000e+00
5.472776484489440918e+01,7.066934817746803321e-02,5.659486750070893274e-02,-1.195945826563603043e-01,0.000000000000000000e+00
5.476981925964355469e+01,8.580525485431036992e-02,6.074534880103608231e-02,-1.069928074144580743e-01,0.000000000000000000e+00
5.482443165779113770e+01,8.575180713515734299e-02,6.083730821967840013e-02,-1.069834075996769912e-01,0.000000000000000000e+00
5.486942291259765625e+01,7.675334327526998901e-02,5.404548745140744931e-02,-1.169957673687741784e-01,0.000000000000000000e+00
5.491470289230346680e+01,7.677096061553743966e-02,5.402463164174184374e-02,-1.169938407872042480e-01,0.000000000000000000e+00
5.495699024200439453e+01,9.261883955842704907e-02,6.249861928882749496e-02,-1.000783350473045397e-01,0.000000000000000000e+00
5.500353097915649414e+01,9.267907960460325389e-02,6.239994597699265177e-02,-1.000841393314245847e-01,0.000000000000000000e+00
5.504904413223266602e+01,1.029964282325189495e-01,5.994137230754702922e-02,-9.109757218077552121e-02,0.000000000000000000e+00
5.509325027465820312e+01,8.986649824194206659e-02,5.534246790890504086e-02,-1.065890413667504311e-01,0.000000000000000000e+00
5.513750052452087402e+01,8.985473374497369992e-02,5.536699836871474684e-02,-1.065862201002485549e-01,0.000000000000000000e+00
5.518214368820190430e+01,1.023407131589622043e-01,6.615919546594827005e-02,-8.746050128722950012e-02,0.000000000000000000e+00
5.522668766975402832e+01,1.023172606098417953e-01,6.620243902827768756e-02,-8.745521852928439532e-02,0.000000000000000000e+00
5.527035307884216309e+01,1.062149027317665501e-01,6.907779041413053545e-02,-8.029105373067926821e-02,0.000000000000000000e+00
5.531517696380615234e+01,1.061507201551290941e-01,6.920958466398278996e-02,-8.026243206623176474e-02,0.000000000000000000e+00
5.535945439338684082e+01,9.923085646751148015e-02,6.033715377395154622e-02,-9.493505674503310843e-02,0.000000000000000000e+00
5.540293216705322266e+01,9.914755697660330991e-02,6.051367368723137297e-02,-9.490973207446365412e-02,0.000000000000000000e+00
5.545151185989379883e+01,1.024679668001074739e-01,6.429806279587402251e-02,-8.869089525171065802e-02,0.000000000000000000e+00
5.549562644958496094e+01,1.024053936492290984e-01,6.443455495856743875e-02,-8.866410479352834773e-02,0.000000000000000000e+00
5.553764319419860840e+01,9.156993795637685674e-02,7.150544239016552728e-02,-9.487843891660532880e-02,0.000000000000000000e+00
5.558281683921813965e+01,9.113149682104924876e-02,6.293023944383070722e-02,-1.011673625765603379e-01,0.000000000000000000e+00
5.562687563896179199e+01,9.110440142073990277e-02,6.298118594014663618e-02,-1.011600625708651557e-01,0.000000000000000000e+00
5.567615485191345215e+01,9.429173409138585926e-02,6.529806862155461411e-02,-9.667073557356498092e-02,0.000000000000000000e+00
5.571823191642761230e+01,9.420463934741556133e-02,6.544643588782074473e-02,-9.665531519272353711e-02,0.000000000000000000e+00
