t,x,y,z,yaw
1.031479046344757080e+02,1.344344019889831543e+00,2.732523441314697266e+00,6.352160573005676270e-01,1.071282659946623875e-02
1.031965301036834717e+02,1.344344019889831543e+00,2.732523441314697266e+00,6.352160573005676270e-01,1.071282659946623875e-02
1.032451825141906738e+02,1.355779528617858887e+00,2.724243640899658203e+00,6.398212313652038574e-01,-1.491409741741804400e-02
1.032956540584564209e+02,1.355779528617858887e+00,2.724243640899658203e+00,6.398212313652038574e-01,-1.491409741741804400e-02
1.033450992107391357e+02,1.361695051193237305e+00,2.717412710189819336e+00,6.519889831542968750e-01,-5.337387614487755505e-02
1.033902740478515625e+02,1.361695051193237305e+00,2.717412710189819336e+00,6.519889831542968750e-01,-5.337387614487755505e-02
1.034398303031921387e+02,1.363153219223022461e+00,2.712169408798217773e+00,6.660686731338500977e-01,-8.044048944259914180e-02
1.034879727363586426e+02,1.363153219223022461e+00,2.712169408798217773e+00,6.660686731338500977e-01,-8.044048944259914180e-02
1.035530486106872559e+02,1.361845254898071289e+00,2.707459449768066406e+00,6.823942065238952637e-01,-8.144763871021833135e-02
1.035989401340484619e+02,1.361845254898071289e+00,2.707459449768066406e+00,6.823942065238952637e-01,-8.144763871021833135e-02
1.036456778049468994e+02,1.359683632850646973e+00,2.706402063369750977e+00,6.982746124267578125e-01,-6.652057502724292859e-02
1.036896383762359619e+02,1.359683632850646973e+00,2.706402063369750977e+00,6.982746124267578125e-01,-6.652057502724292859e-02
1.037367918491363525e+02,1.356122493743896484e+00,2.705953598022460938e+00,7.124046683311462402e-01,-5.029217432235714991e-02
1.037838556766510010e+02,1.356122493743896484e+00,2.705953598022460938e+00,7.124046683311462402e-01,-5.029217432235714991e-02
1.038305222988128662e+02,1.351744890213012695e+00,2.706955671310424805e+00,7.258682250976562500e-01,-3.200467779986556488e-02
1.038800122737884521e+02,1.351744890213012695e+00,2.706955671310424805e+00,7.258682250976562500e-01,-3.200467779986556488e-02
1.039277386665344238e+02,1.346272706985473633e+00,2.709707021713256836e+00,7.396132349967956543e-01,-1.433263364410207116e-02
1.039746956825256348e+02,1.346272706985473633e+00,2.709707021713256836e+00,7.396132349967956543e-01,-1.433263364410207116e-02
1.040178635120391846e+02,1.346272706985473633e+00,2.709707021713256836e+00,7.396132349967956543e-01,-1.433263364410207116e-02
1.040631995201110840e+02,1.339865207672119141e+00,2.713557720184326172e+00,7.531604766845703125e-01,-1.197165941433438402e-03
1.041085805892944336e+02,1.339865207672119141e+00,2.713557720184326172e+00,7.531604766845703125e-01,-1.197165941433438402e-03
1.041554467678070068e+02,1.333933711051940918e+00,2.716520786285400391e+00,7.667642235755920410e-01,5.154351673658513246e-03
1.042031216621398926e+02,1.333933711051940918e+00,2.716520786285400391e+00,7.667642235755920410e-01,5.154351673658513246e-03
1.042502841949462891e+02,1.326726198196411133e+00,2.720950603485107422e+00,7.828187942504882812e-01,8.359661621461431796e-03
1.042972323894500732e+02,1.326726198196411133e+00,2.720950603485107422e+00,7.828187942504882812e-01,8.359661621461431796e-03
1.043436167240142822e+02,1.318590641021728516e+00,2.725592613220214844e+00,7.995674610137939453e-01,1.097432821256600320e-02
1.043887531757354736e+02,1.318590641021728516e+00,2.725592613220214844e+00,7.995674610137939453e-01,1.097432821256600320e-02
1.044378819465637207e+02,1.309235930442810059e+00,2.730334758758544922e+00,8.155294060707092285e-01,1.237750617903672461e-02
1.045130040645599365e+02,1.309235930442810059e+00,2.730334758758544922e+00,8.155294060707092285e-01,1.237750617903672461e-02
1.046570036411285400e+02,1.290825963020324707e+00,2.741045951843261719e+00,8.447395563125610352e-01,1.389982627447755234e-02
1.047190048694610596e+02,1.281203985214233398e+00,2.744882583618164062e+00,8.571008443832397461e-01,1.524051150149389328e-02
1.047662878036499023e+02,1.281203985214233398e+00,2.744882583618164062e+00,8.571008443832397461e-01,1.524051150149389328e-02
1.048129484653472900e+02,1.281203985214233398e+00,2.744882583618164062e+00,8.571008443832397461e-01,1.524051150149389328e-02
1.048616638183593750e+02,1.270825147628784180e+00,2.749971151351928711e+00,8.698241114616394043e-01,1.462449009214223349e-02
1.049075756072998047e+02,1.270825147628784180e+00,2.749971151351928711e+00,8.698241114616394043e-01,1.462449009214223349e-02
1.049556562900543213e+02,1.261424541473388672e+00,2.754066944122314453e+00,8.830787539482116699e-01,9.461916948915401887e-03
1.050045344829559326e+02,1.261424541473388672e+00,2.754066944122314453e+00,8.830787539482116699e-01,9.461916948915401887e-03
1.050528845787048340e+02,1.253074645996093750e+00,2.758293390274047852e+00,8.971124291419982910e-01,4.448673801882310763e-03
1.050996398925781250e+02,1.253074645996093750e+00,2.758293390274047852e+00,8.971124291419982910e-01,4.448673801882310763e-03
1.051482474803924561e+02,1.245690345764160156e+00,2.762799024581909180e+00,9.104194045066833496e-01,7.403812144525771409e-04
1.051951203346252441e+02,1.245690345764160156e+00,2.762799024581909180e+00,9.104194045066833496e-01,7.403812144525771409e-04
1.052445020675659180e+02,1.238057732582092285e+00,2.769149065017700195e+00,9.259170889854431152e-01,-1.561386119903912810e-04
1.052928767204284668e+02,1.238057732582092285e+00,2.769149065017700195e+00,9.259170889854431152e-01,-1.561386119903912810e-04
1.053456454277038574e+02,1.230677127838134766e+00,2.775805711746215820e+00,9.396829605102539062e-01,-1.145451852349925904e-03
1.053900413513183594e+02,1.230677127838134766e+00,2.775805711746215820e+00,9.396829605102539062e-01,-1.145451852349925904e-03
1.054356787204742432e+02,1.224716663360595703e+00,2.782372713088989258e+00,9.544147253036499023e-01,-1.066563100919951351e-04
1.054831180572509766e+02,1.224716663360595703e+00,2.782372713088989258e+00,9.544147253036499023e-01,-1.066563100919951351e-04
1.055346446037292480e+02,1.219937562942504883e+00,2.788260221481323242e+00,9.693017005920410156e-01,5.745950803501969923e-04
1.055819361209869385e+02,1.219937562942504883e+00,2.788260221481323242e+00,9.693017005920410156e-01,5.745950803501969923e-04
1.056281573772430420e+02,1.215349316596984863e+00,2.794553279876708984e+00,9.846948981285095215e-01,1.118167975041524289e-03
1.056734113693237305e+02,1.215349316596984863e+00,2.794553279876708984e+00,9.846948981285095215e-01,1.118167975041524289e-03
1.057186000347137451e+02,1.211908459663391113e+00,2.800456047058105469e+00,1.000824332237243652e+00,3.969528469587724553e-03
1.057667348384857178e+02,1.211908459663391113e+00,2.800456047058105469e+00,1.000824332237243652e+00,3.969528469587724553e-03
1.058110425472259521e+02,1.211908459663391113e+00,2.800456047058105469e+00,1.000824332237243652e+00,3.969528469587724553e-03
1.058596456050872803e+02,1.209419846534729004e+00,2.806164979934692383e+00,1.015533089637756348e+00,6.281161658452209806e-03
1.059048278331756592e+02,1.209419846534729004e+00,2.806164979934692383e+00,1.015533089637756348e+00,6.281161658452209806e-03
1.059548392295837402e+02,1.207768678665161133e+00,2.811446666717529297e+00,1.029817819595336914e+00,8.863132225540908127e-03
1.059997990131378174e+02,1.207768678665161133e+00,2.811446666717529297e+00,1.029817819595336914e+00,8.863132225540908127e-03
1.060466604232788086e+02,1.207529664039611816e+00,2.816364288330078125e+00,1.042089343070983887e+00,1.069396913029441870e-02
1.060977251529693604e+02,1.207529664039611816e+00,2.816364288330078125e+00,1.042089343070983887e+00,1.069396913029441870e-02
1.061446819305419922e+02,1.207974314689636230e+00,2.820512771606445312e+00,1.053227305412292480e+00,1.400179725620047735e-02
1.061896235942840576e+02,1.207974314689636230e+00,2.820512771606445312e+00,1.053227305412292480e+00,1.400179725620047735e-02
1.062378942966461182e+02,1.210991978645324707e+00,2.824398517608642578e+00,1.062944173812866211e+00,1.706789149831679231e-02
1.062839820384979248e+02,1.210991978645324707e+00,2.824398517608642578e+00,1.062944173812866211e+00,1.706789149831679231e-02
1.063301324844360352e+02,1.214441061019897461e+00,2.828752040863037109e+00,1.074612140655517578e+00,1.753456886746115190e-02
1.063766891956329346e+02,1.214441061019897461e+00,2.828752040863037109e+00,1.074612140655517578e+00,1.753456886746115190e-02
1.064263150691986084e+02,1.219274401664733887e+00,2.833050012588500977e+00,1.086495280265808105e+00,1.657587040633005590e-02
1.064704124927520752e+02,1.219274401664733887e+00,2.833050012588500977e+00,1.086495280265808105e+00,1.657587040633005590e-02
1.065254116058349609e+02,1.226271629333496094e+00,2.837882757186889648e+00,1.099389910697937012e+00,1.283467002936515035e-02
1.065704855918884277e+02,1.226271629333496094e+00,2.837882757186889648e+00,1.099389910697937012e+00,1.283467002936515035e-02
1.066159999370574951e+02,1.233918547630310059e+00,2.841554641723632812e+00,1.109347701072692871e+00,6.746829939214773857e-03
1.066666908264160156e+02,1.233918547630310059e+00,2.841554641723632812e+00,1.109347701072692871e+00,6.746829939214773857e-03
1.067794890403747559e+02,1.242895603179931641e+00,2.845582723617553711e+00,1.119752764701843262e+00,1.065229130942049090e-03
1.069179284572601318e+02,1.261996388435363770e+00,2.852125406265258789e+00,1.137832641601562500e+00,-7.100469123801526200e-03
1.069653284549713135e+02,1.261996388435363770e+00,2.852125406265258789e+00,1.137832641601562500e+00,-7.100469123801526200e-03
1.070137922763824463e+02,1.272685766220092773e+00,2.854403972625732422e+00,1.144712328910827637e+00,-8.723464510677113662e-03
1.070641312599182129e+02,1.272685766220092773e+00,2.854403972625732422e+00,1.144712328910827637e+00,-8.723464510677113662e-03
1.071123135089874268e+02,1.283946871757507324e+00,2.857044219970703125e+00,1.150751471519470215e+00,-9.981636996833570877e-03
1.071643192768096924e+02,1.283946871757507324e+00,2.857044219970703125e+00,1.150751471519470215e+00,-9.981636996833570877e-03
1.072100939750671387e+02,1.295118451118469238e+00,2.859429836273193359e+00,1.155622839927673340e+00,-9.995227440771380090e-03
1.072626132965087891e+02,1.295118451118469238e+00,2.859429836273193359e+00,1.155622839927673340e+00,-9.995227440771380090e-03
1.073116309642791748e+02,1.306317925453186035e+00,2.860772609710693359e+00,1.161665081977844238e+00,-6.989764846238294589e-03
1.073628613948822021e+02,1.306317925453186035e+00,2.860772609710693359e+00,1.161665081977844238e+00,-6.989764846238294589e-03
1.074133439064025879e+02,1.318281650543212891e+00,2.862895011901855469e+00,1.166106581687927246e+00,-4.511058090343090946e-04
1.074707932472229004e+02,1.318281650543212891e+00,2.862895011901855469e+00,1.166106581687927246e+00,-4.511058090343090946e-04
1.075278604030609131e+02,1.329699873924255371e+00,2.865122556686401367e+00,1.165418386459350586e+00,6.593239925574210895e-03
1.075804424285888672e+02,1.329699873924255371e+00,2.865122556686401367e+00,1.165418386459350586e+00,6.593239925574210895e-03
1.076274247169494629e+02,1.341353297233581543e+00,2.867411851882934570e+00,1.163432836532592773e+00,1.138431145941069464e-02
1.076784317493438721e+02,1.341353297233581543e+00,2.867411851882934570e+00,1.163432836532592773e+00,1.138431145941069464e-02
1.077313675880432129e+02,1.353236436843872070e+00,2.868285417556762695e+00,1.159508466720581055e+00,1.390990987621432834e-02
1.077766165733337402e+02,1.353236436843872070e+00,2.868285417556762695e+00,1.159508466720581055e+00,1.390990987621432834e-02
1.078188636302947998e+02,1.365020513534545898e+00,2.870354652404785156e+00,1.154593706130981445e+00,1.685300352667182602e-02
1.078700115680694580e+02,1.365020513534545898e+00,2.870354652404785156e+00,1.154593706130981445e+00,1.685300352667182602e-02
1.079195334911346436e+02,1.376178741455078125e+00,2.872068881988525391e+00,1.145311117172241211e+00,1.966424885692708360e-02
1.079687759876251221e+02,1.376178741455078125e+00,2.872068881988525391e+00,1.145311117172241211e+00,1.966424885692708360e-02
1.080207905769348145e+02,1.387206554412841797e+00,2.873599290847778320e+00,1.133712410926818848e+00,2.081018002625836111e-02
1.080693473815917969e+02,1.387206554412841797e+00,2.873599290847778320e+00,1.133712410926818848e+00,2.081018002625836111e-02
1.081174354553222656e+02,1.399464726448059082e+00,2.875267744064331055e+00,1.120377898216247559e+00,2.246075941621362981e-02
1.081665666103363037e+02,1.399464726448059082e+00,2.875267744064331055e+00,1.120377898216247559e+00,2.246075941621362981e-02
1.082109868526458740e+02,1.410296320915222168e+00,2.877103567123413086e+00,1.102745056152343750e+00,2.457346175373029476e-02
1.082612590789794922e+02,1.410296320915222168e+00,2.877103567123413086e+00,1.102745056152343750e+00,2.457346175373029476e-02
1.083097522258758545e+02,1.421125173568725586e+00,2.878336191177368164e+00,1.085659265518188477e+00,2.689729658963602166e-02
1.083584358692169189e+02,1.421125173568725586e+00,2.878336191177368164e+00,1.085659265518188477e+00,2.689729658963602166e-02
1.084003648757934570e+02,1.421125173568725586e+00,2.878336191177368164e+00,1.085659265518188477e+00,2.689729658963602166e-02
1.084482581615447998e+02,1.430554986000061035e+00,2.879035949707031250e+00,1.069427967071533203e+00,2.924805431968673791e-02
1.084933240413665771e+02,1.430554986000061035e+00,2.879035949707031250e+00,1.069427967071533203e+00,2.924805431968673791e-02
1.085410654544830322e+02,1.441002964973449707e+00,2.880675792694091797e+00,1.049604654312133789e+00,3.021810866615351129e-02
1.085870351791381836e+02,1.441002964973449707e+00,2.880675792694091797e+00,1.049604654312133789e+00,3.021810866615351129e-02
1.086360793113708496e+02,1.449620366096496582e+00,2.881148099899291992e+00,1.034798622131347656e+00,2.871561975815805148e-02
1.086819884777069092e+02,1.449620366096496582e+00,2.881148099899291992e+00,1.034798622131347656e+00,2.871561975815805148e-02
1.087273216247558594e+02,1.457749485969543457e+00,2.882919311523437500e+00,1.016843795776367188e+00,2.634475932306642662e-02
1.087767629623413086e+02,1.457749485969543457e+00,2.882919311523437500e+00,1.016843795776367188e+00,2.634475932306642662e-02
1.088245010375976562e+02,1.465360164642333984e+00,2.884217739105224609e+00,9.998378157615661621e-01,2.367145325370967682e-02
1.088712313175201416e+02,1.465360164642333984e+00,2.884217739105224609e+00,9.998378157615661621e-01,2.367145325370967682e-02
1.089179880619049072e+02,1.472696304321289062e+00,2.884588479995727539e+00,9.819531440734863281e-01,2.035952531614110966e-02
1.089655067920684814e+02,1.472696304321289062e+00,2.884588479995727539e+00,9.819531440734863281e-01,2.035952531614110966e-02
1.090126533508300781e+02,1.479252219200134277e+00,2.886543989181518555e+00,9.621159434318542480e-01,1.424283414079866028e-02
1.090608036518096924e+02,1.479252219200134277e+00,2.886543989181518555e+00,9.621159434318542480e-01,1.424283414079866028e-02
1.091044278144836426e+02,1.485863924026489258e+00,2.887560606002807617e+00,9.430472254753112793e-01,5.165181688708617505e-03
1.091533157825469971e+02,1.485863924026489258e+00,2.887560606002807617e+00,9.430472254753112793e-01,5.165181688708617505e-03
1.092010252475738525e+02,1.491946101188659668e+00,2.889233112335205078e+00,9.227494597434997559e-01,-4.627247595499180480e-03
1.092508752346038818e+02,1.491946101188659668e+00,2.889233112335205078e+00,9.227494597434997559e-01,-4.627247595499180480e-03
1.093051803112030029e+02,1.495450258255004883e+00,2.890636444091796875e+00,9.019161462783813477e-01,-1.436538948521274596e-02
1.093515200614929199e+02,1.495450258255004883e+00,2.890636444091796875e+00,9.019161462783813477e-01,-1.436538948521274596e-02
1.094012963771820068e+02,1.495450258255004883e+00,2.890636444091796875e+00,9.019161462783813477e-01,-1.436538948521274596e-02
1.094494163990020752e+02,1.498749613761901855e+00,2.892767190933227539e+00,8.796390295028686523e-01,-2.347687188537655317e-02
1.094986767768859863e+02,1.498749613761901855e+00,2.892767190933227539e+00,8.796390295028686523e-01,-2.347687188537655317e-02
1.095492177009582520e+02,1.500709891319274902e+00,2.894403696060180664e+00,8.577707409858703613e-01,-2.989704171020384285e-02
1.096006760597229004e+02,1.501233696937561035e+00,2.897267103195190430e+00,8.363204598426818848e-01,-3.139517385310348907e-02
1.096476423740386963e+02,1.501233696937561035e+00,2.897267103195190430e+00,8.363204598426818848e-01,-3.139517385310348907e-02
1.096994075775146484e+02,1.502104163169860840e+00,2.900102376937866211e+00,8.184299468994140625e-01,-2.769084577366856884e-02
1.097457785606384277e+02,1.502104163169860840e+00,2.900102376937866211e+00,8.184299468994140625e-01,-2.769084577366856884e-02
1.097933630943298340e+02,1.502104163169860840e+00,2.900102376937866211e+00,8.184299468994140625e-01,-2.769084577366856884e-02
1.098385796546936035e+02,1.502834320068359375e+00,2.901955127716064453e+00,8.020670413970947266e-01,-2.284910031801222485e-02
1.098938848972320557e+02,1.502834320068359375e+00,2.901955127716064453e+00,8.020670413970947266e-01,-2.284910031801222485e-02
1.099453878402709961e+02,1.503534197807312012e+00,2.904060602188110352e+00,7.858011126518249512e-01,-2.309297721424162508e-02
1.099948487281799316e+02,1.503534197807312012e+00,2.904060602188110352e+00,7.858011126518249512e-01,-2.309297721424162508e-02
1.100433447360992432e+02,1.503969788551330566e+00,2.905440807342529297e+00,7.686174511909484863e-01,-3.324593765265405898e-02
1.100959651470184326e+02,1.503969788551330566e+00,2.905440807342529297e+00,7.686174511909484863e-01,-3.324593765265405898e-02
1.101521899700164795e+02,1.504278898239135742e+00,2.909901142120361328e+00,7.572507858276367188e-01,-4.454589660542839641e-02
1.102039847373962402e+02,1.506095647811889648e+00,2.916566848754882812e+00,7.481479644775390625e-01,-4.670852072981643982e-02
1.102566320896148682e+02,1.506095647811889648e+00,2.916566848754882812e+00,7.481479644775390625e-01,-4.670852072981643982e-02
1.103066604137420654e+02,1.507249236106872559e+00,2.924235582351684570e+00,7.386914491653442383e-01,-3.416241460753438597e-02
1.103567488193511963e+02,1.507249236106872559e+00,2.924235582351684570e+00,7.386914491653442383e-01,-3.416241460753438597e-02
1.104060621261596680e+02,1.510510444641113281e+00,2.935501337051391602e+00,7.319691181182861328e-01,-1.079112665640647242e-02
1.104570705890655518e+02,1.510510444641113281e+00,2.935501337051391602e+00,7.319691181182861328e-01,-1.079112665640647242e-02
1.105055639743804932e+02,1.514706969261169434e+00,2.944939613342285156e+00,7.329272031784057617e-01,1.428245698439199393e-02
1.105577735900878906e+02,1.514706969261169434e+00,2.944939613342285156e+00,7.329272031784057617e-01,1.428245698439199393e-02
1.106061713695526123e+02,1.518318891525268555e+00,2.951659202575683594e+00,7.416751384735107422e-01,2.943159605306364113e-02
1.106560099124908447e+02,1.518318891525268555e+00,2.951659202575683594e+00,7.416751384735107422e-01,2.943159605306364113e-02
1.107061872482299805e+02,1.521497607231140137e+00,2.955472946166992188e+00,7.552871704101562500e-01,2.998204024146399610e-02
1.107592968940734863e+02,1.521497607231140137e+00,2.955472946166992188e+00,7.552871704101562500e-01,2.998204024146399610e-02
1.108078117370605469e+02,1.524887442588806152e+00,2.955146312713623047e+00,7.731834053993225098e-01,9.451366253690566058e-03
1.108607091903686523e+02,1.524887442588806152e+00,2.955146312713623047e+00,7.731834053993225098e-01,9.451366253690566058e-03
1.109128348827362061e+02,1.528053760528564453e+00,2.952222585678100586e+00,7.938832640647888184e-01,-1.700556208553863011e-02
1.109593143463134766e+02,1.528053760528564453e+00,2.952222585678100586e+00,7.938832640647888184e-01,-1.700556208553863011e-02
1.110070724487304688e+02,1.531884789466857910e+00,2.948725461959838867e+00,8.138939142227172852e-01,-2.357893961474843980e-02
1.110531516075134277e+02,1.531884789466857910e+00,2.948725461959838867e+00,8.138939142227172852e-01,-2.357893961474843980e-02
1.111022975444793701e+02,1.537104010581970215e+00,2.946636915206909180e+00,8.318348526954650879e-01,-1.108408581958549716e-02
1.111498246192932129e+02,1.537104010581970215e+00,2.946636915206909180e+00,8.318348526954650879e-01,-1.108408581958549716e-02
1.111976699829101562e+02,1.543913364410400391e+00,2.945698499679565430e+00,8.492256999015808105e-01,-5.732290399570682225e-03
1.112460539340972900e+02,1.543913364410400391e+00,2.945698499679565430e+00,8.492256999015808105e-01,-5.732290399570682225e-03
1.112932002544403076e+02,1.550652384757995605e+00,2.947586059570312500e+00,8.662682771682739258e-01,-1.528907882127960617e-02
1.113399119377136230e+02,1.550652384757995605e+00,2.947586059570312500e+00,8.662682771682739258e-01,-1.528907882127960617e-02
1.113873276710510254e+02,1.550652384757995605e+00,2.947586059570312500e+00,8.662682771682739258e-01,-1.528907882127960617e-02
1.114361448287963867e+02,1.557150363922119141e+00,2.950949430465698242e+00,8.816492557525634766e-01,-1.194597837509221196e-02
1.114834470748901367e+02,1.557150363922119141e+00,2.950949430465698242e+00,8.816492557525634766e-01,-1.194597837509221196e-02
1.115289137363433838e+02,1.562035560607910156e+00,2.955118656158447266e+00,8.955402970314025879e-01,-8.515996459530184373e-03
1.115722656250000000e+02,1.562035560607910156e+00,2.955118656158447266e+00,8.955402970314025879e-01,-8.515996459530184373e-03
1.116172902584075928e+02,1.566296577453613281e+00,2.959214925765991211e+00,9.109016060829162598e-01,-3.587359963764037013e-02
1.116631908416748047e+02,1.566296577453613281e+00,2.959214925765991211e+00,9.109016060829162598e-01,-3.587359963764037013e-02
1.117107484340667725e+02,1.570803403854370117e+00,2.961419343948364258e+00,9.271205067634582520e-01,-9.194752581488396803e-02
1.117600755691528320e+02,1.570803403854370117e+00,2.961419343948364258e+00,9.271205067634582520e-01,-9.194752581488396803e-02
1.118081169128417969e+02,1.573833584785461426e+00,2.962317228317260742e+00,9.452198743820190430e-01,-1.557926600827088670e-01
1.118549880981445312e+02,1.573833584785461426e+00,2.962317228317260742e+00,9.452198743820190430e-01,-1.557926600827088670e-01
1.119031965732574463e+02,1.575459003448486328e+00,2.961802721023559570e+00,9.640760421752929688e-01,-2.214618682825347240e-01
1.119533457756042480e+02,1.575459003448486328e+00,2.961802721023559570e+00,9.640760421752929688e-01,-2.214618682825347240e-01
1.120003807544708252e+02,1.576846361160278320e+00,2.961338043212890625e+00,9.800017476081848145e-01,-2.646913310716232925e-01
1.120491294860839844e+02,1.576846361160278320e+00,2.961338043212890625e+00,9.800017476081848145e-01,-2.646913310716232925e-01
1.120975606441497803e+02,1.579243302345275879e+00,2.961860656738281250e+00,9.931433200836181641e-01,-2.776919680517653810e-01
1.121455490589141846e+02,1.579243302345275879e+00,2.961860656738281250e+00,9.931433200836181641e-01,-2.776919680517653810e-01
1.121990330219268799e+02,1.583660840988159180e+00,2.964190959930419922e+00,1.001651644706726074e+00,-2.714446914771439512e-01
1.122490904331207275e+02,1.583660840988159180e+00,2.964190959930419922e+00,1.001651644706726074e+00,-2.714446914771439512e-01
1.122997295856475830e+02,1.589504599571228027e+00,2.968744516372680664e+00,1.009260416030883789e+00,-2.608337921669139359e-01
1.123494918346405029e+02,1.589504599571228027e+00,2.968744516372680664e+00,1.009260416030883789e+00,-2.608337921669139359e-01
1.123965089321136475e+02,1.595618128776550293e+00,2.975560903549194336e+00,1.019676089286804199e+00,-2.441131851971218569e-01
1.124470148086547852e+02,1.595618128776550293e+00,2.975560903549194336e+00,1.019676089286804199e+00,-2.441131851971218569e-01
1.125395145416259766e+02,1.603600382804870605e+00,2.981777667999267578e+00,1.033514022827148438e+00,-2.341186412316771659e-01
1.125984194278717041e+02,1.611880898475646973e+00,2.990339994430541992e+00,1.045994520187377930e+00,-2.136217550599367465e-01
1.126685268878936768e+02,1.611880898475646973e+00,2.990339994430541992e+00,1.045994520187377930e+00,-2.136217550599367465e-01
1.127180426120758057e+02,1.620740771293640137e+00,3.000093460083007812e+00,1.057354211807250977e+00,-1.749024221559246084e-01
1.127667393684387207e+02,1.620740771293640137e+00,3.000093460083007812e+00,1.057354211807250977e+00,-1.749024221559246084e-01
1.128147423267364502e+02,1.627402544021606445e+00,3.009724140167236328e+00,1.068301558494567871e+00,-1.513761403099487257e-01
1.128626945018768311e+02,1.627402544021606445e+00,3.009724140167236328e+00,1.068301558494567871e+00,-1.513761403099487257e-01
1.129071762561798096e+02,1.632607936859130859e+00,3.019591093063354492e+00,1.080520987510681152e+00,-1.314099638868123365e-01
1.129571473598480225e+02,1.632607936859130859e+00,3.019591093063354492e+00,1.080520987510681152e+00,-1.314099638868123365e-01
1.130060620307922363e+02,1.636653065681457520e+00,3.030756473541259766e+00,1.094056367874145508e+00,-1.133348398970923099e-01
1.130526139736175537e+02,1.636653065681457520e+00,3.030756473541259766e+00,1.094056367874145508e+00,-1.133348398970923099e-01
1.130992662906646729e+02,1.639693260192871094e+00,3.042787790298461914e+00,1.107475996017456055e+00,-9.342074491802376812e-02
1.131492731571197510e+02,1.639693260192871094e+00,3.042787790298461914e+00,1.107475996017456055e+00,-9.342074491802376812e-02
1.131968102455139160e+02,1.640369534492492676e+00,3.054634809494018555e+00,1.118753314018249512e+00,-6.892887160100159838e-02
1.132467172145843506e+02,1.640369534492492676e+00,3.054634809494018555e+00,1.118753314018249512e+00,-6.892887160100159838e-02
1.132930319309234619e+02,1.639261126518249512e+00,3.066218137741088867e+00,1.131257295608520508e+00,-5.080676362398768575e-02
1.133429570198059082e+02,1.639261126518249512e+00,3.066218137741088867e+00,1.131257295608520508e+00,-5.080676362398768575e-02
1.133907196521759033e+02,1.633970379829406738e+00,3.076490640640258789e+00,1.141325116157531738e+00,-3.685144164970102082e-02
1.134396870136260986e+02,1.633970379829406738e+00,3.076490640640258789e+00,1.141325116157531738e+00,-3.685144164970102082e-02
1.134849712848663330e+02,1.633970379829406738e+00,3.076490640640258789e+00,1.141325116157531738e+00,-3.685144164970102082e-02
1.135296790599822998e+02,1.626763463020324707e+00,3.086641788482666016e+00,1.153361320495605469e+00,-2.415953161892633178e-02
1.135750994682312012e+02,1.626763463020324707e+00,3.086641788482666016e+00,1.153361320495605469e+00,-2.415953161892633178e-02
1.136203210353851318e+02,1.614761233329772949e+00,3.093937873840332031e+00,1.161646604537963867e+00,-2.178762464475009208e-02
1.136666748523712158e+02,1.614761233329772949e+00,3.093937873840332031e+00,1.161646604537963867e+00,-2.178762464475009208e-02
1.137120711803436279e+02,1.601695895195007324e+00,3.098616361618041992e+00,1.166829586029052734e+00,-1.669808245263487007e-02
1.137576508522033691e+02,1.601695895195007324e+00,3.098616361618041992e+00,1.166829586029052734e+00,-1.669808245263487007e-02
1.138007869720458984e+02,1.587067246437072754e+00,3.102512359619140625e+00,1.167190194129943848e+00,-1.046211797333452994e-04
1.138456995487213135e+02,1.587067246437072754e+00,3.102512359619140625e+00,1.167190194129943848e+00,-1.046211797333452994e-04
1.138928081989288330e+02,1.573622107505798340e+00,3.104882478713989258e+00,1.165079474449157715e+00,2.188843777557719292e-02
1.139427545070648193e+02,1.573622107505798340e+00,3.104882478713989258e+00,1.165079474449157715e+00,2.188843777557719292e-02
1.139896543025970459e+02,1.559051036834716797e+00,3.106323003768920898e+00,1.159147858619689941e+00,4.158778626343368617e-02
1.140393059253692627e+02,1.559051036834716797e+00,3.106323003768920898e+00,1.159147858619689941e+00,4.158778626343368617e-02
1.140855579376220703e+02,1.545040011405944824e+00,3.106976270675659180e+00,1.151161909103393555e+00,4.207965131082529175e-02
1.141353485584259033e+02,1.545040011405944824e+00,3.106976270675659180e+00,1.151161909103393555e+00,4.207965131082529175e-02
1.141791594028472900e+02,1.545040011405944824e+00,3.106976270675659180e+00,1.151161909103393555e+00,4.207965131082529175e-02
1.142304875850677490e+02,1.531362771987915039e+00,3.107740640640258789e+00,1.141559958457946777e+00,3.635358865104592468e-02
1.142768237590789795e+02,1.531362771987915039e+00,3.107740640640258789e+00,1.141559958457946777e+00,3.635358865104592468e-02
1.143192179203033447e+02,1.519602417945861816e+00,3.107791423797607422e+00,1.130879521369934082e+00,3.638042832140688659e-02
1.143640737533569336e+02,1.519602417945861816e+00,3.107791423797607422e+00,1.130879521369934082e+00,3.638042832140688659e-02
1.144096379280090332e+02,1.509649038314819336e+00,3.108206987380981445e+00,1.119711756706237793e+00,4.056856122474672421e-02
1.144600522518157959e+02,1.509649038314819336e+00,3.108206987380981445e+00,1.119711756706237793e+00,4.056856122474672421e-02
1.145018835067749023e+02,1.499939322471618652e+00,3.108623027801513672e+00,1.107969164848327637e+00,4.239054623976762359e-02
1.145457773208618164e+02,1.499939322471618652e+00,3.108623027801513672e+00,1.107969164848327637e+00,4.239054623976762359e-02
1.145886993408203125e+02,1.499939322471618652e+00,3.108623027801513672e+00,1.107969164848327637e+00,4.239054623976762359e-02
