t,x,y,z,yaw
1.661750605106353760e+02,2.838229238986968994e-01,3.993232965469360352e+00,1.432016015052795410e+00,4.316634587125371680e-02
1.662157816886901855e+02,2.847448885440826416e-01,3.984061241149902344e+00,1.413970947265625000e+00,4.644784303217890792e-02
1.662591285705566406e+02,2.847448885440826416e-01,3.984061241149902344e+00,1.413970947265625000e+00,4.644784303217890792e-02
1.663010959625244141e+02,2.849184870719909668e-01,3.976850271224975586e+00,1.393982052803039551e+00,4.988068264442627187e-02
1.663442249298095703e+02,2.849184870719909668e-01,3.976850271224975586e+00,1.393982052803039551e+00,4.988068264442627187e-02
1.663857815265655518e+02,2.846755087375640869e-01,3.970885753631591797e+00,1.372786641120910645e+00,5.290843048773735680e-02
1.664283871650695801e+02,2.846755087375640869e-01,3.970885753631591797e+00,1.372786641120910645e+00,5.290843048773735680e-02
1.664708147048950195e+02,2.841827869415283203e-01,3.965483427047729492e+00,1.347895741462707520e+00,5.590027142941360327e-02
1.665123000144958496e+02,2.841827869415283203e-01,3.965483427047729492e+00,1.347895741462707520e+00,5.590027142941360327e-02
1.665588715076446533e+02,2.841827869415283203e-01,3.965483427047729492e+00,1.347895741462707520e+00,5.590027142941360327e-02
1.666014099121093750e+02,2.836594283580780029e-01,3.961923360824584961e+00,1.323631048202514648e+00,5.887698228714684928e-02
1.666585314273834229e+02,2.836594283580780029e-01,3.961923360824584961e+00,1.323631048202514648e+00,5.887698228714684928e-02
1.667320375442504883e+02,2.821476459503173828e-01,3.959065914154052734e+00,1.300190210342407227e+00,6.175232241469976596e-02
1.667743847370147705e+02,2.817719876766204834e-01,3.956684589385986328e+00,1.274992942810058594e+00,6.215836709596356258e-02
1.668190221786499023e+02,2.817719876766204834e-01,3.956684589385986328e+00,1.274992942810058594e+00,6.215836709596356258e-02
1.669538681507110596e+02,2.813591659069061279e-01,3.955287933349609375e+00,1.253857493400573730e+00,6.114872111482249489e-02
1.670863199234008789e+02,2.813435494899749756e-01,3.954275608062744141e+00,1.207943797111511230e+00,5.707980212096652739e-02
1.672061398029327393e+02,2.812684476375579834e-01,3.953312158584594727e+00,1.187742948532104492e+00,5.331775834728253588e-02
1.672514100074768066e+02,2.812684476375579834e-01,3.953312158584594727e+00,1.187742948532104492e+00,5.331775834728253588e-02
1.672926743030548096e+02,2.809377312660217285e-01,3.952412366867065430e+00,1.163181185722351074e+00,4.971344861153691175e-02
1.673327682018280029e+02,2.809377312660217285e-01,3.952412366867065430e+00,1.163181185722351074e+00,4.971344861153691175e-02
1.673806300163269043e+02,2.803465723991394043e-01,3.951989173889160156e+00,1.143151640892028809e+00,4.650103967495325397e-02
1.674251513481140137e+02,2.803465723991394043e-01,3.951989173889160156e+00,1.143151640892028809e+00,4.650103967495325397e-02
1.674689579010009766e+02,2.802370190620422363e-01,3.951408147811889648e+00,1.123425841331481934e+00,4.212284029356581222e-02
1.675101974010467529e+02,2.802370190620422363e-01,3.951408147811889648e+00,1.123425841331481934e+00,4.212284029356581222e-02
1.675533866882324219e+02,2.802370190620422363e-01,3.951408147811889648e+00,1.123425841331481934e+00,4.212284029356581222e-02
1.675953252315521240e+02,2.791849076747894287e-01,3.951051950454711914e+00,1.106828927993774414e+00,3.850213963354859326e-02
1.676362688541412354e+02,2.791849076747894287e-01,3.951051950454711914e+00,1.106828927993774414e+00,3.850213963354859326e-02
1.676772401332855225e+02,2.796653807163238525e-01,3.951227188110351562e+00,1.088876008987426758e+00,3.413281398813707013e-02
1.677191281318664551e+02,2.796653807163238525e-01,3.951227188110351562e+00,1.088876008987426758e+00,3.413281398813707013e-02
1.677670233249664307e+02,2.797411680221557617e-01,3.952838897705078125e+00,1.071745038032531738e+00,3.211723380662422772e-02
1.678093600273132324e+02,2.797411680221557617e-01,3.952838897705078125e+00,1.071745038032531738e+00,3.211723380662422772e-02
1.678544347286224365e+02,2.797411680221557617e-01,3.952838897705078125e+00,1.071745038032531738e+00,3.211723380662422772e-02
1.678966882228851318e+02,2.819480299949645996e-01,3.954554080963134766e+00,1.053749561309814453e+00,2.973411242754523190e-02
1.679470658302307129e+02,2.819480299949645996e-01,3.954554080963134766e+00,1.053749561309814453e+00,2.973411242754523190e-02
1.679966320991516113e+02,2.830876708030700684e-01,3.955651998519897461e+00,1.036022901535034180e+00,2.908641708627575373e-02
1.680405955314636230e+02,2.830876708030700684e-01,3.955651998519897461e+00,1.036022901535034180e+00,2.908641708627575373e-02
1.680847663879394531e+02,2.857386469841003418e-01,3.958087205886840820e+00,1.013399362564086914e+00,3.014455340520227206e-02
1.681287004947662354e+02,2.857386469841003418e-01,3.958087205886840820e+00,1.013399362564086914e+00,3.014455340520227206e-02
1.681718735694885254e+02,2.884640395641326904e-01,3.960197210311889648e+00,9.944676756858825684e-01,3.366324459249647044e-02
1.682164356708526611e+02,2.884640395641326904e-01,3.960197210311889648e+00,9.944676756858825684e-01,3.366324459249647044e-02
1.682558794021606445e+02,2.884640395641326904e-01,3.960197210311889648e+00,9.944676756858825684e-01,3.366324459249647044e-02
1.682983326911926270e+02,2.915190458297729492e-01,3.962285518646240234e+00,9.756453037261962891e-01,3.679022223414282755e-02
1.683425476551055908e+02,2.915190458297729492e-01,3.962285518646240234e+00,9.756453037261962891e-01,3.679022223414282755e-02
1.683881285190582275e+02,2.932684719562530518e-01,3.965505838394165039e+00,9.577580690383911133e-01,3.670225885557535511e-02
1.684320290088653564e+02,2.932684719562530518e-01,3.965505838394165039e+00,9.577580690383911133e-01,3.670225885557535511e-02
1.684764237403869629e+02,2.961020767688751221e-01,3.967754125595092773e+00,9.429634213447570801e-01,3.778924886043721898e-02
1.685148651599884033e+02,2.961020767688751221e-01,3.967754125595092773e+00,9.429634213447570801e-01,3.778924886043721898e-02
1.685582394599914551e+02,2.961020767688751221e-01,3.967754125595092773e+00,9.429634213447570801e-01,3.778924886043721898e-02
1.686013953685760498e+02,2.974796593189239502e-01,3.971028327941894531e+00,9.300331473350524902e-01,3.422438095655455648e-02
1.686424968242645264e+02,2.974796593189239502e-01,3.971028327941894531e+00,9.300331473350524902e-01,3.422438095655455648e-02
1.686830077171325684e+02,2.991273105144500732e-01,3.973597526550292969e+00,9.187690615653991699e-01,2.846813511088943163e-02
1.687312080860137939e+02,2.991273105144500732e-01,3.973597526550292969e+00,9.187690615653991699e-01,2.846813511088943163e-02
1.687732367515563965e+02,2.995110452175140381e-01,3.976286888122558594e+00,9.083319306373596191e-01,2.456098234730975938e-02
1.688132123947143555e+02,2.995110452175140381e-01,3.976286888122558594e+00,9.083319306373596191e-01,2.456098234730975938e-02
1.688547039031982422e+02,2.995110452175140381e-01,3.976286888122558594e+00,9.083319306373596191e-01,2.456098234730975938e-02
1.688970947265625000e+02,2.993810772895812988e-01,3.978627920150756836e+00,9.014881253242492676e-01,2.268939595698613032e-02
1.689387710094451904e+02,2.993810772895812988e-01,3.978627920150756836e+00,9.014881253242492676e-01,2.268939595698613032e-02
1.689788601398468018e+02,2.986995577812194824e-01,3.978964090347290039e+00,8.974306583404541016e-01,2.028941135866096576e-02
1.690243945121765137e+02,2.986995577812194824e-01,3.978964090347290039e+00,8.974306583404541016e-01,2.028941135866096576e-02
1.690698301792144775e+02,2.963970899581909180e-01,3.979079246520996094e+00,8.921974897384643555e-01,1.521572537800473801e-02
1.691115822792053223e+02,2.963970899581909180e-01,3.979079246520996094e+00,8.921974897384643555e-01,1.521572537800473801e-02
1.691537752151489258e+02,2.963970899581909180e-01,3.979079246520996094e+00,8.921974897384643555e-01,1.521572537800473801e-02
1.691948494911193848e+02,2.937069237232208252e-01,3.978501319885253906e+00,8.858094811439514160e-01,1.169010997187634217e-02
1.692375802993774414e+02,2.937069237232208252e-01,3.978501319885253906e+00,8.858094811439514160e-01,1.169010997187634217e-02
1.692809216976165771e+02,2.902931571006774902e-01,3.975887775421142578e+00,8.787980079650878906e-01,1.082353711881327632e-02
1.693216805458068848e+02,2.902931571006774902e-01,3.975887775421142578e+00,8.787980079650878906e-01,1.082353711881327632e-02
1.693661351203918457e+02,2.854678034782409668e-01,3.971820116043090820e+00,8.726730942726135254e-01,8.641923407496199250e-03
1.694106421470642090e+02,2.854678034782409668e-01,3.971820116043090820e+00,8.726730942726135254e-01,8.641923407496199250e-03
1.694560320377349854e+02,2.804044187068939209e-01,3.968031883239746094e+00,8.649926185607910156e-01,8.707875135475790646e-03
1.694996528625488281e+02,2.804044187068939209e-01,3.968031883239746094e+00,8.649926185607910156e-01,8.707875135475790646e-03
1.695402457714080811e+02,2.804044187068939209e-01,3.968031883239746094e+00,8.649926185607910156e-01,8.707875135475790646e-03
1.695840277671813965e+02,2.754982709884643555e-01,3.963092803955078125e+00,8.571562767028808594e-01,9.007252933000827952e-03
1.696299576759338379e+02,2.754982709884643555e-01,3.963092803955078125e+00,8.571562767028808594e-01,9.007252933000827952e-03
1.696713345050811768e+02,2.697601616382598877e-01,3.958850860595703125e+00,8.481568098068237305e-01,9.440592934843354891e-03
1.697128806114196777e+02,2.697601616382598877e-01,3.958850860595703125e+00,8.481568098068237305e-01,9.440592934843354891e-03
1.697558169364929199e+02,2.649350762367248535e-01,3.954880714416503906e+00,8.374363780021667480e-01,1.153771473968576329e-02
1.698013551235198975e+02,2.649350762367248535e-01,3.954880714416503906e+00,8.374363780021667480e-01,1.153771473968576329e-02
1.698452475070953369e+02,2.649350762367248535e-01,3.954880714416503906e+00,8.374363780021667480e-01,1.153771473968576329e-02
1.698853135108947754e+02,2.619820833206176758e-01,3.952270030975341797e+00,8.280763030052185059e-01,1.488366664077468184e-02
1.699310846328735352e+02,2.619820833206176758e-01,3.952270030975341797e+00,8.280763030052185059e-01,1.488366664077468184e-02
1.699744317531585693e+02,2.599235475063323975e-01,3.950751066207885742e+00,8.159102201461791992e-01,1.635736324037555603e-02
1.700152215957641602e+02,2.599235475063323975e-01,3.950751066207885742e+00,8.159102201461791992e-01,1.635736324037555603e-02
1.700585136413574219e+02,2.618597745895385742e-01,3.950723409652709961e+00,8.010067939758300781e-01,1.826554208825525299e-02
1.701009104251861572e+02,2.618597745895385742e-01,3.950723409652709961e+00,8.010067939758300781e-01,1.826554208825525299e-02
1.701432554721832275e+02,2.618597745895385742e-01,3.950723409652709961e+00,8.010067939758300781e-01,1.826554208825525299e-02
1.701838653087615967e+02,2.638993263244628906e-01,3.952237129211425781e+00,7.897760272026062012e-01,1.821130514818010762e-02
1.702295832633972168e+02,2.638993263244628906e-01,3.952237129211425781e+00,7.897760272026062012e-01,1.821130514818010762e-02
1.702725982666015625e+02,2.685500979423522949e-01,3.954240083694458008e+00,7.787512540817260742e-01,1.429290573048134887e-02
1.703127880096435547e+02,2.685500979423522949e-01,3.954240083694458008e+00,7.787512540817260742e-01,1.429290573048134887e-02
1.703552727699279785e+02,2.741521000862121582e-01,3.956876516342163086e+00,7.662473917007446289e-01,9.855824481570643614e-03
1.703970260620117188e+02,2.741521000862121582e-01,3.956876516342163086e+00,7.662473917007446289e-01,9.855824481570643614e-03
1.704663503170013428e+02,2.806983590126037598e-01,3.961498022079467773e+00,7.535476088523864746e-01,2.939865607933072646e-03
1.705072827339172363e+02,2.806983590126037598e-01,3.961498022079467773e+00,7.535476088523864746e-01,2.939865607933072646e-03
1.705525541305541992e+02,2.881422936916351318e-01,3.964679002761840820e+00,7.410524487495422363e-01,-5.328723186328750659e-03
1.705933520793914795e+02,2.881422936916351318e-01,3.964679002761840820e+00,7.410524487495422363e-01,-5.328723186328750659e-03
1.706335723400115967e+02,2.881422936916351318e-01,3.964679002761840820e+00,7.410524487495422363e-01,-5.328723186328750659e-03
1.706781811714172363e+02,2.943862378597259521e-01,3.968524694442749023e+00,7.292691469192504883e-01,-1.249470295205432242e-02
1.707254669666290283e+02,2.943862378597259521e-01,3.968524694442749023e+00,7.292691469192504883e-01,-1.249470295205432242e-02
1.707665727138519287e+02,3.010610342025756836e-01,3.971466779708862305e+00,7.159419059753417969e-01,-1.924800302033150695e-02
1.708100354671478271e+02,3.010610342025756836e-01,3.971466779708862305e+00,7.159419059753417969e-01,-1.924800302033150695e-02
1.708538563251495361e+02,3.082463741302490234e-01,3.975304603576660156e+00,7.040200233459472656e-01,-2.066039385969821104e-02
1.708938674926757812e+02,3.082463741302490234e-01,3.975304603576660156e+00,7.040200233459472656e-01,-2.066039385969821104e-02
1.709356675148010254e+02,3.082463741302490234e-01,3.975304603576660156e+00,7.040200233459472656e-01,-2.066039385969821104e-02
1.709799137115478516e+02,3.140820264816284180e-01,3.979028224945068359e+00,6.935740709304809570e-01,-2.044901377055158287e-02
1.710226962566375732e+02,3.140820264816284180e-01,3.979028224945068359e+00,6.935740709304809570e-01,-2.044901377055158287e-02
1.710707926750183105e+02,3.195294439792633057e-01,3.982346773147583008e+00,6.820844411849975586e-01,-2.131765993613516513e-02
1.711132519245147705e+02,3.195294439792633057e-01,3.982346773147583008e+00,6.820844411849975586e-01,-2.131765993613516513e-02
1.711570191383361816e+02,3.236322402954101562e-01,3.984581232070922852e+00,6.704590916633605957e-01,-1.701874161204262881e-02
1.711978228092193604e+02,3.236322402954101562e-01,3.984581232070922852e+00,6.704590916633605957e-01,-1.701874161204262881e-02
1.712417705059051514e+02,3.236322402954101562e-01,3.984581232070922852e+00,6.704590916633605957e-01,-1.701874161204262881e-02
1.712852137088775635e+02,3.263652324676513672e-01,3.984926223754882812e+00,6.591997742652893066e-01,-1.260667223113534109e-02
1.713312737941741943e+02,3.263652324676513672e-01,3.984926223754882812e+00,6.591997742652893066e-01,-1.260667223113534109e-02
1.713752570152282715e+02,3.261289894580841064e-01,3.984724044799804688e+00,6.488484740257263184e-01,-1.050936837426529220e-02
1.714172184467315674e+02,3.261289894580841064e-01,3.984724044799804688e+00,6.488484740257263184e-01,-1.050936837426529220e-02
1.714658257961273193e+02,3.227146863937377930e-01,3.982426643371582031e+00,6.356018781661987305e-01,-5.693968967900663036e-03
1.715102655887603760e+02,3.227146863937377930e-01,3.982426643371582031e+00,6.356018781661987305e-01,-5.693968967900663036e-03
1.715508906841278076e+02,3.182036876678466797e-01,3.978971481323242188e+00,6.232702136039733887e-01,-1.543173635058593283e-03
1.715912811756134033e+02,3.182036876678466797e-01,3.978971481323242188e+00,6.232702136039733887e-01,-1.543173635058593283e-03
1.716310520172119141e+02,3.182036876678466797e-01,3.978971481323242188e+00,6.232702136039733887e-01,-1.543173635058593283e-03
1.716758441925048828e+02,3.112500607967376709e-01,3.974865198135375977e+00,6.104356646537780762e-01,2.285272835484881016e-03
1.717182061672210693e+02,3.112500607967376709e-01,3.974865198135375977e+00,6.104356646537780762e-01,2.285272835484881016e-03
1.717654490470886230e+02,3.018698394298553467e-01,3.970383405685424805e+00,5.974345207214355469e-01,7.168693381234741112e-03
1.718082015514373779e+02,3.018698394298553467e-01,3.970383405685424805e+00,5.974345207214355469e-01,7.168693381234741112e-03
1.718552067279815674e+02,2.917418777942657471e-01,3.965051174163818359e+00,5.852766036987304688e-01,1.231689429710220059e-02
1.719011197090148926e+02,2.917418777942657471e-01,3.965051174163818359e+00,5.852766036987304688e-01,1.231689429710220059e-02
1.719431838989257812e+02,2.800016105175018311e-01,3.960599184036254883e+00,5.762847661972045898e-01,1.477097019388039223e-02
1.719859647750854492e+02,2.800016105175018311e-01,3.960599184036254883e+00,5.762847661972045898e-01,1.477097019388039223e-02
1.720278584957122803e+02,2.800016105175018311e-01,3.960599184036254883e+00,5.762847661972045898e-01,1.477097019388039223e-02
1.720696361064910889e+02,2.677391469478607178e-01,3.956915855407714844e+00,5.640283823013305664e-01,1.615775515548491942e-02
1.721103749275207520e+02,2.677391469478607178e-01,3.956915855407714844e+00,5.640283823013305664e-01,1.615775515548491942e-02
1.721530640125274658e+02,2.575013935565948486e-01,3.953272819519042969e+00,5.521633028984069824e-01,1.800707190149005571e-02
1.721927776336669922e+02,2.575013935565948486e-01,3.953272819519042969e+00,5.521633028984069824e-01,1.800707190149005571e-02
1.722354009151458740e+02,2.575013935565948486e-01,3.953272819519042969e+00,5.521633028984069824e-01,1.800707190149005571e-02
1.722841064929962158e+02,2.455842941999435425e-01,3.950991392135620117e+00,5.391035079956054688e-01,2.410861114664616944e-02
1.723267922401428223e+02,2.455842941999435425e-01,3.950991392135620117e+00,5.391035079956054688e-01,2.410861114664616944e-02
1.723657057285308838e+02,2.366047352552413940e-01,3.950269460678100586e+00,5.299218893051147461e-01,2.896049325920163620e-02
1.724091086387634277e+02,2.366047352552413940e-01,3.950269460678100586e+00,5.299218893051147461e-01,2.896049325920163620e-02
1.724512033462524414e+02,2.301798760890960693e-01,3.952193737030029297e+00,5.243606567382812500e-01,3.356261663458889183e-02
1.724929158687591553e+02,2.301798760890960693e-01,3.952193737030029297e+00,5.243606567382812500e-01,3.356261663458889183e-02
1.725334649085998535e+02,2.301798760890960693e-01,3.952193737030029297e+00,5.243606567382812500e-01,3.356261663458889183e-02
1.725760204792022705e+02,2.284366637468338013e-01,3.955665111541748047e+00,5.200642943382263184e-01,3.593760704996474403e-02
1.726185722351074219e+02,2.284366637468338013e-01,3.955665111541748047e+00,5.200642943382263184e-01,3.593760704996474403e-02
1.726612081527709961e+02,2.309292554855346680e-01,3.961647510528564453e+00,5.187944173812866211e-01,3.921958690883753373e-02
1.727038917541503906e+02,2.309292554855346680e-01,3.961647510528564453e+00,5.187944173812866211e-01,3.921958690883753373e-02
1.727458603382110596e+02,2.372753620147705078e-01,3.966656446456909180e+00,5.191608667373657227e-01,3.649365844081647881e-02
1.727887625694274902e+02,2.372753620147705078e-01,3.966656446456909180e+00,5.191608667373657227e-01,3.649365844081647881e-02
1.728316843509674072e+02,2.372753620147705078e-01,3.966656446456909180e+00,5.191608667373657227e-01,3.649365844081647881e-02
1.728792514801025391e+02,2.479507923126220703e-01,3.973985433578491211e+00,5.225957632064819336e-01,3.392780676025521774e-02
1.729218692779541016e+02,2.479507923126220703e-01,3.973985433578491211e+00,5.225957632064819336e-01,3.392780676025521774e-02
1.729639763832092285e+02,2.567325234413146973e-01,3.981081962585449219e+00,5.275851488113403320e-01,2.837277105732397692e-02
1.730057489871978760e+02,2.567325234413146973e-01,3.981081962585449219e+00,5.275851488113403320e-01,2.837277105732397692e-02
1.730478463172912598e+02,2.655861079692840576e-01,3.986279249191284180e+00,5.338710546493530273e-01,2.201067895020643664e-02
1.730901234149932861e+02,2.655861079692840576e-01,3.986279249191284180e+00,5.338710546493530273e-01,2.201067895020643664e-02
1.731348159313201904e+02,2.739582061767578125e-01,3.992321014404296875e+00,5.432588458061218262e-01,1.485891692769106265e-02
1.731776168346405029e+02,2.739582061767578125e-01,3.992321014404296875e+00,5.432588458061218262e-01,1.485891692769106265e-02
1.732193436622619629e+02,2.739582061767578125e-01,3.992321014404296875e+00,5.432588458061218262e-01,1.485891692769106265e-02
1.732619812488555908e+02,2.817516624927520752e-01,3.995108127593994141e+00,5.531441569328308105e-01,7.851331268541202751e-03
1.733037428855895996e+02,2.817516624927520752e-01,3.995108127593994141e+00,5.531441569328308105e-01,7.851331268541202751e-03
1.733526074886322021e+02,2.893582284450531006e-01,3.998357295989990234e+00,5.661960840225219727e-01,3.066626614260015496e-03
1.733903522491455078e+02,2.893582284450531006e-01,3.998357295989990234e+00,5.661960840225219727e-01,3.066626614260015496e-03
1.734337923526763916e+02,2.951565682888031006e-01,4.000129222869873047e+00,5.774535536766052246e-01,1.781081955561750500e-04
1.734771327972412109e+02,2.951565682888031006e-01,4.000129222869873047e+00,5.774535536766052246e-01,1.781081955561750500e-04
1.735176045894622803e+02,2.951565682888031006e-01,4.000129222869873047e+00,5.774535536766052246e-01,1.781081955561750500e-04
1.735619843006134033e+02,3.005210757255554199e-01,3.999526739120483398e+00,5.908905863761901855e-01,-3.494895686909733012e-04
1.736013288497924805e+02,3.005210757255554199e-01,3.999526739120483398e+00,5.908905863761901855e-01,-3.494895686909733012e-04
1.736396710872650146e+02,3.040497899055480957e-01,3.997842311859130859e+00,6.024114489555358887e-01,1.321074322524390865e-03
1.736846005916595459e+02,3.040497899055480957e-01,3.997842311859130859e+00,6.024114489555358887e-01,1.321074322524390865e-03
1.737310206890106201e+02,3.064139187335968018e-01,3.995649814605712891e+00,6.124250888824462891e-01,2.970468813854040564e-03
1.737720091342926025e+02,3.064139187335968018e-01,3.995649814605712891e+00,6.124250888824462891e-01,2.970468813854040564e-03
1.738140699863433838e+02,3.064139187335968018e-01,3.995649814605712891e+00,6.124250888824462891e-01,2.970468813854040564e-03
1.738552215099334717e+02,3.083150982856750488e-01,3.991995334625244141e+00,6.208152174949645996e-01,7.040043455083848378e-03
1.738946967124938965e+02,3.083150982856750488e-01,3.991995334625244141e+00,6.208152174949645996e-01,7.040043455083848378e-03
1.739330406188964844e+02,3.083137869834899902e-01,3.988953828811645508e+00,6.299020051956176758e-01,1.148029136897823002e-02
1.739749610424041748e+02,3.083137869834899902e-01,3.988953828811645508e+00,6.299020051956176758e-01,1.148029136897823002e-02
1.740145175457000732e+02,3.083137869834899902e-01,3.988953828811645508e+00,6.299020051956176758e-01,1.148029136897823002e-02
1.740579261779785156e+02,3.061244785785675049e-01,3.984845638275146484e+00,6.436468958854675293e-01,1.794261716132633175e-02
1.741026289463043213e+02,3.061244785785675049e-01,3.984845638275146484e+00,6.436468958854675293e-01,1.794261716132633175e-02
1.741452677249908447e+02,3.046453595161437988e-01,3.981816768646240234e+00,6.586815118789672852e-01,2.121483070913908128e-02
1.741979238986968994e+02,3.046453595161437988e-01,3.981816768646240234e+00,6.586815118789672852e-01,2.121483070913908128e-02
1.742412052154541016e+02,3.004507720470428467e-01,3.977082729339599609e+00,6.759544610977172852e-01,2.374878687445745179e-02
1.742856616973876953e+02,3.004507720470428467e-01,3.977082729339599609e+00,6.759544610977172852e-01,2.374878687445745179e-02
1.743265039920806885e+02,2.956281602382659912e-01,3.973349094390869141e+00,6.949645876884460449e-01,2.403359322769000814e-02
1.743685476779937744e+02,2.956281602382659912e-01,3.973349094390869141e+00,6.949645876884460449e-01,2.403359322769000814e-02
1.744079844951629639e+02,2.956281602382659912e-01,3.973349094390869141e+00,6.949645876884460449e-01,2.403359322769000814e-02
1.744496462345123291e+02,2.908345162868499756e-01,3.970234870910644531e+00,7.135559916496276855e-01,2.443084947735655460e-02
1.744957752227783203e+02,2.908345162868499756e-01,3.970234870910644531e+00,7.135559916496276855e-01,2.443084947735655460e-02
1.745388114452362061e+02,2.855457663536071777e-01,3.968092203140258789e+00,7.316790223121643066e-01,2.364220425480003177e-02
1.745808594226837158e+02,2.855457663536071777e-01,3.968092203140258789e+00,7.316790223121643066e-01,2.364220425480003177e-02
1.746238753795623779e+02,2.855457663536071777e-01,3.968092203140258789e+00,7.316790223121643066e-01,2.364220425480003177e-02
1.746632792949676514e+02,2.809725105762481689e-01,3.966840267181396484e+00,7.504380345344543457e-01,2.278961819894638474e-02
1.747069807052612305e+02,2.809725105762481689e-01,3.966840267181396484e+00,7.504380345344543457e-01,2.278961819894638474e-02
1.747487833499908447e+02,2.769069671630859375e-01,3.966106176376342773e+00,7.672472000122070312e-01,2.413518450089812556e-02
1.747889914512634277e+02,2.769069671630859375e-01,3.966106176376342773e+00,7.672472000122070312e-01,2.413518450089812556e-02
1.748294510841369629e+02,2.728666365146636963e-01,3.966029644012451172e+00,7.858414053916931152e-01,2.688138836331200113e-02
1.748731014728546143e+02,2.728666365146636963e-01,3.966029644012451172e+00,7.858414053916931152e-01,2.688138836331200113e-02
1.749163336753845215e+02,2.728666365146636963e-01,3.966029644012451172e+00,7.858414053916931152e-01,2.688138836331200113e-02
1.749604666233062744e+02,2.696509361267089844e-01,3.966217756271362305e+00,8.040599822998046875e-01,3.063579011302420760e-02
1.750011062622070312e+02,2.696509361267089844e-01,3.966217756271362305e+00,8.040599822998046875e-01,3.063579011302420760e-02
1.750442450046539307e+02,2.667840719223022461e-01,3.967511892318725586e+00,8.227415680885314941e-01,3.280581283181563390e-02
1.750866005420684814e+02,2.667840719223022461e-01,3.967511892318725586e+00,8.227415680885314941e-01,3.280581283181563390e-02
1.751277391910552979e+02,2.652484476566314697e-01,3.969045162200927734e+00,8.412585258483886719e-01,3.345339998216581567e-02
1.751732196807861328e+02,2.652484476566314697e-01,3.969045162200927734e+00,8.412585258483886719e-01,3.345339998216581567e-02
1.752151360511779785e+02,2.652484476566314697e-01,3.969045162200927734e+00,8.412585258483886719e-01,3.345339998216581567e-02
1.752588310241699219e+02,2.640796303749084473e-01,3.971070051193237305e+00,8.584117293357849121e-01,3.499614631510810508e-02
1.752981870174407959e+02,2.640796303749084473e-01,3.971070051193237305e+00,8.584117293357849121e-01,3.499614631510810508e-02
1.753405935764312744e+02,2.634051442146301270e-01,3.973483085632324219e+00,8.762531280517578125e-01,3.495714764989527046e-02
1.753849105834960938e+02,2.634051442146301270e-01,3.973483085632324219e+00,8.762531280517578125e-01,3.495714764989527046e-02
1.754298372268676758e+02,2.621604502201080322e-01,3.976416349411010742e+00,8.940669894218444824e-01,3.511225597744637578e-02
1.754721124172210693e+02,2.621604502201080322e-01,3.976416349411010742e+00,8.940669894218444824e-01,3.511225597744637578e-02
1.755176320075988770e+02,2.621604502201080322e-01,3.976416349411010742e+00,8.940669894218444824e-01,3.511225597744637578e-02
1.755597984790802002e+02,2.617627680301666260e-01,3.978628396987915039e+00,9.111320376396179199e-01,3.408999951242484838e-02
1.755994195938110352e+02,2.617627680301666260e-01,3.978628396987915039e+00,9.111320376396179199e-01,3.408999951242484838e-02
1.756419227123260498e+02,2.611446976661682129e-01,3.982284069061279297e+00,9.291489124298095703e-01,3.453436250446678679e-02
1.756825320720672607e+02,2.611446976661682129e-01,3.982284069061279297e+00,9.291489124298095703e-01,3.453436250446678679e-02
1.757229592800140381e+02,2.598348259925842285e-01,3.986044168472290039e+00,9.472296237945556641e-01,3.372255818339957995e-02
1.757638607025146484e+02,2.598348259925842285e-01,3.986044168472290039e+00,9.472296237945556641e-01,3.372255818339957995e-02
1.758034036159515381e+02,2.598348259925842285e-01,3.986044168472290039e+00,9.472296237945556641e-01,3.372255818339957995e-02
1.758429112434387207e+02,2.582380175590515137e-01,3.989306449890136719e+00,9.646678566932678223e-01,3.229264041510877120e-02
1.758812036514282227e+02,2.582380175590515137e-01,3.989306449890136719e+00,9.646678566932678223e-01,3.229264041510877120e-02
1.759243633747100830e+02,2.561608552932739258e-01,3.992100715637207031e+00,9.832055568695068359e-01,3.117143919321241005e-02
1.759674568176269531e+02,2.561608552932739258e-01,3.992100715637207031e+00,9.832055568695068359e-01,3.117143919321241005e-02
1.760091915130615234e+02,2.561608552932739258e-01,3.992100715637207031e+00,9.832055568695068359e-01,3.117143919321241005e-02
1.760525212287902832e+02,2.537180781364440918e-01,3.995955228805541992e+00,1.000894188880920410e+00,2.843740264802883944e-02
1.760929353237152100e+02,2.537180781364440918e-01,3.995955228805541992e+00,1.000894188880920410e+00,2.843740264802883944e-02
1.761355676651000977e+02,2.511922419071197510e-01,3.998670578002929688e+00,1.018798232078552246e+00,2.738774891329312511e-02
1.761787569522857666e+02,2.511922419071197510e-01,3.998670578002929688e+00,1.018798232078552246e+00,2.738774891329312511e-02
1.762205369472503662e+02,2.483333200216293335e-01,4.000301837921142578e+00,1.034381270408630371e+00,2.616740527803475616e-02
1.762603297233581543e+02,2.483333200216293335e-01,4.000301837921142578e+00,1.034381270408630371e+00,2.616740527803475616e-02
1.763038930892944336e+02,2.483333200216293335e-01,4.000301837921142578e+00,1.034381270408630371e+00,2.616740527803475616e-02
1.763458740711212158e+02,2.455171495676040649e-01,4.001818180084228516e+00,1.049470305442810059e+00,2.459451737109874178e-02
1.763869748115539551e+02,2.455171495676040649e-01,4.001818180084228516e+00,1.049470305442810059e+00,2.459451737109874178e-02
