Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1773951754.9080281,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9181573,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9281907,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9404016,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.947781,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.957535,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9682727,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9781578,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9877536,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951754.9981189,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.0077407,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.01821,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.0278537,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.040336,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.0480702,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.0581527,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.067821,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.077611,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.0880225,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.098079,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.1077986,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.117562,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.1277657,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.138545,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.147781,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.158622,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.168312,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.1784132,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.1878366,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.1975942,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2075534,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2182343,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.227819,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2377832,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2479208,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2584467,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2682025,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2776146,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2878213,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.2984965,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.308227,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3184972,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3278127,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3378592,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3481848,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3579586,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3689134,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3779685,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.3878455,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.397826,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4077048,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4177518,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.427747,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.437654,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4478977,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4578483,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4675987,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.478054,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4878805,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.4976702,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.5079694,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.517787,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.529127,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.5379162,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.5478094,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.5578163,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.568424,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.5776727,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.587683,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.5976832,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6078434,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6178422,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6278226,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.637982,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6478548,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.65763,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6689591,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.677816,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6878397,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.6980498,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7078474,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7177951,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7279284,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7378473,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.747746,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7580984,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7696226,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7777925,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.787813,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.7987752,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8078167,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8176908,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8279335,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8378317,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8481588,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.858197,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8680937,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8776412,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8888185,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.8979356,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9078052,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9178486,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9279845,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.937762,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9477332,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9582727,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9678216,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9777913,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9889712,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951755.9986572,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0078137,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.020163,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0277972,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0376098,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0478034,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0578592,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0676842,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0776687,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0879867,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.0980673,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1078389,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1185422,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.127811,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1378179,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1495566,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1578238,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1684177,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1780367,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1883473,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.1984658,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2086868,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2176566,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2278013,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2376666,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2486925,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2577722,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2677646,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2779334,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2878015,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.2979848,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3081374,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3183324,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3277998,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3383315,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3481815,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.357817,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.367883,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3775916,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.387818,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.3979142,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4075673,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.417969,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.428434,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4379315,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4478707,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4577618,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4681141,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4776988,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.4875453,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.498093,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.5079591,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.518636,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.5281599,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.5378394,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.5477989,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.5575795,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.567844,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.577916,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.5888586,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.598106,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6087372,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6190116,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6302485,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.637799,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6475916,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6580884,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.667604,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6775773,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.688323,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.6979527,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.708982,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.7184129,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.7280192,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.7385147,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.747794,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
1773951756.7583816,-0.08904131826312481,0.006749218341573965,0.2288672745532415,0.9938446844491727,-0.03731515961570939,-0.029665744291619223,0.8346199169739086
