time,cf_0_x,cf_0_y,cf_0_z,cf_1_x,cf_1_y,cf_1_z,cf_2_x,cf_2_y,cf_2_z
1773951503.4267433,-2.0612661838531494,-1.1808420419692993,0.0778723955154419,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1504945755004883,-0.9730913043022156,0.10605166852474213
1773951503.4295645,-2.0609426498413086,-1.1811723709106445,0.07767304033041,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1504945755004883,-0.9730913043022156,0.10605166852474213
1773951503.4309597,-2.0609426498413086,-1.1811723709106445,0.07767304033041,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1504945755004883,-0.9730913043022156,0.10605166852474213
1773951503.4344923,-2.0609426498413086,-1.1811723709106445,0.07767304033041,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1501893997192383,-0.9734914302825928,0.1065719723701477
1773951503.4420621,-2.061044216156006,-1.1812976598739624,0.07838641107082367,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1501893997192383,-0.9734914302825928,0.1065719723701477
1773951503.4432392,-2.061044216156006,-1.1812976598739624,0.07838641107082367,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1501893997192383,-0.9734914302825928,0.1065719723701477
1773951503.4444497,-2.061044216156006,-1.1812976598739624,0.07838641107082367,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1497960090637207,-0.9724202752113342,0.10706410557031631
1773951503.4523597,-2.0608294010162354,-1.180918574333191,0.07744991034269333,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1497960090637207,-0.9724202752113342,0.10706410557031631
1773951503.4526632,-2.0608294010162354,-1.180918574333191,0.07744991034269333,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1497960090637207,-0.9724202752113342,0.10706410557031631
1773951503.4545329,-2.0608294010162354,-1.180918574333191,0.07744991034269333,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4584017,-2.0608294010162354,-1.180918574333191,0.07744991034269333,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4602246,-2.0608294010162354,-1.180918574333191,0.07744991034269333,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4614468,-2.0608294010162354,-1.180918574333191,0.07744991034269333,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4694617,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.470471,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.471953,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4797444,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.481213,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.482646,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.489771,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4900606,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4915013,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.4995098,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5026078,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5028863,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.508399,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.022468090057373047,-4.067420959472656,0.13696810603141785,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5097342,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5117693,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.519334,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5198753,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5218415,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5282757,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5305176,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5314343,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5395396,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.540307,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.1495494842529297,-0.9722910523414612,0.10716379433870316
1773951503.5423791,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.549354,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.550112,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5514574,-2.06109619140625,-1.180930733680725,0.07788900285959244,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5592978,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5608342,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5621142,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.569583,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5716913,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5732145,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5797498,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5809493,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5822995,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5899234,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5921488,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5926318,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.5989425,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6031168,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6050718,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6103654,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.021930493414402008,-4.067527770996094,0.13746389746665955,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6122339,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6137137,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.61922,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6198535,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6225772,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6310618,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.632487,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.634944,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6392815,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.6420186,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.150967836380005,-0.9740498065948486,0.1052989587187767
1773951503.643512,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6484604,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6498265,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.651768,-2.061319351196289,-1.1809710264205933,0.07769853621721268,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6584964,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6605823,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6617746,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.672774,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6733446,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.674415,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6817598,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6823146,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6844478,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6878872,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6893408,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6915283,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.6990597,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7008753,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7046394,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7095025,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7099905,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7121768,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.719141,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7204566,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7224667,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.730388,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.735486,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7360606,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.740313,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02288287878036499,-4.066708564758301,0.13882651925086975,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7416446,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7436812,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7501025,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7530773,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.15024733543396,-0.9734556674957275,0.10600349307060242
1773951503.7536821,-2.0608484745025635,-1.1819658279418945,0.07713373005390167,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7629204,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.763716,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.765508,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7692578,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7709508,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7735407,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7794712,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7808115,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7829828,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7897534,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.791159,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.792414,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7985907,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.7996185,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.801077,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8088598,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02557247132062912,-4.065211296081543,0.14261794090270996,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.809656,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.811308,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.818583,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8198245,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.821508,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8303604,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8318226,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8342342,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.84049,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8414311,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.147446870803833,-0.9716806411743164,0.10797405242919922
1773951503.8436246,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8516145,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8523953,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8528407,-2.061142683029175,-1.1829177141189575,0.07809311896562576,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8591008,-2.0619704723358154,-1.1829514503479004,0.08766470104455948,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8596954,-2.0619704723358154,-1.1829514503479004,0.08766470104455948,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8637989,-2.0619704723358154,-1.1829514503479004,0.08766470104455948,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8699229,-2.0619704723358154,-1.1829514503479004,0.08766470104455948,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8704553,-2.0619704723358154,-1.1829514503479004,0.08766470104455948,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
1773951503.8730125,-2.0619704723358154,-1.1829514503479004,0.08766470104455948,-0.02816210873425007,-4.061572074890137,0.15526241064071655,2.1492972373962402,-0.9769181609153748,0.11193611472845078
