t,m1,m2,m3,m4,vbat
2.136589155197143555e+02,6.053100000000000000e+04,3.603800000000000000e+04,6.553500000000000000e+04,4.458100000000000000e+04,3.225219964981079102e+00
2.136694138050079346e+02,6.053100000000000000e+04,3.603800000000000000e+04,6.553500000000000000e+04,4.458100000000000000e+04,3.225219964981079102e+00
2.136804246902465820e+02,6.138800000000000000e+04,3.789600000000000000e+04,6.553500000000000000e+04,4.296000000000000000e+04,3.225219964981079102e+00
2.136889786720275879e+02,6.138800000000000000e+04,3.789600000000000000e+04,6.553500000000000000e+04,4.296000000000000000e+04,3.225219964981079102e+00
2.136989004611968994e+02,6.006700000000000000e+04,3.712200000000000000e+04,6.553500000000000000e+04,4.214000000000000000e+04,3.235777139663696289e+00
2.137087945938110352e+02,6.006700000000000000e+04,3.712200000000000000e+04,6.553500000000000000e+04,4.214000000000000000e+04,3.235777139663696289e+00
2.137188329696655273e+02,6.114400000000000000e+04,3.947300000000000000e+04,6.506800000000000000e+04,3.926900000000000000e+04,3.225219964981079102e+00
2.137293791770935059e+02,6.114400000000000000e+04,3.947300000000000000e+04,6.506800000000000000e+04,3.926900000000000000e+04,3.225219964981079102e+00
2.137390027046203613e+02,6.134700000000000000e+04,3.956000000000000000e+04,6.455500000000000000e+04,3.834100000000000000e+04,3.230498552322387695e+00
2.137491126060485840e+02,6.134700000000000000e+04,3.956000000000000000e+04,6.455500000000000000e+04,3.834100000000000000e+04,3.230498552322387695e+00
2.137589066028594971e+02,6.072500000000000000e+04,3.817700000000000000e+04,6.499300000000000000e+04,3.997300000000000000e+04,3.225219964981079102e+00
2.137691543102264404e+02,6.072500000000000000e+04,3.817700000000000000e+04,6.499300000000000000e+04,3.997300000000000000e+04,3.225219964981079102e+00
2.137794229984283447e+02,6.198500000000000000e+04,4.216900000000000000e+04,6.389000000000000000e+04,3.584900000000000000e+04,3.230498552322387695e+00
2.137888555526733398e+02,6.198500000000000000e+04,4.216900000000000000e+04,6.389000000000000000e+04,3.584900000000000000e+04,3.230498552322387695e+00
2.137989115715026855e+02,6.193000000000000000e+04,4.160300000000000000e+04,6.378900000000000000e+04,3.597500000000000000e+04,3.235777139663696289e+00
2.138097777366638184e+02,6.193000000000000000e+04,4.160300000000000000e+04,6.378900000000000000e+04,3.597500000000000000e+04,3.235777139663696289e+00
2.138192245960235596e+02,6.151400000000000000e+04,3.659200000000000000e+04,6.401500000000000000e+04,4.091400000000000000e+04,3.219941377639770508e+00
2.138292183876037598e+02,6.151400000000000000e+04,3.659200000000000000e+04,6.401500000000000000e+04,4.091400000000000000e+04,3.219941377639770508e+00
2.138389983177185059e+02,6.079200000000000000e+04,3.623900000000000000e+04,6.438000000000000000e+04,4.125600000000000000e+04,3.219941377639770508e+00
2.138490240573883057e+02,6.079200000000000000e+04,3.623900000000000000e+04,6.438000000000000000e+04,4.125600000000000000e+04,3.219941377639770508e+00
2.138588283061981201e+02,6.112900000000000000e+04,3.706300000000000000e+04,6.383100000000000000e+04,4.106800000000000000e+04,3.225219964981079102e+00
2.138690936565399170e+02,6.112900000000000000e+04,3.706300000000000000e+04,6.383100000000000000e+04,4.106800000000000000e+04,3.225219964981079102e+00
2.138790998458862305e+02,6.106400000000000000e+04,3.797000000000000000e+04,6.355900000000000000e+04,3.932600000000000000e+04,3.219941377639770508e+00
2.138888647556304932e+02,6.106400000000000000e+04,3.797000000000000000e+04,6.355900000000000000e+04,3.932600000000000000e+04,3.219941377639770508e+00
2.138992311954498291e+02,6.086400000000000000e+04,3.703200000000000000e+04,6.313400000000000000e+04,3.916800000000000000e+04,3.219941377639770508e+00
2.139090030193328857e+02,6.086400000000000000e+04,3.703200000000000000e+04,6.313400000000000000e+04,3.916800000000000000e+04,3.219941377639770508e+00
2.139192678928375244e+02,6.024500000000000000e+04,3.947600000000000000e+04,6.309100000000000000e+04,3.608300000000000000e+04,3.230498552322387695e+00
2.139293558597564697e+02,6.024500000000000000e+04,3.947600000000000000e+04,6.309100000000000000e+04,3.608300000000000000e+04,3.230498552322387695e+00
2.139397497177124023e+02,6.155100000000000000e+04,4.002000000000000000e+04,6.148900000000000000e+04,3.523600000000000000e+04,3.235777139663696289e+00
2.139489324092864990e+02,6.155100000000000000e+04,4.002000000000000000e+04,6.148900000000000000e+04,3.523600000000000000e+04,3.235777139663696289e+00
2.139588923454284668e+02,6.165100000000000000e+04,4.113700000000000000e+04,6.081200000000000000e+04,3.418500000000000000e+04,3.230498552322387695e+00
2.139705963134765625e+02,6.165100000000000000e+04,4.113700000000000000e+04,6.081200000000000000e+04,3.418500000000000000e+04,3.230498552322387695e+00
2.139789764881134033e+02,6.117100000000000000e+04,3.698900000000000000e+04,6.039700000000000000e+04,3.889300000000000000e+04,3.235777139663696289e+00
2.139889767169952393e+02,6.117100000000000000e+04,3.698900000000000000e+04,6.039700000000000000e+04,3.889300000000000000e+04,3.235777139663696289e+00
2.139990036487579346e+02,6.061800000000000000e+04,3.544300000000000000e+04,6.051500000000000000e+04,3.984300000000000000e+04,3.235777139663696289e+00
2.140093519687652588e+02,6.061800000000000000e+04,3.544300000000000000e+04,6.051500000000000000e+04,3.984300000000000000e+04,3.235777139663696289e+00
2.140194611549377441e+02,6.072100000000000000e+04,3.566000000000000000e+04,6.021400000000000000e+04,3.977400000000000000e+04,3.241055727005004883e+00
2.140305981636047363e+02,6.072100000000000000e+04,3.566000000000000000e+04,6.021400000000000000e+04,3.977400000000000000e+04,3.241055727005004883e+00
2.140391499996185303e+02,5.977500000000000000e+04,3.466900000000000000e+04,6.104100000000000000e+04,4.066800000000000000e+04,3.246334314346313477e+00
2.140489943027496338e+02,5.977500000000000000e+04,3.466900000000000000e+04,6.104100000000000000e+04,4.066800000000000000e+04,3.246334314346313477e+00
2.140589370727539062e+02,5.939000000000000000e+04,3.472900000000000000e+04,6.127100000000000000e+04,4.074700000000000000e+04,3.246334314346313477e+00
2.140697221755981445e+02,5.939000000000000000e+04,3.472900000000000000e+04,6.127100000000000000e+04,4.074700000000000000e+04,3.246334314346313477e+00
2.140796113014221191e+02,5.866900000000000000e+04,3.622100000000000000e+04,5.990200000000000000e+04,4.365600000000000000e+04,3.241055727005004883e+00
2.140888280868530273e+02,5.866900000000000000e+04,3.622100000000000000e+04,5.990200000000000000e+04,4.365600000000000000e+04,3.241055727005004883e+00
2.141002299785614014e+02,5.883400000000000000e+04,3.732600000000000000e+04,5.986600000000000000e+04,4.242400000000000000e+04,3.241055727005004883e+00
2.141089057922363281e+02,5.883400000000000000e+04,3.732600000000000000e+04,5.986600000000000000e+04,4.242400000000000000e+04,3.241055727005004883e+00
2.141187591552734375e+02,5.979600000000000000e+04,3.630900000000000000e+04,5.853100000000000000e+04,4.381700000000000000e+04,3.246334314346313477e+00
2.141303734779357910e+02,5.979600000000000000e+04,3.630900000000000000e+04,5.853100000000000000e+04,4.381700000000000000e+04,3.246334314346313477e+00
2.141396484375000000e+02,5.814900000000000000e+04,3.580800000000000000e+04,5.965200000000000000e+04,4.440500000000000000e+04,3.246334314346313477e+00
2.141489670276641846e+02,5.814900000000000000e+04,3.580800000000000000e+04,5.965200000000000000e+04,4.440500000000000000e+04,3.246334314346313477e+00
2.141588757038116455e+02,5.827300000000000000e+04,3.524700000000000000e+04,5.861900000000000000e+04,4.503500000000000000e+04,3.251612901687622070e+00
2.141688694953918457e+02,5.827300000000000000e+04,3.524700000000000000e+04,5.861900000000000000e+04,4.503500000000000000e+04,3.251612901687622070e+00
2.141794917583465576e+02,5.846900000000000000e+04,3.776900000000000000e+04,5.824700000000000000e+04,4.171300000000000000e+04,3.251612901687622070e+00
2.141888797283172607e+02,5.846900000000000000e+04,3.776900000000000000e+04,5.824700000000000000e+04,4.171300000000000000e+04,3.251612901687622070e+00
2.141989803314208984e+02,5.746100000000000000e+04,3.985700000000000000e+04,5.854100000000000000e+04,3.954300000000000000e+04,3.256891489028930664e+00
2.142088453769683838e+02,5.746100000000000000e+04,3.985700000000000000e+04,5.854100000000000000e+04,3.954300000000000000e+04,3.256891489028930664e+00
2.142188048362731934e+02,5.747400000000000000e+04,4.094600000000000000e+04,5.824300000000000000e+04,3.885900000000000000e+04,3.262170076370239258e+00
2.142294259071350098e+02,5.747400000000000000e+04,4.094600000000000000e+04,5.824300000000000000e+04,3.885900000000000000e+04,3.262170076370239258e+00
2.142390077114105225e+02,5.666000000000000000e+04,4.314500000000000000e+04,5.897100000000000000e+04,3.700800000000000000e+04,3.262170076370239258e+00
2.142488818168640137e+02,5.666000000000000000e+04,4.314500000000000000e+04,5.897100000000000000e+04,3.700800000000000000e+04,3.262170076370239258e+00
2.142592244148254395e+02,5.691600000000000000e+04,4.217000000000000000e+04,5.879600000000000000e+04,3.936000000000000000e+04,3.262170076370239258e+00
2.142704975605010986e+02,5.739700000000000000e+04,4.346900000000000000e+04,5.814700000000000000e+04,4.029400000000000000e+04,3.256891489028930664e+00
2.142792842388153076e+02,5.739700000000000000e+04,4.346900000000000000e+04,5.814700000000000000e+04,4.029400000000000000e+04,3.256891489028930664e+00
2.142899844646453857e+02,5.739700000000000000e+04,4.346900000000000000e+04,5.814700000000000000e+04,4.029400000000000000e+04,3.256891489028930664e+00
2.142988359928131104e+02,5.694400000000000000e+04,4.002000000000000000e+04,5.849100000000000000e+04,4.490900000000000000e+04,3.251612901687622070e+00
2.143091232776641846e+02,5.808100000000000000e+04,3.891400000000000000e+04,5.782400000000000000e+04,4.422900000000000000e+04,3.251612901687622070e+00
2.143188257217407227e+02,5.808100000000000000e+04,3.891400000000000000e+04,5.782400000000000000e+04,4.422900000000000000e+04,3.251612901687622070e+00
2.143294808864593506e+02,5.808100000000000000e+04,3.891400000000000000e+04,5.782400000000000000e+04,4.422900000000000000e+04,3.251612901687622070e+00
2.143390104770660400e+02,5.721100000000000000e+04,3.892400000000000000e+04,5.844700000000000000e+04,4.479300000000000000e+04,3.246334314346313477e+00
2.143489475250244141e+02,5.721100000000000000e+04,3.892400000000000000e+04,5.844700000000000000e+04,4.479300000000000000e+04,3.246334314346313477e+00
2.143590335845947266e+02,5.783800000000000000e+04,4.186900000000000000e+04,5.789300000000000000e+04,4.253600000000000000e+04,3.251612901687622070e+00
2.143696544170379639e+02,5.783800000000000000e+04,4.186900000000000000e+04,5.789300000000000000e+04,4.253600000000000000e+04,3.251612901687622070e+00
2.143790473937988281e+02,5.716500000000000000e+04,4.107100000000000000e+04,5.874700000000000000e+04,4.364500000000000000e+04,3.246334314346313477e+00
2.143890509605407715e+02,5.716500000000000000e+04,4.107100000000000000e+04,5.874700000000000000e+04,4.364500000000000000e+04,3.246334314346313477e+00
2.143987555503845215e+02,5.802700000000000000e+04,3.961200000000000000e+04,5.758200000000000000e+04,4.513100000000000000e+04,3.246334314346313477e+00
2.144098322391510010e+02,5.602500000000000000e+04,4.084200000000000000e+04,5.950000000000000000e+04,4.459700000000000000e+04,3.246334314346313477e+00
2.144193329811096191e+02,5.602500000000000000e+04,4.084200000000000000e+04,5.950000000000000000e+04,4.459700000000000000e+04,3.246334314346313477e+00
2.144300537109375000e+02,5.869600000000000000e+04,3.755900000000000000e+04,5.923300000000000000e+04,4.373900000000000000e+04,3.246334314346313477e+00
2.144392881393432617e+02,5.869600000000000000e+04,3.755900000000000000e+04,5.923300000000000000e+04,4.373900000000000000e+04,3.246334314346313477e+00
2.144499800205230713e+02,5.869600000000000000e+04,3.755900000000000000e+04,5.923300000000000000e+04,4.373900000000000000e+04,3.246334314346313477e+00
2.144590282440185547e+02,5.829700000000000000e+04,4.063200000000000000e+04,5.974500000000000000e+04,4.139900000000000000e+04,3.246334314346313477e+00
2.144694097042083740e+02,5.829700000000000000e+04,4.063200000000000000e+04,5.974500000000000000e+04,4.139900000000000000e+04,3.246334314346313477e+00
2.144800961017608643e+02,5.786300000000000000e+04,3.834800000000000000e+04,5.994400000000000000e+04,4.375000000000000000e+04,3.241055727005004883e+00
2.144889221191406250e+02,5.786300000000000000e+04,3.834800000000000000e+04,5.994400000000000000e+04,4.375000000000000000e+04,3.241055727005004883e+00
2.144990987777709961e+02,5.766000000000000000e+04,4.022800000000000000e+04,5.972000000000000000e+04,4.182400000000000000e+04,3.241055727005004883e+00
2.145090067386627197e+02,5.862200000000000000e+04,4.130600000000000000e+04,5.860400000000000000e+04,4.105600000000000000e+04,3.246334314346313477e+00
2.145191328525543213e+02,5.862200000000000000e+04,4.130600000000000000e+04,5.860400000000000000e+04,4.105600000000000000e+04,3.246334314346313477e+00
2.145292305946350098e+02,5.862200000000000000e+04,4.130600000000000000e+04,5.860400000000000000e+04,4.105600000000000000e+04,3.246334314346313477e+00
2.145392127037048340e+02,5.772000000000000000e+04,3.856700000000000000e+04,5.942100000000000000e+04,4.373900000000000000e+04,3.246334314346313477e+00
2.145492367744445801e+02,5.735400000000000000e+04,4.048200000000000000e+04,5.969500000000000000e+04,4.134400000000000000e+04,3.246334314346313477e+00
2.145589542388916016e+02,5.735400000000000000e+04,4.048200000000000000e+04,5.969500000000000000e+04,4.134400000000000000e+04,3.246334314346313477e+00
2.145688614845275879e+02,5.735400000000000000e+04,4.048200000000000000e+04,5.969500000000000000e+04,4.134400000000000000e+04,3.246334314346313477e+00
2.145801703929901123e+02,5.750500000000000000e+04,3.696600000000000000e+04,5.950700000000000000e+04,4.469100000000000000e+04,3.246334314346313477e+00
2.145890944004058838e+02,5.801700000000000000e+04,4.143800000000000000e+04,5.906700000000000000e+04,4.090000000000000000e+04,3.251612901687622070e+00
2.146733934879302979e+02,5.738900000000000000e+04,4.151400000000000000e+04,5.961300000000000000e+04,4.075900000000000000e+04,3.251612901687622070e+00
2.147138099670410156e+02,5.700700000000000000e+04,3.880900000000000000e+04,6.056700000000000000e+04,4.369700000000000000e+04,3.241055727005004883e+00
2.147583010196685791e+02,5.862800000000000000e+04,3.783000000000000000e+04,5.938700000000000000e+04,4.506900000000000000e+04,3.241055727005004883e+00
2.148034050464630127e+02,5.619800000000000000e+04,3.481900000000000000e+04,5.672000000000000000e+04,3.791200000000000000e+04,3.241055727005004883e+00
2.148470089435577393e+02,5.687500000000000000e+04,3.747500000000000000e+04,6.036500000000000000e+04,4.498700000000000000e+04,3.299120187759399414e+00
2.148888266086578369e+02,5.887100000000000000e+04,3.977600000000000000e+04,5.844600000000000000e+04,4.327700000000000000e+04,3.246334314346313477e+00
2.149328246116638184e+02,5.821100000000000000e+04,3.973400000000000000e+04,5.975700000000000000e+04,4.368400000000000000e+04,3.246334314346313477e+00
2.149767186641693115e+02,5.844000000000000000e+04,4.119800000000000000e+04,5.980700000000000000e+04,4.223000000000000000e+04,3.235777139663696289e+00
2.150189206600189209e+02,5.612000000000000000e+04,3.401000000000000000e+04,5.672300000000000000e+04,3.795400000000000000e+04,3.241055727005004883e+00
2.150646047592163086e+02,5.777200000000000000e+04,4.121900000000000000e+04,5.959600000000000000e+04,4.074000000000000000e+04,3.293841600418090820e+00
2.151091010570526123e+02,5.979200000000000000e+04,4.373500000000000000e+04,5.812200000000000000e+04,3.908300000000000000e+04,3.241055727005004883e+00
2.151515977382659912e+02,5.967400000000000000e+04,4.083200000000000000e+04,5.822100000000000000e+04,4.212000000000000000e+04,3.241055727005004883e+00
2.151941435337066650e+02,5.941300000000000000e+04,3.733000000000000000e+04,5.818400000000000000e+04,4.497800000000000000e+04,3.241055727005004883e+00
2.152346136569976807e+02,5.761900000000000000e+04,4.051900000000000000e+04,5.960800000000000000e+04,4.089300000000000000e+04,3.241055727005004883e+00
2.152762272357940674e+02,5.878400000000000000e+04,3.958200000000000000e+04,5.813400000000000000e+04,4.242400000000000000e+04,3.251612901687622070e+00
2.153234477043151855e+02,5.908600000000000000e+04,4.166900000000000000e+04,5.780300000000000000e+04,4.140700000000000000e+04,3.251612901687622070e+00
2.153698105812072754e+02,5.737500000000000000e+04,4.079600000000000000e+04,5.957200000000000000e+04,4.147000000000000000e+04,3.251612901687622070e+00
2.154132964611053467e+02,5.512200000000000000e+04,3.305400000000000000e+04,5.651100000000000000e+04,3.820200000000000000e+04,3.278005838394165039e+00
2.154553775787353516e+02,5.711900000000000000e+04,3.985900000000000000e+04,5.893800000000000000e+04,4.050100000000000000e+04,3.304398775100708008e+00
2.154963722229003906e+02,5.811700000000000000e+04,3.894500000000000000e+04,5.857000000000000000e+04,4.209700000000000000e+04,3.251612901687622070e+00
2.155399844646453857e+02,5.835200000000000000e+04,4.121100000000000000e+04,5.854100000000000000e+04,4.154900000000000000e+04,3.246334314346313477e+00
2.155881693363189697e+02,5.852500000000000000e+04,4.200300000000000000e+04,5.826800000000000000e+04,4.100000000000000000e+04,3.246334314346313477e+00
2.156316797733306885e+02,5.762200000000000000e+04,3.618500000000000000e+04,5.923700000000000000e+04,4.611300000000000000e+04,3.251612901687622070e+00
2.156762063503265381e+02,5.832800000000000000e+04,4.119900000000000000e+04,5.870200000000000000e+04,4.169500000000000000e+04,3.246334314346313477e+00
2.157216863632202148e+02,5.705300000000000000e+04,3.809200000000000000e+04,5.984100000000000000e+04,4.331200000000000000e+04,3.241055727005004883e+00
2.157701604366302490e+02,5.734600000000000000e+04,3.840900000000000000e+04,5.887200000000000000e+04,4.244200000000000000e+04,3.251612901687622070e+00
2.158103077411651611e+02,5.512600000000000000e+04,3.562600000000000000e+04,5.548700000000000000e+04,3.647100000000000000e+04,3.262170076370239258e+00
2.158531503677368164e+02,5.534400000000000000e+04,4.159600000000000000e+04,5.793200000000000000e+04,4.152700000000000000e+04,3.288563013076782227e+00
2.158940532207489014e+02,5.430100000000000000e+04,4.576100000000000000e+04,5.716500000000000000e+04,4.010500000000000000e+04,3.262170076370239258e+00
2.159381299018859863e+02,5.591800000000000000e+04,4.393300000000000000e+04,5.572600000000000000e+04,4.824400000000000000e+04,3.262170076370239258e+00
2.159814145565032959e+02,5.407300000000000000e+04,4.781500000000000000e+04,5.561100000000000000e+04,4.969600000000000000e+04,3.241055727005004883e+00
2.160259954929351807e+02,5.400500000000000000e+04,4.807200000000000000e+04,5.610700000000000000e+04,5.027000000000000000e+04,3.235777139663696289e+00
2.160986499786376953e+02,5.155200000000000000e+04,4.676200000000000000e+04,5.690300000000000000e+04,5.217400000000000000e+04,3.246334314346313477e+00
2.162249929904937744e+02,5.048500000000000000e+04,4.348100000000000000e+04,5.317100000000000000e+04,4.193600000000000000e+04,3.309677362442016602e+00
2.163570725917816162e+02,5.423200000000000000e+04,4.436400000000000000e+04,5.427400000000000000e+04,4.825900000000000000e+04,3.262170076370239258e+00
2.164891068935394287e+02,5.474400000000000000e+04,4.451000000000000000e+04,5.713300000000000000e+04,4.733800000000000000e+04,3.246334314346313477e+00
2.166176807880401611e+02,5.640000000000000000e+04,4.437300000000000000e+04,5.820000000000000000e+04,4.397500000000000000e+04,3.241055727005004883e+00
2.166769785881042480e+02,5.633900000000000000e+04,4.035700000000000000e+04,5.941000000000000000e+04,4.654200000000000000e+04,3.241055727005004883e+00
2.167207696437835693e+02,5.512700000000000000e+04,4.209100000000000000e+04,5.967000000000000000e+04,4.294200000000000000e+04,3.246334314346313477e+00
2.167638230323791504e+02,5.337900000000000000e+04,3.246400000000000000e+04,5.806900000000000000e+04,4.542300000000000000e+04,3.251612901687622070e+00
2.168062486648559570e+02,5.492200000000000000e+04,3.816600000000000000e+04,5.627000000000000000e+04,4.135600000000000000e+04,3.288563013076782227e+00
2.168485581874847412e+02,5.611600000000000000e+04,4.159500000000000000e+04,5.623300000000000000e+04,4.193900000000000000e+04,3.288563013076782227e+00
2.168937275409698486e+02,5.495400000000000000e+04,3.945100000000000000e+04,5.556500000000000000e+04,3.972000000000000000e+04,3.267448663711547852e+00
2.169353344440460205e+02,5.573000000000000000e+04,3.919700000000000000e+04,5.919300000000000000e+04,4.561100000000000000e+04,3.283284425735473633e+00
2.169748041629791260e+02,5.767000000000000000e+04,4.280000000000000000e+04,5.856700000000000000e+04,4.176500000000000000e+04,3.241055727005004883e+00
2.170198051929473877e+02,5.720000000000000000e+04,4.018300000000000000e+04,5.820500000000000000e+04,4.078700000000000000e+04,3.256891489028930664e+00
2.170643234252929688e+02,5.658600000000000000e+04,3.917000000000000000e+04,5.896700000000000000e+04,4.100000000000000000e+04,3.256891489028930664e+00
2.171081018447875977e+02,5.650400000000000000e+04,3.466400000000000000e+04,5.606600000000000000e+04,3.961900000000000000e+04,3.272727251052856445e+00
2.171538655757904053e+02,5.479500000000000000e+04,3.908000000000000000e+04,5.865300000000000000e+04,3.898400000000000000e+04,3.293841600418090820e+00
2.171966657638549805e+02,5.553000000000000000e+04,3.769200000000000000e+04,5.831700000000000000e+04,4.151400000000000000e+04,3.267448663711547852e+00
2.172367744445800781e+02,5.637100000000000000e+04,3.501600000000000000e+04,5.650000000000000000e+04,4.363000000000000000e+04,3.267448663711547852e+00
2.172782461643218994e+02,5.512900000000000000e+04,3.725900000000000000e+04,5.731100000000000000e+04,4.155500000000000000e+04,3.278005838394165039e+00
2.173196823596954346e+02,5.584300000000000000e+04,4.141900000000000000e+04,5.683400000000000000e+04,4.002800000000000000e+04,3.278005838394165039e+00
2.173641786575317383e+02,5.647500000000000000e+04,4.299600000000000000e+04,5.722300000000000000e+04,3.963400000000000000e+04,3.262170076370239258e+00
2.174054605960845947e+02,5.588800000000000000e+04,3.752700000000000000e+04,5.697900000000000000e+04,4.255700000000000000e+04,3.262170076370239258e+00
2.174491364955902100e+02,5.582100000000000000e+04,3.799200000000000000e+04,5.689600000000000000e+04,4.181600000000000000e+04,3.272727251052856445e+00
2.174926166534423828e+02,5.619200000000000000e+04,3.792000000000000000e+04,5.717500000000000000e+04,4.197100000000000000e+04,3.272727251052856445e+00
2.175346026420593262e+02,5.550200000000000000e+04,3.673600000000000000e+04,5.887800000000000000e+04,4.179000000000000000e+04,3.267448663711547852e+00
2.175759990215301514e+02,5.662200000000000000e+04,3.579000000000000000e+04,5.756000000000000000e+04,4.246200000000000000e+04,3.267448663711547852e+00
2.176169812679290771e+02,5.642800000000000000e+04,3.737800000000000000e+04,5.760800000000000000e+04,4.300700000000000000e+04,3.267448663711547852e+00
2.176616468429565430e+02,5.767300000000000000e+04,3.988600000000000000e+04,5.687500000000000000e+04,4.021100000000000000e+04,3.262170076370239258e+00
2.177027776241302490e+02,5.577800000000000000e+04,3.967800000000000000e+04,5.833800000000000000e+04,4.188100000000000000e+04,3.262170076370239258e+00
2.177500934600830078e+02,5.559100000000000000e+04,3.873700000000000000e+04,5.948000000000000000e+04,4.179100000000000000e+04,3.262170076370239258e+00
2.177967927455902100e+02,5.815400000000000000e+04,3.471400000000000000e+04,5.894900000000000000e+04,4.252500000000000000e+04,3.262170076370239258e+00
2.178375349044799805e+02,5.642500000000000000e+04,3.801400000000000000e+04,5.997600000000000000e+04,3.993400000000000000e+04,3.256891489028930664e+00
2.178804190158843994e+02,5.707800000000000000e+04,4.196900000000000000e+04,5.887600000000000000e+04,3.836300000000000000e+04,3.256891489028930664e+00
2.179237368106842041e+02,5.601800000000000000e+04,3.859400000000000000e+04,5.921100000000000000e+04,4.173300000000000000e+04,3.256891489028930664e+00
2.179684314727783203e+02,5.625300000000000000e+04,3.883100000000000000e+04,5.822000000000000000e+04,4.194300000000000000e+04,3.262170076370239258e+00
2.180149002075195312e+02,5.509700000000000000e+04,3.769000000000000000e+04,5.933700000000000000e+04,4.314100000000000000e+04,3.267448663711547852e+00
2.180549738407135010e+02,5.493100000000000000e+04,3.729500000000000000e+04,5.918800000000000000e+04,4.268300000000000000e+04,3.267448663711547852e+00
2.181050581932067871e+02,5.554500000000000000e+04,3.656400000000000000e+04,5.948500000000000000e+04,4.425000000000000000e+04,3.267448663711547852e+00
2.181434388160705566e+02,5.753100000000000000e+04,4.110400000000000000e+04,5.713400000000000000e+04,3.953800000000000000e+04,3.262170076370239258e+00
2.181836545467376709e+02,5.661700000000000000e+04,3.747600000000000000e+04,5.825600000000000000e+04,4.305000000000000000e+04,3.262170076370239258e+00
2.182239143848419189e+02,5.661500000000000000e+04,3.806300000000000000e+04,5.821500000000000000e+04,4.207700000000000000e+04,3.267448663711547852e+00
2.182690377235412598e+02,5.563000000000000000e+04,3.892800000000000000e+04,5.938200000000000000e+04,4.072000000000000000e+04,3.262170076370239258e+00
2.183089590072631836e+02,5.647900000000000000e+04,3.853400000000000000e+04,5.909600000000000000e+04,3.918900000000000000e+04,3.267448663711547852e+00
2.183547775745391846e+02,5.647300000000000000e+04,3.875400000000000000e+04,6.000300000000000000e+04,3.890800000000000000e+04,3.256891489028930664e+00
2.183980844020843506e+02,5.809100000000000000e+04,3.795400000000000000e+04,5.928700000000000000e+04,4.055600000000000000e+04,3.256891489028930664e+00
2.184395890235900879e+02,5.812200000000000000e+04,3.725700000000000000e+04,5.878600000000000000e+04,3.853100000000000000e+04,3.256891489028930664e+00
2.184843883514404297e+02,5.749900000000000000e+04,3.737000000000000000e+04,5.969600000000000000e+04,3.879300000000000000e+04,3.262170076370239258e+00
2.185262207984924316e+02,5.780500000000000000e+04,3.669600000000000000e+04,6.053900000000000000e+04,3.987300000000000000e+04,3.251612901687622070e+00
2.185693137645721436e+02,5.848000000000000000e+04,3.589100000000000000e+04,5.976400000000000000e+04,3.933400000000000000e+04,3.256891489028930664e+00
2.186146044731140137e+02,5.876700000000000000e+04,3.312000000000000000e+04,6.025600000000000000e+04,4.170800000000000000e+04,3.256891489028930664e+00
2.186550664901733398e+02,5.920800000000000000e+04,3.644600000000000000e+04,5.994600000000000000e+04,3.878600000000000000e+04,3.251612901687622070e+00
2.186972765922546387e+02,5.964000000000000000e+04,3.609000000000000000e+04,6.036700000000000000e+04,4.062200000000000000e+04,3.251612901687622070e+00
2.187396528720855713e+02,5.890800000000000000e+04,4.135200000000000000e+04,6.070700000000000000e+04,3.309800000000000000e+04,3.235777139663696289e+00
2.187413327693939209e+02,5.890800000000000000e+04,4.135200000000000000e+04,6.070700000000000000e+04,3.309800000000000000e+04,3.235777139663696289e+00
2.187490375041961670e+02,5.966000000000000000e+04,4.084700000000000000e+04,5.986400000000000000e+04,3.388600000000000000e+04,3.241055727005004883e+00
2.187589318752288818e+02,5.966000000000000000e+04,4.084700000000000000e+04,5.986400000000000000e+04,3.388600000000000000e+04,3.241055727005004883e+00
2.187691013813018799e+02,5.832900000000000000e+04,3.579500000000000000e+04,6.112900000000000000e+04,3.826500000000000000e+04,3.246334314346313477e+00
2.187797553539276123e+02,5.832900000000000000e+04,3.579500000000000000e+04,6.112900000000000000e+04,3.826500000000000000e+04,3.246334314346313477e+00
2.187897534370422363e+02,6.075000000000000000e+04,4.133300000000000000e+04,6.326400000000000000e+04,4.467900000000000000e+04,3.209384202957153320e+00
2.187990241050720215e+02,6.075000000000000000e+04,4.133300000000000000e+04,6.326400000000000000e+04,4.467900000000000000e+04,3.209384202957153320e+00
2.188089756965637207e+02,6.075000000000000000e+04,4.133300000000000000e+04,6.326400000000000000e+04,4.467900000000000000e+04,3.209384202957153320e+00
2.188188643455505371e+02,6.014900000000000000e+04,4.189800000000000000e+04,6.395700000000000000e+04,4.364300000000000000e+04,3.198827028274536133e+00
2.188294169902801514e+02,6.049400000000000000e+04,4.365300000000000000e+04,6.359500000000000000e+04,4.211200000000000000e+04,3.204105615615844727e+00
2.188392620086669922e+02,6.049400000000000000e+04,4.365300000000000000e+04,6.359500000000000000e+04,4.211200000000000000e+04,3.204105615615844727e+00
2.188489174842834473e+02,6.035500000000000000e+04,4.362600000000000000e+04,6.359500000000000000e+04,4.162300000000000000e+04,3.209384202957153320e+00
2.188590717315673828e+02,6.035500000000000000e+04,4.362600000000000000e+04,6.359500000000000000e+04,4.162300000000000000e+04,3.209384202957153320e+00
2.188692824840545654e+02,5.958800000000000000e+04,4.121100000000000000e+04,6.429000000000000000e+04,4.407400000000000000e+04,3.209384202957153320e+00
