t,vx,vy,vz,omega
2.303369076251983643e+02,9.902688143823908107e-02,-9.432342042607008703e-02,-6.161792849279953965e-02,0.000000000000000000e+00
2.303858947753906250e+02,9.902588351244877296e-02,-9.431949456191474068e-02,-6.162554129712658618e-02,0.000000000000000000e+00
2.304302008152008057e+02,7.588791981901288342e-02,-1.032618589634233530e-01,-7.796160663404219648e-02,0.000000000000000000e+00
2.304725565910339355e+02,7.691751716800451777e-02,-8.961293867652059264e-02,-9.248360273295956613e-02,0.000000000000000000e+00
2.305238957405090332e+02,4.601237177875999729e-02,-7.221167895736652076e-02,-1.067863001678381885e-01,0.000000000000000000e+00
2.305687384605407715e+02,4.543414821147340188e-02,-6.188030816595690986e-02,-1.158536574481630610e-01,0.000000000000000000e+00
2.306106765270233154e+02,1.520615774300848599e-02,-7.595697218413660634e-02,-4.253697257113331354e-02,0.000000000000000000e+00
2.306582882404327393e+02,1.520031327470472426e-02,-6.675355847018255018e-02,-5.288920215581749407e-02,0.000000000000000000e+00
2.306970257759094238e+02,-9.294236881016576524e-02,-2.247333694672115634e-02,1.125468947376945250e-01,0.000000000000000000e+00
2.307457323074340820e+02,-3.170985296966077893e-02,-5.782586847583315315e-02,-6.135895310824257542e-02,0.000000000000000000e+00
2.307916834354400635e+02,-3.174074953779526531e-02,-5.271204472135498920e-02,-6.728252377775773008e-02,0.000000000000000000e+00
2.308351764678955078e+02,-8.437894093255501882e-02,-4.478870243904212178e-02,-9.805959558927962449e-02,0.000000000000000000e+00
2.308766541481018066e+02,-8.560492038017647465e-02,-4.349291691623374811e-02,-9.764905921630789853e-02,0.000000000000000000e+00
2.309247057437896729e+02,-1.161311316738515564e-01,-3.037755267133665504e-02,-6.841682147951805293e-02,0.000000000000000000e+00
2.309794762134552002e+02,-1.161450398460169009e-01,-2.959389706931672692e-02,-6.895608305932665605e-02,0.000000000000000000e+00
2.310305113792419434e+02,-1.480380083147930792e-01,-2.265888246603274536e-02,8.445302811608879079e-03,0.000000000000000000e+00
2.310717163085937500e+02,-1.480123779488985991e-01,-2.293080061083126175e-02,8.155633467652662061e-03,0.000000000000000000e+00
2.311111984252929688e+02,-1.496506427043853560e-01,-2.752702735473318632e-03,9.854327263416380253e-03,0.000000000000000000e+00
2.311559453010559082e+02,-1.495838225550725764e-01,-4.057705822961518369e-03,1.040264645495858967e-02,0.000000000000000000e+00
2.312040562629699707e+02,-1.311940296043901666e-01,1.154707262320655431e-02,7.179687813545089503e-02,0.000000000000000000e+00
2.312462968826293945e+02,-1.475489953780438346e-01,-2.797020273137195909e-03,-2.686020551897640163e-02,0.000000000000000000e+00
2.312921862602233887e+02,-1.476371184480908538e-01,-1.886845646889733028e-03,-2.645224130105428353e-02,0.000000000000000000e+00
2.313362243175506592e+02,-1.484198792918580423e-01,1.231773588576898833e-03,-2.167999457603186214e-02,0.000000000000000000e+00
2.313790085315704346e+02,-1.484230854614872197e-01,1.290850864429913787e-03,-2.165459318800195404e-02,0.000000000000000000e+00
2.314203755855560303e+02,-1.485905825207857467e-01,5.569132243942381127e-03,1.974394976145978781e-02,0.000000000000000000e+00
2.314633016586303711e+02,-1.485449744741421385e-01,6.305660291238531813e-03,1.986527640804336414e-02,0.000000000000000000e+00
2.315292642116546631e+02,-1.459869411795998162e-01,6.538873683078598627e-03,3.383867810628547745e-02,0.000000000000000000e+00
2.316505541801452637e+02,-1.459713005016383680e-01,6.803145744744345212e-03,3.385404906117078783e-02,0.000000000000000000e+00
2.316901993751525879e+02,-1.299874008338364750e-01,9.233764266618609343e-03,7.428333071377478392e-02,0.000000000000000000e+00
2.317307195663452148e+02,-1.481299085658067671e-01,4.320260210743932967e-03,2.321347755070706301e-02,0.000000000000000000e+00
2.317715196609497070e+02,-1.275651881099733875e-01,1.319765840270419044e-02,7.780067220244717141e-02,0.000000000000000000e+00
2.318124411106109619e+02,-1.048105988869056232e-01,8.167732633343098916e-03,1.069954508593631975e-01,0.000000000000000000e+00
2.318529131412506104e+02,-1.044883621533149454e-01,5.243132471840394188e-03,1.074927520179869006e-01,0.000000000000000000e+00
2.318960595130920410e+02,-5.169254803943108129e-02,5.590659878828434931e-03,1.407004797408678565e-01,0.000000000000000000e+00
2.319361462593078613e+02,-5.165159684195119033e-02,5.537341151436726318e-03,1.407176264604017013e-01,0.000000000000000000e+00
2.319759671688079834e+02,5.305768351108407915e-02,1.774086901735634145e-02,1.391766639453131948e-01,0.000000000000000000e+00
2.320187783241271973e+02,-1.618146456080877746e-02,4.918623180513176027e-03,1.490435082473416661e-01,0.000000000000000000e+00
2.320625758171081543e+02,-1.648451054096537402e-02,5.240590262028946983e-03,1.489993192129760446e-01,0.000000000000000000e+00
2.321013736724853516e+02,2.829297440504503682e-03,1.479019146298156352e-03,1.499660214127121471e-01,0.000000000000000000e+00
2.321436724662780762e+02,2.466729991442698309e-03,1.846669879248467655e-03,1.499683468386125429e-01,0.000000000000000000e+00
2.321858518123626709e+02,9.838520096825917327e-02,1.391182517696071437e-02,1.123690942861111236e-01,0.000000000000000000e+00
2.322237141132354736e+02,2.232851113157287293e-02,2.617648913913885739e-03,1.483057163591839089e-01,0.000000000000000000e+00
2.322658162117004395e+02,2.228299226692342233e-02,2.662758041909946312e-03,1.483117593963556025e-01,0.000000000000000000e+00
2.323093833923339844e+02,3.501599615797220538e-02,1.711227214601886235e-03,1.458456434539094626e-01,0.000000000000000000e+00
2.323514442443847656e+02,3.556280561413302510e-02,1.496493556409018901e-03,1.457156387073364479e-01,0.000000000000000000e+00
2.323962292671203613e+02,4.453890631459322264e-02,3.515063461886942884e-03,1.431919346651856217e-01,0.000000000000000000e+00
2.324409723281860352e+02,4.452759139542394884e-02,3.526418213596869706e-03,1.431951744267416782e-01,0.000000000000000000e+00
2.324816236495971680e+02,1.358235246585254574e-01,2.437113538913014341e-02,5.880491398837019157e-02,0.000000000000000000e+00
2.325209512710571289e+02,5.363763164579953696e-02,5.064778945918566380e-03,1.399905442723132776e-01,0.000000000000000000e+00
2.325672101974487305e+02,5.439192124990983868e-02,5.423281770688336348e-03,1.396857434299553780e-01,0.000000000000000000e+00
2.326104679107666016e+02,6.153437654572223303e-02,8.037424769474910483e-03,1.365610497404157186e-01,0.000000000000000000e+00
2.326516551971435547e+02,6.196972442550490595e-02,7.823135589599641837e-03,1.363765075230104207e-01,0.000000000000000000e+00
2.326920053958892822e+02,6.879724413238680336e-02,1.095763722103321181e-02,1.328415198133512387e-01,0.000000000000000000e+00
2.327320322990417480e+02,6.885573588201454598e-02,1.089609290803313264e-02,1.328162745881910356e-01,0.000000000000000000e+00
2.327752790451049805e+02,1.338701657897942154e-01,4.378875501320073083e-02,-2.097794038625477864e-02,0.000000000000000000e+00
2.328170704841613770e+02,7.945092776370983600e-02,1.581803619999664831e-02,1.262431772741059999e-01,0.000000000000000000e+00
2.328597025871276855e+02,7.952119024037332395e-02,1.574128757130911424e-02,1.262085265279319357e-01,0.000000000000000000e+00
2.329011311531066895e+02,8.709408031459474342e-02,2.721135312011424209e-02,1.190552957055139027e-01,0.000000000000000000e+00
2.329434342384338379e+02,8.707383724869087460e-02,2.723350651326991029e-02,1.190650368066972636e-01,0.000000000000000000e+00
2.329861912727355957e+02,1.017729579271126061e-01,5.102731391661008420e-02,-6.123977918150169675e-02,0.000000000000000000e+00
2.330241384506225586e+02,9.033747951257353748e-02,3.475370538817477983e-02,1.145919707357688638e-01,0.000000000000000000e+00
2.330650069713592529e+02,9.035286981558973696e-02,3.473708543406090615e-02,1.145848760161385649e-01,0.000000000000000000e+00
2.331045982837677002e+02,4.811757534240648088e-02,1.163721864524476859e-02,1.415954592681933355e-01,0.000000000000000000e+00
2.331485257148742676e+02,4.816088784035326559e-02,1.176907861704087378e-02,1.415698331952638112e-01,0.000000000000000000e+00
2.331895473003387451e+02,6.001514452608075478e-02,6.058575913889807651e-02,-1.167854053669176162e-01,0.000000000000000000e+00
2.332288687229156494e+02,8.501428394759115437e-02,4.375240273853538142e-02,1.155781068346568019e-01,0.000000000000000000e+00
2.332723813056945801e+02,8.589285244977615252e-02,4.288861223258134958e-02,1.152518322579049459e-01,0.000000000000000000e+00
2.333155522346496582e+02,8.751404116247099574e-02,7.396916051878102416e-02,8.720129256921810290e-02,0.000000000000000000e+00
2.333563735485076904e+02,8.730531112475584110e-02,7.418436005828185631e-02,8.729152809398565971e-02,0.000000000000000000e+00
2.333992621898651123e+02,6.259567008277955313e-02,7.860321710731824063e-02,1.624265799066576532e-02,0.000000000000000000e+00
2.334387731552124023e+02,-9.423837837887759361e-02,-6.351374419288170758e-02,9.790368909862733060e-02,0.000000000000000000e+00
2.334781706333160400e+02,-1.286780010123805829e-01,-7.047666893520591891e-02,3.122516919498054960e-02,0.000000000000000000e+00
2.335188434123992920e+02,-1.081931943705369825e-01,-6.233784235648290317e-02,8.311573919684217548e-02,0.000000000000000000e+00
2.335601773262023926e+02,-1.082316072345980845e-01,-6.225880802225886024e-02,8.312496628007259858e-02,0.000000000000000000e+00
2.336034178733825684e+02,7.869284806270859800e-03,9.096888085876955743e-02,-6.624920305241949192e-02,0.000000000000000000e+00
2.336491975784301758e+02,7.249126956124923860e-03,9.161373679166043282e-02,-6.597025277669810173e-02,0.000000000000000000e+00
2.336924796104431152e+02,-4.572600119678368186e-02,4.852507933486470415e-02,-1.343668466925410088e-01,0.000000000000000000e+00
2.337339503765106201e+02,-2.331835319656569427e-02,8.872613965288933535e-02,-8.341795503100518649e-02,0.000000000000000000e+00
2.337748327255249023e+02,-2.359071422997766065e-02,8.901012915539865955e-02,-8.329423206541869407e-02,0.000000000000000000e+00
2.338165407180786133e+02,-4.539293418630921395e-02,1.007335459577700376e-01,-9.329906141637422934e-02,0.000000000000000000e+00
2.338565521240234375e+02,-4.673479970477151246e-02,1.024501044153733331e-01,-9.356279019038654665e-02,0.000000000000000000e+00
2.339034793376922607e+02,-6.348277339044613998e-02,7.038377739313630976e-02,-1.162585969403153174e-01,0.000000000000000000e+00
2.339471635818481445e+02,-6.281223580283146202e-02,6.969270538859909103e-02,-1.170365321131287828e-01,0.000000000000000000e+00
2.339952552318572998e+02,-1.381583840780490624e-01,-5.347098611206713148e-02,2.351838755411189003e-02,0.000000000000000000e+00
2.340378985404968262e+02,-5.615016510503007680e-02,4.422793618431777873e-02,-1.318751250977749090e-01,0.000000000000000000e+00
2.340781369209289551e+02,-1.424988607811730479e-01,-4.684048382397757587e-02,-2.091678836497846495e-04,0.000000000000000000e+00
2.341168124675750732e+02,-5.614066875528217482e-02,3.799366526183434872e-02,-1.338084702538720749e-01,0.000000000000000000e+00
2.341598246097564697e+02,-1.418571863474414885e-01,-4.361901090905102862e-02,-2.176971678509701663e-02,0.000000000000000000e+00
2.342073340415954590e+02,-1.363995382761583053e-01,-4.366670902472253452e-02,-4.459130499324996666e-02,0.000000000000000000e+00
2.342483694553375244e+02,-5.307210162206536797e-02,2.903978220870295432e-02,-1.372590364190579004e-01,0.000000000000000000e+00
2.342876145839691162e+02,-5.664761450462311998e-02,2.698863567972404828e-02,-1.362448579399704873e-01,0.000000000000000000e+00
2.343322956562042236e+02,-5.733883964414247109e-02,2.774411486310539993e-02,-1.358032457591722142e-01,0.000000000000000000e+00
2.343739228248596191e+02,-8.562859266221758969e-02,3.297111726999826797e-02,-1.186619127802010093e-01,0.000000000000000000e+00
2.344183852672576904e+02,-6.027818208010161244e-02,2.299137993411819181e-02,-1.354176399655640795e-01,0.000000000000000000e+00
2.344614756107330322e+02,-6.007359087292934996e-02,2.404406046287733273e-02,-1.353257064865704129e-01,0.000000000000000000e+00
2.345046088695526123e+02,-5.769733969369594817e-02,2.121363554165520832e-02,-1.368247004724515437e-01,0.000000000000000000e+00
2.345489895343780518e+02,-5.773652215519223946e-02,2.125630374712330142e-02,-1.368015480922384064e-01,0.000000000000000000e+00
2.345890066623687744e+02,-4.421308772100149276e-02,1.514499651474464706e-02,-1.425336169285807419e-01,0.000000000000000000e+00
2.346306638717651367e+02,-4.436918634688678115e-02,1.530834373804470724e-02,-1.424676451511468767e-01,0.000000000000000000e+00
2.346735053062438965e+02,-1.395763085497436773e-02,4.196612294056767389e-02,-1.159132110863075882e-01,0.000000000000000000e+00
2.347148420810699463e+02,-2.473951336906411724e-02,1.752950552092386385e-02,-1.469036177718363589e-01,0.000000000000000000e+00
2.347554349899291992e+02,-2.489798609261725457e-02,1.866634804213786886e-02,-1.467366952718426598e-01,0.000000000000000000e+00
2.348012728691101074e+02,-1.717880129049362964e-02,1.478684798098493618e-02,-1.482775704987405463e-01,0.000000000000000000e+00
2.348458607196807861e+02,-1.729865548474404657e-02,1.570369485809954349e-02,-1.481693304507509246e-01,0.000000000000000000e+00
2.348945419788360596e+02,-2.698436804802445844e-03,1.430279752391057368e-02,-1.492921579380528108e-01,0.000000000000000000e+00
2.349389109611511230e+02,-3.011942411104428802e-03,1.521340000891867675e-02,-1.491961147720704539e-01,0.000000000000000000e+00
2.349788496494293213e+02,5.541370746211249365e-02,4.271885535540864698e-02,-5.718377427416099223e-02,0.000000000000000000e+00
2.350261979103088379e+02,5.724393117268816548e-03,1.589243491924629409e-02,-1.490458380357414792e-01,0.000000000000000000e+00
2.350716998577117920e+02,5.670423140096845539e-03,1.595063663849195096e-02,-1.490416837406201844e-01,0.000000000000000000e+00
2.351113023757934570e+02,1.345402453604923991e-02,1.720119685939748913e-02,-1.484018465194676673e-01,0.000000000000000000e+00
2.351568024158477783e+02,1.344442174881576961e-02,1.721178495377620812e-02,-1.484014891520463453e-01,0.000000000000000000e+00
2.352048311233520508e+02,2.036211003562953675e-02,1.315055595281045854e-02,-1.480285356038791300e-01,0.000000000000000000e+00
2.352529842853546143e+02,2.039481288194929659e-02,1.266486039212695244e-02,-1.480663801095920828e-01,0.000000000000000000e+00
2.352958903312683105e+02,4.086020672528951903e-02,1.504995692437614309e-02,-1.435407339501266200e-01,0.000000000000000000e+00
2.353387713432312012e+02,4.100957053374414130e-02,1.436322819185811839e-02,-1.435684951531723819e-01,0.000000000000000000e+00
2.353796646595001221e+02,9.989204483833030723e-02,2.581146253635424603e-02,5.103941226196617720e-02,0.000000000000000000e+00
2.354224078655242920e+02,3.716104643020629039e-02,1.011802339024144015e-02,-1.449713152002373717e-01,0.000000000000000000e+00
2.354624042510986328e+02,3.708504653291765096e-02,1.020989734175730898e-02,-1.449843347397301030e-01,0.000000000000000000e+00
2.355044391155242920e+02,4.172722735467824379e-02,7.247446339579514084e-03,-1.438968832839888634e-01,0.000000000000000000e+00
2.355459601879119873e+02,4.183741642347640205e-02,6.968861430905167256e-03,-1.438786487195562735e-01,0.000000000000000000e+00
2.355904710292816162e+02,4.796195783805299456e-02,2.753552519127845568e-03,-1.420987985482819738e-01,0.000000000000000000e+00
2.356344792842864990e+02,4.733019739833611850e-02,3.139873317139964086e-03,-1.423024722546549492e-01,0.000000000000000000e+00
2.356776845455169678e+02,8.867995898767050411e-02,7.708446464010072427e-03,1.207329479763356583e-01,0.000000000000000000e+00
2.357196285724639893e+02,6.062169824603018398e-02,3.189492544826467730e-03,-1.371671857226565705e-01,0.000000000000000000e+00
2.357617490291595459e+02,6.058911180590096507e-02,3.235238355212063412e-03,-1.371805116018926241e-01,0.000000000000000000e+00
2.358083927631378174e+02,7.495042048477686125e-02,-3.228811732714702114e-03,-1.298922986321738304e-01,0.000000000000000000e+00
2.358531322479248047e+02,7.530927355960649605e-02,-4.010699560504406291e-03,-1.296627456325050998e-01,0.000000000000000000e+00
2.358964254856109619e+02,7.821057817632035003e-02,-5.287989226955496815e-03,-1.278872262239715563e-01,0.000000000000000000e+00
2.359365301132202148e+02,7.796415221570018872e-02,-4.680911413314476667e-03,-1.280612354993806712e-01,0.000000000000000000e+00
2.359775528907775879e+02,5.583905020133475561e-02,-5.905962992480259278e-03,1.390939253660787023e-01,0.000000000000000000e+00
2.360234212875366211e+02,9.740143269132262027e-02,-1.578013365054185130e-02,-1.129776450969340318e-01,0.000000000000000000e+00
2.360698277950286865e+02,9.727964234969245505e-02,-1.549040654767317414e-02,-1.131225816948310536e-01,0.000000000000000000e+00
2.361152391433715820e+02,1.141965661096937951e-01,-2.780556969378363691e-02,-9.319868337459746854e-02,0.000000000000000000e+00
2.361603689193725586e+02,1.141794731418581538e-01,-2.772119575210340442e-02,-9.324474901634544066e-02,0.000000000000000000e+00
2.362048821449279785e+02,1.148250569670883348e-01,-2.787196410166878358e-02,-4.754624269322216268e-02,0.000000000000000000e+00
2.362527852058410645e+02,1.133999909707514298e-01,-2.880398075798540347e-02,-4.391515479851143544e-02,0.000000000000000000e+00
2.363002879619598389e+02,9.633200552629089808e-02,-3.552831626331687254e-02,5.014203748873874433e-02,0.000000000000000000e+00
2.363479032516479492e+02,9.712903502427164271e-02,-3.950897289183297190e-02,5.425934015356459472e-02,0.000000000000000000e+00
2.363917145729064941e+02,9.177275572119850122e-02,-3.943097518276303393e-02,9.720643359050068488e-02,0.000000000000000000e+00
2.364394292831420898e+02,9.255297548137336738e-02,-4.169424974260343975e-02,9.877660703925678076e-02,0.000000000000000000e+00
2.364829733371734619e+02,2.438105598798898360e-03,-1.639606981034319802e-02,1.490812682259694821e-01,0.000000000000000000e+00
2.365257840156555176e+02,7.578855504995554715e-02,-5.230949768096626595e-02,1.080171889420666886e-01,0.000000000000000000e+00
2.365696353912353516e+02,7.490871849173477703e-02,-5.138901794705733050e-02,1.081840312522175385e-01,0.000000000000000000e+00
2.366129810810089111e+02,2.483385285344555382e-02,-3.424512829756887200e-02,1.439116080805730724e-01,0.000000000000000000e+00
2.366553063392639160e+02,2.461722598223970229e-02,-3.402060724977160749e-02,1.440020502190719753e-01,0.000000000000000000e+00
2.366999645233154297e+02,7.237904108460021645e-04,-2.096631160493978366e-02,1.485257213587119207e-01,0.000000000000000000e+00
2.367400023937225342e+02,8.858206831785885157e-04,-2.151018196345058295e-02,1.484470524921815138e-01,0.000000000000000000e+00
2.367844853401184082e+02,-1.301500227107269154e-02,-1.425718575262669742e-02,1.487526213896718796e-01,0.000000000000000000e+00
2.368319673538208008e+02,-1.270932520837205273e-02,-1.492954007629013723e-02,1.487130857922673854e-01,0.000000000000000000e+00
2.368734002113342285e+02,-5.808720430399604007e-02,-1.355909356203024822e-02,1.376300391554181601e-01,0.000000000000000000e+00
2.369133133888244629e+02,-2.625610540367730519e-02,-1.249911633498629326e-02,1.471543034364794500e-01,0.000000000000000000e+00
2.369581077098846436e+02,-2.619345189060864193e-02,-1.257037922957773661e-02,1.471593987622909772e-01,0.000000000000000000e+00
2.370002622604370117e+02,-3.838475024400245933e-02,-8.612725893256433993e-03,1.447495488814841691e-01,0.000000000000000000e+00
2.370453078746795654e+02,-3.839048178708463765e-02,-8.686298466841881408e-03,1.447436324233313532e-01,0.000000000000000000e+00
2.370922617912292480e+02,-4.809824998507224864e-02,-6.770116050151459876e-03,1.419180181549931918e-01,0.000000000000000000e+00
2.371346094608306885e+02,-4.787044817089919357e-02,-7.175222084955789996e-03,1.419751259198202276e-01,0.000000000000000000e+00
2.371787650585174561e+02,-9.338945805779873266e-02,-8.118290740686854093e-03,1.171003948717523752e-01,0.000000000000000000e+00
2.372247877120971680e+02,-5.231893545164623127e-02,-5.764992218746295416e-03,1.404617166986231458e-01,0.000000000000000000e+00
2.372676081657409668e+02,-5.230876344422990404e-02,-5.778441587956648258e-03,1.404649524961660012e-01,0.000000000000000000e+00
2.373109729290008545e+02,-5.722749275512961642e-02,-3.453919820382620517e-03,1.386112712258132096e-01,0.000000000000000000e+00
2.373516876697540283e+02,-5.717958445578734394e-02,-3.520006227636427940e-03,1.386293788402042926e-01,0.000000000000000000e+00
2.373913533687591553e+02,-6.144664731278071113e-02,-2.580553178682260581e-03,1.368124639033693191e-01,0.000000000000000000e+00
2.374364433288574219e+02,-6.134669488201416332e-02,-2.724165614440347740e-03,1.368545284188950606e-01,0.000000000000000000e+00
2.374762346744537354e+02,-6.138184979530415808e-02,-2.209648389640021023e-03,1.368480396998834614e-01,0.000000000000000000e+00
2.375202147960662842e+02,-6.136444154120260924e-02,-2.234801947696316623e-03,1.368554382353543708e-01,0.000000000000000000e+00
2.375642178058624268e+02,-1.140368938820024852e-01,-7.569230736845642587e-04,9.744236194389699346e-02,0.000000000000000000e+00
2.376094052791595459e+02,-6.043887546100793623e-02,6.249076475701743081e-04,1.372834725064921435e-01,0.000000000000000000e+00
2.376738531589508057e+02,-6.045269446133917646e-02,6.448221542887590425e-04,1.372772957803048699e-01,0.000000000000000000e+00
2.377292470932006836e+02,-6.094795277227759572e-02,-1.365268955801812040e-03,1.370528478126103733e-01,0.000000000000000000e+00
2.377687287330627441e+02,-6.109599284866257946e-02,-1.276948355981808239e-03,1.369877697487346113e-01,0.000000000000000000e+00
2.378109009265899658e+02,-6.041034204035487104e-02,2.203678226418264059e-03,1.372797668152220540e-01,0.000000000000000000e+00
2.378558402061462402e+02,-6.042615394726085637e-02,2.203979518971051037e-03,1.372728028176808390e-01,0.000000000000000000e+00
2.379021296501159668e+02,-5.861473257606439335e-02,2.428040304893592811e-03,1.380522283243348081e-01,0.000000000000000000e+00
2.379766209125518799e+02,-5.890299577884750004e-02,3.255291152577242941e-03,1.379124365957944687e-01,0.000000000000000000e+00
2.381044874191284180e+02,-5.973596215833844314e-02,6.683569909296438807e-03,1.374297810457584534e-01,0.000000000000000000e+00
2.381662025451660156e+02,-5.986570824067381780e-02,7.131443649871660288e-03,1.373507899078531824e-01,0.000000000000000000e+00
2.382097368240356445e+02,-6.194651737660589880e-02,1.008400263418292829e-02,1.362385476867088996e-01,0.000000000000000000e+00
2.382485492229461670e+02,-3.914272877859125560e-02,4.969204762906464200e-03,1.447174964812131537e-01,0.000000000000000000e+00
2.382928855419158936e+02,-3.528454785663329152e-02,5.061157589697880092e-03,1.457030726045445979e-01,0.000000000000000000e+00
2.383338909149169922e+02,-5.284355407646525171e-02,1.256944846825019078e-02,1.398197688374991365e-01,0.000000000000000000e+00
2.383795680999755859e+02,-4.916181549420177432e-02,1.555805531503632287e-02,1.408583075722846245e-01,0.000000000000000000e+00
2.384194633960723877e+02,-4.904392965361207418e-02,1.505683139561326059e-02,1.409538392256685646e-01,0.000000000000000000e+00
2.384652974605560303e+02,-1.080481073421096783e-01,5.430777676383863328e-02,-3.803972099607477730e-02,0.000000000000000000e+00
2.385078217983245850e+02,-4.955488113348489182e-02,1.581315379430951740e-02,1.406920677327748170e-01,0.000000000000000000e+00
2.385551967620849609e+02,-4.953794431439564189e-02,1.579090932858872448e-02,1.407005304029808057e-01,0.000000000000000000e+00
2.385965847969055176e+02,-4.473763005666697018e-02,1.790118188716413941e-02,1.420496115586222519e-01,0.000000000000000000e+00
2.386380722522735596e+02,-4.471188870234082263e-02,1.786901878492728329e-02,1.420617653569510030e-01,0.000000000000000000e+00
2.386816625595092773e+02,-4.283676457087867706e-02,2.489283214512455142e-02,1.415816319615428309e-01,0.000000000000000000e+00
2.387236149311065674e+02,-8.534029836789117085e-02,-3.836987556508501124e-02,1.172381598439654893e-01,0.000000000000000000e+00
2.387716021537780762e+02,-3.976118509862180961e-02,6.011081235701709602e-02,-1.232662325561489913e-01,0.000000000000000000e+00
2.388132021427154541e+02,-4.528972916456981690e-02,3.404084156655089177e-02,1.388886659797727574e-01,0.000000000000000000e+00
2.388568332195281982e+02,-4.531517443780319621e-02,3.407018003441565634e-02,1.388731716282665396e-01,0.000000000000000000e+00
2.389002790451049805e+02,-4.498553696178634459e-02,4.652178891269553168e-02,1.353219295628847740e-01,0.000000000000000000e+00
2.389438710212707520e+02,-4.498601570974811170e-02,4.652228534671871280e-02,1.353215997418031336e-01,0.000000000000000000e+00
2.389867546558380127e+02,-2.338761001196731915e-02,3.800179617961963602e-02,1.432092287007048215e-01,0.000000000000000000e+00
2.390263814926147461e+02,-2.290061732754906931e-02,3.667961048828641268e-02,1.436320573564437431e-01,0.000000000000000000e+00
2.390677795410156250e+02,-2.593347927964414004e-02,6.232524619545578431e-02,1.339515522087298960e-01,0.000000000000000000e+00
2.391115489006042480e+02,-2.598132535641946642e-02,6.236043735372100855e-02,1.339258996078671604e-01,0.000000000000000000e+00
2.391581730842590332e+02,2.976020066301655193e-02,4.313662465907627114e-02,-1.405473659287820587e-01,0.000000000000000000e+00
2.392001392841339111e+02,7.132195227982363051e-03,6.956845523582444457e-02,1.106740650185830677e-01,0.000000000000000000e+00
2.392442126274108887e+02,7.313719120469186485e-03,6.938151948603366037e-02,1.105857885636149507e-01,0.000000000000000000e+00
2.392915785312652588e+02,1.845066178825075995e-02,6.368917673723480111e-02,1.345483624802206735e-01,0.000000000000000000e+00
2.393358204364776611e+02,1.854660514211315184e-02,6.362731003749033665e-02,1.345644412729292416e-01,0.000000000000000000e+00
2.393855817317962646e+02,4.989406367141985266e-02,8.482449869360308981e-02,6.031656915863325974e-02,0.000000000000000000e+00
2.394311134815216064e+02,-7.369281054077207738e-02,-4.533138765650907703e-02,1.225334034773259834e-01,0.000000000000000000e+00
2.394819242954254150e+02,-7.743408417117469966e-02,-4.833813584875538971e-02,1.190268340805496622e-01,0.000000000000000000e+00
2.395252804756164551e+02,-7.749079089283564259e-02,-4.823820126883435200e-02,1.190304720025517071e-01,0.000000000000000000e+00
2.395893952846527100e+02,4.673743592090444376e-02,2.941861837540762220e-02,-1.394638195964153227e-01,0.000000000000000000e+00
2.396291422843933105e+02,9.933964395678271386e-02,8.818500377029622750e-02,-3.322431688529414728e-02,0.000000000000000000e+00
2.396737420558929443e+02,5.104556715656895227e-02,6.092649170196496461e-02,1.272097192928063891e-01,0.000000000000000000e+00
2.397185716629028320e+02,1.001648518898015650e-01,8.606394543789058771e-02,-6.508105513149398114e-02,0.000000000000000000e+00
2.397597713470458984e+02,4.493340260232076000e-02,2.561920998983597403e-02,-1.408000192119107652e-01,0.000000000000000000e+00
2.398028547763824463e+02,8.850643428907402355e-02,6.954211898187089014e-02,-9.914890204608992064e-02,0.000000000000000000e+00
2.398443794250488281e+02,-7.537130744091172230e-02,-5.770879675792631169e-02,1.161415549723694429e-01,0.000000000000000000e+00
2.398861625194549561e+02,-8.762621475748394451e-02,-7.019928838799641135e-02,9.946711213810426055e-02,0.000000000000000000e+00
2.399309704303741455e+02,-8.880871100030850174e-02,-6.976154040600664186e-02,9.872355509524960437e-02,0.000000000000000000e+00
2.399770004749298096e+02,-9.804228830911931869e-02,-8.556085392274269397e-02,7.461266634508258166e-02,0.000000000000000000e+00
2.400254673957824707e+02,-9.958381635611888993e-02,-8.522914390363028891e-02,7.293186237444548858e-02,0.000000000000000000e+00
2.400724864006042480e+02,-1.099346739678038198e-01,-9.451076040753500496e-02,3.849783924822523795e-02,0.000000000000000000e+00
2.401159782409667969e+02,-1.090184765792654303e-01,-9.557203037568147430e-02,3.848322718024019262e-02,0.000000000000000000e+00
2.401656894683837891e+02,-1.089857119017153542e-01,-9.561713314465995761e-02,3.846398900884663574e-02,0.000000000000000000e+00
2.402059886455535889e+02,-1.011888076356728255e-01,-8.497570921195699012e-02,7.099263379531517426e-02,0.000000000000000000e+00
2.402515535354614258e+02,-1.014229546224361678e-01,-8.459640798817608109e-02,7.111140577399180374e-02,0.000000000000000000e+00
2.402911515235900879e+02,-9.740645214367334159e-02,-7.322020314561186738e-02,8.746876546572265876e-02,0.000000000000000000e+00
2.403306365013122559e+02,-9.748019576384962803e-02,-7.308600222653487133e-02,8.749884406313318541e-02,0.000000000000000000e+00
2.403737182617187500e+02,-1.014943660573549428e-01,-7.404688286732256930e-02,8.195091699455621381e-02,0.000000000000000000e+00
2.404125530719757080e+02,-1.023782046561623887e-01,-7.397763363748914578e-02,8.090743434801500600e-02,0.000000000000000000e+00
