t,x,y,z,yaw
1.218620812892913818e+02,1.167140245437622070e+00,9.501683712005615234e-01,2.767984569072723389e-01,-8.445854934171574332e-03
1.218720288276672363e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.218825891017913818e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.218922727108001709e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219019761085510254e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219125282764434814e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219234237670898438e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219323983192443848e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219428687095642090e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219532825946807861e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.219621460437774658e+02,1.170734763145446777e+00,9.426707029342651367e-01,2.891493737697601318e-01,-1.121290687464237233e-02
1.220162289142608643e+02,1.174039840698242188e+00,9.350277185440063477e-01,3.018376231193542480e-01,-7.825618240157027408e-03
1.220567147731781006e+02,1.174039840698242188e+00,9.350277185440063477e-01,3.018376231193542480e-01,-7.825618240157027408e-03
1.221074683666229248e+02,1.176022648811340332e+00,9.274379611015319824e-01,3.155278265476226807e-01,-5.788581406666280620e-03
1.221522634029388428e+02,1.176022648811340332e+00,9.274379611015319824e-01,3.155278265476226807e-01,-5.788581406666280620e-03
1.221955852508544922e+02,1.176531314849853516e+00,9.196482300758361816e-01,3.275344669818878174e-01,-7.482904777972060328e-03
1.222372055053710938e+02,1.176531314849853516e+00,9.196482300758361816e-01,3.275344669818878174e-01,-7.482904777972060328e-03
1.222823131084442139e+02,1.173710584640502930e+00,9.109956622123718262e-01,3.374262452125549316e-01,-1.547290871700882954e-02
1.223302195072174072e+02,1.173710584640502930e+00,9.109956622123718262e-01,3.374262452125549316e-01,-1.547290871700882954e-02
1.223723521232604980e+02,1.167136192321777344e+00,9.018567800521850586e-01,3.435961008071899414e-01,-2.769532945503506982e-02
1.224196088314056396e+02,1.167136192321777344e+00,9.018567800521850586e-01,3.435961008071899414e-01,-2.769532945503506982e-02
1.224628522396087646e+02,1.167136192321777344e+00,9.018567800521850586e-01,3.435961008071899414e-01,-2.769532945503506982e-02
1.225020263195037842e+02,1.158650636672973633e+00,8.938366770744323730e-01,3.497415184974670410e-01,-3.522385074949910960e-02
1.225504364967346191e+02,1.158650636672973633e+00,8.938366770744323730e-01,3.497415184974670410e-01,-3.522385074949910960e-02
1.225957453250885010e+02,1.148310780525207520e+00,8.847327232360839844e-01,3.540939688682556152e-01,-4.299152599044684525e-02
1.226408123970031738e+02,1.148310780525207520e+00,8.847327232360839844e-01,3.540939688682556152e-01,-4.299152599044684525e-02
1.226875016689300537e+02,1.136059284210205078e+00,8.760041594505310059e-01,3.586395084857940674e-01,-5.003981068074772609e-02
1.227306141853332520e+02,1.136059284210205078e+00,8.760041594505310059e-01,3.586395084857940674e-01,-5.003981068074772609e-02
1.227830753326416016e+02,1.136059284210205078e+00,8.760041594505310059e-01,3.586395084857940674e-01,-5.003981068074772609e-02
1.228251910209655762e+02,1.136059284210205078e+00,8.760041594505310059e-01,3.586395084857940674e-01,-5.003981068074772609e-02
1.228680551052093506e+02,1.136059284210205078e+00,8.760041594505310059e-01,3.586395084857940674e-01,-5.003981068074772609e-02
1.229133434295654297e+02,1.136059284210205078e+00,8.760041594505310059e-01,3.586395084857940674e-01,-5.003981068074772609e-02
1.229574518203735352e+02,1.107368707656860352e+00,8.652212023735046387e-01,3.670854568481445312e-01,-6.884560204385534177e-02
1.230061433315277100e+02,1.094831705093383789e+00,8.544459342956542969e-01,3.731042146682739258e-01,-8.002297236270199121e-02
1.230472536087036133e+02,1.094831705093383789e+00,8.544459342956542969e-01,3.731042146682739258e-01,-8.002297236270199121e-02
1.230868065357208252e+02,1.079386472702026367e+00,8.485943078994750977e-01,3.782527148723602295e-01,-8.144279508598568917e-02
1.231301379203796387e+02,1.079386472702026367e+00,8.485943078994750977e-01,3.782527148723602295e-01,-8.144279508598568917e-02
1.231766009330749512e+02,1.062782645225524902e+00,8.430157899856567383e-01,3.813747167587280273e-01,-7.991830180948344964e-02
1.232201395034790039e+02,1.062782645225524902e+00,8.430157899856567383e-01,3.813747167587280273e-01,-7.991830180948344964e-02
1.232674798965454102e+02,1.043493390083312988e+00,8.375285267829895020e-01,3.857192993164062500e-01,-7.066909340936783357e-02
1.233112320899963379e+02,1.043493390083312988e+00,8.375285267829895020e-01,3.857192993164062500e-01,-7.066909340936783357e-02
1.233525552749633789e+02,1.043493390083312988e+00,8.375285267829895020e-01,3.857192993164062500e-01,-7.066909340936783357e-02
1.233979713916778564e+02,1.023128747940063477e+00,8.314718604087829590e-01,3.918004333972930908e-01,-5.452472375925246362e-02
1.234393193721771240e+02,1.023128747940063477e+00,8.314718604087829590e-01,3.918004333972930908e-01,-5.452472375925246362e-02
1.234853363037109375e+02,1.003284096717834473e+00,8.250743150711059570e-01,3.965780436992645264e-01,-3.085304164013662892e-02
1.235334742069244385e+02,1.003284096717834473e+00,8.250743150711059570e-01,3.965780436992645264e-01,-3.085304164013662892e-02
1.235747437477111816e+02,9.838196635246276855e-01,8.192052245140075684e-01,4.018161594867706299e-01,-1.078409730252629804e-04
1.236155986785888672e+02,9.838196635246276855e-01,8.192052245140075684e-01,4.018161594867706299e-01,-1.078409730252629804e-04
1.236554501056671143e+02,9.838196635246276855e-01,8.192052245140075684e-01,4.018161594867706299e-01,-1.078409730252629804e-04
1.236933035850524902e+02,9.656693339347839355e-01,8.132092356681823730e-01,4.047417640686035156e-01,2.776415760505140592e-02
1.237393805980682373e+02,9.656693339347839355e-01,8.132092356681823730e-01,4.047417640686035156e-01,2.776415760505140592e-02
1.237790634632110596e+02,9.495188593864440918e-01,8.079125285148620605e-01,4.070225954055786133e-01,4.999258118329085593e-02
1.238223598003387451e+02,9.495188593864440918e-01,8.079125285148620605e-01,4.070225954055786133e-01,4.999258118329085593e-02
1.238649170398712158e+02,9.350335597991943359e-01,8.034204244613647461e-01,4.091882705688476562e-01,6.323530782889957846e-02
1.239051272869110107e+02,9.350335597991943359e-01,8.034204244613647461e-01,4.091882705688476562e-01,6.323530782889957846e-02
1.239450330734252930e+02,9.350335597991943359e-01,8.034204244613647461e-01,4.091882705688476562e-01,6.323530782889957846e-02
1.239865455627441406e+02,9.223716259002685547e-01,7.981462478637695312e-01,4.093033671379089355e-01,6.658751191676637315e-02
1.240297446250915527e+02,9.223716259002685547e-01,7.981462478637695312e-01,4.093033671379089355e-01,6.658751191676637315e-02
1.240742113590240479e+02,9.126058220863342285e-01,7.923462986946105957e-01,4.083537757396697998e-01,6.790268073158838014e-02
1.241183657646179199e+02,9.126058220863342285e-01,7.923462986946105957e-01,4.083537757396697998e-01,6.790268073158838014e-02
1.241656634807586670e+02,9.054161310195922852e-01,7.858232855796813965e-01,4.074290990829467773e-01,7.121653946094726184e-02
1.242181174755096436e+02,9.054161310195922852e-01,7.858232855796813965e-01,4.074290990829467773e-01,7.121653946094726184e-02
1.242640166282653809e+02,9.011079072952270508e-01,7.785195112228393555e-01,4.061635136604309082e-01,7.166848622031209148e-02
1.243067703247070312e+02,9.011079072952270508e-01,7.785195112228393555e-01,4.061635136604309082e-01,7.166848622031209148e-02
1.243457138538360596e+02,9.011079072952270508e-01,7.785195112228393555e-01,4.061635136604309082e-01,7.166848622031209148e-02
1.243894798755645752e+02,8.997698426246643066e-01,7.706600427627563477e-01,4.044497311115264893e-01,6.930479759481227020e-02
1.244367153644561768e+02,8.997698426246643066e-01,7.706600427627563477e-01,4.044497311115264893e-01,6.930479759481227020e-02
1.244798779487609863e+02,9.010635614395141602e-01,7.621963024139404297e-01,4.015128314495086670e-01,6.197288624841795074e-02
1.245220434665679932e+02,9.010635614395141602e-01,7.621963024139404297e-01,4.015128314495086670e-01,6.197288624841795074e-02
1.245643763542175293e+02,9.043869376182556152e-01,7.534379363059997559e-01,3.972891569137573242e-01,5.256545695122719769e-02
1.246070299148559570e+02,9.043869376182556152e-01,7.534379363059997559e-01,3.972891569137573242e-01,5.256545695122719769e-02
1.246675195693969727e+02,9.107352495193481445e-01,7.437743544578552246e-01,3.914871811866760254e-01,3.922711866129540564e-02
1.247106058597564697e+02,9.107352495193481445e-01,7.437743544578552246e-01,3.914871811866760254e-01,3.922711866129540564e-02
1.247567434310913086e+02,9.107352495193481445e-01,7.437743544578552246e-01,3.914871811866760254e-01,3.922711866129540564e-02
1.247995755672454834e+02,9.184948205947875977e-01,7.331976294517517090e-01,3.856366872787475586e-01,2.382747912348007896e-02
1.248390784263610840e+02,9.184948205947875977e-01,7.331976294517517090e-01,3.856366872787475586e-01,2.382747912348007896e-02
1.248797655105590820e+02,9.282819032669067383e-01,7.222334146499633789e-01,3.787163496017456055e-01,7.260638497721077708e-03
1.249229295253753662e+02,9.282819032669067383e-01,7.222334146499633789e-01,3.787163496017456055e-01,7.260638497721077708e-03
1.249619977474212646e+02,9.390236139297485352e-01,7.093873620033264160e-01,3.712480366230010986e-01,-1.245753729068550981e-02
1.250053002834320068e+02,9.390236139297485352e-01,7.093873620033264160e-01,3.712480366230010986e-01,-1.245753729068550981e-02
1.250510594844818115e+02,9.390236139297485352e-01,7.093873620033264160e-01,3.712480366230010986e-01,-1.245753729068550981e-02
1.250907480716705322e+02,9.493784904479980469e-01,6.961686611175537109e-01,3.637081682682037354e-01,-3.653891969578022120e-02
1.251334681510925293e+02,9.493784904479980469e-01,6.961686611175537109e-01,3.637081682682037354e-01,-3.653891969578022120e-02
1.251761786937713623e+02,9.602714776992797852e-01,6.821957230567932129e-01,3.548977375030517578e-01,-6.125149000457512372e-02
1.252170405387878418e+02,9.602714776992797852e-01,6.821957230567932129e-01,3.548977375030517578e-01,-6.125149000457512372e-02
1.252560882568359375e+02,9.602714776992797852e-01,6.821957230567932129e-01,3.548977375030517578e-01,-6.125149000457512372e-02
1.252992057800292969e+02,9.708746075630187988e-01,6.677953600883483887e-01,3.461319208145141602e-01,-8.215807854288896539e-02
1.253435339927673340e+02,9.708746075630187988e-01,6.677953600883483887e-01,3.461319208145141602e-01,-8.215807854288896539e-02
1.253883268833160400e+02,9.807887673377990723e-01,6.522300839424133301e-01,3.370697200298309326e-01,-9.421739626860732575e-02
1.254335205554962158e+02,9.807887673377990723e-01,6.522300839424133301e-01,3.370697200298309326e-01,-9.421739626860732575e-02
1.254762554168701172e+02,9.902781844139099121e-01,6.356129050254821777e-01,3.281698524951934814e-01,-9.458634394812422130e-02
1.255166995525360107e+02,9.902781844139099121e-01,6.356129050254821777e-01,3.281698524951934814e-01,-9.458634394812422130e-02
1.255589060783386230e+02,9.902781844139099121e-01,6.356129050254821777e-01,3.281698524951934814e-01,-9.458634394812422130e-02
1.256006829738616943e+02,9.991714358329772949e-01,6.204722523689270020e-01,3.217369019985198975e-01,-8.678328195419202085e-02
1.256419532299041748e+02,9.991714358329772949e-01,6.204722523689270020e-01,3.217369019985198975e-01,-8.678328195419202085e-02
1.256903610229492188e+02,1.008921980857849121e+00,5.999345779418945312e-01,3.129525780677795410e-01,-7.758011295142115682e-02
1.257349221706390381e+02,1.008921980857849121e+00,5.999345779418945312e-01,3.129525780677795410e-01,-7.758011295142115682e-02
1.257800843715667725e+02,1.017169952392578125e+00,5.796321034431457520e-01,3.047564327716827393e-01,-7.829010337565786570e-02
1.258226289749145508e+02,1.017169952392578125e+00,5.796321034431457520e-01,3.047564327716827393e-01,-7.829010337565786570e-02
1.258639004230499268e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259049215316772461e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259080252647399902e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259121751785278320e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259218232631683350e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259318907260894775e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259418792724609375e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259519503116607666e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259620578289031982e+02,1.023753404617309570e+00,5.595332980155944824e-01,2.985290884971618652e-01,-8.562940915526635888e-02
1.259723145961761475e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.259819958209991455e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.259919598102569580e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260033242702484131e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260118691921234131e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260230579376220703e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260326185226440430e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260423824787139893e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260528881549835205e+02,1.030312299728393555e+00,5.380827188491821289e-01,2.900941669940948486e-01,-9.423910935386990706e-02
1.260618531703948975e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.260719902515411377e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.260824887752532959e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.260924212932586670e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261021611690521240e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261120860576629639e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261221575736999512e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261329021453857422e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261422271728515625e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261534073352813721e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261629774570465088e+02,1.034283876419067383e+00,5.210984945297241211e-01,2.853490114212036133e-01,-1.018127150527565333e-01
1.261720061302185059e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.261819167137145996e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.261925988197326660e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262022433280944824e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262124142646789551e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262221989631652832e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262322223186492920e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262421617507934570e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262519006729125977e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262619717121124268e+02,1.037576079368591309e+00,5.022677183151245117e-01,2.828255295753479004e-01,-1.053311253597795233e-01
1.262718410491943359e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.262818841934204102e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.262925386428833008e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263029091358184814e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263119041919708252e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263228690624237061e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263319919109344482e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263419818878173828e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263518657684326172e+02,1.037088871002197266e+00,4.862342178821563721e-01,2.859224677085876465e-01,-1.033637650387538992e-01
1.263623635768890381e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.263734283447265625e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.263824660778045654e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.263920176029205322e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.264026024341583252e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.264119768142700195e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.264220621585845947e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.264326832294464111e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.264419834613800049e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.264519667625427246e+02,1.035739302635192871e+00,4.724575281143188477e-01,2.930731773376464844e-01,-9.742743748853434360e-02
1.266011397838592529e+02,1.029738187789916992e+00,4.513399302959442139e-01,3.095818459987640381e-01,-8.087791365164466451e-02
1.267499041557312012e+02,1.028314828872680664e+00,4.447755515575408936e-01,3.197023570537567139e-01,-7.265441342299465421e-02
1.268919079303741455e+02,1.029973983764648438e+00,4.256535172462463379e-01,3.356511294841766357e-01,-5.876783013315644427e-02
1.270350890159606934e+02,1.033345103263854980e+00,4.156639277935028076e-01,3.440355956554412842e-01,-5.747209407191359448e-02
1.271748201847076416e+02,1.046845912933349609e+00,3.949359059333801270e-01,3.598278462886810303e-01,-5.251723292955074590e-02
1.273096823692321777e+02,1.056465864181518555e+00,3.855439722537994385e-01,3.706167638301849365e-01,-4.925638358945207823e-02
1.274519174098968506e+02,1.063753843307495117e+00,3.753052055835723877e-01,3.811390995979309082e-01,-4.637633715691030778e-02
1.275919172763824463e+02,1.077966332435607910e+00,3.593421280384063721e-01,4.043980240821838379e-01,-4.330880834481613123e-02
1.277280192375183105e+02,1.085470438003540039e+00,3.518963754177093506e-01,4.163922667503356934e-01,-4.230840436489548273e-02
1.278623483180999756e+02,1.105620741844177246e+00,3.375295698642730713e-01,4.403456449508666992e-01,-3.818700029161894993e-02
1.280061340332031250e+02,1.118964314460754395e+00,3.300188183784484863e-01,4.519526064395904541e-01,-3.507466795537341614e-02
1.281445944309234619e+02,1.134474992752075195e+00,3.216030895709991455e-01,4.642382264137268066e-01,-3.333730904517900190e-02
1.282808480262756348e+02,1.169876575469970703e+00,3.046103715896606445e-01,4.889503717422485352e-01,-3.557781398669505879e-02
1.284198684692382812e+02,1.187296628952026367e+00,2.956864237785339355e-01,5.026131272315979004e-01,-3.902009533724457718e-02
1.285562529563903809e+02,1.207007765769958496e+00,2.844927608966827393e-01,5.161916017532348633e-01,-4.084059896890912533e-02
1.286978633403778076e+02,1.245290637016296387e+00,2.623255252838134766e-01,5.445788502693176270e-01,-3.910546213374922753e-02
1.288406116962432861e+02,1.262072920799255371e+00,2.520526349544525146e-01,5.571483373641967773e-01,-3.597473734122533240e-02
1.289751071929931641e+02,1.300253033638000488e+00,2.278621494770050049e-01,5.851935148239135742e-01,-2.581448441873422303e-02
1.291115477085113525e+02,1.317036509513854980e+00,2.177570760250091553e-01,5.979808568954467773e-01,-2.259437728212454477e-02
1.292554650306701660e+02,1.333502411842346191e+00,2.062087804079055786e-01,6.098361015319824219e-01,-2.039387801360853514e-02
1.293917107582092285e+02,1.364295840263366699e+00,1.835299283266067505e-01,6.347088813781738281e-01,-1.735706918080736835e-02
1.294763066768646240e+02,1.375659584999084473e+00,1.733370274305343628e-01,6.447317004203796387e-01,-1.386265853251414208e-02
1.295173687934875488e+02,1.375659584999084473e+00,1.733370274305343628e-01,6.447317004203796387e-01,-1.386265853251414208e-02
1.295605421066284180e+02,1.387666463851928711e+00,1.639716178178787231e-01,6.539219021797180176e-01,-1.056111068141308944e-02
1.296052777767181396e+02,1.387666463851928711e+00,1.639716178178787231e-01,6.539219021797180176e-01,-1.056111068141308944e-02
1.296457056999206543e+02,1.387666463851928711e+00,1.639716178178787231e-01,6.539219021797180176e-01,-1.056111068141308944e-02
1.296860854625701904e+02,1.400313615798950195e+00,1.534106582403182983e-01,6.635801196098327637e-01,-7.012529151923316793e-03
1.297288227081298828e+02,1.400313615798950195e+00,1.534106582403182983e-01,6.635801196098327637e-01,-7.012529151923316793e-03
1.297715814113616943e+02,1.412041783332824707e+00,1.444336771965026855e-01,6.730808019638061523e-01,-2.189969639311523369e-03
1.298123161792755127e+02,1.412041783332824707e+00,1.444336771965026855e-01,6.730808019638061523e-01,-2.189969639311523369e-03
1.298601858615875244e+02,1.423134088516235352e+00,1.375507712364196777e-01,6.813224554061889648e-01,3.750392964063534694e-03
1.298985669612884521e+02,1.423134088516235352e+00,1.375507712364196777e-01,6.813224554061889648e-01,3.750392964063534694e-03
1.299426584243774414e+02,1.423134088516235352e+00,1.375507712364196777e-01,6.813224554061889648e-01,3.750392964063534694e-03
1.299862320423126221e+02,1.434937000274658203e+00,1.297145336866378784e-01,6.912425160408020020e-01,5.689494129061220713e-03
1.300272853374481201e+02,1.434937000274658203e+00,1.297145336866378784e-01,6.912425160408020020e-01,5.689494129061220713e-03
1.300741794109344482e+02,1.447034835815429688e+00,1.218498647212982178e-01,7.035719156265258789e-01,7.370978671229024004e-03
1.301146268844604492e+02,1.447034835815429688e+00,1.218498647212982178e-01,7.035719156265258789e-01,7.370978671229024004e-03
1.301600067615509033e+02,1.458294510841369629e+00,1.143311858177185059e-01,7.143766880035400391e-01,9.079520305893651333e-03
1.302075676918029785e+02,1.458294510841369629e+00,1.143311858177185059e-01,7.143766880035400391e-01,9.079520305893651333e-03
1.302541091442108154e+02,1.458294510841369629e+00,1.143311858177185059e-01,7.143766880035400391e-01,9.079520305893651333e-03
1.302987573146820068e+02,1.469410300254821777e+00,1.056051999330520630e-01,7.248803377151489258e-01,7.254443527294740166e-03
1.303400161266326904e+02,1.469410300254821777e+00,1.056051999330520630e-01,7.248803377151489258e-01,7.254443527294740166e-03
1.303841748237609863e+02,1.481868624687194824e+00,9.687458723783493042e-02,7.356423139572143555e-01,3.477194768262089220e-03
1.304432513713836670e+02,1.481868624687194824e+00,9.687458723783493042e-02,7.356423139572143555e-01,3.477194768262089220e-03
1.305266714096069336e+02,1.494645595550537109e+00,8.852361887693405151e-02,7.458275556564331055e-01,-1.988104629426769038e-03
1.305675177574157715e+02,1.509808540344238281e+00,7.755158841609954834e-02,7.540993094444274902e-01,-7.635756700677697774e-03
1.306089982986450195e+02,1.509808540344238281e+00,7.755158841609954834e-02,7.540993094444274902e-01,-7.635756700677697774e-03
1.306519711017608643e+02,1.509808540344238281e+00,7.755158841609954834e-02,7.540993094444274902e-01,-7.635756700677697774e-03
1.306927371025085449e+02,1.524484157562255859e+00,6.558082997798919678e-02,7.609269618988037109e-01,-1.094356766167828808e-02
1.307332668304443359e+02,1.524484157562255859e+00,6.558082997798919678e-02,7.609269618988037109e-01,-1.094356766167828808e-02
1.307746317386627197e+02,1.541420102119445801e+00,5.263791233301162720e-02,7.680010199546813965e-01,-1.143247826473559915e-02
1.308144793510437012e+02,1.541420102119445801e+00,5.263791233301162720e-02,7.680010199546813965e-01,-1.143247826473559915e-02
1.308557503223419189e+02,1.541420102119445801e+00,5.263791233301162720e-02,7.680010199546813965e-01,-1.143247826473559915e-02
1.309008793830871582e+02,1.558911561965942383e+00,3.993489220738410950e-02,7.734641432762145996e-01,-1.006949218448176427e-02
1.309433145523071289e+02,1.558911561965942383e+00,3.993489220738410950e-02,7.734641432762145996e-01,-1.006949218448176427e-02
1.309871199131011963e+02,1.577820301055908203e+00,2.717009931802749634e-02,7.761409282684326172e-01,-6.711840059650605803e-03
1.310314528942108154e+02,1.577820301055908203e+00,2.717009931802749634e-02,7.761409282684326172e-01,-6.711840059650605803e-03
1.310774292945861816e+02,1.596782088279724121e+00,1.342933811247348785e-02,7.796031832695007324e-01,-1.930463446471878720e-04
1.311206262111663818e+02,1.596782088279724121e+00,1.342933811247348785e-02,7.796031832695007324e-01,-1.930463446471878720e-04
1.311653258800506592e+02,1.616451740264892578e+00,-6.839118432253599167e-04,7.807095646858215332e-01,8.279817763326792479e-03
1.312040796279907227e+02,1.616451740264892578e+00,-6.839118432253599167e-04,7.807095646858215332e-01,8.279817763326792479e-03
1.312471215724945068e+02,1.616451740264892578e+00,-6.839118432253599167e-04,7.807095646858215332e-01,8.279817763326792479e-03
1.312902724742889404e+02,1.633638381958007812e+00,-1.225169841200113297e-02,7.817022800445556641e-01,1.671983610949216020e-02
1.313315021991729736e+02,1.633638381958007812e+00,-1.225169841200113297e-02,7.817022800445556641e-01,1.671983610949216020e-02
1.313756315708160400e+02,1.651820540428161621e+00,-2.380093932151794434e-02,7.813069224357604980e-01,2.268848881773982348e-02
1.314165499210357666e+02,1.651820540428161621e+00,-2.380093932151794434e-02,7.813069224357604980e-01,2.268848881773982348e-02
1.314587285518646240e+02,1.660162925720214844e+00,-3.061791695654392242e-02,7.817286252975463867e-01,2.640175513158331613e-02
1.315019869804382324e+02,1.660162925720214844e+00,-3.061791695654392242e-02,7.817286252975463867e-01,2.640175513158331613e-02
1.315418257713317871e+02,1.660162925720214844e+00,-3.061791695654392242e-02,7.817286252975463867e-01,2.640175513158331613e-02
1.315830404758453369e+02,1.660162925720214844e+00,-3.061791695654392242e-02,7.817286252975463867e-01,2.640175513158331613e-02
1.316262826919555664e+02,1.677762866020202637e+00,-3.939837962388992310e-02,7.801417112350463867e-01,1.672365608118074262e-02
1.316728603839874268e+02,1.698705673217773438e+00,-5.529069527983665466e-02,7.759475708007812500e-01,1.113452671480997559e-02
1.317122714519500732e+02,1.698705673217773438e+00,-5.529069527983665466e-02,7.759475708007812500e-01,1.113452671480997559e-02
